EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.297499018918232E+004	-2.1652460E-001	-2.1690874E-001	1.633816698920798E-001	1.000000000000000E+000	2.9069880E-002	12	-1.7037162E+000	4.5117455E+000	4.459028946013786E+002	-3.5438912E-005	1.4868075E+000
2	1	0	1	0	1.297698948915815E+004	-2.1552499E-001	-2.1590725E-001	1.649389411431276E-001	1.000000000000000E+000	2.9398937E-002	12	-1.7043962E+000	4.5117455E+000	4.479021945772110E+002	-3.5611512E-005	1.4884890E+000
2	1	0	1	0	1.297898868913396E+004	-2.1452533E-001	-2.1487907E-001	1.664594182910912E-001	1.000000000000000E+000	2.9731024E-002	12	-1.7053159E+000	4.5117450E+000	4.499013945530169E+002	-3.5768644E-005	1.4904369E+000
2	1	0	1	0	1.298098778910976E+004	-2.1352583E-001	-2.1386154E-001	1.679958050403929E-001	1.000000000000000E+000	3.0066159E-002	12	-1.7033097E+000	4.5117455E+000	4.519004945288179E+002	-3.5927842E-005	1.4894481E+000
2	1	0	1	0	1.298298708908552E+004	-2.1252619E-001	-2.1284392E-001	1.695702345562073E-001	1.000000000000000E+000	3.0404424E-002	12	-1.7027661E+000	4.5117455E+000	4.538997945045849E+002	-3.6091995E-005	1.4899222E+000
2	1	0	1	0	1.298498638906130E+004	-2.1152651E-001	-2.1186340E-001	1.711416173205578E-001	1.000000000000000E+000	3.0745830E-002	12	-1.7021778E+000	4.5117455E+000	4.558990944803591E+002	-3.6258643E-005	1.4903144E+000
2	1	0	1	0	1.298698548903709E+004	-2.1052697E-001	-2.1081725E-001	1.727179913502641E-001	1.000000000000000E+000	3.1090351E-002	12	-1.7038094E+000	4.5117455E+000	4.578981944561529E+002	-3.6411933E-005	1.4929922E+000
2	1	0	1	0	1.298898478901287E+004	-2.0952731E-001	-2.0989186E-001	1.743264384672956E-001	1.000000000000000E+000	3.1438094E-002	12	-1.7059710E+000	4.5117455E+000	4.598974944319343E+002	-3.6589699E-005	1.4960792E+000
2	1	0	1	0	1.299098398898868E+004	-2.0852771E-001	-2.0887323E-001	1.759275757635115E-001	1.000000000000000E+000	3.1789035E-002	12	-1.7086096E+000	4.5117455E+000	4.618966944077401E+002	-3.6746562E-005	1.4997363E+000
2	1	0	1	0	1.299298328896447E+004	-2.0752805E-001	-2.0786513E-001	1.775686783245298E-001	1.000000000000000E+000	3.2143231E-002	12	-1.7122791E+000	4.5117455E+000	4.638959943835289E+002	-3.6910336E-005	1.5044140E+000
2	1	0	1	0	1.299498248894027E+004	-2.0652847E-001	-2.0688362E-001	1.792366855646468E-001	1.000000000000000E+000	3.2500722E-002	12	-1.7143010E+000	4.5117455E+000	4.658951943593347E+002	-3.7081136E-005	1.5074173E+000
2	1	0	1	0	1.299698158891607E+004	-2.0552890E-001	-2.0586610E-001	1.809130207103018E-001	1.000000000000000E+000	3.2861542E-002	12	-1.7161965E+000	4.5117455E+000	4.678942943351285E+002	-3.7243859E-005	1.5103304E+000
2	1	0	1	0	1.299898068889184E+004	-2.0452937E-001	-2.0484327E-001	1.826036921736227E-001	1.000000000000000E+000	3.3225711E-002	12	-1.7203952E+000	4.5117455E+000	4.698933943109005E+002	-3.7405138E-005	1.5155519E+000
2	1	0	1	0	1.300098008886768E+004	-2.0352967E-001	-2.0387541E-001	1.842900992964038E-001	1.000000000000000E+000	3.3593316E-002	12	-1.7202117E+000	4.5117455E+000	4.718927942867449E+002	-3.7572219E-005	1.5163363E+000
2	1	0	1	0	1.300297938884345E+004	-2.0253001E-001	-2.0289408E-001	1.860524355082220E-001	1.000000000000000E+000	3.3964388E-002	12	-1.7203548E+000	4.5117455E+000	4.738920942625118E+002	-3.7748938E-005	1.5174607E+000
2	1	0	1	0	1.300497848881925E+004	-2.0153047E-001	-2.0185861E-001	1.879266169142537E-001	1.000000000000000E+000	3.4339089E-002	12	-1.7199625E+000	4.5117455E+000	4.758911942383129E+002	-3.7934606E-005	1.5181038E+000
2	1	0	1	0	1.300697778879505E+004	-2.0053080E-001	-2.0090570E-001	1.896683796379444E-001	1.000000000000000E+000	3.4717385E-002	12	-1.7211262E+000	4.5117455E+000	4.778904942141089E+002	-3.8105456E-005	1.5202205E+000
2	1	0	1	0	1.300897688877082E+004	-1.9953123E-001	-1.9992206E-001	1.914609121644504E-001	1.000000000000000E+000	3.5099186E-002	12	-1.7199445E+000	4.5117450E+000	4.798895941898809E+002	-3.8277260E-005	1.5200224E+000
2	1	0	1	0	1.301097608874663E+004	-1.9853169E-001	-1.9891408E-001	1.932302482220640E-001	1.000000000000000E+000	3.5484564E-002	12	-1.7228615E+000	4.5117455E+000	4.818887941656867E+002	-3.8436217E-005	1.5239475E+000
2	1	0	1	0	1.301297538872242E+004	-1.9753201E-001	-1.9790809E-001	1.950426399860913E-001	1.000000000000000E+000	3.5873547E-002	12	-1.7230037E+000	4.5117455E+000	4.838880941414827E+002	-3.8600516E-005	1.5250957E+000
2	1	0	1	0	1.301497438869822E+004	-1.9653247E-001	-1.9690013E-001	1.968738954150160E-001	1.000000000000000E+000	3.6266092E-002	12	-1.7239585E+000	4.5117455E+000	4.858870941172790E+002	-3.8764494E-005	1.5270584E+000
2	1	0	1	0	1.301697358867402E+004	-1.9553293E-001	-1.9584654E-001	1.987142666338264E-001	1.000000000000000E+000	3.6662363E-002	12	-1.7263150E+000	4.5117450E+000	4.878862940930849E+002	-3.8917504E-005	1.5304685E+000
2	1	0	1	0	1.301897298864985E+004	-1.9453321E-001	-1.9491899E-001	2.005787683259390E-001	1.000000000000000E+000	3.7062388E-002	12	-1.7266290E+000	4.5117455E+000	4.898856940689147E+002	-3.9096612E-005	1.5317100E+000
2	1	0	1	0	1.302097208862565E+004	-1.9353363E-001	-1.9391629E-001	2.025116819190735E-001	1.000000000000000E+000	3.7466154E-002	12	-1.7279594E+000	4.5117450E+000	4.918847940447158E+002	-3.9270315E-005	1.5340431E+000
2	1	0	1	0	1.302297138860144E+004	-1.9253401E-001	-1.9288595E-001	2.044154034594712E-001	1.000000000000000E+000	3.7873786E-002	12	-1.7294605E+000	4.5117450E+000	4.938840940204973E+002	-3.9428858E-005	1.5365745E+000
2	1	0	1	0	1.302497058857720E+004	-1.9153441E-001	-1.9190547E-001	2.063600097254412E-001	1.000000000000000E+000	3.8285244E-002	12	-1.7315211E+000	4.5117455E+000	4.958832939962595E+002	-3.9601615E-005	1.5396156E+000
2	1	0	1	0	1.302696958855299E+004	-1.9053489E-001	-1.9089542E-001	2.083125246296504E-001	1.000000000000000E+000	3.8700555E-002	12	-1.7312306E+000	4.5117455E+000	4.978822939720558E+002	-3.9765906E-005	1.5403352E+000
2	1	0	1	0	1.302896888852882E+004	-1.8953530E-001	-1.8991770E-001	2.104659264912736E-001	1.000000000000000E+000	3.9120067E-002	12	-1.7306405E+000	4.5117455E+000	4.998815939478809E+002	-3.9971204E-005	1.5407228E+000
2	1	0	1	0	1.303096828850458E+004	-1.8853553E-001	-1.8891026E-001	2.125083971693017E-001	1.000000000000000E+000	3.9543811E-002	12	-1.7315748E+000	4.5117450E+000	5.018809939236380E+002	-4.0145016E-005	1.5426645E+000
2	1	0	1	0	1.303296718848037E+004	-1.8753611E-001	-1.8789285E-001	2.145481518206815E-001	1.000000000000000E+000	3.9971489E-002	12	-1.7307960E+000	4.5117455E+000	5.038798938994296E+002	-4.0312065E-005	1.5429032E+000
2	1	0	1	0	1.303496658845617E+004	-1.8653645E-001	-1.8688582E-001	2.166103744281649E-001	1.000000000000000E+000	4.0403381E-002	12	-1.7347928E+000	4.5117450E+000	5.058792938752304E+002	-4.0481405E-005	1.5479070E+000
2	1	0	1	0	1.303696588843197E+004	-1.8553673E-001	-1.8592010E-001	2.186999872957012E-001	1.000000000000000E+000	4.0839385E-002	12	-1.7347978E+000	4.5117450E+000	5.078785938510264E+002	-4.0660725E-005	1.5488777E+000
2	1	0	1	0	1.303896488840776E+004	-1.8453723E-001	-1.8490474E-001	2.207876511602289E-001	1.000000000000000E+000	4.1279502E-002	12	-1.7353916E+000	4.5117450E+000	5.098775938268227E+002	-4.0824681E-005	1.5504869E+000
2	1	0	1	0	1.304096418838360E+004	-1.8353763E-001	-1.8387869E-001	2.228946056607675E-001	1.000000000000000E+000	4.1723888E-002	12	-1.7323014E+000	4.5117450E+000	5.118768938026624E+002	-4.0985567E-005	1.5484227E+000
2	1	0	1	0	1.304296358835936E+004	-1.8253791E-001	-1.8288644E-001	2.250491246620576E-001	1.000000000000000E+000	4.2172555E-002	12	-1.7305398E+000	4.5117455E+000	5.138762937784195E+002	-4.1158433E-005	1.5476533E+000
2	1	0	1	0	1.304496258833515E+004	-1.8153839E-001	-1.8190183E-001	2.271896865536143E-001	1.000000000000000E+000	4.2625442E-002	12	-1.7296453E+000	4.5117455E+000	5.158752937542158E+002	-4.1326221E-005	1.5477434E+000
2	1	0	1	0	1.304696198831096E+004	-1.8053871E-001	-1.8089902E-001	2.294372499937738E-001	1.000000000000000E+000	4.3082803E-002	12	-1.7303240E+000	4.5117450E+000	5.178746937300166E+002	-4.1504976E-005	1.5494250E+000
2	1	0	1	0	1.304896108828674E+004	-1.7953914E-001	-1.7992064E-001	2.316604205972661E-001	1.000000000000000E+000	4.3544572E-002	12	-1.7329273E+000	4.5117450E+000	5.198737937058031E+002	-4.1680491E-005	1.5530066E+000
2	1	0	1	0	1.305096028826258E+004	-1.7853957E-001	-1.7890215E-001	2.341591027988668E-001	1.000000000000000E+000	4.4011116E-002	12	-1.7322747E+000	4.5117455E+000	5.218729936816380E+002	-4.1891566E-005	1.5533725E+000
2	1	0	1	0	1.305295958823833E+004	-1.7753990E-001	-1.7792504E-001	2.364619310307621E-001	1.000000000000000E+000	4.4482484E-002	12	-1.7328516E+000	4.5117455E+000	5.238722936573904E+002	-4.2072497E-005	1.5549266E+000
2	1	0	1	0	1.305495868821413E+004	-1.7654034E-001	-1.7686403E-001	2.387605025495322E-001	1.000000000000000E+000	4.4958368E-002	12	-1.7354400E+000	4.5117450E+000	5.258713936331915E+002	-4.2228145E-005	1.5585760E+000
2	1	0	1	0	1.305695788818991E+004	-1.7554076E-001	-1.7587723E-001	2.411130883116321E-001	1.000000000000000E+000	4.5438942E-002	12	-1.7391268E+000	4.5117455E+000	5.278705936089755E+002	-4.2406300E-005	1.5632496E+000
2	1	0	1	0	1.305895728816569E+004	-1.7454107E-001	-1.7487971E-001	2.435187675628734E-001	1.000000000000000E+000	4.5924317E-002	12	-1.7409252E+000	4.5117455E+000	5.298699935847544E+002	-4.2586493E-005	1.5660455E+000
2	1	0	1	0	1.306095638814155E+004	-1.7354149E-001	-1.7390564E-001	2.459176274506891E-001	1.000000000000000E+000	4.6414413E-002	12	-1.7415137E+000	4.5117455E+000	5.318690935606137E+002	-4.2766464E-005	1.5676081E+000
2	1	0	1	0	1.306295558811733E+004	-1.7254192E-001	-1.7283931E-001	2.483555596292892E-001	1.000000000000000E+000	4.6909373E-002	12	-1.7423086E+000	4.5117450E+000	5.338682935363904E+002	-4.2925603E-005	1.5694693E+000
2	1	0	1	0	1.306495488809311E+004	-1.7154223E-001	-1.7187147E-001	2.508249349018623E-001	1.000000000000000E+000	4.7409270E-002	12	-1.7435571E+000	4.5117450E+000	5.358675935121719E+002	-4.3109649E-005	1.5716857E+000
2	1	0	1	0	1.306695388806891E+004	-1.7054272E-001	-1.7090459E-001	2.533673990009606E-001	1.000000000000000E+000	4.7914144E-002	12	-1.7457942E+000	4.5117450E+000	5.378665934879682E+002	-4.3301650E-005	1.5748895E+000
2	1	0	1	0	1.306895318804470E+004	-1.6954312E-001	-1.6983247E-001	2.561434506389988E-001	1.000000000000000E+000	4.8424434E-002	12	-1.7502021E+000	4.5117450E+000	5.398658934637642E+002	-4.3501474E-005	1.5803696E+000
2	1	0	1	0	1.307095248802050E+004	-1.6854344E-001	-1.6886254E-001	2.587268325439329E-001	1.000000000000000E+000	4.8940018E-002	12	-1.7538892E+000	4.5117450E+000	5.418651934395602E+002	-4.3689270E-005	1.5850266E+000
2	1	0	1	0	1.307295148799627E+004	-1.6754393E-001	-1.6790447E-001	2.613286739384528E-001	1.000000000000000E+000	4.9460728E-002	12	-1.7574767E+000	4.5117450E+000	5.438641934153275E+002	-4.3878252E-005	1.5895722E+000
2	1	0	1	0	1.307495048797206E+004	-1.6654444E-001	-1.6686471E-001	2.639853628248245E-001	1.000000000000000E+000	4.9986679E-002	12	-1.7591203E+000	4.5117450E+000	5.458631933911238E+002	-4.4049841E-005	1.5922556E+000
2	1	0	1	0	1.307694958794786E+004	-1.6554490E-001	-1.6589914E-001	2.666307744322105E-001	1.000000000000000E+000	5.0517958E-002	12	-1.7575803E+000	4.5117455E+000	5.478622933669249E+002	-4.4233817E-005	1.5916811E+000
2	1	0	1	0	1.307894858792366E+004	-1.6454540E-001	-1.6493149E-001	2.693243336976683E-001	1.000000000000000E+000	5.1054556E-002	12	-1.7596271E+000	4.5117455E+000	5.498612933427212E+002	-4.4420063E-005	1.5946956E+000
2	1	0	1	0	1.308094778789949E+004	-1.6354583E-001	-1.6388002E-001	2.720701041511222E-001	1.000000000000000E+000	5.1596649E-002	12	-1.7589601E+000	4.5117450E+000	5.518604933185561E+002	-4.4586854E-005	1.5950801E+000
2	1	0	1	0	1.308294708787528E+004	-1.6254614E-001	-1.6289839E-001	2.748302249725691E-001	1.000000000000000E+000	5.2144293E-002	12	-1.7661139E+000	4.5117450E+000	5.538597932943376E+002	-4.4769400E-005	1.6032155E+000
2	1	0	1	0	1.308494618785106E+004	-1.6154659E-001	-1.6188531E-001	2.778478927646533E-001	1.000000000000000E+000	5.2697670E-002	12	-1.7656611E+000	4.5117455E+000	5.558588932701241E+002	-4.4979490E-005	1.6037759E+000
2	1	0	1	0	1.308694548782689E+004	-1.6054700E-001	-1.6085835E-001	2.808619943258961E-001	1.000000000000000E+000	5.3257167E-002	12	-1.7704309E+000	4.5117455E+000	5.578581932459492E+002	-4.5178997E-005	1.6095725E+000
2	1	0	1	0	1.308894468780266E+004	-1.5954733E-001	-1.5987359E-001	2.837416594105786E-001	1.000000000000000E+000	5.3822473E-002	12	-1.7683328E+000	4.5117450E+000	5.598573932217259E+002	-4.5362798E-005	1.6084592E+000
2	1	0	1	0	1.309094368777843E+004	-1.5854785E-001	-1.5890701E-001	2.866730267620055E-001	1.000000000000000E+000	5.4393511E-002	12	-1.7640477E+000	4.5117450E+000	5.618563931974932E+002	-4.5554352E-005	1.6051407E+000
2	1	0	1	0	1.309294258775424E+004	-1.5754841E-001	-1.5792246E-001	2.896398338074020E-001	1.000000000000000E+000	5.4970432E-002	12	-1.7626603E+000	4.5117455E+000	5.638552931732993E+002	-4.5740635E-005	1.6047378E+000
2	1	0	1	0	1.309494158773003E+004	-1.5654890E-001	-1.5687847E-001	2.926402295542410E-001	1.000000000000000E+000	5.5553362E-002	12	-1.7650284E+000	4.5117455E+000	5.658542931490956E+002	-4.5908953E-005	1.6081499E+000
2	1	0	1	0	1.309694048770584E+004	-1.5554944E-001	-1.5589391E-001	2.957772948831594E-001	1.000000000000000E+000	5.6142401E-002	12	-1.7664356E+000	4.5117450E+000	5.678531931249017E+002	-4.6109879E-005	1.6105417E+000
2	1	0	1	0	1.309893958768166E+004	-1.5454990E-001	-1.5487821E-001	2.989373061274154E-001	1.000000000000000E+000	5.6737836E-002	12	-1.7689334E+000	4.5117455E+000	5.698522931007174E+002	-4.6298876E-005	1.6140552E+000
2	1	0	1	0	1.310093858765745E+004	-1.5355036E-001	-1.5387514E-001	3.023916783752769E-001	1.000000000000000E+000	5.7339899E-002	12	-1.7738918E+000	4.5117455E+000	5.718512930765064E+002	-4.6530564E-005	1.6200167E+000
2	1	0	1	0	1.310293768763325E+004	-1.5255086E-001	-1.5284066E-001	3.055842358919740E-001	1.000000000000000E+000	5.7948560E-002	12	-1.7748379E+000	4.5117455E+000	5.738503930523148E+002	-4.6705696E-005	1.6219972E+000
2	1	0	1	0	1.310493708760905E+004	-1.5155117E-001	-1.5189086E-001	3.087816844035480E-001	1.000000000000000E+000	5.8563702E-002	12	-1.7762636E+000	4.5117455E+000	5.758497930281155E+002	-4.6901114E-005	1.6243727E+000
2	1	0	1	0	1.310693628758483E+004	-1.5055153E-001	-1.5089868E-001	3.120744612229087E-001	1.000000000000000E+000	5.9185259E-002	12	-1.7779793E+000	4.5117450E+000	5.778489930038922E+002	-4.7091624E-005	1.6270806E+000
2	1	0	1	0	1.310893548756062E+004	-1.4955196E-001	-1.4986843E-001	3.154020512997651E-001	1.000000000000000E+000	5.9813429E-002	12	-1.7771641E+000	4.5117455E+000	5.798481929796762E+002	-4.7268812E-005	1.6272957E+000
2	1	0	1	0	1.311093478753640E+004	-1.4855230E-001	-1.4887305E-001	3.187772920566157E-001	1.000000000000000E+000	6.0448352E-002	12	-1.7775781E+000	4.5117455E+000	5.818474929554650E+002	-4.7457346E-005	1.6287050E+000
2	1	0	1	0	1.311293378751220E+004	-1.4755279E-001	-1.4785838E-001	3.223724142614550E-001	1.000000000000000E+000	6.1090179E-002	12	-1.7833476E+000	4.5117455E+000	5.838464929312613E+002	-4.7665464E-005	1.6354892E+000
2	1	0	1	0	1.311493318748800E+004	-1.4655313E-001	-1.4688596E-001	3.260551125767681E-001	1.000000000000000E+000	6.1739456E-002	12	-1.7868762E+000	4.5117450E+000	5.858458929070621E+002	-4.7892918E-005	1.6399902E+000
2	1	0	1	0	1.311693238746379E+004	-1.4555350E-001	-1.4589910E-001	3.295458203619401E-001	1.000000000000000E+000	6.2395781E-002	12	-1.7880174E+000	4.5117455E+000	5.878450928828534E+002	-4.8080441E-005	1.6421183E+000
2	1	0	1	0	1.311893138743960E+004	-1.4455399E-001	-1.4487633E-001	3.331398766497315E-001	1.000000000000000E+000	6.3059121E-002	12	-1.7867950E+000	4.5117455E+000	5.898440928586642E+002	-4.8264083E-005	1.6419187E+000
2	1	0	1	0	1.312093068741541E+004	-1.4355439E-001	-1.4393826E-001	3.367475287265771E-001	1.000000000000000E+000	6.3729770E-002	12	-1.7862321E+000	4.5117455E+000	5.918433928344748E+002	-4.8470854E-005	1.6422938E+000
2	1	0	1	0	1.312293008739120E+004	-1.4255463E-001	-1.4285479E-001	3.404679108422490E-001	1.000000000000000E+000	6.4407781E-002	12	-1.7863657E+000	4.5117450E+000	5.938427928102610E+002	-4.8637474E-005	1.6435109E+000
2	1	0	1	0	1.312492908736700E+004	-1.4155513E-001	-1.4189139E-001	3.441831812607941E-001	1.000000000000000E+000	6.5093085E-002	12	-1.7862670E+000	4.5117450E+000	5.958417927860573E+002	-4.8836631E-005	1.6443757E+000
2	1	0	0	0	1.312692838734281E+004	-1.4055555E-001	-1.4091763E-001	3.483604825365290E-001	1.000000000000000E+000	6.5786503E-002	12	-1.7885083E+000	4.5117455E+000	5.978410927618679E+002	-4.9090133E-005	1.6475906E+000
2	1	0	1	0	1.312892778731856E+004	-1.3955578E-001	-1.3987128E-001	3.522038629761122E-001	1.000000000000000E+000	6.6487856E-002	12	-1.7918217E+000	4.5117459E+000	5.998404927376250E+002	-4.9263206E-005	1.6519505E+000
2	1	0	1	0	1.313092668729436E+004	-1.3855632E-001	-1.3890155E-001	3.560965006230226E-001	1.000000000000000E+000	6.7196764E-002	12	-1.7933621E+000	4.5117450E+000	6.018393927134239E+002	-4.9462356E-005	1.6544605E+000
2	1	0	1	0	1.313292598727014E+004	-1.3755672E-001	-1.3784260E-001	3.600233833704767E-001	1.000000000000000E+000	6.7913644E-002	12	-1.7931356E+000	4.5117450E+000	6.038386926891981E+002	-4.9626557E-005	1.6552930E+000
2	1	0	1	0	1.313492518724594E+004	-1.3655709E-001	-1.3686424E-001	3.640940275052156E-001	1.000000000000000E+000	6.8638489E-002	12	-1.7954018E+000	4.5117455E+000	6.058378926650039E+002	-4.9831455E-005	1.6585376E+000
2	1	0	1	0	1.313692408722176E+004	-1.3555761E-001	-1.3587034E-001	3.682675991076991E-001	1.000000000000000E+000	6.9371507E-002	12	-1.7988521E+000	4.5117450E+000	6.078367926408246E+002	-5.0036644E-005	1.6629817E+000
2	1	0	1	0	1.313892298719757E+004	-1.3455819E-001	-1.3489969E-001	3.727218418902183E-001	1.000000000000000E+000	7.0113212E-002	12	-1.8013072E+000	4.5117455E+000	6.098356926166307E+002	-5.0280061E-005	1.6664075E+000
2	1	0	1	0	1.314092198717336E+004	-1.3355868E-001	-1.3387693E-001	3.769023163069853E-001	1.000000000000000E+000	7.0863500E-002	12	-1.8031092E+000	4.5117455E+000	6.118346925924197E+002	-5.0458526E-005	1.6692322E+000
2	1	0	1	0	1.314292088714915E+004	-1.3255922E-001	-1.3287221E-001	3.811161847516025E-001	1.000000000000000E+000	7.1622126E-002	12	-1.8056713E+000	4.5117450E+000	6.138335925682113E+002	-5.0639748E-005	1.6727991E+000
2	1	0	1	0	1.314491988712495E+004	-1.3155973E-001	-1.3184518E-001	3.854383601467557E-001	1.000000000000000E+000	7.2389342E-002	12	-1.8077059E+000	4.5117450E+000	6.158325925440076E+002	-5.0818187E-005	1.6758606E+000
2	1	0	1	0	1.314691888710074E+004	-1.3056022E-001	-1.3087514E-001	3.899451370718037E-001	1.000000000000000E+000	7.3165432E-002	12	-1.8089744E+000	4.5117450E+000	6.178315925198040E+002	-5.1034123E-005	1.6780993E+000
2	1	0	1	0	1.314891778707654E+004	-1.2956080E-001	-1.2984139E-001	3.947730231522808E-001	1.000000000000000E+000	7.3950887E-002	12	-1.8089609E+000	4.5117455E+000	6.198304924956028E+002	-5.1257877E-005	1.6791196E+000
2	1	0	1	0	1.315091688705234E+004	-1.2856123E-001	-1.2890972E-001	3.993047201249940E-001	1.000000000000000E+000	7.4745670E-002	12	-1.8109735E+000	4.5117450E+000	6.218295924713966E+002	-5.1474261E-005	1.6820638E+000
2	1	0	1	0	1.315291608702813E+004	-1.2756166E-001	-1.2790805E-001	4.038308619369411E-001	1.000000000000000E+000	7.5549543E-002	12	-1.8145545E+000	4.5117455E+000	6.238287924471879E+002	-5.1653220E-005	1.6866465E+000
2	1	0	1	0	1.315491538700392E+004	-1.2656201E-001	-1.2693499E-001	4.084438264623529E-001	1.000000000000000E+000	7.6362625E-002	12	-1.8160160E+000	4.5117455E+000	6.258280924229766E+002	-5.1845815E-005	1.6890810E+000
2	1	0	1	0	1.315691458697975E+004	-1.2556241E-001	-1.2590757E-001	4.132541221759150E-001	1.000000000000000E+000	7.7185117E-002	12	-1.8177577E+000	4.5117455E+000	6.278272923988116E+002	-5.2031821E-005	1.6918502E+000
2	1	0	1	0	1.315891378695553E+004	-1.2456281E-001	-1.2486517E-001	4.184629074315751E-001	1.000000000000000E+000	7.8017682E-002	12	-1.8233109E+000	4.5117455E+000	6.298264923745883E+002	-5.2251442E-005	1.6984457E+000
2	1	0	1	0	1.316091318693133E+004	-1.2356311E-001	-1.2391322E-001	4.233332441109194E-001	1.000000000000000E+000	7.8860335E-002	12	-1.8306921E+000	4.5117450E+000	6.318258923503890E+002	-5.2456588E-005	1.7067789E+000
2	1	0	1	0	1.316291258690716E+004	-1.2256341E-001	-1.2293691E-001	4.282662500540440E-001	1.000000000000000E+000	7.9712786E-002	12	-1.8289896E+000	4.5117455E+000	6.338252923262189E+002	-5.2649732E-005	1.7060527E+000
2	1	0	1	0	1.316491178688293E+004	-1.2156381E-001	-1.2189177E-001	4.332172252643631E-001	1.000000000000000E+000	8.0575034E-002	12	-1.8329881E+000	4.5117455E+000	6.358244923019956E+002	-5.2805612E-005	1.7110964E+000
2	1	0	1	0	1.316691118685869E+004	-1.2056412E-001	-1.2091769E-001	4.386907577900914E-001	1.000000000000000E+000	8.1447810E-002	12	-1.8346221E+000	4.5117450E+000	6.378238922777527E+002	-5.3045471E-005	1.7137045E+000
2	1	0	1	0	1.316891058683454E+004	-1.1956440E-001	-1.1991610E-001	4.440016424341027E-001	1.000000000000000E+000	8.2331434E-002	12	-1.8354907E+000	4.5117455E+000	6.398232922535972E+002	-5.3242948E-005	1.7155746E+000
2	1	0	1	0	1.317090978681028E+004	-1.1856480E-001	-1.1887521E-001	4.491712820181180E-001	1.000000000000000E+000	8.3225392E-002	12	-1.8390913E+000	4.5117455E+000	6.418224922293448E+002	-5.3395328E-005	1.7202160E+000
2	1	0	1	0	1.317290918678607E+004	-1.1756511E-001	-1.1785011E-001	4.545693010028327E-001	1.000000000000000E+000	8.4129997E-002	12	-1.8413246E+000	4.5117450E+000	6.438218922051310E+002	-5.3571042E-005	1.7234745E+000
2	1	0	1	0	1.317490858676186E+004	-1.1656539E-001	-1.1692110E-001	4.603039923780422E-001	1.000000000000000E+000	8.5045755E-002	12	-1.8409065E+000	4.5117455E+000	6.458212921809172E+002	-5.3819247E-005	1.7239854E+000
2	1	0	1	0	1.317690778673766E+004	-1.1556579E-001	-1.1591379E-001	4.659720020637983E-001	1.000000000000000E+000	8.5972913E-002	12	-1.8437183E+000	4.5117455E+000	6.478204921567230E+002	-5.4012584E-005	1.7278045E+000
2	1	0	1	0	1.317890718671346E+004	-1.1456612E-001	-1.1490143E-001	4.714807870406290E-001	1.000000000000000E+000	8.6911224E-002	12	-1.8405101E+000	4.5117450E+000	6.498198921325238E+002	-5.4173815E-005	1.7256087E+000
2	1	0	1	0	1.318090658668929E+004	-1.1356639E-001	-1.1396856E-001	4.770805941261598E-001	1.000000000000000E+000	8.7860644E-002	12	-1.8420458E+000	4.5117455E+000	6.518192921083537E+002	-5.4372187E-005	1.7280772E+000
2	1	0	1	0	1.318290578666507E+004	-1.1256680E-001	-1.1292298E-001	4.833221131591368E-001	1.000000000000000E+000	8.8821858E-002	12	-1.8433063E+000	4.5117455E+000	6.538184920841304E+002	-5.4578173E-005	1.7303833E+000
2	1	0	1	0	1.318490518664084E+004	-1.1156712E-001	-1.1188700E-001	4.892943797016951E-001	1.000000000000000E+000	8.9795418E-002	12	-1.8459651E+000	4.5117450E+000	6.558178920599021E+002	-5.4745680E-005	1.7340782E+000
2	1	0	1	0	1.318690458661664E+004	-1.1056741E-001	-1.1094777E-001	4.951014034160242E-001	1.000000000000000E+000	9.0780705E-002	12	-1.8494755E+000	4.5117455E+000	6.578172920357028E+002	-5.4930399E-005	1.7385278E+000
