EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.300503570010173E+003	-1.7857344E-001	-1.7890228E-001	2.422746737627226E-001	1.000000000000000E+000	4.1239858E-002	12	-1.7506653E+000	1.0588920E+001	4.717651942882512E+002	-4.3343491E-005	1.5717630E+000
2	1	0	1	0	6.302502369985967E+003	-1.7757404E-001	-1.7787646E-001	2.444057238825312E-001	1.000000000000000E+000	4.1726705E-002	12	-1.7537640E+000	1.0588920E+001	4.737639942640453E+002	-4.3474025E-005	1.5758876E+000
2	1	0	1	0	6.304501069961771E+003	-1.7657472E-001	-1.7690155E-001	2.465083012389298E-001	1.000000000000000E+000	4.2217780E-002	12	-1.7575227E+000	1.0588922E+001	4.757626942398492E+002	-4.3607699E-005	1.5806211E+000
2	1	0	1	0	6.306499669937577E+003	-1.7557539E-001	-1.7585586E-001	2.488326327804931E-001	1.000000000000000E+000	4.2713277E-002	12	-1.7587438E+000	1.0588921E+001	4.777612942156557E+002	-4.3758675E-005	1.5828879E+000
2	1	0	1	0	6.308498269913369E+003	-1.7457610E-001	-1.7486528E-001	2.511034620817028E-001	1.000000000000000E+000	4.3213371E-002	12	-1.7640116E+000	1.0588922E+001	4.797598941914475E+002	-4.3909276E-005	1.5891464E+000
2	1	0	1	0	6.310496869889175E+003	-1.7357679E-001	-1.7389151E-001	2.532536443578306E-001	1.000000000000000E+000	4.3717846E-002	12	-1.7647973E+000	1.0588922E+001	4.817584941672540E+002	-4.4038661E-005	1.5909058E+000
2	1	0	1	0	6.312495469864982E+003	-1.7257750E-001	-1.7285836E-001	2.554193714327921E-001	1.000000000000000E+000	4.4226643E-002	12	-1.7656032E+000	1.0588922E+001	4.837570941430604E+002	-4.4151373E-005	1.5927448E+000
2	1	0	1	0	6.314494069840788E+003	-1.7157821E-001	-1.7188273E-001	2.576374085127973E-001	1.000000000000000E+000	4.4739846E-002	12	-1.7644700E+000	1.0588921E+001	4.857556941188668E+002	-4.4283421E-005	1.5925872E+000
2	1	0	1	0	6.316492769816577E+003	-1.7057882E-001	-1.7084640E-001	2.600751264847299E-001	1.000000000000000E+000	4.5257755E-002	12	-1.7660290E+000	1.0588921E+001	4.877543940946562E+002	-4.4432898E-005	1.5951827E+000
2	1	0	1	0	6.318491269792386E+003	-1.6957961E-001	-1.6984726E-001	2.623183726023962E-001	1.000000000000000E+000	4.5780223E-002	12	-1.7668611E+000	1.0588921E+001	4.897528940704651E+002	-4.4554057E-005	1.5970138E+000
2	1	0	1	0	6.320489869768193E+003	-1.6858029E-001	-1.6889998E-001	2.645210079305373E-001	1.000000000000000E+000	4.6307154E-002	12	-1.7667954E+000	1.0588921E+001	4.917514940462715E+002	-4.4677592E-005	1.5978954E+000
2	1	0	1	0	6.322488469743985E+003	-1.6758101E-001	-1.6785307E-001	2.667400869124310E-001	1.000000000000000E+000	4.6838529E-002	12	-1.7681891E+000	1.0588921E+001	4.937500940220634E+002	-4.4773144E-005	1.6003360E+000
2	1	0	1	0	6.324487169719796E+003	-1.6658165E-001	-1.6686502E-001	2.692189540592962E-001	1.000000000000000E+000	4.7374628E-002	12	-1.7697560E+000	1.0588920E+001	4.957487939978746E+002	-4.4923225E-005	1.6028910E+000
2	1	0	1	0	6.326485869695593E+003	-1.6558230E-001	-1.6590366E-001	2.715015386573241E-001	1.000000000000000E+000	4.7915503E-002	12	-1.7686707E+000	1.0588921E+001	4.977474939736712E+002	-4.5043100E-005	1.6027670E+000
2	1	0	1	0	6.328484469671399E+003	-1.6458300E-001	-1.6493091E-001	2.737419621337793E-001	1.000000000000000E+000	4.8460856E-002	12	-1.7693452E+000	1.0588921E+001	4.997460939494777E+002	-4.5148510E-005	1.6044142E+000
2	1	0	1	0	6.330483169647225E+003	-1.6358365E-001	-1.6388288E-001	2.760522977065675E-001	1.000000000000000E+000	4.9010795E-002	12	-1.7691354E+000	1.0588921E+001	5.017447939253034E+002	-4.5240246E-005	1.6052525E+000
2	1	0	1	0	6.332482069623016E+003	-1.6258419E-001	-1.6290802E-001	2.785355058016705E-001	1.000000000000000E+000	4.9565572E-002	12	-1.7697392E+000	1.0588922E+001	5.037436939010950E+002	-4.5375666E-005	1.6068311E+000
2	1	0	1	0	6.334480969598801E+003	-1.6158475E-001	-1.6189083E-001	2.809099430147919E-001	1.000000000000000E+000	5.0125234E-002	12	-1.7699904E+000	1.0588921E+001	5.057425938768793E+002	-4.5476747E-005	1.6080996E+000
2	1	0	1	0	6.336479569574592E+003	-1.6058543E-001	-1.6089056E-001	2.831995455754384E-001	1.000000000000000E+000	5.0689425E-002	12	-1.7714134E+000	1.0588921E+001	5.077411938526711E+002	-4.5564135E-005	1.6105229E+000
2	1	0	1	0	6.338478169550421E+003	-1.5958615E-001	-1.5992527E-001	2.854916290087708E-001	1.000000000000000E+000	5.1258203E-002	12	-1.7736120E+000	1.0588921E+001	5.097397938284994E+002	-4.5657325E-005	1.6136868E+000
2	1	0	1	0	6.340476869526203E+003	-1.5858679E-001	-1.5893047E-001	2.879000150454809E-001	1.000000000000000E+000	5.1831737E-002	12	-1.7744076E+000	1.0588922E+001	5.117384938042815E+002	-4.5756082E-005	1.6154772E+000
2	1	0	1	0	6.342475569502007E+003	-1.5758744E-001	-1.5786451E-001	2.904895401607650E-001	1.000000000000000E+000	5.2410297E-002	12	-1.7757101E+000	1.0588920E+001	5.137371937800854E+002	-4.5857989E-005	1.6178455E+000
2	1	0	1	0	6.344474269477811E+003	-1.5658809E-001	-1.5687691E-001	2.928291077065550E-001	1.000000000000000E+000	5.2993715E-002	12	-1.7731909E+000	1.0588922E+001	5.157358937558893E+002	-4.5938126E-005	1.6163139E+000
2	1	0	1	0	6.346472869453602E+003	-1.5558878E-001	-1.5588191E-001	2.951759440469233E-001	1.000000000000000E+000	5.3581797E-002	12	-1.7764655E+000	1.0588922E+001	5.177344937316811E+002	-4.6012592E-005	1.6205837E+000
2	1	0	1	0	6.348471369429433E+003	-1.5458953E-001	-1.5489134E-001	2.977598879425807E-001	1.000000000000000E+000	5.4174785E-002	12	-1.7756418E+000	1.0588921E+001	5.197329937075119E+002	-4.6120429E-005	1.6207504E+000
2	1	0	1	0	6.350469969405211E+003	-1.5359023E-001	-1.5392306E-001	3.001645178784382E-001	1.000000000000000E+000	5.4772824E-002	12	-1.7771761E+000	1.0588920E+001	5.217315936832892E+002	-4.6202244E-005	1.6232531E+000
2	1	0	1	0	6.352468869381031E+003	-1.5259080E-001	-1.5288766E-001	3.025672308460221E-001	1.000000000000000E+000	5.5375725E-002	12	-1.7769388E+000	1.0588922E+001	5.237304936591099E+002	-4.6258796E-005	1.6240511E+000
2	1	0	1	0	6.354467669356818E+003	-1.5159138E-001	-1.5180670E-001	3.049484569992327E-001	1.000000000000000E+000	5.5983372E-002	12	-1.7757059E+000	1.0588922E+001	5.257292936348967E+002	-4.6293218E-005	1.6238992E+000
2	1	0	1	0	6.356466269332617E+003	-1.5059209E-001	-1.5090303E-001	3.075927323156176E-001	1.000000000000000E+000	5.6596000E-002	12	-1.7749950E+000	1.0588921E+001	5.277278936106959E+002	-4.6416677E-005	1.6240920E+000
2	1	0	1	0	6.358464869308416E+003	-1.4959280E-001	-1.4988600E-001	3.100948789657840E-001	1.000000000000000E+000	5.7213787E-002	12	-1.7749033E+000	1.0588921E+001	5.297264935864951E+002	-4.6478879E-005	1.6250173E+000
2	1	0	1	0	6.360463669284232E+003	-1.4859341E-001	-1.4890152E-001	3.124411817831616E-001	1.000000000000000E+000	5.7836447E-002	12	-1.7751871E+000	1.0588921E+001	5.317252935623110E+002	-4.6522968E-005	1.6262856E+000
2	1	0	1	0	6.362462469260019E+003	-1.4759399E-001	-1.4787994E-001	3.148714923628768E-001	1.000000000000000E+000	5.8463898E-002	12	-1.7760834E+000	1.0588921E+001	5.337240935380978E+002	-4.6563178E-005	1.6282034E+000
2	1	0	1	0	6.364461169235845E+003	-1.4659463E-001	-1.4691366E-001	3.175357728377701E-001	1.000000000000000E+000	5.9096381E-002	12	-1.7747883E+000	1.0588920E+001	5.357227935139235E+002	-4.6650344E-005	1.6278746E+000
2	1	0	1	0	6.366459869211627E+003	-1.4559528E-001	-1.4586687E-001	3.199782712930559E-001	1.000000000000000E+000	5.9734039E-002	12	-1.7756377E+000	1.0588921E+001	5.377214934897056E+002	-4.6674228E-005	1.6297709E+000
2	1	0	1	0	6.368458569187416E+003	-1.4459594E-001	-1.4489199E-001	3.224785453371517E-001	1.000000000000000E+000	6.0376622E-002	12	-1.7764643E+000	1.0588921E+001	5.397201934654950E+002	-4.6724559E-005	1.6315724E+000
2	1	0	1	0	6.370457369163225E+003	-1.4359654E-001	-1.4394677E-001	3.249625767752082E-001	1.000000000000000E+000	6.1024163E-002	12	-1.7769444E+000	1.0588920E+001	5.417189934413036E+002	-4.6777313E-005	1.6329976E+000
2	1	0	1	0	6.372456169139019E+003	-1.4259712E-001	-1.4293610E-001	3.276956715216812E-001	1.000000000000000E+000	6.1676972E-002	12	-1.7777326E+000	1.0588920E+001	5.437177934170977E+002	-4.6839541E-005	1.6347965E+000
2	1	0	1	0	6.374455069114818E+003	-1.4159767E-001	-1.4191131E-001	3.301441742533928E-001	1.000000000000000E+000	6.2334970E-002	12	-1.7800015E+000	1.0588922E+001	5.457166933928966E+002	-4.6851193E-005	1.6380903E+000
2	1	0	1	0	6.376453769090644E+003	-1.4059834E-001	-1.4088657E-001	3.326350550476818E-001	1.000000000000000E+000	6.2997840E-002	12	-1.7789656E+000	1.0588921E+001	5.477153933687223E+002	-4.6863814E-005	1.6380790E+000
2	1	0	1	0	6.378452569066423E+003	-1.3959894E-001	-1.3986202E-001	3.352001335824353E-001	1.000000000000000E+000	6.3665815E-002	12	-1.7802224E+000	1.0588920E+001	5.497141933445018E+002	-4.6881767E-005	1.6403604E+000
2	1	0	1	0	6.380451269042227E+003	-1.3859959E-001	-1.3885544E-001	3.379603324531670E-001	1.000000000000000E+000	6.4339109E-002	12	-1.7802216E+000	1.0588922E+001	5.517128933203057E+002	-4.6927631E-005	1.6413661E+000
2	1	0	1	0	6.382449869018034E+003	-1.3760027E-001	-1.3789758E-001	3.404320933263634E-001	1.000000000000000E+000	6.5017529E-002	12	-1.7802685E+000	1.0588922E+001	5.537114932961122E+002	-4.6944762E-005	1.6423709E+000
2	1	0	1	0	6.384448468993825E+003	-1.3660099E-001	-1.3686655E-001	3.429302413989674E-001	1.000000000000000E+000	6.5700933E-002	12	-1.7815437E+000	1.0588921E+001	5.557100932719040E+002	-4.6935682E-005	1.6446772E+000
2	1	0	1	0	6.386447168969629E+003	-1.3560164E-001	-1.3587223E-001	3.455808072377353E-001	1.000000000000000E+000	6.6389509E-002	12	-1.7808478E+000	1.0588920E+001	5.577087932477079E+002	-4.6954836E-005	1.6449755E+000
2	1	0	1	0	6.388445968945452E+003	-1.3460223E-001	-1.3490966E-001	3.482481138282862E-001	1.000000000000000E+000	6.7083478E-002	12	-1.7803969E+000	1.0588920E+001	5.597075932235311E+002	-4.6982033E-005	1.6454873E+000
2	1	0	1	0	6.390444768921232E+003	-1.3360283E-001	-1.3390505E-001	3.507702439410965E-001	1.000000000000000E+000	6.7782618E-002	12	-1.7812537E+000	1.0588920E+001	5.617063931993107E+002	-4.6969908E-005	1.6473486E+000
2	1	0	1	0	6.392443468897036E+003	-1.3260348E-001	-1.3288243E-001	3.533616188074582E-001	1.000000000000000E+000	6.8486802E-002	12	-1.7784315E+000	1.0588921E+001	5.637050931751146E+002	-4.6955553E-005	1.6455491E+000
2	1	0	1	0	6.394442168872833E+003	-1.3160414E-001	-1.3189813E-001	3.561208420014550E-001	1.000000000000000E+000	6.9196314E-002	12	-1.7836277E+000	1.0588920E+001	5.657037931509112E+002	-4.6971676E-005	1.6517296E+000
2	1	0	1	0	6.396441168848629E+003	-1.3060464E-001	-1.3093179E-001	3.587456102317987E-001	1.000000000000000E+000	6.9911368E-002	12	-1.7833753E+000	1.0588920E+001	5.677027931267075E+002	-4.6971207E-005	1.6524434E+000
2	1	0	1	0	6.398440068824450E+003	-1.2960520E-001	-1.2992184E-001	3.612804212709220E-001	1.000000000000000E+000	7.0631504E-002	12	-1.7841611E+000	1.0588922E+001	5.697016931025282E+002	-4.6938218E-005	1.6542393E+000
2	1	0	1	0	6.400439168800222E+003	-1.2860568E-001	-1.2894784E-001	3.637968299418263E-001	1.000000000000000E+000	7.1356773E-002	12	-1.7844924E+000	1.0588922E+001	5.717007930783002E+002	-4.6910816E-005	1.6555445E+000
2	1	0	1	0	6.402438368776027E+003	-1.2760609E-001	-1.2793487E-001	3.667179309277944E-001	1.000000000000000E+000	7.2087578E-002	12	-1.7859689E+000	1.0588922E+001	5.736999930541060E+002	-4.6916011E-005	1.6580341E+000
2	1	0	1	0	6.404437568751833E+003	-1.2660649E-001	-1.2694807E-001	3.692805571546796E-001	1.000000000000000E+000	7.2823785E-002	12	-1.7851435E+000	1.0588922E+001	5.756991930299118E+002	-4.6879457E-005	1.6581954E+000
2	1	0	1	0	6.406436768727610E+003	-1.2560688E-001	-1.2597083E-001	3.718317112317209E-001	1.000000000000000E+000	7.3565140E-002	12	-1.7858074E+000	1.0588922E+001	5.776983930056886E+002	-4.6839948E-005	1.6598365E+000
2	1	0	1	0	6.408436068703406E+003	-1.2460720E-001	-1.2493061E-001	3.746018557581738E-001	1.000000000000000E+000	7.4311852E-002	12	-1.7895181E+000	1.0588922E+001	5.796976929814846E+002	-4.6799236E-005	1.6645875E+000
2	1	0	1	0	6.410435168679222E+003	-1.2360766E-001	-1.2394561E-001	3.773257749717817E-001	1.000000000000000E+000	7.5064011E-002	12	-1.7913644E+000	1.0588922E+001	5.816967929573002E+002	-4.6767873E-005	1.6674188E+000
2	1	0	1	0	6.412434368655013E+003	-1.2260807E-001	-1.2294290E-001	3.799079850476499E-001	1.000000000000000E+000	7.5821497E-002	12	-1.7906055E+000	1.0588922E+001	5.836959929330915E+002	-4.6706991E-005	1.6676626E+000
2	1	0	1	0	6.414433668630809E+003	-1.2160841E-001	-1.2192424E-001	3.825325108838606E-001	1.000000000000000E+000	7.6584183E-002	12	-1.7942364E+000	1.0588921E+001	5.856952929088875E+002	-4.6639987E-005	1.6723121E+000
2	1	0	1	0	6.416432868606600E+003	-1.2060881E-001	-1.2090944E-001	3.853856169290903E-001	1.000000000000000E+000	7.7352330E-002	12	-1.7939333E+000	1.0588921E+001	5.876944928846788E+002	-4.6596761E-005	1.6730238E+000
2	1	0	1	0	6.418432068582384E+003	-1.1960921E-001	-1.1991281E-001	3.880988677876636E-001	1.000000000000000E+000	7.8126103E-002	12	-1.7963629E+000	1.0588921E+001	5.896936928604628E+002	-4.6538025E-005	1.6764500E+000
2	1	0	1	0	6.420431268558197E+003	-1.1860961E-001	-1.1889103E-001	3.907144763199737E-001	1.000000000000000E+000	7.8905128E-002	12	-1.7989591E+000	1.0588921E+001	5.916928928362759E+002	-4.6452446E-005	1.6800681E+000
2	1	0	1	0	6.422430568533979E+003	-1.1760997E-001	-1.1792824E-001	3.934210107318172E-001	1.000000000000000E+000	7.9689540E-002	12	-1.7962735E+000	1.0588922E+001	5.936921928120573E+002	-4.6395446E-005	1.6783452E+000
2	1	0	1	0	6.424429768509784E+003	-1.1661036E-001	-1.1691771E-001	3.962407461273081E-001	1.000000000000000E+000	8.0479458E-002	12	-1.7973435E+000	1.0588922E+001	5.956913927878632E+002	-4.6327561E-005	1.6804258E+000
2	1	0	1	0	6.426428968485561E+003	-1.1561076E-001	-1.1593305E-001	3.988473888419941E-001	1.000000000000000E+000	8.1274748E-002	12	-1.7978243E+000	1.0588922E+001	5.976905927636399E+002	-4.6239591E-005	1.6818912E+000
2	1	0	1	0	6.428428368461377E+003	-1.1461107E-001	-1.1487088E-001	4.014411279979505E-001	1.000000000000000E+000	8.2075343E-002	12	-1.7980539E+000	1.0588922E+001	5.996899927394552E+002	-4.6113895E-005	1.6831830E+000
2	1	0	1	0	6.430427568437168E+003	-1.1361147E-001	-1.1392287E-001	4.044233160618180E-001	1.000000000000000E+000	8.2881443E-002	12	-1.8009094E+000	1.0588922E+001	6.016891927152465E+002	-4.6073066E-005	1.6869866E+000
2	1	0	1	0	6.432426868412964E+003	-1.1261180E-001	-1.1293466E-001	4.070954282722612E-001	1.000000000000000E+000	8.3693251E-002	12	-1.7998095E+000	1.0588922E+001	6.036884926910425E+002	-4.5975183E-005	1.6868747E+000
2	1	0	1	0	6.434426068388755E+003	-1.1161220E-001	-1.1196377E-001	4.096961786802531E-001	1.000000000000000E+000	8.4510259E-002	12	-1.8017638E+000	1.0588922E+001	6.056876926668338E+002	-4.5871129E-005	1.6898000E+000
2	1	0	1	0	6.436425268364532E+003	-1.1061260E-001	-1.1093265E-001	4.124424463752133E-001	1.000000000000000E+000	8.5332640E-002	12	-1.8027986E+000	1.0588922E+001	6.076868926426105E+002	-4.5753332E-005	1.6918659E+000
2	1	0	1	0	6.438424468340352E+003	-1.0961300E-001	-1.0992584E-001	4.152863143141792E-001	1.000000000000000E+000	8.6160630E-002	12	-1.8069214E+000	1.0588921E+001	6.096860926184308E+002	-4.5650697E-005	1.6969955E+000
2	1	0	1	0	6.440423668316143E+003	-1.0861342E-001	-1.0895813E-001	4.178852693784854E-001	1.000000000000000E+000	8.6994037E-002	12	-1.8096086E+000	1.0588921E+001	6.116852925942221E+002	-4.5531997E-005	1.7006505E+000
2	1	0	1	0	6.442422868291920E+003	-1.0761381E-001	-1.0792257E-001	4.205780324957510E-001	1.000000000000000E+000	8.7832719E-002	12	-1.8146330E+000	1.0588921E+001	6.136844925699988E+002	-4.5389861E-005	1.7067105E+000
2	1	0	1	0	6.444422068267741E+003	-1.0661421E-001	-1.0695125E-001	4.234784636708451E-001	1.000000000000000E+000	8.8676997E-002	12	-1.8148768E+000	1.0588922E+001	6.156836925458192E+002	-4.5291552E-005	1.7079256E+000
2	1	0	1	0	6.446421268243510E+003	-1.0561460E-001	-1.0595035E-001	4.262174511768109E-001	1.000000000000000E+000	8.9526936E-002	12	-1.8164293E+000	1.0588921E+001	6.176828925215887E+002	-4.5157889E-005	1.7104789E+000
2	1	0	1	0	6.448420568219328E+003	-1.0461497E-001	-1.0493171E-001	4.288092120433049E-001	1.000000000000000E+000	9.0382189E-002	12	-1.8166969E+000	1.0588922E+001	6.196821924974065E+002	-4.4995686E-005	1.7117652E+000
2	1	0	1	0	6.450419768195119E+003	-1.0361537E-001	-1.0389423E-001	4.315283126696530E-001	1.000000000000000E+000	9.1242760E-002	12	-1.8148735E+000	1.0588922E+001	6.216813924731978E+002	-4.4833305E-005	1.7109792E+000
2	1	0	1	0	6.452418868170898E+003	-1.0261580E-001	-1.0290971E-001	4.344445636630043E-001	1.000000000000000E+000	9.2108928E-002	12	-1.8160226E+000	1.0588921E+001	6.236804924489770E+002	-4.4708566E-005	1.7131130E+000
2	1	0	1	0	6.454418168146716E+003	-1.0161617E-001	-1.0190593E-001	4.370296876158124E-001	1.000000000000000E+000	9.2980646E-002	12	-1.8150213E+000	1.0588922E+001	6.256797924247949E+002	-4.4535915E-005	1.7131153E+000
2	1	0	1	0	6.456417368122493E+003	-1.0061657E-001	-1.0087459E-001	4.397067009899853E-001	1.000000000000000E+000	9.3857609E-002	12	-1.8168668E+000	1.0588922E+001	6.276789924005716E+002	-4.4355231E-005	1.7159922E+000
2	1	0	1	0	6.458416568098299E+003	-9.9616975E-002	-9.9890046E-002	4.426255524018581E-001	1.000000000000000E+000	9.4740108E-002	12	-1.8160597E+000	1.0588922E+001	6.296781923763774E+002	-4.4213888E-005	1.7161697E+000
2	1	0	1	0	6.460415868074095E+003	-9.8617300E-002	-9.8943681E-002	4.453031039786524E-001	1.000000000000000E+000	9.5628276E-002	12	-1.8175447E+000	1.0588922E+001	6.316774923521734E+002	-4.4059929E-005	1.7186010E+000
2	1	0	1	0	6.462414968049881E+003	-9.7617760E-002	-9.7966500E-002	4.478896104472296E-001	1.000000000000000E+000	9.6521616E-002	12	-1.8176455E+000	1.0588922E+001	6.336765923279600E+002	-4.3878179E-005	1.7196790E+000
2	1	0	1	0	6.464414168025687E+003	-9.6618168E-002	-9.6955523E-002	4.506620633729037E-001	1.000000000000000E+000	9.7420372E-002	12	-1.8190424E+000	1.0588922E+001	6.356757923037658E+002	-4.3694177E-005	1.7220869E+000
2	1	0	1	0	6.466413468001461E+003	-9.5618501E-002	-9.5944390E-002	4.535149223916184E-001	1.000000000000000E+000	9.8324820E-002	12	-1.8201574E+000	1.0588921E+001	6.376750922795400E+002	-4.3512213E-005	1.7242130E+000
2	1	0	1	0	6.468412667977274E+003	-9.4618909E-002	-9.4905652E-002	4.561647028170164E-001	1.000000000000000E+000	9.9234708E-002	12	-1.8228303E+000	1.0588921E+001	6.396742922553531E+002	-4.3292610E-005	1.7279247E+000
2	1	0	1	0	6.470411867953066E+003	-9.3619309E-002	-9.3965501E-002	4.587892161481140E-001	1.000000000000000E+000	1.0014983E-001	12	-1.8221865E+000	1.0588921E+001	6.416734922311443E+002	-4.3110358E-005	1.7282209E+000
2	1	0	1	0	6.472411067928850E+003	-9.2619710E-002	-9.2952840E-002	4.616744957788610E-001	1.000000000000000E+000	1.0107049E-001	12	-1.8232321E+000	1.0588921E+001	6.436726922069283E+002	-4.2913955E-005	1.7302792E+000
2	1	0	1	0	6.474410367904668E+003	-9.1620073E-002	-9.1915868E-002	4.643530096738608E-001	1.000000000000000E+000	1.0199678E-001	12	-1.8275388E+000	1.0588922E+001	6.456719921827462E+002	-4.2681411E-005	1.7356230E+000
2	1	0	1	0	6.476409567880444E+003	-9.0620466E-002	-9.0940714E-002	4.669599068569044E-001	1.000000000000000E+000	1.0292825E-001	12	-1.8293537E+000	1.0588922E+001	6.476711921585229E+002	-4.2465668E-005	1.7384130E+000
2	1	0	1	0	6.478408767856250E+003	-8.9620866E-002	-8.9936174E-002	4.695060587172373E-001	1.000000000000000E+000	1.0386491E-001	12	-1.8254768E+000	1.0588922E+001	6.496703921343287E+002	-4.2225580E-005	1.7355406E+000
2	1	0	1	0	6.480407967832041E+003	-8.8621259E-002	-8.8953674E-002	4.724994687242763E-001	1.000000000000000E+000	1.0480719E-001	12	-1.8293654E+000	1.0588922E+001	6.516695921101200E+002	-4.2030562E-005	1.7404118E+000
2	1	0	1	0	6.482407167807833E+003	-8.7621659E-002	-8.7927639E-002	4.750976455266080E-001	1.000000000000000E+000	1.0575496E-001	12	-1.8270930E+000	1.0588922E+001	6.536687920859113E+002	-4.1774216E-005	1.7391653E+000
2	1	0	1	0	6.484406367783638E+003	-8.6622067E-002	-8.7005541E-002	4.776415096924174E-001	1.000000000000000E+000	1.0670786E-001	12	-1.8284731E+000	1.0588922E+001	6.556679920617171E+002	-4.1557458E-005	1.7414676E+000
2	1	0	1	0	6.486405567759430E+003	-8.5622467E-002	-8.5923396E-002	4.805954389896184E-001	1.000000000000000E+000	1.0766627E-001	12	-1.8258396E+000	1.0588922E+001	6.576671920375084E+002	-4.1294392E-005	1.7399162E+000
2	1	0	1	0	6.488404867735226E+003	-8.4622808E-002	-8.5003592E-002	4.831730391626508E-001	1.000000000000000E+000	1.0863028E-001	12	-1.8290950E+000	1.0588922E+001	6.596664920133044E+002	-4.1071446E-005	1.7440914E+000
2	1	0	1	0	6.490404067711017E+003	-8.3623208E-002	-8.3970159E-002	4.857129396658437E-001	1.000000000000000E+000	1.0959934E-001	12	-1.8301300E+000	1.0588921E+001	6.616656919890956E+002	-4.0785391E-005	1.7461598E+000
2	1	0	1	0	6.492403267686801E+003	-8.2623608E-002	-8.2984135E-002	4.884307103909351E-001	1.000000000000000E+000	1.1057366E-001	12	-1.8288922E+000	1.0588921E+001	6.636648919648796E+002	-4.0531999E-005	1.7459081E+000
2	1	0	1	0	6.494402467662614E+003	-8.1624009E-002	-8.1947058E-002	4.912706744480673E-001	1.000000000000000E+000	1.1155354E-001	12	-1.8286657E+000	1.0588921E+001	6.656640919406927E+002	-4.0258186E-005	1.7467186E+000
2	1	0	1	0	6.496401667638405E+003	-8.0624402E-002	-8.0932692E-002	4.937902605324709E-001	1.000000000000000E+000	1.1253877E-001	12	-1.8269651E+000	1.0588921E+001	6.676632919164840E+002	-3.9963776E-005	1.7460324E+000
2	1	0	1	0	6.498400867614182E+003	-7.9624802E-002	-7.9933174E-002	4.963464484085898E-001	1.000000000000000E+000	1.1352907E-001	12	-1.8232902E+000	1.0588921E+001	6.696624918922607E+002	-3.9674545E-005	1.7433571E+000
2	1	0	1	0	6.500400067590002E+003	-7.8625202E-002	-7.8973062E-002	4.990333452200346E-001	1.000000000000000E+000	1.1452460E-001	12	-1.8258811E+000	1.0588921E+001	6.716616918680811E+002	-3.9410192E-005	1.7469081E+000
2	1	0	1	0	6.502399367565784E+003	-7.7625558E-002	-7.7903673E-002	5.017014799634709E-001	1.000000000000000E+000	1.1552563E-001	12	-1.8262824E+000	1.0588922E+001	6.736609918438626E+002	-3.9084389E-005	1.7483788E+000
2	1	0	1	0	6.504398567541590E+003	-7.6625951E-002	-7.6956108E-002	5.042755169236468E-001	1.000000000000000E+000	1.1653179E-001	12	-1.8268812E+000	1.0588922E+001	6.756601918196684E+002	-3.8807080E-005	1.7499250E+000
2	1	0	1	0	6.506397767517381E+003	-7.5626358E-002	-7.6007493E-002	5.067534533470690E-001	1.000000000000000E+000	1.1754296E-001	12	-1.8274301E+000	1.0588922E+001	6.776593917954597E+002	-3.8517061E-005	1.7514226E+000
2	1	0	1	0	6.508396967493158E+003	-7.4626751E-002	-7.4947134E-002	5.095159507169642E-001	1.000000000000000E+000	1.1855938E-001	12	-1.8284259E+000	1.0588922E+001	6.796585917712364E+002	-3.8186761E-005	1.7534788E+000
2	1	0	1	0	6.510396167468949E+003	-7.3627159E-002	-7.3898502E-002	5.120878892051799E-001	1.000000000000000E+000	1.1958116E-001	12	-1.8279338E+000	1.0588922E+001	6.816577917470277E+002	-3.7842528E-005	1.7540352E+000
2	1	0	1	0	6.512395367444769E+003	-7.2627559E-002	-7.2906412E-002	5.145442437402443E-001	1.000000000000000E+000	1.2060793E-001	12	-1.8299538E+000	1.0588922E+001	6.836569917228480E+002	-3.7513575E-005	1.7570474E+000
