EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.303252988850424E+004	-1.6257782E-001	-1.6286640E-001	6.636025558376275E-001	1.000000000000000E+000	1.2989241E-001	12	-2.0164752E+000	1.0588920E+001	5.037422939010430E+002	-1.0807856E-004	1.8536088E+000
2	1	0	1	0	1.303452858848005E+004	-1.6157849E-001	-1.6191810E-001	6.685939116147956E-001	1.000000000000000E+000	1.3122453E-001	12	-2.0198576E+000	1.0588922E+001	5.057409938768542E+002	-1.0825746E-004	1.8579395E+000
2	1	0	1	0	1.303652708845586E+004	-1.6057923E-001	-1.6086724E-001	6.730354289222680E-001	1.000000000000000E+000	1.3256592E-001	12	-2.0171249E+000	1.0588921E+001	5.077394938526559E+002	-1.0826936E-004	1.8562577E+000
2	1	0	1	0	1.303852558843164E+004	-1.5958001E-001	-1.5986073E-001	6.779631665028241E-001	1.000000000000000E+000	1.3391674E-001	12	-2.0192585E+000	1.0588921E+001	5.097379938284430E+002	-1.0837969E-004	1.8593978E+000
2	1	0	1	0	1.304052418840745E+004	-1.5858071E-001	-1.5890150E-001	6.825553934261510E-001	1.000000000000000E+000	1.3527703E-001	12	-2.0208077E+000	1.0588921E+001	5.117365938042494E+002	-1.0845908E-004	1.8619063E+000
2	1	0	1	0	1.304252308838326E+004	-1.5758124E-001	-1.5785716E-001	6.873632013870545E-001	1.000000000000000E+000	1.3664699E-001	12	-2.0213223E+000	1.0588920E+001	5.137354937800555E+002	-1.0850521E-004	1.8634651E+000
2	1	0	1	0	1.304452198835905E+004	-1.5658182E-001	-1.5684216E-001	6.918723166103540E-001	1.000000000000000E+000	1.3802624E-001	12	-2.0226121E+000	1.0588921E+001	5.157343937558471E+002	-1.0851475E-004	1.8657700E+000
2	1	0	1	0	1.304652078833486E+004	-1.5558240E-001	-1.5590969E-001	6.969099228122690E-001	1.000000000000000E+000	1.3941500E-001	12	-2.0235002E+000	1.0588921E+001	5.177331937316631E+002	-1.0865501E-004	1.8675905E+000
2	1	0	1	0	1.304851958831065E+004	-1.5458299E-001	-1.5488280E-001	7.013988179263535E-001	1.000000000000000E+000	1.4081314E-001	12	-2.0234034E+000	1.0588921E+001	5.197319937074499E+002	-1.0863462E-004	1.8685206E+000
2	1	0	1	0	1.305051818828646E+004	-1.5358369E-001	-1.5384892E-001	7.064933455677043E-001	1.000000000000000E+000	1.4222078E-001	12	-2.0279036E+000	1.0588922E+001	5.217305936832563E+002	-1.0869324E-004	1.8740547E+000
2	1	0	1	0	1.305251698826224E+004	-1.5258431E-001	-1.5285887E-001	7.109671149468948E-001	1.000000000000000E+000	1.4363816E-001	12	-2.0271652E+000	1.0588921E+001	5.237293936590431E+002	-1.0867763E-004	1.8743063E+000
2	1	0	1	0	1.305451578823806E+004	-1.5158491E-001	-1.5188563E-001	7.160127368133224E-001	1.000000000000000E+000	1.4506508E-001	12	-2.0291405E+000	1.0588921E+001	5.257281936348591E+002	-1.0875204E-004	1.8772548E+000
2	1	0	1	0	1.305651438821387E+004	-1.5058559E-001	-1.5091366E-001	7.205910468852395E-001	1.000000000000000E+000	1.4650133E-001	12	-2.0293651E+000	1.0588921E+001	5.277267936106655E+002	-1.0874703E-004	1.8784513E+000
2	1	0	1	0	1.305851318818968E+004	-1.4958620E-001	-1.4985877E-001	7.255565092129466E-001	1.000000000000000E+000	1.4794740E-001	12	-2.0324142E+000	1.0588921E+001	5.297255935864814E+002	-1.0873101E-004	1.8825555E+000
2	1	0	1	0	1.306051198816547E+004	-1.4858679E-001	-1.4888513E-001	7.302161614177720E-001	1.000000000000000E+000	1.4940304E-001	12	-2.0331321E+000	1.0588922E+001	5.317243935622682E+002	-1.0871833E-004	1.8842469E+000
2	1	0	1	0	1.306251098814126E+004	-1.4758730E-001	-1.4786248E-001	7.353052107388063E-001	1.000000000000000E+000	1.5086854E-001	12	-2.0346420E+000	1.0588921E+001	5.337233935380646E+002	-1.0872405E-004	1.8867795E+000
2	1	0	1	0	1.306450968811705E+004	-1.4658794E-001	-1.4687034E-001	7.398127053686601E-001	1.000000000000000E+000	1.5234342E-001	12	-2.0359991E+000	1.0588920E+001	5.357220935138539E+002	-1.0865655E-004	1.8891287E+000
2	1	0	1	0	1.306650838809286E+004	-1.4558856E-001	-1.4583670E-001	7.448884729576992E-001	1.000000000000000E+000	1.5382798E-001	12	-2.0351827E+000	1.0588922E+001	5.377207934896578E+002	-1.0863208E-004	1.8893460E+000
2	1	0	1	0	1.306850698806866E+004	-1.4458928E-001	-1.4483114E-001	7.493882453298824E-001	1.000000000000000E+000	1.5532188E-001	12	-2.0357885E+000	1.0588922E+001	5.397193934654642E+002	-1.0853475E-004	1.8909574E+000
2	1	0	1	0	1.307050578804447E+004	-1.4358991E-001	-1.4382792E-001	7.544803621137467E-001	1.000000000000000E+000	1.5682569E-001	12	-2.0365701E+000	1.0588921E+001	5.417181934412656E+002	-1.0851533E-004	1.8927422E+000
2	1	0	1	0	1.307250458802027E+004	-1.4259049E-001	-1.4285851E-001	7.591515960555455E-001	1.000000000000000E+000	1.5833920E-001	12	-2.0361919E+000	1.0588921E+001	5.437169934170670E+002	-1.0845126E-004	1.8933334E+000
2	1	0	1	0	1.307450328799608E+004	-1.4159113E-001	-1.4183174E-001	7.643138594769319E-001	1.000000000000000E+000	1.5986244E-001	12	-2.0375714E+000	1.0588921E+001	5.457156933928782E+002	-1.0840397E-004	1.8957397E+000
2	1	0	1	0	1.307650208797187E+004	-1.4059174E-001	-1.4089730E-001	7.689282331581511E-001	1.000000000000000E+000	1.6139548E-001	12	-2.0358679E+000	1.0588920E+001	5.477144933686650E+002	-1.0833992E-004	1.8949707E+000
2	1	0	1	0	1.307850098794766E+004	-1.3959229E-001	-1.3983659E-001	7.739690641158781E-001	1.000000000000000E+000	1.6293828E-001	12	-2.0383875E+000	1.0588922E+001	5.497133933444566E+002	-1.0822920E-004	1.8985510E+000
2	1	0	1	0	1.308049968792347E+004	-1.3859293E-001	-1.3887991E-001	7.785901674073585E-001	1.000000000000000E+000	1.6449057E-001	12	-2.0392590E+000	1.0588921E+001	5.517120933202677E+002	-1.0813053E-004	1.9003791E+000
2	1	0	1	0	1.308249818789927E+004	-1.3759369E-001	-1.3784800E-001	7.836497160787204E-001	1.000000000000000E+000	1.6605248E-001	12	-2.0405436E+000	1.0588921E+001	5.537105932960694E+002	-1.0802455E-004	1.9026955E+000
2	1	0	1	0	1.308449688787508E+004	-1.3659434E-001	-1.3687176E-001	7.883194525288477E-001	1.000000000000000E+000	1.6762419E-001	12	-2.0407338E+000	1.0588920E+001	5.557092932718806E+002	-1.0789867E-004	1.9038620E+000
2	1	0	1	0	1.308649558785089E+004	-1.3559498E-001	-1.3586146E-001	7.935185007763508E-001	1.000000000000000E+000	1.6920578E-001	12	-2.0446804E+000	1.0588921E+001	5.577079932476918E+002	-1.0780858E-004	1.9088190E+000
2	1	0	1	0	1.308849428782667E+004	-1.3459563E-001	-1.3483267E-001	7.982796643802068E-001	1.000000000000000E+000	1.7079720E-001	12	-2.0462739E+000	1.0588920E+001	5.597066932234738E+002	-1.0763417E-004	1.9114413E+000
2	1	0	1	0	1.309049338780246E+004	-1.3359612E-001	-1.3392138E-001	8.031738001456841E-001	1.000000000000000E+000	1.7239873E-001	12	-2.0487840E+000	1.0588922E+001	5.617057931992604E+002	-1.0756215E-004	1.9148626E+000
2	1	0	1	0	1.309249268777826E+004	-1.3259649E-001	-1.3292256E-001	8.080493187608648E-001	1.000000000000000E+000	1.7401007E-001	12	-2.0520289E+000	1.0588922E+001	5.637050931750564E+002	-1.0740798E-004	1.9191064E+000
2	1	0	1	0	1.309449188775406E+004	-1.3159689E-001	-1.3194385E-001	8.128903521798403E-001	1.000000000000000E+000	1.7563111E-001	12	-2.0495718E+000	1.0588922E+001	5.657042931508622E+002	-1.0725588E-004	1.9176279E+000
2	1	0	1	0	1.309649108772985E+004	-1.3059728E-001	-1.3091955E-001	8.178251076210117E-001	1.000000000000000E+000	1.7726198E-001	12	-2.0550878E+000	1.0588922E+001	5.677034931266535E+002	-1.0706929E-004	1.9241682E+000
2	1	0	1	0	1.309849028770565E+004	-1.2959768E-001	-1.2992711E-001	8.227927958534451E-001	1.000000000000000E+000	1.7890280E-001	12	-2.0562994E+000	1.0588922E+001	5.697026931024520E+002	-1.0690309E-004	1.9263723E+000
2	1	0	1	0	1.310048948768142E+004	-1.2859809E-001	-1.2888961E-001	8.276725336621249E-001	1.000000000000000E+000	1.8055324E-001	12	-2.0576298E+000	1.0588922E+001	5.717018930782215E+002	-1.0667839E-004	1.9287403E+000
2	1	0	1	0	1.310248868765729E+004	-1.2759848E-001	-1.2792097E-001	8.324444034684308E-001	1.000000000000000E+000	1.8221344E-001	12	-2.0619180E+000	1.0588922E+001	5.737010930540855E+002	-1.0648710E-004	1.9339970E+000
2	1	0	1	0	1.310448798763304E+004	-1.2659882E-001	-1.2690507E-001	8.376898981253618E-001	1.000000000000000E+000	1.8388368E-001	12	-2.0613854E+000	1.0588922E+001	5.757003930298379E+002	-1.0630710E-004	1.9344803E+000
2	1	0	1	0	1.310648718760883E+004	-1.2559922E-001	-1.2588087E-001	8.423259428354495E-001	1.000000000000000E+000	1.8556367E-001	12	-2.0619810E+000	1.0588922E+001	5.776995930056291E+002	-1.0603272E-004	1.9361001E+000
2	1	0	1	0	1.310848638758463E+004	-1.2459961E-001	-1.2491381E-001	8.473232083060118E-001	1.000000000000000E+000	1.8725331E-001	12	-2.0664842E+000	1.0588922E+001	5.796987929814277E+002	-1.0584237E-004	1.9415704E+000
2	1	0	1	0	1.311048558756041E+004	-1.2360001E-001	-1.2388641E-001	8.521339569236410E-001	1.000000000000000E+000	1.8895295E-001	12	-2.0680878E+000	1.0588921E+001	5.816979929572117E+002	-1.0556781E-004	1.9442015E+000
2	1	0	1	0	1.311248478753620E+004	-1.2260041E-001	-1.2289812E-001	8.572852883038280E-001	1.000000000000000E+000	1.9066249E-001	12	-2.0699949E+000	1.0588921E+001	5.836971929330030E+002	-1.0535875E-004	1.9470968E+000
2	1	0	1	0	1.311448398751201E+004	-1.2160079E-001	-1.2192585E-001	8.619913950574540E-001	1.000000000000000E+000	1.9238187E-001	12	-2.0706398E+000	1.0588922E+001	5.856963929088088E+002	-1.0509903E-004	1.9487140E+000
2	1	0	1	0	1.311648318748780E+004	-1.2060121E-001	-1.2093652E-001	8.671437645712405E-001	1.000000000000000E+000	1.9411100E-001	12	-2.0679073E+000	1.0588921E+001	5.876955928846000E+002	-1.0486935E-004	1.9469708E+000
2	1	0	1	0	1.311848238746360E+004	-1.1960160E-001	-1.1986883E-001	8.718222000204445E-001	1.000000000000000E+000	1.9585010E-001	12	-2.0700603E+000	1.0588921E+001	5.896947928603986E+002	-1.0450431E-004	1.9501914E+000
2	1	0	1	0	1.312048168743937E+004	-1.1860196E-001	-1.1887386E-001	8.772741175176080E-001	1.000000000000000E+000	1.9759937E-001	12	-2.0697451E+000	1.0588922E+001	5.916940928361728E+002	-1.0428495E-004	1.9508712E+000
2	1	0	1	0	1.312248088741524E+004	-1.1760237E-001	-1.1794323E-001	8.817702031523957E-001	1.000000000000000E+000	1.9935836E-001	12	-2.0721865E+000	1.0588922E+001	5.936932928120368E+002	-1.0399883E-004	1.9542432E+000
2	1	0	1	0	1.312448008739101E+004	-1.1660276E-001	-1.1686534E-001	8.870753640475439E-001	1.000000000000000E+000	2.0112720E-001	12	-2.0716152E+000	1.0588922E+001	5.956924927878135E+002	-1.0366837E-004	1.9547498E+000
2	1	0	1	0	1.312647928736680E+004	-1.1560316E-001	-1.1594055E-001	8.916787815320717E-001	1.000000000000000E+000	2.0290604E-001	12	-2.0729671E+000	1.0588922E+001	5.976916927636048E+002	-1.0338172E-004	1.9570265E+000
2	1	0	1	0	1.312847868734259E+004	-1.1460347E-001	-1.1491133E-001	8.969762055395947E-001	1.000000000000000E+000	2.0469500E-001	12	-2.0740321E+000	1.0588922E+001	5.996910927393910E+002	-1.0307272E-004	1.9591208E+000
2	1	0	1	0	1.313047798731842E+004	-1.1360382E-001	-1.1389502E-001	9.015213931324420E-001	1.000000000000000E+000	2.0649368E-001	12	-2.0734041E+000	1.0588922E+001	6.016903927152161E+002	-1.0267880E-004	1.9595090E+000
2	1	0	1	0	1.313247718729416E+004	-1.1260420E-001	-1.1286696E-001	9.070055123196248E-001	1.000000000000000E+000	2.0830233E-001	12	-2.0739448E+000	1.0588922E+001	6.036895926909638E+002	-1.0237096E-004	1.9610778E+000
2	1	0	1	0	1.313447638726996E+004	-1.1160460E-001	-1.1195622E-001	9.116088491902818E-001	1.000000000000000E+000	2.1012093E-001	12	-2.0725515E+000	1.0588922E+001	6.056887926667550E+002	-1.0206028E-004	1.9605953E+000
2	1	0	1	0	1.313647558724575E+004	-1.1060501E-001	-1.1095519E-001	9.167865452909822E-001	1.000000000000000E+000	2.1194948E-001	12	-2.0733581E+000	1.0588921E+001	6.076879926425463E+002	-1.0172223E-004	1.9624028E+000
2	1	0	1	0	1.313847478722154E+004	-1.0960540E-001	-1.0991722E-001	9.215450020426275E-001	1.000000000000000E+000	2.1378784E-001	12	-2.0773022E+000	1.0588921E+001	6.096871926183376E+002	-1.0129367E-004	1.9673851E+000
2	1	0	1	0	1.314047398719733E+004	-1.0860581E-001	-1.0890877E-001	9.266377344712851E-001	1.000000000000000E+000	2.1563615E-001	12	-2.0750186E+000	1.0588921E+001	6.116863925941288E+002	-1.0091897E-004	1.9661099E+000
2	1	0	1	0	1.314247318717316E+004	-1.0760621E-001	-1.0790947E-001	9.315305163519181E-001	1.000000000000000E+000	2.1749434E-001	12	-2.0822167E+000	1.0588921E+001	6.136855925699638E+002	-1.0052096E-004	1.9743073E+000
2	1	0	1	0	1.314447248714893E+004	-1.0660657E-001	-1.0689094E-001	9.366755774705169E-001	1.000000000000000E+000	2.1936271E-001	12	-2.0843797E+000	1.0588922E+001	6.156848925457307E+002	-1.0012213E-004	1.9774888E+000
2	1	0	1	0	1.314647168712474E+004	-1.0560697E-001	-1.0586876E-001	9.416528453691129E-001	1.000000000000000E+000	2.2124101E-001	12	-2.0871894E+000	1.0588922E+001	6.176840925215365E+002	-9.9691613E-005	1.9813206E+000
2	1	0	1	0	1.314847088710054E+004	-1.0460737E-001	-1.0489647E-001	9.465540792148408E-001	1.000000000000000E+000	2.2312927E-001	12	-2.0867205E+000	1.0588922E+001	6.196832924973423E+002	-9.9290184E-005	1.9818240E+000
2	1	0	1	0	1.315047008707636E+004	-1.0360777E-001	-1.0386737E-001	9.516451677048678E-001	1.000000000000000E+000	2.2502741E-001	12	-2.0900543E+000	1.0588922E+001	6.216824924731627E+002	-9.8844888E-005	1.9861869E+000
2	1	0	1	0	1.315246928705214E+004	-1.0260817E-001	-1.0285746E-001	9.563693076257813E-001	1.000000000000000E+000	2.2693549E-001	12	-2.0894780E+000	1.0588922E+001	6.236816924489394E+002	-9.8369717E-005	1.9866205E+000
2	1	0	1	0	1.315446848702792E+004	-1.0160856E-001	-1.0188244E-001	9.614991565118667E-001	1.000000000000000E+000	2.2885334E-001	12	-2.0919387E+000	1.0588922E+001	6.256808924247161E+002	-9.7959877E-005	1.9900563E+000
2	1	0	1	0	1.315646768700370E+004	-1.0060897E-001	-1.0085134E-001	9.663367596152703E-001	1.000000000000000E+000	2.3078121E-001	12	-2.0931864E+000	1.0588922E+001	6.276800924005001E+002	-9.7456359E-005	1.9923351E+000
2	1	0	1	0	1.315846698697949E+004	-9.9609308E-002	-9.9838100E-002	9.714847600178498E-001	1.000000000000000E+000	2.3271905E-001	12	-2.0936446E+000	1.0588922E+001	6.296793923762889E+002	-9.6991193E-005	1.9938065E+000
2	1	0	1	0	1.316046618695528E+004	-9.8609708E-002	-9.8897107E-002	9.762194218310891E-001	1.000000000000000E+000	2.3466671E-001	12	-2.0954752E+000	1.0588922E+001	6.316785923520802E+002	-9.6545278E-005	1.9965781E+000
2	1	0	1	0	1.316246538693109E+004	-9.7610109E-002	-9.7903527E-002	9.813412467664495E-001	1.000000000000000E+000	2.3662424E-001	12	-2.0945942E+000	1.0588921E+001	6.336777923278860E+002	-9.6076772E-005	1.9966908E+000
2	1	0	1	0	1.316446458690689E+004	-9.6610509E-002	-9.6906573E-002	9.862263512075451E-001	1.000000000000000E+000	2.3859186E-001	12	-2.0899520E+000	1.0588921E+001	6.356769923036918E+002	-9.5571813E-005	1.9930454E+000
2	1	0	1	0	1.316646378688268E+004	-9.5610894E-002	-9.5918298E-002	9.913763723950311E-001	1.000000000000000E+000	2.4056940E-001	12	-2.0872231E+000	1.0588921E+001	6.376761922794831E+002	-9.5091134E-005	1.9913048E+000
2	1	0	1	0	1.316846298685848E+004	-9.4611302E-002	-9.4892517E-002	9.958799106340965E-001	1.000000000000000E+000	2.4255669E-001	12	-2.0906503E+000	1.0588921E+001	6.396753922552816E+002	-9.4501549E-005	1.9957578E+000
2	1	0	1	0	1.317046208683429E+004	-9.3611769E-002	-9.3917519E-002	1.001201360246530E+000	1.000000000000000E+000	2.4455386E-001	12	-2.0900180E+000	1.0588922E+001	6.416744922310900E+002	-9.4030351E-005	1.9961005E+000
2	1	0	1	0	1.317246148681009E+004	-9.2612073E-002	-9.2910491E-002	1.005847899641939E+000	1.000000000000000E+000	2.4656099E-001	12	-2.0914578E+000	1.0588922E+001	6.436738922068907E+002	-9.3453826E-005	1.9985473E+000
2	1	0	1	0	1.317446068678587E+004	-9.1612473E-002	-9.1879219E-002	1.010985636746641E+000	1.000000000000000E+000	2.4857771E-001	12	-2.0969453E+000	1.0588922E+001	6.456730921826675E+002	-9.2888571E-005	2.0050662E+000
2	1	0	1	0	1.317645988676165E+004	-9.0612866E-002	-9.0877548E-002	1.015699651620510E+000	1.000000000000000E+000	2.5060451E-001	12	-2.0945101E+000	1.0588922E+001	6.476722921584515E+002	-9.2304297E-005	2.0036325E+000
2	1	0	1	0	1.317845908673744E+004	-8.9613266E-002	-8.9944392E-002	1.020928842492468E+000	1.000000000000000E+000	2.5264114E-001	12	-2.0946341E+000	1.0588922E+001	6.496714921342427E+002	-9.1826827E-005	2.0046897E+000
2	1	0	1	0	1.318045828671323E+004	-8.8613667E-002	-8.8951938E-002	1.025696903904105E+000	1.000000000000000E+000	2.5468761E-001	12	-2.0979433E+000	1.0588922E+001	6.516706921100267E+002	-9.1237729E-005	2.0089915E+000
2	1	0	1	0	1.318245748668903E+004	-8.7614059E-002	-8.7869339E-002	1.030701255434801E+000	1.000000000000000E+000	2.5674409E-001	12	-2.0992064E+000	1.0588922E+001	6.536698920858325E+002	-9.0567039E-005	2.0113370E+000
2	1	0	1	0	1.318445678666484E+004	-8.6614400E-002	-8.6866282E-002	1.035406260058570E+000	1.000000000000000E+000	2.5881031E-001	12	-2.0971389E+000	1.0588922E+001	6.556691920616431E+002	-8.9941896E-005	2.0102725E+000
2	1	0	1	0	1.318645598664063E+004	-8.5614800E-002	-8.5867383E-002	1.040530416340753E+000	1.000000000000000E+000	2.6088628E-001	12	-2.0984912E+000	1.0588922E+001	6.576683920374344E+002	-8.9347624E-005	2.0126238E+000
2	1	0	1	0	1.318845518661643E+004	-8.4615208E-002	-8.4915750E-002	1.045326814634103E+000	1.000000000000000E+000	2.6297197E-001	12	-2.0998173E+000	1.0588921E+001	6.596675920132329E+002	-8.8764711E-005	2.0149016E+000
2	1	0	1	0	1.319045438659223E+004	-8.3615609E-002	-8.3868690E-002	1.050191387044134E+000	1.000000000000000E+000	2.6506743E-001	12	-2.0983140E+000	1.0588921E+001	6.616667919890315E+002	-8.8078174E-005	2.0144453E+000
2	1	0	1	0	1.319245358656807E+004	-8.2616001E-002	-8.2908094E-002	1.054790828134282E+000	1.000000000000000E+000	2.6717237E-001	12	-2.0953166E+000	1.0588921E+001	6.636659919648664E+002	-8.7450695E-005	2.0124085E+000
2	1	0	1	0	1.319445278654384E+004	-8.1616402E-002	-8.1889063E-002	1.060015291184419E+000	1.000000000000000E+000	2.6928714E-001	12	-2.0951018E+000	1.0588921E+001	6.656651919406431E+002	-8.6803659E-005	2.0132127E+000
2	1	0	1	0	1.319645198651961E+004	-8.0616802E-002	-8.0903530E-002	1.064641975992833E+000	1.000000000000000E+000	2.7141169E-001	12	-2.0951302E+000	1.0588921E+001	6.676643919164053E+002	-8.6133296E-005	2.0142267E+000
2	1	0	1	0	1.319845118649540E+004	-7.9617202E-002	-7.9933837E-002	1.069866049586468E+000	1.000000000000000E+000	2.7354616E-001	12	-2.0983720E+000	1.0588921E+001	6.696635918921966E+002	-8.5518499E-005	2.0184381E+000
2	1	0	1	0	1.320045048647124E+004	-7.8617573E-002	-7.8924373E-002	1.074616519128249E+000	1.000000000000000E+000	2.7569050E-001	12	-2.0968924E+000	1.0588922E+001	6.716628918680362E+002	-8.4813437E-005	2.0179679E+000
2	1	0	1	0	1.320244968644698E+004	-7.7617966E-002	-7.7878870E-002	1.079535967449727E+000	1.000000000000000E+000	2.7784464E-001	12	-2.0983510E+000	1.0588922E+001	6.736620918437839E+002	-8.4073043E-005	2.0204720E+000
2	1	0	1	0	1.320444888642279E+004	-7.6618358E-002	-7.6938890E-002	1.084529252283957E+000	1.000000000000000E+000	2.8000864E-001	12	-2.0985672E+000	1.0588922E+001	6.756612918195897E+002	-8.3442479E-005	2.0216284E+000
2	1	0	1	0	1.320644808639858E+004	-7.5618759E-002	-7.5913027E-002	1.089444390925771E+000	1.000000000000000E+000	2.8218254E-001	12	-2.0958869E+000	1.0588922E+001	6.776604917953809E+002	-8.2703024E-005	2.0199740E+000
2	1	0	1	0	1.320844748637441E+004	-7.4619085E-002	-7.4936375E-002	1.094461446782218E+000	1.000000000000000E+000	2.8436652E-001	12	-2.0954607E+000	1.0588923E+001	6.796598917712108E+002	-8.2014973E-005	2.0205243E+000
2	1	0	1	0	1.321044678635019E+004	-7.3619410E-002	-7.3924966E-002	1.101372453696703E+000	1.000000000000000E+000	2.8656232E-001	12	-2.0975456E+000	1.0588921E+001	6.816591917469923E+002	-8.1418919E-005	2.0236206E+000
2	1	0	1	0	1.321244608632599E+004	-7.2619766E-002	-7.2900102E-002	1.106822374223862E+000	1.000000000000000E+000	2.8877077E-001	11	-2.0943487E+000	1.0588922E+001	6.836584917227883E+002	-8.0687467E-005	2.0214486E+000
2	1	0	1	0	1.321444528630177E+004	-7.1620166E-002	-7.1919367E-002	1.111459957289322E+000	1.000000000000000E+000	2.9098892E-001	11	-2.0974269E+000	1.0588922E+001	6.856576916985650E+002	-7.9935497E-005	2.0255075E+000
2	1	0	1	0	1.321644448627756E+004	-7.0620567E-002	-7.0908807E-002	1.116492108867504E+000	1.000000000000000E+000	2.9321691E-001	11	-2.0949380E+000	1.0588922E+001	6.876568916743563E+002	-7.9169127E-005	2.0240293E+000
2	1	0	1	0	1.321844368625339E+004	-6.9620952E-002	-6.9877587E-002	1.121638504281787E+000	1.000000000000000E+000	2.9545498E-001	11	-2.0972755E+000	1.0588922E+001	6.896560916501912E+002	-7.8377394E-005	2.0273979E+000
2	1	0	1	0	1.322044298622914E+004	-6.8621308E-002	-6.8938665E-002	1.126366384182355E+000	1.000000000000000E+000	2.9770303E-001	11	-2.1001289E+000	1.0588922E+001	6.916553916259436E+002	-7.7650198E-005	2.0311902E+000
2	1	0	1	0	1.322244218620493E+004	-6.7621708E-002	-6.7929819E-002	1.130984785872344E+000	1.000000000000000E+000	2.9996026E-001	11	-2.1001160E+000	1.0588921E+001	6.936545916017349E+002	-7.6827593E-005	2.0321863E+000
2	1	0	1	0	1.322444138618073E+004	-6.6622108E-002	-6.6947378E-002	1.135945526346820E+000	1.000000000000000E+000	3.0222717E-001	11	-2.1022069E+000	1.0588921E+001	6.956537915775261E+002	-7.6048578E-005	2.0352595E+000
2	1	0	1	0	1.322644058615653E+004	-6.5622509E-002	-6.5951705E-002	1.140906162048093E+000	1.000000000000000E+000	3.0450392E-001	11	-2.1004384E+000	1.0588922E+001	6.976529915533320E+002	-7.5244709E-005	2.0344868E+000
2	1	0	1	0	1.322843978613237E+004	-6.4622901E-002	-6.4946562E-002	1.145754759678518E+000	1.000000000000000E+000	3.0679047E-001	11	-2.1050692E+000	1.0588921E+001	6.996521915291669E+002	-7.4412834E-005	2.0401225E+000
2	1	0	1	0	1.323043898610814E+004	-6.3623309E-002	-6.3886210E-002	1.150735367342778E+000	1.000000000000000E+000	3.0908680E-001	11	-2.1051168E+000	1.0588921E+001	7.016513915049436E+002	-7.3516123E-005	2.0412307E+000
2	1	0	1	0	1.323243818608392E+004	-6.2623702E-002	-6.2886328E-002	1.155481469214479E+000	1.000000000000000E+000	3.1139299E-001	11	-2.1070793E+000	1.0588922E+001	7.036505914807203E+002	-7.2663985E-005	2.0441930E+000
2	1	0	1	0	1.323443698605974E+004	-6.1624281E-002	-6.1943900E-002	1.160295306163228E+000	1.000000000000000E+000	3.1370813E-001	11	-2.1085949E+000	1.0588921E+001	7.056493914565363E+002	-7.1873219E-005	2.0466509E+000
2	1	0	1	0	1.323643578603552E+004	-6.0624879E-002	-6.0930420E-002	1.165139159782086E+000	1.000000000000000E+000	3.1603295E-001	11	-2.1113341E+000	1.0588922E+001	7.076481914323231E+002	-7.0992421E-005	2.0504036E+000
2	1	0	1	0	1.323843438601131E+004	-5.9625581E-002	-5.9930310E-002	1.170022354128465E+000	1.000000000000000E+000	3.1836724E-001	11	-2.1160831E+000	1.0588921E+001	7.096467914081150E+002	-7.0119801E-005	2.0561528E+000
2	1	0	1	0	1.324043318598712E+004	-5.8626182E-002	-5.8900401E-002	1.174750229369662E+000	1.000000000000000E+000	3.2071152E-001	11	-2.1216090E+000	1.0588922E+001	7.116455913839163E+002	-6.9193258E-005	2.0627086E+000
2	1	0	1	0	1.324243208596291E+004	-5.7626758E-002	-5.8000844E-002	1.179898602041863E+000	1.000000000000000E+000	3.2306561E-001	11	-2.1201146E+000	1.0588922E+001	7.136444913597079E+002	-6.8435118E-005	2.0621138E+000
2	1	0	1	0	1.324443098593873E+004	-5.6627270E-002	-5.6942292E-002	1.184446070243551E+000	1.000000000000000E+000	3.2542947E-001	11	-2.1251199E+000	1.0588921E+001	7.156433913355286E+002	-6.7445071E-005	2.0681777E+000
