EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.715              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.185               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	1	5.197512783355560E+003	-8.1035048E-001	-8.1068367E-001	-9.165409001676986E-003	1.000000000000000E+000	1.1120235E-003	13	2.3041581E-001	1.0327524E+001	4.604399944253964E+001	7.4302475E-006	-1.0410994E+000
2	0	0	1	1	5.197562783354952E+003	-8.0935043E-001	-8.0963075E-001	-7.983631405117833E-003	1.000000000000000E+000	1.1116279E-003	13	2.2879879E-001	1.0327524E+001	4.609399944193137E+001	6.4637934E-006	-1.0384295E+000
2	0	0	1	1	5.197612783354351E+003	-8.0835050E-001	-8.0865175E-001	-6.540666010514187E-003	1.000000000000000E+000	1.1112991E-003	13	2.2707225E-001	1.0327524E+001	4.614399944133038E+001	5.2891210E-006	-1.0357240E+000
2	0	0	1	1	5.197662883353754E+003	-8.0734891E-001	-8.0771381E-001	-5.257966459323696E-003	1.000000000000000E+000	1.1110412E-003	13	2.2530942E-001	1.0327524E+001	4.619409944073414E+001	4.2469319E-006	-1.0330232E+000
2	0	0	1	1	5.197727983352954E+003	-8.0604637E-001	-8.0630404E-001	-4.303368459857848E-003	1.000000000000000E+000	1.1107657E-003	13	2.2328547E-001	1.0327524E+001	4.625919943993358E+001	3.4698235E-006	-1.0295895E+000
2	0	0	1	1	5.197792983352163E+003	-8.0474645E-001	-8.0502510E-001	-2.918669257728689E-003	1.000000000000000E+000	1.1105371E-003	14	2.2118030E-001	1.0327524E+001	4.632419943914283E+001	2.3496020E-006	-1.0262054E+000
2	0	0	1	1	5.197843083351559E+003	-8.0374491E-001	-8.0398655E-001	-2.218500740020776E-003	1.000000000000000E+000	1.1104133E-003	14	2.1961175E-001	1.0327525E+001	4.637429943853931E+001	1.7836447E-006	-1.0235983E+000
2	0	0	1	1	5.197893183350949E+003	-8.0274248E-001	-8.0302447E-001	-1.621466068760551E-003	1.000000000000000E+000	1.1103207E-003	14	2.1809207E-001	1.0327524E+001	4.642439943792851E+001	1.3020770E-006	-1.0211165E+000
2	0	0	1	1	5.197943183350348E+003	-8.0174249E-001	-8.0201930E-001	-1.022664699035636E-003	1.000000000000000E+000	1.1102600E-003	14	2.1655528E-001	1.0327524E+001	4.647439943732752E+001	8.2019682E-007	-1.0185746E+000
2	0	0	1	1	5.197993183349739E+003	-8.0074245E-001	-8.0103624E-001	-3.464357236101583E-004	1.000000000000000E+000	1.1102306E-003	14	2.1496932E-001	1.0327524E+001	4.652439943671925E+001	2.7750758E-007	-1.0160055E+000
2	0	0	1	1	5.198043283349136E+003	-7.9974091E-001	-8.0001897E-001	8.685988487088599E-006	1.000000000000000E+000	1.1102275E-003	14	2.1351382E-001	1.0327525E+001	4.657449943611573E+001	-6.9489556E-009	-1.0135328E+000
2	1	0	1	1	5.198093383348525E+003	-7.9873848E-001	-7.9898900E-001	5.670917318688108E-004	1.000000000000000E+000	1.1102466E-003	14	2.1197426E-001	1.0327524E+001	0.000000000000000E+000	-4.5310006E-007	-1.0109632E+000
2	1	0	1	1	5.198143383347924E+003	-7.9773855E-001	-7.9797304E-001	1.042903055276100E-003	1.000000000000000E+000	1.1102911E-003	14	2.1046659E-001	1.0327524E+001	4.999999939900590E-002	-8.3220851E-007	-1.0084397E+000
2	1	0	1	1	5.198193583347311E+003	-7.9673511E-001	-7.9699212E-001	2.183979597247936E-003	1.000000000000000E+000	1.1103759E-003	14	2.0866933E-001	1.0327524E+001	1.001999987856834E-001	-1.7406145E-006	-1.0056615E+000
2	1	0	1	1	5.198243783346712E+003	-7.9573053E-001	-7.9599744E-001	2.132435806286886E-003	1.000000000000000E+000	1.1104882E-003	14	2.0728482E-001	1.0327524E+001	1.503999981869129E-001	-1.6974135E-006	-1.0032823E+000
2	1	0	1	1	5.198293783346104E+003	-7.9473042E-001	-7.9497951E-001	2.463874431463784E-003	1.000000000000000E+000	1.1106067E-003	14	2.0583490E-001	1.0327524E+001	2.003999975786428E-001	-1.9587296E-006	-1.0008144E+000
2	1	0	1	1	5.198343783345495E+003	-7.9373044E-001	-7.9396474E-001	2.751974454906110E-003	1.000000000000000E+000	1.1107426E-003	14	2.0437151E-001	1.0327524E+001	2.503999969703727E-001	-2.1849708E-006	-9.9833626E-001
2	1	0	1	1	5.198393883344892E+003	-7.9272866E-001	-7.9292494E-001	3.175656257050130E-003	1.000000000000000E+000	1.1108957E-003	14	2.0286307E-001	1.0327525E+001	3.004999963668524E-001	-2.5180570E-006	-9.9578798E-001
2	1	0	1	1	5.198443983344288E+003	-7.9172647E-001	-7.9194611E-001	3.368605198494440E-003	1.000000000000000E+000	1.1110634E-003	14	2.0141421E-001	1.0327524E+001	3.505999957633321E-001	-2.6677537E-006	-9.9336034E-001
2	1	0	1	1	5.198493983343680E+003	-7.9072648E-001	-7.9098326E-001	3.735308660925696E-003	1.000000000000000E+000	1.1112461E-003	14	1.9992818E-001	1.0327524E+001	4.005999951550621E-001	-2.9545665E-006	-9.9091142E-001
2	1	0	1	1	5.198544083343062E+003	-7.8972495E-001	-7.8999865E-001	4.107159552040045E-003	1.000000000000000E+000	1.1114470E-003	14	1.9844088E-001	1.0327525E+001	4.506999945369898E-001	-3.2446505E-006	-9.8843956E-001
2	1	0	1	1	5.198594283342463E+003	-7.8872097E-001	-7.8904146E-001	4.315861875149499E-003	1.000000000000000E+000	1.1116631E-003	14	1.9698535E-001	1.0327525E+001	5.008999939382193E-001	-3.4053940E-006	-9.8602682E-001
2	1	0	1	1	5.198644383341860E+003	-7.8771847E-001	-7.8797764E-001	4.751973739942388E-003	1.000000000000000E+000	1.1118952E-003	14	1.9542544E-001	1.0327524E+001	5.509999933346990E-001	-3.7444490E-006	-9.8340309E-001
2	1	0	1	1	5.198694383341252E+003	-7.8671849E-001	-7.8696930E-001	5.000315985090882E-003	1.000000000000000E+000	1.1121427E-003	14	1.9398344E-001	1.0327524E+001	6.009999927264289E-001	-3.9350953E-006	-9.8095274E-001
2	1	0	1	1	5.198744383340643E+003	-7.8571850E-001	-7.8599691E-001	5.205159535437919E-003	1.000000000000000E+000	1.1124026E-003	14	1.9252434E-001	1.0327524E+001	6.509999921181588E-001	-4.0912391E-006	-9.7852123E-001
2	1	0	1	1	5.198794483340040E+003	-7.8471667E-001	-7.8497505E-001	5.536646291212324E-003	1.000000000000000E+000	1.1126760E-003	14	1.9103368E-001	1.0327525E+001	7.010999915146385E-001	-4.3461291E-006	-9.7600871E-001
2	1	0	1	1	5.198844583339436E+003	-7.8371447E-001	-7.8400689E-001	5.706150239366464E-003	1.000000000000000E+000	1.1129612E-003	14	1.8959004E-001	1.0327524E+001	7.511999909111182E-001	-4.4736612E-006	-9.7359693E-001
2	1	0	1	1	5.198894583338828E+003	-7.8271455E-001	-7.8298247E-001	5.987559653828828E-003	1.000000000000000E+000	1.1132587E-003	14	1.8811923E-001	1.0327524E+001	8.011999903028482E-001	-4.6881541E-006	-9.7110170E-001
2	1	0	1	1	5.198944683338224E+003	-7.8171295E-001	-7.8192961E-001	6.310041507609873E-003	1.000000000000000E+000	1.1135709E-003	14	1.8661231E-001	1.0327524E+001	8.512999896993279E-001	-4.9340083E-006	-9.6854192E-001
2	1	0	1	1	5.198994883337626E+003	-7.8070885E-001	-7.8097087E-001	6.438429207638957E-003	1.000000000000000E+000	1.1138958E-003	14	1.8515725E-001	1.0327525E+001	9.014999891005573E-001	-5.0282256E-006	-9.6612811E-001
2	1	0	1	1	5.199044983337008E+003	-7.7970642E-001	-7.7993661E-001	6.707208172981833E-003	1.000000000000000E+000	1.1142293E-003	14	1.8364911E-001	1.0327524E+001	9.515999884824851E-001	-5.2311971E-006	-9.6358573E-001
2	1	0	1	1	5.199095083336404E+003	-7.7870494E-001	-7.7896154E-001	6.862908105173617E-003	1.000000000000000E+000	1.1145730E-003	14	1.8220222E-001	1.0327525E+001	1.001699987878965E+000	-5.3459416E-006	-9.6116376E-001
2	1	0	1	1	5.199145183335801E+003	-7.7770245E-001	-7.7795923E-001	7.022644670073408E-003	1.000000000000000E+000	1.1149251E-003	14	1.8075801E-001	1.0327524E+001	1.051799987275444E+000	-5.4633310E-006	-9.5871723E-001
2	1	0	1	1	5.199195283335190E+003	-7.7670097E-001	-7.7696246E-001	7.426520688620361E-003	1.000000000000000E+000	1.1152924E-003	14	1.7921151E-001	1.0327525E+001	1.101899986664648E+000	-5.7701277E-006	-9.5617396E-001
2	1	0	1	1	5.199245383334579E+003	-7.7569848E-001	-7.7595890E-001	8.136626196004512E-003	1.000000000000000E+000	1.1156923E-003	14	1.7750536E-001	1.0327524E+001	1.151999986053852E+000	-6.3136877E-006	-9.5346427E-001
2	1	0	1	1	5.199295483333975E+003	-7.7469695E-001	-7.7497333E-001	7.822856113247026E-003	1.000000000000000E+000	1.1160955E-003	14	1.7613219E-001	1.0327525E+001	1.202099985450332E+000	-6.0625048E-006	-9.5110554E-001
2	1	0	1	1	5.199345683333369E+003	-7.7369297E-001	-7.7396393E-001	7.977002296089502E-003	1.000000000000000E+000	1.1164959E-003	14	1.7466402E-001	1.0327525E+001	1.252299984844285E+000	-6.1739120E-006	-9.4862795E-001
2	1	0	1	1	5.199395783332759E+003	-7.7269042E-001	-7.7295750E-001	8.033148865101820E-003	1.000000000000000E+000	1.1169015E-003	14	1.7320752E-001	1.0327524E+001	1.302399984233489E+000	-6.2092827E-006	-9.4616503E-001
2	1	0	1	1	5.199445783332158E+003	-7.7169037E-001	-7.7192789E-001	8.203109815385148E-003	1.000000000000000E+000	1.1173119E-003	14	1.7171988E-001	1.0327524E+001	1.352399983632495E+000	-6.3322091E-006	-9.4364774E-001
2	1	0	1	1	5.199495883331561E+003	-7.7068889E-001	-7.7096653E-001	8.372617099682581E-003	1.000000000000000E+000	1.1177312E-003	14	1.7024428E-001	1.0327524E+001	1.402499983036250E+000	-6.4550077E-006	-9.4121081E-001
2	1	0	1	1	5.199546083330963E+003	-7.6968485E-001	-7.6996154E-001	8.491178708797842E-003	1.000000000000000E+000	1.1181592E-003	14	1.6878588E-001	1.0327525E+001	1.452699982437480E+000	-6.5378808E-006	-9.3874741E-001
2	1	0	1	1	5.199596183330337E+003	-7.6868242E-001	-7.6894557E-001	8.861865909352305E-003	1.000000000000000E+000	1.1185979E-003	14	1.6725954E-001	1.0327524E+001	1.502799981812132E+000	-6.8142926E-006	-9.3620515E-001
2	1	0	1	1	5.199646283329741E+003	-7.6768088E-001	-7.6792693E-001	8.830480437739652E-003	1.000000000000000E+000	1.1190443E-003	14	1.6585894E-001	1.0327525E+001	1.552899981215887E+000	-6.7811638E-006	-9.3378586E-001
2	1	0	1	1	5.199696383329123E+003	-7.6667845E-001	-7.6691413E-001	8.956092711215141E-003	1.000000000000000E+000	1.1194944E-003	14	1.6439247E-001	1.0327524E+001	1.602999980597815E+000	-6.8685540E-006	-9.3130660E-001
2	1	0	1	1	5.199746483328512E+003	-7.6567692E-001	-7.6587683E-001	9.137223433257825E-003	1.000000000000000E+000	1.1199521E-003	14	1.6292992E-001	1.0327524E+001	1.653099979987019E+000	-6.9979878E-006	-9.2880678E-001
2	1	0	1	1	5.199796583327901E+003	-7.6467443E-001	-7.6495695E-001	9.178249189130003E-003	1.000000000000000E+000	1.1204157E-003	14	1.6148986E-001	1.0327524E+001	1.703199979376222E+000	-7.0209653E-006	-9.2644680E-001
2	1	0	1	1	5.199846683327305E+003	-7.6367289E-001	-7.6391637E-001	9.359588809444409E-003	1.000000000000000E+000	1.1208847E-003	14	1.5998249E-001	1.0327525E+001	1.753299978779978E+000	-7.1499430E-006	-9.2389888E-001
2	1	0	1	1	5.199896783326694E+003	-7.6267040E-001	-7.6293296E-001	9.577998592203124E-003	1.000000000000000E+000	1.1213631E-003	14	1.5847628E-001	1.0327524E+001	1.803399978169182E+000	-7.3073707E-006	-9.2140925E-001
2	1	0	1	1	5.199946883326105E+003	-7.6166892E-001	-7.6191449E-001	9.624787510235933E-003	1.000000000000000E+000	1.1218494E-003	14	1.5702771E-001	1.0327524E+001	1.853499977580213E+000	-7.3332649E-006	-9.1894221E-001
2	1	0	1	1	5.199996983325487E+003	-7.6066643E-001	-7.6087505E-001	9.808633163409075E-003	1.000000000000000E+000	1.1223404E-003	14	1.5551406E-001	1.0327524E+001	1.903599976962141E+000	-7.4631444E-006	-9.1638911E-001
2	1	0	1	1	5.200047083324898E+003	-7.5966483E-001	-7.5988400E-001	9.814548518486357E-003	1.000000000000000E+000	1.1228350E-003	14	1.5411857E-001	1.0327525E+001	1.953699976373173E+000	-7.4579184E-006	-9.1400254E-001
2	1	0	1	1	5.200097183324266E+003	-7.5866240E-001	-7.5890845E-001	9.957604063498424E-003	1.000000000000000E+000	1.1233347E-003	14	1.5263288E-001	1.0327524E+001	2.003799975740549E+000	-7.5569101E-006	-9.1154134E-001
2	1	0	1	1	5.200147383323660E+003	-7.5765860E-001	-7.5791526E-001	1.013610816207128E-002	1.000000000000000E+000	1.1238432E-003	14	1.5113629E-001	1.0327524E+001	2.053999975134502E+000	-7.6823108E-006	-9.0905154E-001
2	1	0	1	1	5.200197383323051E+003	-7.5665843E-001	-7.5690454E-001	1.012703002197668E-002	1.000000000000000E+000	1.1243545E-003	14	1.4972034E-001	1.0327524E+001	2.103999974526232E+000	-7.6651950E-006	-9.0662491E-001
2	1	0	1	1	5.200247483322448E+003	-7.5565684E-001	-7.5588828E-001	1.036385290966871E-002	1.000000000000000E+000	1.1248735E-003	14	1.4818823E-001	1.0327525E+001	2.154099973922712E+000	-7.8339153E-006	-9.0407652E-001
2	1	0	1	1	5.200297583321837E+003	-7.5465441E-001	-7.5486994E-001	1.047135446113238E-002	1.000000000000000E+000	1.1253991E-003	14	1.4670420E-001	1.0327524E+001	2.204199973311916E+000	-7.9045103E-006	-9.0157413E-001
2	1	0	1	1	5.200347783321238E+003	-7.5365061E-001	-7.5391191E-001	1.040883624658885E-002	1.000000000000000E+000	1.1259281E-003	14	1.4524557E-001	1.0327524E+001	2.254399972713145E+000	-7.8473458E-006	-8.9915746E-001
2	1	0	1	1	5.200412883320445E+003	-7.5234830E-001	-7.5263900E-001	1.070570679400251E-002	1.000000000000000E+000	1.1266277E-003	14	1.4335397E-001	1.0327523E+001	2.319499971919868E+000	-8.0575328E-006	-8.9599299E-001
2	1	0	1	1	5.200477983319659E+003	-7.5104642E-001	-7.5133306E-001	1.087823734808446E-002	1.000000000000000E+000	1.1273529E-003	13	1.4158729E-001	1.0327524E+001	2.384599971133866E+000	-8.1731796E-006	-8.9292037E-001
2	1	0	1	1	5.200528083319063E+003	-7.5004482E-001	-7.5035763E-001	1.090539540441385E-002	1.000000000000000E+000	1.1279291E-003	13	1.4016993E-001	1.0327524E+001	2.434699970537622E+000	-8.1829467E-006	-8.9052755E-001
2	1	0	1	1	5.200578183318445E+003	-7.4904245E-001	-7.4933350E-001	1.100413020843677E-002	1.000000000000000E+000	1.1285098E-003	13	1.3867800E-001	1.0327524E+001	2.484799969919550E+000	-8.2457636E-006	-8.8801152E-001
2	1	0	1	1	5.200628283317841E+003	-7.4804091E-001	-7.4829984E-001	1.146215300673258E-002	1.000000000000000E+000	1.1291051E-003	13	1.3706522E-001	1.0327525E+001	2.534899969316029E+000	-8.5771271E-006	-8.8536507E-001
2	1	0	1	1	5.200678483317242E+003	-7.4703693E-001	-7.4731976E-001	1.163892632591392E-002	1.000000000000000E+000	1.1297202E-003	13	1.3550055E-001	1.0327525E+001	2.585099968717259E+000	-8.6979999E-006	-8.8282031E-001
2	1	0	1	1	5.200728583316624E+003	-7.4603438E-001	-7.4631125E-001	1.136827321383266E-002	1.000000000000000E+000	1.1303269E-003	13	1.3412175E-001	1.0327524E+001	2.635199968099187E+000	-8.4842704E-006	-8.8043296E-001
2	1	0	1	1	5.200778683316021E+003	-7.4503285E-001	-7.4535429E-001	1.146906173797568E-002	1.000000000000000E+000	1.1309296E-003	13	1.3260876E-001	1.0327525E+001	2.685299967495666E+000	-8.5485144E-006	-8.7796307E-001
2	1	0	1	1	5.200828783315417E+003	-7.4403042E-001	-7.4434876E-001	1.148856882080794E-002	1.000000000000000E+000	1.1315357E-003	13	1.3116485E-001	1.0327524E+001	2.735399966892146E+000	-8.5515021E-006	-8.7551361E-001
2	1	0	1	1	5.200878883314806E+003	-7.4302894E-001	-7.4332178E-001	1.163907100498718E-002	1.000000000000000E+000	1.1321462E-003	13	1.2962548E-001	1.0327525E+001	2.785499966281350E+000	-8.6515747E-006	-8.7294728E-001
2	1	0	1	1	5.200928983314196E+003	-7.4202639E-001	-7.4231100E-001	1.163471338814609E-002	1.000000000000000E+000	1.1327590E-003	13	1.2820219E-001	1.0327524E+001	2.835599965670554E+000	-8.6365753E-006	-8.7051320E-001
2	1	0	1	1	5.200979083313592E+003	-7.4102485E-001	-7.4130934E-001	1.170077193609509E-002	1.000000000000000E+000	1.1333751E-003	13	1.2676327E-001	1.0327525E+001	2.885699965067033E+000	-8.6738919E-006	-8.6807263E-001
2	1	0	1	1	5.201029183312989E+003	-7.4002242E-001	-7.4031037E-001	1.180974271327573E-002	1.000000000000000E+000	1.1339956E-003	13	1.2527771E-001	1.0327524E+001	2.935799964463513E+000	-8.7428753E-006	-8.6558807E-001
2	1	0	1	1	5.201079283312400E+003	-7.3902094E-001	-7.3931319E-001	1.172853670136625E-002	1.000000000000000E+000	1.1346153E-003	13	1.2387724E-001	1.0327524E+001	2.985899963874544E+000	-8.6710616E-006	-8.6319041E-001
2	1	0	1	1	5.201129383311774E+003	-7.3801839E-001	-7.3826939E-001	1.191627353026850E-002	1.000000000000000E+000	1.1352388E-003	13	1.2237275E-001	1.0327524E+001	3.035999963249196E+000	-8.7974204E-006	-8.6064214E-001
2	1	0	1	1	5.201179483311178E+003	-7.3701686E-001	-7.3728818E-001	1.203936098092645E-002	1.000000000000000E+000	1.1358702E-003	13	1.2089531E-001	1.0327524E+001	3.086099962652952E+000	-8.8764782E-006	-8.5818350E-001
2	1	0	1	1	5.201229583310560E+003	-7.3601443E-001	-7.3628253E-001	1.204269551873910E-002	1.000000000000000E+000	1.1365053E-003	13	1.1944129E-001	1.0327524E+001	3.136199962034880E+000	-8.8668266E-006	-8.5572380E-001
2	1	0	1	1	5.201279683309949E+003	-7.3501289E-001	-7.3532468E-001	1.206758464572930E-002	1.000000000000000E+000	1.1371396E-003	13	1.1799905E-001	1.0327524E+001	3.186299961424083E+000	-8.8735924E-006	-8.5332370E-001
2	1	0	1	1	5.201329783309353E+003	-7.3401040E-001	-7.3428822E-001	1.217308107468382E-002	1.000000000000000E+000	1.1377779E-003	13	1.1649544E-001	1.0327524E+001	3.236399960827839E+000	-8.9385503E-006	-8.5078365E-001
2	1	0	1	1	5.201379883308742E+003	-7.3300892E-001	-7.3332310E-001	1.219405233946410E-002	1.000000000000000E+000	1.1384196E-003	13	1.1505471E-001	1.0327524E+001	3.286499960217043E+000	-8.9421801E-006	-8.4837782E-001
2	1	0	1	1	5.201430083308129E+003	-7.3200494E-001	-7.3227012E-001	1.229215766437028E-002	1.000000000000000E+000	1.1390655E-003	13	1.1358673E-001	1.0327525E+001	3.336699959603720E+000	-9.0011799E-006	-8.4585685E-001
2	1	0	1	1	5.201480183307518E+003	-7.3100245E-001	-7.3127407E-001	1.230799691337678E-002	1.000000000000000E+000	1.1397121E-003	13	1.1214603E-001	1.0327524E+001	3.386799958992924E+000	-9.0005187E-006	-8.4342009E-001
2	1	0	1	1	5.201530183306924E+003	-7.3000240E-001	-7.3028380E-001	1.249719935180055E-002	1.000000000000000E+000	1.1403646E-003	13	1.1065390E-001	1.0327524E+001	3.436799958399206E+000	-9.1265019E-006	-8.4093767E-001
2	1	0	1	1	5.201580383306311E+003	-7.2899866E-001	-7.2929698E-001	1.249984098615606E-002	1.000000000000000E+000	1.1410229E-003	13	1.0921007E-001	1.0327524E+001	3.486999957785883E+000	-9.1160964E-006	-8.3850706E-001
2	1	0	1	1	5.201630383305703E+003	-7.2799844E-001	-7.2829473E-001	1.247207694710473E-002	1.000000000000000E+000	1.1416781E-003	13	1.0777629E-001	1.0327524E+001	3.536999957177613E+000	-9.0833482E-006	-8.3607101E-001
2	1	0	1	1	5.201680383305094E+003	-7.2699839E-001	-7.2729909E-001	1.258682317327020E-002	1.000000000000000E+000	1.1423347E-003	13	1.0630025E-001	1.0327524E+001	3.586999956569343E+000	-9.1543852E-006	-8.3359933E-001
2	1	0	1	1	5.201730383304501E+003	-7.2599846E-001	-7.2629279E-001	1.264105321112741E-002	1.000000000000000E+000	1.1429964E-003	13	1.0484941E-001	1.0327524E+001	3.636999955975625E+000	-9.1811062E-006	-8.3114219E-001
2	1	0	1	1	5.201780483303912E+003	-7.2499686E-001	-7.2528636E-001	1.260152035987741E-002	1.000000000000000E+000	1.1436610E-003	13	1.0338917E-001	1.0327524E+001	3.687099955386657E+000	-9.1397105E-006	-8.2867551E-001
2	1	0	1	1	5.201830583303279E+003	-7.2399443E-001	-7.2427839E-001	1.285028949819711E-002	1.000000000000000E+000	1.1443290E-003	13	1.0188533E-001	1.0327524E+001	3.737199954754033E+000	-9.3071867E-006	-8.2616371E-001
2	1	0	1	1	5.201880583302671E+003	-7.2299439E-001	-7.2329324E-001	1.278733402868479E-002	1.000000000000000E+000	1.1449999E-003	13	1.0043281E-001	1.0327524E+001	3.787199954145763E+000	-9.2489927E-006	-8.2372606E-001
2	1	0	1	1	5.201930583302070E+003	-7.2199434E-001	-7.2224355E-001	1.284971263891504E-002	1.000000000000000E+000	1.1456721E-003	13	9.8989442E-002	1.0327524E+001	3.837199953544769E+000	-9.2806222E-006	-8.2123297E-001
2	1	0	1	1	5.201980683301488E+003	-7.2099286E-001	-7.2124434E-001	1.284671554399013E-002	1.000000000000000E+000	1.1463467E-003	13	9.7498827E-002	1.0327524E+001	3.887299952963076E+000	-9.2656210E-006	-8.1874317E-001
2	1	0	1	1	5.202030783300856E+003	-7.1999049E-001	-7.2026616E-001	1.285831851732638E-002	1.000000000000000E+000	1.1470219E-003	13	9.6058607E-002	1.0327524E+001	3.937399952330452E+000	-9.2614118E-006	-8.1632477E-001
2	1	0	1	1	5.202080783300247E+003	-7.1899045E-001	-7.1926630E-001	1.304478328228190E-002	1.000000000000000E+000	1.1477005E-003	13	9.4550669E-002	1.0327524E+001	3.987399951722182E+000	-9.3826729E-006	-8.1381696E-001
2	1	0	1	1	5.202130783299646E+003	-7.1799040E-001	-7.1821648E-001	1.304601013416623E-002	1.000000000000000E+000	1.1483826E-003	13	9.3122683E-002	1.0327524E+001	4.037399951121188E+000	-9.3698591E-006	-8.1133914E-001
2	1	0	1	1	5.202180883299065E+003	-7.1698880E-001	-7.1730620E-001	1.302584715861501E-002	1.000000000000000E+000	1.1490674E-003	13	9.1691598E-002	1.0327524E+001	4.087499950539495E+000	-9.3435210E-006	-8.0899781E-001
2	1	0	1	1	5.202230983298432E+003	-7.1598643E-001	-7.1625721E-001	1.316681752406279E-002	1.000000000000000E+000	1.1497544E-003	13	9.0216622E-002	1.0327524E+001	4.137599949906871E+000	-9.4308280E-006	-8.0647385E-001
2	1	0	1	1	5.202268483297972E+003	-7.1523631E-001	-7.1547037E-001	1.308824810874998E-002	1.000000000000000E+000	1.1502700E-003	13	8.9174248E-002	1.0327525E+001	4.175099949447031E+000	-9.3642539E-006	-8.0464464E-001
2	1	0	1	1	5.202283483297797E+003	-7.1493620E-001	-7.1508849E-001	1.308467200336355E-002	2.000000000000000E+000	1.1504758E-003	13	8.8774495E-002	1.0327527E+001	4.190099949271826E+000	-9.3566987E-006	-8.0386299E-001
2	1	0	1	1	5.202311083297463E+003	-7.1438491E-001	-7.1465486E-001	1.314932175784816E-002	2.000000000000000E+000	1.1508560E-003	13	8.7975085E-002	1.0327524E+001	4.217699948938389E+000	-9.3972267E-006	-8.0262995E-001
2	1	0	1	1	5.202361283296857E+003	-7.1338087E-001	-7.1369070E-001	1.307068353359259E-002	2.000000000000000E+000	1.1515445E-003	13	8.6532988E-002	1.0327525E+001	4.267899948332342E+000	-9.3284252E-006	-8.0022371E-001
2	1	0	1	1	5.202411383296247E+003	-7.1237844E-001	-7.1267366E-001	1.324551127343798E-002	2.000000000000000E+000	1.1522358E-003	13	8.5031673E-002	1.0327524E+001	4.317999947721546E+000	-9.4397274E-006	-7.9770535E-001
2	1	0	1	1	5.202461483295643E+003	-7.1137667E-001	-7.1170056E-001	1.336829331780598E-002	2.000000000000000E+000	1.1529337E-003	13	8.3560720E-002	1.0327525E+001	4.368099947118026E+000	-9.5142223E-006	-7.9526126E-001
2	1	0	1	1	5.202511583295040E+003	-7.1037441E-001	-7.1070480E-001	1.327524031414451E-002	2.000000000000000E+000	1.1536328E-003	13	8.2176432E-002	1.0327524E+001	4.418199946514505E+000	-9.4347770E-006	-7.9288125E-001
2	1	0	1	1	5.202561683294451E+003	-7.0937294E-001	-7.0970875E-001	1.333986113672253E-002	2.000000000000000E+000	1.1543303E-003	13	8.0704845E-002	1.0327525E+001	4.468299945925537E+000	-9.4674160E-006	-7.9041362E-001
2	1	0	1	1	5.202611783293825E+003	-7.0837039E-001	-7.0864052E-001	1.342511398330493E-002	2.000000000000000E+000	1.1550310E-003	13	7.9216734E-002	1.0327524E+001	4.518399945300189E+000	-9.5135792E-006	-7.8785723E-001
2	1	0	1	1	5.202661883293229E+003	-7.0736885E-001	-7.0768881E-001	1.334253301302388E-002	2.000000000000000E+000	1.1557328E-003	13	7.7801041E-002	1.0327525E+001	4.568499944703944E+000	-9.4423613E-006	-7.8548986E-001
2	1	0	1	1	5.202711983292611E+003	-7.0636642E-001	-7.0667595E-001	1.350415093484822E-002	2.000000000000000E+000	1.1564358E-003	13	7.6288424E-002	1.0327524E+001	4.618599944085872E+000	-9.5430587E-006	-7.8296435E-001
2	1	0	1	1	5.202762083292007E+003	-7.0536482E-001	-7.0567596E-001	1.358906786466049E-002	2.000000000000000E+000	1.1571466E-003	13	7.4864239E-002	1.0327524E+001	4.668699943482352E+000	-9.5894784E-006	-7.8054023E-001
2	1	0	1	1	5.202812183291404E+003	-7.0436245E-001	-7.0464176E-001	1.418613056555823E-002	2.000000000000000E+000	1.1578811E-003	13	7.3160149E-002	1.0327524E+001	4.718799942878832E+000	-9.9961399E-006	-7.7780193E-001
