EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.010652692392992E+004	-1.7557985E-001	-1.7587195E-001	4.350244244793249E-001	1.000000000000000E+000	7.6514900E-002	12	-1.9078343E+000	1.0588921E+001	4.777579942156444E+002	-7.6508593E-005	1.7319623E+000
2	1	0	1	0	1.010852582390577E+004	-1.7458040E-001	-1.7485203E-001	4.388241100861303E-001	1.000000000000000E+000	7.7388868E-002	12	-1.9074390E+000	1.0588922E+001	4.797568941914942E+002	-7.6729288E-005	1.7325870E+000
2	1	0	1	0	1.011052462388152E+004	-1.7358100E-001	-1.7386724E-001	4.423978428507036E-001	1.000000000000000E+000	7.8270152E-002	12	-1.9083576E+000	1.0588922E+001	4.817556941672374E+002	-7.6918492E-005	1.7344904E+000
2	1	0	1	0	1.011252322385732E+004	-1.7258169E-001	-1.7285848E-001	4.458412597477444E-001	1.000000000000000E+000	7.9158291E-002	12	-1.9101043E+000	1.0588922E+001	4.837542941430438E+002	-7.7067438E-005	1.7372458E+000
2	1	0	1	0	1.011452172383314E+004	-1.7158243E-001	-1.7187689E-001	4.497181270232291E-001	1.000000000000000E+000	8.0053747E-002	12	-1.9113417E+000	1.0588921E+001	4.857527941188600E+002	-7.7296158E-005	1.7394648E+000
2	1	0	1	0	1.011652032380895E+004	-1.7058314E-001	-1.7089650E-001	4.532721360276817E-001	1.000000000000000E+000	8.0956765E-002	12	-1.9132307E+000	1.0588920E+001	4.877513940946665E+002	-7.7462624E-005	1.7423341E+000
2	1	0	1	0	1.011851912378476E+004	-1.6958374E-001	-1.6990161E-001	4.569135424275776E-001	1.000000000000000E+000	8.1867032E-002	12	-1.9143307E+000	1.0588920E+001	4.897501940704824E+002	-7.7630350E-005	1.7444291E+000
2	1	0	1	0	1.012051792376055E+004	-1.6858435E-001	-1.6884728E-001	4.607503741160377E-001	1.000000000000000E+000	8.2784787E-002	12	-1.9133910E+000	1.0588921E+001	4.917489940462692E+002	-7.7796445E-005	1.7445437E+000
2	1	0	1	0	1.012251662373633E+004	-1.6758502E-001	-1.6790740E-001	4.642657650619039E-001	1.000000000000000E+000	8.3709776E-002	12	-1.9148751E+000	1.0588921E+001	4.937476940220513E+002	-7.7953657E-005	1.7469678E+000
2	1	0	1	0	1.012451532371214E+004	-1.6658564E-001	-1.6688541E-001	4.681253956421165E-001	1.000000000000000E+000	8.4642164E-002	12	-1.9152470E+000	1.0588920E+001	4.957463939978625E+002	-7.8123296E-005	1.7483616E+000
2	1	0	1	0	1.012651422368793E+004	-1.6558620E-001	-1.6589424E-001	4.718638139483904E-001	1.000000000000000E+000	8.5582264E-002	12	-1.9159091E+000	1.0588922E+001	4.977452939736540E+002	-7.8279489E-005	1.7500148E+000
2	1	0	1	0	1.012851292366374E+004	-1.6458684E-001	-1.6488779E-001	4.753805220235883E-001	1.000000000000000E+000	8.6529478E-002	12	-1.9164009E+000	1.0588921E+001	4.997439939494652E+002	-7.8384444E-005	1.7515131E+000
2	1	0	1	0	1.013051152363955E+004	-1.6358754E-001	-1.6390668E-001	4.794087849033817E-001	1.000000000000000E+000	8.7484263E-002	12	-1.9160025E+000	1.0588920E+001	5.017425939252716E+002	-7.8578305E-005	1.7520958E+000
2	1	0	1	0	1.013251022361536E+004	-1.6258821E-001	-1.6290742E-001	4.829740888299248E-001	1.000000000000000E+000	8.8446572E-002	12	-1.9168499E+000	1.0588922E+001	5.037412939010828E+002	-7.8680067E-005	1.7539425E+000
2	1	0	1	0	1.013450872359114E+004	-1.6158894E-001	-1.6184956E-001	4.867008834142137E-001	1.000000000000000E+000	8.9416109E-002	12	-1.9167812E+000	1.0588921E+001	5.057397938768627E+002	-7.8772326E-005	1.7549317E+000
2	1	0	1	0	1.013650722356694E+004	-1.6058969E-001	-1.6087018E-001	4.905878440101397E-001	1.000000000000000E+000	9.0393335E-002	12	-1.9194545E+000	1.0588921E+001	5.077382938526571E+002	-7.8920952E-005	1.7585843E+000
2	1	0	1	0	1.013850582354275E+004	-1.5959039E-001	-1.5984234E-001	4.942405059682482E-001	1.000000000000000E+000	9.1378100E-002	12	-1.9201635E+000	1.0588921E+001	5.097368938284708E+002	-7.9000558E-005	1.7603211E+000
2	1	0	1	0	1.014050452351855E+004	-1.5859103E-001	-1.5887307E-001	4.983450265725384E-001	1.000000000000000E+000	9.2370734E-002	12	-1.9224118E+000	1.0588921E+001	5.117355938042747E+002	-7.9173602E-005	1.7635387E+000
2	1	0	1	0	1.014250322349436E+004	-1.5759169E-001	-1.5786003E-001	5.019690537624646E-001	1.000000000000000E+000	9.3370996E-002	12	-1.9245957E+000	1.0588921E+001	5.137342937800859E+002	-7.9240846E-005	1.7667357E+000
2	1	0	1	0	1.014450192347015E+004	-1.5659234E-001	-1.5684769E-001	5.057682929477907E-001	1.000000000000000E+000	9.4378710E-002	12	-1.9256240E+000	1.0588920E+001	5.157329937558752E+002	-7.9328587E-005	1.7687763E+000
2	1	0	1	0	1.014650082344595E+004	-1.5559289E-001	-1.5583095E-001	5.097042801057246E-001	1.000000000000000E+000	9.5394291E-002	12	-1.9249990E+000	1.0588922E+001	5.177318937316741E+002	-7.9427700E-005	1.7691680E+000
2	1	0	1	0	1.014849962342175E+004	-1.5459350E-001	-1.5487938E-001	5.133443394078858E-001	1.000000000000000E+000	9.6417330E-002	12	-1.9248141E+000	1.0588921E+001	5.197306937074754E+002	-7.9506448E-005	1.7699348E+000
2	1	0	1	0	1.015049832339754E+004	-1.5359412E-001	-1.5388995E-001	5.175352564385278E-001	1.000000000000000E+000	9.7448237E-002	12	-1.9259055E+000	1.0588920E+001	5.217293936832575E+002	-7.9643476E-005	1.7720156E+000
2	1	0	1	0	1.015249702337335E+004	-1.5259480E-001	-1.5284508E-001	5.211972040291619E-001	1.000000000000000E+000	9.8486893E-002	12	-1.9257774E+000	1.0588922E+001	5.237280936590760E+002	-7.9662430E-005	1.7729323E+000
2	1	0	1	0	1.015449572334916E+004	-1.5159543E-001	-1.5186557E-001	5.251915298326413E-001	1.000000000000000E+000	9.9533200E-002	12	-1.9280728E+000	1.0588920E+001	5.257267936348799E+002	-7.9758509E-005	1.7762072E+000
2	1	0	1	0	1.015649452332497E+004	-1.5059604E-001	-1.5087439E-001	5.290487534049158E-001	1.000000000000000E+000	1.0058748E-001	12	-1.9273969E+000	1.0588920E+001	5.277255936106958E+002	-7.9819911E-005	1.7765225E+000
2	1	0	1	0	1.015849322330076E+004	-1.4959669E-001	-1.4988601E-001	5.327545872513353E-001	1.000000000000000E+000	1.0164925E-001	12	-1.9270450E+000	1.0588921E+001	5.297242935864779E+002	-7.9852463E-005	1.7771590E+000
2	1	0	1	0	1.016049202327656E+004	-1.4859730E-001	-1.4891751E-001	5.369669900492644E-001	1.000000000000000E+000	1.0271902E-001	12	-1.9275191E+000	1.0588921E+001	5.317230935622792E+002	-7.9963786E-005	1.7786015E+000
2	1	0	1	0	1.016249062325235E+004	-1.4759798E-001	-1.4786209E-001	5.406511950224155E-001	1.000000000000000E+000	1.0379646E-001	12	-1.9299613E+000	1.0588921E+001	5.337216935380711E+002	-7.9941819E-005	1.7820992E+000
2	1	0	1	0	1.016448942322817E+004	-1.4659859E-001	-1.4684168E-001	5.447346485541207E-001	1.000000000000000E+000	1.0488185E-001	12	-1.9332304E+000	1.0588922E+001	5.357204935138871E+002	-7.9989746E-005	1.7863888E+000
2	1	0	1	0	1.016648842320396E+004	-1.4559908E-001	-1.4588277E-001	5.486602717944340E-001	1.000000000000000E+000	1.0597539E-001	12	-1.9350551E+000	1.0588921E+001	5.377194934896834E+002	-8.0040081E-005	1.7891724E+000
2	1	0	1	0	1.016848712317977E+004	-1.4459972E-001	-1.4488581E-001	5.525097124194547E-001	1.000000000000000E+000	1.0707647E-001	12	-1.9355968E+000	1.0588921E+001	5.397181934654946E+002	-8.0050813E-005	1.7907110E+000
2	1	0	1	0	1.017048562315558E+004	-1.4360049E-001	-1.4392707E-001	5.565604032374702E-001	1.000000000000000E+000	1.0818541E-001	12	-1.9365311E+000	1.0588922E+001	5.417166934412962E+002	-8.0104110E-005	1.7926040E+000
2	1	0	1	0	1.017248422313137E+004	-1.4260118E-001	-1.4282075E-001	5.603684228762011E-001	1.000000000000000E+000	1.0930218E-001	12	-1.9360068E+000	1.0588922E+001	5.437152934170881E+002	-8.0032238E-005	1.7931861E+000
2	1	0	1	0	1.017448282310716E+004	-1.4160191E-001	-1.4187466E-001	5.644771189912028E-001	1.000000000000000E+000	1.1042684E-001	12	-1.9380425E+000	1.0588921E+001	5.457138933928800E+002	-8.0084996E-005	1.7961679E+000
2	1	0	1	0	1.017648142308297E+004	-1.4060259E-001	-1.4088413E-001	5.684168995713201E-001	1.000000000000000E+000	1.1155961E-001	12	-1.9386436E+000	1.0588921E+001	5.477124933686864E+002	-8.0080921E-005	1.7977594E+000
2	1	0	1	0	1.017847992305877E+004	-1.3960333E-001	-1.3984588E-001	5.724759211872676E-001	1.000000000000000E+000	1.1270025E-001	12	-1.9390980E+000	1.0588921E+001	5.497109933444881E+002	-8.0058395E-005	1.7992522E+000
2	1	0	1	0	1.018047872303458E+004	-1.3860393E-001	-1.3889128E-001	5.763959446572535E-001	1.000000000000000E+000	1.1384913E-001	12	-1.9425402E+000	1.0588920E+001	5.517097933203040E+002	-8.0056372E-005	1.8036489E+000
2	1	0	1	0	1.018247772301038E+004	-1.3760443E-001	-1.3788363E-001	5.802623397202797E-001	1.000000000000000E+000	1.1500593E-001	12	-1.9430449E+000	1.0588920E+001	5.537087932961003E+002	-8.0008678E-005	1.8051612E+000
2	1	0	1	0	1.018447642298618E+004	-1.3660508E-001	-1.3683568E-001	5.845735781542745E-001	1.000000000000000E+000	1.1617071E-001	12	-1.9439300E+000	1.0588921E+001	5.557074932718970E+002	-7.9990525E-005	1.8070943E+000
2	1	0	1	0	1.018647502296197E+004	-1.3560578E-001	-1.3585448E-001	5.883393289870087E-001	1.000000000000000E+000	1.1734341E-001	12	-1.9427460E+000	1.0588921E+001	5.577060932476888E+002	-7.9928534E-005	1.8068916E+000
2	1	0	1	0	1.018847382293777E+004	-1.3460639E-001	-1.3483413E-001	5.924554935546293E-001	1.000000000000000E+000	1.1852414E-001	12	-1.9446518E+000	1.0588922E+001	5.597048932234902E+002	-7.9883219E-005	1.8098177E+000
2	1	0	1	0	1.019047262291358E+004	-1.3360700E-001	-1.3390283E-001	5.965840944732594E-001	1.000000000000000E+000	1.1971314E-001	12	-1.9454815E+000	1.0588922E+001	5.617036931992989E+002	-7.9884303E-005	1.8115788E+000
2	1	0	1	0	1.019247152288938E+004	-1.3260753E-001	-1.3286915E-001	6.005475765919321E-001	1.000000000000000E+000	1.2091023E-001	12	-1.9469445E+000	1.0588920E+001	5.637025931750977E+002	-7.9794248E-005	1.8140754E+000
2	1	0	1	0	1.019447062286518E+004	-1.3160802E-001	-1.3187358E-001	6.046875353795649E-001	1.000000000000000E+000	1.2211563E-001	12	-1.9474829E+000	1.0588921E+001	5.657016931508988E+002	-7.9742305E-005	1.8156093E+000
2	1	0	1	0	1.019646982284098E+004	-1.3060842E-001	-1.3088576E-001	6.084977235059661E-001	1.000000000000000E+000	1.2332898E-001	12	-1.9465268E+000	1.0588921E+001	5.677008931266973E+002	-7.9643687E-005	1.8156410E+000
2	1	0	1	0	1.019846912281681E+004	-1.2960880E-001	-1.2989183E-001	6.129364336761209E-001	1.000000000000000E+000	1.2455069E-001	12	-1.9491261E+000	1.0588922E+001	5.697001931025297E+002	-7.9615435E-005	1.8192343E+000
2	1	0	1	0	1.020046842279259E+004	-1.2860912E-001	-1.2889862E-001	6.167812196660574E-001	1.000000000000000E+000	1.2578057E-001	12	-1.9490179E+000	1.0588921E+001	5.716994930783112E+002	-7.9502250E-005	1.8201193E+000
2	1	0	1	0	1.020246762276835E+004	-1.2760952E-001	-1.2787905E-001	6.210314031715087E-001	1.000000000000000E+000	1.2701853E-001	12	-1.9489475E+000	1.0588921E+001	5.736986930540734E+002	-7.9416910E-005	1.8210685E+000
2	1	0	1	0	1.020446682274414E+004	-1.2660994E-001	-1.2692641E-001	6.250192256000791E-001	1.000000000000000E+000	1.2826476E-001	12	-1.9503604E+000	1.0588921E+001	5.756978930298646E+002	-7.9331447E-005	1.8234340E+000
2	1	0	1	0	1.020646602271993E+004	-1.2561032E-001	-1.2593614E-001	6.289095247679188E-001	1.000000000000000E+000	1.2951885E-001	12	-1.9523320E+000	1.0588921E+001	5.776970930056559E+002	-7.9202437E-005	1.8263959E+000
2	1	0	1	0	1.020846522269573E+004	-1.2461071E-001	-1.2491285E-001	6.332537225562263E-001	1.000000000000000E+000	1.3078122E-001	12	-1.9527910E+000	1.0588921E+001	5.796962929814472E+002	-7.9101526E-005	1.8278781E+000
2	1	0	1	0	1.021046432267153E+004	-1.2361114E-001	-1.2383913E-001	6.371161178539406E-001	1.000000000000000E+000	1.3205163E-001	12	-1.9550905E+000	1.0588920E+001	5.816953929572483E+002	-7.8899910E-005	1.8312514E+000
2	1	0	1	0	1.021246322264738E+004	-1.2261171E-001	-1.2286954E-001	6.416231733417188E-001	1.000000000000000E+000	1.3333029E-001	12	-1.9542464E+000	1.0588921E+001	5.836942929330980E+002	-7.8835939E-005	1.8313769E+000
2	1	0	1	0	1.021446252262316E+004	-1.2161207E-001	-1.2183949E-001	6.455304434835956E-001	1.000000000000000E+000	1.3461763E-001	12	-1.9540651E+000	1.0588922E+001	5.856935929088795E+002	-7.8651101E-005	1.8322256E+000
2	1	0	1	0	1.021646182259893E+004	-1.2061240E-001	-1.2091322E-001	6.496678019027677E-001	1.000000000000000E+000	1.3591303E-001	12	-1.9569999E+000	1.0588922E+001	5.876928928846464E+002	-7.8553428E-005	1.8360866E+000
2	1	0	1	0	1.021846102257472E+004	-1.1961281E-001	-1.1987358E-001	6.538671484055207E-001	1.000000000000000E+000	1.3721675E-001	12	-1.9579501E+000	1.0588922E+001	5.896920928604450E+002	-7.8381396E-005	1.8380766E+000
2	1	0	1	0	1.022046012255053E+004	-1.1861327E-001	-1.1891151E-001	6.576863094760466E-001	1.000000000000000E+000	1.3852838E-001	12	-1.9599783E+000	1.0588922E+001	5.916911928362533E+002	-7.8206474E-005	1.8410668E+000
2	1	0	1	0	1.022245942252636E+004	-1.1761361E-001	-1.1789609E-001	6.621463619277215E-001	1.000000000000000E+000	1.3984852E-001	12	-1.9618840E+000	1.0588921E+001	5.936904928120784E+002	-7.8064470E-005	1.8439879E+000
2	1	0	1	0	1.022445862250210E+004	-1.1661401E-001	-1.1691885E-001	6.660804902224786E-001	1.000000000000000E+000	1.4117686E-001	12	-1.9617981E+000	1.0588921E+001	5.956896927878261E+002	-7.7877368E-005	1.8448793E+000
2	1	0	1	0	1.022645782247790E+004	-1.1561441E-001	-1.1587087E-001	6.705285967162569E-001	1.000000000000000E+000	1.4251369E-001	12	-1.9660245E+000	1.0588921E+001	5.976888927636173E+002	-7.7694735E-005	1.8501537E+000
2	1	0	1	0	1.022845702245369E+004	-1.1461481E-001	-1.1485438E-001	6.744702748080904E-001	1.000000000000000E+000	1.4385878E-001	12	-1.9689164E+000	1.0588922E+001	5.996880927394086E+002	-7.7465862E-005	1.8540621E+000
2	1	0	1	0	1.023045602242949E+004	-1.1361530E-001	-1.1391765E-001	6.787979521860015E-001	1.000000000000000E+000	1.4521195E-001	12	-1.9706844E+000	1.0588921E+001	6.016870927152122E+002	-7.7327066E-005	1.8567667E+000
2	1	0	1	0	1.023245532240532E+004	-1.1261567E-001	-1.1293316E-001	6.827423418424718E-001	1.000000000000000E+000	1.4657371E-001	12	-1.9691763E+000	1.0588922E+001	6.036863926910446E+002	-7.7104247E-005	1.8562431E+000
2	1	0	1	0	1.023445462238110E+004	-1.1161601E-001	-1.1191837E-001	6.869320211449685E-001	1.000000000000000E+000	1.4794362E-001	12	-1.9706320E+000	1.0588922E+001	6.056856926668261E+002	-7.6880315E-005	1.8587136E+000
2	1	0	1	0	1.023645382235688E+004	-1.1061639E-001	-1.1087922E-001	6.912569046487302E-001	1.000000000000000E+000	1.4932193E-001	12	-1.9714487E+000	1.0588922E+001	6.076848926426028E+002	-7.6646029E-005	1.8605695E+000
2	1	0	1	0	1.023845292233270E+004	-1.0961688E-001	-1.0987897E-001	6.951605860474679E-001	1.000000000000000E+000	1.5070838E-001	12	-1.9724355E+000	1.0588922E+001	6.096839926184184E+002	-7.6383534E-005	1.8625565E+000
2	1	0	1	0	1.024045222230847E+004	-1.0861721E-001	-1.0890917E-001	6.996364476244299E-001	1.000000000000000E+000	1.5210344E-001	12	-1.9743435E+000	1.0588921E+001	6.116832925941926E+002	-7.6196826E-005	1.8654344E+000
2	1	0	1	0	1.024245142228427E+004	-1.0761761E-001	-1.0787254E-001	7.035014947475382E-001	1.000000000000000E+000	1.5350667E-001	12	-1.9736615E+000	1.0588921E+001	6.136824925699912E+002	-7.5888493E-005	1.8657891E+000
2	1	0	1	0	1.024445062226005E+004	-1.0661801E-001	-1.0692081E-001	7.079538880995315E-001	1.000000000000000E+000	1.5491821E-001	12	-1.9759406E+000	1.0588921E+001	6.156816925457679E+002	-7.5695003E-005	1.8690197E+000
2	1	0	1	0	1.024644972223585E+004	-1.0561845E-001	-1.0592050E-001	7.118459085983844E-001	1.000000000000000E+000	1.5633813E-001	12	-1.9757979E+000	1.0588920E+001	6.176807925215689E+002	-7.5399075E-005	1.8698773E+000
2	1	0	1	0	1.024844872221164E+004	-1.0461897E-001	-1.0482585E-001	7.161908258427108E-001	1.000000000000000E+000	1.5776609E-001	12	-1.9743135E+000	1.0588922E+001	6.196797924973653E+002	-7.5075310E-005	1.8694876E+000
2	1	0	1	0	1.025044792218745E+004	-1.0361937E-001	-1.0385407E-001	7.203040804219070E-001	1.000000000000000E+000	1.5920268E-001	12	-1.9759413E+000	1.0588922E+001	6.216789924731711E+002	-7.4806507E-005	1.8720872E+000
2	1	0	1	0	1.025244712216324E+004	-1.0261976E-001	-1.0286960E-001	7.243905013640815E-001	1.000000000000000E+000	1.6064753E-001	12	-1.9769465E+000	1.0588922E+001	6.236781924489624E+002	-7.4517760E-005	1.8740768E+000
2	1	0	1	0	1.025444642213905E+004	-1.0162011E-001	-1.0186378E-001	7.287166444315325E-001	1.000000000000000E+000	1.6210091E-001	12	-1.9759945E+000	1.0588922E+001	6.256774924247729E+002	-7.4229829E-005	1.8741307E+000
2	1	0	1	0	1.025644542211484E+004	-1.0062060E-001	-1.0089430E-001	7.326579284992665E-001	1.000000000000000E+000	1.6356228E-001	12	-1.9748429E+000	1.0588921E+001	6.276764924005620E+002	-7.3921008E-005	1.8739486E+000
2	1	0	1	0	1.025844442209064E+004	-9.9621102E-002	-9.9890709E-002	7.371582664937613E-001	1.000000000000000E+000	1.6503209E-001	12	-1.9763390E+000	1.0588921E+001	6.296754923763583E+002	-7.3635259E-005	1.8764483E+000
2	1	0	1	0	1.026044372206647E+004	-9.8621465E-002	-9.8882683E-002	7.410233468244289E-001	1.000000000000000E+000	1.6651037E-001	12	-1.9768795E+000	1.0588922E+001	6.316747923521907E+002	-7.3274379E-005	1.8779968E+000
2	1	0	1	0	1.026244292204225E+004	-9.7621858E-002	-9.7897567E-002	7.455170455768183E-001	1.000000000000000E+000	1.6799693E-001	12	-1.9768989E+000	1.0588922E+001	6.336739923279674E+002	-7.2984301E-005	1.8790014E+000
2	1	0	1	0	1.026444212201802E+004	-9.6622273E-002	-9.6876547E-002	7.494915974355987E-001	1.000000000000000E+000	1.6949202E-001	12	-1.9766563E+000	1.0588922E+001	6.356731923037441E+002	-7.2608156E-005	1.8797798E+000
2	1	0	1	0	1.026644132199381E+004	-9.5622666E-002	-9.5920704E-002	7.534979045785599E-001	1.000000000000000E+000	1.7099512E-001	12	-1.9776599E+000	1.0588922E+001	6.376723922795281E+002	-7.2276052E-005	1.8817393E+000
2	1	0	1	0	1.026844052196960E+004	-9.4623066E-002	-9.4966896E-002	7.578522147705407E-001	1.000000000000000E+000	1.7250663E-001	12	-1.9801750E+000	1.0588922E+001	6.396715922553194E+002	-7.1970870E-005	1.8852081E+000
2	1	0	1	0	1.027043972194544E+004	-9.3623467E-002	-9.3909070E-002	7.617438313108122E-001	1.000000000000000E+000	1.7402627E-001	12	-1.9803733E+000	1.0588922E+001	6.416707922311616E+002	-7.1534654E-005	1.8864642E+000
2	1	0	1	0	1.027243892192119E+004	-9.2623867E-002	-9.2913859E-002	7.662665115842060E-001	1.000000000000000E+000	1.7555429E-001	12	-1.9855776E+000	1.0588922E+001	6.436699922069092E+002	-7.1196780E-005	1.8926637E+000
2	1	0	1	0	1.027443812189702E+004	-9.1624252E-002	-9.1880679E-002	7.701847139199103E-001	1.000000000000000E+000	1.7709078E-001	12	-1.9850148E+000	1.0588922E+001	6.456691921827442E+002	-7.0765098E-005	1.8931341E+000
2	1	0	1	0	1.027643742187279E+004	-9.0624608E-002	-9.0891272E-002	7.745938487112127E-001	1.000000000000000E+000	1.7863569E-001	12	-1.9877551E+000	1.0588922E+001	6.476684921585111E+002	-7.0403818E-005	1.8968638E+000
2	1	0	1	0	1.027843662184859E+004	-8.9625008E-002	-8.9921139E-002	7.785334107484507E-001	1.000000000000000E+000	1.8018898E-001	12	-1.9884013E+000	1.0588921E+001	6.496676921343096E+002	-7.0006608E-005	1.8984802E+000
2	1	0	1	0	1.028043582182439E+004	-8.8625409E-002	-8.8891029E-002	7.827683958269134E-001	1.000000000000000E+000	1.8175033E-001	12	-1.9867589E+000	1.0588921E+001	6.516668921101082E+002	-6.9581089E-005	1.8978679E+000
2	1	0	1	0	1.028243502180022E+004	-8.7625809E-002	-8.7940462E-002	7.868814616027038E-001	1.000000000000000E+000	1.8332008E-001	12	-1.9863044E+000	1.0588921E+001	6.536660920859431E+002	-6.9198722E-005	1.8983639E+000
2	1	0	1	0	1.028443422177597E+004	-8.6626202E-002	-8.6904585E-002	7.909392387252421E-001	1.000000000000000E+000	1.8489799E-001	12	-1.9870321E+000	1.0588921E+001	6.556652920616907E+002	-6.8736248E-005	1.9001274E+000
2	1	0	1	0	1.028643342175176E+004	-8.5626602E-002	-8.5856915E-002	7.953145901893510E-001	1.000000000000000E+000	1.8648438E-001	12	-1.9854101E+000	1.0588921E+001	6.576644920374820E+002	-6.8283254E-005	1.8995532E+000
2	1	0	1	0	1.028843272172755E+004	-8.4626965E-002	-8.4889427E-002	7.992594866892682E-001	1.000000000000000E+000	1.8807916E-001	12	-1.9827765E+000	1.0588922E+001	6.596637920132707E+002	-6.7848683E-005	1.8978871E+000
2	1	0	1	0	1.029043202170334E+004	-8.3627306E-002	-8.3895229E-002	8.037389685852290E-001	1.000000000000000E+000	1.8968236E-001	12	-1.9841791E+000	1.0588921E+001	6.616630919890595E+002	-6.7429864E-005	1.9002839E+000
2	1	0	1	0	1.029243132167915E+004	-8.2627669E-002	-8.2870215E-002	8.074982211148525E-001	1.000000000000000E+000	1.9129376E-001	12	-1.9842861E+000	1.0588922E+001	6.636623919648700E+002	-6.6917550E-005	1.9014158E+000
2	1	0	1	0	1.029443062165494E+004	-8.1628017E-002	-8.1888318E-002	8.117095517617479E-001	1.000000000000000E+000	1.9291320E-001	12	-1.9861139E+000	1.0588921E+001	6.656616919406588E+002	-6.6469533E-005	1.9042256E+000
2	1	0	1	0	1.029642992163077E+004	-8.0628365E-002	-8.0937147E-002	8.159545744301120E-001	1.000000000000000E+000	1.9454102E-001	12	-1.9848976E+000	1.0588922E+001	6.676609919164912E+002	-6.6041037E-005	1.9039605E+000
2	1	0	1	0	1.029842912160658E+004	-7.9628758E-002	-7.9886883E-002	8.201869414228842E-001	1.000000000000000E+000	1.9617714E-001	12	-1.9857970E+000	1.0588922E+001	6.696601918922970E+002	-6.5522181E-005	1.9059101E+000
2	1	0	1	0	1.030042832158235E+004	-7.8629166E-002	-7.8912988E-002	8.242761597591626E-001	1.000000000000000E+000	1.9782175E-001	12	-1.9877547E+000	1.0588922E+001	6.716593918680737E+002	-6.5046093E-005	1.9088417E+000
2	1	0	1	0	1.030242752155814E+004	-7.7629559E-002	-7.7911593E-002	8.282923165089673E-001	1.000000000000000E+000	1.9947448E-001	12	-1.9874545E+000	1.0588922E+001	6.736585918438650E+002	-6.4533575E-005	1.9095429E+000
2	1	0	1	0	1.030442672153392E+004	-7.6629952E-002	-7.6955631E-002	8.327028215171368E-001	1.000000000000000E+000	2.0113561E-001	12	-1.9891578E+000	1.0588922E+001	6.756577918196417E+002	-6.4081170E-005	1.9122021E+000
2	1	0	1	0	1.030642592150971E+004	-7.5630359E-002	-7.5920060E-002	8.365828669035800E-001	1.000000000000000E+000	2.0280491E-001	12	-1.9889637E+000	1.0588922E+001	6.776569917954330E+002	-6.3513420E-005	1.9130436E+000
2	1	0	1	0	1.030842522148549E+004	-7.4630693E-002	-7.4928023E-002	8.409708944073380E-001	1.000000000000000E+000	2.0448251E-001	12	-1.9895777E+000	1.0588922E+001	6.796562917712145E+002	-6.3012289E-005	1.9146496E+000
2	1	0	1	0	1.031042442146130E+004	-7.3631108E-002	-7.3920235E-002	8.450660910443144E-001	1.000000000000000E+000	2.0616852E-001	12	-1.9913992E+000	1.0588922E+001	6.816554917470203E+002	-6.2467487E-005	1.9174789E+000
2	1	0	1	0	1.031242362143709E+004	-7.2631501E-002	-7.2891138E-002	8.493109373602192E-001	1.000000000000000E+000	2.0786291E-001	12	-1.9896637E+000	1.0588921E+001	6.836546917228115E+002	-6.1907238E-005	1.9167726E+000
2	1	0	1	0	1.031442282141289E+004	-7.1631901E-002	-7.1906678E-002	8.533636781105791E-001	1.000000000000000E+000	2.0956571E-001	12	-1.9904766E+000	1.0588921E+001	6.856538916986101E+002	-6.1362545E-005	1.9185699E+000
2	1	0	1	0	1.031642202138869E+004	-7.0632309E-002	-7.0925437E-002	8.572804691376135E-001	1.000000000000000E+000	2.1127640E-001	12	-1.9919636E+000	1.0588921E+001	6.876530916744086E+002	-6.0802991E-005	1.9210382E+000
2	1	0	1	0	1.031842122136452E+004	-6.9632709E-002	-6.9906920E-002	8.616404851489001E-001	1.000000000000000E+000	2.1299541E-001	12	-1.9962018E+000	1.0588921E+001	6.896522916502436E+002	-6.0234634E-005	1.9262948E+000
