EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.294666870072106E+003	-1.8144268E-001	-1.8205777E-001	1.315607724377840E-002	1.000000000000000E+000	1.6418215E-003	13	-1.4883794E+000	1.1880126E+001	4.660161943578569E+002	-2.3951661E-006	1.3063216E+000
2	1	0	1	0	6.296666870047891E+003	-1.8044268E-001	-1.8105884E-001	1.335178202739183E-002	1.000000000000000E+000	1.6686117E-003	13	-1.4957490E+000	1.1880126E+001	4.680161943336425E+002	-2.4174581E-006	1.3146901E+000
2	1	0	1	0	6.298666870023677E+003	-1.7944267E-001	-1.8005356E-001	1.354165456347552E-002	1.000000000000000E+000	1.6957927E-003	13	-1.5030274E+000	1.1880126E+001	4.700161943094281E+002	-2.4382232E-006	1.3229738E+000
2	1	0	1	0	6.300666869999463E+003	-1.7844270E-001	-1.7905253E-001	1.373866731265699E-002	1.000000000000000E+000	1.7233619E-003	13	-1.5102098E+000	1.1880126E+001	4.720161942852137E+002	-2.4599431E-006	1.3311572E+000
2	1	0	1	0	6.302666869975248E+003	-1.7744270E-001	-1.7803983E-001	1.393851082763930E-002	1.000000000000000E+000	1.7513271E-003	13	-1.5173045E+000	1.1880126E+001	4.740161942609993E+002	-2.4816102E-006	1.3392648E+000
2	1	0	1	0	6.304666869951034E+003	-1.7644270E-001	-1.7706212E-001	1.413386160820110E-002	1.000000000000000E+000	1.7796892E-003	13	-1.5242635E+000	1.1880126E+001	4.760161942367849E+002	-2.5025715E-006	1.3472013E+000
2	1	0	1	0	6.306666869926819E+003	-1.7544270E-001	-1.7601867E-001	1.433502915748749E-002	1.000000000000000E+000	1.8084450E-003	13	-1.5311260E+000	1.1880126E+001	4.780161942125706E+002	-2.5232328E-006	1.3551073E+000
2	1	0	1	0	6.308666869902605E+003	-1.7444269E-001	-1.7508975E-001	1.453571677977518E-002	1.000000000000000E+000	1.8376063E-003	13	-1.5378494E+000	1.1880126E+001	4.800161941883562E+002	-2.5450549E-006	1.3627597E+000
2	1	0	1	0	6.310666869878391E+003	-1.7344269E-001	-1.7405902E-001	1.474072867145911E-002	1.000000000000000E+000	1.8671727E-003	13	-1.5444363E+000	1.1880126E+001	4.820161941641418E+002	-2.5657569E-006	1.3703773E+000
2	1	0	1	0	6.312666869854176E+003	-1.7244269E-001	-1.7307283E-001	1.494741775782915E-002	1.000000000000000E+000	1.8971487E-003	13	-1.5508804E+000	1.1880126E+001	4.840161941399274E+002	-2.5869920E-006	1.3778076E+000
2	1	0	1	0	6.314666869829962E+003	-1.7144267E-001	-1.7201027E-001	1.515384921022259E-002	1.000000000000000E+000	1.9275440E-003	13	-1.5571703E+000	1.1880126E+001	4.860161941157130E+002	-2.6066177E-006	1.3851600E+000
2	1	0	1	0	6.316666869805747E+003	-1.7044269E-001	-1.7102516E-001	1.536759018900707E-002	1.000000000000000E+000	1.9583616E-003	13	-1.5632634E+000	1.1880126E+001	4.880161940914986E+002	-2.6282446E-006	1.3922383E+000
2	1	0	1	0	6.318666869781533E+003	-1.6944270E-001	-1.7001246E-001	1.558247719733968E-002	1.000000000000000E+000	1.9896061E-003	13	-1.5691713E+000	1.1880126E+001	4.900161940672842E+002	-2.6492153E-006	1.3991588E+000
2	1	0	1	0	6.320666869757319E+003	-1.6844270E-001	-1.6904643E-001	1.580104645040115E-002	1.000000000000000E+000	2.0212869E-003	13	-1.5748450E+000	1.1880126E+001	4.920161940430698E+002	-2.6711105E-006	1.4057986E+000
2	1	0	1	0	6.322666869733104E+003	-1.6744269E-001	-1.6802312E-001	1.602461884464745E-002	1.000000000000000E+000	2.0534061E-003	13	-1.5802572E+000	1.1880126E+001	4.940161940188555E+002	-2.6925065E-006	1.4122341E+000
2	1	0	1	0	6.324666869708890E+003	-1.6644269E-001	-1.6704543E-001	1.624540265053764E-002	1.000000000000000E+000	2.0859735E-003	13	-1.5853350E+000	1.1880126E+001	4.960161939946411E+002	-2.7137203E-006	1.4182895E+000
2	1	0	1	0	6.326666869684675E+003	-1.6544269E-001	-1.6607302E-001	1.646795542527055E-002	1.000000000000000E+000	2.1189882E-003	13	-1.5900464E+000	1.1880126E+001	4.980161939704267E+002	-2.7348831E-006	1.4239733E+000
2	1	0	1	0	6.328666869660461E+003	-1.6444269E-001	-1.6499881E-001	1.670213063437040E-002	1.000000000000000E+000	2.1524560E-003	13	-1.5943649E+000	1.1880126E+001	5.000161939462123E+002	-2.7558317E-006	1.4293661E+000
2	1	0	1	0	6.330666869636247E+003	-1.6344269E-001	-1.6402535E-001	1.693136654625207E-002	1.000000000000000E+000	2.1863880E-003	13	-1.5982314E+000	1.1880126E+001	5.020161939219979E+002	-2.7771734E-006	1.4342061E+000
2	1	0	1	0	6.332666869612032E+003	-1.6244268E-001	-1.6301478E-001	1.716585063317051E-002	1.000000000000000E+000	2.2207843E-003	13	-1.6016381E+000	1.1880126E+001	5.040161938977835E+002	-2.7982874E-006	1.4386233E+000
2	1	0	1	0	6.334666869587818E+003	-1.6144268E-001	-1.6207314E-001	1.740325033936160E-002	1.000000000000000E+000	2.2556547E-003	13	-1.6045935E+000	1.1880126E+001	5.060161938735691E+002	-2.8205993E-006	1.4425204E+000
2	1	0	1	0	6.336666869563604E+003	-1.6044270E-001	-1.6105935E-001	1.764397315360172E-002	1.000000000000000E+000	2.2910046E-003	13	-1.6070926E+000	1.1880126E+001	5.080161938493548E+002	-2.8417269E-006	1.4460332E+000
2	1	0	1	0	6.338666869539389E+003	-1.5944269E-001	-1.6006258E-001	1.789395268023530E-002	1.000000000000000E+000	2.3268375E-003	13	-1.6091862E+000	1.1880126E+001	5.100161938251404E+002	-2.8641523E-006	1.4491236E+000
2	1	0	1	0	6.340666869515175E+003	-1.5844269E-001	-1.5903395E-001	1.813996482003444E-002	1.000000000000000E+000	2.3631705E-003	13	-1.6109074E+000	1.1880126E+001	5.120161938009260E+002	-2.8848704E-006	1.4518735E+000
2	1	0	1	0	6.342666869490960E+003	-1.5744269E-001	-1.5806793E-001	1.839257320039722E-002	1.000000000000000E+000	2.4000076E-003	13	-1.6122999E+000	1.1880126E+001	5.140161937767116E+002	-2.9072760E-006	1.4542320E+000
2	1	0	1	0	6.344666869466746E+003	-1.5644270E-001	-1.5703933E-001	1.865183698249617E-002	1.000000000000000E+000	2.4373538E-003	13	-1.6134243E+000	1.1880126E+001	5.160161937524972E+002	-2.9290720E-006	1.4563850E+000
2	1	0	1	0	6.346666869442532E+003	-1.5544268E-001	-1.5607965E-001	1.891380783915558E-002	1.000000000000000E+000	2.4752277E-003	13	-1.6143239E+000	1.1880126E+001	5.180161937282828E+002	-2.9520604E-006	1.4582442E+000
2	1	0	1	0	6.348666869418317E+003	-1.5444268E-001	-1.5503301E-001	1.918625408553165E-002	1.000000000000000E+000	2.5136343E-003	13	-1.6150655E+000	1.1880126E+001	5.200161937040684E+002	-2.9745026E-006	1.4600325E+000
2	1	0	1	0	6.350666869394103E+003	-1.5344268E-001	-1.5401395E-001	1.945470186651105E-002	1.000000000000000E+000	2.5525801E-003	13	-1.6156605E+000	1.1880126E+001	5.220161936798540E+002	-2.9962955E-006	1.4616466E+000
2	1	0	1	0	6.352666869369888E+003	-1.5244265E-001	-1.5304078E-001	1.977301373415437E-002	1.000000000000000E+000	2.5921466E-003	13	-1.6162189E+000	1.1880126E+001	5.240161936556397E+002	-3.0260774E-006	1.4631782E+000
2	1	0	1	0	6.354666869345674E+003	-1.5144269E-001	-1.5208644E-001	2.005264596887923E-002	1.000000000000000E+000	2.6322822E-003	13	-1.6166950E+000	1.1880126E+001	5.260161936314253E+002	-3.0497354E-006	1.4646087E+000
2	1	0	1	0	6.356666869321460E+003	-1.5044269E-001	-1.5100479E-001	2.034075009221625E-002	1.000000000000000E+000	2.6729845E-003	13	-1.6170630E+000	1.1880126E+001	5.280161936072109E+002	-3.0715507E-006	1.4660583E+000
2	1	0	1	0	6.358666869297245E+003	-1.4944269E-001	-1.5005147E-001	2.062550085134102E-002	1.000000000000000E+000	2.7142602E-003	13	-1.6173836E+000	1.1880126E+001	5.300161935829965E+002	-3.0948868E-006	1.4673321E+000
2	1	0	1	0	6.360666869273031E+003	-1.4844269E-001	-1.4903454E-001	2.091607076981281E-002	1.000000000000000E+000	2.7561090E-003	13	-1.6176653E+000	1.1880126E+001	5.320161935587821E+002	-3.1172171E-006	1.4686308E+000
2	1	0	1	0	6.362666869248817E+003	-1.4744268E-001	-1.4801125E-001	2.120932188655237E-002	1.000000000000000E+000	2.7985482E-003	13	-1.6179177E+000	1.1880126E+001	5.340161935345677E+002	-3.1392183E-006	1.4699064E+000
2	1	0	1	0	6.364666869224602E+003	-1.4644268E-001	-1.4702187E-001	2.150892364931245E-002	1.000000000000000E+000	2.8415823E-003	13	-1.6181672E+000	1.1880126E+001	5.360161935103533E+002	-3.1622824E-006	1.4711453E+000
2	1	0	1	0	6.366666869200388E+003	-1.4544268E-001	-1.4603569E-001	2.181850159142604E-002	1.000000000000000E+000	2.8852227E-003	13	-1.6184099E+000	1.1880126E+001	5.380161934861389E+002	-3.1862799E-006	1.4723742E+000
2	1	0	1	0	6.368666869176173E+003	-1.4444268E-001	-1.4508875E-001	2.212427734971575E-002	1.000000000000000E+000	2.9294773E-003	13	-1.6186293E+000	1.1880126E+001	5.400161934619246E+002	-3.2099838E-006	1.4735405E+000
2	1	0	1	0	6.370666869151959E+003	-1.4344268E-001	-1.4405376E-001	2.244157395303831E-002	1.000000000000000E+000	2.9743570E-003	13	-1.6188518E+000	1.1880126E+001	5.420161934377102E+002	-3.2327930E-006	1.4747980E+000
2	1	0	1	0	6.372666869127745E+003	-1.4244270E-001	-1.4302728E-001	2.276344498266075E-002	1.000000000000000E+000	3.0198751E-003	13	-1.6190786E+000	1.1880126E+001	5.440161934134958E+002	-3.2557934E-006	1.4760513E+000
2	1	0	1	0	6.374666869103530E+003	-1.4144269E-001	-1.4198913E-001	2.308993255744438E-002	1.000000000000000E+000	3.0660441E-003	13	-1.6193030E+000	1.1880126E+001	5.460161933892814E+002	-3.2785194E-006	1.4773139E+000
2	1	0	1	0	6.376666869079316E+003	-1.4044268E-001	-1.4103687E-001	2.342391776058270E-002	1.000000000000000E+000	3.1128670E-003	13	-1.6195540E+000	1.1880126E+001	5.480161933650670E+002	-3.3036360E-006	1.4785172E+000
2	1	0	1	0	6.378666869055101E+003	-1.3944268E-001	-1.4001994E-001	2.375832071830186E-002	1.000000000000000E+000	3.1603624E-003	13	-1.6198157E+000	1.1880126E+001	5.500161933408526E+002	-3.3266385E-006	1.4797958E+000
2	1	0	1	0	6.380666869030887E+003	-1.3844268E-001	-1.3902207E-001	2.410052300115004E-002	1.000000000000000E+000	3.2085394E-003	13	-1.6200600E+000	1.1880126E+001	5.520161933166382E+002	-3.3505046E-006	1.4810379E+000
2	1	0	1	0	6.382666869006673E+003	-1.3744268E-001	-1.3802209E-001	2.445323849886999E-002	1.000000000000000E+000	3.2574097E-003	13	-1.6203202E+000	1.1880126E+001	5.540161932924239E+002	-3.3750873E-006	1.4822981E+000
2	1	0	1	0	6.384666868982458E+003	-1.3644268E-001	-1.3705184E-001	2.479910351009595E-002	1.000000000000000E+000	3.3069761E-003	13	-1.6205604E+000	1.1880126E+001	5.560161932682095E+002	-3.3987626E-006	1.4835086E+000
2	1	0	1	0	6.386666868958244E+003	-1.3544267E-001	-1.3603911E-001	2.515848212355126E-002	1.000000000000000E+000	3.3572537E-003	13	-1.6208316E+000	1.1880126E+001	5.580161932439951E+002	-3.4225375E-006	1.4847925E+000
2	1	0	1	0	6.388666868934029E+003	-1.3444267E-001	-1.3502853E-001	2.552527344122649E-002	1.000000000000000E+000	3.4082578E-003	13	-1.6211028E+000	1.1880126E+001	5.600161932197807E+002	-3.4466400E-006	1.4860743E+000
2	1	0	1	0	6.390666868909815E+003	-1.3344269E-001	-1.3405402E-001	2.589553998162344E-002	1.000000000000000E+000	3.4599989E-003	13	-1.6213818E+000	1.1880126E+001	5.620161931955663E+002	-3.4714012E-006	1.4873277E+000
2	1	0	1	0	6.392666868885601E+003	-1.3244268E-001	-1.3305405E-001	2.627492595417946E-002	1.000000000000000E+000	3.5124889E-003	13	-1.6216506E+000	1.1880126E+001	5.640161931713519E+002	-3.4959853E-006	1.4885966E+000
2	1	0	1	0	6.394666868861386E+003	-1.3144268E-001	-1.3200741E-001	2.665561986861091E-002	1.000000000000000E+000	3.5657424E-003	13	-1.6219345E+000	1.1880126E+001	5.660161931471375E+002	-3.5187393E-006	1.4899272E+000
2	1	0	1	0	6.396666868837172E+003	-1.3044268E-001	-1.3103819E-001	2.704377184615570E-002	1.000000000000000E+000	3.6197654E-003	13	-1.6222358E+000	1.1880126E+001	5.680161931229231E+002	-3.5437670E-006	1.4911976E+000
2	1	0	1	0	6.398666868812958E+003	-1.2944268E-001	-1.3002653E-001	2.744368354695975E-002	1.000000000000000E+000	3.6745737E-003	13	-1.6225473E+000	1.1880126E+001	5.700161930987088E+002	-3.5684070E-006	1.4925207E+000
2	1	0	1	0	6.400666868788743E+003	-1.2844269E-001	-1.2906900E-001	2.784291359553864E-002	1.000000000000000E+000	3.7301807E-003	13	-1.6228645E+000	1.1880126E+001	5.720161930744944E+002	-3.5936571E-006	1.4937955E+000
2	1	0	1	0	6.402666868764529E+003	-1.2744267E-001	-1.2799904E-001	2.825397424110770E-002	1.000000000000000E+000	3.7866028E-003	13	-1.6231916E+000	1.1880126E+001	5.740161930502800E+002	-3.6164815E-006	1.4951925E+000
2	1	0	1	0	6.404666868740314E+003	-1.2644267E-001	-1.2702982E-001	2.867370353517273E-002	1.000000000000000E+000	3.8438549E-003	13	-1.6235197E+000	1.1880126E+001	5.760161930260656E+002	-3.6424153E-006	1.4964899E+000
2	1	0	1	0	6.406666868716100E+003	-1.2544268E-001	-1.2603727E-001	2.909489325698748E-002	1.000000000000000E+000	3.9019466E-003	13	-1.6238382E+000	1.1880126E+001	5.780161930018512E+002	-3.6670408E-006	1.4978009E+000
2	1	0	1	0	6.408666868691886E+003	-1.2444268E-001	-1.2503126E-001	2.959089284676458E-002	1.000000000000000E+000	3.9609880E-003	13	-1.6242268E+000	1.1880126E+001	5.800161929776368E+002	-3.6997867E-006	1.4991956E+000
2	1	0	1	0	6.410666868667671E+003	-1.2344268E-001	-1.2407795E-001	3.002637744479103E-002	1.000000000000000E+000	4.0209242E-003	13	-1.6246177E+000	1.1880126E+001	5.820161929534224E+002	-3.7256114E-006	1.5005398E+000
2	1	0	1	0	6.412666868643457E+003	-1.2244268E-001	-1.2305252E-001	3.046340112222064E-002	1.000000000000000E+000	4.0817359E-003	13	-1.6249760E+000	1.1880126E+001	5.840161929292080E+002	-3.7485981E-006	1.5019236E+000
2	1	0	1	0	6.414666868619242E+003	-1.2144268E-001	-1.2205149E-001	3.091206696069848E-002	1.000000000000000E+000	4.1434346E-003	13	-1.6253136E+000	1.1880126E+001	5.860161929049937E+002	-3.7728639E-006	1.5032622E+000
2	1	0	1	0	6.416666868595028E+003	-1.2044268E-001	-1.2105045E-001	3.136174430953736E-002	1.000000000000000E+000	4.2060362E-003	13	-1.6256586E+000	1.1880126E+001	5.880161928807793E+002	-3.7963532E-006	1.5046082E+000
2	1	0	1	0	6.418666868570814E+003	-1.1944268E-001	-1.2003881E-001	3.182695761513349E-002	1.000000000000000E+000	4.2695538E-003	13	-1.6260314E+000	1.1880126E+001	5.900161928565649E+002	-3.8204703E-006	1.5059925E+000
2	1	0	1	0	6.420666868546599E+003	-1.1844268E-001	-1.1903459E-001	3.229282856376586E-002	1.000000000000000E+000	4.3340037E-003	13	-1.6263882E+000	1.1880126E+001	5.920161928323505E+002	-3.8439634E-006	1.5073535E+000
2	1	0	1	0	6.422666868522385E+003	-1.1744267E-001	-1.1806221E-001	3.276577870017483E-002	1.000000000000000E+000	4.3993997E-003	13	-1.6267548E+000	1.1880126E+001	5.940161928081361E+002	-3.8684002E-006	1.5086925E+000
2	1	0	1	0	6.424666868498171E+003	-1.1644268E-001	-1.1702510E-001	3.326061651999462E-002	1.000000000000000E+000	4.4657593E-003	13	-1.6271334E+000	1.1880126E+001	5.960161927839217E+002	-3.8923272E-006	1.5101082E+000
2	1	0	1	0	6.426666868473956E+003	-1.1544269E-001	-1.1603785E-001	3.375123372816580E-002	1.000000000000000E+000	4.5331046E-003	13	-1.6275100E+000	1.1880126E+001	5.980161927597073E+002	-3.9164206E-006	1.5114721E+000
2	1	0	1	0	6.428666868449742E+003	-1.1444268E-001	-1.1504531E-001	3.425009447641203E-002	1.000000000000000E+000	4.6014437E-003	13	-1.6278968E+000	1.1880126E+001	6.000161927354930E+002	-3.9403126E-006	1.5128515E+000
2	1	0	1	0	6.430666868425527E+003	-1.1344268E-001	-1.1403791E-001	3.476703878528620E-002	1.000000000000000E+000	4.6707946E-003	13	-1.6282774E+000	1.1880126E+001	6.020161927112786E+002	-3.9647603E-006	1.5142395E+000
2	1	0	1	0	6.432666868401313E+003	-1.1244268E-001	-1.1304855E-001	3.527930988586969E-002	1.000000000000000E+000	4.7411784E-003	13	-1.6286714E+000	1.1880126E+001	6.040161926870642E+002	-3.9882748E-006	1.5156229E+000
2	1	0	1	0	6.434666868377099E+003	-1.1144268E-001	-1.1200190E-001	3.580713284952003E-002	1.000000000000000E+000	4.8126047E-003	13	-1.6290524E+000	1.1880126E+001	6.060161926628498E+002	-4.0104669E-006	1.5170505E+000
2	1	0	1	0	6.436666868352884E+003	-1.1044268E-001	-1.1105601E-001	3.633998885818768E-002	1.000000000000000E+000	4.8850914E-003	13	-1.6294689E+000	1.1880126E+001	6.080161926386354E+002	-4.0357745E-006	1.5184129E+000
2	1	0	1	0	6.438666868328670E+003	-1.0944268E-001	-1.1008806E-001	3.690253808255384E-002	1.000000000000000E+000	4.9586925E-003	13	-1.6298683E+000	1.1880126E+001	6.100161926144210E+002	-4.0625287E-006	1.5197802E+000
2	1	0	1	0	6.440666868304455E+003	-1.0844268E-001	-1.0906063E-001	3.751557571176811E-002	1.000000000000000E+000	5.0334702E-003	13	-1.6303502E+000	1.1880126E+001	6.120161925902066E+002	-4.0914724E-006	1.5212896E+000
2	1	0	1	0	6.442666868280241E+003	-1.0744268E-001	-1.0802990E-001	3.807581955949817E-002	1.000000000000000E+000	5.1093986E-003	13	-1.6307367E+000	1.1880126E+001	6.140161925659922E+002	-4.1133271E-006	1.5227067E+000
2	1	0	1	0	6.444666868256027E+003	-1.0644268E-001	-1.0707130E-001	3.863816829464650E-002	1.000000000000000E+000	5.1864567E-003	13	-1.6311669E+000	1.1880126E+001	6.160161925417779E+002	-4.1370386E-006	1.5240957E+000
2	1	0	1	0	6.446666868231812E+003	-1.0544268E-001	-1.0603631E-001	3.921495307489070E-002	1.000000000000000E+000	5.2646534E-003	13	-1.6315891E+000	1.1880126E+001	6.180161925175635E+002	-4.1582089E-006	1.5255527E+000
2	1	0	1	0	6.448666868207598E+003	-1.0444268E-001	-1.0505120E-001	3.979327722382675E-002	1.000000000000000E+000	5.3440044E-003	13	-1.6320016E+000	1.1880126E+001	6.200161924933491E+002	-4.1803314E-006	1.5269505E+000
2	1	0	1	0	6.450666868183383E+003	-1.0344268E-001	-1.0406926E-001	4.038386212558587E-002	1.000000000000000E+000	5.4245275E-003	13	-1.6324197E+000	1.1880126E+001	6.220161924691347E+002	-4.2027186E-006	1.5283505E+000
2	1	0	1	0	6.452666868159169E+003	-1.0244267E-001	-1.0308305E-001	4.098433792878087E-002	1.000000000000000E+000	5.5062389E-003	13	-1.6328235E+000	1.1880126E+001	6.240161924449203E+002	-4.2247907E-006	1.5297405E+000
2	1	0	1	0	6.454666868134955E+003	-1.0144268E-001	-1.0206294E-001	4.158639931809496E-002	1.000000000000000E+000	5.5891513E-003	13	-1.6332603E+000	1.1880126E+001	6.260161924207059E+002	-4.2444303E-006	1.5311973E+000
2	1	0	1	0	6.456666868110740E+003	-1.0044268E-001	-1.0108312E-001	4.220983652558485E-002	1.000000000000000E+000	5.6732930E-003	13	-1.6336854E+000	1.1880126E+001	6.280161923964915E+002	-4.2667020E-006	1.5326022E+000
2	1	0	1	0	6.458666868086526E+003	-9.9442676E-002	-1.0005556E-001	4.284181762976108E-002	1.000000000000000E+000	5.7586865E-003	13	-1.6340954E+000	1.1880126E+001	6.300161923722771E+002	-4.2865622E-006	1.5340399E+000
2	1	0	1	0	6.460666868062312E+003	-9.8442681E-002	-9.9061958E-002	4.347767392569496E-002	1.000000000000000E+000	5.8453493E-003	13	-1.6345187E+000	1.1880126E+001	6.320161923480628E+002	-4.3069836E-006	1.5354568E+000
2	1	0	1	0	6.462666868038097E+003	-9.7442672E-002	-9.8075770E-002	4.412872545513169E-002	1.000000000000000E+000	5.9332969E-003	13	-1.6349388E+000	1.1880126E+001	6.340161923238484E+002	-4.3279588E-006	1.5368631E+000
2	1	0	1	0	6.464666868013883E+003	-9.6442677E-002	-9.7085342E-002	4.478368828949519E-002	1.000000000000000E+000	6.0225562E-003	13	-1.6353481E+000	1.1880126E+001	6.360161922996340E+002	-4.3478399E-006	1.5382627E+000
2	1	0	1	0	6.466666867989668E+003	-9.5442683E-002	-9.6052490E-002	4.545588682021373E-002	1.000000000000000E+000	6.1131441E-003	13	-1.6358066E+000	1.1880126E+001	6.380161922754196E+002	-4.3661512E-006	1.5397540E+000
2	1	0	1	0	6.468666867965454E+003	-9.4442680E-002	-9.5041052E-002	4.616262857700382E-002	1.000000000000000E+000	6.2051215E-003	13	-1.6362513E+000	1.1880126E+001	6.400161922512052E+002	-4.3873447E-006	1.5412103E+000
2	1	0	1	0	6.470666867941240E+003	-9.3442678E-002	-9.4097406E-002	4.691101420518129E-002	1.000000000000000E+000	6.2985723E-003	13	-1.6367834E+000	1.1880126E+001	6.420161922269908E+002	-4.4142048E-006	1.5426860E+000
2	1	0	1	0	6.472666867917025E+003	-9.2442676E-002	-9.3046524E-002	4.761598378762466E-002	1.000000000000000E+000	6.3934536E-003	13	-1.6372371E+000	1.1880126E+001	6.440161922027764E+002	-4.4305016E-006	1.5441905E+000
2	1	0	1	0	6.474666867892811E+003	-9.1442674E-002	-9.2060342E-002	4.833257525841608E-002	1.000000000000000E+000	6.4897542E-003	13	-1.6376373E+000	1.1880126E+001	6.460161921785621E+002	-4.4495137E-006	1.5455769E+000
2	1	0	1	0	6.476666867868596E+003	-9.0442680E-002	-9.1079459E-002	4.903823871640814E-002	1.000000000000000E+000	6.5874821E-003	13	-1.6380905E+000	1.1880126E+001	6.480161921543477E+002	-4.4663761E-006	1.5470110E+000
2	1	0	1	0	6.478666867844382E+003	-8.9442678E-002	-9.0047665E-002	4.976488685928432E-002	1.000000000000000E+000	6.6866395E-003	13	-1.6385566E+000	1.1880126E+001	6.500161921301333E+002	-4.4812118E-006	1.5485089E+000
2	1	0	1	0	6.480666867820168E+003	-8.8442683E-002	-8.9027531E-002	5.049912275614182E-002	1.000000000000000E+000	6.7872596E-003	13	-1.6390041E+000	1.1880126E+001	6.520161921059189E+002	-4.4958124E-006	1.5499766E+000
2	1	0	1	0	6.482666867795953E+003	-8.7442681E-002	-8.8028625E-002	5.124361218129314E-002	1.000000000000000E+000	6.8893633E-003	13	-1.6394370E+000	1.1880126E+001	6.540161920817045E+002	-4.5109045E-006	1.5514083E+000
2	1	0	1	0	6.484666867771739E+003	-8.6442672E-002	-8.7095469E-002	5.200840416628749E-002	1.000000000000000E+000	6.9929687E-003	13	-1.6398557E+000	1.1880126E+001	6.560161920574901E+002	-4.5296965E-006	1.5527602E+000
2	1	0	1	0	6.486666867747525E+003	-8.5442677E-002	-8.6046703E-002	5.277038555973035E-002	1.000000000000000E+000	7.0981057E-003	13	-1.6403246E+000	1.1880126E+001	6.580161920332757E+002	-4.5407178E-006	1.5542779E+000
2	1	0	1	0	6.488666867723310E+003	-8.4442675E-002	-8.5062630E-002	5.355536196471264E-002	1.000000000000000E+000	7.2047934E-003	13	-1.6407660E+000	1.1880126E+001	6.600161920090613E+002	-4.5555598E-006	1.5557034E+000
2	1	0	1	0	6.490666867699096E+003	-8.3442681E-002	-8.4017061E-002	5.435096847063054E-002	1.000000000000000E+000	7.3130573E-003	13	-1.6412122E+000	1.1880126E+001	6.620161919848470E+002	-4.5664087E-006	1.5571952E+000
2	1	0	1	0	6.492666867674881E+003	-8.2442679E-002	-8.3036236E-002	5.525567251160324E-002	1.000000000000000E+000	7.4230381E-003	13	-1.6417578E+000	1.1880126E+001	6.640161919606326E+002	-4.5882230E-006	1.5587217E+000
2	1	0	1	0	6.494666867650667E+003	-8.1442676E-002	-8.2041837E-002	5.609170213798764E-002	1.000000000000000E+000	7.5347689E-003	13	-1.6422774E+000	1.1880126E+001	6.660161919364182E+002	-4.6018663E-006	1.5602355E+000
2	1	0	1	0	6.496666867626453E+003	-8.0442674E-002	-8.1035495E-002	5.692461358606837E-002	1.000000000000000E+000	7.6481504E-003	13	-1.6427019E+000	1.1880126E+001	6.680161919122038E+002	-4.6129144E-006	1.5616664E+000
2	1	0	1	0	6.498666867602238E+003	-7.9442672E-002	-8.0031283E-002	5.775385191740823E-002	1.000000000000000E+000	7.7631953E-003	13	-1.6431690E+000	1.1880126E+001	6.700161918879894E+002	-4.6221148E-006	1.5631378E+000
2	1	0	1	0	6.500666867578024E+003	-7.8442678E-002	-7.9067364E-002	5.861031096590374E-002	1.000000000000000E+000	7.8799259E-003	13	-1.6436347E+000	1.1880126E+001	6.720161918637750E+002	-4.6341629E-006	1.5645673E+000
2	1	0	1	0	6.502666867553809E+003	-7.7442668E-002	-7.8062095E-002	5.947257770381753E-002	1.000000000000000E+000	7.9983771E-003	13	-1.6441048E+000	1.1880126E+001	6.740161918395606E+002	-4.6425539E-006	1.5660428E+000
2	1	0	1	0	6.504666867529595E+003	-7.6442674E-002	-7.7055745E-002	6.034518638698327E-002	1.000000000000000E+000	8.1185671E-003	13	-1.6445493E+000	1.1880126E+001	6.760161918153462E+002	-4.6499431E-006	1.5674936E+000
2	1	0	1	0	6.506666867505381E+003	-7.5442672E-002	-7.6075926E-002	6.124477148465823E-002	1.000000000000000E+000	8.2405312E-003	13	-1.6450388E+000	1.1880126E+001	6.780161917911319E+002	-4.6592527E-006	1.5689629E+000
