EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.299076458900118E+004	-1.8346502E-001	-1.8403390E-001	5.653211722937224E-002	1.000000000000000E+000	7.3682144E-003	13	-1.7193868E+000	1.1880126E+001	4.619963944065239E+002	-1.0403826E-005	1.5353529E+000
2	1	0	0	0	1.299276458897696E+004	-1.8246500E-001	-1.8302649E-001	5.732497910588846E-002	1.000000000000000E+000	7.4823615E-003	13	-1.7207417E+000	1.1880126E+001	4.639963943823095E+002	-1.0491990E-005	1.5377152E+000
2	1	0	0	0	1.299476458895275E+004	-1.8146500E-001	-1.8206045E-001	5.811531806729225E-002	1.000000000000000E+000	7.5980937E-003	13	-1.7220535E+000	1.1880126E+001	4.659963943580951E+002	-1.0580501E-005	1.5399930E+000
2	1	0	0	0	1.299676458892853E+004	-1.8046500E-001	-1.8101275E-001	5.892042701525146E-002	1.000000000000000E+000	7.7154282E-003	13	-1.7233655E+000	1.1880126E+001	4.679963943338807E+002	-1.0665349E-005	1.5423528E+000
2	1	0	0	0	1.299876458890432E+004	-1.7946500E-001	-1.8002231E-001	5.973761674079758E-002	1.000000000000000E+000	7.8343824E-003	13	-1.7246338E+000	1.1880126E+001	4.699963943096664E+002	-1.0754104E-005	1.5446115E+000
2	1	0	0	0	1.300076458888011E+004	-1.7846498E-001	-1.7900538E-001	6.055902431678994E-002	1.000000000000000E+000	7.9549737E-003	13	-1.7258511E+000	1.1880126E+001	4.719963942854520E+002	-1.0840391E-005	1.5468457E+000
2	1	0	0	0	1.300276458885589E+004	-1.7746498E-001	-1.7804252E-001	6.139737170561266E-002	1.000000000000000E+000	8.0772303E-003	13	-1.7270945E+000	1.1880126E+001	4.739963942612376E+002	-1.0931342E-005	1.5490520E+000
2	1	0	0	0	1.300476458883168E+004	-1.7646497E-001	-1.7704785E-001	6.224176468067610E-002	1.000000000000000E+000	8.2011689E-003	13	-1.7282764E+000	1.1880126E+001	4.759963942370232E+002	-1.1019771E-005	1.5512285E+000
2	1	0	0	0	1.300676458880746E+004	-1.7546500E-001	-1.7605664E-001	6.309424516330364E-002	1.000000000000000E+000	8.3268248E-003	13	-1.7294643E+000	1.1880126E+001	4.779963942128088E+002	-1.1108161E-005	1.5534077E+000
2	1	0	0	0	1.300876458878325E+004	-1.7446500E-001	-1.7504081E-001	6.405148663305277E-002	1.000000000000000E+000	8.4542986E-003	13	-1.7306387E+000	1.1880126E+001	4.799963941885944E+002	-1.1211624E-005	1.5555979E+000
2	1	0	0	0	1.301076458875903E+004	-1.7346500E-001	-1.7406416E-001	6.492463690300299E-002	1.000000000000000E+000	8.5835783E-003	13	-1.7317799E+000	1.1880126E+001	4.819963941643800E+002	-1.1301052E-005	1.5577158E+000
2	1	0	0	0	1.301276458873482E+004	-1.7246500E-001	-1.7309707E-001	6.580254426995388E-002	1.000000000000000E+000	8.7146116E-003	13	-1.7329036E+000	1.1880126E+001	4.839963941401656E+002	-1.1390228E-005	1.5598066E+000
2	1	0	0	0	1.301476458871060E+004	-1.7146499E-001	-1.7203769E-001	6.670476678274451E-002	1.000000000000000E+000	8.8474220E-003	13	-1.7340037E+000	1.1880126E+001	4.859963941159513E+002	-1.1475734E-005	1.5619659E+000
2	1	0	0	0	1.301676458868639E+004	-1.7046499E-001	-1.7108224E-001	6.760081560588405E-002	1.000000000000000E+000	8.9820363E-003	13	-1.7350447E+000	1.1880126E+001	4.879963940917369E+002	-1.1565299E-005	1.5639625E+000
2	1	0	0	0	1.301876458866218E+004	-1.6946499E-001	-1.7007381E-001	6.851519004673456E-002	1.000000000000000E+000	9.1184601E-003	13	-1.7361387E+000	1.1880126E+001	4.899963940675225E+002	-1.1652639E-005	1.5660648E+000
2	1	0	0	0	1.302076458863796E+004	-1.6846497E-001	-1.6903140E-001	6.944084266605877E-002	1.000000000000000E+000	9.2567261E-003	13	-1.7371578E+000	1.1880126E+001	4.919963940433081E+002	-1.1737683E-005	1.5681264E+000
2	1	0	0	0	1.302276458861375E+004	-1.6746499E-001	-1.6805159E-001	7.037114789363108E-002	1.000000000000000E+000	9.3968557E-003	13	-1.7381747E+000	1.1880126E+001	4.939963940190937E+002	-1.1825983E-005	1.5701231E+000
2	1	0	0	0	1.302476458858953E+004	-1.6646500E-001	-1.6703889E-001	7.132277705137824E-002	1.000000000000000E+000	9.5388582E-003	13	-1.7391975E+000	1.1880126E+001	4.959963939948793E+002	-1.1913678E-005	1.5721586E+000
2	1	0	0	0	1.302676458856532E+004	-1.6546500E-001	-1.6603149E-001	7.227756120297751E-002	1.000000000000000E+000	9.6827680E-003	13	-1.7401893E+000	1.1880126E+001	4.979963939706649E+002	-1.2000351E-005	1.5741578E+000
2	1	0	0	0	1.302876458854110E+004	-1.6446500E-001	-1.6503158E-001	7.334544238423080E-002	1.000000000000000E+000	9.8287091E-003	13	-1.7412609E+000	1.1880126E+001	4.999963939464506E+002	-1.2104314E-005	1.5762293E+000
2	1	0	0	0	1.303076458851689E+004	-1.6346499E-001	-1.6399898E-001	7.433290951504756E-002	1.000000000000000E+000	9.9767148E-003	13	-1.7422839E+000	1.1880126E+001	5.019963939222362E+002	-1.2190521E-005	1.5782850E+000
2	1	0	0	0	1.303276458849268E+004	-1.6246499E-001	-1.6306372E-001	7.531794907010468E-002	1.000000000000000E+000	1.0126677E-002	13	-1.7432580E+000	1.1880126E+001	5.039963938980218E+002	-1.2281625E-005	1.5801942E+000
2	1	0	0	0	1.303476458846846E+004	-1.6146499E-001	-1.6204146E-001	7.631412314562547E-002	1.000000000000000E+000	1.0278626E-002	13	-1.7442411E+000	1.1880126E+001	5.059963938738074E+002	-1.2366052E-005	1.5821997E+000
2	1	0	0	0	1.303676458844425E+004	-1.6046499E-001	-1.6105738E-001	7.733156976952182E-002	1.000000000000000E+000	1.0432586E-002	13	-1.7451760E+000	1.1880126E+001	5.079963938495930E+002	-1.2454821E-005	1.5841186E+000
2	1	0	0	0	1.303876458842003E+004	-1.5946497E-001	-1.6006058E-001	7.834649356955126E-002	1.000000000000000E+000	1.0588577E-002	13	-1.7461379E+000	1.1880126E+001	5.099963938253786E+002	-1.2540186E-005	1.5860772E+000
2	1	0	0	0	1.304076458839582E+004	-1.5846498E-001	-1.5903200E-001	7.939184331062410E-002	1.000000000000000E+000	1.0746635E-002	13	-1.7470355E+000	1.1880126E+001	5.119963938011642E+002	-1.2625844E-005	1.5880035E+000
2	1	0	0	0	1.304276458837160E+004	-1.5746497E-001	-1.5807359E-001	8.047525253270460E-002	1.000000000000000E+000	1.0906834E-002	13	-1.7479635E+000	1.1880126E+001	5.139963937769498E+002	-1.2721012E-005	1.5898900E+000
2	1	0	0	0	1.304476458834739E+004	-1.5646499E-001	-1.5709600E-001	8.160522246936108E-002	1.000000000000000E+000	1.1069270E-002	13	-1.7489175E+000	1.1880126E+001	5.159963937527355E+002	-1.2819854E-005	1.5918214E+000
2	1	0	0	0	1.304676458832317E+004	-1.5546498E-001	-1.5605678E-001	8.270244654355174E-002	1.000000000000000E+000	1.1233908E-002	13	-1.7498497E+000	1.1880126E+001	5.179963937285211E+002	-1.2906277E-005	1.5937929E+000
2	1	0	0	0	1.304876458829896E+004	-1.5446497E-001	-1.5500590E-001	8.378821453840712E-002	1.000000000000000E+000	1.1400722E-002	13	-1.7507732E+000	1.1880126E+001	5.199963937043067E+002	-1.2987668E-005	1.5957673E+000
2	1	0	0	0	1.305076458827475E+004	-1.5346499E-001	-1.5408759E-001	8.488367298799182E-002	1.000000000000000E+000	1.1569723E-002	13	-1.7516983E+000	1.1880126E+001	5.219963936800923E+002	-1.3079521E-005	1.5976107E+000
2	1	0	0	0	1.305276458825053E+004	-1.5246499E-001	-1.5301763E-001	8.600826148815521E-002	1.000000000000000E+000	1.1740942E-002	13	-1.7525946E+000	1.1880126E+001	5.239963936558779E+002	-1.3160780E-005	1.5995770E+000
2	1	0	0	0	1.305476458822632E+004	-1.5146498E-001	-1.5203778E-001	8.712472566603524E-002	1.000000000000000E+000	1.1914409E-002	13	-1.7534825E+000	1.1880126E+001	5.259963936316635E+002	-1.3246250E-005	1.6014447E+000
2	1	0	0	0	1.305676458820210E+004	-1.5046498E-001	-1.5100601E-001	8.826701165670681E-002	1.000000000000000E+000	1.2090134E-002	13	-1.7543865E+000	1.1880126E+001	5.279963936074491E+002	-1.3328849E-005	1.6033806E+000
2	1	0	0	0	1.305876458817789E+004	-1.4946498E-001	-1.5003009E-001	8.946504099516450E-002	1.000000000000000E+000	1.2268207E-002	13	-1.7553174E+000	1.1880126E+001	5.299963935832347E+002	-1.3422448E-005	1.6052873E+000
2	1	0	0	0	1.306076458815367E+004	-1.4846499E-001	-1.4905836E-001	9.069833832711460E-002	1.000000000000000E+000	1.2448726E-002	13	-1.7561972E+000	1.1880126E+001	5.319963935590204E+002	-1.3519345E-005	1.6071389E+000
2	1	0	0	0	1.306276458812946E+004	-1.4746499E-001	-1.4802125E-001	9.188643929369622E-002	1.000000000000000E+000	1.2631647E-002	13	-1.7570176E+000	1.1880126E+001	5.339963935348060E+002	-1.3601146E-005	1.6089964E+000
2	1	0	0	0	1.306476458810524E+004	-1.4646499E-001	-1.4702658E-001	9.307997952172054E-002	1.000000000000000E+000	1.2816945E-002	13	-1.7578528E+000	1.1880126E+001	5.359963935105916E+002	-1.3685231E-005	1.6108263E+000
2	1	0	0	0	1.306676458808103E+004	-1.4546497E-001	-1.4604570E-001	9.427726684887650E-002	1.000000000000000E+000	1.3004644E-002	13	-1.7586484E+000	1.1880126E+001	5.379963934863772E+002	-1.3768789E-005	1.6126027E+000
2	1	0	0	0	1.306876458805682E+004	-1.4446498E-001	-1.4501072E-001	9.551090755869254E-002	1.000000000000000E+000	1.3194767E-002	13	-1.7594835E+000	1.1880126E+001	5.399963934621628E+002	-1.3850106E-005	1.6144727E+000
2	1	0	0	0	1.307076458803260E+004	-1.4346498E-001	-1.4409772E-001	9.674212064878551E-002	1.000000000000000E+000	1.3387355E-002	13	-1.7603246E+000	1.1880126E+001	5.419963934379484E+002	-1.3940318E-005	1.6162269E+000
2	1	0	0	0	1.307276458800839E+004	-1.4246498E-001	-1.4305443E-001	9.806514321468685E-002	1.000000000000000E+000	1.3582516E-002	13	-1.7612511E+000	1.1880126E+001	5.439963934137340E+002	-1.4028653E-005	1.6181967E+000
2	1	0	0	0	1.307476458798417E+004	-1.4146498E-001	-1.4205991E-001	9.940656348092375E-002	1.000000000000000E+000	1.3780354E-002	13	-1.7621813E+000	1.1880126E+001	5.459963933895197E+002	-1.4121687E-005	1.6201214E+000
2	1	0	0	0	1.307676458795996E+004	-1.4046498E-001	-1.4102601E-001	1.006750914008356E-001	1.000000000000000E+000	1.3980777E-002	13	-1.7629972E+000	1.1880126E+001	5.479963933653053E+002	-1.4197806E-005	1.6219711E+000
2	1	0	0	0	1.307876458793574E+004	-1.3946500E-001	-1.4002497E-001	1.019698902578876E-001	1.000000000000000E+000	1.4183767E-002	13	-1.7638119E+000	1.1880126E+001	5.499963933410909E+002	-1.4278331E-005	1.6237869E+000
2	1	0	0	0	1.308076458791153E+004	-1.3846499E-001	-1.3902287E-001	1.032774774334866E-001	1.000000000000000E+000	1.4389355E-002	13	-1.7646332E+000	1.1880126E+001	5.519963933168765E+002	-1.4357932E-005	1.6256104E+000
2	1	0	0	0	1.308276458788732E+004	-1.3746497E-001	-1.3807486E-001	1.045740522498995E-001	1.000000000000000E+000	1.4597563E-002	13	-1.7654859E+000	1.1880126E+001	5.539963932926621E+002	-1.4439048E-005	1.6274110E+000
2	1	0	0	0	1.308476458786310E+004	-1.3646497E-001	-1.3705868E-001	1.059296428526836E-001	1.000000000000000E+000	1.4808490E-002	13	-1.7662845E+000	1.1880126E+001	5.559963932684477E+002	-1.4518577E-005	1.6292257E+000
2	1	0	0	0	1.308676458783889E+004	-1.3546498E-001	-1.3601054E-001	1.073753776987242E-001	1.000000000000000E+000	1.5022226E-002	12	-1.7671574E+000	1.1880126E+001	5.579963932442333E+002	-1.4604183E-005	1.6311469E+000
2	1	0	0	0	1.308876458781467E+004	-1.3446498E-001	-1.3506891E-001	1.087210830715795E-001	1.000000000000000E+000	1.5238676E-002	12	-1.7680210E+000	1.1880126E+001	5.599963932200189E+002	-1.4684838E-005	1.6329521E+000
2	1	0	0	0	1.309076458779046E+004	-1.3346498E-001	-1.3402332E-001	1.101030238798919E-001	1.000000000000000E+000	1.5457856E-002	12	-1.7688483E+000	1.1880126E+001	5.619963931958046E+002	-1.4756373E-005	1.6348250E+000
2	1	0	0	0	1.309276458776624E+004	-1.3246498E-001	-1.3303821E-001	1.114924058240996E-001	1.000000000000000E+000	1.5679805E-002	12	-1.7695974E+000	1.1880126E+001	5.639963931715902E+002	-1.4832750E-005	1.6365592E+000
2	1	0	0	0	1.309476458774203E+004	-1.3146497E-001	-1.3206261E-001	1.128856055608569E-001	1.000000000000000E+000	1.5904542E-002	12	-1.7704533E+000	1.1880126E+001	5.659963931473758E+002	-1.4907968E-005	1.6383908E+000
2	1	0	0	0	1.309676458771781E+004	-1.3046499E-001	-1.3104886E-001	1.143240068058908E-001	1.000000000000000E+000	1.6132111E-002	12	-1.7711926E+000	1.1880126E+001	5.679963931231614E+002	-1.4982031E-005	1.6401436E+000
2	1	0	0	0	1.309876458769360E+004	-1.2946497E-001	-1.3003252E-001	1.158903226292868E-001	1.000000000000000E+000	1.6362691E-002	12	-1.7719618E+000	1.1880126E+001	5.699963930989470E+002	-1.5069511E-005	1.6419293E+000
2	1	0	0	0	1.310076458766939E+004	-1.2846498E-001	-1.2905240E-001	1.173792026727144E-001	1.000000000000000E+000	1.6596351E-002	12	-1.7728161E+000	1.1880126E+001	5.719963930747326E+002	-1.5148068E-005	1.6437637E+000
2	1	0	0	0	1.310276458764517E+004	-1.2746498E-001	-1.2805349E-001	1.188635803564997E-001	1.000000000000000E+000	1.6832959E-002	12	-1.7736411E+000	1.1880126E+001	5.739963930505182E+002	-1.5220896E-005	1.6455877E+000
2	1	0	0	0	1.310476458762096E+004	-1.2646498E-001	-1.2705247E-001	1.203361568797032E-001	1.000000000000000E+000	1.7072534E-002	12	-1.7744482E+000	1.1880126E+001	5.759963930263038E+002	-1.5289006E-005	1.6473957E+000
2	1	0	0	0	1.310676458759674E+004	-1.2546499E-001	-1.2604931E-001	1.218491666329198E-001	1.000000000000000E+000	1.7315092E-002	12	-1.7751510E+000	1.1880126E+001	5.779963930020895E+002	-1.5359003E-005	1.6491017E+000
2	1	0	0	0	1.310876458757253E+004	-1.2446497E-001	-1.2504198E-001	1.235368343647070E-001	1.000000000000000E+000	1.7560849E-002	12	-1.7760855E+000	1.1880126E+001	5.799963929778751E+002	-1.5447289E-005	1.6510435E+000
2	1	0	0	0	1.311076458754831E+004	-1.2346498E-001	-1.2404227E-001	1.250601438969288E-001	1.000000000000000E+000	1.7809842E-002	12	-1.7768537E+000	1.1880126E+001	5.819963929536607E+002	-1.5512744E-005	1.6528114E+000
2	1	0	0	0	1.311276458752410E+004	-1.2246498E-001	-1.2304866E-001	1.266225593082027E-001	1.000000000000000E+000	1.8061899E-002	12	-1.7776544E+000	1.1880126E+001	5.839963929294463E+002	-1.5580736E-005	1.6546057E+000
2	1	0	0	0	1.311476458749989E+004	-1.2146498E-001	-1.2204974E-001	1.281792675697632E-001	1.000000000000000E+000	1.8317075E-002	12	-1.7784568E+000	1.1880126E+001	5.859963929052319E+002	-1.5644246E-005	1.6564071E+000
2	1	0	0	0	1.311676458747567E+004	-1.2046498E-001	-1.2103597E-001	1.297598365549957E-001	1.000000000000000E+000	1.8575398E-002	12	-1.7792467E+000	1.1880126E+001	5.879963928810175E+002	-1.5705607E-005	1.6582108E+000
2	1	0	0	0	1.311876458745146E+004	-1.1946498E-001	-1.2000948E-001	1.313709948498913E-001	1.000000000000000E+000	1.8836908E-002	12	-1.7800350E+000	1.1880126E+001	5.899963928568031E+002	-1.5765765E-005	1.6600256E+000
2	1	0	0	0	1.312076458742724E+004	-1.1846498E-001	-1.1906049E-001	1.331636579398274E-001	1.000000000000000E+000	1.9101828E-002	12	-1.7808546E+000	1.1880126E+001	5.919963928325888E+002	-1.5854532E-005	1.6617941E+000
2	1	0	0	0	1.312276458740303E+004	-1.1746498E-001	-1.1801940E-001	1.348337557828754E-001	1.000000000000000E+000	1.9370239E-002	12	-1.7815512E+000	1.1880126E+001	5.939963928083744E+002	-1.5913000E-005	1.6635318E+000
2	1	0	0	0	1.312476458737881E+004	-1.1646498E-001	-1.1704065E-001	1.364969949384620E-001	1.000000000000000E+000	1.9641954E-002	12	-1.7822781E+000	1.1880126E+001	5.959963927841600E+002	-1.5975696E-005	1.6652374E+000
2	1	0	0	0	1.312676458735460E+004	-1.1546498E-001	-1.1603431E-001	1.381503641779574E-001	1.000000000000000E+000	1.9916998E-002	12	-1.7830750E+000	1.1880126E+001	5.979963927599456E+002	-1.6030182E-005	1.6670407E+000
2	1	0	0	0	1.312876458733038E+004	-1.1446498E-001	-1.1507171E-001	1.398830995485401E-001	1.000000000000000E+000	2.0195439E-002	12	-1.7839137E+000	1.1880126E+001	5.999963927357312E+002	-1.6096586E-005	1.6688421E+000
2	1	0	0	0	1.313076458730617E+004	-1.1346498E-001	-1.1401348E-001	1.417658047589254E-001	1.000000000000000E+000	2.0477517E-002	12	-1.7847961E+000	1.1880126E+001	6.019963927115168E+002	-1.6163212E-005	1.6707827E+000
2	1	0	0	0	1.313276458728196E+004	-1.1246499E-001	-1.1301562E-001	1.434741974900562E-001	1.000000000000000E+000	2.0763153E-002	12	-1.7856416E+000	1.1880126E+001	6.039963926873024E+002	-1.6214826E-005	1.6726259E+000
2	1	0	0	0	1.313476458725774E+004	-1.1146498E-001	-1.1204215E-001	1.452105935423261E-001	1.000000000000000E+000	2.1052232E-002	12	-1.7862835E+000	1.1880126E+001	6.059963926630880E+002	-1.6269707E-005	1.6742413E+000
2	1	0	0	0	1.313676458723353E+004	-1.1046498E-001	-1.1103159E-001	1.469551074546498E-001	1.000000000000000E+000	2.1344792E-002	12	-1.7870378E+000	1.1880126E+001	6.079963926388737E+002	-1.6316659E-005	1.6760063E+000
2	1	0	0	0	1.313876458720931E+004	-1.0946498E-001	-1.1004288E-001	1.488458517875815E-001	1.000000000000000E+000	2.1641005E-002	12	-1.7877361E+000	1.1880126E+001	6.099963926146593E+002	-1.6379427E-005	1.6776931E+000
2	1	0	0	0	1.314076458718510E+004	-1.0846498E-001	-1.0902984E-001	1.507562917983400E-001	1.000000000000000E+000	2.1941038E-002	12	-1.7885946E+000	1.1880126E+001	6.119963925904449E+002	-1.6436934E-005	1.6795647E+000
2	1	0	0	0	1.314276458716088E+004	-1.0746498E-001	-1.0803410E-001	1.525483146534646E-001	1.000000000000000E+000	2.2244750E-002	12	-1.7892122E+000	1.1880126E+001	6.139963925662305E+002	-1.6480421E-005	1.6811781E+000
2	1	0	0	0	1.314476458713667E+004	-1.0646498E-001	-1.0703201E-001	1.543889031286156E-001	1.000000000000000E+000	2.2552105E-002	12	-1.7899352E+000	1.1880126E+001	6.159963925420161E+002	-1.6524555E-005	1.6829032E+000
2	1	0	0	0	1.314676458711246E+004	-1.0546498E-001	-1.0603441E-001	1.562672343314104E-001	1.000000000000000E+000	2.2863191E-002	12	-1.7906260E+000	1.1880126E+001	6.179963925178017E+002	-1.6569704E-005	1.6845917E+000
2	1	0	0	0	1.314876458708824E+004	-1.0446499E-001	-1.0505571E-001	1.583407904494041E-001	1.000000000000000E+000	2.3178255E-002	12	-1.7914282E+000	1.1880126E+001	6.199963924935873E+002	-1.6634605E-005	1.6863725E+000
2	1	0	0	0	1.315076458706403E+004	-1.0346498E-001	-1.0403983E-001	1.602520383471400E-001	1.000000000000000E+000	2.3497272E-002	12	-1.7921740E+000	1.1880126E+001	6.219963924693730E+002	-1.6672595E-005	1.6881342E+000
2	1	0	0	0	1.315276458703981E+004	-1.0246498E-001	-1.0305789E-001	1.621658118780558E-001	1.000000000000000E+000	2.3820102E-002	12	-1.7928925E+000	1.1880126E+001	6.239963924451586E+002	-1.6712467E-005	1.6898346E+000
2	1	0	0	0	1.315476458701560E+004	-1.0146498E-001	-1.0201655E-001	1.640661602507612E-001	1.000000000000000E+000	2.4146756E-002	12	-1.7935525E+000	1.1880126E+001	6.259963924209442E+002	-1.6737464E-005	1.6915359E+000
2	1	0	0	0	1.315676458699138E+004	-1.0046498E-001	-1.0104966E-001	1.660798281510827E-001	1.000000000000000E+000	2.4477340E-002	12	-1.7942232E+000	1.1880126E+001	6.279963923967298E+002	-1.6782311E-005	1.6931735E+000
2	1	0	0	0	1.315876458696717E+004	-9.9464975E-002	-1.0004237E-001	1.682121906951286E-001	1.000000000000000E+000	2.4812091E-002	12	-1.7951355E+000	1.1880126E+001	6.299963923725154E+002	-1.6828346E-005	1.6950932E+000
2	1	0	0	0	1.316076458694295E+004	-9.8464981E-002	-9.9044524E-002	1.701934486594399E-001	1.000000000000000E+000	2.5150925E-002	12	-1.7958820E+000	1.1880126E+001	6.319963923483010E+002	-1.6856729E-005	1.6968374E+000
2	1	0	0	0	1.316276458691874E+004	-9.7464979E-002	-9.8069996E-002	1.722016378464080E-001	1.000000000000000E+000	2.5493743E-002	12	-1.7965811E+000	1.1880126E+001	6.339963923240866E+002	-1.6887814E-005	1.6985111E+000
2	1	0	0	0	1.316476458689453E+004	-9.6464977E-002	-9.7060099E-002	1.743674127538894E-001	1.000000000000000E+000	2.5840748E-002	12	-1.7973779E+000	1.1880126E+001	6.359963922998722E+002	-1.6924118E-005	1.7003179E+000
2	1	0	0	0	1.316676458687031E+004	-9.5464982E-002	-9.6062951E-002	1.765281473328137E-001	1.000000000000000E+000	2.6192110E-002	12	-1.7981449E+000	1.1880126E+001	6.379963922756579E+002	-1.6957814E-005	1.7020820E+000
2	1	0	0	0	1.316876458684610E+004	-9.4464973E-002	-9.5062979E-002	1.785939441045290E-001	1.000000000000000E+000	2.6547667E-002	12	-1.7988565E+000	1.1880126E+001	6.399963922514435E+002	-1.6977672E-005	1.7037935E+000
2	1	0	0	0	1.317076458682188E+004	-9.3464978E-002	-9.4067238E-002	1.806491087268567E-001	1.000000000000000E+000	2.6907347E-002	12	-1.7996047E+000	1.1880126E+001	6.419963922272291E+002	-1.6993163E-005	1.7055374E+000
2	1	0	0	0	1.317276458679767E+004	-9.2464976E-002	-9.3040317E-002	1.829852340624749E-001	1.000000000000000E+000	2.7271425E-002	12	-1.8003742E+000	1.1880126E+001	6.439963922030147E+002	-1.7025004E-005	1.7073338E+000
2	1	0	0	0	1.317476458677345E+004	-9.1464981E-002	-9.2065491E-002	1.851487381429813E-001	1.000000000000000E+000	2.7640028E-002	12	-1.8011638E+000	1.1880126E+001	6.459963921788003E+002	-1.7045810E-005	1.7090983E+000
2	1	0	0	0	1.317676458674924E+004	-9.0464979E-002	-9.1068715E-002	1.872609685770490E-001	1.000000000000000E+000	2.8012875E-002	12	-1.8019713E+000	1.1880126E+001	6.479963921545859E+002	-1.7053615E-005	1.7109026E+000
2	1	0	0	0	1.317876458672502E+004	-8.9464977E-002	-9.0042226E-002	1.894189932366395E-001	1.000000000000000E+000	2.8389988E-002	12	-1.8027141E+000	1.1880126E+001	6.499963921303715E+002	-1.7055709E-005	1.7126719E+000
2	1	0	0	0	1.318076458670081E+004	-8.8464975E-002	-8.9075334E-002	1.916504740023224E-001	1.000000000000000E+000	2.8771518E-002	12	-1.8035074E+000	1.1880126E+001	6.519963921061571E+002	-1.7071330E-005	1.7144321E+000
2	1	0	0	0	1.318276458667660E+004	-8.7464973E-002	-8.8012896E-002	1.940761605599919E-001	1.000000000000000E+000	2.9157750E-002	12	-1.8042984E+000	1.1880126E+001	6.539963920819428E+002	-1.7081205E-005	1.7162855E+000
2	1	0	0	0	1.318476458665238E+004	-8.6464979E-002	-8.7043673E-002	1.963401828122957E-001	1.000000000000000E+000	2.9548617E-002	12	-1.8050638E+000	1.1880126E+001	6.559963920577284E+002	-1.7090171E-005	1.7180202E+000
2	1	0	0	0	1.318676458662817E+004	-8.5464977E-002	-8.6034164E-002	1.985655072259425E-001	1.000000000000000E+000	2.9943982E-002	12	-1.8056443E+000	1.1880126E+001	6.579963920335140E+002	-1.7083417E-005	1.7196101E+000
2	1	0	0	0	1.318876458660395E+004	-8.4464975E-002	-8.5050166E-002	2.010839354040304E-001	1.000000000000000E+000	3.0344097E-002	12	-1.8063983E+000	1.1880126E+001	6.599963920092996E+002	-1.7102222E-005	1.7213480E+000
2	1	0	0	0	1.319076458657974E+004	-8.3464973E-002	-8.4054679E-002	2.034008747754328E-001	1.000000000000000E+000	3.0749064E-002	12	-1.8068419E+000	1.1880126E+001	6.619963919850852E+002	-1.7096796E-005	1.7227871E+000
2	1	0	0	0	1.319276458655552E+004	-8.2464978E-002	-8.3068490E-002	2.056636195642276E-001	1.000000000000000E+000	3.1158585E-002	12	-1.8076380E+000	1.1880126E+001	6.639963919608708E+002	-1.7084167E-005	1.7245696E+000
2	1	0	0	0	1.319476458653131E+004	-8.1464976E-002	-8.2028538E-002	2.082565354933594E-001	1.000000000000000E+000	3.1573027E-002	12	-1.8083932E+000	1.1880126E+001	6.659963919366564E+002	-1.7082979E-005	1.7263647E+000
2	1	0	0	0	1.319676458650710E+004	-8.0464981E-002	-8.1015840E-002	2.106325254400030E-001	1.000000000000000E+000	3.1992383E-002	12	-1.8090684E+000	1.1880126E+001	6.679963919124421E+002	-1.7064571E-005	1.7280526E+000
2	1	0	0	0	1.319876458648288E+004	-7.9464972E-002	-8.0084808E-002	2.129628630075042E-001	1.000000000000000E+000	3.2416448E-002	12	-1.8097124E+000	1.1880126E+001	6.699963918882277E+002	-1.7055090E-005	1.7296276E+000
2	1	0	0	0	1.320076458645867E+004	-7.8464977E-002	-7.9061761E-002	2.154119832769270E-001	1.000000000000000E+000	3.2845322E-002	12	-1.8104607E+000	1.1880126E+001	6.719963918640133E+002	-1.7030850E-005	1.7313989E+000
2	1	0	0	0	1.320276458643445E+004	-7.7464968E-002	-7.8078814E-002	2.181520316359118E-001	1.000000000000000E+000	3.3279408E-002	12	-1.8112255E+000	1.1880126E+001	6.739963918397989E+002	-1.7033051E-005	1.7331467E+000
