EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.356367915376541E+003	-2.0053807E-001	-2.0084101E-001	4.735051868342083E-003	1.000000000000000E+000	5.8898632E-004	14	-7.9293209E-001	1.1103428E+001	4.277932891930323E+002	-9.5099261E-007	5.9209108E-001
2	1	0	1	0	3.358366215326059E+003	-1.9953895E-001	-1.9988121E-001	4.814898223763200E-003	1.000000000000000E+000	5.9878459E-004	14	-7.9679984E-001	1.1103429E+001	4.297915891425509E+002	-9.6240774E-007	5.9691864E-001
2	1	0	1	0	3.360364815275578E+003	-1.9853967E-001	-1.9883960E-001	4.895129446231564E-003	1.000000000000000E+000	6.0874684E-004	14	-8.0065620E-001	1.1103429E+001	4.317901890920693E+002	-9.7334555E-007	6.0181659E-001
2	1	0	1	0	3.362363615225084E+003	-1.9754024E-001	-1.9785722E-001	4.982389006489507E-003	1.000000000000000E+000	6.1887695E-004	14	-8.0450428E-001	1.1103429E+001	4.337889890415754E+002	-9.8580165E-007	6.0664707E-001
2	1	0	1	0	3.364362315174585E+003	-1.9654091E-001	-1.9686431E-001	5.067202596844581E-003	1.000000000000000E+000	6.2917580E-004	14	-8.0833334E-001	1.1103430E+001	4.357876889910767E+002	-9.9755130E-007	6.1146903E-001
2	1	0	1	0	3.366360815124099E+003	-1.9554162E-001	-1.9582589E-001	5.158874000583236E-003	1.000000000000000E+000	6.3965493E-004	14	-8.1216109E-001	1.1103429E+001	4.377861889405904E+002	-1.0102411E-006	6.1633521E-001
2	1	0	1	0	3.368359315073612E+003	-1.9454239E-001	-1.9486068E-001	5.255246822855789E-003	1.000000000000000E+000	6.5032230E-004	14	-8.1605601E-001	1.1103430E+001	4.397846888901040E+002	-1.0240410E-006	6.2119532E-001
2	1	0	1	0	3.370358015023128E+003	-1.9354303E-001	-1.9389746E-001	5.352795473739097E-003	1.000000000000000E+000	6.6118466E-004	14	-8.2001799E-001	1.1103429E+001	4.417833888396199E+002	-1.0378934E-006	6.2612057E-001
2	1	0	1	0	3.372356714972630E+003	-1.9254370E-001	-1.9282398E-001	5.457580592890813E-003	1.000000000000000E+000	6.7225198E-004	14	-8.2405090E-001	1.1103430E+001	4.437820887891212E+002	-1.0523524E-006	6.3122690E-001
2	1	0	1	0	3.374355214922143E+003	-1.9154444E-001	-1.9183542E-001	5.564727031458980E-003	1.000000000000000E+000	6.8352901E-004	14	-8.2816964E-001	1.1103429E+001	4.457805887386348E+002	-1.0675118E-006	6.3633424E-001
2	1	0	1	0	3.376353814871662E+003	-1.9054513E-001	-1.9084999E-001	5.672518422769640E-003	1.000000000000000E+000	6.9502246E-004	14	-8.3239895E-001	1.1103429E+001	4.477791886881532E+002	-1.0826001E-006	6.4154899E-001
2	1	0	1	0	3.378352514821163E+003	-1.8954578E-001	-1.8985814E-001	5.783965931579996E-003	1.000000000000000E+000	7.0673652E-004	14	-8.3675468E-001	1.1103429E+001	4.497778886376545E+002	-1.0981330E-006	6.4689654E-001
2	1	0	1	0	3.380351214770672E+003	-1.8854645E-001	-1.8891294E-001	5.891800581687590E-003	1.000000000000000E+000	7.1867014E-004	14	-8.4127259E-001	1.1103429E+001	4.517765885871631E+002	-1.1130373E-006	6.5235966E-001
2	1	0	1	0	3.382349814720183E+003	-1.8754715E-001	-1.8783207E-001	6.004210843468943E-003	1.000000000000000E+000	7.3083001E-004	14	-8.4592414E-001	1.1103429E+001	4.537751885366743E+002	-1.1277833E-006	6.5809208E-001
2	1	0	1	0	3.384348414669701E+003	-1.8654786E-001	-1.8684876E-001	6.120208773522734E-003	1.000000000000000E+000	7.4321753E-004	14	-8.5071719E-001	1.1103429E+001	4.557737884861926E+002	-1.1435534E-006	6.6386843E-001
2	1	0	1	0	3.386346914619207E+003	-1.8554857E-001	-1.8587929E-001	6.224560082549103E-003	1.000000000000000E+000	7.5582496E-004	14	-8.5561365E-001	1.1103428E+001	4.577722884356990E+002	-1.1570168E-006	6.6973436E-001
2	1	0	1	0	3.388345514568719E+003	-1.8454933E-001	-1.8486843E-001	6.330840923863615E-003	1.000000000000000E+000	7.6864171E-004	14	-8.6074138E-001	1.1103429E+001	4.597708883852101E+002	-1.1703726E-006	6.7587292E-001
2	1	0	1	0	3.390344314518225E+003	-1.8354991E-001	-1.8389033E-001	6.430852812519039E-003	1.000000000000000E+000	7.8166893E-004	14	-8.6604005E-001	1.1103429E+001	4.617696883347162E+002	-1.1825716E-006	6.8214971E-001
2	1	0	1	0	3.392343014467733E+003	-1.8255053E-001	-1.8288043E-001	6.532389426196217E-003	1.000000000000000E+000	7.9489697E-004	14	-8.7152600E-001	1.1103429E+001	4.637683882842248E+002	-1.1946462E-006	6.8864560E-001
2	1	0	1	0	3.394341514417247E+003	-1.8155126E-001	-1.8182822E-001	6.627541592258653E-003	1.000000000000000E+000	8.0832036E-004	14	-8.7723178E-001	1.1103428E+001	4.657668882337384E+002	-1.2050741E-006	6.9540358E-001
2	1	0	1	0	3.396340014366760E+003	-1.8055205E-001	-1.8086724E-001	6.718778597006751E-003	1.000000000000000E+000	8.2193204E-004	14	-8.8315338E-001	1.1103429E+001	4.677653881832521E+002	-1.2152069E-006	7.0228612E-001
2	1	0	1	0	3.398338614316272E+003	-1.7955275E-001	-1.7987122E-001	6.814656879640113E-003	1.000000000000000E+000	8.3573285E-004	14	-8.8925338E-001	1.1103428E+001	4.697639881327632E+002	-1.2257606E-006	7.0938218E-001
2	1	0	1	0	3.400337214265790E+003	-1.7855345E-001	-1.7888686E-001	6.903884452715773E-003	1.000000000000000E+000	8.4971590E-004	14	-8.9556998E-001	1.1103428E+001	4.717625880822816E+002	-1.2350142E-006	7.1668315E-001
2	1	0	1	0	3.402335914215291E+003	-1.7755412E-001	-1.7791937E-001	6.990517207325866E-003	1.000000000000000E+000	8.6387742E-004	14	-9.0209937E-001	1.1103429E+001	4.737612880317829E+002	-1.2437484E-006	7.2417998E-001
2	1	0	1	0	3.404334614164800E+003	-1.7655475E-001	-1.7684907E-001	7.080868488350212E-003	1.000000000000000E+000	8.7821414E-004	14	-9.0880567E-001	1.1103428E+001	4.757599879812915E+002	-1.2522449E-006	7.3195660E-001
2	1	0	1	0	3.406333314114308E+003	-1.7555539E-001	-1.7586996E-001	7.170074129558836E-003	1.000000000000000E+000	8.9273171E-004	14	-9.1569859E-001	1.1103429E+001	4.777586879308001E+002	-1.2610006E-006	7.3982865E-001
2	1	0	1	0	3.408331914063820E+003	-1.7455611E-001	-1.7483576E-001	7.258759062477360E-003	1.000000000000000E+000	9.0742821E-004	14	-9.2276430E-001	1.1103429E+001	4.797572878803112E+002	-1.2690906E-006	7.4792856E-001
2	1	0	1	0	3.410330514013331E+003	-1.7355679E-001	-1.7385985E-001	7.350314474489347E-003	1.000000000000000E+000	9.2230906E-004	14	-9.2994893E-001	1.1103429E+001	4.817558878298223E+002	-1.2779245E-006	7.5608909E-001
2	1	0	1	0	3.412329113962842E+003	-1.7255750E-001	-1.7286807E-001	7.444653435068421E-003	1.000000000000000E+000	9.3737408E-004	14	-9.3732119E-001	1.1103429E+001	4.837544877793334E+002	-1.2869428E-006	7.6445311E-001
2	1	0	1	0	3.414327813912350E+003	-1.7155817E-001	-1.7184335E-001	7.540738800035640E-003	1.000000000000000E+000	9.5263240E-004	14	-9.4483685E-001	1.1103428E+001	4.857531877288420E+002	-1.2958258E-006	7.7299351E-001
2	1	0	1	0	3.416326513861859E+003	-1.7055880E-001	-1.7084621E-001	7.640151737564198E-003	1.000000000000000E+000	9.6808514E-004	14	-9.5246571E-001	1.1103429E+001	4.877518876783506E+002	-1.3052910E-006	7.8161949E-001
2	1	0	1	0	3.418325113811370E+003	-1.6955951E-001	-1.6987666E-001	7.740103753511605E-003	1.000000000000000E+000	9.8373555E-004	14	-9.6022850E-001	1.1103429E+001	4.897504876278617E+002	-1.3148630E-006	7.9035187E-001
2	1	0	1	0	3.420323713760881E+003	-1.6856019E-001	-1.6888697E-001	7.843737357077746E-003	1.000000000000000E+000	9.9958898E-004	14	-9.6804148E-001	1.1103429E+001	4.917490875773728E+002	-1.3247051E-006	7.9915452E-001
2	1	0	1	0	3.422322213710395E+003	-1.6756095E-001	-1.6785707E-001	7.952181789525850E-003	1.000000000000000E+000	1.0156597E-003	14	-9.7599047E-001	1.1103429E+001	4.937475875268865E+002	-1.3348299E-006	8.0813342E-001
2	1	0	1	0	3.424320713659909E+003	-1.6656169E-001	-1.6683987E-001	8.064676780856025E-003	1.000000000000000E+000	1.0319517E-003	14	-9.8401546E-001	1.1103429E+001	4.957460874764001E+002	-1.3455096E-006	8.1717563E-001
2	1	0	1	0	3.426319313609420E+003	-1.6556241E-001	-1.6588944E-001	8.180061240847220E-003	1.000000000000000E+000	1.0484697E-003	14	-9.9212927E-001	1.1103429E+001	4.977446874259113E+002	-1.3569858E-006	8.2623982E-001
2	1	0	1	0	3.428317913558931E+003	-1.6456309E-001	-1.6489445E-001	8.292809956307955E-003	1.000000000000000E+000	1.0652157E-003	14	-1.0003102E+000	1.1103429E+001	4.997432873754224E+002	-1.3674384E-006	8.3541572E-001
2	1	0	1	0	3.430316713508437E+003	-1.6356371E-001	-1.6390575E-001	8.413645405979452E-003	1.000000000000000E+000	1.0822018E-003	14	-1.0085114E+000	1.1103429E+001	5.017420873249284E+002	-1.3790449E-006	8.4460568E-001
2	1	0	1	0	3.432315513457943E+003	-1.6256429E-001	-1.6283964E-001	8.536091747073010E-003	1.000000000000000E+000	1.0994332E-003	14	-1.0168033E+000	1.1103430E+001	5.037408872744345E+002	-1.3900141E-006	8.5396361E-001
2	1	0	1	0	3.434314213407451E+003	-1.6156496E-001	-1.6187960E-001	9.023534360043495E-003	1.000000000000000E+000	1.1172848E-003	14	-1.0251336E+000	1.1103429E+001	5.057395872239431E+002	-1.4607261E-006	8.6325401E-001
2	1	0	1	0	3.436312913356960E+003	-1.6056560E-001	-1.6081354E-001	9.303385051505075E-003	1.000000000000000E+000	1.1359594E-003	13	-1.0335245E+000	1.1103430E+001	5.077382871734517E+002	-1.4961103E-006	8.7271094E-001
2	1	0	1	0	3.438311613306476E+003	-1.5956627E-001	-1.5988848E-001	9.435993295413503E-003	1.000000000000000E+000	1.1549934E-003	13	-1.0419475E+000	1.1103429E+001	5.097369871229675E+002	-1.5087065E-006	8.8205898E-001
2	1	0	1	0	3.440310313255977E+003	-1.5856689E-001	-1.5886056E-001	9.573897587442315E-003	1.000000000000000E+000	1.1743002E-003	13	-1.0503688E+000	1.1103430E+001	5.117356870724689E+002	-1.5209148E-006	8.9150822E-001
2	1	0	1	0	3.442308913205488E+003	-1.5756761E-001	-1.5788680E-001	9.712132791068931E-003	1.000000000000000E+000	1.1938810E-003	13	-1.0588573E+000	1.1103430E+001	5.137342870219800E+002	-1.5334176E-006	9.0097052E-001
2	1	0	1	0	3.444307513154999E+003	-1.5656829E-001	-1.5683353E-001	9.847909706872021E-003	1.000000000000000E+000	1.2137333E-003	13	-1.0673498E+000	1.1103430E+001	5.157328869714911E+002	-1.5444824E-006	9.1051626E-001
2	1	0	1	0	3.446306113104511E+003	-1.5556900E-001	-1.5586399E-001	9.991730577863591E-003	1.000000000000000E+000	1.2338683E-003	13	-1.0758981E+000	1.1103429E+001	5.177314869210022E+002	-1.5573510E-006	9.2003405E-001
2	1	0	1	0	3.448304813054019E+003	-1.5456966E-001	-1.5489125E-001	1.013668135997706E-002	1.000000000000000E+000	1.2542962E-003	13	-1.0844368E+000	1.1103429E+001	5.197301868705108E+002	-1.5700833E-006	9.2954552E-001
2	1	0	1	0	3.450303513003528E+003	-1.5357029E-001	-1.5383364E-001	1.028408469211752E-002	1.000000000000000E+000	1.2750193E-003	13	-1.0929896E+000	1.1103430E+001	5.217288868200194E+002	-1.5820382E-006	9.3915594E-001
2	1	0	1	0	3.452302112953053E+003	-1.5257099E-001	-1.5283336E-001	1.043598792950878E-002	1.000000000000000E+000	1.2960323E-003	13	-1.1015626E+000	1.1103430E+001	5.237274867695451E+002	-1.5949671E-006	9.4872928E-001
2	1	0	1	0	3.454300712902550E+003	-1.5157168E-001	-1.5188716E-001	1.058575920733104E-002	1.000000000000000E+000	1.3173479E-003	13	-1.1101376E+000	1.1103429E+001	5.257260867190416E+002	-1.6078409E-006	9.5825040E-001
2	1	0	1	0	3.456299412852066E+003	-1.5057234E-001	-1.5086459E-001	1.073850322897893E-002	1.000000000000000E+000	1.3389706E-003	13	-1.1187470E+000	1.1103429E+001	5.277247866685575E+002	-1.6200598E-006	9.6788239E-001
2	1	0	1	0	3.458298212801572E+003	-1.4957295E-001	-1.4990023E-001	1.089791119048865E-002	1.000000000000000E+000	1.3609077E-003	13	-1.1273203E+000	1.1103429E+001	5.297235866180636E+002	-1.6335994E-006	9.7742009E-001
2	1	0	1	0	3.460297112751068E+003	-1.4857349E-001	-1.4886907E-001	1.106010183728332E-002	1.000000000000000E+000	1.3831647E-003	13	-1.1359513E+000	1.1103430E+001	5.317224865675598E+002	-1.6465070E-006	9.8708224E-001
2	1	0	1	0	3.462295812700577E+003	-1.4757414E-001	-1.4786340E-001	1.122913428100847E-002	1.000000000000000E+000	1.4057548E-003	13	-1.1445915E+000	1.1103429E+001	5.337211865170684E+002	-1.6603780E-006	9.9672806E-001
2	1	0	1	0	3.464294512650085E+003	-1.4657480E-001	-1.4685038E-001	1.139706878570099E-002	1.000000000000000E+000	1.4286824E-003	13	-1.1532604E+000	1.1103430E+001	5.357198864665770E+002	-1.6736639E-006	1.0064100E+000
2	1	0	1	0	3.466293312599591E+003	-1.4557537E-001	-1.4587651E-001	1.156944794453979E-002	1.000000000000000E+000	1.4519538E-003	13	-1.1619343E+000	1.1103430E+001	5.377186864160831E+002	-1.6877107E-006	1.0160577E+000
2	1	0	1	0	3.468292112549112E+003	-1.4457598E-001	-1.4488357E-001	1.174601310133536E-002	1.000000000000000E+000	1.4755680E-003	13	-1.1706443E+000	1.1103429E+001	5.397174863656037E+002	-1.7018043E-006	1.0257607E+000
2	1	0	1	0	3.470290712498609E+003	-1.4357670E-001	-1.4388540E-001	1.192111210603516E-002	1.000000000000000E+000	1.4995349E-003	13	-1.1793863E+000	1.1103429E+001	5.417160863151003E+002	-1.7152740E-006	1.0355009E+000
2	1	0	1	0	3.472289512448115E+003	-1.4257729E-001	-1.4288050E-001	1.210410571892762E-002	1.000000000000000E+000	1.5238826E-003	13	-1.1881720E+000	1.1103430E+001	5.437148862646063E+002	-1.7294407E-006	1.0452914E+000
2	1	0	1	0	3.474288412397626E+003	-1.4157782E-001	-1.4184885E-001	1.232006158881863E-002	1.000000000000000E+000	1.5486316E-003	13	-1.1970719E+000	1.1103430E+001	5.457137862141171E+002	-1.7475866E-006	1.0552231E+000
2	1	0	1	0	3.476287512347124E+003	-1.4057830E-001	-1.4084835E-001	1.250015020457827E-002	1.000000000000000E+000	1.5737612E-003	13	-1.2059197E+000	1.1103429E+001	5.477128861636156E+002	-1.7606255E-006	1.0650713E+000
2	1	0	1	0	3.478286312296623E+003	-1.3957888E-001	-1.3988189E-001	1.268103082847985E-002	1.000000000000000E+000	1.5992504E-003	13	-1.2148383E+000	1.1103430E+001	5.497116861131144E+002	-1.7738466E-006	1.0749564E+000
2	1	0	1	0	3.480284912246134E+003	-1.3857958E-001	-1.3889857E-001	1.286678407244474E-002	1.000000000000000E+000	1.6251041E-003	13	-1.2237712E+000	1.1103430E+001	5.517102860626255E+002	-1.7871779E-006	1.0848726E+000
2	1	0	1	0	3.482283512195645E+003	-1.3758029E-001	-1.3784954E-001	1.305058515383867E-002	1.000000000000000E+000	1.6513250E-003	13	-1.2327591E+000	1.1103429E+001	5.537088860121366E+002	-1.7990171E-006	1.0949095E+000
2	1	0	1	0	3.484282212145154E+003	-1.3658094E-001	-1.3681847E-001	1.323903697035805E-002	1.000000000000000E+000	1.6779179E-003	13	-1.2417457E+000	1.1103429E+001	5.557075859616452E+002	-1.8113448E-006	1.1049273E+000
2	1	0	1	0	3.486281012094660E+003	-1.3558152E-001	-1.3585308E-001	1.343195095952904E-002	1.000000000000000E+000	1.7048996E-003	13	-1.2507913E+000	1.1103429E+001	5.577063859111513E+002	-1.8247720E-006	1.1149383E+000
2	1	0	1	0	3.488279812044173E+003	-1.3458212E-001	-1.3482192E-001	1.363250208456124E-002	1.000000000000000E+000	1.7322719E-003	13	-1.2598838E+000	1.1103429E+001	5.597051858606646E+002	-1.8379601E-006	1.1250619E+000
2	1	0	1	0	3.490278411993684E+003	-1.3358283E-001	-1.3382484E-001	1.383142973634624E-002	1.000000000000000E+000	1.7600344E-003	13	-1.2690114E+000	1.1103429E+001	5.617037858101758E+002	-1.8509888E-006	1.1351866E+000
2	1	0	1	0	3.492277211943190E+003	-1.3258345E-001	-1.3286689E-001	1.403443893663352E-002	1.000000000000000E+000	1.7882038E-003	13	-1.2781469E+000	1.1103429E+001	5.637025857596818E+002	-1.8647122E-006	1.1452800E+000
2	1	0	1	0	3.494276111892686E+003	-1.3158399E-001	-1.3184525E-001	1.423951322773893E-002	1.000000000000000E+000	1.8167834E-003	13	-1.2873031E+000	1.1103430E+001	5.657014857091781E+002	-1.8774122E-006	1.1554579E+000
2	1	0	1	0	3.496274911842193E+003	-1.3058460E-001	-1.3083853E-001	1.445328201716578E-002	1.000000000000000E+000	1.8457813E-003	13	-1.2965190E+000	1.1103429E+001	5.677002856586842E+002	-1.8910462E-006	1.1656805E+000
2	1	0	1	0	3.498273711791699E+003	-1.2958519E-001	-1.2989011E-001	1.466663924105575E-002	1.000000000000000E+000	1.8752090E-003	13	-1.3057624E+000	1.1103429E+001	5.696990856081902E+002	-1.9050515E-006	1.1758723E+000
2	1	0	1	0	3.500272411741207E+003	-1.2858583E-001	-1.2885898E-001	1.489442952433200E-002	1.000000000000000E+000	1.9050726E-003	13	-1.3150029E+000	1.1103429E+001	5.716977855576988E+002	-1.9192810E-006	1.1861439E+000
2	1	0	1	0	3.502271211690713E+003	-1.2758645E-001	-1.2788621E-001	1.512035119346933E-002	1.000000000000000E+000	1.9353929E-003	13	-1.3242303E+000	1.1103428E+001	5.736965855072049E+002	-1.9336844E-006	1.1963441E+000
2	1	0	1	0	3.504270111640217E+003	-1.2658699E-001	-1.2688683E-001	1.535101192693031E-002	1.000000000000000E+000	1.9661735E-003	13	-1.3335106E+000	1.1103430E+001	5.756954854567084E+002	-1.9478412E-006	1.2066238E+000
2	1	0	1	0	3.506269211589715E+003	-1.2558748E-001	-1.2586302E-001	1.558633673482296E-002	1.000000000000000E+000	1.9974201E-003	13	-1.3427501E+000	1.1103430E+001	5.776945854062069E+002	-1.9617432E-006	1.2168870E+000
2	1	0	1	0	3.508268411539219E+003	-1.2458787E-001	-1.2492179E-001	1.582704071788524E-002	1.000000000000000E+000	2.0291449E-003	13	-1.3520148E+000	1.1103430E+001	5.796937853557101E+002	-1.9771423E-006	1.2270930E+000
2	1	0	1	0	3.510267611488707E+003	-1.2358826E-001	-1.2394243E-001	1.606896940707692E-002	1.000000000000000E+000	2.0613563E-003	13	-1.3611274E+000	1.1103430E+001	5.816929853051988E+002	-1.9916272E-006	1.2371850E+000
2	1	0	1	0	3.512266811438203E+003	-1.2258867E-001	-1.2291745E-001	1.632658756272642E-002	1.000000000000000E+000	2.0940709E-003	13	-1.3703598E+000	1.1103430E+001	5.836921852546948E+002	-2.0068226E-006	1.2474424E+000
2	1	0	1	0	3.514266011387699E+003	-1.2158907E-001	-1.2189569E-001	1.658108607175696E-002	1.000000000000000E+000	2.1272989E-003	13	-1.3795428E+000	1.1103430E+001	5.856913852041907E+002	-2.0211628E-006	1.2576472E+000
2	1	0	1	0	3.516265311337193E+003	-1.2058941E-001	-1.2091626E-001	1.684959780141460E-002	1.000000000000000E+000	2.1610465E-003	13	-1.3886778E+000	1.1103429E+001	5.876906851536842E+002	-2.0373905E-006	1.2677616E+000
2	1	0	1	0	3.518264511286689E+003	-1.1958980E-001	-1.1991779E-001	1.711522780264202E-002	1.000000000000000E+000	2.1953264E-003	13	-1.3976822E+000	1.1103429E+001	5.896898851031801E+002	-2.0524203E-006	1.2777644E+000
2	1	0	1	0	3.520263711236184E+003	-1.1859021E-001	-1.1889600E-001	1.738556754475096E-002	1.000000000000000E+000	2.2301453E-003	13	-1.4065926E+000	1.1103429E+001	5.916890850526761E+002	-2.0670745E-006	1.2876966E+000
2	1	0	1	0	3.522262911185680E+003	-1.1759061E-001	-1.1790815E-001	1.767068625616530E-002	1.000000000000000E+000	2.2655167E-003	13	-1.4153130E+000	1.1103429E+001	5.936882850021721E+002	-2.0835180E-006	1.2974049E+000
2	1	0	1	0	3.524262011135179E+003	-1.1659107E-001	-1.1686415E-001	1.795749006382998E-002	1.000000000000000E+000	2.3014618E-003	13	-1.4239640E+000	1.1103429E+001	5.956873849516705E+002	-2.0985869E-006	1.3070998E+000
2	1	0	1	0	3.526261211084675E+003	-1.1559147E-001	-1.1589223E-001	1.825415823340215E-002	1.000000000000000E+000	2.3379961E-003	13	-1.4325186E+000	1.1103429E+001	5.976865849011665E+002	-2.1155151E-006	1.3166263E+000
2	1	0	1	0	3.528260411034171E+003	-1.1459186E-001	-1.1486936E-001	1.855787092509233E-002	1.000000000000000E+000	2.3751266E-003	13	-1.4408995E+000	1.1103430E+001	5.996857848506625E+002	-2.1317308E-006	1.3260301E+000
2	1	0	1	0	3.530259610983674E+003	-1.1359227E-001	-1.1392605E-001	1.886116623511402E-002	1.000000000000000E+000	2.4128603E-003	13	-1.4491562E+000	1.1103430E+001	6.016849848001657E+002	-2.1487783E-006	1.3352301E+000
2	1	0	1	0	3.532258810933163E+003	-1.1259267E-001	-1.1284912E-001	1.916893487620386E-002	1.000000000000000E+000	2.4512056E-003	13	-1.4573123E+000	1.1103430E+001	6.036841847496544E+002	-2.1631975E-006	1.3444632E+000
2	1	0	1	0	3.534258110882656E+003	-1.1159302E-001	-1.1186121E-001	1.949084284041785E-002	1.000000000000000E+000	2.4901864E-003	13	-1.4653283E+000	1.1103429E+001	6.056834846991478E+002	-2.1802691E-006	1.3534671E+000
2	1	0	1	0	3.536257310832152E+003	-1.1059341E-001	-1.1088184E-001	1.980988573791392E-002	1.000000000000000E+000	2.5298062E-003	13	-1.4731915E+000	1.1103429E+001	6.076826846486438E+002	-2.1965566E-006	1.3623097E+000
2	1	0	1	0	3.538256510781648E+003	-1.0959382E-001	-1.0987703E-001	2.014173476974424E-002	1.000000000000000E+000	2.5700759E-003	13	-1.4808689E+000	1.1103429E+001	6.096818845981397E+002	-2.2131139E-006	1.3709919E+000
2	1	0	1	0	3.540255710731144E+003	-1.0859422E-001	-1.0893689E-001	2.047372928655489E-002	1.000000000000000E+000	2.6110110E-003	13	-1.4885371E+000	1.1103429E+001	6.116810845476357E+002	-2.2303443E-006	1.3796002E+000
2	1	0	1	0	3.542254910680640E+003	-1.0759460E-001	-1.0786525E-001	2.081359836748864E-002	1.000000000000000E+000	2.6526183E-003	13	-1.4961659E+000	1.1103429E+001	6.136802844971317E+002	-2.2450640E-006	1.3883007E+000
2	1	0	1	0	3.544254110630136E+003	-1.0659501E-001	-1.0692620E-001	2.115859213885224E-002	1.000000000000000E+000	2.6949069E-003	13	-1.5034008E+000	1.1103429E+001	6.156794844466276E+002	-2.2624079E-006	1.3964746E+000
2	1	0	1	0	3.546253310579632E+003	-1.0559540E-001	-1.0589062E-001	2.150291581883970E-002	1.000000000000000E+000	2.7378870E-003	13	-1.5104942E+000	1.1103429E+001	6.176786843961236E+002	-2.2769573E-006	1.4046036E+000
2	1	0	1	0	3.548252610529125E+003	-1.0459576E-001	-1.0491228E-001	2.186336406496461E-002	1.000000000000000E+000	2.7815748E-003	13	-1.5173218E+000	1.1103430E+001	6.196779843456170E+002	-2.2937354E-006	1.4124095E+000
2	1	0	1	0	3.550251810478629E+003	-1.0359617E-001	-1.0386715E-001	2.223251862163766E-002	1.000000000000000E+000	2.8259929E-003	13	-1.5239761E+000	1.1103430E+001	6.216771842951202E+002	-2.3092284E-006	1.4201089E+000
2	1	0	1	0	3.552251010428117E+003	-1.0259657E-001	-1.0287824E-001	2.260214422363691E-002	1.000000000000000E+000	2.8711504E-003	13	-1.5304012E+000	1.1103430E+001	6.236763842446089E+002	-2.3252687E-006	1.4275230E+000
2	1	0	1	0	3.554250210377613E+003	-1.0159697E-001	-1.0191485E-001	2.304066824497020E-002	1.000000000000000E+000	2.9171237E-003	13	-1.5366191E+000	1.1103430E+001	6.256755841941049E+002	-2.3481862E-006	1.4347042E+000
2	1	0	1	0	3.556249410327109E+003	-1.0059737E-001	-1.0088271E-001	2.342469655846338E-002	1.000000000000000E+000	2.9639248E-003	13	-1.5425282E+000	1.1103430E+001	6.276747841436008E+002	-2.3631469E-006	1.4416454E+000
2	1	0	1	0	3.558248610276605E+003	-9.9597767E-002	-9.9900156E-002	2.381132649478140E-002	1.000000000000000E+000	3.0114802E-003	13	-1.5481070E+000	1.1103430E+001	6.296739840930968E+002	-2.3787552E-006	1.4482069E+000
2	1	0	1	0	3.560247910226113E+003	-9.8598100E-002	-9.8876193E-002	2.421120097026813E-002	1.000000000000000E+000	3.0598247E-003	13	-1.5532781E+000	1.1103429E+001	6.316732840426048E+002	-2.3939115E-006	1.4544019E+000
2	1	0	1	0	3.562247110175595E+003	-9.7598501E-002	-9.7824715E-002	2.461399288997476E-002	1.000000000000000E+000	3.1089683E-003	13	-1.5580597E+000	1.1103429E+001	6.336724839920862E+002	-2.4078568E-006	1.4602350E+000
2	1	0	1	0	3.564246310125091E+003	-9.6598908E-002	-9.6888833E-002	2.503645043021467E-002	1.000000000000000E+000	3.1589433E-003	13	-1.5624250E+000	1.1103429E+001	6.356716839415822E+002	-2.4257524E-006	1.4655362E+000
2	1	0	1	0	3.566245510074594E+003	-9.5599309E-002	-9.5885068E-002	2.545712047013327E-002	1.000000000000000E+000	3.2097595E-003	13	-1.5662872E+000	1.1103429E+001	6.376708838910854E+002	-2.4409578E-006	1.4704021E+000
2	1	0	1	0	3.568244710024097E+003	-9.4599709E-002	-9.4882369E-002	2.588493747728974E-002	1.000000000000000E+000	3.2614251E-003	13	-1.5696226E+000	1.1103429E+001	6.396700838405886E+002	-2.4560243E-006	1.4747403E+000
