EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.334627669586800E+003	-1.6144590E-001	-1.6207056E-001	2.570117362021094E-001	1.000000000000000E+000	4.2647645E-002	12	-1.6853598E+000	1.0406755E+001	5.059969938738213E+002	-4.1654035E-005	1.5232893E+000
2	1	0	1	0	6.336627669562586E+003	-1.6044590E-001	-1.6107269E-001	2.593860354592212E-001	1.000000000000000E+000	4.3164555E-002	12	-1.6888878E+000	1.0406755E+001	5.079969938496070E+002	-4.1780004E-005	1.5278151E+000
2	1	0	1	0	6.338627669538371E+003	-1.5944588E-001	-1.6006848E-001	2.617242637083544E-001	1.000000000000000E+000	4.3686166E-002	12	-1.6893061E+000	1.0406755E+001	5.099969938253926E+002	-4.1893807E-005	1.5292376E+000
2	1	0	1	0	6.340627669514157E+003	-1.5844588E-001	-1.5907919E-001	2.643444565531474E-001	1.000000000000000E+000	4.4212732E-002	12	-1.6892468E+000	1.0406755E+001	5.119969938011782E+002	-4.2051703E-005	1.5301676E+000
2	1	0	1	0	6.342627669489942E+003	-1.5744588E-001	-1.5806250E-001	2.667571609967127E-001	1.000000000000000E+000	4.4744361E-002	12	-1.6902024E+000	1.0406755E+001	5.139969937769638E+002	-4.2164305E-005	1.5321399E+000
2	1	0	1	0	6.344627669465728E+003	-1.5644588E-001	-1.5705723E-001	2.691296894684769E-001	1.000000000000000E+000	4.5280766E-002	12	-1.6919532E+000	1.0406755E+001	5.159969937527494E+002	-4.2268763E-005	1.5348959E+000
2	1	0	1	0	6.346627669441514E+003	-1.5544590E-001	-1.5603709E-001	2.715415920173825E-001	1.000000000000000E+000	4.5821954E-002	12	-1.6937847E+000	1.0406755E+001	5.179969937285350E+002	-4.2370561E-005	1.5377476E+000
2	1	0	1	0	6.348627669417299E+003	-1.5444589E-001	-1.5501200E-001	2.743014325558852E-001	1.000000000000000E+000	4.6368349E-002	12	-1.6912248E+000	1.0406755E+001	5.199969937043206E+002	-4.2520012E-005	1.5362128E+000
2	1	0	1	0	6.350627669393085E+003	-1.5344588E-001	-1.5403536E-001	2.766820158236245E-001	1.000000000000000E+000	4.6919826E-002	12	-1.6922398E+000	1.0406755E+001	5.219969936801062E+002	-4.2618813E-005	1.5382044E+000
2	1	0	1	0	6.352627669368871E+003	-1.5244588E-001	-1.5305023E-001	2.791407215237900E-001	1.000000000000000E+000	4.7476161E-002	12	-1.6931417E+000	1.0406755E+001	5.239969936558919E+002	-4.2722550E-005	1.5400915E+000
2	1	0	1	0	6.354627669344656E+003	-1.5144588E-001	-1.5204675E-001	2.816349177120898E-001	1.000000000000000E+000	4.8037462E-002	12	-1.6948185E+000	1.0406755E+001	5.259969936316775E+002	-4.2821674E-005	1.5427717E+000
2	1	0	1	0	6.356627669320442E+003	-1.5044588E-001	-1.5107073E-001	2.843135747020842E-001	1.000000000000000E+000	4.8603985E-002	12	-1.6949004E+000	1.0406755E+001	5.279969936074631E+002	-4.2951458E-005	1.5438297E+000
2	1	0	1	0	6.358627669296227E+003	-1.4944588E-001	-1.5006441E-001	2.868023212469056E-001	1.000000000000000E+000	4.9175613E-002	12	-1.6949118E+000	1.0406755E+001	5.299969935832487E+002	-4.3038821E-005	1.5448475E+000
2	1	0	1	0	6.360627669272013E+003	-1.4844587E-001	-1.4904216E-001	2.892861825973316E-001	1.000000000000000E+000	4.9752209E-002	12	-1.6965003E+000	1.0406755E+001	5.319969935590343E+002	-4.3115837E-005	1.5474582E+000
2	1	0	1	0	6.362627669247799E+003	-1.4744587E-001	-1.4805463E-001	2.918120150449584E-001	1.000000000000000E+000	5.0333865E-002	12	-1.6998369E+000	1.0406755E+001	5.339969935348199E+002	-4.3204120E-005	1.5517823E+000
2	1	0	1	0	6.364627669223584E+003	-1.4644590E-001	-1.4705525E-001	2.946143778768062E-001	1.000000000000000E+000	5.0920874E-002	12	-1.6990980E+000	1.0406755E+001	5.359969935106055E+002	-4.3324591E-005	1.5520427E+000
2	1	0	1	0	6.366627669199370E+003	-1.4544588E-001	-1.4602771E-001	2.971311571655910E-001	1.000000000000000E+000	5.1513128E-002	12	-1.7007631E+000	1.0406755E+001	5.379969934863911E+002	-4.3389384E-005	1.5547354E+000
2	1	0	1	0	6.368627669175155E+003	-1.4444588E-001	-1.4505002E-001	2.996558086961949E-001	1.000000000000000E+000	5.2110448E-002	12	-1.7017205E+000	1.0406755E+001	5.399969934621768E+002	-4.3465079E-005	1.5566704E+000
2	1	0	1	0	6.370627669150941E+003	-1.4344588E-001	-1.4403580E-001	3.024775993350196E-001	1.000000000000000E+000	5.2713115E-002	12	-1.7027023E+000	1.0406755E+001	5.419969934379624E+002	-4.3567605E-005	1.5586665E+000
2	1	0	1	0	6.372627669126727E+003	-1.4244588E-001	-1.4307691E-001	3.050565050702945E-001	1.000000000000000E+000	5.3321213E-002	12	-1.7037675E+000	1.0406755E+001	5.439969934137480E+002	-4.3646542E-005	1.5606906E+000
2	1	0	1	0	6.374627669102512E+003	-1.4144589E-001	-1.4203663E-001	3.076309131939912E-001	1.000000000000000E+000	5.3934429E-002	12	-1.7055331E+000	1.0406755E+001	5.459969933895336E+002	-4.3694858E-005	1.5634965E+000
2	1	0	1	0	6.376627669078298E+003	-1.4044587E-001	-1.4106549E-001	3.103115616672767E-001	1.000000000000000E+000	5.4552916E-002	12	-1.7057755E+000	1.0406755E+001	5.479969933653192E+002	-4.3774253E-005	1.5647100E+000
2	1	0	1	0	6.378627669054084E+003	-1.3944587E-001	-1.4010699E-001	3.130937011821642E-001	1.000000000000000E+000	5.5176903E-002	12	-1.7071779E+000	1.0406755E+001	5.499969933411048E+002	-4.3866617E-005	1.5670708E+000
2	1	0	1	0	6.380627669029869E+003	-1.3844587E-001	-1.3903490E-001	3.156921698203154E-001	1.000000000000000E+000	5.5806227E-002	12	-1.7077342E+000	1.0406755E+001	5.519969933168904E+002	-4.3892229E-005	1.5686994E+000
2	1	0	1	0	6.382627669005655E+003	-1.3744588E-001	-1.3803704E-001	3.182924174467461E-001	1.000000000000000E+000	5.6440741E-002	12	-1.7085985E+000	1.0406755E+001	5.539969932926761E+002	-4.3936143E-005	1.5705614E+000
2	1	0	1	0	6.384627668981440E+003	-1.3644588E-001	-1.3707329E-001	3.210673619968351E-001	1.000000000000000E+000	5.7080656E-002	12	-1.7070795E+000	1.0406755E+001	5.559969932684617E+002	-4.4009761E-005	1.5700063E+000
2	1	0	1	0	6.386627668957226E+003	-1.3544588E-001	-1.3607560E-001	3.238643480220524E-001	1.000000000000000E+000	5.7726171E-002	12	-1.7095438E+000	1.0406755E+001	5.579969932442473E+002	-4.4070035E-005	1.5734682E+000
2	1	0	1	0	6.388627668933012E+003	-1.3444588E-001	-1.3505866E-001	3.264871678468371E-001	1.000000000000000E+000	5.8377042E-002	12	-1.7093521E+000	1.0406755E+001	5.599969932200329E+002	-4.4094919E-005	1.5742935E+000
2	1	0	1	0	6.390627668908797E+003	-1.3344589E-001	-1.3408308E-001	3.291001888707465E-001	1.000000000000000E+000	5.9033174E-002	12	-1.7085909E+000	1.0406755E+001	5.619969931958185E+002	-4.4126766E-005	1.5745078E+000
2	1	0	1	0	6.392627668884583E+003	-1.3244589E-001	-1.3304554E-001	3.320858561861266E-001	1.000000000000000E+000	5.9694901E-002	12	-1.7098451E+000	1.0406755E+001	5.639969931716041E+002	-4.4182543E-005	1.5767995E+000
2	1	0	1	0	6.394627668860368E+003	-1.3144587E-001	-1.3208239E-001	3.347871367579258E-001	1.000000000000000E+000	6.0362350E-002	12	-1.7110494E+000	1.0406755E+001	5.659969931473897E+002	-4.4219483E-005	1.5789671E+000
2	1	0	1	0	6.396627668836154E+003	-1.3044587E-001	-1.3107711E-001	3.374409740083579E-001	1.000000000000000E+000	6.1035134E-002	12	-1.7131559E+000	1.0406755E+001	5.679969931231753E+002	-4.4230786E-005	1.5820787E+000
2	1	0	1	0	6.398627668811940E+003	-1.2944588E-001	-1.3005245E-001	3.402095353386372E-001	1.000000000000000E+000	6.1713345E-002	12	-1.7132803E+000	1.0406755E+001	5.699969930989610E+002	-4.4245084E-005	1.5832279E+000
2	1	0	1	0	6.400627668787725E+003	-1.2844589E-001	-1.2905946E-001	3.431298472310753E-001	1.000000000000000E+000	6.2397279E-002	12	-1.7141448E+000	1.0406755E+001	5.719969930747466E+002	-4.4284156E-005	1.5850854E+000
2	1	0	1	0	6.402627668763511E+003	-1.2744589E-001	-1.2805103E-001	3.457893869445385E-001	1.000000000000000E+000	6.3086748E-002	12	-1.7147381E+000	1.0406755E+001	5.739969930505322E+002	-4.4278688E-005	1.5866871E+000
2	1	0	1	0	6.404627668739297E+003	-1.2644589E-001	-1.2705846E-001	3.485130805350476E-001	1.000000000000000E+000	6.3781597E-002	12	-1.7145724E+000	1.0406755E+001	5.759969930263178E+002	-4.4281536E-005	1.5875139E+000
2	1	0	1	0	6.406627668715082E+003	-1.2544590E-001	-1.2606558E-001	3.513140212391939E-001	1.000000000000000E+000	6.4481989E-002	12	-1.7147233E+000	1.0406755E+001	5.779969930021034E+002	-4.4288605E-005	1.5886577E+000
2	1	0	1	0	6.408627668690868E+003	-1.2444589E-001	-1.2503549E-001	3.542665411554156E-001	1.000000000000000E+000	6.5188169E-002	12	-1.7164792E+000	1.0406755E+001	5.799969929778890E+002	-4.4295892E-005	1.5914437E+000
2	1	0	1	0	6.410627668666653E+003	-1.2344588E-001	-1.2406629E-001	3.569895426714318E-001	1.000000000000000E+000	6.5899968E-002	12	-1.7174736E+000	1.0406755E+001	5.819969929536746E+002	-4.4290366E-005	1.5934074E+000
2	1	0	1	0	6.412627668642439E+003	-1.2244587E-001	-1.2307717E-001	3.597240493637224E-001	1.000000000000000E+000	6.6617280E-002	12	-1.7172011E+000	1.0406755E+001	5.839969929294602E+002	-4.4273816E-005	1.5941240E+000
2	1	0	1	0	6.414627668618225E+003	-1.2144588E-001	-1.2207408E-001	3.628225763950699E-001	1.000000000000000E+000	6.7340434E-002	12	-1.7190956E+000	1.0406755E+001	5.859969929052459E+002	-4.4291231E-005	1.5970215E+000
2	1	0	1	0	6.416627668594010E+003	-1.2044588E-001	-1.2106031E-001	3.655772894086695E-001	1.000000000000000E+000	6.8069354E-002	12	-1.7202145E+000	1.0406755E+001	5.879969928810315E+002	-4.4256900E-005	1.5991542E+000
2	1	0	1	0	6.418627668569796E+003	-1.1944588E-001	-1.2008579E-001	3.682963392850507E-001	1.000000000000000E+000	6.8803787E-002	12	-1.7211223E+000	1.0406755E+001	5.899969928568171E+002	-4.4227156E-005	1.6010364E+000
2	1	0	1	0	6.420627668545581E+003	-1.1844587E-001	-1.1909655E-001	3.713523505180518E-001	1.000000000000000E+000	6.9543988E-002	12	-1.7219383E+000	1.0406755E+001	5.919969928326027E+002	-4.4226781E-005	1.6028417E+000
2	1	0	1	0	6.422627668521367E+003	-1.1744588E-001	-1.1805435E-001	3.741905988905145E-001	1.000000000000000E+000	7.0290126E-002	12	-1.7232972E+000	1.0406755E+001	5.939969928083883E+002	-4.4174831E-005	1.6052428E+000
2	1	0	1	0	6.424627668497153E+003	-1.1644588E-001	-1.1704697E-001	3.769555847633121E-001	1.000000000000000E+000	7.1041837E-002	12	-1.7232783E+000	1.0406755E+001	5.959969927841739E+002	-4.4121509E-005	1.6062313E+000
2	1	0	1	0	6.426627668472938E+003	-1.1544587E-001	-1.1605882E-001	3.799477635593105E-001	1.000000000000000E+000	7.1799293E-002	12	-1.7252309E+000	1.0406755E+001	5.979969927599595E+002	-4.4096290E-005	1.6091721E+000
2	1	0	1	0	6.428627668448724E+003	-1.1444588E-001	-1.1507384E-001	3.828391521684695E-001	1.000000000000000E+000	7.2562657E-002	12	-1.7245533E+000	1.0406755E+001	5.999969927357452E+002	-4.4054774E-005	1.6094795E+000
2	1	0	1	0	6.430627668424509E+003	-1.1344588E-001	-1.1407387E-001	3.855997809430596E-001	1.000000000000000E+000	7.3331654E-002	12	-1.7268653E+000	1.0406755E+001	6.019969927115308E+002	-4.3986856E-005	1.6127914E+000
2	1	0	1	0	6.432627668400295E+003	-1.1244588E-001	-1.1302617E-001	3.884153597934472E-001	1.000000000000000E+000	7.4106224E-002	12	-1.7280775E+000	1.0406755E+001	6.039969926873164E+002	-4.3901102E-005	1.6150514E+000
2	1	0	1	0	6.434627668376081E+003	-1.1144588E-001	-1.1209577E-001	3.914615299940074E-001	1.000000000000000E+000	7.4886657E-002	12	-1.7280699E+000	1.0406755E+001	6.059969926631020E+002	-4.3881180E-005	1.6159742E+000
2	1	0	1	0	6.436627668351866E+003	-1.1044588E-001	-1.1104245E-001	3.943483394258953E-001	1.000000000000000E+000	7.5673081E-002	12	-1.7305595E+000	1.0406755E+001	6.079969926388876E+002	-4.3789405E-005	1.6195170E+000
2	1	0	1	0	6.438627668327652E+003	-1.0944588E-001	-1.1006475E-001	3.971437663039001E-001	1.000000000000000E+000	7.6465122E-002	12	-1.7315980E+000	1.0406755E+001	6.099969926146732E+002	-4.3711530E-005	1.6215333E+000
2	1	0	1	0	6.440627668303438E+003	-1.0844588E-001	-1.0906115E-001	4.002325246684999E-001	1.000000000000000E+000	7.7263065E-002	12	-1.7325220E+000	1.0406755E+001	6.119969925904588E+002	-4.3649819E-005	1.6234609E+000
2	1	0	1	0	6.442627668279223E+003	-1.0744589E-001	-1.0807149E-001	4.031169599880604E-001	1.000000000000000E+000	7.8067012E-002	12	-1.7352558E+000	1.0406755E+001	6.139969925662444E+002	-4.3565451E-005	1.6271844E+000
2	1	0	1	0	6.444627668255009E+003	-1.0644589E-001	-1.0709485E-001	4.058960340809281E-001	1.000000000000000E+000	7.8876585E-002	12	-1.7358763E+000	1.0406755E+001	6.159969925420301E+002	-4.3469372E-005	1.6287814E+000
2	1	0	1	0	6.446627668230794E+003	-1.0544588E-001	-1.0609140E-001	4.087552056910990E-001	1.000000000000000E+000	7.9691850E-002	12	-1.7367085E+000	1.0406755E+001	6.179969925178157E+002	-4.3365410E-005	1.6306171E+000
2	1	0	1	0	6.448627668206580E+003	-1.0444588E-001	-1.0504961E-001	4.119151155907090E-001	1.000000000000000E+000	8.0513164E-002	12	-1.7368692E+000	1.0406755E+001	6.199969924936013E+002	-4.3271521E-005	1.6318196E+000
2	1	0	1	0	6.450627668182366E+003	-1.0344588E-001	-1.0406449E-001	4.146943091068760E-001	1.000000000000000E+000	8.1340358E-002	12	-1.7327539E+000	1.0406755E+001	6.219969924693869E+002	-4.3154952E-005	1.6286894E+000
2	1	0	1	0	6.452627668158151E+003	-1.0244588E-001	-1.0304088E-001	4.175931360996463E-001	1.000000000000000E+000	8.2173228E-002	12	-1.7326894E+000	1.0406755E+001	6.239969924451725E+002	-4.3029166E-005	1.6296484E+000
2	1	0	1	0	6.454627668133937E+003	-1.0144588E-001	-1.0210834E-001	4.206882925022670E-001	1.000000000000000E+000	8.3012119E-002	12	-1.7337003E+000	1.0406755E+001	6.259969924209581E+002	-4.2955784E-005	1.6315919E+000
2	1	0	1	0	6.456627668109722E+003	-1.0044588E-001	-1.0106064E-001	4.234338015205106E-001	1.000000000000000E+000	8.3856806E-002	12	-1.7350581E+000	1.0406755E+001	6.279969923967437E+002	-4.2792493E-005	1.6339974E+000
2	1	0	1	0	6.458627668085508E+003	-9.9445879E-002	-1.0006567E-001	4.263305892507128E-001	1.000000000000000E+000	8.4707193E-002	12	-1.7362424E+000	1.0406755E+001	6.299969923725293E+002	-4.2661057E-005	1.6361767E+000
2	1	0	1	0	6.460627668061294E+003	-9.8445877E-002	-9.9070564E-002	4.294999691202941E-001	1.000000000000000E+000	8.5563660E-002	12	-1.7386854E+000	1.0406755E+001	6.319969923483150E+002	-4.2550804E-005	1.6396148E+000
2	1	0	1	0	6.462627668037079E+003	-9.7445875E-002	-9.8078012E-002	4.322568096172379E-001	1.000000000000000E+000	8.6425982E-002	12	-1.7398614E+000	1.0406755E+001	6.339969923241006E+002	-4.2394888E-005	1.6417834E+000
2	1	0	1	0	6.464627668012865E+003	-9.6445881E-002	-9.7111978E-002	4.351062881132997E-001	1.000000000000000E+000	8.7293938E-002	12	-1.7396394E+000	1.0406755E+001	6.359969922998862E+002	-4.2254032E-005	1.6425275E+000
2	1	0	1	0	6.466627667988651E+003	-9.5445879E-002	-9.6091464E-002	4.381798651957789E-001	1.000000000000000E+000	8.8167809E-002	12	-1.7401079E+000	1.0406755E+001	6.379969922756718E+002	-4.2105345E-005	1.6440164E+000
2	1	0	1	0	6.468627667964436E+003	-9.4445884E-002	-9.5087953E-002	4.410841639772265E-001	1.000000000000000E+000	8.9047715E-002	12	-1.7428445E+000	1.0406755E+001	6.399969922514574E+002	-4.1941792E-005	1.6477565E+000
2	1	0	1	0	6.470627667940222E+003	-9.3445875E-002	-9.4058283E-002	4.438985643916258E-001	1.000000000000000E+000	8.9933284E-002	12	-1.7422680E+000	1.0406755E+001	6.419969922272430E+002	-4.1752337E-005	1.6482097E+000
2	1	0	1	0	6.472627667916007E+003	-9.2445880E-002	-9.3072265E-002	4.468876806788096E-001	1.000000000000000E+000	9.0824649E-002	12	-1.7436782E+000	1.0406755E+001	6.439969922030286E+002	-4.1592848E-005	1.6506059E+000
2	1	0	1	0	6.474627667891793E+003	-9.1445878E-002	-9.2055492E-002	4.498609492442869E-001	1.000000000000000E+000	9.1722056E-002	12	-1.7456840E+000	1.0406755E+001	6.459969921788143E+002	-4.1412171E-005	1.6536286E+000
2	1	0	1	0	6.476627667867579E+003	-9.0445876E-002	-9.1068231E-002	4.526916496974933E-001	1.000000000000000E+000	9.2625186E-002	12	-1.7457771E+000	1.0406755E+001	6.479969921545999E+002	-4.1225827E-005	1.6547089E+000
2	1	0	1	0	6.478627667843364E+003	-8.9445882E-002	-9.0066135E-002	4.554319448123758E-001	1.000000000000000E+000	9.3533881E-002	12	-1.7464260E+000	1.0406755E+001	6.499969921303855E+002	-4.1018993E-005	1.6563599E+000
2	1	0	1	0	6.480627667819150E+003	-8.8445887E-002	-8.9096993E-002	4.585765893018426E-001	1.000000000000000E+000	9.4448492E-002	12	-1.7476225E+000	1.0406755E+001	6.519969921061711E+002	-4.0857794E-005	1.6585255E+000
2	1	0	1	0	6.482627667794935E+003	-8.7445877E-002	-8.8029385E-002	4.613894058764316E-001	1.000000000000000E+000	9.5369071E-002	12	-1.7488335E+000	1.0406755E+001	6.539969920819567E+002	-4.0615825E-005	1.6608042E+000
2	1	0	1	0	6.484627667770721E+003	-8.6445875E-002	-8.7029412E-002	4.641123310899413E-001	1.000000000000000E+000	9.6295141E-002	12	-1.7486730E+000	1.0406755E+001	6.559969920577423E+002	-4.0391424E-005	1.6616435E+000
2	1	0	1	0	6.486627667746507E+003	-8.5445881E-002	-8.6056285E-002	4.672921327507022E-001	1.000000000000000E+000	9.7227216E-002	12	-1.7481425E+000	1.0406755E+001	6.579969920335279E+002	-4.0213425E-005	1.6620862E+000
2	1	0	1	0	6.488627667722292E+003	-8.4445879E-002	-8.5045703E-002	4.700556041565420E-001	1.000000000000000E+000	9.8165147E-002	12	-1.7485740E+000	1.0406755E+001	6.599969920093135E+002	-3.9976210E-005	1.6635283E+000
2	1	0	1	0	6.490627667698078E+003	-8.3445869E-002	-8.4074363E-002	4.727789910721310E-001	1.000000000000000E+000	9.9108554E-002	12	-1.7478901E+000	1.0406755E+001	6.619969919850992E+002	-3.9748593E-005	1.6638157E+000
2	1	0	1	0	6.492627667673863E+003	-8.2445875E-002	-8.3071418E-002	4.756811113874235E-001	1.000000000000000E+000	1.0005762E-001	12	-1.7489272E+000	1.0406755E+001	6.639969919608848E+002	-3.9515504E-005	1.6658558E+000
2	1	0	1	0	6.494627667649649E+003	-8.1445873E-002	-8.2057767E-002	4.786657077768184E-001	1.000000000000000E+000	1.0101262E-001	12	-1.7485043E+000	1.0406755E+001	6.659969919366704E+002	-3.9278239E-005	1.6664466E+000
2	1	0	1	0	6.496627667625435E+003	-8.0445878E-002	-8.1063092E-002	4.813622585554826E-001	1.000000000000000E+000	1.0197327E-001	12	-1.7477775E+000	1.0406755E+001	6.679969919124560E+002	-3.9020713E-005	1.6667144E+000
2	1	0	1	0	6.498627667601220E+003	-7.9445876E-002	-8.0057524E-002	4.841970846727186E-001	1.000000000000000E+000	1.0293945E-001	12	-1.7507787E+000	1.0406755E+001	6.699969918882416E+002	-3.8763621E-005	1.6707212E+000
2	1	0	1	0	6.500627667577006E+003	-7.8445874E-002	-7.9053923E-002	4.872363393774162E-001	1.000000000000000E+000	1.0391154E-001	12	-1.7507342E+000	1.0406755E+001	6.719969918640272E+002	-3.8517945E-005	1.6716803E+000
2	1	0	1	0	6.502627667552792E+003	-7.7445872E-002	-7.8024253E-002	4.898667638211869E-001	1.000000000000000E+000	1.0488924E-001	12	-1.7511653E+000	1.0406755E+001	6.739969918398128E+002	-3.8221489E-005	1.6731410E+000
2	1	0	1	0	6.504627667528577E+003	-7.6445870E-002	-7.7040188E-002	4.925783454071224E-001	1.000000000000000E+000	1.0587228E-001	12	-1.7507001E+000	1.0406755E+001	6.759969918155984E+002	-3.7948328E-005	1.6736599E+000
2	1	0	1	0	6.506627667504363E+003	-7.5445868E-002	-7.6071687E-002	4.954100933462646E-001	1.000000000000000E+000	1.0686085E-001	12	-1.7510689E+000	1.0406755E+001	6.779969917913841E+002	-3.7686681E-005	1.6749972E+000
2	1	0	1	0	6.508627667480148E+003	-7.4445866E-002	-7.5076610E-002	4.982759891012751E-001	1.000000000000000E+000	1.0785520E-001	12	-1.7523718E+000	1.0406755E+001	6.799969917671697E+002	-3.7408870E-005	1.6772952E+000
2	1	0	1	0	6.510627667455934E+003	-7.3445871E-002	-7.4066035E-002	5.009542851512059E-001	1.000000000000000E+000	1.0885502E-001	12	-1.7535117E+000	1.0406755E+001	6.819969917429553E+002	-3.7103699E-005	1.6794456E+000
2	1	0	1	0	6.512627667431720E+003	-7.2445877E-002	-7.3120818E-002	5.038276263007719E-001	1.000000000000000E+000	1.0986041E-001	12	-1.7529982E+000	1.0406755E+001	6.839969917187409E+002	-3.6840287E-005	1.6798774E+000
2	1	0	1	0	6.514627667407505E+003	-7.1445867E-002	-7.2058983E-002	5.065897147985590E-001	1.000000000000000E+000	1.1087149E-001	12	-1.7537103E+000	1.0406755E+001	6.859969916945265E+002	-3.6504338E-005	1.6816512E+000
2	1	0	1	0	6.516627667383291E+003	-7.0445865E-002	-7.1094014E-002	5.092659003201457E-001	1.000000000000000E+000	1.1188793E-001	12	-1.7555236E+000	1.0406755E+001	6.879969916703121E+002	-3.6205758E-005	1.6844295E+000
2	1	0	1	0	6.518627667359076E+003	-6.9445878E-002	-7.0037834E-002	5.118331960144258E-001	1.000000000000000E+000	1.1290963E-001	12	-1.7576602E+000	1.0406755E+001	6.899969916460977E+002	-3.5847690E-005	1.6876223E+000
2	1	0	1	0	6.520627667334862E+003	-6.8445869E-002	-6.9077209E-002	5.147498246341240E-001	1.000000000000000E+000	1.1393681E-001	12	-1.7571404E+000	1.0406755E+001	6.919969916218834E+002	-3.5557481E-005	1.6880631E+000
2	1	0	1	0	6.522627667310648E+003	-6.7445874E-002	-6.8073198E-002	5.174472438823923E-001	1.000000000000000E+000	1.1496963E-001	12	-1.7579272E+000	1.0406755E+001	6.939969915976690E+002	-3.5224290E-005	1.6898540E+000
2	1	0	1	0	6.524627667286433E+003	-6.6445880E-002	-6.7060508E-002	5.199679789873493E-001	1.000000000000000E+000	1.1600763E-001	12	-1.7594150E+000	1.0406755E+001	6.959969915734546E+002	-3.4869317E-005	1.6923546E+000
2	1	0	1	0	6.526627667262219E+003	-6.5445878E-002	-6.6043809E-002	5.225330154386416E-001	1.000000000000000E+000	1.1705077E-001	12	-1.7598180E+000	1.0406755E+001	6.979969915492402E+002	-3.4510071E-005	1.6937741E+000
2	1	0	1	0	6.528627667238005E+003	-6.4445876E-002	-6.5078907E-002	5.254802062122041E-001	1.000000000000000E+000	1.1809945E-001	12	-1.7611563E+000	1.0406755E+001	6.999969915250258E+002	-3.4197677E-005	1.6960775E+000
2	1	0	1	0	6.530627667213790E+003	-6.3445881E-002	-6.4059854E-002	5.279235974587939E-001	1.000000000000000E+000	1.1915343E-001	12	-1.7621006E+000	1.0406755E+001	7.019969915008114E+002	-3.3818709E-005	1.6980407E+000
2	1	0	1	0	6.532627667189576E+003	-6.2445875E-002	-6.3105471E-002	5.304893930033057E-001	1.000000000000000E+000	1.2021244E-001	12	-1.7635515E+000	1.0406755E+001	7.039969914765970E+002	-3.3476783E-005	1.7004460E+000
2	1	0	1	0	6.534627667165361E+003	-6.1445873E-002	-6.2077068E-002	5.330994005253409E-001	1.000000000000000E+000	1.2127662E-001	12	-1.7649356E+000	1.0406755E+001	7.059969914523826E+002	-3.3093249E-005	1.7028586E+000
2	1	0	1	0	6.536627667141147E+003	-6.0445875E-002	-6.1063420E-002	5.358468277437513E-001	1.000000000000000E+000	1.2234621E-001	12	-1.7650944E+000	1.0406755E+001	7.079969914281683E+002	-3.2720640E-005	1.7040310E+000
2	1	0	1	0	6.538627667116933E+003	-5.9445873E-002	-6.0054962E-002	5.382626790298684E-001	1.000000000000000E+000	1.2342089E-001	12	-1.7677656E+000	1.0406755E+001	7.099969914039539E+002	-3.2325344E-005	1.7077106E+000
2	1	0	1	0	6.540627667092718E+003	-5.8445875E-002	-5.9086811E-002	5.406633136091816E-001	1.000000000000000E+000	1.2450039E-001	12	-1.7669713E+000	1.0406755E+001	7.119969913797395E+002	-3.1946071E-005	1.7078846E+000
2	1	0	1	0	6.542627667068504E+003	-5.7445873E-002	-5.8089208E-002	5.431461847805954E-001	1.000000000000000E+000	1.2558483E-001	12	-1.7668256E+000	1.0406755E+001	7.139969913555251E+002	-3.1550931E-005	1.7087363E+000
2	1	0	1	0	6.544627667044289E+003	-5.6445867E-002	-5.7102025E-002	5.459552969583645E-001	1.000000000000000E+000	1.2667458E-001	12	-1.7692375E+000	1.0406755E+001	7.159969913313107E+002	-3.1175154E-005	1.7121356E+000
2	1	0	1	0	6.546627667020075E+003	-5.5445872E-002	-5.6062814E-002	5.482513150853450E-001	1.000000000000000E+000	1.2776937E-001	12	-1.7709266E+000	1.0406755E+001	7.179969913070963E+002	-3.0736512E-005	1.7148638E+000
