EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.006676402440108E+004	-1.9544649E-001	-1.9599435E-001	3.348679398341012E-001	1.000000000000000E+000	5.1452540E-002	12	-1.8019701E+000	1.0406755E+001	4.379957946970535E+002	-6.5632223E-005	1.6059757E+000
2	1	0	0	0	1.006876402437687E+004	-1.9444649E-001	-1.9498484E-001	3.381420014709375E-001	1.000000000000000E+000	5.2126132E-002	12	-1.8090912E+000	1.0406755E+001	4.399957946728391E+002	-6.5932567E-005	1.6141064E+000
2	1	0	0	0	1.007076402435265E+004	-1.9344647E-001	-1.9398549E-001	3.417893214069547E-001	1.000000000000000E+000	5.2806612E-002	12	-1.8099114E+000	1.0406755E+001	4.419957946486247E+002	-6.6302171E-005	1.6159259E+000
2	1	0	0	0	1.007276402432844E+004	-1.9244650E-001	-1.9300112E-001	3.450996993767799E-001	1.000000000000000E+000	5.3494096E-002	12	-1.8136936E+000	1.0406755E+001	4.439957946244103E+002	-6.6604625E-005	1.6206925E+000
2	1	0	0	0	1.007476402430423E+004	-1.9144650E-001	-1.9204912E-001	3.484642982194242E-001	1.000000000000000E+000	5.4188266E-002	12	-1.8096616E+000	1.0406755E+001	4.459957946001960E+002	-6.6922257E-005	1.6176125E+000
2	1	0	0	0	1.007676402428001E+004	-1.9044651E-001	-1.9100891E-001	3.521746251789324E-001	1.000000000000000E+000	5.4889534E-002	12	-1.8151606E+000	1.0406755E+001	4.479957945759816E+002	-6.7268491E-005	1.6241517E+000
2	1	0	0	0	1.007876402425580E+004	-1.8944651E-001	-1.9007576E-001	3.554932646000459E-001	1.000000000000000E+000	5.5597775E-002	12	-1.8103470E+000	1.0406755E+001	4.499957945517672E+002	-6.7570654E-005	1.6202712E+000
2	1	0	0	0	1.008076402423158E+004	-1.8844651E-001	-1.8902777E-001	3.589809415511507E-001	1.000000000000000E+000	5.6312885E-002	12	-1.8120362E+000	1.0406755E+001	4.519957945275528E+002	-6.7857371E-005	1.6230084E+000
2	1	0	0	0	1.008276402420737E+004	-1.8744650E-001	-1.8804643E-001	3.627319111242189E-001	1.000000000000000E+000	5.7035252E-002	12	-1.8132470E+000	1.0406755E+001	4.539957945033384E+002	-6.8210436E-005	1.6252005E+000
2	1	0	0	0	1.008476402418315E+004	-1.8644649E-001	-1.8704011E-001	3.661169251118048E-001	1.000000000000000E+000	5.7764698E-002	12	-1.8154677E+000	1.0406755E+001	4.559957944791240E+002	-6.8478548E-005	1.6284276E+000
2	1	0	0	0	1.008676402415894E+004	-1.8544649E-001	-1.8601049E-001	3.699860944282212E-001	1.000000000000000E+000	5.8501389E-002	12	-1.8163997E+000	1.0406755E+001	4.579957944549096E+002	-6.8821297E-005	1.6303892E+000
2	1	0	0	0	1.008876402413473E+004	-1.8444648E-001	-1.8501924E-001	3.734821790633980E-001	1.000000000000000E+000	5.9245478E-002	12	-1.8172872E+000	1.0406755E+001	4.599957944306952E+002	-6.9101392E-005	1.6322680E+000
2	1	0	0	0	1.009076402411051E+004	-1.8344650E-001	-1.8403700E-001	3.770048857926382E-001	1.000000000000000E+000	5.9996597E-002	12	-1.8193692E+000	1.0406755E+001	4.619957944064809E+002	-6.9382848E-005	1.6353322E+000
2	1	0	0	0	1.009276402408630E+004	-1.8244651E-001	-1.8304510E-001	3.808266837203780E-001	1.000000000000000E+000	6.0755111E-002	12	-1.8222769E+000	1.0406755E+001	4.639957943822665E+002	-6.9708462E-005	1.6392318E+000
2	1	0	0	0	1.009476402406208E+004	-1.8144651E-001	-1.8200268E-001	3.843582676181532E-001	1.000000000000000E+000	6.1520893E-002	12	-1.8229642E+000	1.0406755E+001	4.659957943580521E+002	-6.9954236E-005	1.6409615E+000
2	1	0	0	0	1.009676402403787E+004	-1.8044651E-001	-1.8103571E-001	3.882009346221427E-001	1.000000000000000E+000	6.2294059E-002	12	-1.8218884E+000	1.0406755E+001	4.679957943338377E+002	-7.0278234E-005	1.6408527E+000
2	1	0	0	0	1.009876402401365E+004	-1.7944650E-001	-1.7999989E-001	3.918895302388075E-001	1.000000000000000E+000	6.3074790E-002	12	-1.8221556E+000	1.0406755E+001	4.699957943096233E+002	-7.0540074E-005	1.6421556E+000
2	1	0	0	0	1.010076402398944E+004	-1.7844650E-001	-1.7905214E-001	3.954678932082478E-001	1.000000000000000E+000	6.3862771E-002	12	-1.8229133E+000	1.0406755E+001	4.719957942854089E+002	-7.0809372E-005	1.6438612E+000
2	1	0	0	0	1.010276402396522E+004	-1.7744648E-001	-1.7802148E-001	3.994538637802600E-001	1.000000000000000E+000	6.4658366E-002	12	-1.8267943E+000	1.0406755E+001	4.739957942611945E+002	-7.1111368E-005	1.6487728E+000
2	1	0	0	0	1.010476402394101E+004	-1.7644648E-001	-1.7704269E-001	4.030771758320242E-001	1.000000000000000E+000	6.5461479E-002	12	-1.8266917E+000	1.0406755E+001	4.759957942369801E+002	-7.1361872E-005	1.6496490E+000
2	1	0	0	0	1.010676402391680E+004	-1.7544648E-001	-1.7604136E-001	4.067577974411662E-001	1.000000000000000E+000	6.6271931E-002	12	-1.8237600E+000	1.0406755E+001	4.779957942127658E+002	-7.1606199E-005	1.6477187E+000
2	1	0	0	0	1.010876402389258E+004	-1.7444649E-001	-1.7505369E-001	4.107650747757883E-001	1.000000000000000E+000	6.7090139E-002	12	-1.8242670E+000	1.0406755E+001	4.799957941885514E+002	-7.1905939E-005	1.6492133E+000
2	1	0	0	0	1.011076402386837E+004	-1.7344649E-001	-1.7404839E-001	4.144629800297777E-001	1.000000000000000E+000	6.7915976E-002	12	-1.8248188E+000	1.0406755E+001	4.819957941643370E+002	-7.2136616E-005	1.6507704E+000
2	1	0	0	0	1.011276402384415E+004	-1.7244650E-001	-1.7306127E-001	4.184529846490594E-001	1.000000000000000E+000	6.8749487E-002	12	-1.8264557E+000	1.0406755E+001	4.839957941401226E+002	-7.2418006E-005	1.6533945E+000
2	1	0	0	0	1.011476402381994E+004	-1.7144649E-001	-1.7203709E-001	4.222491882845967E-001	1.000000000000000E+000	6.9590852E-002	12	-1.8295783E+000	1.0406755E+001	4.859957941159082E+002	-7.2642521E-005	1.6575412E+000
2	1	0	0	0	1.011676402379572E+004	-1.7044650E-001	-1.7101456E-001	4.260715155154511E-001	1.000000000000000E+000	7.0439816E-002	12	-1.8294096E+000	1.0406755E+001	4.879957940916938E+002	-7.2864437E-005	1.6583951E+000
2	1	0	0	0	1.011876402377151E+004	-1.6944650E-001	-1.7002475E-001	4.301313678148171E-001	1.000000000000000E+000	7.1296714E-002	12	-1.8334026E+000	1.0406755E+001	4.899957940674794E+002	-7.3132978E-005	1.6633779E+000
2	1	0	0	0	1.012076402374730E+004	-1.6844648E-001	-1.6900675E-001	4.339377775811526E-001	1.000000000000000E+000	7.2161421E-002	12	-1.8335747E+000	1.0406755E+001	4.919957940432651E+002	-7.3338415E-005	1.6645679E+000
2	1	0	0	0	1.012276402372308E+004	-1.6744648E-001	-1.6801961E-001	4.380313977632317E-001	1.000000000000000E+000	7.3034003E-002	12	-1.8360379E+000	1.0406755E+001	4.939957940190507E+002	-7.3597861E-005	1.6680182E+000
2	1	0	0	0	1.012476402369887E+004	-1.6644648E-001	-1.6704424E-001	4.418804033382969E-001	1.000000000000000E+000	7.3914602E-002	12	-1.8383950E+000	1.0406755E+001	4.959957939948363E+002	-7.3813571E-005	1.6713507E+000
2	1	0	0	0	1.012676402367465E+004	-1.6544648E-001	-1.6603020E-001	4.457832585876739E-001	1.000000000000000E+000	7.4802935E-002	12	-1.8378562E+000	1.0406755E+001	4.979957939706219E+002	-7.4013486E-005	1.6718260E+000
2	1	0	0	0	1.012876402365044E+004	-1.6444650E-001	-1.6500749E-001	4.499993913723405E-001	1.000000000000000E+000	7.5699404E-002	12	-1.8384598E+000	1.0406755E+001	4.999957939464075E+002	-7.4253272E-005	1.6734524E+000
2	1	0	0	0	1.013076402362622E+004	-1.6344650E-001	-1.6402131E-001	4.537793261185055E-001	1.000000000000000E+000	7.6603815E-002	12	-1.8394375E+000	1.0406755E+001	5.019957939221931E+002	-7.4429481E-005	1.6754162E+000
2	1	0	0	0	1.013276402360201E+004	-1.6244650E-001	-1.6299939E-001	4.581599767427491E-001	1.000000000000000E+000	7.7516459E-002	12	-1.8426166E+000	1.0406755E+001	5.039957938979787E+002	-7.4679796E-005	1.6796172E+000
2	1	0	0	0	1.013476402357779E+004	-1.6144650E-001	-1.6202486E-001	4.619759092502678E-001	1.000000000000000E+000	7.8437217E-002	12	-1.8467602E+000	1.0406755E+001	5.059957938737643E+002	-7.4851581E-005	1.6847353E+000
2	1	0	0	0	1.013676402355358E+004	-1.6044649E-001	-1.6108499E-001	4.660227750798178E-001	1.000000000000000E+000	7.9365894E-002	12	-1.8470731E+000	1.0406755E+001	5.079957938495500E+002	-7.5069278E-005	1.6859881E+000
2	1	0	0	0	1.013876402352937E+004	-1.5944648E-001	-1.6002311E-001	4.703305595185476E-001	1.000000000000000E+000	8.0302969E-002	12	-1.8480515E+000	1.0406755E+001	5.099957938253356E+002	-7.5263757E-005	1.6880285E+000
2	1	0	0	0	1.014076402350515E+004	-1.5844648E-001	-1.5898785E-001	4.743151341162011E-001	1.000000000000000E+000	8.1248268E-002	12	-1.8506216E+000	1.0406755E+001	5.119957938011212E+002	-7.5410346E-005	1.6916337E+000
2	1	0	0	0	1.014276402348094E+004	-1.5744647E-001	-1.5803199E-001	4.786535360514641E-001	1.000000000000000E+000	8.2201958E-002	12	-1.8494582E+000	1.0406755E+001	5.139957937769068E+002	-7.5642565E-005	1.6914263E+000
2	1	0	0	0	1.014476402345672E+004	-1.5644650E-001	-1.5701187E-001	4.826305792004411E-001	1.000000000000000E+000	8.3163857E-002	12	-1.8511204E+000	1.0406755E+001	5.159957937526924E+002	-7.5778727E-005	1.6941085E+000
2	1	0	0	0	1.014676402343251E+004	-1.5544650E-001	-1.5604402E-001	4.870452473640583E-001	1.000000000000000E+000	8.4134266E-002	12	-1.8534575E+000	1.0406755E+001	5.179957937284780E+002	-7.6000499E-005	1.6974134E+000
2	1	0	0	0	1.014876402340829E+004	-1.5444648E-001	-1.5503025E-001	4.910430574577707E-001	1.000000000000000E+000	8.5113026E-002	12	-1.8558810E+000	1.0406755E+001	5.199957937042636E+002	-7.6126526E-005	1.7008507E+000
2	1	0	0	0	1.015076402338408E+004	-1.5344648E-001	-1.5404049E-001	4.953445876658007E-001	1.000000000000000E+000	8.6100042E-002	12	-1.8553461E+000	1.0406755E+001	5.219957936800492E+002	-7.6303120E-005	1.7013056E+000
2	1	0	0	0	1.015276402335987E+004	-1.5244648E-001	-1.5303700E-001	4.994711419457563E-001	1.000000000000000E+000	8.7095551E-002	12	-1.8563726E+000	1.0406755E+001	5.239957936558349E+002	-7.6437565E-005	1.7033356E+000
2	1	0	0	0	1.015476402333565E+004	-1.5144648E-001	-1.5200697E-001	5.037406783984810E-001	1.000000000000000E+000	8.8099465E-002	12	-1.8602172E+000	1.0406755E+001	5.259957936316205E+002	-7.6572091E-005	1.7082102E+000
2	1	0	0	0	1.015676402331144E+004	-1.5044649E-001	-1.5102147E-001	5.081331296242251E-001	1.000000000000000E+000	8.9112066E-002	12	-1.8596035E+000	1.0406755E+001	5.279957936074061E+002	-7.6739008E-005	1.7085820E+000
2	1	0	0	0	1.015876402328722E+004	-1.4944647E-001	-1.5002917E-001	5.121968251805855E-001	1.000000000000000E+000	9.0133086E-002	12	-1.8592316E+000	1.0406755E+001	5.299957935831917E+002	-7.6844466E-005	1.7092024E+000
2	1	0	0	0	1.016076402326301E+004	-1.4844647E-001	-1.4901653E-001	5.167700216884192E-001	1.000000000000000E+000	9.1162801E-002	12	-1.8593532E+000	1.0406755E+001	5.319957935589773E+002	-7.7007273E-005	1.7103367E+000
2	1	0	0	0	1.016276402323879E+004	-1.4744647E-001	-1.4804941E-001	5.209057443333327E-001	1.000000000000000E+000	9.2201144E-002	12	-1.8601264E+000	1.0406755E+001	5.339957935347629E+002	-7.7119788E-005	1.7120769E+000
2	1	0	0	0	1.016476402321458E+004	-1.4644650E-001	-1.4706142E-001	5.255040652407912E-001	1.000000000000000E+000	9.3248315E-002	12	-1.8619577E+000	1.0406755E+001	5.359957935105485E+002	-7.7281373E-005	1.7148962E+000
2	1	0	0	0	1.016676402319036E+004	-1.4544648E-001	-1.4603285E-001	5.296687537257201E-001	1.000000000000000E+000	9.4304159E-002	12	-1.8632535E+000	1.0406755E+001	5.379957934863342E+002	-7.7349039E-005	1.7172207E+000
2	1	0	0	0	1.016876402316615E+004	-1.4444648E-001	-1.4503291E-001	5.343223827316823E-001	1.000000000000000E+000	9.5368803E-002	12	-1.8680090E+000	1.0406755E+001	5.399957934621198E+002	-7.7494333E-005	1.7229761E+000
2	1	0	0	0	1.017076402314194E+004	-1.4344648E-001	-1.4403002E-001	5.384468558177842E-001	1.000000000000000E+000	9.6442305E-002	12	-1.8689263E+000	1.0406755E+001	5.419957934379054E+002	-7.7552511E-005	1.7248963E+000
2	1	0	0	0	1.017276402311772E+004	-1.4244649E-001	-1.4302485E-001	5.430241344192588E-001	1.000000000000000E+000	9.7524449E-002	12	-1.8700106E+000	1.0406755E+001	5.439957934136910E+002	-7.7665944E-005	1.7269858E+000
2	1	0	0	0	1.017476402309351E+004	-1.4144649E-001	-1.4201555E-001	5.473472001945598E-001	1.000000000000000E+000	9.8615527E-002	12	-1.8705907E+000	1.0406755E+001	5.459957933894766E+002	-7.7731813E-005	1.7285751E+000
2	1	0	0	0	1.017676402306929E+004	-1.4044648E-001	-1.4102846E-001	5.517814057696437E-001	1.000000000000000E+000	9.9715337E-002	12	-1.8719341E+000	1.0406755E+001	5.479957933652622E+002	-7.7816883E-005	1.7309055E+000
2	1	0	0	0	1.017876402304508E+004	-1.3944647E-001	-1.4005941E-001	5.562436532978232E-001	1.000000000000000E+000	1.0082412E-001	12	-1.8747308E+000	1.0406755E+001	5.499957933410478E+002	-7.7907156E-005	1.7346714E+000
2	1	0	0	0	1.018076402302086E+004	-1.3844648E-001	-1.3902251E-001	5.606562752061812E-001	1.000000000000000E+000	1.0194175E-001	12	-1.8770339E+000	1.0406755E+001	5.519957933168334E+002	-7.7943841E-005	1.7380115E+000
2	1	0	0	0	1.018276402299665E+004	-1.3744648E-001	-1.3805448E-001	5.652721921752200E-001	1.000000000000000E+000	1.0306846E-001	12	-1.8771700E+000	1.0406755E+001	5.539957932926191E+002	-7.8038356E-005	1.7391155E+000
2	1	0	0	0	1.018476402297243E+004	-1.3644648E-001	-1.3701920E-001	5.696882448511467E-001	1.000000000000000E+000	1.0420412E-001	12	-1.8782905E+000	1.0406755E+001	5.559957932684047E+002	-7.8058227E-005	1.7412714E+000
2	1	0	0	0	1.018676402294822E+004	-1.3544647E-001	-1.3604106E-001	5.743706902326071E-001	1.000000000000000E+000	1.0534896E-001	12	-1.8803159E+000	1.0406755E+001	5.579957932441903E+002	-7.8138000E-005	1.7442749E+000
2	1	0	0	0	1.018876402292401E+004	-1.3444647E-001	-1.3504639E-001	5.786514202494910E-001	1.000000000000000E+000	1.0650270E-001	12	-1.8801783E+000	1.0406755E+001	5.599957932199759E+002	-7.8144789E-005	1.7451320E+000
2	1	0	0	0	1.019076402289979E+004	-1.3344648E-001	-1.3403481E-001	5.835049096963565E-001	1.000000000000000E+000	1.0766552E-001	12	-1.8818460E+000	1.0406755E+001	5.619957931957615E+002	-7.8209974E-005	1.7478111E+000
2	1	0	0	0	1.019276402287558E+004	-1.3244648E-001	-1.3299055E-001	5.878339400952530E-001	1.000000000000000E+000	1.0883761E-001	12	-1.8845545E+000	1.0406755E+001	5.639957931715471E+002	-7.8176359E-005	1.7515639E+000
2	1	0	0	0	1.019476402285136E+004	-1.3144648E-001	-1.3202247E-001	5.927520237466553E-001	1.000000000000000E+000	1.1001892E-001	12	-1.8846128E+000	1.0406755E+001	5.659957931473327E+002	-7.8256584E-005	1.7525903E+000
2	1	0	0	0	1.019676402282715E+004	-1.3044649E-001	-1.3099837E-001	5.971736992816989E-001	1.000000000000000E+000	1.1120954E-001	12	-1.8856367E+000	1.0406755E+001	5.679957931231183E+002	-7.8228783E-005	1.7546383E+000
2	1	0	0	0	1.019876402280293E+004	-1.2944649E-001	-1.3003087E-001	6.017902194590992E-001	1.000000000000000E+000	1.1240916E-001	12	-1.8864003E+000	1.0406755E+001	5.699957930989040E+002	-7.8251309E-005	1.7563695E+000
2	1	0	0	0	1.020076402277872E+004	-1.2844649E-001	-1.2899980E-001	6.063682110849520E-001	1.000000000000000E+000	1.1361808E-001	12	-1.8881296E+000	1.0406755E+001	5.719957930746896E+002	-7.8221376E-005	1.7591298E+000
2	1	0	0	0	1.020276402275451E+004	-1.2744649E-001	-1.2803075E-001	6.110943332679426E-001	1.000000000000000E+000	1.1483622E-001	12	-1.8891000E+000	1.0406755E+001	5.739957930504752E+002	-7.8238867E-005	1.7610692E+000
2	1	0	0	0	1.020476402273029E+004	-1.2644649E-001	-1.2705743E-001	6.156827489710821E-001	1.000000000000000E+000	1.1606376E-001	12	-1.8909191E+000	1.0406755E+001	5.759957930262608E+002	-7.8227073E-005	1.7638617E+000
2	1	0	0	0	1.020676402270608E+004	-1.2544650E-001	-1.2602156E-001	6.203971325926450E-001	1.000000000000000E+000	1.1730057E-001	12	-1.8908416E+000	1.0406755E+001	5.779957930020464E+002	-7.8183417E-005	1.7648201E+000
2	1	0	0	0	1.020876402268186E+004	-1.2444648E-001	-1.2504190E-001	6.251004930694304E-001	1.000000000000000E+000	1.1854682E-001	12	-1.8932035E+000	1.0406755E+001	5.799957929778320E+002	-7.8163757E-005	1.7681615E+000
2	1	0	0	0	1.021076402265765E+004	-1.2344648E-001	-1.2401243E-001	6.296765026284934E-001	1.000000000000000E+000	1.1980233E-001	12	-1.8921267E+000	1.0406755E+001	5.819957929536176E+002	-7.8087716E-005	1.7681142E+000
2	1	0	0	0	1.021276402263343E+004	-1.2244648E-001	-1.2308469E-001	6.345912193540613E-001	1.000000000000000E+000	1.2106737E-001	12	-1.8933725E+000	1.0406755E+001	5.839957929294033E+002	-7.8108467E-005	1.7702879E+000
2	1	0	0	0	1.021476402260922E+004	-1.2144648E-001	-1.2200539E-001	6.392149956587119E-001	1.000000000000000E+000	1.2234190E-001	12	-1.8956279E+000	1.0406755E+001	5.859957929051889E+002	-7.7987672E-005	1.7736225E+000
2	1	0	0	0	1.021676402258500E+004	-1.2044648E-001	-1.2104158E-001	6.440656973242742E-001	1.000000000000000E+000	1.2362596E-001	12	-1.8962681E+000	1.0406755E+001	5.879957928809745E+002	-7.7958728E-005	1.7752266E+000
2	1	0	0	0	1.021876402256079E+004	-1.1944648E-001	-1.2000783E-001	6.488476486686245E-001	1.000000000000000E+000	1.2491959E-001	12	-1.8976663E+000	1.0406755E+001	5.899957928567601E+002	-7.7866796E-005	1.7776585E+000
2	1	0	0	0	1.022076402253658E+004	-1.1844648E-001	-1.1904939E-001	6.535921668560392E-001	1.000000000000000E+000	1.2622280E-001	12	-1.9008373E+000	1.0406755E+001	5.919957928325457E+002	-7.7809746E-005	1.7817879E+000
2	1	0	0	0	1.022276402251236E+004	-1.1744647E-001	-1.1806977E-001	6.581775518998987E-001	1.000000000000000E+000	1.2753531E-001	12	-1.9023391E+000	1.0406755E+001	5.939957928083313E+002	-7.7710873E-005	1.7842693E+000
2	1	0	0	0	1.022476402248815E+004	-1.1644648E-001	-1.1701052E-001	6.631087506502240E-001	1.000000000000000E+000	1.2885739E-001	12	-1.9053335E+000	1.0406755E+001	5.959957927841169E+002	-7.7590696E-005	1.7883230E+000
2	1	0	0	0	1.022676402246393E+004	-1.1544649E-001	-1.1602610E-001	6.678721984187703E-001	1.000000000000000E+000	1.3018909E-001	12	-1.9068741E+000	1.0406755E+001	5.979957927599025E+002	-7.7490600E-005	1.7908480E+000
2	1	0	0	0	1.022876402243972E+004	-1.1444648E-001	-1.1503846E-001	6.726951800955341E-001	1.000000000000000E+000	1.3153045E-001	12	-1.9079533E+000	1.0406755E+001	5.999957927356882E+002	-7.7385819E-005	1.7929147E+000
2	1	0	0	0	1.023076402241550E+004	-1.1344648E-001	-1.1406995E-001	6.775020615470844E-001	1.000000000000000E+000	1.3288139E-001	12	-1.9117976E+000	1.0406755E+001	6.019957927114738E+002	-7.7282632E-005	1.7977277E+000
2	1	0	0	0	1.023276402239129E+004	-1.1244648E-001	-1.1304626E-001	6.824091867398820E-001	1.000000000000000E+000	1.3424210E-001	12	-1.9098812E+000	1.0406755E+001	6.039957926872594E+002	-7.7143806E-005	1.7968349E+000
2	1	0	0	0	1.023476402236708E+004	-1.1144648E-001	-1.1207518E-001	6.869471263073255E-001	1.000000000000000E+000	1.3561222E-001	12	-1.9128036E+000	1.0406755E+001	6.059957926630450E+002	-7.6989723E-005	1.8007284E+000
2	1	0	0	0	1.023676402234286E+004	-1.1044648E-001	-1.1103814E-001	6.921168263114836E-001	1.000000000000000E+000	1.3699211E-001	12	-1.9124378E+000	1.0406755E+001	6.079957926388306E+002	-7.6851364E-005	1.8013997E+000
2	1	0	0	0	1.023876402231865E+004	-1.0944648E-001	-1.1005641E-001	6.968295078312359E-001	1.000000000000000E+000	1.3838178E-001	12	-1.9135249E+000	1.0406755E+001	6.099957926146162E+002	-7.6690550E-005	1.8034685E+000
2	1	0	0	0	1.024076402229443E+004	-1.0844648E-001	-1.0904170E-001	7.017713088257684E-001	1.000000000000000E+000	1.3978122E-001	12	-1.9109639E+000	1.0406755E+001	6.119957925904018E+002	-7.6522338E-005	1.8019222E+000
2	1	0	0	0	1.024276402227022E+004	-1.0744648E-001	-1.0802815E-001	7.065904042126743E-001	1.000000000000000E+000	1.4119038E-001	12	-1.9113797E+000	1.0406755E+001	6.139957925661874E+002	-7.6331657E-005	1.8033515E+000
2	1	0	0	0	1.024476402224600E+004	-1.0644648E-001	-1.0705905E-001	7.116006307288956E-001	1.000000000000000E+000	1.4260942E-001	12	-1.9122643E+000	1.0406755E+001	6.159957925419731E+002	-7.6183285E-005	1.8052053E+000
2	1	0	0	0	1.024676402222179E+004	-1.0544648E-001	-1.0602318E-001	7.165174675303696E-001	1.000000000000000E+000	1.4403832E-001	12	-1.9135482E+000	1.0406755E+001	6.179957925177587E+002	-7.5967459E-005	1.8075250E+000
2	1	0	0	0	1.024876402219757E+004	-1.0444648E-001	-1.0504881E-001	7.214253739010275E-001	1.000000000000000E+000	1.4547709E-001	12	-1.9161252E+000	1.0406755E+001	6.199957924935443E+002	-7.5784876E-005	1.8110764E+000
2	1	0	0	0	1.025076402217336E+004	-1.0344648E-001	-1.0403997E-001	7.264192566404972E-001	1.000000000000000E+000	1.4692567E-001	12	-1.9171581E+000	1.0406755E+001	6.219957924693299E+002	-7.5576638E-005	1.8131182E+000
2	1	0	0	0	1.025276402214915E+004	-1.0244647E-001	-1.0303964E-001	7.312259771820715E-001	1.000000000000000E+000	1.4838415E-001	12	-1.9193655E+000	1.0406755E+001	6.239957924451155E+002	-7.5345262E-005	1.8163259E+000
2	1	0	0	0	1.025476402212493E+004	-1.0144648E-001	-1.0202549E-001	7.362789014411160E-001	1.000000000000000E+000	1.4985241E-001	12	-1.9188390E+000	1.0406755E+001	6.259957924209011E+002	-7.5119213E-005	1.8168135E+000
2	1	0	0	0	1.025676402210072E+004	-1.0044648E-001	-1.0104638E-001	7.411167931879188E-001	1.000000000000000E+000	1.5133061E-001	12	-1.9189957E+000	1.0406755E+001	6.279957923966867E+002	-7.4887168E-005	1.8179493E+000
2	1	0	0	0	1.025876402207650E+004	-9.9446476E-002	-1.0005237E-001	7.461539479339598E-001	1.000000000000000E+000	1.5281865E-001	12	-1.9194182E+000	1.0406755E+001	6.299957923724724E+002	-7.4654476E-005	1.8193659E+000
2	1	0	0	0	1.026076402205229E+004	-9.8446481E-002	-9.9078566E-002	7.511190270108754E-001	1.000000000000000E+000	1.5431672E-001	12	-1.9218845E+000	1.0406755E+001	6.319957923482580E+002	-7.4419797E-005	1.8228060E+000
2	1	0	0	0	1.026276402202807E+004	-9.7446471E-002	-9.8059110E-002	7.561193392745800E-001	1.000000000000000E+000	1.5582472E-001	12	-1.9250516E+000	1.0406755E+001	6.339957923240436E+002	-7.4144387E-005	1.8269925E+000
2	1	0	0	0	1.026476402200386E+004	-9.6446477E-002	-9.7054549E-002	7.610324367937213E-001	1.000000000000000E+000	1.5734270E-001	12	-1.9249949E+000	1.0406755E+001	6.359957922998292E+002	-7.3861658E-005	1.8279403E+000
2	1	0	0	0	1.026676402197964E+004	-9.5446482E-002	-9.6017025E-002	7.662837581090640E-001	1.000000000000000E+000	1.5887074E-001	12	-1.9272146E+000	1.0406755E+001	6.379957922756148E+002	-7.3576288E-005	1.8311976E+000
2	1	0	0	0	1.026876402195543E+004	-9.4446480E-002	-9.5014624E-002	7.710029289302263E-001	1.000000000000000E+000	1.6040882E-001	12	-1.9271553E+000	1.0406755E+001	6.399957922514004E+002	-7.3256553E-005	1.8321407E+000
2	1	0	0	0	1.027076402193122E+004	-9.3446478E-002	-9.4059810E-002	7.761805278902969E-001	1.000000000000000E+000	1.6195677E-001	12	-1.9299027E+000	1.0406755E+001	6.419957922271860E+002	-7.3007395E-005	1.8358428E+000
2	1	0	0	0	1.027276402190700E+004	-9.2446476E-002	-9.3022414E-002	7.809484387308068E-001	1.000000000000000E+000	1.6351473E-001	12	-1.9297270E+000	1.0406755E+001	6.439957922029716E+002	-7.2645707E-005	1.8367045E+000
2	1	0	0	0	1.027476402188279E+004	-9.1446474E-002	-9.2011400E-002	7.861590930684819E-001	1.000000000000000E+000	1.6508259E-001	12	-1.9308532E+000	1.0406755E+001	6.459957921787573E+002	-7.2335599E-005	1.8388418E+000
2	1	0	0	0	1.027676402185857E+004	-9.0446480E-002	-9.1020674E-002	7.909252036556174E-001	1.000000000000000E+000	1.6666047E-001	12	-1.9299867E+000	1.0406755E+001	6.479957921545429E+002	-7.1990544E-005	1.8389660E+000
2	1	0	0	0	1.027876402183436E+004	-8.9446478E-002	-9.0054706E-002	7.962964872286928E-001	1.000000000000000E+000	1.6824843E-001	12	-1.9304419E+000	1.0406755E+001	6.499957921303285E+002	-7.1710245E-005	1.8403871E+000
