EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.380505114765183E+003	-1.8846631E-001	-1.8903856E-001	7.618019575710600E-002	1.000000000000000E+000	1.2015112E-002	13	-1.5817430E+000	1.0406755E+001	4.519967885815859E+002	-1.4400995E-005	1.3927045E+000
2	1	0	1	0	3.382505114714659E+003	-1.8746631E-001	-1.8805131E-001	7.690089559039426E-002	1.000000000000000E+000	1.2168565E-002	13	-1.5822945E+000	1.0406755E+001	4.539967885310616E+002	-1.4461314E-005	1.3942431E+000
2	1	0	1	0	3.384505114664134E+003	-1.8646631E-001	-1.8710756E-001	7.761078684807865E-002	1.000000000000000E+000	1.2323452E-002	13	-1.5830902E+000	1.0406755E+001	4.559967884805374E+002	-1.4521565E-005	1.3959826E+000
2	1	0	1	0	3.386505114613610E+003	-1.8546629E-001	-1.8605983E-001	7.833708840789613E-002	1.000000000000000E+000	1.2479781E-002	13	-1.5833989E+000	1.0406755E+001	4.579967884300131E+002	-1.4575386E-005	1.3973391E+000
2	1	0	1	0	3.388505114563086E+003	-1.8446629E-001	-1.8508425E-001	7.906904445425678E-002	1.000000000000000E+000	1.2637563E-002	13	-1.5845320E+000	1.0406755E+001	4.599967883794889E+002	-1.4634436E-005	1.3994478E+000
2	1	0	1	0	3.390505114512562E+003	-1.8346627E-001	-1.8407899E-001	7.979414045381039E-002	1.000000000000000E+000	1.2796807E-002	13	-1.5853126E+000	1.0406755E+001	4.619967883289646E+002	-1.4688425E-005	1.4012337E+000
2	1	0	1	0	3.392505114462037E+003	-1.8246630E-001	-1.8306097E-001	8.053467783598300E-002	1.000000000000000E+000	1.2957506E-002	13	-1.5856261E+000	1.0406755E+001	4.639967882784404E+002	-1.4742756E-005	1.4025651E+000
2	1	0	1	0	3.394505114411513E+003	-1.8146630E-001	-1.8205465E-001	8.126608148238790E-002	1.000000000000000E+000	1.3119680E-002	13	-1.5859069E+000	1.0406755E+001	4.659967882279161E+002	-1.4794869E-005	1.4038522E+000
2	1	0	1	0	3.396505114360989E+003	-1.8046631E-001	-1.8106067E-001	8.206212225255438E-002	1.000000000000000E+000	1.3283405E-002	13	-1.5868335E+000	1.0406755E+001	4.679967881773919E+002	-1.4858223E-005	1.4057728E+000
2	1	0	1	0	3.398505114310465E+003	-1.7946631E-001	-1.8009214E-001	8.284262194358494E-002	1.000000000000000E+000	1.3448711E-002	13	-1.5873123E+000	1.0406755E+001	4.699967881268676E+002	-1.4919305E-005	1.4072202E+000
2	1	0	1	0	3.400505114259940E+003	-1.7846629E-001	-1.7905082E-001	8.357704451639039E-002	1.000000000000000E+000	1.3615515E-002	13	-1.5879171E+000	1.0406755E+001	4.719967880763434E+002	-1.4964538E-005	1.4088663E+000
2	1	0	1	0	3.402505114209416E+003	-1.7746630E-001	-1.7806885E-001	8.432989205565367E-002	1.000000000000000E+000	1.3783811E-002	13	-1.5877953E+000	1.0406755E+001	4.739967880258191E+002	-1.5016527E-005	1.4097264E+000
2	1	0	1	0	3.404505114158892E+003	-1.7646629E-001	-1.7707738E-001	8.508399349768614E-002	1.000000000000000E+000	1.3953606E-002	13	-1.5876616E+000	1.0406755E+001	4.759967879752949E+002	-1.5066451E-005	1.4105842E+000
2	1	0	1	0	3.406505114108368E+003	-1.7546628E-001	-1.7614317E-001	8.582800734714369E-002	1.000000000000000E+000	1.4124893E-002	13	-1.5880276E+000	1.0406755E+001	4.779967879247706E+002	-1.5118017E-005	1.4118844E+000
2	1	0	1	0	3.408505114057843E+003	-1.7446628E-001	-1.7509969E-001	8.658086100937035E-002	1.000000000000000E+000	1.4297683E-002	13	-1.5886046E+000	1.0406755E+001	4.799967878742464E+002	-1.5160282E-005	1.4135048E+000
2	1	0	1	0	3.410505114007319E+003	-1.7346628E-001	-1.7409122E-001	8.733507170750626E-002	1.000000000000000E+000	1.4471983E-002	13	-1.5886943E+000	1.0406755E+001	4.819967878237221E+002	-1.5204269E-005	1.4146031E+000
2	1	0	1	0	3.412505113956795E+003	-1.7246629E-001	-1.7308173E-001	8.809051274393909E-002	1.000000000000000E+000	1.4647793E-002	13	-1.5889112E+000	1.0406755E+001	4.839967877731979E+002	-1.5246858E-005	1.4158294E+000
2	1	0	1	0	3.414505113906271E+003	-1.7146631E-001	-1.7208174E-001	8.885898641732704E-002	1.000000000000000E+000	1.4825129E-002	13	-1.5891621E+000	1.0406755E+001	4.859967877226736E+002	-1.5291009E-005	1.4170804E+000
2	1	0	1	0	3.416505113855746E+003	-1.7046629E-001	-1.7107648E-001	8.961674693679067E-002	1.000000000000000E+000	1.5003993E-002	13	-1.5893605E+000	1.0406755E+001	4.879967876721494E+002	-1.5331318E-005	1.4182839E+000
2	1	0	1	0	3.418505113805222E+003	-1.6946629E-001	-1.7007014E-001	9.037816059902015E-002	1.000000000000000E+000	1.5184377E-002	13	-1.5900691E+000	1.0406755E+001	4.899967876216251E+002	-1.5370626E-005	1.4199989E+000
2	1	0	1	0	3.420505113754698E+003	-1.6846630E-001	-1.6907546E-001	9.116539718557037E-002	1.000000000000000E+000	1.5366308E-002	13	-1.5910528E+000	1.0406755E+001	4.919967875711009E+002	-1.5413831E-005	1.4219773E+000
2	1	0	1	0	3.422505113704174E+003	-1.6746628E-001	-1.6807766E-001	9.202529141396143E-002	1.000000000000000E+000	1.5549898E-002	13	-1.5918771E+000	1.0406755E+001	4.939967875205766E+002	-1.5467396E-005	1.4237994E+000
2	1	0	1	0	3.424505113653649E+003	-1.6646628E-001	-1.6710658E-001	9.279625774204636E-002	1.000000000000000E+000	1.5735136E-002	13	-1.5929447E+000	1.0406755E+001	4.959967874700524E+002	-1.5506866E-005	1.4258381E+000
2	1	0	0	0	3.426505113603125E+003	-1.6546628E-001	-1.6608223E-001	9.357696975669527E-002	1.000000000000000E+000	1.5921896E-002	13	-1.5935410E+000	1.0406755E+001	4.979967874195281E+002	-1.5541473E-005	1.4274588E+000
2	1	0	0	0	3.428505113552601E+003	-1.6446628E-001	-1.6510345E-001	9.433765293820051E-002	1.000000000000000E+000	1.6110202E-002	13	-1.5941631E+000	1.0406755E+001	4.999967873690039E+002	-1.5575471E-005	1.4290596E+000
2	1	0	0	0	3.430505113502077E+003	-1.6346630E-001	-1.6406955E-001	9.512188273271120E-002	1.000000000000000E+000	1.6300051E-002	13	-1.5943341E+000	1.0406755E+001	5.019967873184796E+002	-1.5606603E-005	1.4302646E+000
2	1	0	0	0	3.432505113451552E+003	-1.6246630E-001	-1.6303670E-001	9.589263590592312E-002	1.000000000000000E+000	1.6491452E-002	13	-1.5949332E+000	1.0406755E+001	5.039967872679554E+002	-1.5634019E-005	1.4318964E+000
2	1	0	0	0	3.434505113401028E+003	-1.6146629E-001	-1.6207278E-001	9.666109223900066E-002	1.000000000000000E+000	1.6684400E-002	13	-1.5953891E+000	1.0406755E+001	5.059967872174311E+002	-1.5666132E-005	1.4333163E+000
2	1	0	0	0	3.436505113350504E+003	-1.6046630E-001	-1.6108236E-001	9.744628725116811E-002	1.000000000000000E+000	1.6878897E-002	13	-1.5961293E+000	1.0406755E+001	5.079967871669069E+002	-1.5696878E-005	1.4350469E+000
2	1	0	0	0	3.438505113299980E+003	-1.5946630E-001	-1.6006754E-001	9.821751673563409E-002	1.000000000000000E+000	1.7074956E-002	13	-1.5970285E+000	1.0406755E+001	5.099967871163826E+002	-1.5721436E-005	1.4369609E+000
2	1	0	0	0	3.440505113249455E+003	-1.5846628E-001	-1.5903468E-001	9.900424246054307E-002	1.000000000000000E+000	1.7272571E-002	13	-1.5973655E+000	1.0406755E+001	5.119967870658584E+002	-1.5745109E-005	1.4383308E+000
2	1	0	0	0	3.442505113198931E+003	-1.5746628E-001	-1.5809302E-001	9.978765362023001E-002	1.000000000000000E+000	1.7471751E-002	13	-1.5977707E+000	1.0406755E+001	5.139967870153341E+002	-1.5775731E-005	1.4396777E+000
2	1	0	0	0	3.444505113148407E+003	-1.5646628E-001	-1.5708458E-001	1.005571857990631E-001	1.000000000000000E+000	1.7672494E-002	13	-1.5982727E+000	1.0406755E+001	5.159967869648099E+002	-1.5795984E-005	1.4411881E+000
2	1	0	0	0	3.446505113097883E+003	-1.5546627E-001	-1.5606728E-001	1.014068795841306E-001	1.000000000000000E+000	1.7874867E-002	13	-1.5982871E+000	1.0406755E+001	5.179967869142856E+002	-1.5826296E-005	1.4422199E+000
2	1	0	0	0	3.448505113047358E+003	-1.5446630E-001	-1.5504993E-001	1.022456394468252E-001	1.000000000000000E+000	1.8078940E-002	13	-1.5987358E+000	1.0406755E+001	5.199967868637614E+002	-1.5853180E-005	1.4436859E+000
2	1	0	0	0	3.450505112996834E+003	-1.5346628E-001	-1.5405315E-001	1.030232625265042E-001	1.000000000000000E+000	1.8284611E-002	13	-1.5990599E+000	1.0406755E+001	5.219967868132371E+002	-1.5871059E-005	1.4450068E+000
2	1	0	0	0	3.452505112946310E+003	-1.5246628E-001	-1.5308712E-001	1.038209879329168E-001	1.000000000000000E+000	1.8491849E-002	13	-1.5995378E+000	1.0406755E+001	5.239967867627129E+002	-1.5893656E-005	1.4464507E+000
2	1	0	0	0	3.454505112895786E+003	-1.5146628E-001	-1.5205002E-001	1.045948385203554E-001	1.000000000000000E+000	1.8700650E-002	13	-1.6004149E+000	1.0406755E+001	5.259967867121886E+002	-1.5903646E-005	1.4483649E+000
2	1	0	0	0	3.456505112845261E+003	-1.5046628E-001	-1.5110625E-001	1.053670124509364E-001	1.000000000000000E+000	1.8911010E-002	13	-1.6002049E+000	1.0406755E+001	5.279967866616644E+002	-1.5921614E-005	1.4490987E+000
2	1	0	0	0	3.458505112794737E+003	-1.4946629E-001	-1.5007658E-001	1.061595340394792E-001	1.000000000000000E+000	1.9122932E-002	13	-1.6009731E+000	1.0406755E+001	5.299967866111401E+002	-1.5932061E-005	1.4508965E+000
2	1	0	0	0	3.460505112744213E+003	-1.4846627E-001	-1.4904906E-001	1.069065147686930E-001	1.000000000000000E+000	1.9336414E-002	13	-1.6012287E+000	1.0406755E+001	5.319967865606159E+002	-1.5934316E-005	1.4521797E+000
2	1	0	0	0	3.462505112693689E+003	-1.4746627E-001	-1.4807664E-001	1.076278372034617E-001	1.000000000000000E+000	1.9551368E-002	12	-1.6015117E+000	1.0406755E+001	5.339967865100916E+002	-1.5937168E-005	1.4534351E+000
2	1	0	0	0	3.464505112643164E+003	-1.4646627E-001	-1.4707030E-001	1.083961544764538E-001	1.000000000000000E+000	1.9767793E-002	12	-1.6016994E+000	1.0406755E+001	5.359967864595674E+002	-1.5941856E-005	1.4546291E+000
2	1	0	0	0	3.466505112592640E+003	-1.4546630E-001	-1.4604701E-001	1.091696450984891E-001	1.000000000000000E+000	1.9985763E-002	12	-1.6017666E+000	1.0406755E+001	5.379967864090431E+002	-1.5943901E-005	1.4557196E+000
2	1	0	0	0	3.468505112542116E+003	-1.4446628E-001	-1.4504279E-001	1.099556009943569E-001	1.000000000000000E+000	2.0205282E-002	12	-1.6021172E+000	1.0406755E+001	5.399967863585189E+002	-1.5948268E-005	1.4570744E+000
2	1	0	0	0	3.470505112491592E+003	-1.4346628E-001	-1.4407144E-001	1.107353613069237E-001	1.000000000000000E+000	2.0426365E-002	12	-1.6032001E+000	1.0406755E+001	5.419967863079946E+002	-1.5953803E-005	1.4591286E+000
2	1	0	0	0	3.472505112441067E+003	-1.4246628E-001	-1.4307103E-001	1.116096266580398E-001	1.000000000000000E+000	2.0649122E-002	12	-1.6039284E+000	1.0406755E+001	5.439967862574704E+002	-1.5968104E-005	1.4608574E+000
2	1	0	0	0	3.474505112390543E+003	-1.4146627E-001	-1.4204636E-001	1.124048184585205E-001	1.000000000000000E+000	2.0873556E-002	12	-1.6045718E+000	1.0406755E+001	5.459967862069461E+002	-1.5966696E-005	1.4625255E+000
2	1	0	0	0	3.476505112340019E+003	-1.4046629E-001	-1.4104427E-001	1.131615472886573E-001	1.000000000000000E+000	2.1099523E-002	12	-1.6049038E+000	1.0406755E+001	5.479967861564219E+002	-1.5960788E-005	1.4638596E+000
2	1	0	0	0	3.478505112289495E+003	-1.3946627E-001	-1.4003263E-001	1.139390567805767E-001	1.000000000000000E+000	2.1327026E-002	12	-1.6051661E+000	1.0406755E+001	5.499967861058976E+002	-1.5955186E-005	1.4651334E+000
2	1	0	0	0	3.480505112238970E+003	-1.3846627E-001	-1.3904114E-001	1.147015355017256E-001	1.000000000000000E+000	2.1556072E-002	12	-1.6060081E+000	1.0406755E+001	5.519967860553734E+002	-1.5948232E-005	1.4669669E+000
2	1	0	0	0	3.482505112188446E+003	-1.3746628E-001	-1.3805602E-001	1.154477008913094E-001	1.000000000000000E+000	2.1786625E-002	12	-1.6064812E+000	1.0406755E+001	5.539967860048491E+002	-1.5938251E-005	1.4684252E+000
2	1	0	0	0	3.484505112137922E+003	-1.3646628E-001	-1.3706984E-001	1.162163271323806E-001	1.000000000000000E+000	2.2018682E-002	12	-1.6070858E+000	1.0406755E+001	5.559967859543249E+002	-1.5929752E-005	1.4700160E+000
2	1	0	0	0	3.486505112087398E+003	-1.3546628E-001	-1.3610698E-001	1.169633782335808E-001	1.000000000000000E+000	2.2252269E-002	12	-1.6075851E+000	1.0406755E+001	5.579967859038006E+002	-1.5919533E-005	1.4714781E+000
2	1	0	0	0	3.488505112036873E+003	-1.3446628E-001	-1.3507836E-001	1.177239968320944E-001	1.000000000000000E+000	2.2487376E-002	12	-1.6079402E+000	1.0406755E+001	5.599967858532764E+002	-1.5901964E-005	1.4728619E+000
2	1	0	0	0	3.490505111986349E+003	-1.3346627E-001	-1.3405931E-001	1.185086248274556E-001	1.000000000000000E+000	2.2724004E-002	12	-1.6081380E+000	1.0406755E+001	5.619967858027521E+002	-1.5887184E-005	1.4740787E+000
2	1	0	0	0	3.492505111935825E+003	-1.3246629E-001	-1.3310386E-001	1.192396583420889E-001	1.000000000000000E+000	2.2962151E-002	12	-1.6087854E+000	1.0406755E+001	5.639967857522279E+002	-1.5871259E-005	1.4756815E+000
2	1	0	0	0	3.494505111885301E+003	-1.3146628E-001	-1.3207208E-001	1.199900619474121E-001	1.000000000000000E+000	2.3201788E-002	12	-1.6096296E+000	1.0406755E+001	5.659967857017036E+002	-1.5847336E-005	1.4775575E+000
2	1	0	0	0	3.496505111834776E+003	-1.3046628E-001	-1.3107225E-001	1.208079610529240E-001	1.000000000000000E+000	2.3443006E-002	12	-1.6097300E+000	1.0406755E+001	5.679967856511794E+002	-1.5834572E-005	1.4786577E+000
2	1	0	0	0	3.498505111784252E+003	-1.2946627E-001	-1.3005866E-001	1.215841510003193E-001	1.000000000000000E+000	2.3685822E-002	12	-1.6098742E+000	1.0406755E+001	5.699967856006551E+002	-1.5813072E-005	1.4798156E+000
2	1	0	0	0	3.500505111733728E+003	-1.2846628E-001	-1.2910005E-001	1.223163101278815E-001	1.000000000000000E+000	2.3930123E-002	12	-1.6097987E+000	1.0406755E+001	5.719967855501309E+002	-1.5791042E-005	1.4806986E+000
2	1	0	0	0	3.502505111683204E+003	-1.2746628E-001	-1.2809159E-001	1.232850071867297E-001	1.000000000000000E+000	2.4176115E-002	12	-1.6101609E+000	1.0406755E+001	5.739967854996066E+002	-1.5791773E-005	1.4820694E+000
2	1	0	0	0	3.504505111632679E+003	-1.2646627E-001	-1.2706724E-001	1.239398016947506E-001	1.000000000000000E+000	2.4423731E-002	12	-1.6096400E+000	1.0406755E+001	5.759967854490824E+002	-1.5748688E-005	1.4825728E+000
2	1	0	0	0	3.506505111582155E+003	-1.2546629E-001	-1.2606198E-001	1.246786961330719E-001	1.000000000000000E+000	2.4672750E-002	12	-1.6098727E+000	1.0406755E+001	5.779967853985581E+002	-1.5717244E-005	1.4838107E+000
2	1	0	0	0	3.508505111531631E+003	-1.2446628E-001	-1.2506412E-001	1.254053122103313E-001	1.000000000000000E+000	2.4923235E-002	12	-1.6101904E+000	1.0406755E+001	5.799967853480339E+002	-1.5683705E-005	1.4851263E+000
2	1	0	0	0	3.510505111481107E+003	-1.2346628E-001	-1.2406943E-001	1.261204913618560E-001	1.000000000000000E+000	2.5175162E-002	12	-1.6108528E+000	1.0406755E+001	5.819967852975096E+002	-1.5647698E-005	1.4867834E+000
2	1	0	0	0	3.512505111430582E+003	-1.2246627E-001	-1.2310765E-001	1.268450911309251E-001	1.000000000000000E+000	2.5428535E-002	12	-1.6116132E+000	1.0406755E+001	5.839967852469854E+002	-1.5615600E-005	1.4885055E+000
2	1	0	0	0	3.514505111380058E+003	-1.2146628E-001	-1.2205993E-001	1.275419335496286E-001	1.000000000000000E+000	2.5683325E-002	12	-1.6114556E+000	1.0406755E+001	5.859967851964611E+002	-1.5567761E-005	1.4893956E+000
2	1	0	0	0	3.516505111329534E+003	-1.2046628E-001	-1.2105890E-001	1.282442347131018E-001	1.000000000000000E+000	2.5939517E-002	12	-1.6120352E+000	1.0406755E+001	5.879967851459369E+002	-1.5525107E-005	1.4909762E+000
2	1	0	0	0	3.518505111279010E+003	-1.1946628E-001	-1.2010666E-001	1.289291694632581E-001	1.000000000000000E+000	2.6197102E-002	12	-1.6130174E+000	1.0406755E+001	5.899967850954126E+002	-1.5485251E-005	1.4929107E+000
2	1	0	0	0	3.520505111228485E+003	-1.1846628E-001	-1.1907806E-001	1.296067524931959E-001	1.000000000000000E+000	2.6456051E-002	12	-1.6131814E+000	1.0406755E+001	5.919967850448884E+002	-1.5433319E-005	1.4941033E+000
2	1	0	0	0	3.522505111177961E+003	-1.1746628E-001	-1.1813428E-001	1.303036935109849E-001	1.000000000000000E+000	2.6716366E-002	12	-1.6131835E+000	1.0406755E+001	5.939967849943641E+002	-1.5393334E-005	1.4950492E+000
2	1	0	0	0	3.524505111127437E+003	-1.1646628E-001	-1.1708038E-001	1.310373542407718E-001	1.000000000000000E+000	2.6978126E-002	12	-1.6134886E+000	1.0406755E+001	5.959967849438399E+002	-1.5341902E-005	1.4964082E+000
2	1	0	0	0	3.526505111076913E+003	-1.1546627E-001	-1.1609435E-001	1.317370221756219E-001	1.000000000000000E+000	2.7241334E-002	12	-1.6123171E+000	1.0406755E+001	5.979967848933156E+002	-1.5293925E-005	1.4962227E+000
2	1	0	0	0	3.528505111026388E+003	-1.1446629E-001	-1.1505091E-001	1.324002441388775E-001	1.000000000000000E+000	2.7505871E-002	12	-1.6119797E+000	1.0406755E+001	5.999967848427914E+002	-1.5232768E-005	1.4969288E+000
2	1	0	0	0	3.530505110975864E+003	-1.1346628E-001	-1.1409441E-001	1.330304867893861E-001	1.000000000000000E+000	2.7771702E-002	12	-1.6106824E+000	1.0406755E+001	6.019967847922671E+002	-1.5178035E-005	1.4965880E+000
2	1	0	0	0	3.532505110925340E+003	-1.1246628E-001	-1.1305413E-001	1.336627193782385E-001	1.000000000000000E+000	2.8038802E-002	12	-1.6086377E+000	1.0406755E+001	6.039967847417429E+002	-1.5111123E-005	1.4955835E+000
2	1	0	0	0	3.534505110874816E+003	-1.1146628E-001	-1.1210294E-001	1.342898305995748E-001	1.000000000000000E+000	2.8307166E-002	12	-1.6091295E+000	1.0406755E+001	6.059967846912186E+002	-1.5054285E-005	1.4970266E+000
2	1	0	0	0	3.536505110824291E+003	-1.1046628E-001	-1.1109237E-001	1.348996873919275E-001	1.000000000000000E+000	2.8576773E-002	12	-1.6091297E+000	1.0406755E+001	6.079967846406944E+002	-1.4986326E-005	1.4980373E+000
2	1	0	0	0	3.538505110773767E+003	-1.0946628E-001	-1.1009134E-001	1.355191480958983E-001	1.000000000000000E+000	2.8847596E-002	12	-1.6084112E+000	1.0406755E+001	6.099967845901701E+002	-1.4919484E-005	1.4983199E+000
2	1	0	0	0	3.540505110723243E+003	-1.0846628E-001	-1.0908183E-001	1.361162025764320E-001	1.000000000000000E+000	2.9119635E-002	12	-1.6098387E+000	1.0406755E+001	6.119967845396459E+002	-1.4847804E-005	1.5007569E+000
2	1	0	0	0	3.542505110672719E+003	-1.0746628E-001	-1.0809669E-001	1.367054017597864E-001	1.000000000000000E+000	2.9392868E-002	12	-1.6099755E+000	1.0406755E+001	6.139967844891216E+002	-1.4777402E-005	1.5018787E+000
2	1	0	0	0	3.544505110622194E+003	-1.0646629E-001	-1.0703734E-001	1.372995415042593E-001	1.000000000000000E+000	2.9667277E-002	12	-1.6094637E+000	1.0406755E+001	6.159967844385974E+002	-1.4696177E-005	1.5024264E+000
2	1	0	0	0	3.546505110571670E+003	-1.0546628E-001	-1.0605963E-001	1.378725457569886E-001	1.000000000000000E+000	2.9942848E-002	12	-1.6091939E+000	1.0406755E+001	6.179967843880731E+002	-1.4622711E-005	1.5031343E+000
2	1	0	0	0	3.548505110521146E+003	-1.0446628E-001	-1.0511480E-001	1.384381072446816E-001	1.000000000000000E+000	3.0219562E-002	12	-1.6099019E+000	1.0406755E+001	6.199967843375489E+002	-1.4551894E-005	1.5047871E+000
2	1	0	0	0	3.550505110470622E+003	-1.0346627E-001	-1.0409892E-001	1.390051719948464E-001	1.000000000000000E+000	3.0497408E-002	12	-1.6108099E+000	1.0406755E+001	6.219967842870246E+002	-1.4470288E-005	1.5067110E+000
2	1	0	0	0	3.552505110420097E+003	-1.0246629E-001	-1.0307349E-001	1.395347691334961E-001	1.000000000000000E+000	3.0776355E-002	12	-1.6109111E+000	1.0406755E+001	6.239967842365004E+002	-1.4382335E-005	1.5078377E+000
2	1	0	0	0	3.554505110369573E+003	-1.0146628E-001	-1.0206820E-001	1.400774808688050E-001	1.000000000000000E+000	3.1056365E-002	12	-1.6105640E+000	1.0406755E+001	6.259967841859761E+002	-1.4297457E-005	1.5084958E+000
2	1	0	0	0	3.556505110319049E+003	-1.0046628E-001	-1.0107142E-001	1.406015177732045E-001	1.000000000000000E+000	3.1337436E-002	12	-1.6106625E+000	1.0406755E+001	6.279967841354519E+002	-1.4210796E-005	1.5095910E+000
2	1	0	0	0	3.558505110268525E+003	-9.9466279E-002	-1.0007145E-001	1.411102196109191E-001	1.000000000000000E+000	3.1619549E-002	12	-1.6106842E+000	1.0406755E+001	6.299967840849276E+002	-1.4121104E-005	1.5106127E+000
2	1	0	0	0	3.560505110218000E+003	-9.8466277E-002	-9.9103443E-002	1.416846452530973E-001	1.000000000000000E+000	3.1902749E-002	12	-1.6115569E+000	1.0406755E+001	6.319967840344034E+002	-1.4041436E-005	1.5124534E+000
2	1	0	0	0	3.562505110167476E+003	-9.7466275E-002	-9.8091960E-002	1.422057154311968E-001	1.000000000000000E+000	3.2187063E-002	12	-1.6116165E+000	1.0406755E+001	6.339967839838791E+002	-1.3949238E-005	1.5135245E+000
2	1	0	0	0	3.564505110116952E+003	-9.6466273E-002	-9.7096242E-002	1.426807697397869E-001	1.000000000000000E+000	3.2472346E-002	12	-1.6123799E+000	1.0406755E+001	6.359967839333549E+002	-1.3853766E-005	1.5152837E+000
2	1	0	0	0	3.566505110066428E+003	-9.5466278E-002	-9.6102633E-002	1.431606843378259E-001	1.000000000000000E+000	3.2758575E-002	12	-1.6121689E+000	1.0406755E+001	6.379967838828306E+002	-1.3758118E-005	1.5160663E+000
2	1	0	0	0	3.568505110015903E+003	-9.4466284E-002	-9.5117494E-002	1.435980566328747E-001	1.000000000000000E+000	3.3045731E-002	12	-1.6125826E+000	1.0406755E+001	6.399967838323064E+002	-1.3658688E-005	1.5174651E+000
2	1	0	0	0	3.570505109965379E+003	-9.3466282E-002	-9.4116472E-002	1.440477956827141E-001	1.000000000000000E+000	3.3333775E-002	12	-1.6126466E+000	1.0406755E+001	6.419967837817821E+002	-1.3557270E-005	1.5185301E+000
2	1	0	0	0	3.572505109914855E+003	-9.2466280E-002	-9.3123920E-002	1.444887623204982E-001	1.000000000000000E+000	3.3622708E-002	12	-1.6138474E+000	1.0406755E+001	6.439967837312579E+002	-1.3455360E-005	1.5207235E+000
2	1	0	0	0	3.574505109864331E+003	-9.1466278E-002	-9.2078350E-002	1.448961140762535E-001	1.000000000000000E+000	3.3912499E-002	12	-1.6127875E+000	1.0406755E+001	6.459967836807336E+002	-1.3341795E-005	1.5207092E+000
2	1	0	0	0	3.576505109813806E+003	-9.0466276E-002	-9.1064587E-002	1.453302480637917E-001	1.000000000000000E+000	3.4203112E-002	12	-1.6130320E+000	1.0406755E+001	6.479967836302094E+002	-1.3234439E-005	1.5219674E+000
2	1	0	0	0	3.578505109763282E+003	-8.9466274E-002	-9.0069912E-002	1.457034273513136E-001	1.000000000000000E+000	3.4494542E-002	12	-1.6132977E+000	1.0406755E+001	6.499967835796851E+002	-1.3123495E-005	1.5232278E+000
2	1	0	0	0	3.580505109712758E+003	-8.8466279E-002	-8.9110233E-002	1.460896824994409E-001	1.000000000000000E+000	3.4786746E-002	12	-1.6129549E+000	1.0406755E+001	6.519967835291609E+002	-1.3018086E-005	1.5238446E+000
2	1	0	0	0	3.582505109662234E+003	-8.7466285E-002	-8.8090107E-002	1.464800506683390E-001	1.000000000000000E+000	3.5079703E-002	12	-1.6123438E+000	1.0406755E+001	6.539967834786366E+002	-1.2903443E-005	1.5242537E+000
2	1	0	0	0	3.584505109611709E+003	-8.6466275E-002	-8.7051965E-002	1.468192266996682E-001	1.000000000000000E+000	3.5373379E-002	12	-1.6122382E+000	1.0406755E+001	6.559967834281124E+002	-1.2780903E-005	1.5251862E+000
2	1	0	0	0	3.586505109561185E+003	-8.5466273E-002	-8.6083807E-002	1.471656925343368E-001	1.000000000000000E+000	3.5667758E-002	12	-1.6122781E+000	1.0406755E+001	6.579967833775881E+002	-1.2668583E-005	1.5261943E+000
2	1	0	0	0	3.588505109510661E+003	-8.4466279E-002	-8.5072160E-002	1.474995537937041E-001	1.000000000000000E+000	3.5962816E-002	12	-1.6130646E+000	1.0406755E+001	6.599967833270639E+002	-1.2548106E-005	1.5279925E+000
2	1	0	0	0	3.590505109460137E+003	-8.3466277E-002	-8.4111422E-002	1.478082903755595E-001	1.000000000000000E+000	3.6258515E-002	12	-1.6138940E+000	1.0406755E+001	6.619967832765396E+002	-1.2432365E-005	1.5297825E+000
2	1	0	0	0	3.592505109409612E+003	-8.2466267E-002	-8.3026603E-002	1.481289934620760E-001	1.000000000000000E+000	3.6554847E-002	12	-1.6153729E+000	1.0406755E+001	6.639967832260154E+002	-1.2298648E-005	1.5323462E+000
