EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.715              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.185               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	1	5.412661980760851E+003	-5.1003122E-001	-5.1059771E-001	1.475135976674097E-002	4.000000000000000E+000	1.7914737E-003	13	-1.2098486E-001	9.9306002E+000	1.438269982588099E+001	-7.5320104E-006	-3.8961285E-001
2	1	0	1	1	5.412712280760221E+003	-5.0902456E-001	-5.0962174E-001	1.466911465555707E-002	4.000000000000000E+000	1.7922506E-003	13	-1.2202895E-001	9.9306011E+000	1.443299982525059E+001	-7.4756999E-006	-3.8759279E-001
2	1	0	1	1	5.412762380759625E+003	-5.0802213E-001	-5.0859696E-001	1.466601701458815E-002	4.000000000000000E+000	1.7930244E-003	13	-1.2307463E-001	9.9306011E+000	1.448309982465435E+001	-7.4590916E-006	-3.8552234E-001
2	1	0	1	1	5.412812580759026E+003	-5.0701898E-001	-5.0758934E-001	1.474680823252700E-002	4.000000000000000E+000	1.7938016E-003	13	-1.2415610E-001	9.9306002E+000	1.453329982405558E+001	-7.4853228E-006	-3.8343325E-001
2	1	0	1	1	5.412862980758422E+003	-5.0601095E-001	-5.0654620E-001	1.459154248190439E-002	4.000000000000000E+000	1.7945784E-003	13	-1.2518013E-001	9.9306002E+000	1.458369982345175E+001	-7.3912902E-006	-3.8136607E-001
2	1	0	1	1	5.412913480757787E+003	-5.0500077E-001	-5.0557899E-001	1.533292187650553E-002	4.000000000000000E+000	1.7953719E-003	13	-1.2642911E-001	9.9306011E+000	1.463419982281630E+001	-7.7520035E-006	-3.7914988E-001
2	1	0	1	1	5.412963580757176E+003	-5.0399810E-001	-5.0455004E-001	1.495983061613516E-002	4.000000000000000E+000	1.7961693E-003	13	-1.2745209E-001	9.9306011E+000	1.468429982220550E+001	-7.5479829E-006	-3.7709796E-001
2	1	0	1	1	5.413013680756580E+003	-5.0299633E-001	-5.0355470E-001	1.474082318366909E-002	4.000000000000000E+000	1.7969507E-003	13	-1.2846008E-001	9.9306011E+000	1.473439982160926E+001	-7.4228110E-006	-3.7509462E-001
2	1	0	1	1	5.413064280755963E+003	-5.0198567E-001	-5.0257581E-001	1.468927186956970E-002	4.000000000000000E+000	1.7977314E-003	13	-1.2948975E-001	9.9306002E+000	1.478499982099311E+001	-7.3824726E-006	-3.7308607E-001
2	1	0	1	1	5.413114780755364E+003	-5.0097501E-001	-5.0155681E-001	1.474080421239311E-002	4.000000000000000E+000	1.7985103E-003	13	-1.3054767E-001	9.9306002E+000	1.483549982039403E+001	-7.3933506E-006	-3.7100914E-001
2	1	0	1	1	5.413165180754746E+003	-4.9996632E-001	-5.0054491E-001	1.468906149751065E-002	4.000000000000000E+000	1.7992894E-003	13	-1.3158506E-001	9.9306011E+000	1.488589981977566E+001	-7.3525348E-006	-3.6895984E-001
2	1	0	1	1	5.413215180754138E+003	-4.9896613E-001	-4.9954370E-001	1.481711350754533E-002	4.000000000000000E+000	1.8000638E-003	13	-1.3264520E-001	9.9306011E+000	1.493589981916739E+001	-7.4017958E-006	-3.6689848E-001
2	1	0	1	1	5.413265180753529E+003	-4.9796608E-001	-4.9853206E-001	1.474963183521044E-002	4.000000000000000E+000	1.8008378E-003	13	-1.3368231E-001	9.9306011E+000	1.498589981855912E+001	-7.3531642E-006	-3.6484975E-001
2	1	0	1	1	5.413315180752921E+003	-4.9696615E-001	-4.9754265E-001	1.477923454275443E-002	4.000000000000000E+000	1.8016121E-003	13	-1.3472873E-001	9.9306011E+000	1.503589981795085E+001	-7.3532997E-006	-3.6281392E-001
2	1	0	1	1	5.413365180752320E+003	-4.9596614E-001	-4.9650979E-001	1.481684041150728E-002	4.000000000000000E+000	1.8023874E-003	13	-1.3576832E-001	9.9306011E+000	1.508589981734985E+001	-7.3567062E-006	-3.6074147E-001
2	1	0	1	1	5.413415180751719E+003	-4.9496612E-001	-4.9556601E-001	1.470366899576359E-002	4.000000000000000E+000	1.8031618E-003	13	-1.3675432E-001	9.9306011E+000	1.513589981674886E+001	-7.2866387E-006	-3.5881168E-001
2	1	0	1	1	5.413465180751111E+003	-4.9396613E-001	-4.9456394E-001	1.475631314473269E-002	4.000000000000000E+000	1.8039338E-003	13	-1.3779344E-001	9.9306011E+000	1.518589981614059E+001	-7.2979401E-006	-3.5677052E-001
2	1	0	1	1	5.413515180750503E+003	-4.9296615E-001	-4.9355012E-001	1.476819779346022E-002	4.000000000000000E+000	1.8047068E-003	13	-1.3882649E-001	9.9306011E+000	1.523589981553232E+001	-7.2888456E-006	-3.5472363E-001
2	1	0	1	1	5.413565180749894E+003	-4.9196613E-001	-4.9255234E-001	1.472379797415008E-002	4.000000000000000E+000	1.8054802E-003	13	-1.3985136E-001	9.9306011E+000	1.528589981492405E+001	-7.2522412E-006	-3.5270098E-001
2	1	0	1	1	5.413615180749293E+003	-4.9096614E-001	-4.9157569E-001	1.487078922738011E-002	4.000000000000000E+000	1.8062554E-003	13	-1.4088476E-001	9.9306011E+000	1.533589981432306E+001	-7.3101182E-006	-3.5069093E-001
2	1	0	1	1	5.413665180748692E+003	-4.8996612E-001	-4.9053541E-001	1.470492819993627E-002	4.000000000000000E+000	1.8070291E-003	13	-1.4186703E-001	9.9306011E+000	1.538589981372206E+001	-7.2132880E-006	-3.4866840E-001
2	1	0	1	1	5.413715180748084E+003	-4.8896611E-001	-4.8950785E-001	1.475250098861358E-002	4.000000000000000E+000	1.8078020E-003	13	-1.4289445E-001	9.9306011E+000	1.543589981311379E+001	-7.2214652E-006	-3.4661341E-001
2	1	0	1	1	5.413765180747476E+003	-4.8796612E-001	-4.8852062E-001	1.480868147738656E-002	4.000000000000000E+000	1.8085762E-003	13	-1.4392906E-001	9.9306011E+000	1.548589981250552E+001	-7.2343464E-006	-3.4459156E-001
2	1	0	1	1	5.413815180746868E+003	-4.8696613E-001	-4.8755985E-001	1.469326382173655E-002	4.000000000000000E+000	1.8093503E-003	13	-1.4491515E-001	9.9306011E+000	1.553589981189725E+001	-7.1638456E-006	-3.4264469E-001
2	1	0	1	1	5.413865180746267E+003	-4.8596615E-001	-4.8652598E-001	1.476682661048695E-002	4.000000000000000E+000	1.8101227E-003	13	-1.4591035E-001	9.9306011E+000	1.558589981129626E+001	-7.1844447E-006	-3.4061563E-001
2	1	0	1	1	5.413915180745666E+003	-4.8496610E-001	-4.8553446E-001	1.476970844140099E-002	4.000000000000000E+000	1.8108966E-003	13	-1.4691153E-001	9.9306011E+000	1.563589981069526E+001	-7.1712025E-006	-3.3862293E-001
2	1	0	1	1	5.413965180745057E+003	-4.8396611E-001	-4.8457268E-001	1.470569754509338E-002	4.000000000000000E+000	1.8116700E-003	13	-1.4790216E-001	9.9306011E+000	1.568589981008699E+001	-7.1259792E-006	-3.3667052E-001
2	1	0	1	1	5.414015180744449E+003	-4.8296613E-001	-4.8348576E-001	1.482189889732272E-002	4.000000000000000E+000	1.8124440E-003	13	-1.4894278E-001	9.9306011E+000	1.573589980947872E+001	-7.1661771E-006	-3.3454299E-001
2	1	0	1	1	5.414065180743841E+003	-4.8196614E-001	-4.8254833E-001	1.469921641759669E-002	4.000000000000000E+000	1.8132160E-003	13	-1.4992437E-001	9.9306011E+000	1.578589980887045E+001	-7.0930823E-006	-3.3262396E-001
2	1	0	1	1	5.414115180743240E+003	-4.8096609E-001	-4.8154518E-001	1.470547708112789E-002	4.000000000000000E+000	1.8139866E-003	13	-1.5089405E-001	9.9306011E+000	1.583589980826946E+001	-7.0813517E-006	-3.3065113E-001
2	1	0	1	1	5.414165180742639E+003	-4.7996610E-001	-4.8051128E-001	1.475487009391682E-002	4.000000000000000E+000	1.8147583E-003	13	-1.5188946E-001	9.9306011E+000	1.588589980766847E+001	-7.0898814E-006	-3.2862180E-001
2	1	0	1	1	5.414215180742031E+003	-4.7896615E-001	-4.7956863E-001	1.468041812964196E-002	4.000000000000000E+000	1.8155306E-003	13	-1.5287378E-001	9.9306011E+000	1.593589980706020E+001	-7.0402680E-006	-3.2669485E-001
2	1	0	1	1	5.414265180741422E+003	-4.7796613E-001	-4.7852615E-001	1.478195526583831E-002	4.000000000000000E+000	1.8163028E-003	13	-1.5388151E-001	9.9306011E+000	1.598589980645193E+001	-7.0735523E-006	-3.2464463E-001
2	1	0	1	1	5.414315180740814E+003	-4.7696614E-001	-4.7749758E-001	1.476971738323457E-002	4.000000000000000E+000	1.8170761E-003	13	-1.5485491E-001	9.9306011E+000	1.603589980584366E+001	-7.0525043E-006	-3.2264268E-001
2	1	0	1	1	5.414365180740213E+003	-4.7596613E-001	-4.7654957E-001	1.469087200937008E-002	4.000000000000000E+000	1.8178477E-003	13	-1.5582235E-001	9.9306011E+000	1.608589980524266E+001	-7.0009287E-006	-3.2072723E-001
2	1	0	1	1	5.414415180739612E+003	-4.7496611E-001	-4.7553259E-001	1.483326124047755E-002	4.000000000000000E+000	1.8186213E-003	13	-1.5684240E-001	9.9306011E+000	1.613589980464167E+001	-7.0536989E-006	-3.1869018E-001
2	1	0	1	1	5.414465180739004E+003	-4.7396615E-001	-4.7454855E-001	1.470320114688731E-002	4.000000000000000E+000	1.8193942E-003	13	-1.5781644E-001	9.9306011E+000	1.618589980403340E+001	-6.9773828E-006	-3.1673211E-001
2	1	0	1	1	5.414515180738395E+003	-4.7296613E-001	-4.7350302E-001	1.469895051677030E-002	4.000000000000000E+000	1.8201647E-003	13	-1.5880033E-001	9.9306011E+000	1.623589980342513E+001	-6.9599973E-006	-3.1470269E-001
2	1	0	1	1	5.414565180737787E+003	-4.7196612E-001	-4.7253272E-001	1.477105108302201E-002	4.000000000000000E+000	1.8209374E-003	13	-1.5979148E-001	9.9306011E+000	1.628589980281686E+001	-6.9798048E-006	-3.1274122E-001
2	1	0	1	1	5.414615180737186E+003	-4.7096613E-001	-4.7155395E-001	1.465962671750051E-002	4.000000000000000E+000	1.8217099E-003	13	-1.6072133E-001	9.9306011E+000	1.633589980221586E+001	-6.9128050E-006	-3.1083262E-001
2	1	0	1	1	5.414665180736585E+003	-4.6996611E-001	-4.7055289E-001	1.471702514964185E-002	4.000000000000000E+000	1.8224798E-003	13	-1.6169755E-001	9.9306011E+000	1.638589980161487E+001	-6.9251387E-006	-3.0885535E-001
2	1	0	1	1	5.414715180735977E+003	-4.6896616E-001	-4.6953276E-001	1.472861869911340E-002	4.000000000000000E+000	1.8232502E-003	13	-1.6267586E-001	9.9306011E+000	1.643589980100660E+001	-6.9155690E-006	-3.0685690E-001
2	1	0	1	1	5.414765180735369E+003	-4.6796611E-001	-4.6856785E-001	1.464117726648961E-002	4.000000000000000E+000	1.8240201E-003	13	-1.6363662E-001	9.9306011E+000	1.648589980039833E+001	-6.8603849E-006	-3.0493122E-001
2	1	0	1	1	5.414815180734760E+003	-4.6696609E-001	-4.6753180E-001	1.479605654088359E-002	4.000000000000000E+000	1.8247910E-003	13	-1.6463560E-001	9.9306011E+000	1.653589979979006E+001	-6.9176272E-006	-3.0289620E-001
2	1	0	1	1	5.414865180734159E+003	-4.6596614E-001	-4.6652758E-001	1.470466946472770E-002	4.000000000000000E+000	1.8255619E-003	13	-1.6556410E-001	9.9306011E+000	1.658589979918906E+001	-6.8601339E-006	-3.0096346E-001
2	1	0	1	1	5.414915180733558E+003	-4.6496615E-001	-4.6558592E-001	1.470330365939753E-002	4.000000000000000E+000	1.8263323E-003	13	-1.6652977E-001	9.9306011E+000	1.663589979858807E+001	-6.8456511E-006	-2.9905614E-001
2	1	0	1	1	5.414965180732950E+003	-4.6396610E-001	-4.6454668E-001	1.472414891225338E-002	4.000000000000000E+000	1.8271034E-003	13	-1.6749172E-001	9.9306011E+000	1.668589979797980E+001	-6.8400545E-006	-2.9705495E-001
2	1	0	1	1	5.415015180732342E+003	-4.6296611E-001	-4.6355629E-001	1.464348410488253E-002	4.000000000000000E+000	1.8278739E-003	13	-1.6844438E-001	9.9306011E+000	1.673589979737153E+001	-6.7880792E-006	-2.9511189E-001
2	1	0	1	1	5.415065180731734E+003	-4.6196613E-001	-4.6253830E-001	1.478247316311171E-002	4.000000000000000E+000	1.8286462E-003	13	-1.6942954E-001	9.9306011E+000	1.678589979676326E+001	-6.8374602E-006	-2.9310876E-001
2	1	0	1	1	5.415115180731133E+003	-4.6096614E-001	-4.6151072E-001	1.471857467853632E-002	4.000000000000000E+000	1.8294185E-003	13	-1.7035624E-001	9.9306011E+000	1.683589979616227E+001	-6.7927799E-006	-2.9115447E-001
2	1	0	1	1	5.415165180730532E+003	-4.5996615E-001	-4.6057865E-001	1.466137713573162E-002	4.000000000000000E+000	1.8301887E-003	13	-1.7130153E-001	9.9306011E+000	1.688589979556127E+001	-6.7527171E-006	-2.8927714E-001
2	1	0	1	1	5.415215180729923E+003	-4.5896614E-001	-4.5954365E-001	1.477501033127204E-002	4.000000000000000E+000	1.8309593E-003	13	-1.7225018E-001	9.9306011E+000	1.693589979495300E+001	-6.7897622E-006	-2.8729346E-001
2	1	0	1	1	5.415265180729315E+003	-4.5796612E-001	-4.5857230E-001	1.465290828873728E-002	4.000000000000000E+000	1.8317291E-003	13	-1.7318314E-001	9.9306011E+000	1.698589979434473E+001	-6.7194178E-006	-2.8538916E-001
2	1	0	1	1	5.415315180728707E+003	-4.5696616E-001	-4.5753306E-001	1.467207231424023E-002	4.000000000000000E+000	1.8324982E-003	13	-1.7412294E-001	9.9306011E+000	1.703589979373646E+001	-6.7129581E-006	-2.8341013E-001
2	1	0	1	1	5.415365180728106E+003	-4.5596614E-001	-4.5650664E-001	1.468081326774233E-002	4.000000000000000E+000	1.8332670E-003	13	-1.7506044E-001	9.9306011E+000	1.708589979313547E+001	-6.7018887E-006	-2.8144622E-001
2	1	0	1	1	5.415415180727505E+003	-4.5496613E-001	-4.5553848E-001	1.460588063048324E-002	4.000000000000000E+000	1.8340353E-003	13	-1.7595142E-001	9.9306011E+000	1.713589979253447E+001	-6.6535408E-006	-2.7958706E-001
2	1	0	1	1	5.415465180726897E+003	-4.5396611E-001	-4.5455864E-001	1.470712907784799E-002	4.000000000000000E+000	1.8348036E-003	13	-1.7689927E-001	9.9306011E+000	1.718589979192620E+001	-6.6852526E-006	-2.7765936E-001
2	1	0	1	1	5.415515180726288E+003	-4.5296606E-001	-4.5355654E-001	1.473027370754090E-002	4.000000000000000E+000	1.8355735E-003	13	-1.7784360E-001	9.9306011E+000	1.723589979131793E+001	-6.6810121E-006	-2.7571294E-001
2	1	0	1	1	5.415565180725680E+003	-4.5196614E-001	-4.5251730E-001	1.463596245253567E-002	4.000000000000000E+000	1.8363427E-003	13	-1.7875454E-001	9.9306011E+000	1.728589979070966E+001	-6.6230264E-006	-2.7376276E-001
2	1	0	1	1	5.415615180725079E+003	-4.5096612E-001	-4.5151415E-001	1.472262437835570E-002	4.000000000000000E+000	1.8371115E-003	13	-1.7969954E-001	9.9306011E+000	1.733589979010867E+001	-6.6474731E-006	-2.7181461E-001
2	1	0	1	1	5.415665180724478E+003	-4.4996610E-001	-4.5057464E-001	1.464220850457204E-002	4.000000000000000E+000	1.8378805E-003	13	-1.8061411E-001	9.9306011E+000	1.738589978950768E+001	-6.5974077E-006	-2.6996052E-001
2	1	0	1	1	5.415715180723870E+003	-4.4896615E-001	-4.4955027E-001	1.467952172362846E-002	4.000000000000000E+000	1.8386502E-003	13	-1.8155968E-001	9.9306011E+000	1.743589978889941E+001	-6.5991831E-006	-2.6799059E-001
2	1	0	1	1	5.415765180723261E+003	-4.4796610E-001	-4.4855985E-001	1.470288845925258E-002	4.000000000000000E+000	1.8394198E-003	13	-1.8245399E-001	9.9306011E+000	1.748589978829114E+001	-6.5951253E-006	-2.6610586E-001
2	1	0	1	1	5.415815180722653E+003	-4.4696611E-001	-4.4756302E-001	1.457193720147404E-002	4.000000000000000E+000	1.8401876E-003	13	-1.8334588E-001	9.9306011E+000	1.753589978768287E+001	-6.5218601E-006	-2.6421714E-001
2	1	0	1	1	5.415865180722052E+003	-4.4596612E-001	-4.4653553E-001	1.471345475639654E-002	4.000000000000000E+000	1.8409551E-003	13	-1.8428777E-001	9.9306011E+000	1.758589978708187E+001	-6.5700801E-006	-2.6224774E-001
2	1	0	1	1	5.415915180721451E+003	-4.4496611E-001	-4.4556519E-001	1.469141603071206E-002	4.000000000000000E+000	1.8417237E-003	13	-1.8518439E-001	9.9306011E+000	1.763589978648088E+001	-6.5459835E-006	-2.6038080E-001
2	1	0	1	1	5.415965180720843E+003	-4.4396615E-001	-4.4455037E-001	1.458468756882273E-002	4.000000000000000E+000	1.8424912E-003	13	-1.8607971E-001	9.9306011E+000	1.768589978587261E+001	-6.4836281E-006	-2.5847065E-001
2	1	0	1	1	5.416015180720235E+003	-4.4296607E-001	-4.4354725E-001	1.465191998733031E-002	4.000000000000000E+000	1.8432579E-003	13	-1.8698762E-001	9.9306011E+000	1.773589978526434E+001	-6.4988189E-006	-2.5655961E-001
2	1	0	1	1	5.416065180719626E+003	-4.4196612E-001	-4.4255683E-001	1.460331816814989E-002	4.000000000000000E+000	1.8440236E-003	13	-1.8789035E-001	9.9306011E+000	1.778589978465607E+001	-6.4627980E-006	-2.5466648E-001
2	1	0	1	1	5.416115180719025E+003	-4.4096613E-001	-4.4154945E-001	1.460659421485715E-002	4.000000000000000E+000	1.8447890E-003	13	-1.8879475E-001	9.9306011E+000	1.783589978405507E+001	-6.4495334E-006	-2.5275469E-001
2	1	0	1	1	5.416165180718424E+003	-4.3996608E-001	-4.4053882E-001	1.466318442794312E-002	4.000000000000000E+000	1.8455558E-003	13	-1.8969896E-001	9.9306011E+000	1.788589978345408E+001	-6.4597020E-006	-2.5083986E-001
2	1	0	1	1	5.416215180717816E+003	-4.3896610E-001	-4.3959609E-001	1.457363076434359E-002	4.000000000000000E+000	1.8463234E-003	13	-1.9057122E-001	9.9306011E+000	1.793589978284581E+001	-6.4065111E-006	-2.4902487E-001
2	1	0	1	1	5.416265180717208E+003	-4.3796614E-001	-4.3854842E-001	1.464410376443415E-002	4.000000000000000E+000	1.8470901E-003	13	-1.9149937E-001	9.9306011E+000	1.798589978223754E+001	-6.4221485E-006	-2.4704905E-001
2	1	0	1	1	5.416315180716600E+003	-4.3696612E-001	-4.3754742E-001	1.468519427929613E-002	4.000000000000000E+000	1.8478575E-003	13	-1.9238448E-001	9.9306011E+000	1.803589978162927E+001	-6.4254687E-006	-2.4516293E-001
2	1	0	1	1	5.416365180715999E+003	-4.3596607E-001	-4.3654421E-001	1.462424733117064E-002	4.000000000000000E+000	1.8486250E-003	13	-1.9325814E-001	9.9306011E+000	1.808589978102827E+001	-6.3841303E-006	-2.4328607E-001
2	1	0	1	1	5.416415180715398E+003	-4.3496612E-001	-4.3557078E-001	1.468256246400457E-002	4.000000000000000E+000	1.8493916E-003	13	-1.9416912E-001	9.9306011E+000	1.813589978042728E+001	-6.3952953E-006	-2.4140166E-001
2	1	0	1	1	5.416465180714789E+003	-4.3396613E-001	-4.3451884E-001	1.460019793590341E-002	4.000000000000000E+000	1.8501573E-003	13	-1.9500223E-001	9.9306011E+000	1.818589977981901E+001	-6.3440611E-006	-2.3951662E-001
2	1	0	1	1	5.416515180714181E+003	-4.3296611E-001	-4.3358037E-001	1.462914140993784E-002	4.000000000000000E+000	1.8509232E-003	13	-1.9591969E-001	9.9306011E+000	1.823589977921074E+001	-6.3429084E-006	-2.3766068E-001
2	1	0	1	1	5.416565180713573E+003	-4.3196616E-001	-4.3254647E-001	1.465862955128214E-002	4.000000000000000E+000	1.8516897E-003	13	-1.9680953E-001	9.9306011E+000	1.828589977860247E+001	-6.3405382E-006	-2.3573694E-001
2	1	0	1	1	5.416615180712972E+003	-4.3096611E-001	-4.3153799E-001	1.453079688770426E-002	4.000000000000000E+000	1.8524551E-003	13	-1.9767071E-001	9.9306011E+000	1.833589977800148E+001	-6.2705908E-006	-2.3386727E-001
2	1	0	1	1	5.416665180712371E+003	-4.2996612E-001	-4.3056673E-001	1.461248266685485E-002	4.000000000000000E+000	1.8532184E-003	13	-1.9856164E-001	9.9306011E+000	1.838589977740048E+001	-6.2916488E-006	-2.3200509E-001
2	1	0	1	1	5.416715180711763E+003	-4.2896613E-001	-4.2952642E-001	1.463455005344283E-002	4.000000000000000E+000	1.8539834E-003	13	-1.9943349E-001	9.9306011E+000	1.843589977679221E+001	-6.2859258E-006	-2.3009293E-001
2	1	0	1	1	5.416765180711154E+003	-4.2796612E-001	-4.2852643E-001	1.454092946859160E-002	4.000000000000000E+000	1.8547475E-003	13	-2.0029126E-001	9.9306011E+000	1.848589977618394E+001	-6.2311724E-006	-2.2823517E-001
2	1	0	1	1	5.416815180710546E+003	-4.2696616E-001	-4.2756572E-001	1.466924534159673E-002	4.000000000000000E+000	1.8555128E-003	13	-2.0118658E-001	9.9306011E+000	1.853589977557567E+001	-6.2720665E-006	-2.2637914E-001
2	1	0	1	1	5.416865180709945E+003	-4.2596608E-001	-4.2658055E-001	1.455314526873755E-002	4.000000000000000E+000	1.8562772E-003	13	-2.0202355E-001	9.9306011E+000	1.858589977497468E+001	-6.2080885E-006	-2.2455700E-001
2	1	0	1	1	5.416915180709344E+003	-4.2496613E-001	-4.2555088E-001	1.457157239211276E-002	4.000000000000000E+000	1.8570406E-003	13	-2.0290752E-001	9.9306011E+000	1.863589977437368E+001	-6.2009453E-006	-2.2264336E-001
2	1	0	1	1	5.416965180708736E+003	-4.2396614E-001	-4.2453504E-001	1.469058577584331E-002	4.000000000000000E+000	1.8578065E-003	13	-2.0379893E-001	9.9306011E+000	1.868589977376541E+001	-6.2366685E-006	-2.2073610E-001
2	1	0	1	1	5.417015180708127E+003	-4.2296609E-001	-4.2351276E-001	1.450696446962635E-002	4.000000000000000E+000	1.8585715E-003	13	-2.0460439E-001	9.9306011E+000	1.873589977315714E+001	-6.1438845E-006	-2.1890837E-001
2	1	0	1	1	5.417065180707519E+003	-4.2196611E-001	-4.2251918E-001	1.458522479574313E-002	4.000000000000000E+000	1.8593338E-003	13	-2.0547174E-001	9.9306011E+000	1.878589977254887E+001	-6.1625374E-006	-2.1704744E-001
2	1	0	1	1	5.417115180706918E+003	-4.2096612E-001	-4.2153192E-001	1.462534016177769E-002	4.000000000000000E+000	1.8600981E-003	13	-2.0633729E-001	9.9306011E+000	1.883589977194788E+001	-6.1650476E-006	-2.1519463E-001
2	1	0	1	1	5.417165180706317E+003	-4.1996613E-001	-4.2056695E-001	1.457394138158863E-002	4.000000000000000E+000	1.8608625E-003	13	-2.0719230E-001	9.9306011E+000	1.888589977134689E+001	-6.1293181E-006	-2.1337464E-001
2	1	0	1	1	5.417215180705709E+003	-4.1896608E-001	-4.1956380E-001	1.461960794090572E-002	4.000000000000000E+000	1.8616266E-003	13	-2.0802835E-001	9.9306011E+000	1.893589977073862E+001	-6.1338583E-006	-2.1153545E-001
2	1	0	1	1	5.417265180705101E+003	-4.1796613E-001	-4.1856703E-001	1.452772942295621E-002	4.000000000000000E+000	1.8623886E-003	13	-2.0886283E-001	9.9306011E+000	1.898589977013035E+001	-6.0808284E-006	-2.0970421E-001
2	1	0	1	1	5.417315180704492E+003	-4.1696611E-001	-4.1758823E-001	1.449821662410203E-002	4.000000000000000E+000	1.8631492E-003	13	-2.0969856E-001	9.9306011E+000	1.903589976952208E+001	-6.0542848E-006	-2.0788968E-001
2	1	0	1	1	5.417365180703891E+003	-4.1596612E-001	-4.1655326E-001	1.459871804218597E-002	4.000000000000000E+000	1.8639113E-003	13	-2.1055830E-001	9.9306011E+000	1.908589976892108E+001	-6.0811435E-006	-2.0599496E-001
2	1	0	1	1	5.417415180703290E+003	-4.1496614E-001	-4.1558406E-001	1.446014159356686E-002	4.000000000000000E+000	1.8646735E-003	13	-2.1139172E-001	9.9306011E+000	1.913589976832009E+001	-6.0094044E-006	-2.0419234E-001
2	1	0	1	1	5.417465180702682E+003	-4.1396612E-001	-4.1457665E-001	1.457369452191876E-002	4.000000000000000E+000	1.8654355E-003	13	-2.1226969E-001	9.9306011E+000	1.918589976771182E+001	-6.0419134E-006	-2.0230696E-001
2	1	0	1	1	5.417515180702074E+003	-4.1296613E-001	-4.1359049E-001	1.456055557806052E-002	4.000000000000000E+000	1.8661985E-003	13	-2.1310693E-001	9.9306011E+000	1.923589976710355E+001	-6.0221073E-006	-2.0048356E-001
2	1	0	1	1	5.417565180701466E+003	-4.1196612E-001	-4.1257986E-001	1.450829976767476E-002	4.000000000000000E+000	1.8669601E-003	13	-2.1393763E-001	9.9306011E+000	1.928589976649528E+001	-5.9858326E-006	-1.9864224E-001
2	1	0	1	1	5.417615180700865E+003	-4.1096610E-001	-4.1154706E-001	1.479184978327211E-002	4.000000000000000E+000	1.8677267E-003	13	-2.1483606E-001	9.9306011E+000	1.933589976589428E+001	-6.0875423E-006	-1.9671100E-001
2	1	0	1	1	5.417665180700264E+003	-4.0996611E-001	-4.1053858E-001	1.453661775825582E-002	4.000000000000000E+000	1.8684934E-003	13	-2.1562625E-001	9.9306011E+000	1.938589976529329E+001	-5.9678423E-006	-1.9491233E-001
2	1	0	1	1	5.417715180699655E+003	-4.0896609E-001	-4.0954074E-001	1.453523557854225E-002	4.000000000000000E+000	1.8692552E-003	13	-2.1645646E-001	9.9306011E+000	1.943589976468502E+001	-5.9527711E-006	-1.9308428E-001
2	1	0	1	1	5.417765180699047E+003	-4.0796611E-001	-4.0853015E-001	1.463194916033429E-002	4.000000000000000E+000	1.8700178E-003	13	-2.1729773E-001	9.9306011E+000	1.948589976407675E+001	-5.9775925E-006	-1.9123241E-001
2	1	0	1	1	5.417815180698439E+003	-4.0696615E-001	-4.0753016E-001	1.448265684498884E-002	4.000000000000000E+000	1.8707800E-003	13	-2.1809521E-001	9.9306011E+000	1.953589976346848E+001	-5.9021195E-006	-1.8943495E-001
2	1	0	1	1	5.417865180697838E+003	-4.0596610E-001	-4.0652168E-001	1.454543095922434E-002	4.000000000000000E+000	1.8715400E-003	13	-2.1892381E-001	9.9306011E+000	1.958589976286748E+001	-5.9130330E-006	-1.8759787E-001
2	1	0	1	1	5.417915180697237E+003	-4.0496612E-001	-4.0556097E-001	1.454977261122808E-002	4.000000000000000E+000	1.8723003E-003	13	-2.1974534E-001	9.9306011E+000	1.963589976226649E+001	-5.9008198E-006	-1.8581563E-001
2	1	0	1	1	5.417965180696629E+003	-4.0396613E-001	-4.0456524E-001	1.447256237973216E-002	4.000000000000000E+000	1.8730601E-003	13	-2.2056630E-001	9.9306011E+000	1.968589976165822E+001	-5.8550959E-006	-1.8399894E-001
