EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.010673652392809E+004	-1.9055733E-001	-1.9082180E-001	6.529072664486890E-002	1.000000000000000E+000	9.3921153E-003	13	-1.7863384E+000	6.1891890E+000	4.777768942154362E+002	-1.2458894E-005	1.5955167E+000
2	1	0	1	0	1.010873522390389E+004	-1.8955800E-001	-1.8980241E-001	6.614749192312586E-002	1.000000000000000E+000	9.5238788E-003	13	-1.7872790E+000	6.1891890E+000	4.797755941912328E+002	-1.2554953E-005	1.5974766E+000
2	1	0	1	0	1.011073382387968E+004	-1.8855871E-001	-1.8884772E-001	6.700614299246377E-002	1.000000000000000E+000	9.6573541E-003	13	-1.7886316E+000	6.1891890E+000	4.817741941670247E+002	-1.2653957E-005	1.5997839E+000
2	1	0	1	0	1.011273262385548E+004	-1.8755928E-001	-1.8787204E-001	6.797832934655179E-002	1.000000000000000E+000	9.7927246E-003	13	-1.7895031E+000	6.1891885E+000	4.837729941428261E+002	-1.2771227E-005	1.6016310E+000
2	1	0	1	0	1.011473132383129E+004	-1.8655993E-001	-1.8684308E-001	6.887556667403277E-002	1.000000000000000E+000	9.9299112E-003	13	-1.7902735E+000	6.1891890E+000	4.857716941186300E+002	-1.2868923E-005	1.6034305E+000
2	1	0	1	0	1.011672972380710E+004	-1.8556072E-001	-1.8580259E-001	6.976458959339249E-002	1.000000000000000E+000	1.0068862E-002	13	-1.7908474E+000	6.1891890E+000	4.877700940944487E+002	-1.2962441E-005	1.6050448E+000
2	1	0	1	0	1.011872842378290E+004	-1.8456139E-001	-1.8482880E-001	7.067222987228272E-002	1.000000000000000E+000	1.0209633E-002	13	-1.7915713E+000	6.1891890E+000	4.897687940702453E+002	-1.3062264E-005	1.6067425E+000
2	1	0	1	0	1.012072712375876E+004	-1.8356204E-001	-1.8384117E-001	7.158397048225867E-002	1.000000000000000E+000	1.0352219E-002	13	-1.7924156E+000	6.1891890E+000	4.917674940461002E+002	-1.3160081E-005	1.6085744E+000
2	1	0	1	0	1.012272572373450E+004	-1.8256275E-001	-1.8285470E-001	7.249797504662592E-002	1.000000000000000E+000	1.0496622E-002	13	-1.7931104E+000	6.1891890E+000	4.937660940218484E+002	-1.3256596E-005	1.6102557E+000
2	1	0	1	0	1.012472422371031E+004	-1.8156350E-001	-1.8184705E-001	7.343413349585104E-002	1.000000000000000E+000	1.0642874E-002	13	-1.7935920E+000	6.1891890E+000	4.957645939976501E+002	-1.3353781E-005	1.6117449E+000
2	1	0	1	0	1.012672302368612E+004	-1.8056411E-001	-1.8082336E-001	7.437987496123655E-002	1.000000000000000E+000	1.0791034E-002	13	-1.7945154E+000	6.1891890E+000	4.977633939734660E+002	-1.3449619E-005	1.6136920E+000
2	1	0	1	0	1.012872172366190E+004	-1.7956474E-001	-1.7984949E-001	7.533483763052984E-002	1.000000000000000E+000	1.0941092E-002	13	-1.7953054E+000	6.1891890E+000	4.997620939492481E+002	-1.3548932E-005	1.6154559E+000
2	1	0	1	0	1.013072042363771E+004	-1.7856540E-001	-1.7884283E-001	7.630595974947774E-002	1.000000000000000E+000	1.1093066E-002	13	-1.7961841E+000	6.1891890E+000	5.017607939250593E+002	-1.3646773E-005	1.6173413E+000
2	1	0	1	0	1.013271882361352E+004	-1.7756616E-001	-1.7786913E-001	7.727794355500253E-002	1.000000000000000E+000	1.1246961E-002	13	-1.7974173E+000	6.1891885E+000	5.037591939008635E+002	-1.3745360E-005	1.6195482E+000
2	1	0	1	0	1.013471742358932E+004	-1.7656690E-001	-1.7689963E-001	7.826792273941696E-002	1.000000000000000E+000	1.1402835E-002	13	-1.7984642E+000	6.1891890E+000	5.057577938766626E+002	-1.3845566E-005	1.6215645E+000
2	1	0	1	0	1.013671602356511E+004	-1.7556758E-001	-1.7583044E-001	7.927851539279129E-002	1.000000000000000E+000	1.1560707E-002	13	-1.7995212E+000	6.1891890E+000	5.077563938524545E+002	-1.3939576E-005	1.6236907E+000
2	1	0	1	0	1.013871462354092E+004	-1.7456830E-001	-1.7481212E-001	8.028953461342342E-002	1.000000000000000E+000	1.1720602E-002	13	-1.8003262E+000	6.1891890E+000	5.097549938282609E+002	-1.4035584E-005	1.6255141E+000
2	1	0	1	0	1.014071332351677E+004	-1.7356895E-001	-1.7385739E-001	8.133415550484435E-002	1.000000000000000E+000	1.1882566E-002	13	-1.8009087E+000	6.1891890E+000	5.117536938041158E+002	-1.4140544E-005	1.6270514E+000
2	1	0	1	0	1.014271192349253E+004	-1.7256963E-001	-1.7279351E-001	8.237901313526926E-002	1.000000000000000E+000	1.2046608E-002	13	-1.8019545E+000	6.1891890E+000	5.137522937798713E+002	-1.4234559E-005	1.6291610E+000
2	1	0	1	0	1.014471052346836E+004	-1.7157035E-001	-1.7185368E-001	8.343404970884705E-002	1.000000000000000E+000	1.2212752E-002	13	-1.8028260E+000	6.1891890E+000	5.157508937556995E+002	-1.4338449E-005	1.6309724E+000
2	1	0	1	0	1.014670922344414E+004	-1.7057100E-001	-1.7085865E-001	8.450255322787514E-002	1.000000000000000E+000	1.2381021E-002	13	-1.8036299E+000	6.1891890E+000	5.177495937314816E+002	-1.4437992E-005	1.6327713E+000
2	1	0	1	0	1.014870812341992E+004	-1.6957153E-001	-1.6983713E-001	8.565242777796711E-002	1.000000000000000E+000	1.2551546E-002	13	-1.8044801E+000	6.1891880E+000	5.197484937072659E+002	-1.4546963E-005	1.6346430E+000
2	1	0	1	0	1.015070692339572E+004	-1.6857214E-001	-1.6883589E-001	8.680806018614540E-002	1.000000000000000E+000	1.2724383E-002	13	-1.8054750E+000	6.1891890E+000	5.217472936830673E+002	-1.4656316E-005	1.6366391E+000
2	1	0	1	0	1.015270562337153E+004	-1.6757280E-001	-1.6780376E-001	8.794003337246648E-002	1.000000000000000E+000	1.2899468E-002	13	-1.8057934E+000	6.1891890E+000	5.237459936588712E+002	-1.4756669E-005	1.6379896E+000
2	1	0	1	0	1.015470442334734E+004	-1.6657339E-001	-1.6683942E-001	8.905876017711600E-002	1.000000000000000E+000	1.3076816E-002	13	-1.8061043E+000	6.1891890E+000	5.257447936346871E+002	-1.4858512E-005	1.6392648E+000
2	1	0	1	0	1.015670312332313E+004	-1.6557406E-001	-1.6581576E-001	9.019284858270349E-002	1.000000000000000E+000	1.3256411E-002	13	-1.8066342E+000	6.1891890E+000	5.277434936104764E+002	-1.4955395E-005	1.6408185E+000
2	1	0	1	0	1.015870182329894E+004	-1.6457471E-001	-1.6484512E-001	9.133512252324616E-002	1.000000000000000E+000	1.3438282E-002	13	-1.8071877E+000	6.1891890E+000	5.297421935862803E+002	-1.5056150E-005	1.6423426E+000
2	1	0	1	0	1.016070042327473E+004	-1.6357540E-001	-1.6388302E-001	9.248241807394597E-002	1.000000000000000E+000	1.3622433E-002	13	-1.8078841E+000	6.1891890E+000	5.317407935620722E+002	-1.5156297E-005	1.6440011E+000
2	1	0	1	0	1.016269912325053E+004	-1.6257603E-001	-1.6283603E-001	9.365735476488801E-002	1.000000000000000E+000	1.3808912E-002	13	-1.8082640E+000	6.1891890E+000	5.337394935378761E+002	-1.5250792E-005	1.6454279E+000
2	1	0	1	0	1.016469772322639E+004	-1.6157673E-001	-1.6182199E-001	9.484319556127840E-002	1.000000000000000E+000	1.3997744E-002	13	-1.8088202E+000	6.1891890E+000	5.357380935137335E+002	-1.5347714E-005	1.6469983E+000
2	1	0	1	0	1.016669632320214E+004	-1.6057745E-001	-1.6089700E-001	9.603959947100882E-002	1.000000000000000E+000	1.4188965E-002	13	-1.8096410E+000	6.1891890E+000	5.377366934894890E+002	-1.5452484E-005	1.6487440E+000
2	1	0	1	0	1.016869502317795E+004	-1.5957810E-001	-1.5983835E-001	9.726157434916116E-002	1.000000000000000E+000	1.4382608E-002	13	-1.8103969E+000	6.1891890E+000	5.397353934652929E+002	-1.5546129E-005	1.6505586E+000
2	1	0	1	0	1.017069372315376E+004	-1.5857874E-001	-1.5887512E-001	9.847032243813708E-002	1.000000000000000E+000	1.4578681E-002	13	-1.8109905E+000	6.1891890E+000	5.417340934411041E+002	-1.5644484E-005	1.6521153E+000
2	1	0	1	0	1.017269222312955E+004	-1.5757950E-001	-1.5787067E-001	9.970585907984364E-002	1.000000000000000E+000	1.4777184E-002	13	-1.8118278E+000	6.1891890E+000	5.437325934168912E+002	-1.5740630E-005	1.6539571E+000
2	1	0	1	0	1.017469082310534E+004	-1.5658021E-001	-1.5686400E-001	1.009692509794256E-001	1.000000000000000E+000	1.4978189E-002	13	-1.8124069E+000	6.1891890E+000	5.457311933926831E+002	-1.5838441E-005	1.6555429E+000
2	1	0	1	0	1.017668952308114E+004	-1.5558083E-001	-1.5585519E-001	1.022226915290312E-001	1.000000000000000E+000	1.5181730E-002	13	-1.8134111E+000	6.1891890E+000	5.477298933684870E+002	-1.5931937E-005	1.6575559E+000
2	1	0	1	0	1.017868822305696E+004	-1.5458147E-001	-1.5483645E-001	1.035213317858537E-001	1.000000000000000E+000	1.5387922E-002	13	-1.8148419E+000	6.1891890E+000	5.497285933443054E+002	-1.6028875E-005	1.6600055E+000
2	1	0	1	0	1.018068702303278E+004	-1.5358210E-001	-1.5383255E-001	1.048188261737535E-001	1.000000000000000E+000	1.5596714E-002	12	-1.8156635E+000	6.1891890E+000	5.517273933201213E+002	-1.6124548E-005	1.6618309E+000
2	1	0	1	0	1.018268582300856E+004	-1.5258269E-001	-1.5289156E-001	1.061194796401850E-001	1.000000000000000E+000	1.5808003E-002	12	-1.8165159E+000	6.1891890E+000	5.537261932959082E+002	-1.6224772E-005	1.6636244E+000
2	1	0	1	0	1.018468452298435E+004	-1.5158334E-001	-1.5180957E-001	1.074356563207222E-001	1.000000000000000E+000	1.6021898E-002	12	-1.8180805E+000	6.1891890E+000	5.557248932716975E+002	-1.6309761E-005	1.6662710E+000
2	1	0	1	0	1.018668332296016E+004	-1.5058394E-001	-1.5086752E-001	1.087546257907914E-001	1.000000000000000E+000	1.6238442E-002	12	-1.8197230E+000	6.1891880E+000	5.577236932475062E+002	-1.6407541E-005	1.6688554E+000
2	1	0	1	0	1.018868212293601E+004	-1.4958452E-001	-1.4985336E-001	1.100974682533216E-001	1.000000000000000E+000	1.6457655E-002	12	-1.8215125E+000	6.1891890E+000	5.597224932233512E+002	-1.6498476E-005	1.6716591E+000
2	1	0	1	0	1.019068072291175E+004	-1.4858523E-001	-1.4886793E-001	1.114760640583848E-001	1.000000000000000E+000	1.6679561E-002	12	-1.8227973E+000	6.1891890E+000	5.617210931990994E+002	-1.6595211E-005	1.6739293E+000
2	1	0	1	0	1.019267942288757E+004	-1.4758590E-001	-1.4786972E-001	1.128293886707309E-001	1.000000000000000E+000	1.6904211E-002	12	-1.8236001E+000	6.1891890E+000	5.637197931749106E+002	-1.6684051E-005	1.6757303E+000
2	1	0	1	0	1.019467802286337E+004	-1.4658658E-001	-1.4687051E-001	1.142224823900704E-001	1.000000000000000E+000	1.7131602E-002	12	-1.8249758E+000	6.1891890E+000	5.657183931507170E+002	-1.6775914E-005	1.6781054E+000
2	1	0	1	0	1.019667662283916E+004	-1.4558730E-001	-1.4585112E-001	1.156136284905660E-001	1.000000000000000E+000	1.7361771E-002	12	-1.8251379E+000	6.1891890E+000	5.677169931265089E+002	-1.6862377E-005	1.6792867E+000
2	1	0	1	0	1.019867532281496E+004	-1.4458793E-001	-1.4492077E-001	1.170261341032975E-001	1.000000000000000E+000	1.7594764E-002	12	-1.8259785E+000	6.1891890E+000	5.697156931023055E+002	-1.6959517E-005	1.6810577E+000
2	1	0	1	0	1.020067402279076E+004	-1.4358860E-001	-1.4384095E-001	1.184624958909468E-001	1.000000000000000E+000	1.7830597E-002	12	-1.8270086E+000	6.1891890E+000	5.717143930781021E+002	-1.7039758E-005	1.6831677E+000
2	1	0	1	0	1.020267292276656E+004	-1.4258914E-001	-1.4285560E-001	1.199260035419119E-001	1.000000000000000E+000	1.8069385E-002	12	-1.8274066E+000	6.1891880E+000	5.737132930539010E+002	-1.7132101E-005	1.6845510E+000
2	1	0	1	0	1.020467182274236E+004	-1.4158969E-001	-1.4184889E-001	1.215909893281641E-001	1.000000000000000E+000	1.8311325E-002	12	-1.8284590E+000	6.1891890E+000	5.757121930297071E+002	-1.7247547E-005	1.6866101E+000
2	1	0	1	0	1.020667062271817E+004	-1.4059028E-001	-1.4083156E-001	1.230871137809731E-001	1.000000000000000E+000	1.8556358E-002	12	-1.8285075E+000	6.1891890E+000	5.777109930055158E+002	-1.7334551E-005	1.6876760E+000
2	1	0	1	0	1.020866932269395E+004	-1.3959093E-001	-1.3987365E-001	1.245770124823564E-001	1.000000000000000E+000	1.8804368E-002	12	-1.8291299E+000	6.1891890E+000	5.797096929812978E+002	-1.7425042E-005	1.6892563E+000
2	1	0	1	0	1.021066792266977E+004	-1.3859162E-001	-1.3886274E-001	1.260780235948403E-001	1.000000000000000E+000	1.9055359E-002	12	-1.8295966E+000	6.1891890E+000	5.817082929571116E+002	-1.7507540E-005	1.6907339E+000
2	1	0	1	0	1.021266652264560E+004	-1.3759233E-001	-1.3786353E-001	1.276138731401257E-001	1.000000000000000E+000	1.9309383E-002	12	-1.8298932E+000	6.1891890E+000	5.837068929329398E+002	-1.7593300E-005	1.6920297E+000
2	1	0	1	0	1.021466532262135E+004	-1.3659294E-001	-1.3684618E-001	1.291367437600348E-001	1.000000000000000E+000	1.9566499E-002	12	-1.8308187E+000	6.1891880E+000	5.857056929086975E+002	-1.7671871E-005	1.6939725E+000
2	1	0	1	0	1.021666412259717E+004	-1.3559353E-001	-1.3580339E-001	1.307210139363644E-001	1.000000000000000E+000	1.9826723E-002	12	-1.8318013E+000	6.1891890E+000	5.877044928845135E+002	-1.7752356E-005	1.6959980E+000
2	1	0	1	0	1.021866272257298E+004	-1.3459423E-001	-1.3484339E-001	1.322988435771622E-001	1.000000000000000E+000	2.0090079E-002	12	-1.8323237E+000	6.1891890E+000	5.897030928603199E+002	-1.7839626E-005	1.6974803E+000
2	1	0	1	0	1.022066132254878E+004	-1.3359493E-001	-1.3381982E-001	1.338859054191160E-001	1.000000000000000E+000	2.0356599E-002	12	-1.8328362E+000	6.1891890E+000	5.917016928361263E+002	-1.7916587E-005	1.6990163E+000
2	1	0	1	0	1.022266012252458E+004	-1.3259554E-001	-1.3279928E-001	1.355029782721253E-001	1.000000000000000E+000	2.0626340E-002	12	-1.8340254E+000	6.1891880E+000	5.937004928119204E+002	-1.7994698E-005	1.7012261E+000
2	1	0	1	0	1.022465912250037E+004	-1.3159604E-001	-1.3182957E-001	1.371200643037152E-001	1.000000000000000E+000	2.0899348E-002	12	-1.8347160E+000	6.1891880E+000	5.956994927877167E+002	-1.8076480E-005	1.7028863E+000
2	1	0	1	0	1.022665802247617E+004	-1.3059658E-001	-1.3084406E-001	1.389932865045043E-001	1.000000000000000E+000	2.1175846E-002	12	-1.8351146E+000	6.1891890E+000	5.976983927635156E+002	-1.8186445E-005	1.7042706E+000
2	1	0	1	0	1.022865672245203E+004	-1.2959723E-001	-1.2982169E-001	1.406937068653189E-001	1.000000000000000E+000	2.1455914E-002	12	-1.8355291E+000	6.1891890E+000	5.996970927393704E+002	-1.8265095E-005	1.7057074E+000
2	1	0	1	0	1.023065552242778E+004	-1.2859784E-001	-1.2884891E-001	1.423682034018037E-001	1.000000000000000E+000	2.1739338E-002	12	-1.8360366E+000	6.1891880E+000	6.016958927151281E+002	-1.8343988E-005	1.7071877E+000
2	1	0	1	0	1.023265432240358E+004	-1.2759843E-001	-1.2786654E-001	1.440722933499933E-001	1.000000000000000E+000	2.2026140E-002	12	-1.8366249E+000	6.1891890E+000	6.036946926909222E+002	-1.8422024E-005	1.7087584E+000
2	1	0	1	0	1.023465332237938E+004	-1.2659898E-001	-1.2686293E-001	1.457831592485583E-001	1.000000000000000E+000	2.2316383E-002	12	-1.8369850E+000	6.1891890E+000	6.056936926667258E+002	-1.8494478E-005	1.7101221E+000
2	1	0	1	0	1.023665262235518E+004	-1.2559932E-001	-1.2593864E-001	1.474965161159125E-001	1.000000000000000E+000	2.2610098E-002	12	-1.8381004E+000	6.1891885E+000	6.076929926425219E+002	-1.8575511E-005	1.7121618E+000
2	1	0	1	0	1.023865192233099E+004	-1.2459967E-001	-1.2490090E-001	1.492659696129812E-001	1.000000000000000E+000	2.2907294E-002	12	-1.8390912E+000	6.1891890E+000	6.096922926183324E+002	-1.8643454E-005	1.7141902E+000
2	1	0	1	0	1.024065122230675E+004	-1.2360000E-001	-1.2390979E-001	1.510341427170627E-001	1.000000000000000E+000	2.3208028E-002	12	-1.8393167E+000	6.1891885E+000	6.116915925940993E+002	-1.8714609E-005	1.7154069E+000
2	1	0	1	0	1.024265042228255E+004	-1.2260041E-001	-1.2288695E-001	1.528457906925889E-001	1.000000000000000E+000	2.3512339E-002	12	-1.8404136E+000	6.1891885E+000	6.136907925698906E+002	-1.8782754E-005	1.7175267E+000
2	1	0	1	0	1.024464962225834E+004	-1.2160081E-001	-1.2185163E-001	1.546863268526679E-001	1.000000000000000E+000	2.3820320E-002	12	-1.8413930E+000	6.1891885E+000	6.156899925456819E+002	-1.8848781E-005	1.7195413E+000
2	1	0	1	0	1.024664872223418E+004	-1.2060127E-001	-1.2088726E-001	1.567471763910303E-001	1.000000000000000E+000	2.4132214E-002	12	-1.8422223E+000	6.1891890E+000	6.176890925215266E+002	-1.8948736E-005	1.7213351E+000
2	1	0	1	0	1.024864792220993E+004	-1.1960167E-001	-1.1994180E-001	1.586110676632901E-001	1.000000000000000E+000	2.4447998E-002	12	-1.8425046E+000	6.1891890E+000	6.196882924972742E+002	-1.9024097E-005	1.7225628E+000
2	1	0	1	0	1.025064722218574E+004	-1.1860201E-001	-1.1886907E-001	1.604883354359251E-001	1.000000000000000E+000	2.4767539E-002	12	-1.8430473E+000	6.1891885E+000	6.216875924730848E+002	-1.9077101E-005	1.7241782E+000
2	1	0	1	0	1.025264642216153E+004	-1.1760241E-001	-1.1790559E-001	1.623679147730357E-001	1.000000000000000E+000	2.5090832E-002	12	-1.8429350E+000	6.1891885E+000	6.236867924488761E+002	-1.9144085E-005	1.7250293E+000
2	1	0	1	0	1.025464562213733E+004	-1.1660280E-001	-1.1687427E-001	1.643117356239039E-001	1.000000000000000E+000	2.5417946E-002	12	-1.8434613E+000	6.1891885E+000	6.256859924246746E+002	-1.9203813E-005	1.7265871E+000
2	1	0	1	0	1.025664492211316E+004	-1.1560316E-001	-1.1586092E-001	1.662429513930048E-001	1.000000000000000E+000	2.5748951E-002	12	-1.8449991E+000	6.1891890E+000	6.276852924005070E+002	-1.9261062E-005	1.7291381E+000
2	1	0	1	0	1.025864412208894E+004	-1.1460356E-001	-1.1488049E-001	1.681869557572933E-001	1.000000000000000E+000	2.6083820E-002	12	-1.8465446E+000	6.1891890E+000	6.296844923762837E+002	-1.9321400E-005	1.7316642E+000
2	1	0	1	0	1.026064332206473E+004	-1.1360396E-001	-1.1382928E-001	1.701756660146625E-001	1.000000000000000E+000	2.6422640E-002	12	-1.8472946E+000	6.1891890E+000	6.316836923520750E+002	-1.9370973E-005	1.7334653E+000
2	1	0	1	0	1.026264252204050E+004	-1.1260435E-001	-1.1287437E-001	1.724348366546257E-001	1.000000000000000E+000	2.6765740E-002	12	-1.8478410E+000	6.1891890E+000	6.336828923278445E+002	-1.9463472E-005	1.7349666E+000
2	1	0	1	0	1.026464172201629E+004	-1.1160477E-001	-1.1190452E-001	1.744661001105523E-001	1.000000000000000E+000	2.7113080E-002	12	-1.8483690E+000	6.1891890E+000	6.356820923036357E+002	-1.9523546E-005	1.7364645E+000
2	1	0	1	0	1.026664092199213E+004	-1.1060517E-001	-1.1081915E-001	1.765481612780837E-001	1.000000000000000E+000	2.7464529E-002	12	-1.8480960E+000	6.1891890E+000	6.376812922794779E+002	-1.9564917E-005	1.7372769E+000
2	1	0	1	0	1.026864022196789E+004	-1.0960550E-001	-1.0982697E-001	1.785950650061938E-001	1.000000000000000E+000	2.7820118E-002	12	-1.8483707E+000	6.1891885E+000	6.396805922552303E+002	-1.9614556E-005	1.7385437E+000
2	1	0	1	0	1.027063942194368E+004	-1.0860591E-001	-1.0890380E-001	1.806910134623636E-001	1.000000000000000E+000	2.8179839E-002	12	-1.8496922E+000	6.1891885E+000	6.416797922310216E+002	-1.9677937E-005	1.7407885E+000
2	1	0	1	0	1.027263852191948E+004	-1.0760637E-001	-1.0788845E-001	1.827832681812596E-001	1.000000000000000E+000	2.8543731E-002	12	-1.8496325E+000	6.1891890E+000	6.436788922068226E+002	-1.9720204E-005	1.7417440E+000
2	1	0	1	0	1.027463772189528E+004	-1.0660676E-001	-1.0693026E-001	1.848957190290808E-001	1.000000000000000E+000	2.8911853E-002	12	-1.8508059E+000	6.1891890E+000	6.456780921826285E+002	-1.9770949E-005	1.7438756E+000
2	1	0	1	0	1.027663702187111E+004	-1.0560711E-001	-1.0592141E-001	1.870996868853454E-001	1.000000000000000E+000	2.9284334E-002	12	-1.8519955E+000	6.1891885E+000	6.476773921584536E+002	-1.9817862E-005	1.7460741E+000
2	1	0	1	0	1.027863622184691E+004	-1.0460752E-001	-1.0490818E-001	1.895895093358964E-001	1.000000000000000E+000	2.9661518E-002	12	-1.8533348E+000	6.1891885E+000	6.496765921342594E+002	-1.9889490E-005	1.7484266E+000
2	1	0	1	0	1.028063542182269E+004	-1.0360790E-001	-1.0387368E-001	1.918257595789274E-001	1.000000000000000E+000	3.0043390E-002	12	-1.8544337E+000	6.1891885E+000	6.516757921100361E+002	-1.9925646E-005	1.7505599E+000
2	1	0	1	0	1.028263472179845E+004	-1.0260827E-001	-1.0288261E-001	1.940688520378555E-001	1.000000000000000E+000	3.0429740E-002	12	-1.8553665E+000	6.1891890E+000	6.536750920857958E+002	-1.9966310E-005	1.7524838E+000
2	1	0	1	0	1.028463392177425E+004	-1.0160866E-001	-1.0187247E-001	1.962925962258748E-001	1.000000000000000E+000	3.0820534E-002	12	-1.8562187E+000	6.1891890E+000	6.556742920615943E+002	-1.9996813E-005	1.7543463E+000
2	1	0	1	0	1.028663312175008E+004	-1.0060906E-001	-1.0083373E-001	1.985521249547717E-001	1.000000000000000E+000	3.1215819E-002	12	-1.8571707E+000	6.1891890E+000	6.576734920374292E+002	-2.0020751E-005	1.7563369E+000
2	1	0	1	0	1.028863232172583E+004	-9.9609457E-002	-9.9899940E-002	2.008555300805015E-001	1.000000000000000E+000	3.1615667E-002	12	-1.8588476E+000	6.1891890E+000	6.596726920131769E+002	-2.0065456E-005	1.7589477E+000
2	1	0	1	0	1.029063152170164E+004	-9.8609857E-002	-9.8831512E-002	2.031702697574417E-001	1.000000000000000E+000	3.2020144E-002	12	-1.8598015E+000	6.1891890E+000	6.616718919889827E+002	-2.0079626E-005	1.7609700E+000
2	1	0	1	0	1.029263072167743E+004	-9.7610258E-002	-9.7830497E-002	2.058507944381894E-001	1.000000000000000E+000	3.2429617E-002	12	-1.8604239E+000	6.1891890E+000	6.636710919647740E+002	-2.0138485E-005	1.7625934E+000
2	1	0	1	0	1.029462992165324E+004	-9.6610665E-002	-9.6829623E-002	2.082990774309588E-001	1.000000000000000E+000	3.2844253E-002	12	-1.8609233E+000	6.1891890E+000	6.656702919405798E+002	-2.0169522E-005	1.7640936E+000
2	1	0	1	0	1.029662922162906E+004	-9.5610999E-002	-9.5884115E-002	2.106994070346828E-001	1.000000000000000E+000	3.3263728E-002	12	-1.8615956E+000	6.1891885E+000	6.676695919164049E+002	-2.0202726E-005	1.7657115E+000
2	1	0	1	0	1.029862822160483E+004	-9.4611481E-002	-9.4891049E-002	2.131111145094897E-001	1.000000000000000E+000	3.3687938E-002	12	-1.8618114E+000	6.1891890E+000	6.696685918921721E+002	-2.0222336E-005	1.7669203E+000
2	1	0	1	0	1.030062722158062E+004	-9.3612008E-002	-9.3874678E-002	2.155577788325833E-001	1.000000000000000E+000	3.4117017E-002	12	-1.8625942E+000	6.1891885E+000	6.716675918679684E+002	-2.0235417E-005	1.7687196E+000
2	1	0	1	0	1.030262652155643E+004	-9.2612371E-002	-9.2817888E-002	2.180399145820060E-001	1.000000000000000E+000	3.4551095E-002	12	-1.8631991E+000	6.1891890E+000	6.736668918437790E+002	-2.0238005E-005	1.7703812E+000
2	1	0	1	0	1.030462572153221E+004	-9.1612749E-002	-9.1846630E-002	2.207443738066424E-001	1.000000000000000E+000	3.4990348E-002	12	-1.8647225E+000	6.1891890E+000	6.756660918195557E+002	-2.0274627E-005	1.7728759E+000
2	1	0	1	0	1.030662492150800E+004	-9.0613164E-002	-9.0891257E-002	2.235116749206258E-001	1.000000000000000E+000	3.5435110E-002	12	-1.8665470E+000	6.1891890E+000	6.776652917953397E+002	-2.0315258E-005	1.7756557E+000
2	1	0	1	0	1.030862412148379E+004	-8.9613564E-002	-8.9890681E-002	2.260884779683031E-001	1.000000000000000E+000	3.5885166E-002	12	-1.8669102E+000	6.1891890E+000	6.796644917711310E+002	-2.0323247E-005	1.7770195E+000
2	1	0	1	0	1.031062332145963E+004	-8.8613965E-002	-8.8892214E-002	2.286717028429217E-001	1.000000000000000E+000	3.6340378E-002	12	-1.8683217E+000	6.1891890E+000	6.816636917469732E+002	-2.0327134E-005	1.7794294E+000
2	1	0	1	0	1.031262252143538E+004	-8.7614357E-002	-8.7919205E-002	2.312401909404622E-001	1.000000000000000E+000	3.6800750E-002	12	-1.8685765E+000	6.1891890E+000	6.836628917227208E+002	-2.0330453E-005	1.7806573E+000
2	1	0	1	0	1.031462182141119E+004	-8.6614698E-002	-8.6900547E-002	2.339108619574477E-001	1.000000000000000E+000	3.7266370E-002	12	-1.8697332E+000	6.1891885E+000	6.856621916985314E+002	-2.0326981E-005	1.7828326E+000
2	1	0	1	0	1.031662102138698E+004	-8.5615098E-002	-8.5910268E-002	2.366622422179385E-001	1.000000000000000E+000	3.7737418E-002	12	-1.8704621E+000	6.1891885E+000	6.876613916743227E+002	-2.0331716E-005	1.7845517E+000
2	1	0	1	0	1.031862022136278E+004	-8.4615506E-002	-8.4879585E-002	2.397185932351968E-001	1.000000000000000E+000	3.8214330E-002	12	-1.8701773E+000	6.1891885E+000	6.896605916501212E+002	-2.0347215E-005	1.7852976E+000
