EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.304667398833370E+004	-1.7059231E-001	-1.7081933E-001	1.823721491731978E-001	1.000000000000000E+000	2.7416287E-002	12	-1.7788029E+000	6.1891890E+000	5.177421937315667E+002	-3.1152689E-005	1.6079836E+000
2	1	0	1	0	1.304867258830951E+004	-1.6959299E-001	-1.6986997E-001	1.845152907020013E-001	1.000000000000000E+000	2.7783435E-002	12	-1.7797868E+000	6.1891890E+000	5.197407937073731E+002	-3.1343607E-005	1.6099168E+000
2	1	0	1	0	1.305067108828531E+004	-1.6859372E-001	-1.6885814E-001	1.869054368623226E-001	1.000000000000000E+000	2.8155105E-002	12	-1.7806652E+000	6.1891890E+000	5.217392936831748E+002	-3.1560503E-005	1.6118070E+000
2	1	0	1	0	1.305266978826110E+004	-1.6759440E-001	-1.6787821E-001	1.890783161182759E-001	1.000000000000000E+000	2.8531408E-002	12	-1.7812543E+000	6.1891890E+000	5.237379936589714E+002	-3.1742129E-005	1.6133761E+000
2	1	0	1	0	1.305466858823691E+004	-1.6659500E-001	-1.6689904E-001	1.912856868964687E-001	1.000000000000000E+000	2.8912069E-002	12	-1.7821302E+000	6.1891890E+000	5.257367936347728E+002	-3.1925396E-005	1.6152312E+000
2	1	0	1	0	1.305666718821270E+004	-1.6559571E-001	-1.6586907E-001	1.934897597883395E-001	1.000000000000000E+000	2.9297110E-002	12	-1.7827538E+000	6.1891890E+000	5.277353936105646E+002	-3.2093965E-005	1.6168847E+000
2	1	0	1	0	1.305866598818850E+004	-1.6459630E-001	-1.6489944E-001	1.957320262431315E-001	1.000000000000000E+000	2.9686639E-002	12	-1.7836276E+000	6.1891890E+000	5.297341935863660E+002	-3.2276101E-005	1.6187282E+000
2	1	0	1	0	1.306066458816431E+004	-1.6359699E-001	-1.6384828E-001	1.980065922474310E-001	1.000000000000000E+000	3.0080646E-002	12	-1.7843943E+000	6.1891890E+000	5.317327935621724E+002	-3.2443040E-005	1.6205460E+000
2	1	0	1	0	1.306266318814011E+004	-1.6259770E-001	-1.6285329E-001	2.002826805281621E-001	1.000000000000000E+000	3.0479204E-002	12	-1.7853321E+000	6.1891890E+000	5.337313935379789E+002	-3.2616692E-005	1.6224788E+000
2	1	0	1	0	1.306466208811592E+004	-1.6159825E-001	-1.6185509E-001	2.028166733188872E-001	1.000000000000000E+000	3.0882634E-002	12	-1.7860634E+000	6.1891890E+000	5.357302935137850E+002	-3.2826909E-005	1.6242083E+000
2	1	0	1	0	1.306666118809170E+004	-1.6059870E-001	-1.6085374E-001	2.052106930908915E-001	1.000000000000000E+000	3.1291056E-002	12	-1.7870644E+000	6.1891890E+000	5.377293934895715E+002	-3.3008910E-005	1.6262107E+000
2	1	0	1	0	1.306865988806752E+004	-1.5959933E-001	-1.5988731E-001	2.075647815966555E-001	1.000000000000000E+000	3.1704120E-002	12	-1.7878351E+000	6.1891890E+000	5.397280934653827E+002	-3.3186974E-005	1.6279478E+000
2	1	0	1	0	1.307065848804329E+004	-1.5860003E-001	-1.5884358E-001	2.099525474667133E-001	1.000000000000000E+000	3.2121893E-002	12	-1.7884878E+000	6.1891890E+000	5.417266934411600E+002	-3.3349614E-005	1.6296442E+000
2	1	0	1	0	1.307265708801911E+004	-1.5760075E-001	-1.5793237E-001	2.123498409495679E-001	1.000000000000000E+000	3.2544449E-002	12	-1.7891395E+000	6.1891890E+000	5.437252934169810E+002	-3.3536915E-005	1.6312071E+000
2	1	0	1	0	1.307465578799491E+004	-1.5660140E-001	-1.5686841E-001	2.147870638359961E-001	1.000000000000000E+000	3.2971866E-002	12	-1.7898523E+000	6.1891890E+000	5.457239933927776E+002	-3.3693304E-005	1.6329838E+000
2	1	0	1	0	1.307665458797073E+004	-1.5560199E-001	-1.5581925E-001	2.172863413415382E-001	1.000000000000000E+000	3.3404235E-002	12	-1.7906406E+000	6.1891890E+000	5.477227933685936E+002	-3.3857395E-005	1.6348213E+000
2	1	0	1	0	1.307865368794656E+004	-1.5460245E-001	-1.5484005E-001	2.199644562354486E-001	1.000000000000000E+000	3.3841860E-002	12	-1.7914299E+000	6.1891890E+000	5.497218933444237E+002	-3.4059307E-005	1.6365898E+000
2	1	0	1	0	1.308065278792233E+004	-1.5360288E-001	-1.5388533E-001	2.225348671995284E-001	1.000000000000000E+000	3.4284767E-002	12	-1.7920399E+000	6.1891890E+000	5.517209933201957E+002	-3.4244851E-005	1.6381545E+000
2	1	0	1	0	1.308265128789811E+004	-1.5260363E-001	-1.5287873E-001	2.250583543742577E-001	1.000000000000000E+000	3.4732588E-002	12	-1.7927752E+000	6.1891890E+000	5.537194932959756E+002	-3.4406636E-005	1.6398964E+000
2	1	0	1	0	1.308465008787392E+004	-1.5160424E-001	-1.5188999E-001	2.275901957003934E-001	1.000000000000000E+000	3.5185535E-002	12	-1.7935100E+000	6.1891880E+000	5.557182932717842E+002	-3.4568675E-005	1.6416199E+000
2	1	0	1	0	1.308664888784976E+004	-1.5060484E-001	-1.5089177E-001	2.301843472213786E-001	1.000000000000000E+000	3.5643604E-002	12	-1.7942380E+000	6.1891890E+000	5.577170932476292E+002	-3.4732922E-005	1.6433462E+000
2	1	0	1	0	1.308864758782552E+004	-1.4960548E-001	-1.4986178E-001	2.327808357934309E-001	1.000000000000000E+000	3.6106836E-002	12	-1.7948699E+000	6.1891890E+000	5.597157932233822E+002	-3.4884950E-005	1.6450081E+000
2	1	0	1	0	1.309064628780133E+004	-1.4860611E-001	-1.4889024E-001	2.354923706657290E-001	1.000000000000000E+000	3.6575418E-002	12	-1.7956235E+000	6.1891880E+000	5.617144931991934E+002	-3.5062516E-005	1.6467333E+000
2	1	0	1	0	1.309264538777711E+004	-1.4760660E-001	-1.4788030E-001	2.383760895278102E-001	1.000000000000000E+000	3.7049703E-002	12	-1.7970690E+000	6.1891885E+000	5.637135931749799E+002	-3.5251127E-005	1.6491886E+000
2	1	0	1	0	1.309464428775292E+004	-1.4660713E-001	-1.4691591E-001	2.410328129837844E-001	1.000000000000000E+000	3.7529428E-002	12	-1.7980881E+000	6.1891880E+000	5.657124931507860E+002	-3.5411555E-005	1.6511722E+000
2	1	0	1	0	1.309664298772870E+004	-1.4560780E-001	-1.4583924E-001	2.437192590046888E-001	1.000000000000000E+000	3.8014453E-002	12	-1.7992325E+000	6.1891890E+000	5.677111931265681E+002	-3.5543831E-005	1.6533933E+000
2	1	0	1	0	1.309864168770450E+004	-1.4460842E-001	-1.4489618E-001	2.464680612962140E-001	1.000000000000000E+000	3.8504917E-002	12	-1.7999953E+000	6.1891880E+000	5.697098931023720E+002	-3.5712281E-005	1.6550992E+000
2	1	0	1	0	1.310064038768032E+004	-1.4360909E-001	-1.4386299E-001	2.492084804125922E-001	1.000000000000000E+000	3.9000865E-002	12	-1.8006094E+000	6.1891890E+000	5.717085930781905E+002	-3.5851877E-005	1.6567464E+000
2	1	0	1	0	1.310263898765613E+004	-1.4260978E-001	-1.4291042E-001	2.520437495026324E-001	1.000000000000000E+000	3.9502379E-002	12	-1.8014345E+000	6.1891890E+000	5.737071930539969E+002	-3.6019679E-005	1.6585240E+000
2	1	0	1	0	1.310463768763192E+004	-1.4161043E-001	-1.4185953E-001	2.551826574972287E-001	1.000000000000000E+000	4.0009938E-002	12	-1.8026011E+000	6.1891880E+000	5.757058930297862E+002	-3.6200094E-005	1.6607416E+000
2	1	0	1	0	1.310663638760772E+004	-1.4061110E-001	-1.4086236E-001	2.580102308525136E-001	1.000000000000000E+000	4.0523402E-002	12	-1.8037939E+000	6.1891890E+000	5.777045930055901E+002	-3.6343929E-005	1.6629316E+000
2	1	0	1	0	1.310863508758351E+004	-1.3961174E-001	-1.3985145E-001	2.608672310987514E-001	1.000000000000000E+000	4.1042544E-002	12	-1.8047658E+000	6.1891880E+000	5.797032929813722E+002	-3.6482659E-005	1.6649144E+000
2	1	0	1	0	1.311063378755932E+004	-1.3861239E-001	-1.3887762E-001	2.637510954461142E-001	1.000000000000000E+000	4.1567426E-002	12	-1.8053873E+000	6.1891890E+000	5.817019929571834E+002	-3.6629124E-005	1.6665096E+000
2	1	0	1	0	1.311263248753513E+004	-1.3761303E-001	-1.3785820E-001	2.666624474170263E-001	1.000000000000000E+000	4.2098109E-002	12	-1.8061680E+000	6.1891880E+000	5.837006929329946E+002	-3.6761605E-005	1.6683098E+000
2	1	0	1	0	1.311463138751095E+004	-1.3661358E-001	-1.3683829E-001	2.698624408027874E-001	1.000000000000000E+000	4.2634953E-002	12	-1.8071566E+000	6.1891885E+000	5.856995929088152E+002	-3.6927515E-005	1.6703182E+000
2	1	0	1	0	1.311663018748673E+004	-1.3561419E-001	-1.3585348E-001	2.729551519019768E-001	1.000000000000000E+000	4.3178104E-002	12	-1.8082912E+000	6.1891890E+000	5.876983928846021E+002	-3.7081907E-005	1.6724377E+000
2	1	0	1	0	1.311862888746252E+004	-1.3461483E-001	-1.3487543E-001	2.759641981433962E-001	1.000000000000000E+000	4.3727294E-002	12	-1.8093379E+000	6.1891880E+000	5.896970928603914E+002	-3.7220791E-005	1.6744624E+000
2	1	0	1	0	1.312062768743833E+004	-1.3361543E-001	-1.3388352E-001	2.789994972093286E-001	1.000000000000000E+000	4.4282544E-002	12	-1.8100741E+000	6.1891880E+000	5.916958928362001E+002	-3.7353435E-005	1.6761906E+000
2	1	0	1	0	1.312262658741412E+004	-1.3261601E-001	-1.3285026E-001	2.820275730563597E-001	1.000000000000000E+000	4.4843882E-002	12	-1.8109626E+000	6.1891885E+000	5.936947928119916E+002	-3.7467435E-005	1.6781123E+000
2	1	0	1	0	1.312462538738991E+004	-1.3161658E-001	-1.3185437E-001	2.851455854935643E-001	1.000000000000000E+000	4.5411382E-002	12	-1.8121161E+000	6.1891890E+000	5.956935927877785E+002	-3.7597692E-005	1.6802617E+000
2	1	0	1	0	1.312662408736572E+004	-1.3061720E-001	-1.3089120E-001	2.886131792986699E-001	1.000000000000000E+000	4.5985475E-002	12	-1.8132156E+000	6.1891890E+000	5.976922927635896E+002	-3.7776925E-005	1.6823244E+000
2	1	0	1	0	1.312862288734154E+004	-1.2961784E-001	-1.2989400E-001	2.917484889162045E-001	1.000000000000000E+000	4.6566136E-002	12	-1.8142145E+000	6.1891880E+000	5.996910927394056E+002	-3.7896378E-005	1.6843204E+000
2	1	0	1	0	1.313062178731733E+004	-1.2861840E-001	-1.2888725E-001	2.949347470465093E-001	1.000000000000000E+000	4.7153134E-002	12	-1.8151835E+000	6.1891890E+000	6.016899927151972E+002	-3.8013328E-005	1.6862962E+000
2	1	0	1	0	1.313262078729316E+004	-1.2761892E-001	-1.2790692E-001	2.981221879122176E-001	1.000000000000000E+000	4.7746535E-002	12	-1.8158766E+000	6.1891885E+000	6.036889926910226E+002	-3.8131890E-005	1.6879697E+000
2	1	0	1	0	1.313462008726892E+004	-1.2661928E-001	-1.2691905E-001	3.013349961177774E-001	1.000000000000000E+000	4.8346434E-002	12	-1.8164690E+000	6.1891890E+000	6.056882926667895E+002	-3.8245151E-005	1.6895499E+000
2	1	0	1	0	1.313661928724471E+004	-1.2561968E-001	-1.2593980E-001	3.048993478268178E-001	1.000000000000000E+000	4.8953082E-002	12	-1.8173256E+000	6.1891890E+000	6.076874926425808E+002	-3.8398965E-005	1.6913857E+000
2	1	0	1	0	1.313861848722055E+004	-1.2462006E-001	-1.2491077E-001	3.082996123379154E-001	1.000000000000000E+000	4.9566731E-002	12	-1.8182551E+000	6.1891890E+000	6.096866926184157E+002	-3.8509941E-005	1.6933444E+000
2	1	0	1	0	1.314061768719630E+004	-1.2362047E-001	-1.2389958E-001	3.116319938908232E-001	1.000000000000000E+000	5.0187077E-002	12	-1.8191941E+000	6.1891890E+000	6.116858925941633E+002	-3.8611073E-005	1.6952945E+000
2	1	0	1	0	1.314261698717209E+004	-1.2262081E-001	-1.2291168E-001	3.149791958915305E-001	1.000000000000000E+000	5.0814126E-002	12	-1.8196849E+000	6.1891885E+000	6.136851925699593E+002	-3.8714625E-005	1.6967732E+000
2	1	0	1	0	1.314461618714788E+004	-1.2162120E-001	-1.2192937E-001	3.183244321300984E-001	1.000000000000000E+000	5.1447868E-002	12	-1.8205135E+000	6.1891885E+000	6.156843925457506E+002	-3.8813097E-005	1.6985841E+000
2	1	0	1	0	1.314661528712369E+004	-1.2062167E-001	-1.2090667E-001	3.221131294292239E-001	1.000000000000000E+000	5.2088767E-002	12	-1.8212662E+000	6.1891890E+000	6.176834925215589E+002	-3.8945625E-005	1.7003595E+000
2	1	0	1	0	1.314861458709952E+004	-1.1962201E-001	-1.1991451E-001	3.255556543475457E-001	1.000000000000000E+000	5.2736886E-002	12	-1.8220139E+000	6.1891885E+000	6.196827924973913E+002	-3.9038845E-005	1.7020993E+000
2	1	0	1	0	1.315061368707533E+004	-1.1862245E-001	-1.1888748E-001	3.290053889597547E-001	1.000000000000000E+000	5.3391848E-002	12	-1.8228813E+000	6.1891880E+000	6.216818924731924E+002	-3.9114620E-005	1.7039939E+000
2	1	0	1	0	1.315261268705112E+004	-1.1762297E-001	-1.1783928E-001	3.325672719776078E-001	1.000000000000000E+000	5.4053772E-002	12	-1.8235955E+000	6.1891890E+000	6.236808924489887E+002	-3.9189486E-005	1.7057562E+000
2	1	0	1	0	1.315461188702690E+004	-1.1662336E-001	-1.1690465E-001	3.362156313771001E-001	1.000000000000000E+000	5.4722991E-002	12	-1.8245723E+000	6.1891890E+000	6.256800924247655E+002	-3.9305171E-005	1.7076677E+000
2	1	0	1	0	1.315661108700269E+004	-1.1562376E-001	-1.1590207E-001	3.400697049529735E-001	1.000000000000000E+000	5.5399764E-002	12	-1.8257778E+000	6.1891890E+000	6.276792924005567E+002	-3.9414783E-005	1.7098757E+000
2	1	0	1	0	1.315861028697846E+004	-1.1462416E-001	-1.1488773E-001	3.436531890409738E-001	1.000000000000000E+000	5.6083899E-002	12	-1.8266637E+000	6.1891890E+000	6.296784923763262E+002	-3.9481536E-005	1.7117760E+000
2	1	0	1	0	1.316060948695425E+004	-1.1362457E-001	-1.1388609E-001	3.472596505523926E-001	1.000000000000000E+000	5.6775231E-002	12	-1.8278338E+000	6.1891890E+000	6.316776923521174E+002	-3.9548042E-005	1.7139477E+000
2	1	0	1	0	1.316260878693004E+004	-1.1262491E-001	-1.1287485E-001	3.509161279655268E-001	1.000000000000000E+000	5.7473864E-002	12	-1.8285010E+000	6.1891885E+000	6.336769923279062E+002	-3.9609604E-005	1.7156261E+000
2	1	0	1	0	1.316460798690584E+004	-1.1162531E-001	-1.1184996E-001	3.550822541304521E-001	1.000000000000000E+000	5.8180261E-002	12	-1.8292813E+000	6.1891885E+000	6.356761923037120E+002	-3.9715935E-005	1.7174314E+000
2	1	0	1	0	1.316660718688165E+004	-1.1062571E-001	-1.1090795E-001	3.587906076826276E-001	1.000000000000000E+000	5.8894590E-002	12	-1.8304731E+000	6.1891885E+000	6.376753922795178E+002	-3.9792729E-005	1.7195652E+000
2	1	0	1	0	1.316860638685744E+004	-1.0962611E-001	-1.0989252E-001	3.625441149031596E-001	1.000000000000000E+000	5.9616350E-002	12	-1.8316703E+000	6.1891885E+000	6.396745922553091E+002	-3.9840885E-005	1.7217778E+000
2	1	0	1	0	1.317060558683324E+004	-1.0862651E-001	-1.0892164E-001	3.663252036184814E-001	1.000000000000000E+000	6.0345639E-002	12	-1.8325350E+000	6.1891885E+000	6.416737922311077E+002	-3.9900740E-005	1.7236134E+000
2	1	0	1	0	1.317260478680904E+004	-1.0762691E-001	-1.0789043E-001	3.704433239262048E-001	1.000000000000000E+000	6.1082833E-002	12	-1.8337111E+000	6.1891885E+000	6.436729922069062E+002	-3.9967290E-005	1.7258207E+000
2	1	0	1	0	1.317460398678487E+004	-1.0662731E-001	-1.0690066E-001	3.744476575898137E-001	1.000000000000000E+000	6.1828192E-002	12	-1.8348945E+000	6.1891885E+000	6.456721921827411E+002	-4.0028703E-005	1.7279938E+000
2	1	0	1	0	1.317660318676065E+004	-1.0562772E-001	-1.0591280E-001	3.783481153936457E-001	1.000000000000000E+000	6.2581405E-002	12	-1.8358316E+000	6.1891885E+000	6.476713921585178E+002	-4.0071907E-005	1.7299188E+000
2	1	0	1	0	1.317860218673642E+004	-1.0462820E-001	-1.0490488E-001	3.822658955285110E-001	1.000000000000000E+000	6.3342378E-002	12	-1.8365246E+000	6.1891885E+000	6.496703921342851E+002	-4.0101560E-005	1.7316197E+000
2	1	0	1	0	1.318060128671222E+004	-1.0362865E-001	-1.0390344E-001	3.865700823855640E-001	1.000000000000000E+000	6.4111605E-002	12	-1.8373098E+000	6.1891890E+000	6.516694921100861E+002	-4.0165960E-005	1.7334064E+000
2	1	0	1	0	1.318260058668800E+004	-1.0262899E-001	-1.0288710E-001	3.906615546152086E-001	1.000000000000000E+000	6.4889349E-002	12	-1.8384784E+000	6.1891885E+000	6.536687920858676E+002	-4.0194034E-005	1.7355913E+000
2	1	0	1	0	1.318459978666379E+004	-1.0162940E-001	-1.0190349E-001	3.946327027700427E-001	1.000000000000000E+000	6.5675080E-002	12	-1.8396325E+000	6.1891885E+000	6.556679920616589E+002	-4.0214451E-005	1.7377291E+000
2	1	0	1	0	1.318659898663958E+004	-1.0062980E-001	-1.0089233E-001	3.987104145594280E-001	1.000000000000000E+000	6.6468842E-002	12	-1.8409632E+000	6.1891885E+000	6.576671920374502E+002	-4.0226823E-005	1.7400709E+000
2	1	0	1	0	1.318859818661542E+004	-9.9630199E-002	-9.9878065E-002	4.031576952180620E-001	1.000000000000000E+000	6.7271136E-002	12	-1.8422899E+000	6.1891885E+000	6.596663920132851E+002	-4.0266612E-005	1.7424119E+000
2	1	0	1	0	1.319059738659119E+004	-9.8630600E-002	-9.8857559E-002	4.074538531605203E-001	1.000000000000000E+000	6.8082251E-002	12	-1.8425268E+000	6.1891885E+000	6.616655919890618E+002	-4.0279894E-005	1.7436693E+000
2	1	0	1	0	1.319259658656699E+004	-9.7631000E-002	-9.7890921E-002	4.116062319684124E-001	1.000000000000000E+000	6.8901740E-002	12	-1.8430771E+000	6.1891885E+000	6.636647919648531E+002	-4.0292514E-005	1.7451861E+000
2	1	0	1	0	1.319459578654278E+004	-9.6631408E-002	-9.6879713E-002	4.157504307509630E-001	1.000000000000000E+000	6.9729529E-002	12	-1.8432772E+000	6.1891885E+000	6.656639919406516E+002	-4.0277784E-005	1.7463975E+000
2	1	0	1	0	1.319659508651862E+004	-9.5631771E-002	-9.5847361E-002	4.204725745217948E-001	1.000000000000000E+000	7.0566215E-002	12	-1.8440771E+000	6.1891890E+000	6.676632919164840E+002	-4.0301187E-005	1.7482297E+000
2	1	0	1	0	1.319859428649439E+004	-9.4632156E-002	-9.4912767E-002	4.247534641051072E-001	1.000000000000000E+000	7.1411908E-002	12	-1.8450204E+000	6.1891890E+000	6.696624918922607E+002	-4.0314528E-005	1.7501076E+000
2	1	0	1	0	1.320059348647017E+004	-9.3632556E-002	-9.3877204E-002	4.290140512142218E-001	1.000000000000000E+000	7.2266124E-002	12	-1.8459806E+000	6.1891890E+000	6.716616918680375E+002	-4.0274641E-005	1.7521034E+000
2	1	0	1	0	1.320259268644595E+004	-9.2632964E-002	-9.2861496E-002	4.335265884720965E-001	1.000000000000000E+000	7.3129140E-002	12	-1.8468368E+000	6.1891890E+000	6.736608918438214E+002	-4.0257928E-005	1.7539753E+000
2	1	0	1	0	1.320459188642175E+004	-9.1633365E-002	-9.1883786E-002	4.383751800628617E-001	1.000000000000000E+000	7.4001551E-002	12	-1.8477162E+000	6.1891890E+000	6.756600918196127E+002	-4.0279570E-005	1.7558324E+000
2	1	0	1	0	1.320659108639753E+004	-9.0633757E-002	-9.0890639E-002	4.427546652741876E-001	1.000000000000000E+000	7.4883126E-002	12	-1.8490218E+000	6.1891890E+000	6.776592917953967E+002	-4.0242256E-005	1.7581311E+000
2	1	0	1	0	1.320859028637334E+004	-8.9634165E-002	-8.9883707E-002	4.471797807485727E-001	1.000000000000000E+000	7.5773478E-002	12	-1.8500968E+000	6.1891890E+000	6.796584917712025E+002	-4.0194176E-005	1.7602131E+000
2	1	0	1	0	1.321058958634915E+004	-8.8634498E-002	-8.8908687E-002	4.519089764045479E-001	1.000000000000000E+000	7.6673046E-002	12	-1.8506730E+000	6.1891885E+000	6.816577917470131E+002	-4.0178635E-005	1.7617643E+000
2	1	0	1	0	1.321258878632494E+004	-8.7634899E-002	-8.7937966E-002	4.567177442314279E-001	1.000000000000000E+000	7.7582195E-002	12	-1.8513749E+000	6.1891885E+000	6.836569917228044E+002	-4.0162828E-005	1.7634369E+000
2	1	0	1	0	1.321458798630074E+004	-8.6635299E-002	-8.6900279E-002	4.613323826337011E-001	1.000000000000000E+000	7.8500673E-002	12	-1.8525490E+000	6.1891885E+000	6.856561916986029E+002	-4.0089912E-005	1.7656487E+000
2	1	0	1	0	1.321658718627653E+004	-8.5635699E-002	-8.5959345E-002	4.659038922452767E-001	1.000000000000000E+000	7.9428382E-002	12	-1.8533524E+000	6.1891885E+000	6.876553916744015E+002	-4.0048795E-005	1.7673931E+000
2	1	0	1	0	1.321858638625237E+004	-8.4636107E-002	-8.4923834E-002	4.710780002981414E-001	1.000000000000000E+000	8.0365904E-002	12	-1.8547642E+000	6.1891885E+000	6.896545916502364E+002	-4.0005751E-005	1.7698404E+000
2	1	0	1	0	1.322058558622812E+004	-8.3636507E-002	-8.3911590E-002	4.757479019063133E-001	1.000000000000000E+000	8.1313163E-002	12	-1.8556399E+000	6.1891885E+000	6.916537916259840E+002	-3.9920764E-005	1.7717284E+000
2	1	0	1	0	1.322258478620391E+004	-8.2636908E-002	-8.2952373E-002	4.803682393934983E-001	1.000000000000000E+000	8.2269713E-002	12	-1.8564066E+000	6.1891885E+000	6.936529916017753E+002	-3.9847684E-005	1.7734542E+000
2	1	0	1	0	1.322458408617970E+004	-8.1637263E-002	-8.1922688E-002	4.856287587844728E-001	1.000000000000000E+000	8.3236203E-002	12	-1.8574393E+000	6.1891890E+000	6.956522915775640E+002	-3.9784012E-005	1.7755166E+000
2	1	0	1	0	1.322658328615548E+004	-8.0637656E-002	-8.0857128E-002	4.906034517619871E-001	1.000000000000000E+000	8.4212922E-002	12	-1.8585156E+000	6.1891890E+000	6.976514915533480E+002	-3.9668786E-005	1.7776585E+000
2	1	0	1	0	1.322858248613129E+004	-7.9638064E-002	-7.9921231E-002	4.953845290386631E-001	1.000000000000000E+000	8.5199371E-002	12	-1.8595341E+000	6.1891890E+000	6.996506915291538E+002	-3.9591741E-005	1.7796129E+000
2	1	0	1	0	1.323058168610712E+004	-7.8638464E-002	-7.8864112E-002	5.004789132715137E-001	1.000000000000000E+000	8.6195685E-002	12	-1.8604066E+000	6.1891890E+000	7.016498915049888E+002	-3.9469825E-005	1.7815425E+000
2	1	0	1	0	1.323258088608288E+004	-7.7638850E-002	-7.7931002E-002	5.057871443334889E-001	1.000000000000000E+000	8.7202467E-002	12	-1.8621986E+000	6.1891890E+000	7.036490914807509E+002	-3.9416500E-005	1.7842675E+000
2	1	0	1	0	1.323458008605869E+004	-7.6639257E-002	-7.6894365E-002	5.106654113346472E-001	1.000000000000000E+000	8.8219367E-002	12	-1.8632414E+000	6.1891890E+000	7.056482914565568E+002	-3.9267292E-005	1.7863470E+000
2	1	0	1	0	1.323657938603449E+004	-7.5639598E-002	-7.5887062E-002	5.157599380094036E-001	1.000000000000000E+000	8.9246310E-002	12	-1.8646402E+000	6.1891885E+000	7.076475914323528E+002	-3.9139508E-005	1.7887532E+000
2	1	0	1	0	1.323857858601032E+004	-7.4639998E-002	-7.4916817E-002	5.213423241564108E-001	1.000000000000000E+000	9.0283953E-002	12	-1.8656141E+000	6.1891885E+000	7.096467914081877E+002	-3.9057308E-005	1.7906972E+000
2	1	0	1	0	1.324057778598610E+004	-7.3640406E-002	-7.3927894E-002	5.264417624093776E-001	1.000000000000000E+000	9.1332205E-002	12	-1.8665822E+000	6.1891885E+000	7.116459913839644E+002	-3.8918730E-005	1.7926543E+000
2	1	0	1	0	1.324257698596186E+004	-7.2640799E-002	-7.2927520E-002	5.317155748634592E-001	1.000000000000000E+000	9.2390820E-002	12	-1.8674785E+000	6.1891885E+000	7.136451913597266E+002	-3.8776700E-005	1.7945510E+000
2	1	0	1	0	1.324457618593765E+004	-7.1641207E-002	-7.1947217E-002	5.372980147349091E-001	1.000000000000000E+000	9.3460359E-002	12	-1.8676778E+000	6.1891885E+000	7.156443913355179E+002	-3.8657097E-005	1.7957306E+000
2	1	0	1	0	1.324657538591344E+004	-7.0641600E-002	-7.0943452E-002	5.424541826489649E-001	1.000000000000000E+000	9.4540566E-002	12	-1.8689172E+000	6.1891885E+000	7.176435913113091E+002	-3.8483573E-005	1.7979738E+000
2	1	0	1	0	1.324857458588923E+004	-6.9642007E-002	-6.9916025E-002	5.479117186964473E-001	1.000000000000000E+000	9.5631383E-002	12	-1.8699723E+000	6.1891885E+000	7.196427912871004E+002	-3.8307808E-005	1.8000563E+000
2	1	0	1	0	1.325057358586503E+004	-6.8642490E-002	-6.8910904E-002	5.536212287338977E-001	1.000000000000000E+000	9.6733332E-002	12	-1.8716580E+000	6.1891885E+000	7.216417912628967E+002	-3.8150538E-005	1.8027470E+000
2	1	0	1	0	1.325257268584089E+004	-6.7642950E-002	-6.7897655E-002	5.590166555847693E-001	1.000000000000000E+000	9.7846374E-002	12	-1.8728107E+000	6.1891890E+000	7.236408912387560E+002	-3.7955921E-005	1.8049130E+000
2	1	0	1	0	1.325457188581667E+004	-6.6643350E-002	-6.6886477E-002	5.643340174646010E-001	1.000000000000000E+000	9.8970167E-002	12	-1.8737792E+000	6.1891890E+000	7.256400912145327E+002	-3.7746315E-005	1.8068928E+000
2	1	0	1	0	1.325657118579243E+004	-6.5643705E-002	-6.5926462E-002	5.704340088045363E-001	1.000000000000000E+000	1.0010552E-001	12	-1.8746414E+000	6.1891885E+000	7.276393911902996E+002	-3.7606696E-005	1.8087150E+000
2	1	0	1	0	1.325857038576823E+004	-6.4644106E-002	-6.4887732E-002	5.759186790693498E-001	1.000000000000000E+000	1.0125232E-001	12	-1.8754450E+000	6.1891885E+000	7.296385911660982E+002	-3.7370057E-005	1.8105572E+000
