EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.288631170154651E+003	-1.9952893E-001	-1.9980048E-001	2.851700698807380E-002	1.000000000000000E+000	3.7544311E-003	13	-1.6490355E+000	6.1891890E+000	4.598170944329031E+002	-5.6977115E-006	1.4492350E+000
2	1	0	1	0	6.290629770130436E+003	-1.9852963E-001	-1.9884582E-001	2.893568509973560E-002	1.000000000000000E+000	3.8122411E-003	13	-1.6494843E+000	6.1891880E+000	4.618156944086877E+002	-5.7537400E-006	1.4506384E+000
2	1	0	1	0	6.292628570106244E+003	-1.9753024E-001	-1.9781363E-001	2.936211512645165E-002	1.000000000000000E+000	3.8708954E-003	13	-1.6497846E+000	6.1891880E+000	4.638144943844964E+002	-5.8082264E-006	1.4519709E+000
2	1	0	1	0	6.294627270082041E+003	-1.9653091E-001	-1.9683237E-001	2.978696515409454E-002	1.000000000000000E+000	3.9304001E-003	13	-1.6499227E+000	6.1891890E+000	4.658131943602930E+002	-5.8630390E-006	1.4530903E+000
2	1	0	1	0	6.296625770057843E+003	-1.9553162E-001	-1.9584383E-001	3.022134737282633E-002	1.000000000000000E+000	3.9907610E-003	13	-1.6501000E+000	6.1891890E+000	4.678116943360947E+002	-5.9186646E-006	1.4542562E+000
2	1	0	1	0	6.298624370033649E+003	-1.9453232E-001	-1.9479583E-001	3.066298435761494E-002	1.000000000000000E+000	4.0520029E-003	13	-1.6502535E+000	6.1891880E+000	4.698102943119011E+002	-5.9730214E-006	1.4554577E+000
2	1	0	1	0	6.300623370009460E+003	-1.9353285E-001	-1.9386010E-001	3.116106802264805E-002	1.000000000000000E+000	4.1142157E-003	13	-1.6505743E+000	6.1891890E+000	4.718092942877120E+002	-6.0408879E-006	1.4567143E+000
2	1	0	1	0	6.302622269985237E+003	-1.9253342E-001	-1.9279736E-001	3.161216588204047E-002	1.000000000000000E+000	4.1773804E-003	13	-1.6509557E+000	6.1891890E+000	4.738081942634890E+002	-6.0947423E-006	1.4581583E+000
2	1	0	1	0	6.304620869961043E+003	-1.9153410E-001	-1.9179602E-001	3.207108435511630E-002	1.000000000000000E+000	4.2414297E-003	13	-1.6512313E+000	6.1891890E+000	4.758067942392954E+002	-6.1511064E-006	1.4594352E+000
2	1	0	1	0	6.306619369936874E+003	-1.9053483E-001	-1.9085413E-001	3.253057225378078E-002	1.000000000000000E+000	4.3063913E-003	13	-1.6515099E+000	6.1891890E+000	4.778052942151262E+002	-6.2085942E-006	1.4606557E+000
2	1	0	1	0	6.308617869912647E+003	-1.8953562E-001	-1.8982315E-001	3.299182593298777E-002	1.000000000000000E+000	4.3722684E-003	13	-1.6516126E+000	6.1891890E+000	4.798037941908988E+002	-6.2626123E-006	1.4617895E+000
2	1	0	1	0	6.310616569888458E+003	-1.8853623E-001	-1.8882173E-001	3.345905235577851E-002	1.000000000000000E+000	4.4390927E-003	13	-1.6517389E+000	6.1891880E+000	4.818024941667099E+002	-6.3177963E-006	1.4629171E+000
2	1	0	1	0	6.312615369864259E+003	-1.8753684E-001	-1.8783621E-001	3.393869047585879E-002	1.000000000000000E+000	4.5068678E-003	13	-1.6519706E+000	6.1891880E+000	4.838012941425113E+002	-6.3749153E-006	1.4641345E+000
2	1	0	1	0	6.314614069840056E+003	-1.8653749E-001	-1.8681999E-001	3.442681200229724E-002	1.000000000000000E+000	4.5756050E-003	13	-1.6523088E+000	6.1891890E+000	4.857999941183080E+002	-6.4316164E-006	1.4654888E+000
2	1	0	1	0	6.316612569815887E+003	-1.8553825E-001	-1.8584202E-001	3.491133890398029E-002	1.000000000000000E+000	4.6453048E-003	13	-1.6527318E+000	6.1891890E+000	4.877984940941387E+002	-6.4879937E-006	1.4668897E+000
2	1	0	1	0	6.318611169791664E+003	-1.8453895E-001	-1.8483645E-001	3.540444286791039E-002	1.000000000000000E+000	4.7159907E-003	13	-1.6531585E+000	6.1891880E+000	4.897970940699161E+002	-6.5440313E-006	1.4683220E+000
2	1	0	1	0	6.320609969767458E+003	-1.8353952E-001	-1.8386893E-001	3.590148504801194E-002	1.000000000000000E+000	4.7876714E-003	13	-1.6534281E+000	6.1891880E+000	4.917958940457102E+002	-6.6011676E-006	1.4695592E+000
2	1	0	1	0	6.322608669743262E+003	-1.8254022E-001	-1.8282726E-001	3.639713068045491E-002	1.000000000000000E+000	4.8603429E-003	13	-1.6539565E+000	6.1891890E+000	4.937945940215141E+002	-6.6543880E-006	1.4711293E+000
2	1	0	1	0	6.324607269719068E+003	-1.8154089E-001	-1.8178672E-001	3.690547595580818E-002	1.000000000000000E+000	4.9340134E-003	13	-1.6542809E+000	6.1891890E+000	4.957931939973205E+002	-6.7089254E-006	1.4724941E+000
2	1	0	1	0	6.326605869694875E+003	-1.8054159E-001	-1.8088077E-001	3.741611995552430E-002	1.000000000000000E+000	5.0087054E-003	13	-1.6549013E+000	6.1891890E+000	4.977917939731269E+002	-6.7678566E-006	1.4740205E+000
2	1	0	1	0	6.328604469670667E+003	-1.7954229E-001	-1.7983171E-001	3.793451248774254E-002	1.000000000000000E+000	5.0844322E-003	13	-1.6555395E+000	6.1891890E+000	4.997903939489188E+002	-6.8218283E-006	1.4757078E+000
2	1	0	1	0	6.330603069646473E+003	-1.7854299E-001	-1.7884101E-001	3.846086469503818E-002	1.000000000000000E+000	5.1611983E-003	13	-1.6557949E+000	6.1891890E+000	5.017889939247252E+002	-6.8783797E-006	1.4769539E+000
2	1	0	1	0	6.332601669622280E+003	-1.7754368E-001	-1.7784707E-001	3.898094792104034E-002	1.000000000000000E+000	5.2390061E-003	13	-1.6560915E+000	6.1891890E+000	5.037875939005316E+002	-6.9326475E-006	1.4782444E+000
2	1	0	1	0	6.334600369598076E+003	-1.7654434E-001	-1.7687112E-001	3.951277224007381E-002	1.000000000000000E+000	5.3178752E-003	13	-1.6565118E+000	6.1891880E+000	5.057862938763283E+002	-6.9886682E-006	1.4796407E+000
2	1	0	1	0	6.336599069573880E+003	-1.7554498E-001	-1.7581564E-001	4.005307895475307E-002	1.000000000000000E+000	5.3978199E-003	13	-1.6569401E+000	6.1891890E+000	5.077849938521322E+002	-7.0419578E-006	1.4811244E+000
2	1	0	1	0	6.338597669549679E+003	-1.7454568E-001	-1.7483447E-001	4.059472260976527E-002	1.000000000000000E+000	5.4788464E-003	13	-1.6575000E+000	6.1891890E+000	5.097835938279313E+002	-7.0973570E-006	1.4826655E+000
2	1	0	1	0	6.340596269525486E+003	-1.7354639E-001	-1.7380239E-001	4.115950233597193E-002	1.000000000000000E+000	5.5609755E-003	13	-1.6581028E+000	6.1891890E+000	5.117821938037378E+002	-7.1536201E-006	1.4843004E+000
2	1	0	1	0	6.342594869501292E+003	-1.7254709E-001	-1.7283285E-001	4.171809951169933E-002	1.000000000000000E+000	5.6442278E-003	13	-1.6585395E+000	6.1891890E+000	5.137807937795442E+002	-7.2102580E-006	1.4857067E+000
2	1	0	1	0	6.344593469477084E+003	-1.7154779E-001	-1.7181775E-001	4.228919550268540E-002	1.000000000000000E+000	5.7286122E-003	13	-1.6588203E+000	6.1891890E+000	5.157793937553361E+002	-7.2660346E-006	1.4870025E+000
2	1	0	1	0	6.346592169452888E+003	-1.7054844E-001	-1.7085241E-001	4.286611549688202E-002	1.000000000000000E+000	5.8141463E-003	13	-1.6592357E+000	6.1891880E+000	5.177780937311400E+002	-7.3237788E-006	1.4883833E+000
2	1	0	1	0	6.348590869428692E+003	-1.6954911E-001	-1.6980648E-001	4.344281558178409E-002	1.000000000000000E+000	5.9008347E-003	13	-1.6596898E+000	6.1891890E+000	5.197767937069439E+002	-7.3768715E-006	1.4898833E+000
2	1	0	1	0	6.350589469404498E+003	-1.6854978E-001	-1.6882528E-001	4.404076587975897E-002	1.000000000000000E+000	5.9886989E-003	13	-1.6601856E+000	6.1891890E+000	5.217753936827503E+002	-7.4351947E-006	1.4913603E+000
2	1	0	1	0	6.352587969380293E+003	-1.6755052E-001	-1.6781230E-001	4.464897395426004E-002	1.000000000000000E+000	6.0777646E-003	13	-1.6608174E+000	6.1891890E+000	5.237738936585447E+002	-7.4926470E-006	1.4930050E+000
2	1	0	1	0	6.354586569356092E+003	-1.6655123E-001	-1.6684490E-001	4.525529516953053E-002	1.000000000000000E+000	6.1680535E-003	13	-1.6614667E+000	6.1891890E+000	5.257724936343438E+002	-7.5506155E-006	1.4946218E+000
2	1	0	1	0	6.356585169331927E+003	-1.6555193E-001	-1.6583723E-001	4.588156169415708E-002	1.000000000000000E+000	6.2595671E-003	13	-1.6620100E+000	6.1891890E+000	5.277710936101794E+002	-7.6088709E-006	1.4961727E+000
2	1	0	1	0	6.358583769307705E+003	-1.6455263E-001	-1.6486132E-001	4.650186157435343E-002	1.000000000000000E+000	6.3523268E-003	13	-1.6625086E+000	6.1891890E+000	5.297696935859567E+002	-7.6663582E-006	1.4976473E+000
2	1	0	1	0	6.360582469283509E+003	-1.6355330E-001	-1.6385573E-001	4.712832993162375E-002	1.000000000000000E+000	6.4463424E-003	13	-1.6631711E+000	6.1891890E+000	5.317683935617606E+002	-7.7222467E-006	1.4993153E+000
2	1	0	1	0	6.362581069259308E+003	-1.6255400E-001	-1.6288300E-001	4.777478876103575E-002	1.000000000000000E+000	6.5416279E-003	13	-1.6638733E+000	6.1891890E+000	5.337669935375598E+002	-7.7817012E-006	1.5009903E+000
2	1	0	1	0	6.364579869235109E+003	-1.6155460E-001	-1.6186671E-001	4.842157837694194E-002	1.000000000000000E+000	6.6382121E-003	13	-1.6644669E+000	6.1891890E+000	5.357657935133611E+002	-7.8378416E-006	1.5026002E+000
2	1	0	1	0	6.366578569210913E+003	-1.6055524E-001	-1.6084836E-001	4.909106370877853E-002	1.000000000000000E+000	6.7361109E-003	13	-1.6651137E+000	6.1891890E+000	5.377644934891650E+002	-7.8962175E-006	1.5042653E+000
2	1	0	1	0	6.368577269186717E+003	-1.5955590E-001	-1.5983744E-001	4.976252791897079E-002	1.000000000000000E+000	6.8353461E-003	13	-1.6657480E+000	6.1891890E+000	5.397631934649689E+002	-7.9539150E-006	1.5059105E+000
2	1	0	1	0	6.370575869162509E+003	-1.5855661E-001	-1.5885200E-001	5.043590342592619E-002	1.000000000000000E+000	6.9359257E-003	13	-1.6662478E+000	6.1891890E+000	5.417617934407608E+002	-8.0118443E-006	1.5073959E+000
2	1	0	1	0	6.372574669138317E+003	-1.5755717E-001	-1.5785170E-001	5.121832461928466E-002	1.000000000000000E+000	7.0379814E-003	13	-1.6667887E+000	6.1891890E+000	5.437605934165695E+002	-8.0848995E-006	1.5089370E+000
2	1	0	1	0	6.374573269114117E+003	-1.5655789E-001	-1.5685803E-001	5.192284744379638E-002	1.000000000000000E+000	7.1415254E-003	13	-1.6671979E+000	6.1891890E+000	5.457591933923686E+002	-8.1445150E-006	1.5103400E+000
2	1	0	1	0	6.376571869089923E+003	-1.5555860E-001	-1.5587261E-001	5.262639839852890E-002	1.000000000000000E+000	7.2464589E-003	13	-1.6675923E+000	6.1891890E+000	5.477577933681750E+002	-8.2030147E-006	1.5117197E+000
2	1	0	1	0	6.378570469065729E+003	-1.5455928E-001	-1.5482141E-001	5.336282027750561E-002	1.000000000000000E+000	7.3528327E-003	13	-1.6683638E+000	6.1891890E+000	5.497563933439815E+002	-8.2617071E-006	1.5135424E+000
2	1	0	1	0	6.380569269041531E+003	-1.5355988E-001	-1.5384223E-001	5.408411159745169E-002	1.000000000000000E+000	7.4606775E-003	13	-1.6690747E+000	6.1891890E+000	5.517551933197828E+002	-8.3204204E-006	1.5152324E+000
2	1	0	1	0	6.382567969017320E+003	-1.5256052E-001	-1.5287374E-001	5.482116726025309E-002	1.000000000000000E+000	7.5699743E-003	13	-1.6696659E+000	6.1891890E+000	5.537538932955722E+002	-8.3807172E-006	1.5167922E+000
2	1	0	1	0	6.384566568993148E+003	-1.5156123E-001	-1.5185224E-001	5.556168162719910E-002	1.000000000000000E+000	7.6807416E-003	13	-1.6701930E+000	6.1891890E+000	5.557524932714005E+002	-8.4371659E-006	1.5183407E+000
2	1	0	1	0	6.386565268968930E+003	-1.5056188E-001	-1.5085723E-001	5.630495496410592E-002	1.000000000000000E+000	7.7930032E-003	13	-1.6709316E+000	6.1891890E+000	5.577511932471825E+002	-8.4940093E-006	1.5200744E+000
2	1	0	1	0	6.388564068944732E+003	-1.4956249E-001	-1.4984199E-001	5.708226255921517E-002	1.000000000000000E+000	7.9067796E-003	13	-1.6719906E+000	6.1891890E+000	5.597499932229839E+002	-8.5533202E-006	1.5221486E+000
2	1	0	1	0	6.390562768920558E+003	-1.4856313E-001	-1.4884697E-001	5.785525697435956E-002	1.000000000000000E+000	8.0220997E-003	13	-1.6727176E+000	6.1891890E+000	5.617486931988096E+002	-8.6115797E-006	1.5238706E+000
2	1	0	1	0	6.392561368896335E+003	-1.4756383E-001	-1.4784667E-001	5.863827137588146E-002	1.000000000000000E+000	8.1389816E-003	13	-1.6735207E+000	6.1891890E+000	5.637472931745870E+002	-8.6694727E-006	1.5256740E+000
2	1	0	1	0	6.394559968872134E+003	-1.4656454E-001	-1.4682519E-001	5.944464705512409E-002	1.000000000000000E+000	8.2574449E-003	13	-1.6745620E+000	6.1891890E+000	5.657458931503861E+002	-8.7279723E-006	1.5277368E+000
2	1	0	1	0	6.396558768847957E+003	-1.4556512E-001	-1.4585027E-001	6.024069381574407E-002	1.000000000000000E+000	8.3775250E-003	13	-1.6750107E+000	6.1891880E+000	5.677446931262093E+002	-8.7861217E-006	1.5291604E+000
2	1	0	1	0	6.398557568823737E+003	-1.4456573E-001	-1.4484248E-001	6.106301132689862E-002	1.000000000000000E+000	8.4992303E-003	13	-1.6755341E+000	6.1891890E+000	5.697434931019889E+002	-8.8445177E-006	1.5306916E+000
2	1	0	1	0	6.400556168799543E+003	-1.4356643E-001	-1.4385174E-001	6.190167875366182E-002	1.000000000000000E+000	8.6225849E-003	13	-1.6764723E+000	6.1891890E+000	5.717420930777953E+002	-8.9046644E-006	1.5326205E+000
2	1	0	1	0	6.402554868775333E+003	-1.4256710E-001	-1.4284506E-001	6.273756981090139E-002	1.000000000000000E+000	8.7476233E-003	13	-1.6776286E+000	6.1891890E+000	5.737407930535846E+002	-8.9617524E-006	1.5347836E+000
2	1	0	1	0	6.404553468751139E+003	-1.4156780E-001	-1.4186706E-001	6.360899007593779E-002	1.000000000000000E+000	8.8743577E-003	13	-1.6786122E+000	6.1891890E+000	5.757393930293911E+002	-9.0240201E-006	1.5367452E+000
2	1	0	1	0	6.406552068726945E+003	-1.4056848E-001	-1.4086781E-001	6.447873466243026E-002	1.000000000000000E+000	9.0028308E-003	13	-1.6792213E+000	6.1891890E+000	5.777379930051975E+002	-9.0829781E-006	1.5383534E+000
2	1	0	1	0	6.408550768702749E+003	-1.3956913E-001	-1.3988128E-001	6.535480774197400E-002	1.000000000000000E+000	9.1330586E-003	13	-1.6795621E+000	6.1891890E+000	5.797366929810014E+002	-9.1419142E-006	1.5396808E+000
2	1	0	1	0	6.410549368678548E+003	-1.3856983E-001	-1.3884601E-001	6.624751349873170E-002	1.000000000000000E+000	9.2650484E-003	13	-1.6804279E+000	6.1891890E+000	5.817352929568005E+002	-9.1982029E-006	1.5415819E+000
2	1	0	1	0	6.412547968654348E+003	-1.3757053E-001	-1.3788177E-001	6.714539306610867E-002	1.000000000000000E+000	9.3988283E-003	13	-1.6808991E+000	6.1891890E+000	5.837338929325997E+002	-9.2581258E-006	1.5430174E+000
2	1	0	1	0	6.414546768630149E+003	-1.3657114E-001	-1.3682520E-001	6.806316948802481E-002	1.000000000000000E+000	9.5344428E-003	13	-1.6813979E+000	6.1891880E+000	5.857326929084011E+002	-9.3127574E-006	1.5445727E+000
2	1	0	1	0	6.416545568605943E+003	-1.3557173E-001	-1.3583407E-001	6.902331190026900E-002	1.000000000000000E+000	9.6719563E-003	13	-1.6819415E+000	6.1891890E+000	5.877314928841952E+002	-9.3757171E-006	1.5461074E+000
2	1	0	1	0	6.418544168581779E+003	-1.3457243E-001	-1.3486730E-001	7.006884002768521E-002	1.000000000000000E+000	9.8114768E-003	13	-1.6827252E+000	6.1891890E+000	5.897300928600307E+002	-9.4499946E-006	1.5478579E+000
2	1	0	1	0	6.420542768557556E+003	-1.3357313E-001	-1.3381824E-001	7.103135290517348E-002	1.000000000000000E+000	9.9529736E-003	13	-1.6833644E+000	6.1891890E+000	5.917286928358080E+002	-9.5052901E-006	1.5495461E+000
2	1	0	1	0	6.422541568533357E+003	-1.3257374E-001	-1.3287829E-001	7.199218938640273E-002	1.000000000000000E+000	1.0096404E-002	13	-1.6838748E+000	6.1891880E+000	5.937274928116094E+002	-9.5661990E-006	1.5509965E+000
2	1	0	1	0	6.424540468509163E+003	-1.3157430E-001	-1.3185136E-001	7.295182613194640E-002	1.000000000000000E+000	1.0241766E-002	13	-1.6845636E+000	6.1891890E+000	5.957263927874155E+002	-9.6187978E-006	1.5527123E+000
2	1	0	1	0	6.426539268484950E+003	-1.3057490E-001	-1.3089658E-001	7.394594193713600E-002	1.000000000000000E+000	1.0389068E-002	13	-1.6855035E+000	6.1891890E+000	5.977251927632024E+002	-9.6792710E-006	1.5546069E+000
2	1	0	1	0	6.428537968460754E+003	-1.2957552E-001	-1.2986869E-001	7.494294898305598E-002	1.000000000000000E+000	1.0538352E-002	13	-1.6862594E+000	6.1891890E+000	5.997238927390063E+002	-9.7327420E-006	1.5563908E+000
2	1	0	1	0	6.430536568436561E+003	-1.2857623E-001	-1.2882599E-001	7.596028830108970E-002	1.000000000000000E+000	1.0689650E-002	13	-1.6870683E+000	6.1891890E+000	6.017224927148127E+002	-9.7856591E-006	1.5582423E+000
2	1	0	1	0	6.432535368412384E+003	-1.2757684E-001	-1.2787864E-001	7.700007486588328E-002	1.000000000000000E+000	1.0843012E-002	13	-1.6877506E+000	6.1891880E+000	6.037212926906359E+002	-9.8466644E-006	1.5598719E+000
2	1	0	1	0	6.434534368388180E+003	-1.2657735E-001	-1.2684424E-001	7.802329497883820E-002	1.000000000000000E+000	1.0998448E-002	13	-1.6888554E+000	6.1891880E+000	6.057202926664322E+002	-9.8968058E-006	1.5620111E+000
2	1	0	1	0	6.436533468363967E+003	-1.2557781E-001	-1.2587765E-001	7.908317793288155E-002	1.000000000000000E+000	1.1155980E-002	13	-1.6901909E+000	6.1891885E+000	6.077193926422187E+002	-9.9548042E-006	1.5643133E+000
2	1	0	1	0	6.438532668339751E+003	-1.2457820E-001	-1.2486752E-001	8.015104759381431E-002	1.000000000000000E+000	1.1315651E-002	13	-1.6903738E+000	6.1891885E+000	6.097185926180027E+002	-1.0008263E-005	1.5655062E+000
2	1	0	1	0	6.440531868315564E+003	-1.2357861E-001	-1.2389451E-001	8.123857180666239E-002	1.000000000000000E+000	1.1477483E-002	13	-1.6908464E+000	6.1891885E+000	6.117177925938158E+002	-1.0065013E-005	1.5669520E+000
2	1	0	1	0	6.442531168291345E+003	-1.2257897E-001	-1.2285892E-001	8.235802994095787E-002	1.000000000000000E+000	1.1641528E-002	13	-1.6913712E+000	6.1891890E+000	6.137170925695973E+002	-1.0118419E-005	1.5685123E+000
2	1	0	1	0	6.444530368267151E+003	-1.2157936E-001	-1.2189968E-001	8.346785591603496E-002	1.000000000000000E+000	1.1807794E-002	13	-1.6923250E+000	6.1891890E+000	6.157162925454031E+002	-1.0174705E-005	1.5704253E+000
2	1	0	1	0	6.446529568242942E+003	-1.2057977E-001	-1.2087683E-001	8.459507032311242E-002	1.000000000000000E+000	1.1976301E-002	13	-1.6933818E+000	6.1891890E+000	6.177154925211944E+002	-1.0225584E-005	1.5725050E+000
2	1	0	1	0	6.448528768218719E+003	-1.1958017E-001	-1.1991017E-001	8.573866564812721E-002	1.000000000000000E+000	1.2147079E-002	13	-1.6945140E+000	6.1891890E+000	6.197146924969711E+002	-1.0280938E-005	1.5746039E+000
2	1	0	1	0	6.450527968194539E+003	-1.1858056E-001	-1.1888701E-001	8.695822124585628E-002	1.000000000000000E+000	1.2320233E-002	13	-1.6957405E+000	6.1891890E+000	6.217138924727915E+002	-1.0338203E-005	1.5768535E+000
2	1	0	1	0	6.452526968170314E+003	-1.1758103E-001	-1.1787339E-001	8.823900626013742E-002	1.000000000000000E+000	1.2495893E-002	13	-1.6965786E+000	6.1891880E+000	6.237128924485660E+002	-1.0401031E-005	1.5787052E+000
2	1	0	1	0	6.454526068146137E+003	-1.1658151E-001	-1.1687607E-001	8.945033332093666E-002	1.000000000000000E+000	1.2674018E-002	13	-1.6978420E+000	6.1891885E+000	6.257119924243889E+002	-1.0454603E-005	1.5809660E+000
2	1	0	1	0	6.456525268121914E+003	-1.1558191E-001	-1.1586064E-001	9.063765519596878E-002	1.000000000000000E+000	1.2854556E-002	13	-1.6989620E+000	6.1891885E+000	6.277111924001656E+002	-1.0501337E-005	1.5831013E+000
2	1	0	1	0	6.458524468097705E+003	-1.1458231E-001	-1.1486959E-001	9.184974327114004E-002	1.000000000000000E+000	1.3037487E-002	13	-1.6994985E+000	6.1891885E+000	6.297103923759569E+002	-1.0550742E-005	1.5846289E+000
2	1	0	1	0	6.460523668073525E+003	-1.1358271E-001	-1.1387645E-001	9.307669357101633E-002	1.000000000000000E+000	1.3222857E-002	13	-1.6998951E+000	6.1891885E+000	6.317095923517772E+002	-1.0599243E-005	1.5860187E+000
2	1	0	1	0	6.462522868049295E+003	-1.1258312E-001	-1.1289708E-001	9.430902632158955E-002	1.000000000000000E+000	1.3410688E-002	13	-1.7008059E+000	6.1891885E+000	6.337087923275467E+002	-1.0647213E-005	1.5879089E+000
2	1	0	1	0	6.464522068025108E+003	-1.1158351E-001	-1.1184770E-001	9.557955362883086E-002	1.000000000000000E+000	1.3601019E-002	13	-1.7023587E+000	6.1891885E+000	6.357079923033598E+002	-1.0690354E-005	1.5905111E+000
2	1	0	1	0	6.466521368000889E+003	-1.1058386E-001	-1.1088317E-001	9.685533895625609E-002	1.000000000000000E+000	1.3793915E-002	13	-1.7032536E+000	6.1891890E+000	6.377072922791413E+002	-1.0739627E-005	1.5923705E+000
2	1	0	1	0	6.468520567976695E+003	-1.0958426E-001	-1.0988575E-001	9.817085015629035E-002	1.000000000000000E+000	1.3989398E-002	13	-1.7041317E+000	6.1891890E+000	6.397064922549471E+002	-1.0787578E-005	1.5942459E+000
2	1	0	1	0	6.470519767952472E+003	-1.0858467E-001	-1.0886927E-001	9.948830686374621E-002	1.000000000000000E+000	1.4187510E-002	13	-1.7051836E+000	6.1891890E+000	6.417056922307238E+002	-1.0831220E-005	1.5963143E+000
2	1	0	1	0	6.472518967928278E+003	-1.0758507E-001	-1.0786657E-001	1.008112470402207E-001	1.000000000000000E+000	1.4388268E-002	13	-1.7061119E+000	6.1891890E+000	6.437048922065296E+002	-1.0874163E-005	1.5982454E+000
2	1	0	1	0	6.474518167904083E+003	-1.0658547E-001	-1.0686283E-001	1.021619946888694E-001	1.000000000000000E+000	1.4591688E-002	13	-1.7069110E+000	6.1891890E+000	6.457040921823354E+002	-1.0917320E-005	1.6000482E+000
2	1	0	1	0	6.476517467879858E+003	-1.0558581E-001	-1.0589953E-001	1.035310534130827E-001	1.000000000000000E+000	1.4797945E-002	13	-1.7079332E+000	6.1891885E+000	6.477033921581096E+002	-1.0963890E-005	1.6020336E+000
2	1	0	1	0	6.478516667855671E+003	-1.0458620E-001	-1.0492236E-001	1.049298672361350E-001	1.000000000000000E+000	1.5006968E-002	12	-1.7087411E+000	6.1891885E+000	6.497025921339227E+002	-1.1009490E-005	1.6038187E+000
2	1	0	1	0	6.480515867831477E+003	-1.0358660E-001	-1.0387301E-001	1.063659735324647E-001	1.000000000000000E+000	1.5218718E-002	12	-1.7093574E+000	6.1891885E+000	6.517017921097286E+002	-1.1048554E-005	1.6054844E+000
2	1	0	1	0	6.482515067807246E+003	-1.0258701E-001	-1.0288199E-001	1.077693451125388E-001	1.000000000000000E+000	1.5433308E-002	12	-1.7100074E+000	6.1891885E+000	6.537009920854980E+002	-1.1087524E-005	1.6071254E+000
2	1	0	1	0	6.484514267783059E+003	-1.0158741E-001	-1.0192381E-001	1.091846203414049E-001	1.000000000000000E+000	1.5650723E-002	12	-1.7101860E+000	6.1891885E+000	6.557001920613111E+002	-1.1128513E-005	1.6082622E+000
2	1	0	1	0	6.486513467758850E+003	-1.0058782E-001	-1.0086916E-001	1.106260224453253E-001	1.000000000000000E+000	1.5870990E-002	12	-1.7106218E+000	6.1891885E+000	6.576993920371024E+002	-1.1158753E-005	1.6097527E+000
2	1	0	1	0	6.488512667734627E+003	-9.9588200E-002	-9.9867515E-002	1.120625321662507E-001	1.000000000000000E+000	1.6094133E-002	12	-1.7111212E+000	6.1891885E+000	6.596985920128791E+002	-1.1191407E-005	1.6112537E+000
2	1	0	1	0	6.490511867710447E+003	-9.8588601E-002	-9.8877527E-002	1.135642576677682E-001	1.000000000000000E+000	1.6320223E-002	12	-1.7115238E+000	6.1891885E+000	6.616977919886995E+002	-1.1228953E-005	1.6126462E+000
2	1	0	1	0	6.492511167686229E+003	-9.7588971E-002	-9.7856782E-002	1.150952316367575E-001	1.000000000000000E+000	1.6549356E-002	12	-1.7123086E+000	6.1891890E+000	6.636970919644809E+002	-1.1262849E-005	1.6144519E+000
2	1	0	1	0	6.494510367662035E+003	-9.6589364E-002	-9.6821204E-002	1.166181465403346E-001	1.000000000000000E+000	1.6781537E-002	12	-1.7126390E+000	6.1891890E+000	6.656962919402868E+002	-1.1291109E-005	1.6158178E+000
2	1	0	1	0	6.496509567637826E+003	-9.5589764E-002	-9.5843956E-002	1.181759796878259E-001	1.000000000000000E+000	1.7016789E-002	12	-1.7135137E+000	6.1891890E+000	6.676954919160780E+002	-1.1326453E-005	1.6176698E+000
2	1	0	1	0	6.498508767613603E+003	-9.4590172E-002	-9.4843380E-002	1.197298135860778E-001	1.000000000000000E+000	1.7255154E-002	12	-1.7139995E+000	6.1891890E+000	6.696946918918547E+002	-1.1355580E-005	1.6191561E+000
2	1	0	1	0	6.500507767589406E+003	-9.3590640E-002	-9.3897067E-002	1.214610193636622E-001	1.000000000000000E+000	1.7496800E-002	12	-1.7146866E+000	6.1891880E+000	6.716936918676583E+002	-1.1404833E-005	1.6207895E+000
