EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.006867942437920E+004	-1.9463469E-001	-1.9495152E-001	2.803384811687470E-001	1.000000000000000E+000	3.6318276E-002	12	-1.8302858E+000	6.5225205E+000	4.396706946768318E+002	-5.4652413E-005	1.6353343E+000
2	1	0	1	0	1.007067762435500E+004	-1.9363560E-001	-1.9398451E-001	2.840713318385135E-001	1.000000000000000E+000	3.6882829E-002	12	-1.8311998E+000	6.5225205E+000	4.416688946526338E+002	-5.5105436E-005	1.6372153E+000
2	1	0	1	0	1.007267572433081E+004	-1.9263653E-001	-1.9294955E-001	2.880085450187635E-001	1.000000000000000E+000	3.7455041E-002	12	-1.8322456E+000	6.5225215E+000	4.436669946284455E+002	-5.5571119E-005	1.6392961E+000
2	1	0	1	0	1.007467382430661E+004	-1.9163747E-001	-1.9198449E-001	2.916818401128660E-001	1.000000000000000E+000	3.8034800E-002	12	-1.8332101E+000	6.5225205E+000	4.456650946042428E+002	-5.5998389E-005	1.6412256E+000
2	1	0	1	0	1.007667202428242E+004	-1.9063839E-001	-1.9098333E-001	2.953871992599320E-001	1.000000000000000E+000	3.8621970E-002	12	-1.8340286E+000	6.5225205E+000	4.476632945800593E+002	-5.6414028E-005	1.6430453E+000
2	1	0	1	0	1.007867042425828E+004	-1.8963920E-001	-1.8997478E-001	2.993666659292167E-001	1.000000000000000E+000	3.9216883E-002	12	-1.8350098E+000	6.5225205E+000	4.496616945559144E+002	-5.6872119E-005	1.6450350E+000
2	1	0	1	0	1.008066862423401E+004	-1.8864009E-001	-1.8899392E-001	3.033617124721076E-001	1.000000000000000E+000	3.9819755E-002	12	-1.8359493E+000	6.5225205E+000	4.516598945316437E+002	-5.7333516E-005	1.6469554E+000
2	1	0	1	0	1.008266702420984E+004	-1.8764089E-001	-1.8796931E-001	3.072095101841175E-001	1.000000000000000E+000	4.0430486E-002	12	-1.8368486E+000	6.5225205E+000	4.536582945074770E+002	-5.7745961E-005	1.6488793E+000
2	1	0	1	0	1.008466522418564E+004	-1.8664180E-001	-1.8693632E-001	3.110896803134242E-001	1.000000000000000E+000	4.1048866E-002	12	-1.8377814E+000	6.5225205E+000	4.556564944832717E+002	-5.8153961E-005	1.6508451E+000
2	1	0	1	0	1.008666352416144E+004	-1.8564264E-001	-1.8598725E-001	3.150498930200349E-001	1.000000000000000E+000	4.1675135E-002	12	-1.8387493E+000	6.5225205E+000	4.576547944590784E+002	-5.8595262E-005	1.6527621E+000
2	1	0	1	0	1.008866182413729E+004	-1.8464349E-001	-1.8498825E-001	3.192885728755117E-001	1.000000000000000E+000	4.2309642E-002	12	-1.8396890E+000	6.5225205E+000	4.596530944349288E+002	-5.9064634E-005	1.6547008E+000
2	1	0	1	0	1.009066002411307E+004	-1.8364438E-001	-1.8396163E-001	3.232753084378812E-001	1.000000000000000E+000	4.2952273E-002	12	-1.8405920E+000	6.5225205E+000	4.616512944107017E+002	-5.9470254E-005	1.6566304E+000
2	1	0	1	0	1.009265822408887E+004	-1.8264529E-001	-1.8305269E-001	3.272469918517444E-001	1.000000000000000E+000	4.3602880E-002	12	-1.8414425E+000	6.5225205E+000	4.636494943865036E+002	-5.9903443E-005	1.6583898E+000
2	1	0	1	0	1.009465632406467E+004	-1.8164623E-001	-1.8195572E-001	3.316480144002627E-001	1.000000000000000E+000	4.4261821E-002	12	-1.8424494E+000	6.5225215E+000	4.656475943623082E+002	-6.0345254E-005	1.6604937E+000
2	1	0	1	0	1.009665462404053E+004	-1.8064709E-001	-1.8099339E-001	3.358773913839288E-001	1.000000000000000E+000	4.4929493E-002	12	-1.8432707E+000	6.5225205E+000	4.676458943381658E+002	-6.0791590E-005	1.6622772E+000
2	1	0	1	0	1.009865282401635E+004	-1.7964800E-001	-1.7999436E-001	3.399676582410232E-001	1.000000000000000E+000	4.5605406E-002	12	-1.8442839E+000	6.5225205E+000	4.696440943139824E+002	-6.1192259E-005	1.6642896E+000
2	1	0	1	0	1.010065102399208E+004	-1.7864887E-001	-1.7903557E-001	3.441082509995697E-001	1.000000000000000E+000	4.6289533E-002	12	-1.8451554E+000	6.5225205E+000	4.716422942897116E+002	-6.1607621E-005	1.6661198E+000
2	1	0	1	0	1.010264942396790E+004	-1.7764969E-001	-1.7797396E-001	3.486466982553178E-001	1.000000000000000E+000	4.6982408E-002	12	-1.8461493E+000	6.5225205E+000	4.736406942655376E+002	-6.2050029E-005	1.6681753E+000
2	1	0	1	0	1.010464752394371E+004	-1.7665063E-001	-1.7696139E-001	3.529882555962622E-001	1.000000000000000E+000	4.7684118E-002	12	-1.8470573E+000	6.5225215E+000	4.756387942413494E+002	-6.2465297E-005	1.6700959E+000
2	1	0	1	0	1.010664582391951E+004	-1.7565149E-001	-1.7598455E-001	3.573225460512841E-001	1.000000000000000E+000	4.8394509E-002	12	-1.8479168E+000	6.5225205E+000	4.776370942171416E+002	-6.2883249E-005	1.6719323E+000
2	1	0	1	0	1.010864402389532E+004	-1.7465237E-001	-1.7494385E-001	3.617029116191932E-001	1.000000000000000E+000	4.9113601E-002	12	-1.8488587E+000	6.5225205E+000	4.796352941929581E+002	-6.3277701E-005	1.6739149E+000
2	1	0	1	0	1.011064232387114E+004	-1.7365324E-001	-1.7396657E-001	3.664123895994491E-001	1.000000000000000E+000	4.9841877E-002	12	-1.8496982E+000	6.5225210E+000	4.816335941687794E+002	-6.3743508E-005	1.6757317E+000
2	1	0	1	0	1.011264062384694E+004	-1.7265408E-001	-1.7299183E-001	3.707765742676070E-001	1.000000000000000E+000	5.0579134E-002	12	-1.8506253E+000	6.5225205E+000	4.836318941445716E+002	-6.4141313E-005	1.6776334E+000
2	1	0	1	0	1.011463882382275E+004	-1.7165497E-001	-1.7201079E-001	3.751617275907080E-001	1.000000000000000E+000	5.1325098E-002	12	-1.8516006E+000	6.5225205E+000	4.856300941203881E+002	-6.4531865E-005	1.6795899E+000
2	1	0	1	0	1.011663702379860E+004	-1.7065589E-001	-1.7096944E-001	3.799818211552313E-001	1.000000000000000E+000	5.2080274E-002	12	-1.8525007E+000	6.5225205E+000	4.876282940962337E+002	-6.4965279E-005	1.6815312E+000
2	1	0	1	0	1.011863512377441E+004	-1.6965684E-001	-1.6994520E-001	3.846656486743951E-001	1.000000000000000E+000	5.2844953E-002	12	-1.8534241E+000	6.5225215E+000	4.896263940720455E+002	-6.5372078E-005	1.6834788E+000
2	1	0	1	0	1.012063352375018E+004	-1.6865766E-001	-1.6898106E-001	3.891739667582215E-001	1.000000000000000E+000	5.3618904E-002	12	-1.8542683E+000	6.5225205E+000	4.916247940478133E+002	-6.5763030E-005	1.6852872E+000
2	1	0	1	0	1.012263202372596E+004	-1.6765840E-001	-1.6797248E-001	3.940158541960042E-001	1.000000000000000E+000	5.4402228E-002	12	-1.8551853E+000	6.5225205E+000	4.936232940236005E+002	-6.6183820E-005	1.6872128E+000
2	1	0	1	0	1.012463052370178E+004	-1.6665913E-001	-1.6699250E-001	3.988546636732613E-001	1.000000000000000E+000	5.5195287E-002	12	-1.8560263E+000	6.5225205E+000	4.956217939994167E+002	-6.6605739E-005	1.6890337E+000
2	1	0	1	0	1.012662882367759E+004	-1.6565999E-001	-1.6603260E-001	4.034739393003717E-001	1.000000000000000E+000	5.5997662E-002	12	-1.8571106E+000	6.5225205E+000	4.976200939752234E+002	-6.6989829E-005	1.6910781E+000
2	1	0	1	0	1.012862702365340E+004	-1.6466089E-001	-1.6504627E-001	4.081837695722941E-001	1.000000000000000E+000	5.6809314E-002	12	-1.8580599E+000	6.5225205E+000	4.996182939510327E+002	-6.7369212E-005	1.6930137E+000
2	1	0	1	0	1.013062532362924E+004	-1.6366173E-001	-1.6401173E-001	4.133564655498345E-001	1.000000000000000E+000	5.7630878E-002	12	-1.8588914E+000	6.5225215E+000	5.016165939268758E+002	-6.7795307E-005	1.6948797E+000
2	1	0	1	0	1.013262342360505E+004	-1.6266268E-001	-1.6305165E-001	4.182129062173674E-001	1.000000000000000E+000	5.8462460E-002	12	-1.8597751E+000	6.5225205E+000	5.036146939026876E+002	-6.8190304E-005	1.6967235E+000
2	1	0	1	0	1.013462202358081E+004	-1.6166341E-001	-1.6199516E-001	4.230355515200728E-001	1.000000000000000E+000	5.9303854E-002	12	-1.8607357E+000	6.5225205E+000	5.056132938784431E+002	-6.8529713E-005	1.6987405E+000
2	1	0	1	0	1.013662052355660E+004	-1.6066414E-001	-1.6101405E-001	4.283548543556459E-001	1.000000000000000E+000	6.0155332E-002	12	-1.8617198E+000	6.5225210E+000	5.076117938542375E+002	-6.8971152E-005	1.7007058E+000
2	1	0	1	0	1.013861902353242E+004	-1.5966488E-001	-1.6000766E-001	4.332440599416563E-001	1.000000000000000E+000	6.1017085E-002	12	-1.8625741E+000	6.5225205E+000	5.096102938300537E+002	-6.9322363E-005	1.7025664E+000
2	1	0	1	0	1.014061722350823E+004	-1.5866578E-001	-1.5904996E-001	4.381893579264426E-001	1.000000000000000E+000	6.1888486E-002	12	-1.8633111E+000	6.5225205E+000	5.116084938058630E+002	-6.9693997E-005	1.7042611E+000
2	1	0	1	0	1.014261552348401E+004	-1.5766664E-001	-1.5803558E-001	4.435889403045628E-001	1.000000000000000E+000	6.2770262E-002	12	-1.8642517E+000	6.5225205E+000	5.136067937816479E+002	-7.0102833E-005	1.7062161E+000
2	1	0	1	0	1.014461392345984E+004	-1.5666746E-001	-1.5698099E-001	4.487358210692509E-001	1.000000000000000E+000	6.3662708E-002	12	-1.8652395E+000	6.5225205E+000	5.156051937574739E+002	-7.0442991E-005	1.7082585E+000
2	1	0	1	0	1.014661232343564E+004	-1.5566824E-001	-1.5601045E-001	4.537894733289691E-001	1.000000000000000E+000	6.4565279E-002	12	-1.8660530E+000	6.5225210E+000	5.176035937332781E+002	-7.0795897E-005	1.7100425E+000
2	1	0	1	0	1.014861082341147E+004	-1.5466902E-001	-1.5498224E-001	4.592022142957859E-001	1.000000000000000E+000	6.5478377E-002	12	-1.8669074E+000	6.5225205E+000	5.196020937091016E+002	-7.1168186E-005	1.7119251E+000
2	1	0	1	0	1.015060932338725E+004	-1.5366974E-001	-1.5403461E-001	4.645088199100966E-001	1.000000000000000E+000	6.6402234E-002	12	-1.8677499E+000	6.5225210E+000	5.216005936848815E+002	-7.1550436E-005	1.7137153E+000
2	1	0	1	0	1.015260772336303E+004	-1.5267053E-001	-1.5302485E-001	4.696707513118836E-001	1.000000000000000E+000	6.7336440E-002	12	-1.8685979E+000	6.5225205E+000	5.235989936606711E+002	-7.1871298E-005	1.7155731E+000
2	1	0	1	0	1.015460602333886E+004	-1.5167138E-001	-1.5200731E-001	4.751940455081920E-001	1.000000000000000E+000	6.8281300E-002	12	-1.8693949E+000	6.5225205E+000	5.255972936364924E+002	-7.2232971E-005	1.7173876E+000
2	1	0	1	0	1.015660442331467E+004	-1.5067221E-001	-1.5100254E-001	4.806778568112833E-001	1.000000000000000E+000	6.9237262E-002	12	-1.8702816E+000	6.5225205E+000	5.275956936123039E+002	-7.2583578E-005	1.7192791E+000
2	1	0	1	0	1.015860302329046E+004	-1.4967290E-001	-1.5002343E-001	4.859407591474576E-001	1.000000000000000E+000	7.0203982E-002	12	-1.8709841E+000	6.5225205E+000	5.295942935880958E+002	-7.2902498E-005	1.7209606E+000
2	1	0	1	0	1.016060172326627E+004	-1.4867353E-001	-1.4900851E-001	4.918235735914438E-001	1.000000000000000E+000	7.1182013E-002	12	-1.8721443E+000	6.5225201E+000	5.315929935639069E+002	-7.3285897E-005	1.7231358E+000
2	1	0	1	0	1.016260032324208E+004	-1.4767425E-001	-1.4799228E-001	4.971725156408553E-001	1.000000000000000E+000	7.2171114E-002	12	-1.8729768E+000	6.5225205E+000	5.335915935397134E+002	-7.3577692E-005	1.7249845E+000
2	1	0	1	0	1.016459862321787E+004	-1.4667508E-001	-1.4705360E-001	5.025348668714773E-001	1.000000000000000E+000	7.3170774E-002	12	-1.8738195E+000	6.5225205E+000	5.355898935155055E+002	-7.3899559E-005	1.7267659E+000
2	1	0	1	0	1.016659682319369E+004	-1.4567597E-001	-1.4603366E-001	5.085698430110388E-001	1.000000000000000E+000	7.4181885E-002	12	-1.8745391E+000	6.5225205E+000	5.375880934913221E+002	-7.4268319E-005	1.7285055E+000
2	1	0	1	0	1.016859512316948E+004	-1.4467685E-001	-1.4496776E-001	5.141088385372434E-001	1.000000000000000E+000	7.5204499E-002	12	-1.8757523E+000	6.5225210E+000	5.395863934671142E+002	-7.4529213E-005	1.7307845E+000
2	1	0	1	0	1.017059362314529E+004	-1.4367761E-001	-1.4396928E-001	5.198284998828715E-001	1.000000000000000E+000	7.6238498E-002	12	-1.8766026E+000	6.5225205E+000	5.415848934429305E+002	-7.4839336E-005	1.7326334E+000
2	1	0	1	0	1.017259222312114E+004	-1.4267828E-001	-1.4303854E-001	5.257661207463222E-001	1.000000000000000E+000	7.7284276E-002	12	-1.8772954E+000	6.5225205E+000	5.435834934187806E+002	-7.5204822E-005	1.7342569E+000
2	1	0	1	0	1.017459052309691E+004	-1.4167914E-001	-1.4201610E-001	5.313575810485807E-001	1.000000000000000E+000	7.8341343E-002	12	-1.8782197E+000	6.5225205E+000	5.455817933945436E+002	-7.5461328E-005	1.7362037E+000
2	1	0	1	0	1.017658902307271E+004	-1.4067991E-001	-1.4103556E-001	5.374622287060928E-001	1.000000000000000E+000	7.9410180E-002	12	-1.8791953E+000	6.5225205E+000	5.475802933703453E+002	-7.5801283E-005	1.7381598E+000
2	1	0	1	0	1.017858742304854E+004	-1.3968068E-001	-1.3998200E-001	5.432288171285373E-001	1.000000000000000E+000	8.0490910E-002	12	-1.8802387E+000	6.5225205E+000	5.495786933461713E+002	-7.6042255E-005	1.7402567E+000
2	1	0	1	0	1.018058592302432E+004	-1.3868146E-001	-1.3899153E-001	5.490344294707663E-001	1.000000000000000E+000	8.1583239E-002	12	-1.8809981E+000	6.5225196E+000	5.515771933219512E+002	-7.6311138E-005	1.7420065E+000
2	1	0	1	0	1.018258452300014E+004	-1.3768214E-001	-1.3797857E-001	5.553590561143285E-001	1.000000000000000E+000	8.2687818E-002	12	-1.8820002E+000	6.5225210E+000	5.535757932977795E+002	-7.6627650E-005	1.7440217E+000
2	1	0	1	0	1.018458282297592E+004	-1.3668299E-001	-1.3699324E-001	5.611619711931315E-001	1.000000000000000E+000	8.3804257E-002	12	-1.8828633E+000	6.5225205E+000	5.555740932735571E+002	-7.6875396E-005	1.7458700E+000
2	1	0	1	0	1.018658132295174E+004	-1.3568375E-001	-1.3602339E-001	5.672374516076903E-001	1.000000000000000E+000	8.4932677E-002	12	-1.8838910E+000	6.5225210E+000	5.575725932493733E+002	-7.7157558E-005	1.7478676E+000
2	1	0	1	0	1.018857972292753E+004	-1.3468453E-001	-1.3498461E-001	5.734486936639556E-001	1.000000000000000E+000	8.6073406E-002	12	-1.8848720E+000	6.5225210E+000	5.595709932251702E+002	-7.7406752E-005	1.7498873E+000
2	1	0	1	0	1.019057832290334E+004	-1.3368523E-001	-1.3398960E-001	5.793787219812228E-001	1.000000000000000E+000	8.7226294E-002	12	-1.8857174E+000	6.5225205E+000	5.615695932009767E+002	-7.7630728E-005	1.7517278E+000
2	1	0	1	0	1.019257672287917E+004	-1.3268603E-001	-1.3299318E-001	5.859401610544914E-001	1.000000000000000E+000	8.8391535E-002	12	-1.8865486E+000	6.5225210E+000	5.635679931768027E+002	-7.7926044E-005	1.7535554E+000
2	1	0	1	0	1.019457532285494E+004	-1.3168675E-001	-1.3201377E-001	5.920251882034968E-001	1.000000000000000E+000	8.9569621E-002	12	-1.8875172E+000	6.5225205E+000	5.655665931525800E+002	-7.8155477E-005	1.7555034E+000
2	1	0	1	0	1.019657352283073E+004	-1.3068761E-001	-1.3103129E-001	5.983383491808709E-001	1.000000000000000E+000	9.0759814E-002	12	-1.8883580E+000	6.5225215E+000	5.675647931283675E+002	-7.8401048E-005	1.7573267E+000
2	1	0	1	0	1.019857212280655E+004	-1.2968838E-001	-1.3002428E-001	6.047993980468549E-001	1.000000000000000E+000	9.1963075E-002	12	-1.8891444E+000	6.5225201E+000	5.695633931041884E+002	-7.8638608E-005	1.7591201E+000
2	1	0	1	0	1.020057122278235E+004	-1.2868884E-001	-1.2904704E-001	6.108450015664957E-001	1.000000000000000E+000	9.3179069E-002	12	-1.8901676E+000	6.5225205E+000	5.715624930799895E+002	-7.8827739E-005	1.7611206E+000
2	1	0	1	0	1.020257052275818E+004	-1.2768920E-001	-1.2805626E-001	6.176982292814994E-001	1.000000000000000E+000	9.4408177E-002	12	-1.8914131E+000	6.5225201E+000	5.735617930558146E+002	-7.9100122E-005	1.7633568E+000
2	1	0	1	0	1.020456972273396E+004	-1.2668957E-001	-1.2704714E-001	6.238740140249823E-001	1.000000000000000E+000	9.5650129E-002	12	-1.8922782E+000	6.5225196E+000	5.755609930315914E+002	-7.9261408E-005	1.7652310E+000
2	1	0	1	0	1.020656852270974E+004	-1.2569016E-001	-1.2604150E-001	6.306325783793881E-001	1.000000000000000E+000	9.6904799E-002	12	-1.8933051E+000	6.5225201E+000	5.775597930073782E+002	-7.9485879E-005	1.7672635E+000
2	1	0	1	0	1.020856732268554E+004	-1.2469075E-001	-1.2506251E-001	6.370765165182917E-001	1.000000000000000E+000	9.8172717E-002	12	-1.8942040E+000	6.5225196E+000	5.795585929831723E+002	-7.9674392E-005	1.7691416E+000
2	1	0	1	0	1.021056602266134E+004	-1.2369140E-001	-1.2402785E-001	6.436193304105213E-001	1.000000000000000E+000	9.9453501E-002	12	-1.8950342E+000	6.5225205E+000	5.815572929589762E+002	-7.9826721E-005	1.7710063E+000
2	1	0	1	0	1.021256472263715E+004	-1.2269205E-001	-1.2303453E-001	6.503265072259286E-001	1.000000000000000E+000	1.0074763E-001	12	-1.8958569E+000	6.5225196E+000	5.835559929347874E+002	-8.0012614E-005	1.7728224E+000
2	1	0	1	0	1.021456342261294E+004	-1.2169271E-001	-1.2202036E-001	6.567275066438798E-001	1.000000000000000E+000	1.0205475E-001	12	-1.8967135E+000	6.5225205E+000	5.855546929105767E+002	-8.0134130E-005	1.7746931E+000
2	1	0	1	0	1.021656212258874E+004	-1.2069335E-001	-1.2103385E-001	6.638269546008635E-001	1.000000000000000E+000	1.0337535E-001	12	-1.8979205E+000	6.5225201E+000	5.875533928863806E+002	-8.0345533E-005	1.7768867E+000
2	1	0	1	0	1.021856092256459E+004	-1.1969395E-001	-1.2004323E-001	6.703573121268906E-001	1.000000000000000E+000	1.0470974E-001	12	-1.8987530E+000	6.5225210E+000	5.895521928622256E+002	-8.0471851E-005	1.7787098E+000
2	1	0	1	0	1.022055972254035E+004	-1.1869458E-001	-1.1899949E-001	6.774078712595069E-001	1.000000000000000E+000	1.0605761E-001	12	-1.8999405E+000	6.5225196E+000	5.915509928379834E+002	-8.0611193E-005	1.7809410E+000
2	1	0	1	0	1.022255862251614E+004	-1.1769510E-001	-1.1802569E-001	6.840780442003083E-001	1.000000000000000E+000	1.0741935E-001	12	-1.9009063E+000	6.5225205E+000	5.935498928137749E+002	-8.0738784E-005	1.7828807E+000
2	1	0	1	0	1.022455732249195E+004	-1.1669575E-001	-1.1701919E-001	6.908789341921953E-001	1.000000000000000E+000	1.0879440E-001	12	-1.9015169E+000	6.5225201E+000	5.955485927895861E+002	-8.0846097E-005	1.7844977E+000
2	1	0	1	0	1.022655612246774E+004	-1.1569635E-001	-1.1601782E-001	6.980415930884654E-001	1.000000000000000E+000	1.1018354E-001	12	-1.9025863E+000	6.5225196E+000	5.975473927653729E+002	-8.0985265E-005	1.7865685E+000
2	1	0	1	0	1.022855502244359E+004	-1.1469692E-001	-1.1502554E-001	7.047497688417290E-001	1.000000000000000E+000	1.1158658E-001	12	-1.9032849E+000	6.5225201E+000	5.995462927412227E+002	-8.1064223E-005	1.7882594E+000
2	1	0	1	0	1.023055412241939E+004	-1.1369735E-001	-1.1405846E-001	7.121038420049016E-001	1.000000000000000E+000	1.1300389E-001	12	-1.9044827E+000	6.5225196E+000	6.015453927170238E+002	-8.1221471E-005	1.7904242E+000
2	1	0	1	0	1.023255292239515E+004	-1.1269794E-001	-1.1300739E-001	7.188779445252820E-001	1.000000000000000E+000	1.1443502E-001	12	-1.9056902E+000	6.5225196E+000	6.035441926927815E+002	-8.1238519E-005	1.7926828E+000
2	1	0	1	0	1.023455182237094E+004	-1.1169850E-001	-1.1205155E-001	7.263148921560658E-001	1.000000000000000E+000	1.1588054E-001	12	-1.9065535E+000	6.5225205E+000	6.055430926685731E+002	-8.1384707E-005	1.7945020E+000
2	1	0	1	0	1.023655062234674E+004	-1.1069910E-001	-1.1101084E-001	7.330934560040010E-001	1.000000000000000E+000	1.1734004E-001	12	-1.9072957E+000	6.5225205E+000	6.075418926443745E+002	-8.1381324E-005	1.7962849E+000
2	1	0	1	0	1.023854922232253E+004	-1.0969980E-001	-1.1009438E-001	7.404520955953124E-001	1.000000000000000E+000	1.1881352E-001	12	-1.9081860E+000	6.5225205E+000	6.095404926201663E+002	-8.1519618E-005	1.7980915E+000
2	1	0	1	0	1.024054822229833E+004	-1.0870034E-001	-1.0904107E-001	7.474800218896975E-001	1.000000000000000E+000	1.2030179E-001	12	-1.9089268E+000	6.5225201E+000	6.115394925959627E+002	-8.1506027E-005	1.7998857E+000
2	1	0	1	0	1.024254722227412E+004	-1.0770082E-001	-1.0805556E-001	7.549243371144971E-001	1.000000000000000E+000	1.2180445E-001	12	-1.9101238E+000	6.5225201E+000	6.135384925717590E+002	-8.1573773E-005	1.8020682E+000
2	1	0	1	0	1.024454632224998E+004	-1.0670128E-001	-1.0705836E-001	7.622495357467063E-001	1.000000000000000E+000	1.2332201E-001	12	-1.9112020E+000	6.5225201E+000	6.155375925476183E+002	-8.1605183E-005	1.8041435E+000
2	1	0	1	0	1.024654532222575E+004	-1.0570175E-001	-1.0605366E-001	7.698065301424784E-001	1.000000000000000E+000	1.2485430E-001	12	-1.9121258E+000	6.5225196E+000	6.175365925233855E+002	-8.1640799E-005	1.8060721E+000
2	1	0	1	0	1.024854442220158E+004	-1.0470223E-001	-1.0505440E-001	7.769673484652926E-001	1.000000000000000E+000	1.2640144E-001	12	-1.9130975E+000	6.5225201E+000	6.195356924992157E+002	-8.1623839E-005	1.8080431E+000
2	1	0	1	0	1.025054332217734E+004	-1.0370275E-001	-1.0409493E-001	7.843654600566783E-001	1.000000000000000E+000	1.2796295E-001	12	-1.9138248E+000	6.5225210E+000	6.215345924749781E+002	-8.1648468E-005	1.8097298E+000
2	1	0	1	0	1.025254202215312E+004	-1.0270341E-001	-1.0305068E-001	7.919232429564236E-001	1.000000000000000E+000	1.2953934E-001	12	-1.9147258E+000	6.5225205E+000	6.235332924507602E+002	-8.1608225E-005	1.8116751E+000
2	1	0	1	0	1.025454082212893E+004	-1.0170400E-001	-1.0203346E-001	7.996151963855871E-001	1.000000000000000E+000	1.3113095E-001	12	-1.9158747E+000	6.5225205E+000	6.255320924265616E+002	-8.1587503E-005	1.8138412E+000
2	1	0	1	0	1.025653992210472E+004	-1.0070449E-001	-1.0102883E-001	8.071502362403411E-001	1.000000000000000E+000	1.3273810E-001	12	-1.9164349E+000	6.5225196E+000	6.275311924023554E+002	-8.1545440E-005	1.8154061E+000
2	1	0	1	0	1.025853882208053E+004	-9.9705003E-002	-9.9995688E-002	8.145972686172147E-001	1.000000000000000E+000	1.3436000E-001	12	-1.9174170E+000	6.5225205E+000	6.295300923781688E+002	-8.1456215E-005	1.8174213E+000
2	1	0	1	0	1.026053792205632E+004	-9.8705485E-002	-9.9019632E-002	8.223940785716981E-001	1.000000000000000E+000	1.3599740E-001	12	-1.9184694E+000	6.5225201E+000	6.315291923539553E+002	-8.1433158E-005	1.8194498E+000
2	1	0	1	0	1.026253722203212E+004	-9.7705834E-002	-9.8032393E-002	8.299502437315489E-001	1.000000000000000E+000	1.3765021E-001	12	-1.9192947E+000	6.5225201E+000	6.335284923297586E+002	-8.1362006E-005	1.8212624E+000
2	1	0	1	0	1.026453632200793E+004	-9.6706286E-002	-9.7032495E-002	8.377671560844036E-001	1.000000000000000E+000	1.3931833E-001	12	-1.9200635E+000	6.5225201E+000	6.355275923055669E+002	-8.1290636E-005	1.8230309E+000
2	1	0	1	0	1.026653562198376E+004	-9.5706627E-002	-9.6002355E-002	8.454924541651696E-001	1.000000000000000E+000	1.4100207E-001	12	-1.9213020E+000	6.5225201E+000	6.375268922813921E+002	-8.1169266E-005	1.8252996E+000
2	1	0	1	0	1.026853472195953E+004	-9.4707094E-002	-9.5019937E-002	8.534206778854512E-001	1.000000000000000E+000	1.4270137E-001	12	-1.9221065E+000	6.5225201E+000	6.395259922571640E+002	-8.1091981E-005	1.8270866E+000
2	1	0	1	0	1.027053402193529E+004	-9.3707420E-002	-9.4044365E-002	8.611928480000586E-001	1.000000000000000E+000	1.4441648E-001	12	-1.9227530E+000	6.5225201E+000	6.415252922329310E+002	-8.0990336E-005	1.8287086E+000
2	1	0	1	0	1.027253322191109E+004	-9.2707820E-002	-9.3110152E-002	8.690725024277572E-001	1.000000000000000E+000	1.4614721E-001	12	-1.9239206E+000	6.5225201E+000	6.435244922087222E+002	-8.0919475E-005	1.8308104E+000
2	1	0	1	0	1.027453252188693E+004	-9.1708183E-002	-9.2070967E-002	8.768347691696032E-001	1.000000000000000E+000	1.4789359E-001	12	-1.9248511E+000	6.5225196E+000	6.455237921845619E+002	-8.0731028E-005	1.8327801E+000
2	1	0	1	0	1.027653142186267E+004	-9.0708710E-002	-9.1099769E-002	8.848407156736773E-001	1.000000000000000E+000	1.4965549E-001	12	-1.9257785E+000	6.5225205E+000	6.475226921603098E+002	-8.0608785E-005	1.8346788E+000
2	1	0	1	0	1.027853052183846E+004	-8.9709193E-002	-9.0091974E-002	8.929393102792780E-001	1.000000000000000E+000	1.5143356E-001	12	-1.9268184E+000	6.5225201E+000	6.495217921360963E+002	-8.0446662E-005	1.8367264E+000
2	1	0	1	0	1.028052972181432E+004	-8.8709563E-002	-8.9079835E-002	9.008909158116367E-001	1.000000000000000E+000	1.5322785E-001	12	-1.9275271E+000	6.5225201E+000	6.515209921119604E+002	-8.0251215E-005	1.8384472E+000
