EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.424299113649831E+003	-1.9150436E-001	-1.9181195E-001	1.581162442137725E-001	1.000000000000000E+000	2.5510959E-002	12	-1.5854599E+000	4.9175506E+000	4.959203874719824E+002	-3.0328585E-005	1.3936480E+000
2	1	0	1	0	3.426298313599327E+003	-1.9050474E-001	-1.9079335E-001	1.595977831654904E-001	1.000000000000000E+000	2.5829103E-002	12	-1.5854660E+000	4.9175506E+000	4.979195874214784E+002	-3.0450195E-005	1.3946726E+000
2	1	0	1	0	3.428297513548830E+003	-1.8950514E-001	-1.8986167E-001	1.610577181923176E-001	1.000000000000000E+000	2.6150197E-002	12	-1.5854915E+000	4.9175506E+000	4.999187873709816E+002	-3.0578689E-005	1.3956299E+000
2	1	0	1	0	3.430296713498334E+003	-1.8850556E-001	-1.8881334E-001	1.625640540051972E-001	1.000000000000000E+000	2.6474258E-002	12	-1.5855479E+000	4.9175506E+000	5.019179873204848E+002	-3.0694264E-005	1.3967346E+000
2	1	0	1	0	3.432295913447815E+003	-1.8750596E-001	-1.8784985E-001	1.640699349927156E-001	1.000000000000000E+000	2.6801331E-002	12	-1.5855991E+000	4.9175506E+000	5.039171872699662E+002	-3.0820513E-005	1.3977492E+000
2	1	0	1	0	3.434295113397311E+003	-1.8650638E-001	-1.8680687E-001	1.655844594958270E-001	1.000000000000000E+000	2.7131433E-002	12	-1.5856642E+000	4.9175506E+000	5.059163872194622E+002	-3.0932315E-005	1.3988572E+000
2	1	0	1	0	3.436294313346814E+003	-1.8550675E-001	-1.8578403E-001	1.671122285041482E-001	1.000000000000000E+000	2.7464570E-002	12	-1.5857279E+000	4.9175506E+000	5.079155871689654E+002	-3.1046784E-005	1.3999439E+000
2	1	0	1	0	3.438293613296300E+003	-1.8450712E-001	-1.8482155E-001	1.686180301891129E-001	1.000000000000000E+000	2.7800748E-002	12	-1.5857843E+000	4.9175506E+000	5.099148871184516E+002	-3.1164243E-005	1.4009628E+000
2	1	0	1	0	3.440292813245804E+003	-1.8350752E-001	-1.8383688E-001	1.701472814294536E-001	1.000000000000000E+000	2.8139951E-002	12	-1.5858247E+000	4.9175506E+000	5.119140870679548E+002	-3.1279345E-005	1.4019878E+000
2	1	0	1	0	3.442292013195292E+003	-1.8250792E-001	-1.8283202E-001	1.716756218835769E-001	1.000000000000000E+000	2.8482215E-002	12	-1.5858676E+000	4.9175506E+000	5.139132870174435E+002	-3.1387801E-005	1.4030356E+000
2	1	0	1	0	3.444291213144788E+003	-1.8150832E-001	-1.8188339E-001	1.732048622173625E-001	1.000000000000000E+000	2.8827539E-002	12	-1.5859212E+000	4.9175506E+000	5.159124869669395E+002	-3.1503088E-005	1.4040377E+000
2	1	0	1	0	3.446290413094284E+003	-1.8050873E-001	-1.8082032E-001	1.749705734914890E-001	1.000000000000000E+000	2.9176166E-002	12	-1.5860389E+000	4.9175506E+000	5.179116869164354E+002	-3.1638236E-005	1.4052186E+000
2	1	0	1	0	3.448289613043780E+003	-1.7950912E-001	-1.7982209E-001	1.765046666712777E-001	1.000000000000000E+000	2.9528111E-002	12	-1.5860879E+000	4.9175506E+000	5.199108868659314E+002	-3.1739437E-005	1.4062659E+000
2	1	0	1	0	3.450288812993276E+003	-1.7850952E-001	-1.7879924E-001	1.780330503704524E-001	1.000000000000000E+000	2.9883094E-002	12	-1.5861204E+000	4.9175510E+000	5.219100868154273E+002	-3.1832173E-005	1.4073211E+000
2	1	0	1	0	3.452288112942770E+003	-1.7750986E-001	-1.7786223E-001	1.795927150479602E-001	1.000000000000000E+000	3.0241173E-002	12	-1.5861537E+000	4.9175506E+000	5.239093867649208E+002	-3.1942760E-005	1.4082916E+000
2	1	0	1	0	3.454287312892266E+003	-1.7651024E-001	-1.7681390E-001	1.811332085927648E-001	1.000000000000000E+000	3.0602336E-002	12	-1.5861691E+000	4.9175506E+000	5.259085867144167E+002	-3.2026870E-005	1.4093552E+000
2	1	0	1	0	3.456286512841762E+003	-1.7551066E-001	-1.7582180E-001	1.826961794660790E-001	1.000000000000000E+000	3.0966612E-002	12	-1.5861988E+000	4.9175506E+000	5.279077866639127E+002	-3.2121970E-005	1.4103770E+000
2	1	0	1	0	3.458285712791258E+003	-1.7451106E-001	-1.7479788E-001	1.842724763407322E-001	1.000000000000000E+000	3.1334020E-002	12	-1.5862486E+000	4.9175506E+000	5.299069866134087E+002	-3.2210439E-005	1.4114507E+000
2	1	0	1	0	3.460284812740756E+003	-1.7351152E-001	-1.7378461E-001	1.858300797766570E-001	1.000000000000000E+000	3.1704552E-002	12	-1.5863007E+000	4.9175510E+000	5.319060865629071E+002	-3.2294407E-005	1.4125161E+000
2	1	0	1	0	3.462284112690249E+003	-1.7251186E-001	-1.7277655E-001	1.874061454675306E-001	1.000000000000000E+000	3.2078251E-002	12	-1.5863351E+000	4.9175506E+000	5.339053865124006E+002	-3.2379387E-005	1.4135585E+000
2	1	0	1	0	3.464283312639745E+003	-1.7151226E-001	-1.7179504E-001	1.889626121861960E-001	1.000000000000000E+000	3.2455064E-002	12	-1.5863441E+000	4.9175506E+000	5.359045864618965E+002	-3.2462838E-005	1.4145491E+000
2	1	0	1	0	3.466282612589239E+003	-1.7051262E-001	-1.7083894E-001	1.905273335257318E-001	1.000000000000000E+000	3.2835022E-002	12	-1.5863483E+000	4.9175506E+000	5.379038864113900E+002	-3.2549488E-005	1.4155093E+000
2	1	0	1	0	3.468281812538735E+003	-1.6951300E-001	-1.6981079E-001	1.921126984932962E-001	1.000000000000000E+000	3.3218104E-002	12	-1.5863558E+000	4.9175506E+000	5.399030863608859E+002	-3.2622807E-005	1.4165450E+000
2	1	0	1	0	3.470281012488231E+003	-1.6851342E-001	-1.6881870E-001	1.936891939998080E-001	1.000000000000000E+000	3.3604354E-002	12	-1.5863701E+000	4.9175506E+000	5.419022863103819E+002	-3.2698357E-005	1.4175514E+000
2	1	0	1	0	3.472280212437727E+003	-1.6751383E-001	-1.6782250E-001	1.954193333523864E-001	1.000000000000000E+000	3.3993937E-002	12	-1.5864198E+000	4.9175506E+000	5.439014862598779E+002	-3.2795760E-005	1.4185973E+000
2	1	0	1	0	3.474279412387230E+003	-1.6651422E-001	-1.6680191E-001	1.970808547422149E-001	1.000000000000000E+000	3.4386929E-002	12	-1.5864450E+000	4.9175506E+000	5.459006862093811E+002	-3.2873464E-005	1.4196430E+000
2	1	0	1	0	3.476278612336719E+003	-1.6551462E-001	-1.6583207E-001	1.986392079000883E-001	1.000000000000000E+000	3.4783095E-002	12	-1.5864319E+000	4.9175506E+000	5.478998861588698E+002	-3.2940752E-005	1.4205998E+000
2	1	0	1	0	3.478277912286227E+003	-1.6451494E-001	-1.6481869E-001	2.002084716573456E-001	1.000000000000000E+000	3.5182413E-002	12	-1.5864183E+000	4.9175506E+000	5.498991861083778E+002	-3.2998098E-005	1.4215996E+000
2	1	0	1	0	3.480277112235708E+003	-1.6351534E-001	-1.6384356E-001	2.017969180063908E-001	1.000000000000000E+000	3.5584871E-002	12	-1.5864105E+000	4.9175506E+000	5.518983860578592E+002	-3.3063126E-005	1.4225670E+000
2	1	0	1	0	3.482276312185204E+003	-1.6251577E-001	-1.6283450E-001	2.033651189824176E-001	1.000000000000000E+000	3.5990480E-002	12	-1.5863841E+000	4.9175506E+000	5.538975860073551E+002	-3.3114855E-005	1.4235495E+000
2	1	0	1	0	3.484275512134715E+003	-1.6151616E-001	-1.6181268E-001	2.049763074309052E-001	1.000000000000000E+000	3.6399268E-002	12	-1.5863926E+000	4.9175506E+000	5.558967859568656E+002	-3.3167766E-005	1.4245800E+000
2	1	0	1	0	3.486274712084196E+003	-1.6051657E-001	-1.6084604E-001	2.065486974345485E-001	1.000000000000000E+000	3.6811236E-002	12	-1.5863758E+000	4.9175506E+000	5.578959859063471E+002	-3.3222539E-005	1.4255298E+000
2	1	0	1	0	3.488273912033692E+003	-1.5951696E-001	-1.5981045E-001	2.081160329005236E-001	1.000000000000000E+000	3.7226353E-002	12	-1.5863703E+000	4.9175506E+000	5.598951858558430E+002	-3.3259119E-005	1.4265599E+000
2	1	0	1	0	3.490273111983195E+003	-1.5851738E-001	-1.5882577E-001	2.096942893556673E-001	1.000000000000000E+000	3.7644614E-002	12	-1.5863447E+000	4.9175506E+000	5.618943858053462E+002	-3.3304856E-005	1.4275190E+000
2	1	0	1	0	3.492272311932698E+003	-1.5751776E-001	-1.5780607E-001	2.112444862842073E-001	1.000000000000000E+000	3.8065996E-002	12	-1.5863113E+000	4.9175506E+000	5.638935857548495E+002	-3.3335662E-005	1.4285053E+000
2	1	0	1	0	3.494271611882177E+003	-1.5651810E-001	-1.5685740E-001	2.128255473930696E-001	1.000000000000000E+000	3.8490545E-002	12	-1.5862719E+000	4.9175506E+000	5.658928857043284E+002	-3.3383261E-005	1.4294145E+000
2	1	0	1	0	3.496270711831676E+003	-1.5551852E-001	-1.5578791E-001	2.144357715409851E-001	1.000000000000000E+000	3.8918238E-002	12	-1.5862453E+000	4.9175506E+000	5.678919856538269E+002	-3.3406501E-005	1.4304574E+000
2	1	0	1	0	3.498270011781169E+003	-1.5451892E-001	-1.5485749E-001	2.160547746496286E-001	1.000000000000000E+000	3.9349232E-002	12	-1.5862365E+000	4.9175506E+000	5.698912856033203E+002	-3.3457698E-005	1.4313790E+000
2	1	0	1	0	3.500269511730658E+003	-1.5351918E-001	-1.5380491E-001	2.177636084814347E-001	1.000000000000000E+000	3.9783616E-002	12	-1.5862286E+000	4.9175506E+000	5.718907855528087E+002	-3.3493114E-005	1.4324237E+000
2	1	0	1	0	3.502269111680158E+003	-1.5251935E-001	-1.5281789E-001	2.192915451415836E-001	1.000000000000000E+000	4.0221207E-002	12	-1.5861790E+000	4.9175506E+000	5.738903855023091E+002	-3.3511671E-005	1.4333612E+000
2	1	0	1	0	3.504268311629639E+003	-1.5151975E-001	-1.5185016E-001	2.208276402558372E-001	1.000000000000000E+000	4.0661778E-002	12	-1.5861485E+000	4.9175506E+000	5.758895854517905E+002	-3.3532713E-005	1.4342983E+000
2	1	0	1	0	3.506267511579143E+003	-1.5052016E-001	-1.5085064E-001	2.223802445563265E-001	1.000000000000000E+000	4.1105431E-002	12	-1.5861250E+000	4.9175506E+000	5.778887854012937E+002	-3.3546203E-005	1.4352744E+000
2	1	0	1	0	3.508266811528629E+003	-1.4952052E-001	-1.4977896E-001	2.239134076271276E-001	1.000000000000000E+000	4.1552193E-002	12	-1.5861150E+000	4.9175506E+000	5.798880853507799E+002	-3.3537519E-005	1.4363360E+000
2	1	0	1	0	3.510266011478125E+003	-1.4852092E-001	-1.4881122E-001	2.254559662167346E-001	1.000000000000000E+000	4.2002022E-002	12	-1.5861200E+000	4.9175506E+000	5.818872853002758E+002	-3.3550379E-005	1.4373088E+000
2	1	0	1	0	3.512265211427621E+003	-1.4752132E-001	-1.4785624E-001	2.269840499180349E-001	1.000000000000000E+000	4.2454917E-002	12	-1.5861048E+000	4.9175506E+000	5.838864852497718E+002	-3.3561006E-005	1.4382485E+000
2	1	0	1	0	3.514264411377117E+003	-1.4652170E-001	-1.4680792E-001	2.284869019622571E-001	1.000000000000000E+000	4.2910848E-002	12	-1.5860755E+000	4.9175506E+000	5.858856851992678E+002	-3.3543689E-005	1.4392676E+000
2	1	0	1	0	3.516263611326613E+003	-1.4552210E-001	-1.4583492E-001	2.300091477297523E-001	1.000000000000000E+000	4.3369800E-002	12	-1.5860482E+000	4.9175506E+000	5.878848851487637E+002	-3.3543365E-005	1.4402133E+000
2	1	0	1	0	3.518262811276116E+003	-1.4452252E-001	-1.4483327E-001	2.315386282656102E-001	1.000000000000000E+000	4.3831803E-002	12	-1.5860178E+000	4.9175506E+000	5.898840850982670E+002	-3.3534496E-005	1.4411845E+000
2	1	0	1	0	3.520262111225602E+003	-1.4352284E-001	-1.4381671E-001	2.330165935373605E-001	1.000000000000000E+000	4.4296846E-002	12	-1.5859630E+000	4.9175506E+000	5.918833850477531E+002	-3.3511678E-005	1.4421463E+000
2	1	0	1	0	3.522261311175098E+003	-1.4252326E-001	-1.4282566E-001	2.345653548797682E-001	1.000000000000000E+000	4.4764876E-002	12	-1.5859284E+000	4.9175506E+000	5.938825849972491E+002	-3.3501954E-005	1.4431028E+000
2	1	0	1	0	3.524260511124594E+003	-1.4152366E-001	-1.4181978E-001	2.360333615735926E-001	1.000000000000000E+000	4.5235924E-002	12	-1.5858773E+000	4.9175506E+000	5.958817849467450E+002	-3.3474200E-005	1.4440575E+000
2	1	0	1	0	3.526259811074087E+003	-1.4052401E-001	-1.4080925E-001	2.376357527448993E-001	1.000000000000000E+000	4.5710098E-002	12	-1.5858731E+000	4.9175506E+000	5.978810848962385E+002	-3.3461314E-005	1.4450638E+000
2	1	0	1	0	3.528259311023590E+003	-1.3952425E-001	-1.3980708E-001	2.392181585432573E-001	1.000000000000000E+000	4.6187527E-002	12	-1.5858669E+000	4.9175506E+000	5.998805848457414E+002	-3.3444390E-005	1.4460598E+000
2	1	0	1	0	3.530258710973074E+003	-1.3852453E-001	-1.3882756E-001	2.406494694334640E-001	1.000000000000000E+000	4.6667892E-002	12	-1.5858324E+000	4.9175506E+000	6.018799847952250E+002	-3.3408778E-005	1.4470048E+000
2	1	0	1	0	3.532257910922577E+003	-1.3752495E-001	-1.3779941E-001	2.421138077026845E-001	1.000000000000000E+000	4.7151111E-002	12	-1.5857941E+000	4.9175506E+000	6.038791847447283E+002	-3.3363140E-005	1.4479947E+000
2	1	0	1	0	3.534257110872059E+003	-1.3652535E-001	-1.3685396E-001	2.435798745527644E-001	1.000000000000000E+000	4.7637269E-002	12	-1.5857587E+000	4.9175506E+000	6.058783846942097E+002	-3.3334873E-005	1.4489048E+000
2	1	0	1	0	3.536256310821555E+003	-1.3552575E-001	-1.3578124E-001	2.449907804356365E-001	1.000000000000000E+000	4.8126306E-002	12	-1.5857056E+000	4.9175506E+000	6.078775846437056E+002	-3.3265154E-005	1.4499243E+000
2	1	0	1	0	3.538255510771058E+003	-1.3452615E-001	-1.3479552E-001	2.464321896949198E-001	1.000000000000000E+000	4.8618183E-002	12	-1.5856607E+000	4.9175506E+000	6.098767845932089E+002	-3.3217955E-005	1.4508651E+000
2	1	0	1	0	3.540254810720544E+003	-1.3352650E-001	-1.3379277E-001	2.478451186539958E-001	1.000000000000000E+000	4.9112935E-002	12	-1.5855963E+000	4.9175506E+000	6.118760845426950E+002	-3.3159886E-005	1.4518036E+000
2	1	0	1	0	3.542254010670047E+003	-1.3252690E-001	-1.3283563E-001	2.492444102495510E-001	1.000000000000000E+000	4.9610484E-002	12	-1.5855218E+000	4.9175506E+000	6.138752844921983E+002	-3.3108536E-005	1.4526862E+000
2	1	0	1	0	3.544253210619536E+003	-1.3152730E-001	-1.3182974E-001	2.506758042892256E-001	1.000000000000000E+000	5.0110865E-002	12	-1.5854497E+000	4.9175506E+000	6.158744844416869E+002	-3.3046526E-005	1.4536200E+000
2	1	0	1	0	3.546252410569032E+003	-1.3052770E-001	-1.3081431E-001	2.520570515529301E-001	1.000000000000000E+000	5.0614048E-002	12	-1.5853670E+000	4.9175506E+000	6.178736843911829E+002	-3.2972672E-005	1.4545527E+000
2	1	0	1	0	3.548251610518528E+003	-1.2952812E-001	-1.2986885E-001	2.534873550074455E-001	1.000000000000000E+000	5.1120061E-002	12	-1.5853119E+000	4.9175506E+000	6.198728843406789E+002	-3.2920110E-005	1.4554430E+000
2	1	0	1	0	3.550250810468024E+003	-1.2852851E-001	-1.2887570E-001	2.548610826583557E-001	1.000000000000000E+000	5.1628873E-002	12	-1.5852232E+000	4.9175506E+000	6.218720842901748E+002	-3.2845401E-005	1.4563475E+000
2	1	0	1	0	3.552250010417520E+003	-1.2752891E-001	-1.2787932E-001	2.562122981532360E-001	1.000000000000000E+000	5.2140411E-002	12	-1.5851555E+000	4.9175510E+000	6.238712842396708E+002	-3.2764256E-005	1.4572761E+000
2	1	0	1	0	3.554249310367013E+003	-1.2652925E-001	-1.2687339E-001	2.575909491357710E-001	1.000000000000000E+000	5.2654687E-002	12	-1.5851024E+000	4.9175506E+000	6.258705841891642E+002	-3.2681437E-005	1.4582291E+000
2	1	0	1	0	3.556248510316509E+003	-1.2552965E-001	-1.2584917E-001	2.589862405856085E-001	1.000000000000000E+000	5.3171746E-002	12	-1.5850469E+000	4.9175506E+000	6.278697841386602E+002	-3.2593205E-005	1.4591978E+000
2	1	0	1	0	3.558247710266005E+003	-1.2453004E-001	-1.2483859E-001	2.604928604479183E-001	1.000000000000000E+000	5.3691752E-002	12	-1.5850090E+000	4.9175506E+000	6.298689840881561E+002	-3.2519562E-005	1.4601704E+000
2	1	0	1	0	3.560246910215501E+003	-1.2353045E-001	-1.2382635E-001	2.618218642023410E-001	1.000000000000000E+000	5.4214515E-002	12	-1.5849284E+000	4.9175506E+000	6.318681840376521E+002	-3.2420445E-005	1.4611020E+000
2	1	0	1	0	3.562246110164997E+003	-1.2253085E-001	-1.2285439E-001	2.631217173143696E-001	1.000000000000000E+000	5.4739915E-002	12	-1.5848283E+000	4.9175506E+000	6.338673839871481E+002	-3.2325657E-005	1.4619739E+000
2	1	0	1	0	3.564245310114493E+003	-1.2153126E-001	-1.2188242E-001	2.644049195503828E-001	1.000000000000000E+000	5.5267893E-002	12	-1.5847175E+000	4.9175506E+000	6.358665839366440E+002	-3.2226311E-005	1.4628351E+000
2	1	0	1	0	3.566244510063989E+003	-1.2053165E-001	-1.2085320E-001	2.656817455801979E-001	1.000000000000000E+000	5.5798430E-002	12	-1.5846134E+000	4.9175506E+000	6.378657838861400E+002	-3.2108488E-005	1.4637603E+000
2	1	0	1	0	3.568243810013482E+003	-1.1953201E-001	-1.1988331E-001	2.669463177485549E-001	1.000000000000000E+000	5.6331545E-002	12	-1.5845083E+000	4.9175506E+000	6.398650838356334E+002	-3.2002408E-005	1.4646250E+000
2	1	0	1	0	3.570243009962986E+003	-1.1853240E-001	-1.1879579E-001	2.682149971370247E-001	1.000000000000000E+000	5.6867156E-002	12	-1.5844069E+000	4.9175506E+000	6.418642837851366E+002	-3.1862812E-005	1.4656111E+000
2	1	0	1	0	3.572242209912474E+003	-1.1753280E-001	-1.1785351E-001	2.694811284090641E-001	1.000000000000000E+000	5.7405312E-002	12	-1.5843292E+000	4.9175506E+000	6.438634837346253E+002	-3.1759297E-005	1.4664757E+000
2	1	0	1	0	3.574241409861970E+003	-1.1653320E-001	-1.1686245E-001	2.707153493346945E-001	1.000000000000000E+000	5.7945978E-002	12	-1.5842626E+000	4.9175506E+000	6.458626836841213E+002	-3.1636457E-005	1.4674002E+000
2	1	0	1	0	3.576240609811466E+003	-1.1553361E-001	-1.1579189E-001	2.719724149228087E-001	1.000000000000000E+000	5.8489121E-002	12	-1.5841886E+000	4.9175506E+000	6.478618836336173E+002	-3.1492200E-005	1.4683967E+000
2	1	0	1	0	3.578239809760962E+003	-1.1453401E-001	-1.1485597E-001	2.731590640540325E-001	1.000000000000000E+000	5.9034701E-002	12	-1.5841092E+000	4.9175506E+000	6.498610835831132E+002	-3.1373951E-005	1.4692532E+000
2	1	0	1	0	3.580239109710470E+003	-1.1353434E-001	-1.1381504E-001	2.743635416527872E-001	1.000000000000000E+000	5.9582710E-002	12	-1.5840079E+000	4.9175506E+000	6.518603835326212E+002	-3.1226697E-005	1.4701928E+000
2	1	0	1	0	3.582238309659951E+003	-1.1253475E-001	-1.1284307E-001	2.755645438412486E-001	1.000000000000000E+000	6.0133085E-002	12	-1.5839115E+000	4.9175506E+000	6.538595834821026E+002	-3.1095551E-005	1.4710685E+000
2	1	0	1	0	3.584237509609447E+003	-1.1153515E-001	-1.1186795E-001	2.767162369364211E-001	1.000000000000000E+000	6.0685828E-002	12	-1.5838041E+000	4.9175506E+000	6.558587834315986E+002	-3.0955678E-005	1.4719362E+000
2	1	0	1	0	3.586236709558951E+003	-1.1053555E-001	-1.1084294E-001	2.779236120839864E-001	1.000000000000000E+000	6.1240926E-002	12	-1.5837078E+000	4.9175506E+000	6.578579833811018E+002	-3.0805870E-005	1.4728649E+000
2	1	0	1	0	3.588235909508454E+003	-1.0953595E-001	-1.0984871E-001	2.790714793212618E-001	1.000000000000000E+000	6.1798371E-002	12	-1.5835922E+000	4.9175506E+000	6.598571833306050E+002	-3.0655643E-005	1.4737434E+000
2	1	0	1	0	3.590235109457935E+003	-1.0853635E-001	-1.0882924E-001	2.802873091417641E-001	1.000000000000000E+000	6.2358215E-002	12	-1.5834855E+000	4.9175506E+000	6.618563832800864E+002	-3.0503454E-005	1.4746562E+000
2	1	0	1	0	3.592234309407439E+003	-1.0753671E-001	-1.0780543E-001	2.815208436089922E-001	1.000000000000000E+000	6.2920526E-002	12	-1.5833851E+000	4.9175506E+000	6.638555832295897E+002	-3.0349476E-005	1.4755797E+000
2	1	0	1	0	3.594233509356942E+003	-1.0653715E-001	-1.0684835E-001	2.825862941280830E-001	1.000000000000000E+000	6.3485079E-002	12	-1.5832859E+000	4.9175506E+000	6.658547831790929E+002	-3.0193880E-005	1.4764376E+000
2	1	0	1	0	3.596232809306421E+003	-1.0553750E-001	-1.0586042E-001	2.836441870286910E-001	1.000000000000000E+000	6.4051785E-002	12	-1.5831814E+000	4.9175506E+000	6.678540831285718E+002	-3.0026693E-005	1.4773209E+000
2	1	0	1	0	3.598232009255917E+003	-1.0453790E-001	-1.0480680E-001	2.847572138284038E-001	1.000000000000000E+000	6.4620636E-002	12	-1.5831232E+000	4.9175506E+000	6.698532830780678E+002	-2.9844494E-005	1.4783164E+000
2	1	0	1	0	3.600231209205413E+003	-1.0353830E-001	-1.0388786E-001	2.857880228543555E-001	1.000000000000000E+000	6.5191619E-002	12	-1.5830326E+000	4.9175506E+000	6.718524830275637E+002	-2.9689905E-005	1.4791448E+000
2	1	0	1	0	3.602230409154909E+003	-1.0253870E-001	-1.0288410E-001	2.868297235589310E-001	1.000000000000000E+000	6.5764695E-002	12	-1.5829198E+000	4.9175506E+000	6.738516829770597E+002	-2.9510218E-005	1.4800358E+000
2	1	0	1	0	3.604229609104412E+003	-1.0153910E-001	-1.0181034E-001	2.878541444443554E-001	1.000000000000000E+000	6.6339828E-002	12	-1.5828075E+000	4.9175506E+000	6.758508829265629E+002	-2.9306528E-005	1.4809972E+000
2	1	0	1	0	3.606228809053900E+003	-1.0053951E-001	-1.0084686E-001	2.888195379855247E-001	1.000000000000000E+000	6.6916957E-002	12	-1.5826946E+000	4.9175510E+000	6.778500828760516E+002	-2.9126542E-005	1.4818478E+000
2	1	0	1	0	3.608228109003394E+003	-9.9539846E-002	-9.9859983E-002	2.897991091594356E-001	1.000000000000000E+000	6.7496054E-002	12	-1.5825956E+000	4.9175506E+000	6.798493828255450E+002	-2.8939334E-005	1.4827356E+000
2	1	0	1	0	3.610227308952890E+003	-9.8540246E-002	-9.8800018E-002	2.907785293418597E-001	1.000000000000000E+000	6.8077080E-002	12	-1.5824994E+000	4.9175506E+000	6.818485827750410E+002	-2.8728924E-005	1.4836993E+000
2	1	0	1	0	3.612226508902386E+003	-9.7540647E-002	-9.7835504E-002	2.917290378108692E-001	1.000000000000000E+000	6.8660043E-002	12	-1.5823992E+000	4.9175506E+000	6.838477827245370E+002	-2.8541457E-005	1.4845637E+000
2	1	0	1	0	3.614225708851882E+003	-9.6541055E-002	-9.6826419E-002	2.926882882329949E-001	1.000000000000000E+000	6.9244906E-002	12	-1.5823201E+000	4.9175506E+000	6.858469826740329E+002	-2.8339959E-005	1.4854937E+000
2	1	0	1	0	3.616224908801378E+003	-9.5541455E-002	-9.5825829E-002	2.935914956642911E-001	1.000000000000000E+000	6.9831632E-002	12	-1.5822424E+000	4.9175506E+000	6.878461826235289E+002	-2.8133649E-005	1.4864166E+000
2	1	0	1	0	3.618224108750874E+003	-9.4541840E-002	-9.4830543E-002	2.944842212953249E-001	1.000000000000000E+000	7.0420153E-002	12	-1.5821730E+000	4.9175506E+000	6.898453825730248E+002	-2.7926098E-005	1.4873425E+000
2	1	0	1	0	3.620223308700370E+003	-9.3542248E-002	-9.3838438E-002	2.953732770769237E-001	1.000000000000000E+000	7.1010455E-002	12	-1.5820837E+000	4.9175506E+000	6.918445825225208E+002	-2.7717368E-005	1.4882452E+000
2	1	0	1	0	3.622222608649863E+003	-9.2542604E-002	-9.2833556E-002	2.962166142588134E-001	1.000000000000000E+000	7.1602523E-002	12	-1.5819806E+000	4.9175506E+000	6.938438824720142E+002	-2.7498842E-005	1.4891471E+000
2	1	0	1	0	3.624221808599359E+003	-9.1542996E-002	-9.1838256E-002	2.970969938422676E-001	1.000000000000000E+000	7.2196290E-002	12	-1.5818858E+000	4.9175506E+000	6.958430824215102E+002	-2.7284870E-005	1.4900476E+000
2	1	0	1	0	3.626221008548855E+003	-9.0543404E-002	-9.0780407E-002	2.979016842507449E-001	1.000000000000000E+000	7.2791725E-002	12	-1.5817760E+000	4.9175506E+000	6.978422823710061E+002	-2.7043636E-005	1.4909956E+000
2	1	0	1	0	3.628220208498351E+003	-8.9543797E-002	-8.9830704E-002	2.986960463034274E-001	1.000000000000000E+000	7.3388778E-002	12	-1.5816644E+000	4.9175506E+000	6.998414823205021E+002	-2.6832076E-005	1.4918337E+000
2	1	0	1	0	3.630219408447847E+003	-8.8544197E-002	-8.8861935E-002	2.994964358049685E-001	1.000000000000000E+000	7.3987409E-002	12	-1.5815409E+000	4.9175506E+000	7.018406822699981E+002	-2.6613832E-005	1.4926790E+000
2	1	0	1	0	3.632218608397350E+003	-8.7544605E-002	-8.7856032E-002	3.002466019163750E-001	1.000000000000000E+000	7.4587584E-002	12	-1.5814049E+000	4.9175506E+000	7.038398822195013E+002	-2.6378475E-005	1.4935489E+000
2	1	0	1	0	3.634217908346844E+003	-8.6544938E-002	-8.6882964E-002	3.010110398534875E-001	1.000000000000000E+000	7.5189315E-002	12	-1.5812864E+000	4.9175506E+000	7.058391821689947E+002	-2.6152731E-005	1.4944035E+000
2	1	0	1	0	3.636217108296347E+003	-8.5545339E-002	-8.5856929E-002	3.017702376775340E-001	1.000000000000000E+000	7.5792536E-002	12	-1.5811772E+000	4.9175506E+000	7.078383821184980E+002	-2.5909067E-005	1.4953203E+000
