EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.398388614314863E+003	-1.9452856E-001	-1.9484290E-001	1.562819101884741E-002	1.000000000000000E+000	2.5459658E-003	13	-1.0549922E+000	7.5725861E+000	4.698141881314950E+002	-3.0450421E-006	8.6014926E-001
2	1	0	1	0	3.400387314264372E+003	-1.9352919E-001	-1.9381504E-001	1.576354885872203E-002	1.000000000000000E+000	2.5776566E-003	13	-1.0619683E+000	7.5725861E+000	4.718128880810036E+002	-3.0552128E-006	8.6815327E-001
2	1	0	1	0	3.402385914213883E+003	-1.9252990E-001	-1.9282854E-001	1.590136630094307E-002	1.000000000000000E+000	2.6096147E-003	13	-1.0688876E+000	7.5725861E+000	4.738114880305147E+002	-3.0662372E-006	8.7605906E-001
2	1	0	1	0	3.404384514163394E+003	-1.9153059E-001	-1.9180810E-001	1.603407646306865E-002	1.000000000000000E+000	2.6418464E-003	13	-1.0757395E+000	7.5725861E+000	4.758100879800259E+002	-3.0754659E-006	8.8393140E-001
2	1	0	1	0	3.406383114112905E+003	-1.9053130E-001	-1.9084917E-001	1.617199205190897E-002	1.000000000000000E+000	2.6743489E-003	13	-1.0825822E+000	7.5725861E+000	4.778086879295370E+002	-3.0864112E-006	8.9173305E-001
2	1	0	1	0	3.408381814062413E+003	-1.8953195E-001	-1.8982978E-001	1.630693258188667E-002	1.000000000000000E+000	2.7071198E-003	13	-1.0893910E+000	7.5725861E+000	4.798073878790456E+002	-3.0955414E-006	8.9956123E-001
2	1	0	1	0	3.410380514011922E+003	-1.8853261E-001	-1.8884747E-001	1.644485417874980E-002	1.000000000000000E+000	2.7401629E-003	13	-1.0962617E+000	7.5725861E+000	4.818060878285542E+002	-3.1055690E-006	9.0741426E-001
2	1	0	1	0	3.412379113961433E+003	-1.8753329E-001	-1.8783762E-001	1.657986498217953E-002	1.000000000000000E+000	2.7734768E-003	13	-1.1031357E+000	7.5725861E+000	4.838046877780653E+002	-3.1143222E-006	9.1529810E-001
2	1	0	1	0	3.414377713910944E+003	-1.8653399E-001	-1.8687978E-001	1.672089996679088E-002	1.000000000000000E+000	2.8070670E-003	13	-1.1098834E+000	7.5725861E+000	4.858032877275764E+002	-3.1247982E-006	9.2300367E-001
2	1	0	1	0	3.416376213860458E+003	-1.8553473E-001	-1.8586044E-001	1.685043033584707E-002	1.000000000000000E+000	2.8409297E-003	13	-1.1168559E+000	7.5725861E+000	4.878017876770900E+002	-3.1318284E-006	9.3099540E-001
2	1	0	1	0	3.418374713809972E+003	-1.8453550E-001	-1.8479025E-001	1.699294565578516E-002	1.000000000000000E+000	2.8750603E-003	13	-1.1235292E+000	7.5725861E+000	4.898002876266037E+002	-3.1401307E-006	9.3873894E-001
2	1	0	1	0	3.420373313759483E+003	-1.8353622E-001	-1.8386105E-001	1.712876017984022E-002	1.000000000000000E+000	2.9094687E-003	13	-1.1304141E+000	7.5725861E+000	4.917988875761148E+002	-3.1493119E-006	9.4655311E-001
2	1	0	1	0	3.422371913708994E+003	-1.8253690E-001	-1.8281941E-001	1.726310857657917E-002	1.000000000000000E+000	2.9441491E-003	13	-1.1371907E+000	7.5725861E+000	4.937974875256259E+002	-3.1560314E-006	9.5437127E-001
2	1	0	1	0	3.424370513658505E+003	-1.8153760E-001	-1.8184988E-001	1.739995738242159E-002	1.000000000000000E+000	2.9791000E-003	13	-1.1440042E+000	7.5725861E+000	4.957960874751370E+002	-3.1641803E-006	9.6215433E-001
2	1	0	1	0	3.426369013608026E+003	-1.8053834E-001	-1.8083477E-001	1.753677334089887E-002	1.000000000000000E+000	3.0143277E-003	13	-1.1508821E+000	7.5725861E+000	4.977945874246579E+002	-3.1712584E-006	9.7004735E-001
2	1	0	1	0	3.428367613557530E+003	-1.7953905E-001	-1.7983875E-001	1.767541938806927E-002	1.000000000000000E+000	3.0498342E-003	13	-1.1575365E+000	7.5725861E+000	4.997931873741618E+002	-3.1787254E-006	9.7769773E-001
2	1	0	1	0	3.430366313507038E+003	-1.7853971E-001	-1.7883420E-001	1.781460787444772E-002	1.000000000000000E+000	3.0856160E-003	13	-1.1642661E+000	7.5725861E+000	5.017918873236704E+002	-3.1858610E-006	9.8543191E-001
2	1	0	1	0	3.432364913456549E+003	-1.7754036E-001	-1.7785190E-001	1.794889240504496E-002	1.000000000000000E+000	3.1216687E-003	13	-1.1709801E+000	7.5725861E+000	5.037904872731815E+002	-3.1922445E-006	9.9312818E-001
2	1	0	1	0	3.434363513406061E+003	-1.7654110E-001	-1.7685805E-001	1.808296804237142E-002	1.000000000000000E+000	3.1579887E-003	13	-1.1777719E+000	7.5725861E+000	5.057890872226926E+002	-3.1981185E-006	1.0009139E+000
2	1	0	1	0	3.436362213355569E+003	-1.7554174E-001	-1.7583860E-001	1.822170707445581E-002	1.000000000000000E+000	3.1945871E-003	13	-1.1844658E+000	7.5725861E+000	5.077877871722012E+002	-3.2040796E-006	1.0086272E+000
2	1	0	1	0	3.438360913305078E+003	-1.7454240E-001	-1.7482345E-001	1.835695940118870E-002	1.000000000000000E+000	3.2314591E-003	13	-1.1911824E+000	7.5725861E+000	5.097864871217098E+002	-3.2092269E-006	1.0163590E+000
2	1	0	1	0	3.440359513254589E+003	-1.7354310E-001	-1.7383164E-001	1.849459052431701E-002	1.000000000000000E+000	3.2686018E-003	13	-1.1978440E+000	7.5725861E+000	5.117850870712209E+002	-3.2149451E-006	1.0240123E+000
2	1	0	1	0	3.442358113204100E+003	-1.7254378E-001	-1.7282815E-001	1.863236650670030E-002	1.000000000000000E+000	3.3060196E-003	13	-1.2044793E+000	7.5725861E+000	5.137836870207320E+002	-3.2201974E-006	1.0316511E+000
2	1	0	1	0	3.444356513153616E+003	-1.7154461E-001	-1.7185768E-001	1.876410661445876E-002	1.000000000000000E+000	3.3437032E-003	13	-1.2112532E+000	7.5725861E+000	5.157820869702482E+002	-3.2247560E-006	1.0393955E+000
2	1	0	1	0	3.446355113103127E+003	-1.7054529E-001	-1.7085634E-001	1.890144454701478E-002	1.000000000000000E+000	3.3816618E-003	13	-1.2179660E+000	7.5725861E+000	5.177806869197593E+002	-3.2294317E-006	1.0471096E+000
2	1	0	1	0	3.448353813052643E+003	-1.6954595E-001	-1.6988148E-001	1.903599822996482E-002	1.000000000000000E+000	3.4198919E-003	13	-1.2246403E+000	7.5725861E+000	5.197793868692752E+002	-3.2338635E-006	1.0547588E+000
2	1	0	1	0	3.450352413002154E+003	-1.6854663E-001	-1.6885465E-001	1.917433476755481E-002	1.000000000000000E+000	3.4583863E-003	13	-1.2312645E+000	7.5725861E+000	5.217779868187863E+002	-3.2376756E-006	1.0624099E+000
2	1	0	1	0	3.452350912951661E+003	-1.6754737E-001	-1.6787139E-001	1.930914606838222E-002	1.000000000000000E+000	3.4971547E-003	13	-1.2379675E+000	7.5725861E+000	5.237764867682927E+002	-3.2414532E-006	1.0700961E+000
2	1	0	1	0	3.454349512901172E+003	-1.6654813E-001	-1.6684040E-001	1.944227017213140E-002	1.000000000000000E+000	3.5361953E-003	13	-1.2445366E+000	7.5725861E+000	5.257750867178038E+002	-3.2437563E-006	1.0776962E+000
2	1	0	1	0	3.456348312850678E+003	-1.6554868E-001	-1.6584636E-001	1.957832466647688E-002	1.000000000000000E+000	3.5755052E-003	13	-1.2511929E+000	7.5725861E+000	5.277738866673099E+002	-3.2469939E-006	1.0853466E+000
2	1	0	1	0	3.458346912800189E+003	-1.6454940E-001	-1.6485353E-001	1.970869203039372E-002	1.000000000000000E+000	3.6150790E-003	13	-1.2578342E+000	7.5725861E+000	5.297724866168210E+002	-3.2490475E-006	1.0929806E+000
2	1	0	1	0	3.460345712749695E+003	-1.6355000E-001	-1.6382770E-001	1.984469888758067E-002	1.000000000000000E+000	3.6549228E-003	13	-1.2643598E+000	7.5725861E+000	5.317712865663270E+002	-3.2511114E-006	1.1005322E+000
2	1	0	1	0	3.462344312699206E+003	-1.6255069E-001	-1.6285606E-001	1.997627288156681E-002	1.000000000000000E+000	3.6950277E-003	13	-1.2709370E+000	7.5725861E+000	5.337698865158382E+002	-3.2532571E-006	1.1080809E+000
2	1	0	1	0	3.464342912648717E+003	-1.6155140E-001	-1.6181336E-001	2.010489498454643E-002	1.000000000000000E+000	3.7353954E-003	13	-1.2771775E+000	7.5725861E+000	5.357684864653493E+002	-3.2532407E-006	1.1153641E+000
2	1	0	1	0	3.466341612598233E+003	-1.6055205E-001	-1.6088407E-001	2.023839485613327E-002	1.000000000000000E+000	3.7760255E-003	13	-1.2837049E+000	7.5725861E+000	5.377671864148651E+002	-3.2560354E-006	1.1228209E+000
2	1	0	1	0	3.468340312547734E+003	-1.5955269E-001	-1.5984452E-001	2.036729253644674E-002	1.000000000000000E+000	3.8169192E-003	13	-1.2900519E+000	7.5725861E+000	5.397658863643665E+002	-3.2555999E-006	1.1302074E+000
2	1	0	1	0	3.470338912497245E+003	-1.5855341E-001	-1.5883574E-001	2.049493403360600E-002	1.000000000000000E+000	3.8580671E-003	13	-1.2963061E+000	7.5725861E+000	5.417644863138776E+002	-3.2553280E-006	1.1374704E+000
2	1	0	1	0	3.472337512446757E+003	-1.5755410E-001	-1.5786622E-001	2.062086121329454E-002	1.000000000000000E+000	3.8994644E-003	13	-1.3026137E+000	7.5725861E+000	5.437630862633887E+002	-3.2553376E-006	1.1447475E+000
2	1	0	1	0	3.474336112396268E+003	-1.5655480E-001	-1.5689564E-001	2.074737970596136E-002	1.000000000000000E+000	3.9411187E-003	13	-1.3087146E+000	7.5725861E+000	5.457616862128998E+002	-3.2551734E-006	1.1518190E+000
2	1	0	1	0	3.476334812345784E+003	-1.5555543E-001	-1.5585183E-001	2.087578967096754E-002	1.000000000000000E+000	3.9830292E-003	13	-1.3149769E+000	7.5725861E+000	5.477603861624157E+002	-3.2535299E-006	1.1591251E+000
2	1	0	1	0	3.478333612295290E+003	-1.5455605E-001	-1.5487160E-001	2.100176253535418E-002	1.000000000000000E+000	4.0251990E-003	13	-1.3211110E+000	7.5725861E+000	5.497591861119217E+002	-3.2525766E-006	1.1662394E+000
2	1	0	1	0	3.480332412244788E+003	-1.5355666E-001	-1.5385532E-001	2.112729577941835E-002	1.000000000000000E+000	4.0676198E-003	13	-1.3271855E+000	7.5725865E+000	5.517579860614205E+002	-3.2505470E-006	1.1733302E+000
2	1	0	1	0	3.482331212194294E+003	-1.5255724E-001	-1.5285070E-001	2.125066425887012E-002	1.000000000000000E+000	4.1102818E-003	13	-1.3331566E+000	7.5725865E+000	5.537567860109266E+002	-3.2481789E-006	1.1803058E+000
2	1	0	1	0	3.484329912143803E+003	-1.5155789E-001	-1.5187475E-001	2.137253493087238E-002	1.000000000000000E+000	4.1531874E-003	13	-1.3391566E+000	7.5725861E+000	5.557554859604352E+002	-3.2459484E-006	1.1872818E+000
2	1	0	1	0	3.486328612093312E+003	-1.5055855E-001	-1.5083200E-001	2.149192816367311E-002	1.000000000000000E+000	4.1963337E-003	13	-1.3450010E+000	7.5725865E+000	5.577541859099438E+002	-3.2416704E-006	1.1941690E+000
2	1	0	1	0	3.488327512042830E+003	-1.4955910E-001	-1.4985068E-001	2.161066219667013E-002	1.000000000000000E+000	4.2397198E-003	13	-1.3506176E+000	7.5725861E+000	5.597530858594619E+002	-3.2383725E-006	1.2007669E+000
2	1	0	1	0	3.490326311992321E+003	-1.4855969E-001	-1.4886302E-001	2.172666591928730E-002	1.000000000000000E+000	4.2833444E-003	13	-1.3564076E+000	7.5725861E+000	5.617518858089534E+002	-3.2342971E-006	1.2075446E+000
2	1	0	1	0	3.492324911941832E+003	-1.4756040E-001	-1.4785533E-001	2.184381622478138E-002	1.000000000000000E+000	4.3272004E-003	13	-1.3622714E+000	7.5725861E+000	5.637504857584645E+002	-3.2297246E-006	1.2144161E+000
2	1	0	1	0	3.494323511891344E+003	-1.4656109E-001	-1.4684336E-001	2.196099895553383E-002	1.000000000000000E+000	4.3712882E-003	13	-1.3677710E+000	7.5725861E+000	5.657490857079756E+002	-3.2248267E-006	1.2209277E+000
2	1	0	1	0	3.496322311840850E+003	-1.4556171E-001	-1.4584194E-001	2.206962369470951E-002	1.000000000000000E+000	4.4156043E-003	13	-1.3734300E+000	7.5725856E+000	5.677478856574817E+002	-3.2186767E-006	1.2275881E+000
2	1	0	1	0	3.498321111790356E+003	-1.4456229E-001	-1.4487337E-001	2.218194810126356E-002	1.000000000000000E+000	4.4601383E-003	13	-1.3788294E+000	7.5725861E+000	5.697466856069877E+002	-3.2135736E-006	1.2339560E+000
2	1	0	1	0	3.500319711739874E+003	-1.4356297E-001	-1.4383811E-001	2.228928505297226E-002	1.000000000000000E+000	4.5048911E-003	13	-1.3843893E+000	7.5725861E+000	5.717452855565061E+002	-3.2060486E-006	1.2405512E+000
2	1	0	1	0	3.502318311689378E+003	-1.4256369E-001	-1.4288659E-001	2.239421285483667E-002	1.000000000000000E+000	4.5498605E-003	13	-1.3898101E+000	7.5725861E+000	5.737438855060100E+002	-3.1998327E-006	1.2469234E+000
2	1	0	1	0	3.504316911638889E+003	-1.4156440E-001	-1.4189480E-001	2.250911525412388E-002	1.000000000000000E+000	4.5950445E-003	13	-1.3951577E+000	7.5725861E+000	5.757424854555211E+002	-3.1939264E-006	1.2532629E+000
2	1	0	1	0	3.506315711588395E+003	-1.4056501E-001	-1.4085837E-001	2.260747153929285E-002	1.000000000000000E+000	4.6404456E-003	13	-1.4005474E+000	7.5725856E+000	5.777412854050272E+002	-3.1844515E-006	1.2596890E+000
2	1	0	1	0	3.508314611537899E+003	-1.3956554E-001	-1.3980600E-001	2.271015639238333E-002	1.000000000000000E+000	4.6860506E-003	13	-1.4059277E+000	7.5725861E+000	5.797401853545307E+002	-3.1750162E-006	1.2661216E+000
2	1	0	1	0	3.510313411487405E+003	-1.3856614E-001	-1.3883424E-001	2.280993098689132E-002	1.000000000000000E+000	4.7318540E-003	13	-1.4112257E+000	7.5725861E+000	5.817389853040368E+002	-3.1667994E-006	1.2723914E+000
2	1	0	1	0	3.512312111436913E+003	-1.3756678E-001	-1.3788691E-001	2.290186939946010E-002	1.000000000000000E+000	4.7778464E-003	13	-1.4163818E+000	7.5725861E+000	5.837376852535454E+002	-3.1578682E-006	1.2784950E+000
2	1	0	1	0	3.514310711386424E+003	-1.3656749E-001	-1.3683893E-001	2.300161253639715E-002	1.000000000000000E+000	4.8240265E-003	13	-1.4214863E+000	7.5725861E+000	5.857362852030565E+002	-3.1475161E-006	1.2846473E+000
2	1	0	1	0	3.516309611335935E+003	-1.3556804E-001	-1.3584062E-001	2.308939598511112E-002	1.000000000000000E+000	4.8704064E-003	13	-1.4265281E+000	7.5725861E+000	5.877351851525673E+002	-3.1364780E-006	1.2906874E+000
2	1	0	1	0	3.518308411285441E+003	-1.3456863E-001	-1.3480949E-001	2.318576765007768E-002	1.000000000000000E+000	4.9169688E-003	13	-1.4315097E+000	7.5725861E+000	5.897339851020733E+002	-3.1256616E-006	1.2967002E+000
2	1	0	1	0	3.520307011234945E+003	-1.3356932E-001	-1.3381344E-001	2.327333130696241E-002	1.000000000000000E+000	4.9637021E-003	13	-1.4363221E+000	7.5725861E+000	5.917325850515772E+002	-3.1142845E-006	1.3025086E+000
2	1	0	1	0	3.522305711184454E+003	-1.3257000E-001	-1.3282692E-001	2.335870837584980E-002	1.000000000000000E+000	5.0106118E-003	13	-1.4410022E+000	7.5725861E+000	5.937312850010858E+002	-3.1026655E-006	1.3081753E+000
2	1	0	1	0	3.524304411133962E+003	-1.3157064E-001	-1.3182342E-001	2.343718485103383E-002	1.000000000000000E+000	5.0576874E-003	13	-1.4456397E+000	7.5725861E+000	5.957299849505944E+002	-3.0895699E-006	1.3138163E+000
2	1	0	1	0	3.526303211083468E+003	-1.3057123E-001	-1.3082939E-001	2.351997470152700E-002	1.000000000000000E+000	5.1049269E-003	13	-1.4502714E+000	7.5725861E+000	5.977287849001004E+002	-3.0771041E-006	1.3194420E+000
2	1	0	1	0	3.528301911032977E+003	-1.2957188E-001	-1.2983862E-001	2.359721657047800E-002	1.000000000000000E+000	5.1523228E-003	13	-1.4550450E+000	7.5725861E+000	5.997274848496090E+002	-3.0638300E-006	1.3252064E+000
2	1	0	1	0	3.530300510982488E+003	-1.2857258E-001	-1.2883940E-001	2.367454576734385E-002	1.000000000000000E+000	5.1998668E-003	13	-1.4594012E+000	7.5725861E+000	6.017260847991201E+002	-3.0502144E-006	1.3305619E+000
2	1	0	1	0	3.532299310931994E+003	-1.2757319E-001	-1.2786658E-001	2.374463423264961E-002	1.000000000000000E+000	5.2475655E-003	13	-1.4639496E+000	7.5725861E+000	6.037248847486262E+002	-3.0361452E-006	1.3360829E+000
2	1	0	1	0	3.534298210881505E+003	-1.2657376E-001	-1.2690009E-001	2.381173945848353E-002	1.000000000000000E+000	5.2954080E-003	13	-1.4685185E+000	7.5725861E+000	6.057237846981370E+002	-3.0217120E-006	1.3416184E+000
2	1	0	1	0	3.536297510830991E+003	-1.2557413E-001	-1.2588039E-001	2.388255076446086E-002	1.000000000000000E+000	5.3433906E-003	13	-1.4728898E+000	7.5725861E+000	6.077230846476232E+002	-3.0063447E-006	1.3470094E+000
2	1	0	1	0	3.538296910780482E+003	-1.2457441E-001	-1.2490515E-001	2.394274991331681E-002	1.000000000000000E+000	5.3915041E-003	13	-1.4772604E+000	7.5725856E+000	6.097224845971141E+002	-2.9905730E-006	1.3523552E+000
2	1	0	1	0	3.540296110729978E+003	-1.2357481E-001	-1.2393215E-001	2.400107257053841E-002	1.000000000000000E+000	5.4397341E-003	13	-1.4815807E+000	7.5725856E+000	6.117216845466100E+002	-2.9745045E-006	1.3576486E+000
2	1	0	1	0	3.542295410679471E+003	-1.2257516E-001	-1.2287534E-001	2.405467531780142E-002	1.000000000000000E+000	5.4880818E-003	13	-1.4859467E+000	7.5725861E+000	6.137209844961035E+002	-2.9557264E-006	1.3630713E+000
2	1	0	1	0	3.544294510628970E+003	-1.2157559E-001	-1.2187266E-001	2.410832175532224E-002	1.000000000000000E+000	5.5365362E-003	13	-1.4901376E+000	7.5725856E+000	6.157200844456020E+002	-2.9381454E-006	1.3682649E+000
2	1	0	1	0	3.546293610578468E+003	-1.2057605E-001	-1.2089548E-001	2.415715447240741E-002	1.000000000000000E+000	5.5850861E-003	13	-1.4942646E+000	7.5725861E+000	6.177191843951005E+002	-2.9204909E-006	1.3733691E+000
2	1	0	1	0	3.548292710527967E+003	-1.1957651E-001	-1.1986527E-001	2.420059494143439E-002	1.000000000000000E+000	5.6337323E-003	13	-1.4984330E+000	7.5725856E+000	6.197182843445989E+002	-2.9008108E-006	1.3785677E+000
2	1	0	1	0	3.550291910477470E+003	-1.1857691E-001	-1.1890604E-001	2.424503475374562E-002	1.000000000000000E+000	5.6824656E-003	13	-1.5023333E+000	7.5725856E+000	6.217174842941022E+002	-2.8828811E-006	1.3834273E+000
2	1	0	1	0	3.552291110426973E+003	-1.1757730E-001	-1.1790758E-001	2.428278126673941E-002	1.000000000000000E+000	5.7312781E-003	13	-1.5063146E+000	7.5725856E+000	6.237166842436054E+002	-2.8631239E-006	1.3884071E+000
2	1	0	1	0	3.554290210376457E+003	-1.1657777E-001	-1.1689115E-001	2.431844585141399E-002	1.000000000000000E+000	5.7801655E-003	13	-1.5100217E+000	7.5725865E+000	6.257157841930893E+002	-2.8426109E-006	1.3931305E+000
2	1	0	1	0	3.556289410325960E+003	-1.1557817E-001	-1.1588421E-001	2.435399852158743E-002	1.000000000000000E+000	5.8291233E-003	13	-1.5139014E+000	7.5725865E+000	6.277149841425926E+002	-2.8222439E-006	1.3980172E+000
2	1	0	1	0	3.558288610275449E+003	-1.1457857E-001	-1.1486986E-001	2.437808925937809E-002	1.000000000000000E+000	5.8781384E-003	13	-1.5178372E+000	7.5725865E+000	6.297141840920813E+002	-2.8003076E-006	1.4029673E+000
2	1	0	1	0	3.560287910224957E+003	-1.1357892E-001	-1.1386286E-001	2.439795914866055E-002	1.000000000000000E+000	5.9272051E-003	13	-1.5213801E+000	7.5725856E+000	6.317134840415893E+002	-2.7780216E-006	1.4075172E+000
2	1	0	1	0	3.562287210174443E+003	-1.1257927E-001	-1.1286329E-001	2.441869168124450E-002	1.000000000000000E+000	5.9763095E-003	13	-1.5249435E+000	7.5725861E+000	6.337127839910754E+002	-2.7559740E-006	1.4120802E+000
2	1	0	1	0	3.564286410123932E+003	-1.1157966E-001	-1.1186166E-001	2.443248084821265E-002	1.000000000000000E+000	6.0254484E-003	13	-1.5285294E+000	7.5725861E+000	6.357119839405641E+002	-2.7330580E-006	1.4166677E+000
2	1	0	1	0	3.566285610073428E+003	-1.1058006E-001	-1.1086956E-001	2.444430344025739E-002	1.000000000000000E+000	6.0746134E-003	13	-1.5320101E+000	7.5725861E+000	6.377111838900601E+002	-2.7101291E-006	1.4211406E+000
2	1	0	1	0	3.568284810022924E+003	-1.0958047E-001	-1.0989442E-001	2.445398445922495E-002	1.000000000000000E+000	6.1237952E-003	13	-1.5354068E+000	7.5725865E+000	6.397103838395560E+002	-2.6873565E-006	1.4255124E+000
2	1	0	1	0	3.570284009972420E+003	-1.0858087E-001	-1.0889173E-001	2.445568266515680E-002	1.000000000000000E+000	6.1729914E-003	13	-1.5389321E+000	7.5725865E+000	6.417095837890520E+002	-2.6630214E-006	1.4300404E+000
2	1	0	1	0	3.572283109921926E+003	-1.0758130E-001	-1.0786045E-001	2.445308753617148E-002	1.000000000000000E+000	6.2221824E-003	13	-1.5423598E+000	7.5725861E+000	6.437086837385577E+002	-2.6375210E-006	1.4344994E+000
2	1	0	1	0	3.574282309871429E+003	-1.0658170E-001	-1.0688530E-001	2.444907414106984E-002	1.000000000000000E+000	6.2713670E-003	13	-1.5458255E+000	7.5725861E+000	6.457078836880610E+002	-2.6132466E-006	1.4389402E+000
2	1	0	1	0	3.576281609820915E+003	-1.0558207E-001	-1.0587728E-001	2.443414208741229E-002	1.000000000000000E+000	6.3205361E-003	13	-1.5488958E+000	7.5725865E+000	6.477071836375471E+002	-2.5870206E-006	1.4430186E+000
2	1	0	1	0	3.578280909770401E+003	-1.0458241E-001	-1.0490421E-001	2.442101584320137E-002	1.000000000000000E+000	6.3696774E-003	13	-1.5518277E+000	7.5725856E+000	6.497064835870333E+002	-2.5618674E-006	1.4469235E+000
2	1	0	1	0	3.580280109719897E+003	-1.0358279E-001	-1.0389832E-001	2.440585344856122E-002	1.000000000000000E+000	6.4187902E-003	13	-1.5548580E+000	7.5725856E+000	6.517056835365293E+002	-2.5357272E-006	1.4509597E+000
2	1	0	1	0	3.582279309669393E+003	-1.0258320E-001	-1.0287336E-001	2.437884629777226E-002	1.000000000000000E+000	6.4678635E-003	13	-1.5578799E+000	7.5725856E+000	6.537048834860252E+002	-2.5079337E-006	1.4550066E+000
2	1	0	1	0	3.584278509618889E+003	-1.0158360E-001	-1.0184628E-001	2.435434884315613E-002	1.000000000000000E+000	6.5168822E-003	13	-1.5612012E+000	7.5725856E+000	6.557040834355212E+002	-2.4803999E-006	1.4593549E+000
2	1	0	1	0	3.586277709568385E+003	-1.0058401E-001	-1.0087751E-001	2.432299528918075E-002	1.000000000000000E+000	6.5658442E-003	13	-1.5637869E+000	7.5725856E+000	6.577032833850171E+002	-2.4536432E-006	1.4629093E+000
2	1	0	1	0	3.588277009517878E+003	-9.9584371E-002	-9.9903382E-002	2.428834310452778E-002	1.000000000000000E+000	6.6147395E-003	13	-1.5663679E+000	7.5725861E+000	6.597025833345106E+002	-2.4264875E-006	1.4664645E+000
2	1	0	1	0	3.590276109467377E+003	-9.8584801E-002	-9.8902844E-002	2.424990458467391E-002	1.000000000000000E+000	6.6635557E-003	13	-1.5690600E+000	7.5725856E+000	6.617016832840091E+002	-2.3983846E-006	1.4701571E+000
2	1	0	1	0	3.592275209416883E+003	-9.7585253E-002	-9.7892769E-002	2.420273043880167E-002	1.000000000000000E+000	6.7122872E-003	13	-1.5714446E+000	7.5725861E+000	6.637007832335148E+002	-2.3692724E-006	1.4735519E+000
2	1	0	1	0	3.594274309366381E+003	-9.6585698E-002	-9.6883774E-002	2.415704285134052E-002	1.000000000000000E+000	6.7609255E-003	13	-1.5740781E+000	7.5725856E+000	6.656998831830133E+002	-2.3404255E-006	1.4771943E+000
2	1	0	1	0	3.596273509315884E+003	-9.5586106E-002	-9.5851369E-002	2.410349053372610E-002	1.000000000000000E+000	6.8094684E-003	13	-1.5765200E+000	7.5725856E+000	6.676990831325165E+002	-2.3103526E-006	1.4806685E+000
2	1	0	1	0	3.598272709265366E+003	-9.4586506E-002	-9.4876267E-002	2.404760609114323E-002	1.000000000000000E+000	6.8578990E-003	13	-1.5790637E+000	7.5725856E+000	6.696982830819979E+002	-2.2815470E-006	1.4841874E+000
2	1	0	1	0	3.600271909214862E+003	-9.3586907E-002	-9.3888402E-002	2.398178982892307E-002	1.000000000000000E+000	6.9062053E-003	13	-1.5812368E+000	7.5725856E+000	6.716974830314939E+002	-2.2516119E-006	1.4873484E+000
2	1	0	1	0	3.602271009164360E+003	-9.2587367E-002	-9.2856087E-002	2.391520428442873E-002	1.000000000000000E+000	6.9543817E-003	13	-1.5836351E+000	7.5725865E+000	6.736965829809924E+002	-2.2206723E-006	1.4907790E+000
2	1	0	1	0	3.604270309113854E+003	-9.1587707E-002	-9.1864996E-002	2.384774867567369E-002	1.000000000000000E+000	7.0024268E-003	13	-1.5854979E+000	7.5725856E+000	6.756958829304858E+002	-2.1907733E-006	1.4936329E+000
2	1	0	1	0	3.606269509063350E+003	-9.0588115E-002	-9.0852752E-002	2.377379609246705E-002	1.000000000000000E+000	7.0503275E-003	13	-1.5875491E+000	7.5725856E+000	6.776950828799818E+002	-2.1599149E-006	1.4966964E+000
2	1	0	1	0	3.608268809012843E+003	-8.9588463E-002	-8.9874402E-002	2.369194496833088E-002	1.000000000000000E+000	7.0980801E-003	13	-1.5894498E+000	7.5725861E+000	6.796943828294752E+002	-2.1292994E-006	1.4995754E+000
2	1	0	1	0	3.610268008962339E+003	-8.8588856E-002	-8.8862143E-002	2.361085327850915E-002	1.000000000000000E+000	7.1456605E-003	13	-1.5908432E+000	7.5725861E+000	6.816935827789712E+002	-2.0981111E-006	1.5019810E+000
