EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.014860362341171E+004	-1.6959660E-001	-1.6983777E-001	1.960258786415735E-001	1.000000000000000E+000	3.0886551E-002	12	-1.7723489E+000	7.5725861E+000	5.197408937073487E+002	-3.3292599E-005	1.6025112E+000
2	1	0	1	0	1.015060232338752E+004	-1.6859724E-001	-1.6883211E-001	1.979592017196781E-001	1.000000000000000E+000	3.1280763E-002	12	-1.7742116E+000	7.5725851E+000	5.217395936831599E+002	-3.3421871E-005	1.6053796E+000
2	1	0	1	0	1.015260102336333E+004	-1.6759789E-001	-1.6788056E-001	1.998512975959255E-001	1.000000000000000E+000	3.1678800E-002	12	-1.7749089E+000	7.5725861E+000	5.237382936589711E+002	-3.3551150E-005	1.6070284E+000
2	1	0	1	0	1.015459962333911E+004	-1.6659859E-001	-1.6690890E-001	2.017786079476349E-001	1.000000000000000E+000	3.2080639E-002	12	-1.7752644E+000	7.5725861E+000	5.257368936347484E+002	-3.3678647E-005	1.6083555E+000
2	1	0	1	0	1.015659822331491E+004	-1.6559930E-001	-1.6587470E-001	2.036936359562134E-001	1.000000000000000E+000	3.2486316E-002	12	-1.7751859E+000	7.5725861E+000	5.277354936105548E+002	-3.3787623E-005	1.6093112E+000
2	1	0	1	0	1.015859692329072E+004	-1.6459991E-001	-1.6488250E-001	2.057250136819324E-001	1.000000000000000E+000	3.2895979E-002	12	-1.7743220E+000	7.5725851E+000	5.297341935863660E+002	-3.3920453E-005	1.6094395E+000
2	1	0	1	0	1.016059572326652E+004	-1.6360055E-001	-1.6390930E-001	2.078411654592003E-001	1.000000000000000E+000	3.3309828E-002	12	-1.7746911E+000	7.5725861E+000	5.317329935621601E+002	-3.4067099E-005	1.6107818E+000
2	1	0	1	0	1.016259432324235E+004	-1.6260126E-001	-1.6286980E-001	2.097972846861098E-001	1.000000000000000E+000	3.3727661E-002	12	-1.7748770E+000	7.5725861E+000	5.337315935379884E+002	-3.4169640E-005	1.6120071E+000
2	1	0	1	0	1.016459292321812E+004	-1.6160195E-001	-1.6185679E-001	2.117678090702533E-001	1.000000000000000E+000	3.4149427E-002	12	-1.7760552E+000	7.5725861E+000	5.357301935137657E+002	-3.4276058E-005	1.6141984E+000
2	1	0	1	0	1.016659162319392E+004	-1.6060261E-001	-1.6089360E-001	2.137472374746574E-001	1.000000000000000E+000	3.4575157E-002	12	-1.7771688E+000	7.5725861E+000	5.377288934895623E+002	-3.4390563E-005	1.6162752E+000
2	1	0	1	0	1.016859032316972E+004	-1.5960324E-001	-1.5989643E-001	2.157115049100788E-001	1.000000000000000E+000	3.5004828E-002	12	-1.7775018E+000	7.5725861E+000	5.397275934653590E+002	-3.4491499E-005	1.6176054E+000
2	1	0	1	0	1.017058882314552E+004	-1.5860401E-001	-1.5890893E-001	2.176922693360336E-001	1.000000000000000E+000	3.5438400E-002	12	-1.7807935E+000	7.5725861E+000	5.417260934411679E+002	-3.4593246E-005	1.6218846E+000
2	1	0	1	0	1.017258762312133E+004	-1.5760458E-001	-1.5786521E-001	2.198994253001865E-001	1.000000000000000E+000	3.5876237E-002	12	-1.7790803E+000	7.5725861E+000	5.437248934169766E+002	-3.4714471E-005	1.6212151E+000
2	1	0	1	0	1.017458632309712E+004	-1.5660524E-001	-1.5689372E-001	2.219663675515882E-001	1.000000000000000E+000	3.6318347E-002	12	-1.7793317E+000	7.5725861E+000	5.457235933927586E+002	-3.4825127E-005	1.6224380E+000
2	1	0	1	0	1.017658502307293E+004	-1.5560590E-001	-1.5584354E-001	2.240277678630059E-001	1.000000000000000E+000	3.6764555E-002	12	-1.7795283E+000	7.5725861E+000	5.477222933685698E+002	-3.4913282E-005	1.6236848E+000
2	1	0	1	0	1.017858362304873E+004	-1.5460658E-001	-1.5485704E-001	2.260250491472808E-001	1.000000000000000E+000	3.7214786E-002	12	-1.7800841E+000	7.5725861E+000	5.497208933443762E+002	-3.5001569E-005	1.6252271E+000
2	1	0	1	0	1.018058242302452E+004	-1.5360719E-001	-1.5384290E-001	2.280390314376195E-001	1.000000000000000E+000	3.7669081E-002	12	-1.7800338E+000	7.5725861E+000	5.517196933201631E+002	-3.5082187E-005	1.6261909E+000
2	1	0	1	0	1.018258112300033E+004	-1.5260784E-001	-1.5286906E-001	2.300587812267718E-001	1.000000000000000E+000	3.8127378E-002	12	-1.7805749E+000	7.5725861E+000	5.537183932959742E+002	-3.5168869E-005	1.6277058E+000
2	1	0	1	0	1.018457992297613E+004	-1.5160844E-001	-1.5190476E-001	2.320683834026416E-001	1.000000000000000E+000	3.8589731E-002	12	-1.7829490E+000	7.5725851E+000	5.557171932717756E+002	-3.5252291E-005	1.6310441E+000
2	1	0	1	0	1.018657882295194E+004	-1.5060900E-001	-1.5087207E-001	2.343478646839430E-001	1.000000000000000E+000	3.9056405E-002	12	-1.7830681E+000	7.5725861E+000	5.577160932475817E+002	-3.5356548E-005	1.6321959E+000
2	1	0	1	0	1.018857742292774E+004	-1.4960968E-001	-1.4989696E-001	2.364781878794879E-001	1.000000000000000E+000	3.9527439E-002	12	-1.7834988E+000	7.5725861E+000	5.597146932233882E+002	-3.5447363E-005	1.6336018E+000
2	1	0	1	0	1.019057612290353E+004	-1.4861031E-001	-1.4889765E-001	2.385142720729749E-001	1.000000000000000E+000	4.0002625E-002	12	-1.7863295E+000	7.5725851E+000	5.617133931991775E+002	-3.5514215E-005	1.6374319E+000
2	1	0	1	0	1.019257482287934E+004	-1.4761098E-001	-1.4789948E-001	2.405760352360229E-001	1.000000000000000E+000	4.0481921E-002	12	-1.7861502E+000	7.5725861E+000	5.637120931749814E+002	-3.5581070E-005	1.6382507E+000
2	1	0	1	0	1.019457362285513E+004	-1.4661160E-001	-1.4690122E-001	2.426354470410685E-001	1.000000000000000E+000	4.0965352E-002	12	-1.7855680E+000	7.5725861E+000	5.657108931507682E+002	-3.5643443E-005	1.6386667E+000
2	1	0	1	0	1.019657232283094E+004	-1.4561222E-001	-1.4594647E-001	2.446848351321131E-001	1.000000000000000E+000	4.1452866E-002	12	-1.7868065E+000	7.5725861E+000	5.677095931265794E+002	-3.5710887E-005	1.6408600E+000
2	1	0	1	0	1.019857112280675E+004	-1.4461283E-001	-1.4489007E-001	2.469227693306895E-001	1.000000000000000E+000	4.1944697E-002	12	-1.7887609E+000	7.5725851E+000	5.697083931023953E+002	-3.5776658E-005	1.6438708E+000
2	1	0	1	0	1.020056982278259E+004	-1.4361349E-001	-1.4385492E-001	2.491769228051246E-001	1.000000000000000E+000	4.2441029E-002	12	-1.7881420E+000	7.5725861E+000	5.717070930782356E+002	-3.5845325E-005	1.6442871E+000
2	1	0	1	0	1.020256842275834E+004	-1.4261420E-001	-1.4284827E-001	2.512705087966185E-001	1.000000000000000E+000	4.2941649E-002	12	-1.7899199E+000	7.5725861E+000	5.737056930539839E+002	-3.5893558E-005	1.6470716E+000
2	1	0	1	0	1.020456702273415E+004	-1.4161490E-001	-1.4187555E-001	2.533662073199068E-001	1.000000000000000E+000	4.3446433E-002	12	-1.7884215E+000	7.5725861E+000	5.757042930297903E+002	-3.5946468E-005	1.6465460E+000
2	1	0	1	0	1.020656572270993E+004	-1.4061552E-001	-1.4089751E-001	2.554411300816022E-001	1.000000000000000E+000	4.3955415E-002	12	-1.7903193E+000	7.5725851E+000	5.777029930055724E+002	-3.5991019E-005	1.6494218E+000
2	1	0	1	0	1.020856442268575E+004	-1.3961618E-001	-1.3991731E-001	2.575114385595413E-001	1.000000000000000E+000	4.4468556E-002	12	-1.7896438E+000	7.5725861E+000	5.797016929813908E+002	-3.6030309E-005	1.6497264E+000
2	1	0	1	0	1.021056302266155E+004	-1.3861687E-001	-1.3890959E-001	2.596295204873138E-001	1.000000000000000E+000	4.4985849E-002	12	-1.7913517E+000	7.5725861E+000	5.817002929571900E+002	-3.6065030E-005	1.6524421E+000
2	1	0	1	0	1.021256182263736E+004	-1.3761750E-001	-1.3788919E-001	2.620182289972695E-001	1.000000000000000E+000	4.5507692E-002	12	-1.7917509E+000	7.5725861E+000	5.836990929330059E+002	-3.6129481E-005	1.6538618E+000
2	1	0	1	0	1.021456062261315E+004	-1.3661808E-001	-1.3685405E-001	2.641575388667681E-001	1.000000000000000E+000	4.6034105E-002	12	-1.7970757E+000	7.5725861E+000	5.856978929087927E+002	-3.6151028E-005	1.6602217E+000
2	1	0	1	0	1.021655922258896E+004	-1.3561879E-001	-1.3588560E-001	2.662684033769218E-001	1.000000000000000E+000	4.6564676E-002	12	-1.7949935E+000	7.5725865E+000	5.876964928845991E+002	-3.6182042E-005	1.6591079E+000
2	1	0	1	0	1.021855792256474E+004	-1.3461943E-001	-1.3489692E-001	2.683479116477372E-001	1.000000000000000E+000	4.7099467E-002	12	-1.7970275E+000	7.5725856E+000	5.896951928603812E+002	-3.6199308E-005	1.6621306E+000
2	1	0	1	0	1.022055682254054E+004	-1.3361999E-001	-1.3385089E-001	2.704477247151660E-001	1.000000000000000E+000	4.7638483E-002	12	-1.7958705E+000	7.5725861E+000	5.916940928361873E+002	-3.6199668E-005	1.6620196E+000
2	1	0	1	0	1.022255572251635E+004	-1.3262053E-001	-1.3285258E-001	2.725521846046846E-001	1.000000000000000E+000	4.8181709E-002	12	-1.7935981E+000	7.5725856E+000	5.936929928119935E+002	-3.6209261E-005	1.6607455E+000
2	1	0	1	0	1.022455452249217E+004	-1.3162112E-001	-1.3190269E-001	2.748693271820128E-001	1.000000000000000E+000	4.8729338E-002	12	-1.7970526E+000	7.5725851E+000	5.956917927878094E+002	-3.6256006E-005	1.6651499E+000
2	1	0	1	0	1.022655332246795E+004	-1.3062175E-001	-1.3082460E-001	2.771439489687264E-001	1.000000000000000E+000	4.9281582E-002	12	-1.7977706E+000	7.5725851E+000	5.976905927635962E+002	-3.6257246E-005	1.6669461E+000
2	1	0	1	0	1.022855222244380E+004	-1.2962231E-001	-1.2987933E-001	2.792428622605909E-001	1.000000000000000E+000	4.9838185E-002	12	-1.7954751E+000	7.5725856E+000	5.996894927394460E+002	-3.6267873E-005	1.6655958E+000
2	1	0	1	0	1.023055102241956E+004	-1.2862290E-001	-1.2893301E-001	2.813624712764122E-001	1.000000000000000E+000	5.0398987E-002	12	-1.7959911E+000	7.5725861E+000	6.016882927152037E+002	-3.6276910E-005	1.6670580E+000
2	1	0	1	0	1.023255012239539E+004	-1.2762336E-001	-1.2789433E-001	2.834723110460207E-001	1.000000000000000E+000	5.0964087E-002	12	-1.7949232E+000	7.5725861E+000	6.036873926910339E+002	-3.6254500E-005	1.6670289E+000
2	1	0	1	0	1.023454932237114E+004	-1.2662378E-001	-1.2692770E-001	2.855624689170062E-001	1.000000000000000E+000	5.1533408E-002	12	-1.7950622E+000	7.5725861E+000	6.056865926667815E+002	-3.6245787E-005	1.6681345E+000
2	1	0	1	0	1.023654852234694E+004	-1.2562418E-001	-1.2590300E-001	2.877010841761294E-001	1.000000000000000E+000	5.2106995E-002	12	-1.7964548E+000	7.5725861E+000	6.076857926425873E+002	-3.6222427E-005	1.6705518E+000
2	1	0	1	0	1.023854772232274E+004	-1.2462457E-001	-1.2488763E-001	2.901554852415380E-001	1.000000000000000E+000	5.2685205E-002	12	-1.7993720E+000	7.5725865E+000	6.096849926183786E+002	-3.6236830E-005	1.6744844E+000
2	1	0	1	0	1.024054692229853E+004	-1.2362496E-001	-1.2391462E-001	2.922467730795573E-001	1.000000000000000E+000	5.3267904E-002	12	-1.8001895E+000	7.5725865E+000	6.116841925941771E+002	-3.6213649E-005	1.6762749E+000
2	1	0	1	0	1.024254622227437E+004	-1.2262531E-001	-1.2293413E-001	2.943714418941532E-001	1.000000000000000E+000	5.3854838E-002	12	-1.8012865E+000	7.5725856E+000	6.136834925700095E+002	-3.6188299E-005	1.6783524E+000
2	1	0	1	0	1.024454542225014E+004	-1.2162571E-001	-1.2191552E-001	2.964719742739446E-001	1.000000000000000E+000	5.4445963E-002	12	-1.8040102E+000	7.5725856E+000	6.156826925457863E+002	-3.6144535E-005	1.6820946E+000
2	1	0	1	0	1.024654462222592E+004	-1.2062611E-001	-1.2094146E-001	2.985555062963625E-001	1.000000000000000E+000	5.5041280E-002	12	-1.8032463E+000	7.5725856E+000	6.176818925215630E+002	-3.6107740E-005	1.6823049E+000
2	1	0	1	0	1.024854382220171E+004	-1.1962651E-001	-1.1990825E-001	3.007002801632297E-001	1.000000000000000E+000	5.5640846E-002	12	-1.8066010E+000	7.5725856E+000	6.196810924973543E+002	-3.6056445E-005	1.6866928E+000
2	1	0	1	0	1.025054302217750E+004	-1.1862691E-001	-1.1888656E-001	3.031121233940945E-001	1.000000000000000E+000	5.6245010E-002	12	-1.8049773E+000	7.5725856E+000	6.216802924731455E+002	-3.6035959E-005	1.6860907E+000
2	1	0	1	0	1.025254222215329E+004	-1.1762732E-001	-1.1786476E-001	3.052227323044949E-001	1.000000000000000E+000	5.6853641E-002	12	-1.8042623E+000	7.5725856E+000	6.236794924489368E+002	-3.5975005E-005	1.6863976E+000
2	1	0	1	0	1.025454142212908E+004	-1.1662771E-001	-1.1690660E-001	3.073077549509939E-001	1.000000000000000E+000	5.7466451E-002	12	-1.8054435E+000	7.5725856E+000	6.256786924247281E+002	-3.5926303E-005	1.6885369E+000
2	1	0	1	0	1.025654072210490E+004	-1.1562806E-001	-1.1594310E-001	3.093585186953085E-001	1.000000000000000E+000	5.8083426E-002	12	-1.8028644E+000	7.5725861E+000	6.276779924005386E+002	-3.5867986E-005	1.6869214E+000
2	1	0	1	0	1.025853992208068E+004	-1.1462846E-001	-1.1491072E-001	3.114309698807132E-001	1.000000000000000E+000	5.8704499E-002	12	-1.8036176E+000	7.5725861E+000	6.296771923763226E+002	-3.5786758E-005	1.6887069E+000
2	1	0	1	0	1.026053912205649E+004	-1.1362886E-001	-1.1390693E-001	3.135062864024434E-001	1.000000000000000E+000	5.9329711E-002	12	-1.8064697E+000	7.5725861E+000	6.316763923521285E+002	-3.5710542E-005	1.6925627E+000
2	1	0	1	0	1.026253812203228E+004	-1.1262932E-001	-1.1289807E-001	3.157955693457016E-001	1.000000000000000E+000	5.9959240E-002	12	-1.8069770E+000	7.5725851E+000	6.336753923279248E+002	-3.5652709E-005	1.6940789E+000
2	1	0	1	0	1.026453722200808E+004	-1.1162980E-001	-1.1192744E-001	3.179830628734341E-001	1.000000000000000E+000	6.0593311E-002	12	-1.8053006E+000	7.5725856E+000	6.356744923037259E+002	-3.5591031E-005	1.6933732E+000
2	1	0	1	0	1.026653642198388E+004	-1.1063021E-001	-1.1091734E-001	3.200182371508107E-001	1.000000000000000E+000	6.1231583E-002	12	-1.8083576E+000	7.5725856E+000	6.376736922795244E+002	-3.5495570E-005	1.6974403E+000
2	1	0	1	0	1.026853552195968E+004	-1.0963062E-001	-1.0991786E-001	3.220412406725164E-001	1.000000000000000E+000	6.1873887E-002	12	-1.8053739E+000	7.5725851E+000	6.396727922553255E+002	-3.5398087E-005	1.6954560E+000
2	1	0	1	0	1.027053452193551E+004	-1.0863116E-001	-1.0888771E-001	3.240862997312801E-001	1.000000000000000E+000	6.2520213E-002	12	-1.8108236E+000	7.5725861E+000	6.416717922311509E+002	-3.5289017E-005	1.7019359E+000
2	1	0	1	0	1.027253372191126E+004	-1.0763156E-001	-1.0792742E-001	3.260730796756545E-001	1.000000000000000E+000	6.3170634E-002	12	-1.8103629E+000	7.5725861E+000	6.436709922068985E+002	-3.5192224E-005	1.7024355E+000
2	1	0	1	0	1.027453292188706E+004	-1.0663197E-001	-1.0689680E-001	3.282183112718772E-001	1.000000000000000E+000	6.3825220E-002	12	-1.8143461E+000	7.5725861E+000	6.456701921827043E+002	-3.5085490E-005	1.7074493E+000
2	1	0	1	0	1.027653212186285E+004	-1.0563237E-001	-1.0589797E-001	3.304646474593964E-001	1.000000000000000E+000	6.4484216E-002	12	-1.8141487E+000	7.5725865E+000	6.476693921584883E+002	-3.4995537E-005	1.7082506E+000
2	1	0	1	0	1.027853132183864E+004	-1.0463277E-001	-1.0492072E-001	3.324348478045378E-001	1.000000000000000E+000	6.5147385E-002	12	-1.8161139E+000	7.5725865E+000	6.496685921342796E+002	-3.4879304E-005	1.7111932E+000
2	1	0	1	0	1.028053052181448E+004	-1.0363317E-001	-1.0388728E-001	3.344152473847890E-001	1.000000000000000E+000	6.5814503E-002	12	-1.8174518E+000	7.5725865E+000	6.516677921101218E+002	-3.4741490E-005	1.7135645E+000
2	1	0	1	0	1.028252982179026E+004	-1.0263351E-001	-1.0290254E-001	3.363652714092087E-001	1.000000000000000E+000	6.6485576E-002	12	-1.8139600E+000	7.5725856E+000	6.536670920859033E+002	-3.4612840E-005	1.7110574E+000
2	1	0	1	0	1.028452902176604E+004	-1.0163390E-001	-1.0192105E-001	3.382906180529464E-001	1.000000000000000E+000	6.7160502E-002	12	-1.8127177E+000	7.5725856E+000	6.556662920616800E+002	-3.4478937E-005	1.7107966E+000
2	1	0	1	0	1.028652822174183E+004	-1.0063431E-001	-1.0090245E-001	3.402420212281934E-001	1.000000000000000E+000	6.7839295E-002	12	-1.8131931E+000	7.5725856E+000	6.576654920374713E+002	-3.4331253E-005	1.7122906E+000
2	1	0	1	0	1.028852732171763E+004	-9.9634759E-002	-9.9906780E-002	3.424646436552621E-001	1.000000000000000E+000	6.8522230E-002	12	-1.8145953E+000	7.5725865E+000	6.596645920132723E+002	-3.4214539E-005	1.7146885E+000
2	1	0	1	0	1.029052662169343E+004	-9.8635107E-002	-9.8899491E-002	3.444333668140432E-001	1.000000000000000E+000	6.9209464E-002	12	-1.8156023E+000	7.5725856E+000	6.616638919890684E+002	-3.4064284E-005	1.7167028E+000
2	1	0	1	0	1.029252582166926E+004	-9.7635508E-002	-9.7860739E-002	3.463358230384905E-001	1.000000000000000E+000	6.9900475E-002	12	-1.8175870E+000	7.5725856E+000	6.636630919649033E+002	-3.3892680E-005	1.7197263E+000
2	1	0	1	0	1.029452502164501E+004	-9.6635908E-002	-9.6926957E-002	3.481672607271369E-001	1.000000000000000E+000	7.0595227E-002	12	-1.8188239E+000	7.5725856E+000	6.656622919406509E+002	-3.3746794E-005	1.7218970E+000
2	1	0	1	0	1.029652432162080E+004	-9.5636256E-002	-9.5869109E-002	3.500109407228233E-001	1.000000000000000E+000	7.1293689E-002	12	-1.8181838E+000	7.5725861E+000	6.676615919164396E+002	-3.3555236E-005	1.7223147E+000
2	1	0	1	0	1.029852352159659E+004	-9.4636671E-002	-9.4900325E-002	3.518644031174185E-001	1.000000000000000E+000	7.1995802E-002	12	-1.8175846E+000	7.5725861E+000	6.696607918922309E+002	-3.3392047E-005	1.7226843E+000
2	1	0	1	0	1.030052272157243E+004	-9.3637064E-002	-9.3881711E-002	3.536513207543437E-001	1.000000000000000E+000	7.2701566E-002	12	-1.8231616E+000	7.5725861E+000	6.716599918680731E+002	-3.3201391E-005	1.7292799E+000
2	1	0	1	0	1.030252192154824E+004	-9.2637457E-002	-9.2911541E-002	3.556458376964855E-001	1.000000000000000E+000	7.3411129E-002	12	-1.8225366E+000	7.5725865E+000	6.736591918438789E+002	-3.3043601E-005	1.7296250E+000
2	1	0	1	0	1.030452112152401E+004	-9.1637857E-002	-9.1903143E-002	3.576263824905412E-001	1.000000000000000E+000	7.4124686E-002	12	-1.8238075E+000	7.5725865E+000	6.756583918196557E+002	-3.2866988E-005	1.7319044E+000
2	1	0	1	0	1.030652032149977E+004	-9.0638258E-002	-9.0928033E-002	3.593702695658800E-001	1.000000000000000E+000	7.4841917E-002	12	-1.8253719E+000	7.5725861E+000	6.776575917954178E+002	-3.2676831E-005	1.7344438E+000
2	1	0	1	0	1.030851962147558E+004	-8.9638598E-002	-8.9909352E-002	3.610762846476057E-001	1.000000000000000E+000	7.5562619E-002	12	-1.8225642E+000	7.5725856E+000	6.796568917712211E+002	-3.2464133E-005	1.7326549E+000
2	1	0	1	0	1.031051882145138E+004	-8.8639006E-002	-8.8943779E-002	3.627546252997433E-001	1.000000000000000E+000	7.6286681E-002	12	-1.8252671E+000	7.5725856E+000	6.816560917470197E+002	-3.2264768E-005	1.7363234E+000
2	1	0	1	0	1.031251802142721E+004	-8.7639406E-002	-8.7950625E-002	3.644370368654668E-001	1.000000000000000E+000	7.7014104E-002	12	-1.8270100E+000	7.5725856E+000	6.836552917228546E+002	-3.2052463E-005	1.7390594E+000
2	1	0	1	0	1.031451722140296E+004	-8.6639807E-002	-8.6973377E-002	3.661321155538415E-001	1.000000000000000E+000	7.7744894E-002	12	-1.8293774E+000	7.5725856E+000	6.856544916986022E+002	-3.1843745E-005	1.7424040E+000
2	1	0	1	0	1.031651642137875E+004	-8.5640207E-002	-8.5921906E-002	3.677440150552647E-001	1.000000000000000E+000	7.8479007E-002	12	-1.8272662E+000	7.5725856E+000	6.876536916743935E+002	-3.1597268E-005	1.7413443E+000
2	1	0	1	0	1.031851562135454E+004	-8.4640607E-002	-8.4934711E-002	3.695897310978449E-001	1.000000000000000E+000	7.9216570E-002	12	-1.8264226E+000	7.5725856E+000	6.896528916501848E+002	-3.1390999E-005	1.7414879E+000
2	1	0	1	0	1.032051482133033E+004	-8.3641008E-002	-8.3924249E-002	3.712935670135007E-001	1.000000000000000E+000	7.9957716E-002	12	-1.8286773E+000	7.5725856E+000	6.916520916259760E+002	-3.1160533E-005	1.7447530E+000
2	1	0	1	0	1.032251402130612E+004	-8.2641415E-002	-8.2912005E-002	3.728061995336978E-001	1.000000000000000E+000	8.0702044E-002	12	-1.8278871E+000	7.5725856E+000	6.936512916017673E+002	-3.0910109E-005	1.7449751E+000
2	1	0	1	0	1.032451302128198E+004	-8.1641898E-002	-8.1940144E-002	3.743157778188468E-001	1.000000000000000E+000	8.1449300E-002	12	-1.8249757E+000	7.5725856E+000	6.956502915776218E+002	-3.0671490E-005	1.7430356E+000
2	1	0	1	0	1.032651212125778E+004	-8.0642365E-002	-8.0918424E-002	3.758223142806951E-001	1.000000000000000E+000	8.2199611E-002	12	-1.8238337E+000	7.5725865E+000	6.976493915534229E+002	-3.0410949E-005	1.7429153E+000
2	1	0	1	0	1.032851142123353E+004	-7.9642691E-002	-7.9885982E-002	3.772901478882140E-001	1.000000000000000E+000	8.2952984E-002	12	-1.8208866E+000	7.5725856E+000	6.996486915291753E+002	-3.0140194E-005	1.7410007E+000
2	1	0	1	0	1.033051062120932E+004	-7.8643106E-002	-7.8907669E-002	3.787281221001071E-001	1.000000000000000E+000	8.3709195E-002	12	-1.8220959E+000	7.5725856E+000	7.016478915049665E+002	-2.9884553E-005	1.7431881E+000
2	1	0	1	0	1.033250982118511E+004	-7.7643491E-002	-7.7933602E-002	3.800917054413917E-001	1.000000000000000E+000	8.4468216E-002	12	-1.8228813E+000	7.5725856E+000	7.036470914807578E+002	-2.9621915E-005	1.7449478E+000
2	1	0	1	0	1.033450902116091E+004	-7.6643899E-002	-7.6911822E-002	3.814418333781955E-001	1.000000000000000E+000	8.5229948E-002	12	-1.8217703E+000	7.5725856E+000	7.056462914565491E+002	-2.9337387E-005	1.7448585E+000
2	1	0	1	0	1.033650842113671E+004	-7.5644188E-002	-7.5930543E-002	3.831295134810682E-001	1.000000000000000E+000	8.5994855E-002	12	-1.8230155E+000	7.5725856E+000	7.076456914323499E+002	-2.9091232E-005	1.7470849E+000
2	1	0	1	0	1.033850782111249E+004	-7.4644506E-002	-7.4966982E-002	3.843769583858965E-001	1.000000000000000E+000	8.6762622E-002	12	-1.8248960E+000	7.5725856E+000	7.096450914081361E+002	-2.8815581E-005	1.7499290E+000
2	1	0	1	0	1.034050702108828E+004	-7.3644899E-002	-7.3916562E-002	3.856285297187023E-001	1.000000000000000E+000	8.7532826E-002	12	-1.8251835E+000	7.5725856E+000	7.116442913839273E+002	-2.8504335E-005	1.7512670E+000
2	1	0	1	0	1.034250622106408E+004	-7.2645299E-002	-7.2931893E-002	3.868346312291235E-001	1.000000000000000E+000	8.8305473E-002	12	-1.8245771E+000	7.5725856E+000	7.136434913597186E+002	-2.8212582E-005	1.7516452E+000
2	1	0	1	0	1.034450542103991E+004	-7.1645692E-002	-7.1950413E-002	3.879565072546827E-001	1.000000000000000E+000	8.9080445E-002	12	-1.8219575E+000	7.5725856E+000	7.156426913355535E+002	-2.7913631E-005	1.7500070E+000
2	1	0	1	0	1.034650462101569E+004	-7.0646092E-002	-7.0942409E-002	3.890937773723495E-001	1.000000000000000E+000	8.9857675E-002	12	-1.8188816E+000	7.5725856E+000	7.176418913113303E+002	-2.7603250E-005	1.7479392E+000
2	1	0	1	0	1.034850382099148E+004	-6.9646500E-002	-6.9916382E-002	3.901692028725463E-001	1.000000000000000E+000	9.0637110E-002	12	-1.8210564E+000	7.5725856E+000	7.196410912871215E+002	-2.7279219E-005	1.7511400E+000
2	1	0	1	0	1.035050292096727E+004	-6.8646930E-002	-6.8946585E-002	3.912080433695815E-001	1.000000000000000E+000	9.1418616E-002	12	-1.8202195E+000	7.5725851E+000	7.216401912629153E+002	-2.6972459E-005	1.7512729E+000
2	1	0	1	0	1.035250192094308E+004	-6.7647450E-002	-6.7968391E-002	3.922396401617156E-001	1.000000000000000E+000	9.2202164E-002	12	-1.8233273E+000	7.5725865E+000	7.236391912387189E+002	-2.6659896E-005	1.7553589E+000
2	1	0	1	0	1.035450112091887E+004	-6.6647850E-002	-6.6942371E-002	3.931898160141050E-001	1.000000000000000E+000	9.2987768E-002	12	-1.8266455E+000	7.5725865E+000	7.256383912145102E+002	-2.6321059E-005	1.7597032E+000
2	1	0	1	0	1.035650062089466E+004	-6.5648109E-002	-6.5916203E-002	3.941214668974032E-001	1.000000000000000E+000	9.3775369E-002	12	-1.8293213E+000	7.5725861E+000	7.276378911903012E+002	-2.5978990E-005	1.7634051E+000
2	1	0	1	0	1.035849992087045E+004	-6.4648457E-002	-6.4929351E-002	3.949681285974394E-001	1.000000000000000E+000	9.4564654E-002	12	-1.8288519E+000	7.5725865E+000	7.296371911660899E+002	-2.5645024E-005	1.7639226E+000
2	1	0	1	0	1.036049912084624E+004	-6.3648865E-002	-6.3948929E-002	3.957766431753864E-001	1.000000000000000E+000	9.5355563E-002	12	-1.8292230E+000	7.5725865E+000	7.316363911418812E+002	-2.5309493E-005	1.7652740E+000
