EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.305069138827556E+004	-1.6857450E-001	-1.6884901E-001	5.126096524190888E-001	1.000000000000000E+000	8.1203245E-002	12	-1.8357487E+000	7.5725861E+000	5.217352936832176E+002	-8.6553628E-005	1.6668997E+000
2	1	0	1	0	1.305268998825137E+004	-1.6757520E-001	-1.6781583E-001	5.175234145811030E-001	1.000000000000000E+000	8.2233451E-002	12	-1.8332732E+000	7.5725861E+000	5.237338936590240E+002	-8.6848624E-005	1.6654574E+000
2	1	0	1	0	1.305468878822718E+004	-1.6657579E-001	-1.6686384E-001	5.229901015015783E-001	1.000000000000000E+000	8.3274126E-002	12	-1.8413925E+000	7.5725861E+000	5.257326936348400E+002	-8.7268141E-005	1.6745287E+000
2	1	0	1	0	1.305668748820297E+004	-1.6557643E-001	-1.6586956E-001	5.280568754312363E-001	1.000000000000000E+000	8.4325358E-002	12	-1.8431578E+000	7.5725861E+000	5.277313936106293E+002	-8.7588567E-005	1.6772882E+000
2	1	0	1	0	1.305868628817878E+004	-1.6457704E-001	-1.6484018E-001	5.335210492370606E-001	1.000000000000000E+000	8.5387096E-002	12	-1.8420298E+000	7.5725851E+000	5.297301935864380E+002	-8.7945707E-005	1.6771896E+000
2	1	0	1	0	1.306068498815456E+004	-1.6357769E-001	-1.6387342E-001	5.387606006807507E-001	1.000000000000000E+000	8.6459570E-002	12	-1.8476244E+000	7.5725861E+000	5.317288935622200E+002	-8.8288543E-005	1.6837510E+000
2	1	0	1	0	1.306268358813037E+004	-1.6257837E-001	-1.6285935E-001	5.438123833175128E-001	1.000000000000000E+000	8.7542221E-002	12	-1.8456036E+000	7.5725861E+000	5.337274935380265E+002	-8.8564935E-005	1.6827443E+000
2	1	0	1	0	1.306468218810618E+004	-1.6157910E-001	-1.6183819E-001	5.495433047659031E-001	1.000000000000000E+000	8.8635713E-002	12	-1.8435107E+000	7.5725861E+000	5.357260935138329E+002	-8.8937093E-005	1.6816726E+000
2	1	0	1	0	1.306668088808199E+004	-1.6057974E-001	-1.6085270E-001	5.546011816661984E-001	1.000000000000000E+000	8.9739956E-002	12	-1.8448763E+000	7.5725851E+000	5.377247934896441E+002	-8.9209097E-005	1.6840236E+000
2	1	0	1	0	1.306867948805779E+004	-1.5958042E-001	-1.5985471E-001	5.600972703654188E-001	1.000000000000000E+000	9.0854727E-002	12	-1.8446102E+000	7.5725861E+000	5.397233934654505E+002	-8.9534187E-005	1.6847556E+000
2	1	0	1	0	1.307067798803360E+004	-1.5858120E-001	-1.5884194E-001	5.656967422687309E-001	1.000000000000000E+000	9.1980599E-002	12	-1.8488034E+000	7.5725861E+000	5.417218934412522E+002	-8.9856367E-005	1.6899614E+000
2	1	0	1	0	1.307267668800939E+004	-1.5758182E-001	-1.5779202E-001	5.709005122617254E-001	1.000000000000000E+000	9.3117349E-002	12	-1.8471986E+000	7.5725851E+000	5.437205934170415E+002	-9.0083544E-005	1.6894066E+000
2	1	0	1	0	1.307467548798519E+004	-1.5658243E-001	-1.5685321E-001	5.767541856974496E-001	1.000000000000000E+000	9.4265275E-002	12	-1.8473070E+000	7.5725861E+000	5.457193933928502E+002	-9.0465750E-005	1.6904538E+000
2	1	0	1	0	1.307667408796100E+004	-1.5558311E-001	-1.5584444E-001	5.819963376359993E-001	1.000000000000000E+000	9.5424064E-002	12	-1.8488309E+000	7.5725861E+000	5.477179933686566E+002	-9.0700887E-005	1.6929865E+000
2	1	0	1	0	1.307867268793681E+004	-1.5458383E-001	-1.5486124E-001	5.877250431534743E-001	1.000000000000000E+000	9.6593820E-002	12	-1.8521221E+000	7.5725861E+000	5.497165933444630E+002	-9.1015827E-005	1.6972609E+000
2	1	0	1	0	1.308067118791261E+004	-1.5358460E-001	-1.5383156E-001	5.932260197052193E-001	1.000000000000000E+000	9.7774789E-002	12	-1.8482717E+000	7.5725861E+000	5.517150933202647E+002	-9.1256879E-005	1.6944401E+000
2	1	0	1	0	1.308266988788840E+004	-1.5258522E-001	-1.5283865E-001	5.985550071309316E-001	1.000000000000000E+000	9.8966643E-002	12	-1.8482031E+000	7.5725851E+000	5.537137932960541E+002	-9.1482339E-005	1.6953645E+000
2	1	0	1	0	1.308466858786420E+004	-1.5158588E-001	-1.5182804E-001	6.046180340971024E-001	1.000000000000000E+000	1.0017001E-001	12	-1.8544239E+000	7.5725861E+000	5.557124932718580E+002	-9.1797971E-005	1.7025958E+000
2	1	0	1	0	1.308666718783999E+004	-1.5058659E-001	-1.5082246E-001	6.100088492023747E-001	1.000000000000000E+000	1.0138462E-001	12	-1.8611119E+000	7.5725861E+000	5.577110932476498E+002	-9.2003036E-005	1.7102895E+000
2	1	0	1	0	1.308866588781581E+004	-1.4958723E-001	-1.4988534E-001	6.159795456015247E-001	1.000000000000000E+000	1.0261066E-001	12	-1.8586169E+000	7.5725851E+000	5.597097932234610E+002	-9.2326307E-005	1.7087317E+000
2	1	0	1	0	1.309066468779161E+004	-1.4858784E-001	-1.4885388E-001	6.214675577676516E-001	1.000000000000000E+000	1.0384830E-001	12	-1.8538685E+000	7.5725861E+000	5.617085931992624E+002	-9.2507857E-005	1.7050146E+000
2	1	0	1	0	1.309266328776741E+004	-1.4758852E-001	-1.4785962E-001	6.272027207440125E-001	1.000000000000000E+000	1.0509698E-001	12	-1.8548584E+000	7.5725851E+000	5.637071931750688E+002	-9.2737951E-005	1.7069988E+000
2	1	0	1	0	1.309466208774321E+004	-1.4658913E-001	-1.4685886E-001	6.331024027065419E-001	1.000000000000000E+000	1.0635748E-001	12	-1.8523066E+000	7.5725861E+000	5.657059931508629E+002	-9.2976697E-005	1.7054478E+000
2	1	0	1	0	1.309666078771901E+004	-1.4558980E-001	-1.4587788E-001	6.386564613495409E-001	1.000000000000000E+000	1.0762935E-001	12	-1.8595153E+000	7.5725861E+000	5.677046931266668E+002	-9.3165851E-005	1.7136375E+000
2	1	0	1	0	1.309865948769479E+004	-1.4459044E-001	-1.4487337E-001	6.449051577008964E-001	1.000000000000000E+000	1.0891308E-001	12	-1.8591974E+000	7.5725851E+000	5.697033931024489E+002	-9.3429582E-005	1.7143240E+000
2	1	0	1	0	1.310065818767060E+004	-1.4359108E-001	-1.4388366E-001	6.504022910725560E-001	1.000000000000000E+000	1.1020841E-001	12	-1.8623581E+000	7.5725861E+000	5.717020930782601E+002	-9.3582261E-005	1.7184744E+000
2	1	0	1	0	1.310265678764641E+004	-1.4259180E-001	-1.4289463E-001	6.565473856584578E-001	1.000000000000000E+000	1.1151533E-001	12	-1.8581060E+000	7.5725861E+000	5.737006930540665E+002	-9.3817092E-005	1.7152114E+000
2	1	0	1	0	1.310465538762222E+004	-1.4159249E-001	-1.4183572E-001	6.622949768788349E-001	1.000000000000000E+000	1.1283418E-001	12	-1.8582798E+000	7.5725861E+000	5.756992930298729E+002	-9.3937088E-005	1.7164441E+000
2	1	0	1	0	1.310665418759802E+004	-1.4059311E-001	-1.4086196E-001	6.684137305471545E-001	1.000000000000000E+000	1.1416496E-001	12	-1.8591372E+000	7.5725861E+000	5.776980930056743E+002	-9.4154064E-005	1.7182752E+000
2	1	0	1	0	1.310865308757382E+004	-1.3959363E-001	-1.3980977E-001	6.742831367134885E-001	1.000000000000000E+000	1.1550791E-001	12	-1.8553498E+000	7.5725861E+000	5.796969929814804E+002	-9.4271374E-005	1.7155401E+000
2	1	0	1	0	1.311065178754961E+004	-1.3859428E-001	-1.3884096E-001	6.800734442782335E-001	1.000000000000000E+000	1.1686230E-001	12	-1.8544590E+000	7.5725861E+000	5.816956929572625E+002	-9.4422052E-005	1.7156181E+000
2	1	0	1	0	1.311265068752540E+004	-1.3759483E-001	-1.3785918E-001	6.863173680116379E-001	1.000000000000000E+000	1.1822894E-001	12	-1.8554804E+000	7.5725851E+000	5.836945929330541E+002	-9.4615149E-005	1.7176212E+000
2	1	0	1	0	1.311464958750120E+004	-1.3659540E-001	-1.3683408E-001	6.921355834955101E-001	1.000000000000000E+000	1.1960758E-001	12	-1.8560406E+000	7.5725861E+000	5.856934929088602E+002	-9.4707742E-005	1.7192066E+000
2	1	0	1	0	1.311664828747702E+004	-1.3559602E-001	-1.3586830E-001	6.985033730260830E-001	1.000000000000000E+000	1.2099834E-001	12	-1.8598714E+000	7.5725851E+000	5.876921928846714E+002	-9.4904462E-005	1.7240031E+000
2	1	0	1	0	1.311864698745281E+004	-1.3459668E-001	-1.3486058E-001	7.041787936909660E-001	1.000000000000000E+000	1.2240101E-001	12	-1.8598092E+000	7.5725861E+000	5.896908928604680E+002	-9.4965959E-005	1.7249486E+000
2	1	0	1	0	1.312064558742862E+004	-1.3359739E-001	-1.3382031E-001	7.107951433431037E-001	1.000000000000000E+000	1.2381604E-001	12	-1.8638816E+000	7.5725861E+000	5.916894928362744E+002	-9.5118827E-005	1.7300613E+000
2	1	0	1	0	1.312264438740442E+004	-1.3259800E-001	-1.3287510E-001	7.165557257611921E-001	1.000000000000000E+000	1.2524343E-001	12	-1.8764175E+000	7.5725861E+000	5.936882928120758E+002	-9.5212410E-005	1.7435424E+000
2	1	0	1	0	1.312464338738022E+004	-1.3159849E-001	-1.3190654E-001	7.228717544771932E-001	1.000000000000000E+000	1.2668307E-001	12	-1.8738823E+000	7.5725856E+000	5.956872927878721E+002	-9.5351512E-005	1.7419758E+000
2	1	0	1	0	1.312664248735601E+004	-1.3059898E-001	-1.3084474E-001	7.288703738228577E-001	1.000000000000000E+000	1.2813513E-001	12	-1.8671407E+000	7.5725865E+000	5.976863927636659E+002	-9.5368858E-005	1.7362959E+000
2	1	0	1	0	1.312864198733179E+004	-1.2959924E-001	-1.2987968E-001	7.351525722613097E-001	1.000000000000000E+000	1.2959971E-001	12	-1.8689435E+000	7.5725861E+000	5.996858927394496E+002	-9.5481380E-005	1.7390637E+000
2	1	0	1	0	1.313064148730759E+004	-1.2859948E-001	-1.2890512E-001	7.412719868194255E-001	1.000000000000000E+000	1.3107680E-001	12	-1.8702294E+000	7.5725865E+000	6.016853927152479E+002	-9.5553754E-005	1.7413242E+000
2	1	0	1	0	1.313264068728340E+004	-1.2759988E-001	-1.2791055E-001	7.475348213346793E-001	1.000000000000000E+000	1.3256596E-001	12	-1.8715435E+000	7.5725865E+000	6.036845926910537E+002	-9.5617594E-005	1.7436330E+000
2	1	0	1	0	1.313463988725923E+004	-1.2660028E-001	-1.2687671E-001	7.538936996084313E-001	1.000000000000000E+000	1.3406780E-001	12	-1.8690072E+000	7.5725865E+000	6.056837926668813E+002	-9.5651551E-005	1.7421305E+000
2	1	0	1	0	1.313663918723501E+004	-1.2560062E-001	-1.2588103E-001	7.600479160960070E-001	1.000000000000000E+000	1.3558218E-001	12	-1.8692280E+000	7.5725856E+000	6.076830926426628E+002	-9.5675612E-005	1.7433469E+000
2	1	0	1	0	1.313863838721078E+004	-1.2460100E-001	-1.2492670E-001	7.664323275846474E-001	1.000000000000000E+000	1.3710909E-001	12	-1.8705950E+000	7.5725856E+000	6.096822926184395E+002	-9.5747862E-005	1.7456683E+000
2	1	0	1	0	1.314063758718657E+004	-1.2360141E-001	-1.2388291E-001	7.723663728608976E-001	1.000000000000000E+000	1.3864824E-001	12	-1.8712573E+000	7.5725856E+000	6.116814925942308E+002	-9.5682997E-005	1.7473744E+000
2	1	0	1	0	1.314263678716237E+004	-1.2260180E-001	-1.2286332E-001	7.790564693569539E-001	1.000000000000000E+000	1.4020012E-001	12	-1.8715390E+000	7.5725856E+000	6.136806925700294E+002	-9.5717463E-005	1.7486757E+000
2	1	0	1	0	1.314463598713817E+004	-1.2160221E-001	-1.2185502E-001	7.852708682556546E-001	1.000000000000000E+000	1.4176482E-001	12	-1.8758969E+000	7.5725856E+000	6.156798925458279E+002	-9.5689196E-005	1.7540419E+000
2	1	0	1	0	1.314663518711395E+004	-1.2060262E-001	-1.2082432E-001	7.918969608017967E-001	1.000000000000000E+000	1.4334241E-001	12	-1.8861810E+000	7.5725856E+000	6.176790925216046E+002	-9.5680414E-005	1.7653567E+000
2	1	0	1	0	1.314863438708975E+004	-1.1960301E-001	-1.1984178E-001	7.978059689661796E-001	1.000000000000000E+000	1.4493242E-001	12	-1.8890530E+000	7.5725856E+000	6.196782924974104E+002	-9.5610492E-005	1.7692112E+000
2	1	0	1	0	1.315063358706555E+004	-1.1860340E-001	-1.1888473E-001	8.045779605606604E-001	1.000000000000000E+000	1.4653508E-001	12	-1.8869424E+000	7.5725856E+000	6.216774924732017E+002	-9.5652031E-005	1.7680577E+000
2	1	0	1	0	1.315263278704134E+004	-1.1760381E-001	-1.1784201E-001	8.105777104248801E-001	1.000000000000000E+000	1.4815059E-001	12	-1.8880455E+000	7.5725856E+000	6.236766924489930E+002	-9.5520110E-005	1.7702036E+000
2	1	0	1	0	1.315463208701718E+004	-1.1660416E-001	-1.1689660E-001	8.173802637667205E-001	1.000000000000000E+000	1.4977892E-001	12	-1.8864616E+000	7.5725861E+000	6.256759924248327E+002	-9.5548974E-005	1.7695650E+000
2	1	0	1	0	1.315663128699298E+004	-1.1560456E-001	-1.1585914E-001	8.235644711097321E-001	1.000000000000000E+000	1.5142021E-001	12	-1.8942046E+000	7.5725861E+000	6.276751924006385E+002	-9.5417476E-005	1.7783455E+000
2	1	0	1	0	1.315863048696876E+004	-1.1460496E-001	-1.1488147E-001	8.302577055247067E-001	1.000000000000000E+000	1.5307429E-001	12	-1.9001038E+000	7.5725865E+000	6.296743923764152E+002	-9.5381227E-005	1.7852223E+000
2	1	0	1	0	1.316062968694452E+004	-1.1360537E-001	-1.1386682E-001	8.364310695558874E-001	1.000000000000000E+000	1.5474136E-001	12	-1.8950591E+000	7.5725865E+000	6.316735923521774E+002	-9.5241747E-005	1.7811923E+000
2	1	0	1	0	1.316262888692033E+004	-1.1260576E-001	-1.1288381E-001	8.432025435447823E-001	1.000000000000000E+000	1.5642126E-001	12	-1.9004550E+000	7.5725861E+000	6.336727923279832E+002	-9.5183917E-005	1.7875712E+000
2	1	0	1	0	1.316462818689612E+004	-1.1160611E-001	-1.1186061E-001	8.493406016974294E-001	1.000000000000000E+000	1.5811424E-001	12	-1.9006459E+000	7.5725856E+000	6.356720923037792E+002	-9.5007759E-005	1.7887852E+000
2	1	0	1	0	1.316662738687196E+004	-1.1060650E-001	-1.1092270E-001	8.560440592744070E-001	1.000000000000000E+000	1.5981990E-001	12	-1.8996996E+000	7.5725856E+000	6.376712922796141E+002	-9.4954717E-005	1.7887769E+000
2	1	0	1	0	1.316862658684771E+004	-1.0960691E-001	-1.0986191E-001	8.624725263220210E-001	1.000000000000000E+000	1.6153878E-001	12	-1.9074314E+000	7.5725856E+000	6.396704922553618E+002	-9.4752882E-005	1.7975695E+000
2	1	0	1	0	1.317062568682351E+004	-1.0860734E-001	-1.0887577E-001	8.692372798624284E-001	1.000000000000000E+000	1.6327067E-001	12	-1.9002177E+000	7.5725851E+000	6.416695922311628E+002	-9.4638875E-005	1.7913419E+000
2	1	0	1	0	1.317262468679930E+004	-1.0760786E-001	-1.0786759E-001	8.754760319116173E-001	1.000000000000000E+000	1.6501555E-001	12	-1.8996605E+000	7.5725861E+000	6.436685922069591E+002	-9.4435491E-005	1.7917929E+000
2	1	0	1	0	1.317462388677509E+004	-1.0660826E-001	-1.0688516E-001	8.822036926265064E-001	1.000000000000000E+000	1.6677350E-001	12	-1.8995229E+000	7.5725861E+000	6.456677921827504E+002	-9.4294483E-005	1.7926377E+000
2	1	0	1	0	1.317662308675090E+004	-1.0560866E-001	-1.0590706E-001	8.884814872236557E-001	1.000000000000000E+000	1.6854452E-001	12	-1.8970424E+000	7.5725861E+000	6.476669921585562E+002	-9.4096460E-005	1.7911353E+000
2	1	0	1	0	1.317862228672672E+004	-1.0460906E-001	-1.0486953E-001	8.950510928139579E-001	1.000000000000000E+000	1.7032833E-001	12	-1.9021795E+000	7.5725865E+000	6.496661921343766E+002	-9.3863586E-005	1.7973100E+000
2	1	0	1	0	1.318062148670253E+004	-1.0360947E-001	-1.0384261E-001	9.016885001605743E-001	1.000000000000000E+000	1.7212543E-001	12	-1.9022286E+000	7.5725861E+000	6.516653921101824E+002	-9.3633687E-005	1.7983860E+000
2	1	0	1	0	1.318262068667830E+004	-1.0260987E-001	-1.0288884E-001	9.082166511064096E-001	1.000000000000000E+000	1.7393564E-001	12	-1.9136052E+000	7.5725865E+000	6.536645920859592E+002	-9.3445364E-005	1.8107164E+000
2	1	0	1	0	1.318461998665407E+004	-1.0161021E-001	-1.0188413E-001	9.148220168585421E-001	1.000000000000000E+000	1.7575914E-001	12	-1.9146762E+000	7.5725856E+000	6.556638920617261E+002	-9.3205839E-005	1.8127921E+000
2	1	0	1	0	1.318661918662986E+004	-1.0061061E-001	-1.0084818E-001	9.214929544182944E-001	1.000000000000000E+000	1.7759572E-001	12	-1.9079291E+000	7.5725856E+000	6.576630920375173E+002	-9.2930888E-005	1.8070809E+000
2	1	0	1	0	1.318861838660565E+004	-9.9610999E-002	-9.9869519E-002	9.278907466699913E-001	1.000000000000000E+000	1.7944546E-001	12	-1.9063941E+000	7.5725856E+000	6.596622920133086E+002	-9.2668000E-005	1.8065246E+000
2	1	0	1	0	1.319061758658144E+004	-9.8611407E-002	-9.8910965E-002	9.346070888567058E-001	1.000000000000000E+000	1.8130821E-001	12	-1.9053427E+000	7.5725856E+000	6.616614919890999E+002	-9.2442890E-005	1.8064318E+000
2	1	0	1	0	1.319261678655725E+004	-9.7611800E-002	-9.7829469E-002	9.411362609945400E-001	1.000000000000000E+000	1.8318428E-001	12	-1.9049882E+000	7.5725856E+000	6.636606919649057E+002	-9.2070863E-005	1.8071587E+000
2	1	0	1	0	1.319461598653304E+004	-9.6612215E-002	-9.6826918E-002	9.477566492949675E-001	1.000000000000000E+000	1.8507345E-001	12	-1.9062635E+000	7.5725856E+000	6.656598919406970E+002	-9.1768357E-005	1.8094366E+000
2	1	0	1	0	1.319661518650884E+004	-9.5612608E-002	-9.5906042E-002	9.543382248065004E-001	1.000000000000000E+000	1.8697588E-001	12	-1.9111966E+000	7.5725856E+000	6.676590919164955E+002	-9.1526803E-005	1.8152906E+000
2	1	0	1	0	1.319861448648467E+004	-9.4612963E-002	-9.4907187E-002	9.608007405489936E-001	1.000000000000000E+000	1.8889138E-001	12	-1.9085878E+000	7.5725861E+000	6.696583918923279E+002	-9.1186892E-005	1.8136806E+000
2	1	0	1	0	1.320061368646048E+004	-9.3613364E-002	-9.3953945E-002	9.674212224037930E-001	1.000000000000000E+000	1.9081998E-001	12	-1.9100407E+000	7.5725861E+000	6.716575918681338E+002	-9.0893038E-005	1.8160868E+000
2	1	0	1	0	1.320261288643625E+004	-9.2613757E-002	-9.2865519E-002	9.740579459908520E-001	1.000000000000000E+000	1.9276169E-001	12	-1.9126439E+000	7.5725861E+000	6.736567918439105E+002	-9.0456400E-005	1.8197784E+000
2	1	0	1	0	1.320461208641205E+004	-9.1614157E-002	-9.1928713E-002	9.806347442463657E-001	1.000000000000000E+000	1.9471671E-001	12	-1.9129322E+000	7.5725865E+000	6.756559918197017E+002	-9.0148489E-005	1.8210034E+000
2	1	0	1	0	1.320661128638782E+004	-9.0614565E-002	-9.0861499E-002	9.872588956047945E-001	1.000000000000000E+000	1.9668487E-001	12	-1.9170784E+000	7.5725861E+000	6.776551917954785E+002	-8.9703826E-005	1.8262169E+000
2	1	0	1	0	1.320861048636361E+004	-8.9614965E-002	-8.9874886E-002	9.938609335297581E-001	1.000000000000000E+000	1.9866630E-001	12	-1.9127356E+000	7.5725865E+000	6.796543917712697E+002	-8.9323141E-005	1.8228607E+000
2	1	0	1	0	1.321060978633940E+004	-8.8615298E-002	-8.8896714E-002	1.000187546968228E+000	1.000000000000000E+000	2.0066068E-001	12	-1.9078575E+000	7.5725856E+000	6.816536917470512E+002	-8.8913388E-005	1.8189608E+000
2	1	0	1	0	1.321260898631520E+004	-8.7615699E-002	-8.7913200E-002	1.006868722432176E+000	1.000000000000000E+000	2.0266809E-001	12	-1.9013160E+000	7.5725856E+000	6.836528917228570E+002	-8.8517052E-005	1.8134029E+000
2	1	0	1	0	1.321460818629099E+004	-8.6616106E-002	-8.6897470E-002	1.013352157394681E+000	1.000000000000000E+000	2.0468852E-001	12	-1.9061868E+000	7.5725856E+000	6.856520916986483E+002	-8.8057735E-005	1.8192893E+000
2	1	0	1	0	1.321660738626679E+004	-8.5616507E-002	-8.5939966E-002	1.019996517311211E+000	1.000000000000000E+000	2.0672217E-001	12	-1.9044713E+000	7.5725856E+000	6.876512916744468E+002	-8.7658467E-005	1.8185313E+000
2	1	0	1	0	1.321860658624260E+004	-8.4616907E-002	-8.4898792E-002	1.026302011916819E+000	1.000000000000000E+000	2.0876874E-001	12	-1.9066063E+000	7.5725856E+000	6.896504916502599E+002	-8.7131804E-005	1.8217075E+000
2	1	0	1	0	1.322060578621842E+004	-8.3617307E-002	-8.3900973E-002	1.033188607411864E+000	1.000000000000000E+000	2.1082854E-001	12	-1.9127446E+000	7.5725856E+000	6.916496916260803E+002	-8.6685526E-005	1.8288437E+000
2	1	0	1	0	1.322260498619420E+004	-8.2617708E-002	-8.2895286E-002	1.039436696488401E+000	1.000000000000000E+000	2.1290138E-001	12	-1.9195875E+000	7.5725856E+000	6.936488916018570E+002	-8.6164400E-005	1.8366922E+000
2	1	0	1	0	1.322460418617001E+004	-8.1618108E-002	-8.1867255E-002	1.046135319265459E+000	1.000000000000000E+000	2.1498726E-001	12	-1.9186705E+000	7.5725856E+000	6.956480915776629E+002	-8.5644228E-005	1.8368033E+000
2	1	0	1	0	1.322660348614577E+004	-8.0618471E-002	-8.0888055E-002	1.052464726726387E+000	1.000000000000000E+000	2.1708615E-001	12	-1.9230063E+000	7.5725861E+000	6.976473915534298E+002	-8.5131825E-005	1.8421183E+000
2	1	0	1	0	1.322860268612157E+004	-7.9618856E-002	-7.9915158E-002	1.059111583916432E+000	1.000000000000000E+000	2.1919800E-001	12	-1.9251373E+000	7.5725861E+000	6.996465915292210E+002	-8.4639069E-005	1.8452221E+000
2	1	0	1	0	1.323060188609740E+004	-7.8619257E-002	-7.8852236E-002	1.065437313246902E+000	1.000000000000000E+000	2.2132277E-001	12	-1.9226356E+000	7.5725861E+000	7.016457915050560E+002	-8.4012114E-005	1.8437834E+000
2	1	0	1	0	1.323260108607315E+004	-7.7619649E-002	-7.7895246E-002	1.072061166446982E+000	1.000000000000000E+000	2.2346057E-001	12	-1.9144970E+000	7.5725865E+000	7.036449914808036E+002	-8.3508472E-005	1.8366017E+000
2	1	0	1	0	1.323460028604895E+004	-7.6620050E-002	-7.6915562E-002	1.078136095142062E+000	1.000000000000000E+000	2.2561096E-001	12	-1.9185976E+000	7.5725865E+000	7.056441914566094E+002	-8.2925442E-005	1.8416820E+000
2	1	0	1	0	1.323659948602474E+004	-7.5620450E-002	-7.5927272E-002	1.084857362744264E+000	1.000000000000000E+000	2.2777423E-001	12	-1.9182454E+000	7.5725865E+000	7.076433914324007E+002	-8.2370258E-005	1.8423182E+000
2	1	0	1	0	1.323859878600054E+004	-7.4620798E-002	-7.4925840E-002	1.090953925766337E+000	1.000000000000000E+000	2.2995053E-001	12	-1.9220681E+000	7.5725856E+000	7.096426914081967E+002	-8.1740640E-005	1.8471422E+000
2	1	0	1	0	1.324059798597638E+004	-7.3621199E-002	-7.3922157E-002	1.099596750123432E+000	1.000000000000000E+000	2.3214176E-001	11	-1.9173601E+000	7.5725856E+000	7.116418913840316E+002	-8.1284561E-005	1.8434379E+000
2	1	0	1	0	1.324259718595215E+004	-7.2621599E-002	-7.2930731E-002	1.106164218375881E+000	1.000000000000000E+000	2.3434770E-001	11	-1.9205658E+000	7.5725856E+000	7.136410913598083E+002	-8.0673366E-005	1.8476351E+000
2	1	0	1	0	1.324459658592792E+004	-7.1621917E-002	-7.1941406E-002	1.112440810053100E+000	1.000000000000000E+000	2.3656677E-001	11	-1.9196956E+000	7.5725856E+000	7.156404913355800E+002	-8.0030557E-005	1.8477542E+000
2	1	0	1	0	1.324659618590371E+004	-7.0622124E-002	-7.0896246E-002	1.118681971571711E+000	1.000000000000000E+000	2.3879851E-001	11	-1.9256090E+000	7.5725861E+000	7.176400913113612E+002	-7.9310354E-005	1.8547127E+000
2	1	0	1	0	1.324859548587953E+004	-6.9622450E-002	-6.9912732E-002	1.125006658192888E+000	1.000000000000000E+000	2.4104254E-001	11	-1.9226350E+000	7.5725865E+000	7.196393912871863E+002	-7.8652287E-005	1.8527222E+000
2	1	0	1	0	1.325059468585531E+004	-6.8622857E-002	-6.8916403E-002	1.130665957013541E+000	1.000000000000000E+000	2.4329832E-001	11	-1.9150149E+000	7.5725865E+000	7.216385912629630E+002	-7.7921432E-005	1.8460984E+000
2	1	0	1	0	1.325259398583109E+004	-6.7623198E-002	-6.7922197E-002	1.137279746809315E+000	1.000000000000000E+000	2.4556649E-001	11	-1.9168550E+000	7.5725856E+000	7.236378912387445E+002	-7.7246543E-005	1.8489327E+000
2	1	0	1	0	1.325459318580688E+004	-6.6623606E-002	-6.6883400E-002	1.143365795392558E+000	1.000000000000000E+000	2.4784738E-001	11	-1.9168260E+000	7.5725856E+000	7.256370912145358E+002	-7.6472192E-005	1.8499426E+000
2	1	0	1	0	1.325659238578269E+004	-6.5624006E-002	-6.5899357E-002	1.149911926130684E+000	1.000000000000000E+000	2.5014091E-001	11	-1.9247154E+000	7.5725856E+000	7.276362911903416E+002	-7.5778458E-005	1.8588160E+000
2	1	0	1	0	1.325859158575848E+004	-6.4624414E-002	-6.4866975E-002	1.155544723601260E+000	1.000000000000000E+000	2.5244647E-001	11	-1.9299451E+000	7.5725856E+000	7.296354911661329E+002	-7.4956690E-005	1.8650781E+000
2	1	0	1	0	1.326059078573428E+004	-6.3624784E-002	-6.3884735E-002	1.162175128008215E+000	1.000000000000000E+000	2.5476438E-001	11	-1.9288495E+000	7.5725856E+000	7.316346911419314E+002	-7.4245247E-005	1.8649647E+000
2	1	0	1	0	1.326258998571007E+004	-6.2625207E-002	-6.2882297E-002	1.167821657008671E+000	1.000000000000000E+000	2.5709450E-001	11	-1.9295404E+000	7.5725856E+000	7.336338911177299E+002	-7.3435309E-005	1.8666581E+000
