EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.262530070461129E+003	-2.1254282E-001	-2.1280013E-001	4.548416716856452E-002	1.000000000000000E+000	6.7640697E-003	13	-1.6317033E+000	7.5725861E+000	4.338054947478377E+002	-9.6790363E-006	1.4189031E+000
2	1	0	1	0	6.264528670436936E+003	-2.1154350E-001	-2.1188679E-001	4.595773602567477E-002	1.000000000000000E+000	6.8557970E-003	13	-1.6319599E+000	7.5725861E+000	4.358040947236441E+002	-9.7378370E-006	1.4200732E+000
2	1	0	1	0	6.266527270412742E+003	-2.1054420E-001	-2.1084201E-001	4.644661477701001E-002	1.000000000000000E+000	6.9484781E-003	13	-1.6323781E+000	7.5725861E+000	4.378026946994505E+002	-9.7928978E-006	1.4215361E+000
2	1	0	1	0	6.268525770388536E+003	-2.0954494E-001	-2.0983751E-001	4.692384518964671E-002	1.000000000000000E+000	7.0421151E-003	13	-1.6325194E+000	7.5725861E+000	4.398011946752449E+002	-9.8463825E-006	1.4226818E+000
2	1	0	1	0	6.270524270364345E+003	-2.0854570E-001	-2.0884794E-001	4.740566907871713E-002	1.000000000000000E+000	7.1367137E-003	13	-1.6327393E+000	7.5725861E+000	4.417996946510539E+002	-9.9005765E-006	1.4238913E+000
2	1	0	1	0	6.272522970340149E+003	-2.0754635E-001	-2.0781364E-001	4.789668434427397E-002	1.000000000000000E+000	7.2322963E-003	13	-1.6328177E+000	7.5725851E+000	4.437983946268578E+002	-9.9535837E-006	1.4250041E+000
2	1	0	1	0	6.274521670315939E+003	-2.0654699E-001	-2.0681226E-001	4.838463589246889E-002	1.000000000000000E+000	7.3288591E-003	13	-1.6331288E+000	7.5725861E+000	4.457970946026471E+002	-1.0006536E-005	1.4263165E+000
2	1	0	1	0	6.276520170291769E+003	-2.0554772E-001	-2.0582579E-001	4.889349401729270E-002	1.000000000000000E+000	7.4264058E-003	13	-1.6333803E+000	7.5725861E+000	4.477955945784779E+002	-1.0063543E-005	1.4275545E+000
2	1	0	1	0	6.278518670267556E+003	-2.0454849E-001	-2.0484890E-001	4.938607816569174E-002	1.000000000000000E+000	7.5249528E-003	13	-1.6337280E+000	7.5725861E+000	4.497940945542650E+002	-1.0116683E-005	1.4288791E+000
2	1	0	1	0	6.280517070243353E+003	-2.0354928E-001	-2.0385082E-001	4.988360419272433E-002	1.000000000000000E+000	7.6244907E-003	13	-1.6339637E+000	7.5725861E+000	4.517924945300620E+002	-1.0168814E-005	1.4301128E+000
2	1	0	1	0	6.282515570219162E+003	-2.0255002E-001	-2.0286226E-001	5.038735094311098E-002	1.000000000000000E+000	7.7250306E-003	13	-1.6341469E+000	7.5725851E+000	4.537909945058709E+002	-1.0221692E-005	1.4312847E+000
2	1	0	1	0	6.284514270194966E+003	-2.0155072E-001	-2.0185135E-001	5.088808217011342E-002	1.000000000000000E+000	7.8265853E-003	13	-1.6344814E+000	7.5725861E+000	4.557896944816748E+002	-1.0271829E-005	1.4326301E+000
2	1	0	1	0	6.286512870170758E+003	-2.0055141E-001	-2.0085108E-001	5.139554285490939E-002	1.000000000000000E+000	7.9291463E-003	13	-1.6348038E+000	7.5725861E+000	4.577882944574667E+002	-1.0322850E-005	1.4339527E+000
2	1	0	1	0	6.288511370146589E+003	-1.9955212E-001	-1.9981799E-001	5.191318534510814E-002	1.000000000000000E+000	8.0327233E-003	13	-1.6350814E+000	7.5725861E+000	4.597867944332975E+002	-1.0373188E-005	1.4352634E+000
2	1	0	1	0	6.290510070122371E+003	-1.9855280E-001	-1.9886222E-001	5.242172184510097E-002	1.000000000000000E+000	8.1373379E-003	13	-1.6355171E+000	7.5725861E+000	4.617854944090795E+002	-1.0424700E-005	1.4366549E+000
2	1	0	1	0	6.292508770098175E+003	-1.9755344E-001	-1.9787458E-001	5.294301936045831E-002	1.000000000000000E+000	8.2429769E-003	13	-1.6356201E+000	7.5725861E+000	4.637841943848834E+002	-1.0476077E-005	1.4377456E+000
2	1	0	1	0	6.294507370073974E+003	-1.9655414E-001	-1.9683720E-001	5.346192535832406E-002	1.000000000000000E+000	8.3496487E-003	13	-1.6360159E+000	7.5725861E+000	4.657827943606826E+002	-1.0523296E-005	1.4391787E+000
2	1	0	1	0	6.296505770049778E+003	-1.9555494E-001	-1.9583592E-001	5.397836383491827E-002	1.000000000000000E+000	8.4573450E-003	13	-1.6363360E+000	7.5725861E+000	4.677811943364868E+002	-1.0570902E-005	1.4405000E+000
2	1	0	1	0	6.298504470025582E+003	-1.9455563E-001	-1.9489501E-001	5.450423395258300E-002	1.000000000000000E+000	8.5660983E-003	13	-1.6369442E+000	7.5725861E+000	4.697798943122907E+002	-1.0622603E-005	1.4420491E+000
2	1	0	1	0	6.300503270001384E+003	-1.9355620E-001	-1.9385077E-001	5.507950856767550E-002	1.000000000000000E+000	8.6759729E-003	13	-1.6370578E+000	7.5725861E+000	4.717786942880921E+002	-1.0677205E-005	1.4432070E+000
2	1	0	1	0	6.302501869977190E+003	-1.9255689E-001	-1.9286922E-001	5.563992091385206E-002	1.000000000000000E+000	8.7869819E-003	13	-1.6373640E+000	7.5725861E+000	4.737772942638985E+002	-1.0731228E-005	1.4444948E+000
2	1	0	1	0	6.304500369952984E+003	-1.9155763E-001	-1.9189762E-001	5.617275467615199E-002	1.000000000000000E+000	8.8990573E-003	13	-1.6375464E+000	7.5725861E+000	4.757757942396929E+002	-1.0779418E-005	1.4456488E+000
2	1	0	1	0	6.306498869928793E+003	-1.9055840E-001	-1.9088256E-001	5.670659685355400E-002	1.000000000000000E+000	9.0121934E-003	13	-1.6378220E+000	7.5725861E+000	4.777742942155019E+002	-1.0824300E-005	1.4469395E+000
2	1	0	1	0	6.308497569904597E+003	-1.8955903E-001	-1.8986420E-001	5.723732639984191E-002	1.000000000000000E+000	9.1264080E-003	13	-1.6381931E+000	7.5725851E+000	4.797729941913058E+002	-1.0867319E-005	1.4483290E+000
2	1	0	1	0	6.310496369880391E+003	-1.8855964E-001	-1.8887548E-001	5.777792215337491E-002	1.000000000000000E+000	9.2417011E-003	13	-1.6386145E+000	7.5725851E+000	4.817717941670999E+002	-1.0912833E-005	1.4497391E+000
2	1	0	1	0	6.312495069856195E+003	-1.8756029E-001	-1.8787836E-001	5.831666303627776E-002	1.000000000000000E+000	9.3580671E-003	13	-1.6388254E+000	7.5725861E+000	4.837704941429038E+002	-1.0956439E-005	1.4509470E+000
2	1	0	1	0	6.314493569831997E+003	-1.8656105E-001	-1.8683250E-001	5.887067153190406E-002	1.000000000000000E+000	9.4755143E-003	13	-1.6390450E+000	7.5725861E+000	4.857689941187055E+002	-1.0998955E-005	1.4522125E+000
2	1	0	1	0	6.316492069807806E+003	-1.8556179E-001	-1.8585244E-001	5.941375055382797E-002	1.000000000000000E+000	9.5940577E-003	13	-1.6392380E+000	7.5725861E+000	4.877674940945144E+002	-1.1042191E-005	1.4533856E+000
2	1	0	1	0	6.318490769783602E+003	-1.8456244E-001	-1.8486908E-001	5.995869261524081E-002	1.000000000000000E+000	9.7137028E-003	13	-1.6395807E+000	7.5725861E+000	4.897661940703110E+002	-1.1084509E-005	1.4547117E+000
2	1	0	1	0	6.320489469759399E+003	-1.8356310E-001	-1.8384224E-001	6.050883836714238E-002	1.000000000000000E+000	9.8344442E-003	13	-1.6398574E+000	7.5725861E+000	4.917648940461077E+002	-1.1124081E-005	1.4560151E+000
2	1	0	1	0	6.322487969735230E+003	-1.8256383E-001	-1.8284096E-001	6.105658651691137E-002	1.000000000000000E+000	9.9562630E-003	13	-1.6401662E+000	7.5725861E+000	4.937633940219384E+002	-1.1163645E-005	1.4573252E+000
2	1	0	1	0	6.324486669711012E+003	-1.8156451E-001	-1.8187456E-001	6.161123356164722E-002	1.000000000000000E+000	1.0079199E-002	13	-1.6404938E+000	7.5725861E+000	4.957620939977205E+002	-1.1205516E-005	1.4586192E+000
2	1	0	1	0	6.326485369686816E+003	-1.8056515E-001	-1.8089756E-001	6.217331267690596E-002	1.000000000000000E+000	1.0203253E-002	13	-1.6407386E+000	7.5725861E+000	4.977607939735244E+002	-1.1247001E-005	1.4598410E+000
2	1	0	1	0	6.328483969662608E+003	-1.7956583E-001	-1.7987289E-001	6.272666320571996E-002	1.000000000000000E+000	1.0328420E-002	13	-1.6409045E+000	7.5725861E+000	4.997593939493163E+002	-1.1282826E-005	1.4610317E+000
2	1	0	1	0	6.330482569638407E+003	-1.7856655E-001	-1.7884079E-001	6.328828082785920E-002	1.000000000000000E+000	1.0454695E-002	13	-1.6411922E+000	7.5725861E+000	5.017579939251154E+002	-1.1318526E-005	1.4623514E+000
2	1	0	1	0	6.332481169614242E+003	-1.7756724E-001	-1.7786598E-001	6.384917275725827E-002	1.000000000000000E+000	1.0582092E-002	13	-1.6415088E+000	7.5725861E+000	5.037565939009510E+002	-1.1356596E-005	1.4636428E+000
2	1	0	1	0	6.334479869590024E+003	-1.7656791E-001	-1.7684655E-001	6.440919670081668E-002	1.000000000000000E+000	1.0710615E-002	13	-1.6418197E+000	7.5725861E+000	5.057552938767330E+002	-1.1390544E-005	1.4649732E+000
2	1	0	1	0	6.336478469565824E+003	-1.7556860E-001	-1.7584839E-001	6.497624460832946E-002	1.000000000000000E+000	1.0840259E-002	13	-1.6421863E+000	7.5725861E+000	5.077538938525322E+002	-1.1425968E-005	1.4663379E+000
2	1	0	1	0	6.338477169541620E+003	-1.7456923E-001	-1.7487562E-001	6.554072553214896E-002	1.000000000000000E+000	1.0971038E-002	13	-1.6428138E+000	7.5725861E+000	5.097525938283288E+002	-1.1461475E-005	1.4679382E+000
2	1	0	1	0	6.340475769517419E+003	-1.7356995E-001	-1.7385946E-001	6.611767563010784E-002	1.000000000000000E+000	1.1102954E-002	13	-1.6431874E+000	7.5725861E+000	5.117511938041280E+002	-1.1495184E-005	1.4693279E+000
2	1	0	1	0	6.342474269493250E+003	-1.7257066E-001	-1.7283164E-001	6.668437405689387E-002	1.000000000000000E+000	1.1236006E-002	13	-1.6432601E+000	7.5725861E+000	5.137496937799588E+002	-1.1525170E-005	1.4704285E+000
2	1	0	1	0	6.344472769469030E+003	-1.7157143E-001	-1.7192157E-001	6.724984293761616E-002	1.000000000000000E+000	1.1370195E-002	13	-1.6435543E+000	7.5725861E+000	5.157481937557386E+002	-1.1561699E-005	1.4716327E+000
2	1	0	1	0	6.346471369444858E+003	-1.7057215E-001	-1.7081632E-001	6.782399772308356E-002	1.000000000000000E+000	1.1505522E-002	13	-1.6436766E+000	7.5725861E+000	5.177467937315669E+002	-1.1585445E-005	1.4728603E+000
2	1	0	1	0	6.348469969420636E+003	-1.6957283E-001	-1.6983724E-001	6.839634545803813E-002	1.000000000000000E+000	1.1641996E-002	13	-1.6441077E+000	7.5725861E+000	5.197453937073442E+002	-1.1616246E-005	1.4742705E+000
2	1	0	1	0	6.350468669396447E+003	-1.6857348E-001	-1.6886345E-001	6.896960556874598E-002	1.000000000000000E+000	1.1779622E-002	13	-1.6447347E+000	7.5725861E+000	5.217440936831554E+002	-1.1646445E-005	1.4758713E+000
2	1	0	1	0	6.352467369372236E+003	-1.6757414E-001	-1.6783871E-001	6.955734156726612E-002	1.000000000000000E+000	1.1918409E-002	13	-1.6447263E+000	7.5725851E+000	5.237427936589447E+002	-1.1674414E-005	1.4768876E+000
2	1	0	1	0	6.354466069348040E+003	-1.6657481E-001	-1.6687337E-001	7.012979506676809E-002	1.000000000000000E+000	1.2058352E-002	13	-1.6448803E+000	7.5725861E+000	5.257414936347486E+002	-1.1702795E-005	1.4780070E+000
2	1	0	1	0	6.356464669323846E+003	-1.6557549E-001	-1.6587856E-001	7.075489718769967E-002	1.000000000000000E+000	1.2199503E-002	13	-1.6449513E+000	7.5725861E+000	5.277400936105551E+002	-1.1736721E-005	1.4790728E+000
2	1	0	1	0	6.358463369299650E+003	-1.6457614E-001	-1.6490492E-001	7.137591837342705E-002	1.000000000000000E+000	1.2341914E-002	13	-1.6456149E+000	7.5725861E+000	5.297387935863590E+002	-1.1770240E-005	1.4807099E+000
2	1	0	1	0	6.360462069275454E+003	-1.6357680E-001	-1.6385688E-001	7.194397571258657E-002	1.000000000000000E+000	1.2485491E-002	13	-1.6461211E+000	7.5725861E+000	5.317374935621629E+002	-1.1788516E-005	1.4822643E+000
2	1	0	1	0	6.362460669251246E+003	-1.6257748E-001	-1.6289477E-001	7.252619500462143E-002	1.000000000000000E+000	1.2630211E-002	13	-1.6461699E+000	7.5725861E+000	5.337360935379547E+002	-1.1814138E-005	1.4832752E+000
2	1	0	1	0	6.364459369227050E+003	-1.6157813E-001	-1.6184881E-001	7.310825959778766E-002	1.000000000000000E+000	1.2776105E-002	13	-1.6461463E+000	7.5725861E+000	5.357347935137586E+002	-1.1832485E-005	1.4842975E+000
2	1	0	1	0	6.366457969202856E+003	-1.6057882E-001	-1.6086973E-001	7.368568092753169E-002	1.000000000000000E+000	1.2923152E-002	13	-1.6465981E+000	7.5725861E+000	5.377333934895651E+002	-1.1853796E-005	1.4857284E+000
2	1	0	1	0	6.368456569178663E+003	-1.5957953E-001	-1.5990235E-001	7.426857897223188E-002	1.000000000000000E+000	1.3071357E-002	13	-1.6469374E+000	7.5725861E+000	5.397319934653715E+002	-1.1875720E-005	1.4870350E+000
2	1	0	1	0	6.370455269154452E+003	-1.5858020E-001	-1.5888295E-001	7.484253852976508E-002	1.000000000000000E+000	1.3220728E-002	13	-1.6469946E+000	7.5725861E+000	5.417306934411608E+002	-1.1891203E-005	1.4881116E+000
2	1	0	1	0	6.372453869130273E+003	-1.5758091E-001	-1.5789326E-001	7.542295752801327E-002	1.000000000000000E+000	1.3371245E-002	13	-1.6470828E+000	7.5725861E+000	5.437292934169818E+002	-1.1908776E-005	1.4891895E+000
2	1	0	1	0	6.374452469106065E+003	-1.5658160E-001	-1.5687709E-001	7.600603820005236E-002	1.000000000000000E+000	1.3522921E-002	13	-1.6477678E+000	7.5725861E+000	5.457278933927737E+002	-1.1923606E-005	1.4908907E+000
2	1	0	1	0	6.376451169081869E+003	-1.5558223E-001	-1.5589371E-001	7.658482090896390E-002	1.000000000000000E+000	1.3675768E-002	13	-1.6478502E+000	7.5725861E+000	5.477265933685776E+002	-1.1939092E-005	1.4919565E+000
2	1	0	1	0	6.378449869057673E+003	-1.5458290E-001	-1.5485097E-001	7.717964955491274E-002	1.000000000000000E+000	1.3829785E-002	13	-1.6479046E+000	7.5725861E+000	5.497252933443815E+002	-1.1951344E-005	1.4930537E+000
2	1	0	1	0	6.380448469033465E+003	-1.5358359E-001	-1.5386768E-001	7.775543806021457E-002	1.000000000000000E+000	1.3984964E-002	13	-1.6482843E+000	7.5725861E+000	5.517238933201734E+002	-1.1964049E-005	1.4944166E+000
2	1	0	1	0	6.382447169009269E+003	-1.5258424E-001	-1.5282916E-001	7.833219609812425E-002	1.000000000000000E+000	1.4141306E-002	13	-1.6488309E+000	7.5725851E+000	5.537225932959773E+002	-1.1971443E-005	1.4960017E+000
2	1	0	1	0	6.384445868985073E+003	-1.5158489E-001	-1.5187971E-001	7.891099325168294E-002	1.000000000000000E+000	1.4298797E-002	13	-1.6490215E+000	7.5725861E+000	5.557212932717812E+002	-1.1984979E-005	1.4971418E+000
2	1	0	1	0	6.386444568960898E+003	-1.5058553E-001	-1.5088893E-001	7.948199256144495E-002	1.000000000000000E+000	1.4457433E-002	13	-1.6493483E+000	7.5725851E+000	5.577199932476069E+002	-1.1992953E-005	1.4984593E+000
2	1	0	1	0	6.388443368936678E+003	-1.4958614E-001	-1.4991720E-001	8.005980600872187E-002	1.000000000000000E+000	1.4617230E-002	13	-1.6492430E+000	7.5725851E+000	5.597187932233865E+002	-1.2002342E-005	1.4993258E+000
2	1	0	1	0	6.390442168912472E+003	-1.4858672E-001	-1.4887229E-001	8.064402253234837E-002	1.000000000000000E+000	1.4778186E-002	13	-1.6496581E+000	7.5725851E+000	5.617175931991806E+002	-1.2005660E-005	1.5007858E+000
2	1	0	1	0	6.392440868888276E+003	-1.4758739E-001	-1.4788149E-001	8.120661423855702E-002	1.000000000000000E+000	1.4940284E-002	13	-1.6500528E+000	7.5725861E+000	5.637162931749845E+002	-1.2008955E-005	1.5021713E+000
2	1	0	1	0	6.394439468864075E+003	-1.4658809E-001	-1.4690241E-001	8.178321619998918E-002	1.000000000000000E+000	1.5103511E-002	13	-1.6498445E+000	7.5725861E+000	5.657148931507836E+002	-1.2014152E-005	1.5029421E+000
2	1	0	1	0	6.396438268839891E+003	-1.4558871E-001	-1.4586282E-001	8.235092139360023E-002	1.000000000000000E+000	1.5267898E-002	13	-1.6504372E+000	7.5725861E+000	5.677136931265995E+002	-1.2011938E-005	1.5045744E+000
2	1	0	1	0	6.398437168815683E+003	-1.4458923E-001	-1.4488995E-001	8.291654046065977E-002	1.000000000000000E+000	1.5433429E-002	13	-1.6509167E+000	7.5725856E+000	5.697125931023911E+002	-1.2013774E-005	1.5060267E+000
2	1	0	1	0	6.400435968791477E+003	-1.4358982E-001	-1.4387155E-001	8.348521250588004E-002	1.000000000000000E+000	1.5600078E-002	13	-1.6509888E+000	7.5725856E+000	5.717113930781852E+002	-1.2011146E-005	1.5071173E+000
2	1	0	1	0	6.402434668767281E+003	-1.4259049E-001	-1.4288184E-001	8.404904993021933E-002	1.000000000000000E+000	1.5767857E-002	13	-1.6513901E+000	7.5725861E+000	5.737100930539891E+002	-1.2009083E-005	1.5085082E+000
2	1	0	1	0	6.404433368743077E+003	-1.4159113E-001	-1.4184228E-001	8.461983558699426E-002	1.000000000000000E+000	1.5936775E-002	13	-1.6516339E+000	7.5725856E+000	5.757087930297857E+002	-1.2002670E-005	1.5097916E+000
2	1	0	1	0	6.406432268718898E+003	-1.4059170E-001	-1.4090440E-001	8.517721381783366E-002	1.000000000000000E+000	1.6106835E-002	13	-1.6520963E+000	7.5725861E+000	5.777076930056064E+002	-1.2001844E-005	1.5111918E+000
2	1	0	1	0	6.408431068694685E+003	-1.3959229E-001	-1.3984783E-001	8.572764159235402E-002	1.000000000000000E+000	1.6277995E-002	13	-1.6524007E+000	7.5725861E+000	5.797064929813932E+002	-1.1988825E-005	1.5125529E+000
2	1	0	1	0	6.410429668670477E+003	-1.3859299E-001	-1.3888791E-001	8.637624304166841E-002	1.000000000000000E+000	1.6450340E-002	13	-1.6520530E+000	7.5725861E+000	5.817050929571851E+002	-1.1996616E-005	1.5131651E+000
2	1	0	1	0	6.412428268646283E+003	-1.3759370E-001	-1.3784654E-001	8.693071828686216E-002	1.000000000000000E+000	1.6623897E-002	13	-1.6527492E+000	7.5725861E+000	5.837036929329915E+002	-1.1983099E-005	1.5149026E+000
2	1	0	1	0	6.414427068622099E+003	-1.3659431E-001	-1.3687587E-001	8.747185768116957E-002	1.000000000000000E+000	1.6798550E-002	13	-1.6527776E+000	7.5725856E+000	5.857024929088075E+002	-1.1972787E-005	1.5159017E+000
2	1	0	1	0	6.416425868597886E+003	-1.3559489E-001	-1.3587227E-001	8.802599253548604E-002	1.000000000000000E+000	1.6974298E-002	13	-1.6528066E+000	7.5725861E+000	5.877012928845943E+002	-1.1960292E-005	1.5169344E+000
2	1	0	1	0	6.418424468573692E+003	-1.3459559E-001	-1.3486035E-001	8.856178750426580E-002	1.000000000000000E+000	1.7151115E-002	13	-1.6529744E+000	7.5725861E+000	5.896998928604007E+002	-1.1943474E-005	1.5181140E+000
2	1	0	1	0	6.420423168549489E+003	-1.3359623E-001	-1.3387273E-001	8.909485086719915E-002	1.000000000000000E+000	1.7329011E-002	13	-1.6536723E+000	7.5725851E+000	5.916985928361973E+002	-1.1927371E-005	1.5197996E+000
2	1	0	1	0	6.422421968525283E+003	-1.3259682E-001	-1.3282146E-001	8.962633518732438E-002	1.000000000000000E+000	1.7507976E-002	13	-1.6533654E+000	7.5725851E+000	5.936973928119914E+002	-1.1904301E-005	1.5205439E+000
2	1	0	1	0	6.424420868501082E+003	-1.3159740E-001	-1.3190697E-001	9.013896744942818E-002	1.000000000000000E+000	1.7687991E-002	13	-1.6536882E+000	7.5725861E+000	5.956962927877903E+002	-1.1889958E-005	1.5217812E+000
2	1	0	1	0	6.426419668476912E+003	-1.3059799E-001	-1.3088958E-001	9.066506433322535E-002	1.000000000000000E+000	1.7869044E-002	13	-1.6537387E+000	7.5725861E+000	5.976950927636208E+002	-1.1867112E-005	1.5228492E+000
2	1	0	1	0	6.428418368452687E+003	-1.2959862E-001	-1.2986486E-001	9.119052450067253E-002	1.000000000000000E+000	1.8051133E-002	13	-1.6539819E+000	7.5725856E+000	5.996937927393956E+002	-1.1842444E-005	1.5241171E+000
2	1	0	1	0	6.430417268428500E+003	-1.2859920E-001	-1.2886657E-001	9.169474947383141E-002	1.000000000000000E+000	1.8234275E-002	13	-1.6543571E+000	7.5725861E+000	6.016926927152090E+002	-1.1816388E-005	1.5254905E+000
2	1	0	1	0	6.432416168404292E+003	-1.2759973E-001	-1.2785870E-001	9.220645143029871E-002	1.000000000000000E+000	1.8418429E-002	13	-1.6542619E+000	7.5725856E+000	6.036915926910006E+002	-1.1789397E-005	1.5264032E+000
2	1	0	1	0	6.434415168380103E+003	-1.2660027E-001	-1.2688266E-001	9.270692006693659E-002	1.000000000000000E+000	1.8603601E-002	13	-1.6541935E+000	7.5725861E+000	6.056905926668114E+002	-1.1762901E-005	1.5273108E+000
2	1	0	1	0	6.436414468355877E+003	-1.2560062E-001	-1.2591277E-001	9.319370761193935E-002	1.000000000000000E+000	1.8789787E-002	13	-1.6542037E+000	7.5725856E+000	6.076898926425856E+002	-1.1734278E-005	1.5282909E+000
2	1	0	1	0	6.438413668331690E+003	-1.2460100E-001	-1.2494399E-001	9.368968119541943E-002	1.000000000000000E+000	1.8976947E-002	13	-1.6543713E+000	7.5725856E+000	6.096890926183987E+002	-1.1705963E-005	1.5294273E+000
2	1	0	1	0	6.440412868307481E+003	-1.2360141E-001	-1.2386177E-001	9.416095841981859E-002	1.000000000000000E+000	1.9165071E-002	13	-1.6544070E+000	7.5725856E+000	6.116882925941900E+002	-1.1662943E-005	1.5305452E+000
2	1	0	1	0	6.442412068283265E+003	-1.2260181E-001	-1.2291209E-001	9.464673899315978E-002	1.000000000000000E+000	1.9354161E-002	13	-1.6550577E+000	7.5725856E+000	6.136874925699740E+002	-1.1633228E-005	1.5321456E+000
2	1	0	1	0	6.444411268259079E+003	-1.2160219E-001	-1.2189349E-001	9.511557741778676E-002	1.000000000000000E+000	1.9544201E-002	13	-1.6552669E+000	7.5725856E+000	6.156866925457871E+002	-1.1593969E-005	1.5333734E+000
2	1	0	1	0	6.446410468234870E+003	-1.2060260E-001	-1.2091622E-001	9.557193126072705E-002	1.000000000000000E+000	1.9735167E-002	13	-1.6550086E+000	7.5725856E+000	6.176858925215784E+002	-1.1556196E-005	1.5340923E+000
2	1	0	1	0	6.448409668210646E+003	-1.1960301E-001	-1.1991566E-001	9.602941580003119E-002	1.000000000000000E+000	1.9927038E-002	13	-1.6554248E+000	7.5725856E+000	6.196850924973551E+002	-1.1515431E-005	1.5355091E+000
2	1	0	1	0	6.450408968186457E+003	-1.1860336E-001	-1.1892565E-001	9.647274093382846E-002	1.000000000000000E+000	2.0119820E-002	13	-1.6554414E+000	7.5725861E+000	6.216843924731656E+002	-1.1473083E-005	1.5365157E+000
2	1	0	1	0	6.452408168162234E+003	-1.1760376E-001	-1.1788795E-001	9.691125552165869E-002	1.000000000000000E+000	2.0313475E-002	13	-1.6556923E+000	7.5725861E+000	6.236835924489424E+002	-1.1424670E-005	1.5378044E+000
2	1	0	1	0	6.454407368138054E+003	-1.1660416E-001	-1.1688313E-001	9.735368343483131E-002	1.000000000000000E+000	2.0508012E-002	13	-1.6556175E+000	7.5725861E+000	6.256827924247627E+002	-1.1379003E-005	1.5387343E+000
2	1	0	1	0	6.456406568113845E+003	-1.1560456E-001	-1.1586664E-001	9.776884552759224E-002	1.000000000000000E+000	2.0703405E-002	13	-1.6557400E+000	7.5725861E+000	6.276819924005540E+002	-1.1328148E-005	1.5398734E+000
2	1	0	1	0	6.458405768089622E+003	-1.1460496E-001	-1.1492333E-001	9.818925173466719E-002	1.000000000000000E+000	2.0899635E-002	13	-1.6559713E+000	7.5725865E+000	6.296811923763307E+002	-1.1284235E-005	1.5410479E+000
2	1	0	1	0	6.460404968065413E+003	-1.1360537E-001	-1.1387079E-001	9.858478455024899E-002	1.000000000000000E+000	2.1096678E-002	13	-1.6559651E+000	7.5725865E+000	6.316803923521220E+002	-1.1225928E-005	1.5420943E+000
2	1	0	1	0	6.462404168041219E+003	-1.1260576E-001	-1.1289989E-001	9.897620904301080E-002	1.000000000000000E+000	2.1294512E-002	13	-1.6558982E+000	7.5725861E+000	6.336795923279278E+002	-1.1174403E-005	1.5429983E+000
2	1	0	1	0	6.464403468017001E+003	-1.1160611E-001	-1.1187277E-001	9.936478851669994E-002	1.000000000000000E+000	2.1493129E-002	13	-1.6560988E+000	7.5725856E+000	6.356788923037093E+002	-1.1116214E-005	1.5442261E+000
2	1	0	1	0	6.466402667992821E+003	-1.1060650E-001	-1.1089764E-001	9.973639048487049E-002	1.000000000000000E+000	2.1692500E-002	13	-1.6566627E+000	7.5725856E+000	6.376780922795297E+002	-1.1060530E-005	1.5457650E+000
2	1	0	1	0	6.468401867968598E+003	-1.0960691E-001	-1.0988645E-001	1.001083919315752E-001	1.000000000000000E+000	2.1892618E-002	13	-1.6567187E+000	7.5725856E+000	6.396772922553064E+002	-1.1000556E-005	1.5468323E+000
2	1	0	1	0	6.470401067944418E+003	-1.0860731E-001	-1.0891028E-001	1.004666800595397E-001	1.000000000000000E+000	2.2093460E-002	13	-1.6564571E+000	7.5725856E+000	6.416764922311268E+002	-1.0941854E-005	1.5475467E+000
2	1	0	1	0	6.472400367920185E+003	-1.0760764E-001	-1.0791130E-001	1.007241721769550E-001	1.000000000000000E+000	2.2295058E-002	13	-1.6567218E+000	7.5725861E+000	6.436757922068937E+002	-1.0869276E-005	1.5488105E+000
2	1	0	1	0	6.474399567895991E+003	-1.0660804E-001	-1.0688604E-001	1.010380800623540E-001	1.000000000000000E+000	2.2497216E-002	12	-1.6568589E+000	7.5725851E+000	6.456749921826995E+002	-1.0799561E-005	1.5499729E+000
