EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	6.250585870605741E+003	-2.1848333E-001	-2.1906966E-001	3.611247135206819E-002	1.000000000000000E+000	4.9043046E-003	13	-1.6712258E+000	5.9242110E+000	4.219508948913353E+002	-7.9111469E-006	1.4521561E+000
2	1	0	0	0	6.252585870581526E+003	-2.1748334E-001	-2.1808450E-001	3.654996716338363E-002	1.000000000000000E+000	4.9772984E-003	13	-1.6718496E+000	5.9242110E+000	4.239508948671210E+002	-7.9709816E-006	1.4537652E+000
2	1	0	0	0	6.254585870557312E+003	-2.1648332E-001	-2.1711636E-001	3.699065600139240E-002	1.000000000000000E+000	5.0511691E-003	13	-1.6724488E+000	5.9242110E+000	4.259508948429066E+002	-8.0312766E-006	1.4553324E+000
2	1	0	0	0	6.256585870533097E+003	-2.1548334E-001	-2.1607608E-001	3.743496913584405E-002	1.000000000000000E+000	5.1259194E-003	13	-1.6730614E+000	5.9242110E+000	4.279508948186922E+002	-8.0888012E-006	1.4569852E+000
2	1	0	0	0	6.258585870508883E+003	-2.1448332E-001	-2.1509522E-001	3.787797243228380E-002	1.000000000000000E+000	5.2015646E-003	13	-1.6736418E+000	5.9242110E+000	4.299508947944778E+002	-8.1473709E-006	1.4585466E+000
2	1	0	0	0	6.260585870484669E+003	-2.1348330E-001	-2.1410900E-001	3.832472678716858E-002	1.000000000000000E+000	5.2781035E-003	13	-1.6742080E+000	5.9242110E+000	4.319508947702634E+002	-8.2056695E-006	1.4600990E+000
2	1	0	0	0	6.262585870460454E+003	-2.1248330E-001	-2.1307616E-001	3.877877898014903E-002	1.000000000000000E+000	5.3555407E-003	13	-1.6747893E+000	5.9242110E+000	4.339508947460490E+002	-8.2628330E-006	1.4617132E+000
2	1	0	0	0	6.264585870436240E+003	-2.1148331E-001	-2.1212178E-001	3.923162206726627E-002	1.000000000000000E+000	5.4338858E-003	13	-1.6753594E+000	5.9242110E+000	4.359508947218346E+002	-8.3218820E-006	1.4632375E+000
2	1	0	0	0	6.266585870412026E+003	-2.1048333E-001	-2.1110059E-001	3.969459652098564E-002	1.000000000000000E+000	5.5131475E-003	13	-1.6759446E+000	5.9242110E+000	4.379508946976202E+002	-8.3795530E-006	1.4648440E+000
2	1	0	0	0	6.268585870387811E+003	-2.0948333E-001	-2.1005397E-001	4.016072661712337E-002	1.000000000000000E+000	5.5933376E-003	13	-1.6765360E+000	5.9242110E+000	4.399508946734059E+002	-8.4359199E-006	1.4664820E+000
2	1	0	0	0	6.270585870363597E+003	-2.0848334E-001	-2.0907837E-001	4.062562747903059E-002	1.000000000000000E+000	5.6744623E-003	13	-1.6771332E+000	5.9242110E+000	4.419508946491915E+002	-8.4939402E-006	1.4680548E+000
2	1	0	0	0	6.272585870339382E+003	-2.0748332E-001	-2.0812082E-001	4.109695721566964E-002	1.000000000000000E+000	5.7565197E-003	13	-1.6777291E+000	5.9242110E+000	4.439508946249771E+002	-8.5531328E-006	1.4696083E+000
2	1	0	0	0	6.274585870315168E+003	-2.0648332E-001	-2.0710284E-001	4.158386255860619E-002	1.000000000000000E+000	5.8395374E-003	13	-1.6783224E+000	5.9242110E+000	4.459508946007627E+002	-8.6121354E-006	1.4712195E+000
2	1	0	0	0	6.276585870290954E+003	-2.0548332E-001	-2.0605090E-001	4.206324210073165E-002	1.000000000000000E+000	5.9235217E-003	13	-1.6789190E+000	5.9242110E+000	4.479508945765483E+002	-8.6671689E-006	1.4728681E+000
2	1	0	0	0	6.278585870266739E+003	-2.0448330E-001	-2.0509651E-001	4.255049975401859E-002	1.000000000000000E+000	6.0084676E-003	13	-1.6795207E+000	5.9242110E+000	4.499508945523339E+002	-8.7269591E-006	1.4744242E+000
2	1	0	0	0	6.280585870242525E+003	-2.0348330E-001	-2.0407005E-001	4.302857778041533E-002	1.000000000000000E+000	6.0943826E-003	13	-1.6801038E+000	5.9242110E+000	4.519508945281195E+002	-8.7808439E-006	1.4760337E+000
2	1	0	0	0	6.282585870218310E+003	-2.0248330E-001	-2.0303188E-001	4.351883386996921E-002	1.000000000000000E+000	6.1812690E-003	13	-1.6806867E+000	5.9242110E+000	4.539508945039051E+002	-8.8357110E-006	1.4776548E+000
2	1	0	0	0	6.284585870194096E+003	-2.0148331E-001	-2.0204590E-001	4.403160138487441E-002	1.000000000000000E+000	6.2691690E-003	13	-1.6812826E+000	5.9242110E+000	4.559508944796908E+002	-8.8964043E-006	1.4792367E+000
2	1	0	0	0	6.286585870169882E+003	-2.0048332E-001	-2.0105451E-001	4.456269179071237E-002	1.000000000000000E+000	6.3581197E-003	13	-1.6819180E+000	5.9242110E+000	4.579508944554764E+002	-8.9595305E-006	1.4808636E+000
2	1	0	0	0	6.288585870145667E+003	-1.9948332E-001	-2.0007576E-001	4.506286731447284E-002	1.000000000000000E+000	6.4480887E-003	13	-1.6825206E+000	5.9242110E+000	4.599508944312620E+002	-9.0159874E-006	1.4824449E+000
2	1	0	0	0	6.290585870121453E+003	-1.9848332E-001	-1.9906412E-001	4.557251855560962E-002	1.000000000000000E+000	6.5390589E-003	13	-1.6831006E+000	5.9242110E+000	4.619508944070476E+002	-9.0718531E-006	1.4840364E+000
2	1	0	0	0	6.292585870097239E+003	-1.9748332E-001	-1.9809279E-001	4.606540620420729E-002	1.000000000000000E+000	6.6310312E-003	13	-1.6836655E+000	5.9242110E+000	4.639508943828332E+002	-9.1252250E-006	1.4855727E+000
2	1	0	0	0	6.294585870073024E+003	-1.9648331E-001	-1.9708645E-001	4.658668575216557E-002	1.000000000000000E+000	6.7240181E-003	13	-1.6842541E+000	5.9242110E+000	4.659508943586188E+002	-9.1816046E-006	1.4871676E+000
2	1	0	0	0	6.296585870048810E+003	-1.9548330E-001	-1.9608647E-001	4.709290223106155E-002	1.000000000000000E+000	6.8180296E-003	13	-1.6848270E+000	5.9242110E+000	4.679508943344044E+002	-9.2342807E-006	1.4887404E+000
2	1	0	0	0	6.298585870024595E+003	-1.9448330E-001	-1.9510666E-001	4.760513505378977E-002	1.000000000000000E+000	6.9130636E-003	13	-1.6853948E+000	5.9242110E+000	4.699508943101901E+002	-9.2880791E-006	1.4902881E+000
2	1	0	0	0	6.300585870000381E+003	-1.9348329E-001	-1.9410880E-001	4.813370672478667E-002	1.000000000000000E+000	7.0091398E-003	13	-1.6859713E+000	5.9242110E+000	4.719508942859757E+002	-9.3431763E-006	1.4918624E+000
2	1	0	0	0	6.302585869976167E+003	-1.9248331E-001	-1.9307807E-001	4.864874506376279E-002	1.000000000000000E+000	7.1062599E-003	13	-1.6865393E+000	5.9242110E+000	4.739508942617613E+002	-9.3930057E-006	1.4934613E+000
2	1	0	0	0	6.304585869951952E+003	-1.9148333E-001	-1.9207385E-001	4.917907021567314E-002	1.000000000000000E+000	7.2044265E-003	13	-1.6871080E+000	5.9242110E+000	4.759508942375469E+002	-9.4460138E-006	1.4950342E+000
2	1	0	0	0	6.306585869927738E+003	-1.9048332E-001	-1.9106328E-001	4.970692861530766E-002	1.000000000000000E+000	7.3036528E-003	13	-1.6876708E+000	5.9242110E+000	4.779508942133325E+002	-9.4971692E-006	1.4966075E+000
2	1	0	0	0	6.308585869903523E+003	-1.8948331E-001	-1.9008663E-001	5.023708483243644E-002	1.000000000000000E+000	7.4039395E-003	13	-1.6882279E+000	5.9242110E+000	4.799508941891181E+002	-9.5493979E-006	1.4981413E+000
2	1	0	0	0	6.310585869879309E+003	-1.8848333E-001	-1.8905060E-001	5.077792934437153E-002	1.000000000000000E+000	7.5052907E-003	13	-1.6887791E+000	5.9242110E+000	4.819508941649037E+002	-9.5995983E-006	1.4997286E+000
2	1	0	0	0	6.312585869855095E+003	-1.8748331E-001	-1.8812275E-001	5.130681945718174E-002	1.000000000000000E+000	7.6077133E-003	13	-1.6893429E+000	5.9242110E+000	4.839508941406893E+002	-9.6519798E-006	1.5012201E+000
2	1	0	0	0	6.314585869830880E+003	-1.8648329E-001	-1.8708141E-001	5.184800543830024E-002	1.000000000000000E+000	7.7112122E-003	13	-1.6898907E+000	5.9242110E+000	4.859508941164750E+002	-9.6997983E-006	1.5028093E+000
2	1	0	0	0	6.316585869806666E+003	-1.8548329E-001	-1.8609416E-001	5.240092895766613E-002	1.000000000000000E+000	7.8158006E-003	13	-1.6904608E+000	5.9242110E+000	4.879508940922606E+002	-9.7515067E-006	1.5043666E+000
2	1	0	0	0	6.318585869782451E+003	-1.8448329E-001	-1.8510798E-001	5.293994090196130E-002	1.000000000000000E+000	7.9214787E-003	13	-1.6910121E+000	5.9242110E+000	4.899508940680462E+002	-9.7996053E-006	1.5059042E+000
2	1	0	0	0	6.320585869758237E+003	-1.8348332E-001	-1.8409526E-001	5.349779653127984E-002	1.000000000000000E+000	8.0282567E-003	13	-1.6915668E+000	5.9242110E+000	4.919508940438318E+002	-9.8486908E-006	1.5074716E+000
2	1	0	0	0	6.322585869734023E+003	-1.8248333E-001	-1.8309850E-001	5.404973151301196E-002	1.000000000000000E+000	8.1361393E-003	13	-1.6921186E+000	5.9242110E+000	4.939508940196174E+002	-9.8964247E-006	1.5090201E+000
2	1	0	0	0	6.324585869709808E+003	-1.8148333E-001	-1.8208155E-001	5.460046851342637E-002	1.000000000000000E+000	8.2451273E-003	13	-1.6926751E+000	5.9242110E+000	4.959508939954030E+002	-9.9417375E-006	1.5105935E+000
2	1	0	0	0	6.326585869685594E+003	-1.8048331E-001	-1.8108475E-001	5.516811159396451E-002	1.000000000000000E+000	8.3552329E-003	13	-1.6932187E+000	5.9242110E+000	4.979508939711886E+002	-9.9901035E-006	1.5121340E+000
2	1	0	0	0	6.328585869661380E+003	-1.7948332E-001	-1.8010917E-001	5.572736050114047E-002	1.000000000000000E+000	8.4664635E-003	13	-1.6937609E+000	5.9242110E+000	4.999508939469742E+002	-1.0037009E-005	1.5136517E+000
2	1	0	0	0	6.330585869637165E+003	-1.7848331E-001	-1.7906468E-001	5.628776199787208E-002	1.000000000000000E+000	8.5788202E-003	13	-1.6942968E+000	5.9242110E+000	5.019508939227599E+002	-1.0079149E-005	1.5152322E+000
2	1	0	0	0	6.332585869612951E+003	-1.7748331E-001	-1.7803711E-001	5.686352648478865E-002	1.000000000000000E+000	8.6923148E-003	13	-1.6948385E+000	5.9242110E+000	5.039508938985455E+002	-1.0123817E-005	1.5168014E+000
2	1	0	0	0	6.334585869588736E+003	-1.7648329E-001	-1.7705941E-001	5.742954891867658E-002	1.000000000000000E+000	8.8069476E-003	13	-1.6953601E+000	5.9242110E+000	5.059508938743311E+002	-1.0168442E-005	1.5183007E+000
2	1	0	0	0	6.336585869564522E+003	-1.7548332E-001	-1.7611989E-001	5.800882602047042E-002	1.000000000000000E+000	8.9227287E-003	13	-1.6958817E+000	5.9242110E+000	5.079508938501167E+002	-1.0216509E-005	1.5197618E+000
2	1	0	0	0	6.338585869540308E+003	-1.7448331E-001	-1.7509872E-001	5.858237540154032E-002	1.000000000000000E+000	9.0396600E-003	13	-1.6963943E+000	5.9242110E+000	5.099508938259023E+002	-1.0257699E-005	1.5212955E+000
2	1	0	0	0	6.340585869516093E+003	-1.7348331E-001	-1.7411357E-001	5.915480531524842E-002	1.000000000000000E+000	9.1577377E-003	13	-1.6969146E+000	5.9242110E+000	5.119508938016879E+002	-1.0299655E-005	1.5228009E+000
2	1	0	0	0	6.342585869491879E+003	-1.7248331E-001	-1.7310302E-001	5.974046858490034E-002	1.000000000000000E+000	9.2769731E-003	13	-1.6974231E+000	5.9242110E+000	5.139508937774735E+002	-1.0341256E-005	1.5243201E+000
2	1	0	0	0	6.344585869467664E+003	-1.7148331E-001	-1.7210303E-001	6.031964185801753E-002	1.000000000000000E+000	9.3973782E-003	13	-1.6979262E+000	5.9242110E+000	5.159508937532592E+002	-1.0381194E-005	1.5258231E+000
2	1	0	0	0	6.346585869443450E+003	-1.7048331E-001	-1.7110412E-001	6.091507082521752E-002	1.000000000000000E+000	9.5189577E-003	13	-1.6984382E+000	5.9242110E+000	5.179508937290448E+002	-1.0422819E-005	1.5273341E+000
2	1	0	0	0	6.348585869419236E+003	-1.6948330E-001	-1.7008609E-001	6.150356300948321E-002	1.000000000000000E+000	9.6417144E-003	13	-1.6989485E+000	5.9242110E+000	5.199508937048304E+002	-1.0460901E-005	1.5288625E+000
2	1	0	0	0	6.350585869395021E+003	-1.6848330E-001	-1.6909674E-001	6.208972790096201E-002	1.000000000000000E+000	9.7656474E-003	13	-1.6994444E+000	5.9242110E+000	5.219508936806160E+002	-1.0499170E-005	1.5303477E+000
2	1	0	0	0	6.352585869370807E+003	-1.6748330E-001	-1.6808085E-001	6.269482558456721E-002	1.000000000000000E+000	9.8907705E-003	13	-1.6999480E+000	5.9242110E+000	5.239508936564016E+002	-1.0537799E-005	1.5318671E+000
2	1	0	0	0	6.354585869346593E+003	-1.6648330E-001	-1.6705012E-001	6.329215427417245E-002	1.000000000000000E+000	1.0017092E-002	13	-1.7004539E+000	5.9242110E+000	5.259508936321872E+002	-1.0572962E-005	1.5334038E+000
2	1	0	0	0	6.356585869322378E+003	-1.6548331E-001	-1.6604979E-001	6.391786897699758E-002	1.000000000000000E+000	1.0144660E-002	13	-1.7009674E+000	5.9242110E+000	5.279508936079728E+002	-1.0613549E-005	1.5349176E+000
2	1	0	0	0	6.358585869298164E+003	-1.6448331E-001	-1.6505475E-001	6.457885897458548E-002	1.000000000000000E+000	1.0273521E-002	13	-1.7015178E+000	5.9242110E+000	5.299508935837584E+002	-1.0659048E-005	1.5364630E+000
2	1	0	0	0	6.360585869273949E+003	-1.6348331E-001	-1.6404523E-001	6.517603101245706E-002	1.000000000000000E+000	1.0403612E-002	13	-1.7020093E+000	5.9242110E+000	5.319508935595441E+002	-1.0691817E-005	1.5379641E+000
2	1	0	0	0	6.362585869249735E+003	-1.6248330E-001	-1.6306010E-001	6.577941751701902E-002	1.000000000000000E+000	1.0534909E-002	13	-1.7025117E+000	5.9242110E+000	5.339508935353297E+002	-1.0725998E-005	1.5394516E+000
2	1	0	0	0	6.364585869225521E+003	-1.6148332E-001	-1.6208453E-001	6.638585810577136E-002	1.000000000000000E+000	1.0667409E-002	13	-1.7029930E+000	5.9242110E+000	5.359508935111153E+002	-1.0760121E-005	1.5409085E+000
2	1	0	0	0	6.366585869201306E+003	-1.6048330E-001	-1.6104533E-001	6.698460291375996E-002	1.000000000000000E+000	1.0801121E-002	13	-1.7034540E+000	5.9242110E+000	5.379508934869009E+002	-1.0787558E-005	1.5424087E+000
2	1	0	0	0	6.368585869177092E+003	-1.5948330E-001	-1.6006443E-001	6.759694764198554E-002	1.000000000000000E+000	1.0936048E-002	13	-1.7039422E+000	5.9242110E+000	5.399508934626865E+002	-1.0819866E-005	1.5438777E+000
2	1	0	0	0	6.370585869152877E+003	-1.5848330E-001	-1.5904854E-001	6.821450503139476E-002	1.000000000000000E+000	1.1072204E-002	13	-1.7044277E+000	5.9242110E+000	5.419508934384721E+002	-1.0849418E-005	1.5453792E+000
2	1	0	0	0	6.372585869128663E+003	-1.5748329E-001	-1.5806873E-001	6.881884470324047E-002	1.000000000000000E+000	1.1209585E-002	13	-1.7048783E+000	5.9242110E+000	5.439508934142577E+002	-1.0878108E-005	1.5468096E+000
2	1	0	0	0	6.374585869104449E+003	-1.5648331E-001	-1.5706345E-001	6.944172743743549E-002	1.000000000000000E+000	1.1348185E-002	13	-1.7053536E+000	5.9242110E+000	5.459508933900433E+002	-1.0906758E-005	1.5482901E+000
2	1	0	0	0	6.376585869080234E+003	-1.5548331E-001	-1.5604968E-001	7.006336487161935E-002	1.000000000000000E+000	1.1488032E-002	13	-1.7058197E+000	5.9242110E+000	5.479508933658290E+002	-1.0933366E-005	1.5497700E+000
2	1	0	0	0	6.378585869056020E+003	-1.5448330E-001	-1.5506986E-001	7.068437877528133E-002	1.000000000000000E+000	1.1629124E-002	13	-1.7062862E+000	5.9242110E+000	5.499508933416146E+002	-1.0961016E-005	1.5512164E+000
2	1	0	0	0	6.380585869031805E+003	-1.5348330E-001	-1.5405397E-001	7.130820851107766E-002	1.000000000000000E+000	1.1771456E-002	13	-1.7067468E+000	5.9242110E+000	5.519508933174002E+002	-1.0985313E-005	1.5526929E+000
2	1	0	0	0	6.382585869007591E+003	-1.5248330E-001	-1.5307732E-001	7.192340264135422E-002	1.000000000000000E+000	1.1915032E-002	13	-1.7072164E+000	5.9242110E+000	5.539508932931858E+002	-1.1009842E-005	1.5541390E+000
2	1	0	0	0	6.384585868983377E+003	-1.5148330E-001	-1.5203176E-001	7.255299767407553E-002	1.000000000000000E+000	1.2059856E-002	13	-1.7076646E+000	5.9242110E+000	5.559508932689714E+002	-1.1030360E-005	1.5556328E+000
2	1	0	0	0	6.386585868959162E+003	-1.5048330E-001	-1.5105829E-001	7.318052531024477E-002	1.000000000000000E+000	1.2205931E-002	13	-1.7081163E+000	5.9242110E+000	5.579508932447570E+002	-1.1054525E-005	1.5570580E+000
2	1	0	0	0	6.388585868934948E+003	-1.4948329E-001	-1.5001696E-001	7.379511849026921E-002	1.000000000000000E+000	1.2353250E-002	13	-1.7085702E+000	5.9242110E+000	5.599508932205426E+002	-1.1070520E-005	1.5585532E+000
2	1	0	0	0	6.390585868910734E+003	-1.4848329E-001	-1.4908592E-001	7.442359928915998E-002	1.000000000000000E+000	1.2501807E-002	13	-1.7090023E+000	5.9242110E+000	5.619508931963283E+002	-1.1095511E-005	1.5599164E+000
2	1	0	0	0	6.392585868886519E+003	-1.4748332E-001	-1.4809339E-001	7.504677953083672E-002	1.000000000000000E+000	1.2651620E-002	13	-1.7094314E+000	5.9242110E+000	5.639508931721139E+002	-1.1113932E-005	1.5613381E+000
2	1	0	0	0	6.394585868862305E+003	-1.4648330E-001	-1.4706689E-001	7.566881850212537E-002	1.000000000000000E+000	1.2802681E-002	13	-1.7098458E+000	5.9242110E+000	5.659508931478995E+002	-1.1128378E-005	1.5627789E+000
2	1	0	0	0	6.396585868838090E+003	-1.4548330E-001	-1.4609979E-001	7.630986592186340E-002	1.000000000000000E+000	1.2955000E-002	13	-1.7102646E+000	5.9242110E+000	5.679508931236851E+002	-1.1148855E-005	1.5641648E+000
2	1	0	0	0	6.398585868813876E+003	-1.4448330E-001	-1.4509451E-001	7.693233962171409E-002	1.000000000000000E+000	1.3108586E-002	13	-1.7106922E+000	5.9242110E+000	5.699508930994707E+002	-1.1162460E-005	1.5655977E+000
2	1	0	0	0	6.400585868789662E+003	-1.4348330E-001	-1.4407969E-001	7.755978330675334E-002	1.000000000000000E+000	1.3263426E-002	13	-1.7111126E+000	5.9242110E+000	5.719508930752563E+002	-1.1174790E-005	1.5670329E+000
2	1	0	0	0	6.402585868765447E+003	-1.4248329E-001	-1.4308713E-001	7.819581175365264E-002	1.000000000000000E+000	1.3419531E-002	13	-1.7115139E+000	5.9242110E+000	5.739508930510419E+002	-1.1188815E-005	1.5684267E+000
2	1	0	0	0	6.404585868741233E+003	-1.4148329E-001	-1.4206065E-001	7.881829455334000E-002	1.000000000000000E+000	1.3576899E-002	13	-1.7119209E+000	5.9242110E+000	5.759508930268275E+002	-1.1196978E-005	1.5698602E+000
2	1	0	0	0	6.406585868717018E+003	-1.4048329E-001	-1.4107129E-001	7.945291984696112E-002	1.000000000000000E+000	1.3735517E-002	13	-1.7123272E+000	5.9242110E+000	5.779508930026132E+002	-1.1208526E-005	1.5712559E+000
2	1	0	0	0	6.408585868692804E+003	-1.3948329E-001	-1.4005859E-001	8.008366994571381E-002	1.000000000000000E+000	1.3895402E-002	13	-1.7127242E+000	5.9242110E+000	5.799508929783988E+002	-1.1216406E-005	1.5726656E+000
2	1	0	0	0	6.410585868668590E+003	-1.3848330E-001	-1.3904822E-001	8.074090288144453E-002	1.000000000000000E+000	1.4056591E-002	13	-1.7131449E+000	5.9242110E+000	5.819508929541844E+002	-1.1226879E-005	1.5740967E+000
2	1	0	0	0	6.412585868644375E+003	-1.3748330E-001	-1.3806425E-001	8.144417963216966E-002	1.000000000000000E+000	1.4219147E-002	13	-1.7135869E+000	5.9242110E+000	5.839508929299700E+002	-1.1244530E-005	1.5755227E+000
2	1	0	0	0	6.414585868620161E+003	-1.3648330E-001	-1.3704094E-001	8.205789094780491E-002	1.000000000000000E+000	1.4382995E-002	13	-1.7139733E+000	5.9242110E+000	5.859508929057556E+002	-1.1245291E-005	1.5769323E+000
2	1	0	0	0	6.416585868595947E+003	-1.3548329E-001	-1.3610248E-001	8.267721407151940E-002	1.000000000000000E+000	1.4548080E-002	13	-1.7143403E+000	5.9242110E+000	5.879508928815412E+002	-1.1252574E-005	1.5782379E+000
2	1	0	0	0	6.418585868571732E+003	-1.3448329E-001	-1.3506009E-001	8.330963215220599E-002	1.000000000000000E+000	1.4714414E-002	13	-1.7147210E+000	5.9242110E+000	5.899508928573268E+002	-1.1251806E-005	1.5796609E+000
2	1	0	0	0	6.420585868547518E+003	-1.3348331E-001	-1.3410679E-001	8.392333653735795E-002	1.000000000000000E+000	1.4881993E-002	13	-1.7150768E+000	5.9242110E+000	5.919508928331124E+002	-1.1254689E-005	1.5809700E+000
2	1	0	0	0	6.422585868523303E+003	-1.3248329E-001	-1.3309409E-001	8.455711557873885E-002	1.000000000000000E+000	1.5050825E-002	13	-1.7154473E+000	5.9242110E+000	5.939508928088981E+002	-1.1254052E-005	1.5823532E+000
2	1	0	0	0	6.424585868499089E+003	-1.3148329E-001	-1.3207503E-001	8.517672652903330E-002	1.000000000000000E+000	1.5220906E-002	13	-1.7158202E+000	5.9242110E+000	5.959508927846837E+002	-1.1249718E-005	1.5837451E+000
2	1	0	0	0	6.426585868474875E+003	-1.3048328E-001	-1.3109414E-001	8.578636644578630E-002	1.000000000000000E+000	1.5392222E-002	13	-1.7161840E+000	5.9242110E+000	5.979508927604693E+002	-1.1246090E-005	1.5850899E+000
2	1	0	0	0	6.428585868450660E+003	-1.2948330E-001	-1.3009842E-001	8.641869743713193E-002	1.000000000000000E+000	1.5564778E-002	13	-1.7165438E+000	5.9242110E+000	5.999508927362549E+002	-1.1242936E-005	1.5864453E+000
2	1	0	0	0	6.430585868426446E+003	-1.2848330E-001	-1.2906876E-001	8.702275854709812E-002	1.000000000000000E+000	1.5738567E-002	13	-1.7168838E+000	5.9242110E+000	6.019508927120405E+002	-1.1231919E-005	1.5878150E+000
2	1	0	0	0	6.432585868402231E+003	-1.2748329E-001	-1.2804650E-001	8.763762949641363E-002	1.000000000000000E+000	1.5913581E-002	13	-1.7172384E+000	5.9242110E+000	6.039508926878261E+002	-1.1221691E-005	1.5891919E+000
2	1	0	0	0	6.434585868378017E+003	-1.2648329E-001	-1.2706667E-001	8.826217212220910E-002	1.000000000000000E+000	1.6089832E-002	13	-1.7176019E+000	5.9242110E+000	6.059508926636117E+002	-1.1215180E-005	1.5905352E+000
2	1	0	0	0	6.436585868353803E+003	-1.2548330E-001	-1.2607732E-001	8.885986833563364E-002	1.000000000000000E+000	1.6267309E-002	13	-1.7179340E+000	5.9242110E+000	6.079508926393974E+002	-1.1203215E-005	1.5918567E+000
2	1	0	0	0	6.438585868329588E+003	-1.2448329E-001	-1.2504023E-001	8.947481298655335E-002	1.000000000000000E+000	1.6445996E-002	13	-1.7182714E+000	5.9242110E+000	6.099508926151830E+002	-1.1187952E-005	1.5932312E+000
2	1	0	0	0	6.440585868305374E+003	-1.2348329E-001	-1.2403494E-001	9.007507567406946E-002	1.000000000000000E+000	1.6625892E-002	13	-1.7185915E+000	5.9242110E+000	6.119508925909686E+002	-1.1172457E-005	1.5945566E+000
2	1	0	0	0	6.442585868281159E+003	-1.2248330E-001	-1.2307210E-001	9.066315028634780E-002	1.000000000000000E+000	1.6806982E-002	13	-1.7189121E+000	5.9242110E+000	6.139508925667542E+002	-1.1158104E-005	1.5958400E+000
2	1	0	0	0	6.444585868256945E+003	-1.2148330E-001	-1.2207636E-001	9.126961471538220E-002	1.000000000000000E+000	1.6989263E-002	13	-1.7192330E+000	5.9242110E+000	6.159508925425398E+002	-1.1141862E-005	1.5971566E+000
2	1	0	0	0	6.446585868232731E+003	-1.2048330E-001	-1.2106155E-001	9.185837057384494E-002	1.000000000000000E+000	1.7172741E-002	13	-1.7195476E+000	5.9242110E+000	6.179508925183254E+002	-1.1120516E-005	1.5984861E+000
2	1	0	0	0	6.448585868208516E+003	-1.1948329E-001	-1.2011354E-001	9.245431642922197E-002	1.000000000000000E+000	1.7357407E-002	13	-1.7198751E+000	5.9242110E+000	6.199508924941110E+002	-1.1105015E-005	1.5997616E+000
2	1	0	0	0	6.450585868184302E+003	-1.1848330E-001	-1.1907221E-001	9.304666925952443E-002	1.000000000000000E+000	1.7543254E-002	13	-1.7201803E+000	5.9242110E+000	6.219508924698966E+002	-1.1079273E-005	1.6011081E+000
2	1	0	0	0	6.452585868160088E+003	-1.1748330E-001	-1.1813162E-001	9.361573760245312E-002	1.000000000000000E+000	1.7730266E-002	13	-1.7204750E+000	5.9242110E+000	6.239508924456823E+002	-1.1058978E-005	1.6023433E+000
2	1	0	0	0	6.454585868135873E+003	-1.1648329E-001	-1.1706695E-001	9.421157372891109E-002	1.000000000000000E+000	1.7918447E-002	13	-1.7207944E+000	5.9242110E+000	6.259508924214679E+002	-1.1029061E-005	1.6037275E+000
2	1	0	0	0	6.456585868111659E+003	-1.1548330E-001	-1.1608394E-001	9.478815244205885E-002	1.000000000000000E+000	1.8107790E-002	13	-1.7211066E+000	5.9242110E+000	6.279508923972535E+002	-1.1003382E-005	1.6050227E+000
2	1	0	0	0	6.458585868087444E+003	-1.1448330E-001	-1.1505534E-001	9.534480128054912E-002	1.000000000000000E+000	1.8298270E-002	13	-1.7213944E+000	5.9242110E+000	6.299508923730391E+002	-1.0969929E-005	1.6063391E+000
2	1	0	0	0	6.460585868063230E+003	-1.1348329E-001	-1.1408718E-001	9.591485147014622E-002	1.000000000000000E+000	1.8489873E-002	13	-1.7216936E+000	5.9242110E+000	6.319508923488247E+002	-1.0942655E-005	1.6076064E+000
2	1	0	0	0	6.462585868039016E+003	-1.1248330E-001	-1.1307661E-001	9.646736953280621E-002	1.000000000000000E+000	1.8682599E-002	13	-1.7219665E+000	5.9242110E+000	6.339508923246103E+002	-1.0908203E-005	1.6088899E+000
