EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.297858918914851E+004	-2.0448683E-001	-2.0508264E-001	2.335900063140172E-001	1.000000000000000E+000	3.3469032E-002	12	-1.8172456E+000	5.9242110E+000	4.499272945526027E+002	-4.7905254E-005	1.6121629E+000
2	1	0	1	0	1.298058918912429E+004	-2.0348682E-001	-2.0398723E-001	2.363292798831269E-001	1.000000000000000E+000	3.3939511E-002	12	-1.8181133E+000	5.9242110E+000	4.519272945283883E+002	-4.8208156E-005	1.6141261E+000
2	1	0	1	0	1.298258918910008E+004	-2.0248681E-001	-2.0304348E-001	2.391257958548483E-001	1.000000000000000E+000	3.4415517E-002	12	-1.8189682E+000	5.9242110E+000	4.539272945041739E+002	-4.8552934E-005	1.6159247E+000
2	1	0	1	0	1.298458918907586E+004	-2.0148683E-001	-2.0203818E-001	2.418979721758088E-001	1.000000000000000E+000	3.4897093E-002	12	-1.8198308E+000	5.9242110E+000	4.559272944799595E+002	-4.8872625E-005	1.6177926E+000
2	1	0	1	0	1.298658918905165E+004	-2.0048681E-001	-2.0108913E-001	2.447078628355621E-001	1.000000000000000E+000	3.5384264E-002	12	-1.8206940E+000	5.9242110E+000	4.579272944557451E+002	-4.9208091E-005	1.6196048E+000
2	1	0	1	0	1.298858908902749E+004	-1.9948687E-001	-2.0005865E-001	2.476648143165732E-001	1.000000000000000E+000	3.5877191E-002	12	-1.8215926E+000	5.9242115E+000	4.599271944315842E+002	-4.9547489E-005	1.6215339E+000
2	1	0	0	0	1.299058898900327E+004	-1.9848692E-001	-1.9902492E-001	2.507606504592430E-001	1.000000000000000E+000	3.6376216E-002	12	-1.8225070E+000	5.9242110E+000	4.619270944073651E+002	-4.9907616E-005	1.6234821E+000
2	1	0	0	0	1.299258898897906E+004	-1.9748691E-001	-1.9805038E-001	2.536810896884258E-001	1.000000000000000E+000	3.6881234E-002	12	-1.8233521E+000	5.9242110E+000	4.639270943831507E+002	-5.0241637E-005	1.6253017E+000
2	1	0	0	0	1.299458898895484E+004	-1.9648691E-001	-1.9703980E-001	2.565947202142340E-001	1.000000000000000E+000	3.7392080E-002	12	-1.8242706E+000	5.9242110E+000	4.659270943589363E+002	-5.0559371E-005	1.6272308E+000
2	1	0	0	0	1.299658898893063E+004	-1.9548689E-001	-1.9601758E-001	2.595178556137663E-001	1.000000000000000E+000	3.7908778E-002	12	-1.8253664E+000	5.9242110E+000	4.679270943347219E+002	-5.0870061E-005	1.6293488E+000
2	1	0	0	0	1.299858898890641E+004	-1.9448692E-001	-1.9506744E-001	2.625442472377972E-001	1.000000000000000E+000	3.8431425E-002	12	-1.8262882E+000	5.9242110E+000	4.699270943105075E+002	-5.1213832E-005	1.6312208E+000
2	1	0	0	0	1.300058898888220E+004	-1.9348691E-001	-1.9406661E-001	2.656102152875155E-001	1.000000000000000E+000	3.8960177E-002	12	-1.8271688E+000	5.9242110E+000	4.719270942862931E+002	-5.1546074E-005	1.6331022E+000
2	1	0	0	0	1.300258898885798E+004	-1.9248693E-001	-1.9304235E-001	2.688609035538427E-001	1.000000000000000E+000	3.9495308E-002	12	-1.8280509E+000	5.9242110E+000	4.739270942620788E+002	-5.1901541E-005	1.6350085E+000
2	1	0	0	0	1.300458898883377E+004	-1.9148692E-001	-1.9200635E-001	2.719429785477385E-001	1.000000000000000E+000	4.0036689E-002	12	-1.8289522E+000	5.9242110E+000	4.759270942378644E+002	-5.2214778E-005	1.6369458E+000
2	1	0	0	0	1.300658898880956E+004	-1.9048692E-001	-1.9102120E-001	2.749840051783494E-001	1.000000000000000E+000	4.0584203E-002	12	-1.8297813E+000	5.9242110E+000	4.779270942136500E+002	-5.2527776E-005	1.6387601E+000
2	1	0	0	0	1.300858898878534E+004	-1.8948692E-001	-1.9005837E-001	2.780990582370091E-001	1.000000000000000E+000	4.1137893E-002	12	-1.8306185E+000	5.9242110E+000	4.799270941894356E+002	-5.2855052E-005	1.6405602E+000
2	1	0	0	0	1.301058898876113E+004	-1.8848690E-001	-1.8904802E-001	2.812427372856856E-001	1.000000000000000E+000	4.1697856E-002	12	-1.8314316E+000	5.9242110E+000	4.819270941652212E+002	-5.3168384E-005	1.6423836E+000
2	1	0	0	0	1.301258898873691E+004	-1.8748690E-001	-1.8808204E-001	2.847130289581233E-001	1.000000000000000E+000	4.2264476E-002	12	-1.8323618E+000	5.9242110E+000	4.839270941410068E+002	-5.3549407E-005	1.6442797E+000
2	1	0	0	0	1.301458898871270E+004	-1.8648690E-001	-1.8706936E-001	2.878721411562037E-001	1.000000000000000E+000	4.2837664E-002	12	-1.8331505E+000	5.9242110E+000	4.859270941167924E+002	-5.3852054E-005	1.6460812E+000
2	1	0	0	0	1.301658898868848E+004	-1.8548691E-001	-1.8605664E-001	2.910709362331894E-001	1.000000000000000E+000	4.3417215E-002	12	-1.8339515E+000	5.9242110E+000	4.879270940925780E+002	-5.4155680E-005	1.6478949E+000
2	1	0	0	0	1.301858898866427E+004	-1.8448693E-001	-1.8500048E-001	2.942749758519980E-001	1.000000000000000E+000	4.4003185E-002	12	-1.8347853E+000	5.9242110E+000	4.899270940683637E+002	-5.4441010E-005	1.6497848E+000
2	1	0	0	0	1.302058898864005E+004	-1.8348692E-001	-1.8403125E-001	2.975440803451566E-001	1.000000000000000E+000	4.4595614E-002	12	-1.8356830E+000	5.9242110E+000	4.919270940441493E+002	-5.4757409E-005	1.6516517E+000
2	1	0	0	0	1.302258898861584E+004	-1.8248692E-001	-1.8303826E-001	3.011482181112557E-001	1.000000000000000E+000	4.5194913E-002	12	-1.8365301E+000	5.9242110E+000	4.939270940199349E+002	-5.5121647E-005	1.6534919E+000
2	1	0	0	0	1.302458898859163E+004	-1.8148692E-001	-1.8202950E-001	3.044703919179208E-001	1.000000000000000E+000	4.5801196E-002	12	-1.8373240E+000	5.9242110E+000	4.959270939957205E+002	-5.5422592E-005	1.6552945E+000
2	1	0	0	0	1.302658898856741E+004	-1.8048692E-001	-1.8103167E-001	3.078037638634452E-001	1.000000000000000E+000	4.6414077E-002	12	-1.8380911E+000	5.9242110E+000	4.979270939715061E+002	-5.5722230E-005	1.6570594E+000
2	1	0	0	0	1.302858898854320E+004	-1.7948690E-001	-1.8008684E-001	3.111203585323539E-001	1.000000000000000E+000	4.7033619E-002	12	-1.8388857E+000	5.9242110E+000	4.999270939472917E+002	-5.6028683E-005	1.6587988E+000
2	1	0	0	0	1.303058898851898E+004	-1.7848690E-001	-1.7903192E-001	3.146296290585804E-001	1.000000000000000E+000	4.7660023E-002	12	-1.8397529E+000	5.9242110E+000	5.019270939230773E+002	-5.6328747E-005	1.6607209E+000
2	1	0	0	0	1.303258898849477E+004	-1.7748690E-001	-1.7806281E-001	3.183379392615526E-001	1.000000000000000E+000	4.8293684E-002	12	-1.8405863E+000	5.9242110E+000	5.039270938988630E+002	-5.6684148E-005	1.6625235E+000
2	1	0	0	0	1.303458898847055E+004	-1.7648691E-001	-1.7707026E-001	3.217101338027288E-001	1.000000000000000E+000	4.8934355E-002	12	-1.8413476E+000	5.9242110E+000	5.059270938746486E+002	-5.6965298E-005	1.6642773E+000
2	1	0	0	0	1.303658898844634E+004	-1.7548691E-001	-1.7609575E-001	3.251366082938070E-001	1.000000000000000E+000	4.9581837E-002	12	-1.8421382E+000	5.9242110E+000	5.079270938504342E+002	-5.7255176E-005	1.6660424E+000
2	1	0	0	0	1.303858898842213E+004	-1.7448692E-001	-1.7504591E-001	3.286051887714407E-001	1.000000000000000E+000	5.0236210E-002	12	-1.8428062E+000	5.9242110E+000	5.099270938262198E+002	-5.7520992E-005	1.6677604E+000
2	1	0	0	0	1.304058898839791E+004	-1.7348690E-001	-1.7405732E-001	3.321671130277077E-001	1.000000000000000E+000	5.0897650E-002	12	-1.8433644E+000	5.9242110E+000	5.119270938020054E+002	-5.7816116E-005	1.6693070E+000
2	1	0	0	0	1.304258898837370E+004	-1.7248692E-001	-1.7302401E-001	3.360884942859261E-001	1.000000000000000E+000	5.1566619E-002	12	-1.8440186E+000	5.9242110E+000	5.139270937777910E+002	-5.8151381E-005	1.6709945E+000
2	1	0	0	0	1.304458898834948E+004	-1.7148691E-001	-1.7207283E-001	3.395974445723953E-001	1.000000000000000E+000	5.2242942E-002	12	-1.8445768E+000	5.9242110E+000	5.159270937535766E+002	-5.8435493E-005	1.6725039E+000
2	1	0	0	0	1.304658898832527E+004	-1.7048690E-001	-1.7107178E-001	3.431204173309954E-001	1.000000000000000E+000	5.2926306E-002	12	-1.8451309E+000	5.9242110E+000	5.179270937293622E+002	-5.8698221E-005	1.6740592E+000
2	1	0	0	0	1.304858898830105E+004	-1.6948690E-001	-1.7005485E-001	3.467502630741048E-001	1.000000000000000E+000	5.3616814E-002	12	-1.8457539E+000	5.9242110E+000	5.199270937051479E+002	-5.8966565E-005	1.6756990E+000
2	1	0	0	0	1.305058898827684E+004	-1.6848689E-001	-1.6905080E-001	3.505770243427273E-001	1.000000000000000E+000	5.4314811E-002	12	-1.8463881E+000	5.9242110E+000	5.219270936809335E+002	-5.9265327E-005	1.6773373E+000
2	1	0	0	0	1.305258898825262E+004	-1.6748689E-001	-1.6803719E-001	3.544366614765742E-001	1.000000000000000E+000	5.5020548E-002	12	-1.8470488E+000	5.9242110E+000	5.239270936567191E+002	-5.9558541E-005	1.6790116E+000
2	1	0	0	0	1.305458898822841E+004	-1.6648692E-001	-1.6700436E-001	3.581280250361907E-001	1.000000000000000E+000	5.5733766E-002	12	-1.8476888E+000	5.9242110E+000	5.259270936325047E+002	-5.9808943E-005	1.6806844E+000
2	1	0	0	0	1.305658898820420E+004	-1.6548692E-001	-1.6604257E-001	3.617720511470068E-001	1.000000000000000E+000	5.6454323E-002	12	-1.8483114E+000	5.9242110E+000	5.279270936082903E+002	-6.0069560E-005	1.6822689E+000
2	1	0	0	0	1.305858898817998E+004	-1.6448691E-001	-1.6505238E-001	3.655399869529372E-001	1.000000000000000E+000	5.7182338E-002	12	-1.8489822E+000	5.9242110E+000	5.299270935840759E+002	-6.0333245E-005	1.6839298E+000
2	1	0	0	0	1.306058898815577E+004	-1.6348691E-001	-1.6404612E-001	3.697236737912841E-001	1.000000000000000E+000	5.7918347E-002	12	-1.8497348E+000	5.9242110E+000	5.319270935598615E+002	-6.0651735E-005	1.6856886E+000
2	1	0	0	0	1.306258898813155E+004	-1.6248691E-001	-1.6308220E-001	3.734535769978535E-001	1.000000000000000E+000	5.8662202E-002	12	-1.8504237E+000	5.9242110E+000	5.339270935356471E+002	-6.0903629E-005	1.6873415E+000
2	1	0	0	0	1.306458898810734E+004	-1.6148689E-001	-1.6202602E-001	3.772621813674619E-001	1.000000000000000E+000	5.9413593E-002	12	-1.8512285E+000	5.9242110E+000	5.359270935114328E+002	-6.1126288E-005	1.6892024E+000
2	1	0	0	0	1.306658898808312E+004	-1.6048689E-001	-1.6105044E-001	3.810664555777450E-001	1.000000000000000E+000	6.0172595E-002	12	-1.8519808E+000	5.9242110E+000	5.379270934872184E+002	-6.1370920E-005	1.6909304E+000
2	1	0	0	0	1.306858898805891E+004	-1.5948689E-001	-1.6004477E-001	3.851914721895919E-001	1.000000000000000E+000	6.0939543E-002	12	-1.8527042E+000	5.9242110E+000	5.399270934630040E+002	-6.1647879E-005	1.6926594E+000
2	1	0	0	0	1.307058898803469E+004	-1.5848692E-001	-1.5904552E-001	3.892538105474621E-001	1.000000000000000E+000	6.1714713E-002	12	-1.8533883E+000	5.9242110E+000	5.419270934387896E+002	-6.1909072E-005	1.6943429E+000
2	1	0	0	0	1.307258898801048E+004	-1.5748692E-001	-1.5805615E-001	3.931600303386826E-001	1.000000000000000E+000	6.2497806E-002	12	-1.8540976E+000	5.9242110E+000	5.439270934145752E+002	-6.2141364E-005	1.6960415E+000
2	1	0	0	0	1.307458898798627E+004	-1.5648691E-001	-1.5702966E-001	3.971028485447601E-001	1.000000000000000E+000	6.3288771E-002	12	-1.8548161E+000	5.9242110E+000	5.459270933903608E+002	-6.2356921E-005	1.6977865E+000
2	1	0	0	0	1.307658898796205E+004	-1.5548690E-001	-1.5604262E-001	4.012236173634429E-001	1.000000000000000E+000	6.4087793E-002	12	-1.8555039E+000	5.9242110E+000	5.479270933661464E+002	-6.2607985E-005	1.6994613E+000
2	1	0	0	0	1.307858898793784E+004	-1.5448689E-001	-1.5505123E-001	4.054963842226789E-001	1.000000000000000E+000	6.4895272E-002	12	-1.8561698E+000	5.9242110E+000	5.499270933419321E+002	-6.2872714E-005	1.7011186E+000
2	1	0	0	0	1.308058898791362E+004	-1.5348689E-001	-1.5403111E-001	4.095158373339345E-001	1.000000000000000E+000	6.5710984E-002	12	-1.8568916E+000	5.9242110E+000	5.519270933177177E+002	-6.3078180E-005	1.7028605E+000
2	1	0	0	0	1.308258898788941E+004	-1.5248691E-001	-1.5301946E-001	4.135501686756535E-001	1.000000000000000E+000	6.6534750E-002	12	-1.8576418E+000	5.9242110E+000	5.539270932935033E+002	-6.3281223E-005	1.7046224E+000
2	1	0	0	0	1.308458898786519E+004	-1.5148689E-001	-1.5206739E-001	4.177936197863419E-001	1.000000000000000E+000	6.7366816E-002	12	-1.8583584E+000	5.9242110E+000	5.559270932692889E+002	-6.3532789E-005	1.7062910E+000
2	1	0	0	0	1.308658898784098E+004	-1.5048689E-001	-1.5101667E-001	4.220836922888029E-001	1.000000000000000E+000	6.8207465E-002	12	-1.8590988E+000	5.9242110E+000	5.579270932450745E+002	-6.3741674E-005	1.7080821E+000
2	1	0	0	0	1.308858898781677E+004	-1.4948688E-001	-1.5004000E-001	4.261585388111140E-001	1.000000000000000E+000	6.9056407E-002	12	-1.8598106E+000	5.9242110E+000	5.599270932208601E+002	-6.3940824E-005	1.7097706E+000
2	1	0	0	0	1.309058898779255E+004	-1.4848691E-001	-1.4908884E-001	4.302661601803219E-001	1.000000000000000E+000	6.9913566E-002	12	-1.8605136E+000	5.9242110E+000	5.619270931966457E+002	-6.4147884E-005	1.7114247E+000
2	1	0	0	0	1.309258898776834E+004	-1.4748690E-001	-1.4805083E-001	4.347397695270424E-001	1.000000000000000E+000	7.0779301E-002	12	-1.8612796E+000	5.9242110E+000	5.639270931724313E+002	-6.4363587E-005	1.7132288E+000
2	1	0	0	0	1.309458898774412E+004	-1.4648689E-001	-1.4705102E-001	4.391346498693416E-001	1.000000000000000E+000	7.1653962E-002	12	-1.8619812E+000	5.9242110E+000	5.659270931482170E+002	-6.4575201E-005	1.7149302E+000
2	1	0	0	0	1.309658898771991E+004	-1.4548689E-001	-1.4606060E-001	4.433082821616141E-001	1.000000000000000E+000	7.2537132E-002	12	-1.8626806E+000	5.9242110E+000	5.679270931240026E+002	-6.4749875E-005	1.7166200E+000
2	1	0	0	0	1.309858898769569E+004	-1.4448690E-001	-1.4510305E-001	4.476092466265391E-001	1.000000000000000E+000	7.3428765E-002	12	-1.8633893E+000	5.9242110E+000	5.699270930997882E+002	-6.4949469E-005	1.7182862E+000
2	1	0	0	0	1.310058898767148E+004	-1.4348690E-001	-1.4410269E-001	4.521646979865261E-001	1.000000000000000E+000	7.4329272E-002	12	-1.8641247E+000	5.9242110E+000	5.719270930755738E+002	-6.5158150E-005	1.7200220E+000
2	1	0	0	0	1.310258898764726E+004	-1.4248690E-001	-1.4299631E-001	4.566210144560481E-001	1.000000000000000E+000	7.5238869E-002	12	-1.8648466E+000	5.9242110E+000	5.739270930513594E+002	-6.5295120E-005	1.7218503E+000
2	1	0	0	0	1.310458898762305E+004	-1.4148688E-001	-1.4201756E-001	4.609372608133029E-001	1.000000000000000E+000	7.6157160E-002	12	-1.8655130E+000	5.9242110E+000	5.759270930271450E+002	-6.5461187E-005	1.7234954E+000
2	1	0	0	0	1.310658898759884E+004	-1.4048691E-001	-1.4103028E-001	4.651947332746441E-001	1.000000000000000E+000	7.7084020E-002	12	-1.8661306E+000	5.9242110E+000	5.779270930029306E+002	-6.5606546E-005	1.7251003E+000
2	1	0	0	0	1.310858898757462E+004	-1.3948691E-001	-1.4005810E-001	4.697363641477195E-001	1.000000000000000E+000	7.8019723E-002	12	-1.8668066E+000	5.9242110E+000	5.799270929787162E+002	-6.5790380E-005	1.7267485E+000
2	1	0	0	0	1.311058898755041E+004	-1.3848689E-001	-1.3903596E-001	4.744929675783429E-001	1.000000000000000E+000	7.8964770E-002	12	-1.8674917E+000	5.9242110E+000	5.819270929545019E+002	-6.5971581E-005	1.7284558E+000
2	1	0	0	0	1.311258898752619E+004	-1.3748689E-001	-1.3802327E-001	4.788199499949561E-001	1.000000000000000E+000	7.9918832E-002	12	-1.8681052E+000	5.9242110E+000	5.839270929302875E+002	-6.6088294E-005	1.7300819E+000
2	1	0	0	0	1.311458898750198E+004	-1.3648689E-001	-1.3707101E-001	4.832603455475759E-001	1.000000000000000E+000	8.0881655E-002	12	-1.8687549E+000	5.9242110E+000	5.859270929060731E+002	-6.6240988E-005	1.7316839E+000
2	1	0	0	0	1.311658898747776E+004	-1.3548690E-001	-1.3605471E-001	4.881978223834000E-001	1.000000000000000E+000	8.1853852E-002	12	-1.8694556E+000	5.9242110E+000	5.879270928818587E+002	-6.6421613E-005	1.7334008E+000
2	1	0	0	0	1.311858898745355E+004	-1.3448690E-001	-1.3508731E-001	4.927052992939993E-001	1.000000000000000E+000	8.2835570E-002	12	-1.8700820E+000	5.9242110E+000	5.899270928576443E+002	-6.6558234E-005	1.7349946E+000
2	1	0	0	0	1.312058898742934E+004	-1.3348690E-001	-1.3403854E-001	4.972155241466147E-001	1.000000000000000E+000	8.3826251E-002	12	-1.8707261E+000	5.9242110E+000	5.919270928334299E+002	-6.6646040E-005	1.7366875E+000
2	1	0	0	0	1.312258898740512E+004	-1.3248689E-001	-1.3305554E-001	5.016659046518104E-001	1.000000000000000E+000	8.4825881E-002	12	-1.8713604E+000	5.9242110E+000	5.939270928092155E+002	-6.6749424E-005	1.7383049E+000
2	1	0	0	0	1.312458898738091E+004	-1.3148689E-001	-1.3207816E-001	5.068041599840694E-001	1.000000000000000E+000	8.5835218E-002	12	-1.8720123E+000	5.9242110E+000	5.959270927850012E+002	-6.6937762E-005	1.7399341E+000
2	1	0	0	0	1.312658898735669E+004	-1.3048691E-001	-1.3104637E-001	5.113930662957489E-001	1.000000000000000E+000	8.6854167E-002	12	-1.8725687E+000	5.9242110E+000	5.979270927607868E+002	-6.7016204E-005	1.7415223E+000
2	1	0	0	0	1.312858898733248E+004	-1.2948689E-001	-1.3004002E-001	5.159346456733844E-001	1.000000000000000E+000	8.7882258E-002	12	-1.8732690E+000	5.9242110E+000	5.999270927365724E+002	-6.7092151E-005	1.7432289E+000
2	1	0	0	0	1.313058898730826E+004	-1.2848689E-001	-1.2904134E-001	5.207244657101153E-001	1.000000000000000E+000	8.8919729E-002	12	-1.8739420E+000	5.9242110E+000	6.019270927123580E+002	-6.7194982E-005	1.7449007E+000
2	1	0	0	0	1.313258898728405E+004	-1.2748691E-001	-1.2801391E-001	5.257993895412025E-001	1.000000000000000E+000	8.9967109E-002	12	-1.8746462E+000	5.9242110E+000	6.039270926881436E+002	-6.7309637E-005	1.7466323E+000
2	1	0	0	0	1.313458898725983E+004	-1.2648691E-001	-1.2705000E-001	5.303950824442376E-001	1.000000000000000E+000	9.1024071E-002	12	-1.8752558E+000	5.9242110E+000	6.059270926639292E+002	-6.7386696E-005	1.7482058E+000
2	1	0	0	0	1.313658898723562E+004	-1.2548691E-001	-1.2605746E-001	5.350568288104810E-001	1.000000000000000E+000	9.2090309E-002	12	-1.8758776E+000	5.9242110E+000	6.079270926397148E+002	-6.7447909E-005	1.7498201E+000
2	1	0	0	0	1.313858898721141E+004	-1.2448689E-001	-1.2505886E-001	5.403622983824411E-001	1.000000000000000E+000	9.3166605E-002	12	-1.8765346E+000	5.9242110E+000	6.099270926155004E+002	-6.7577093E-005	1.7514757E+000
2	1	0	0	0	1.314058898718719E+004	-1.2348690E-001	-1.2408751E-001	5.450008593614131E-001	1.000000000000000E+000	9.4252780E-002	12	-1.8771390E+000	5.9242110E+000	6.119270925912861E+002	-6.7627800E-005	1.7530515E+000
2	1	0	0	0	1.314258898716298E+004	-1.2248690E-001	-1.2304936E-001	5.498028543983677E-001	1.000000000000000E+000	9.5348388E-002	12	-1.8778147E+000	5.9242110E+000	6.139270925670717E+002	-6.7652887E-005	1.7547653E+000
2	1	0	0	0	1.314458898713876E+004	-1.2148689E-001	-1.2204213E-001	5.548558828593693E-001	1.000000000000000E+000	9.6453846E-002	12	-1.8784565E+000	5.9242110E+000	6.159270925428573E+002	-6.7715795E-005	1.7564143E+000
2	1	0	0	0	1.314658898711455E+004	-1.2048689E-001	-1.2107836E-001	5.599131676905733E-001	1.000000000000000E+000	9.7569503E-002	12	-1.8791236E+000	5.9242110E+000	6.179270925186429E+002	-6.7793371E-005	1.7580452E+000
2	1	0	0	0	1.314858898709033E+004	-1.1948690E-001	-1.2006567E-001	5.647752330045592E-001	1.000000000000000E+000	9.8694995E-002	12	-1.8797027E+000	5.9242110E+000	6.199270924944285E+002	-6.7810113E-005	1.7596370E+000
2	1	0	0	0	1.315058898706612E+004	-1.1848690E-001	-1.1908014E-001	5.699741874421882E-001	1.000000000000000E+000	9.9830545E-002	12	-1.8803247E+000	5.9242110E+000	6.219270924702141E+002	-6.7872606E-005	1.7612445E+000
2	1	0	0	0	1.315258898704191E+004	-1.1748690E-001	-1.1805650E-001	5.750203386207957E-001	1.000000000000000E+000	1.0097643E-001	12	-1.8811901E+000	5.9242110E+000	6.239270924459997E+002	-6.7884888E-005	1.7631335E+000
2	1	0	0	0	1.315458898701769E+004	-1.1648689E-001	-1.1702365E-001	5.799086395907409E-001	1.000000000000000E+000	1.0213216E-001	12	-1.8819262E+000	5.9242110E+000	6.259270924217853E+002	-6.7863024E-005	1.7649026E+000
2	1	0	0	0	1.315658898699348E+004	-1.1548690E-001	-1.1607245E-001	5.847255703409413E-001	1.000000000000000E+000	1.0329760E-001	12	-1.8824775E+000	5.9242110E+000	6.279270923975710E+002	-6.7870533E-005	1.7664051E+000
2	1	0	0	0	1.315858898696926E+004	-1.1448690E-001	-1.1506463E-001	5.902099644197476E-001	1.000000000000000E+000	1.0447335E-001	12	-1.8831232E+000	5.9242110E+000	6.299270923733566E+002	-6.7912290E-005	1.7680585E+000
2	1	0	0	0	1.316058898694505E+004	-1.1348689E-001	-1.1402936E-001	5.952171125836827E-001	1.000000000000000E+000	1.0565964E-001	12	-1.8836776E+000	5.9242110E+000	6.319270923491422E+002	-6.7872221E-005	1.7696482E+000
2	1	0	0	0	1.316258898692083E+004	-1.1248690E-001	-1.1304528E-001	6.000937836137271E-001	1.000000000000000E+000	1.0685576E-001	12	-1.8842202E+000	5.9242110E+000	6.339270923249278E+002	-6.7837769E-005	1.7711749E+000
2	1	0	0	0	1.316458898689662E+004	-1.1148690E-001	-1.1204548E-001	6.053992063702935E-001	1.000000000000000E+000	1.0806210E-001	12	-1.8846569E+000	5.9242110E+000	6.359270923007134E+002	-6.7832247E-005	1.7726114E+000
2	1	0	0	0	1.316658898687240E+004	-1.1048689E-001	-1.1101915E-001	6.107330839658767E-001	1.000000000000000E+000	1.0927913E-001	12	-1.8850518E+000	5.9242110E+000	6.379270922764990E+002	-6.7803070E-005	1.7740327E+000
2	1	0	0	0	1.316858898684819E+004	-1.0948690E-001	-1.1005630E-001	6.156388591237563E-001	1.000000000000000E+000	1.1050636E-001	12	-1.8853973E+000	5.9242110E+000	6.399270922522846E+002	-6.7754932E-005	1.7753410E+000
2	1	0	0	0	1.317058898682398E+004	-1.0848690E-001	-1.0902133E-001	6.206650320756584E-001	1.000000000000000E+000	1.1174349E-001	12	-1.8858410E+000	5.9242110E+000	6.419270922280703E+002	-6.7665729E-005	1.7768197E+000
2	1	0	0	0	1.317258898679976E+004	-1.0748690E-001	-1.0804264E-001	6.263550833743565E-001	1.000000000000000E+000	1.1299133E-001	12	-1.8864690E+000	5.9242110E+000	6.439270922038559E+002	-6.7673056E-005	1.7784264E+000
2	1	0	0	0	1.317458898677555E+004	-1.0648689E-001	-1.0707473E-001	6.313947955906647E-001	1.000000000000000E+000	1.1424997E-001	12	-1.8869601E+000	5.9242110E+000	6.459270921796415E+002	-6.7606430E-005	1.7798854E+000
2	1	0	0	0	1.317658898675133E+004	-1.0548690E-001	-1.0602278E-001	6.364742674479356E-001	1.000000000000000E+000	1.1551867E-001	12	-1.8875226E+000	5.9242110E+000	6.479270921554271E+002	-6.7480767E-005	1.7814999E+000
2	1	0	0	0	1.317858898672712E+004	-1.0448691E-001	-1.0501494E-001	6.421284790766109E-001	1.000000000000000E+000	1.1679810E-001	12	-1.8881813E+000	5.9242110E+000	6.499270921312127E+002	-6.7433088E-005	1.7831664E+000
2	1	0	0	0	1.318058898670290E+004	-1.0348690E-001	-1.0405815E-001	6.473158103862007E-001	1.000000000000000E+000	1.1808845E-001	12	-1.8887144E+000	5.9242110E+000	6.519270921069983E+002	-6.7358487E-005	1.7846563E+000
2	1	0	0	0	1.318258898667869E+004	-1.0248689E-001	-1.0302213E-001	6.524403443436793E-001	1.000000000000000E+000	1.1938903E-001	12	-1.8893113E+000	5.9242110E+000	6.539270920827839E+002	-6.7215791E-005	1.7862892E+000
2	1	0	0	0	1.318458898665447E+004	-1.0148689E-001	-1.0204352E-001	6.578429644980055E-001	1.000000000000000E+000	1.2070017E-001	12	-1.8899995E+000	5.9242110E+000	6.559270920585695E+002	-6.7128611E-005	1.7879560E+000
2	1	0	0	0	1.318658898663026E+004	-1.0048690E-001	-1.0104371E-001	6.632860927805027E-001	1.000000000000000E+000	1.2202223E-001	12	-1.8905743E+000	5.9242110E+000	6.579270920343552E+002	-6.7020890E-005	1.7895306E+000
2	1	0	0	0	1.318858898660605E+004	-9.9486887E-002	-1.0004903E-001	6.684606593061568E-001	1.000000000000000E+000	1.2335482E-001	12	-1.8910874E+000	5.9242110E+000	6.599270920101408E+002	-6.6878842E-005	1.7910384E+000
2	1	0	0	0	1.319058898658183E+004	-9.8486893E-002	-9.9052951E-002	6.738633824944920E-001	1.000000000000000E+000	1.2469801E-001	12	-1.8916560E+000	5.9242110E+000	6.619270919859264E+002	-6.6748158E-005	1.7926031E+000
