EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	6.838665463486243E+003	5.4373145E-002	5.3833313E-002	5.765444820397132E-001	1.000000000000000E+000	1.4174144E-001	12	-1.6551707E+000	4.4893332E+000	1.010072687770858E+003	3.1037300E-005	1.7090040E+000
2	1	0	1	0	6.840665463462028E+003	5.3373147E-002	5.2837521E-002	5.696826688300991E-001	1.000000000000000E+000	1.4288659E-001	12	-1.6532382E+000	4.4893332E+000	1.012072687746644E+003	3.0100620E-005	1.7060757E+000
2	1	0	0	0	6.842665463437814E+003	5.2373145E-002	5.1825967E-002	5.630826361230410E-001	1.000000000000000E+000	1.4401828E-001	12	-1.6510299E+000	4.4893332E+000	1.014072687722430E+003	2.9182302E-005	1.7028559E+000
2	1	0	1	0	6.844665463413599E+003	5.1373150E-002	5.0825026E-002	5.569960925340309E-001	1.000000000000000E+000	1.4513727E-001	12	-1.6509864E+000	4.4893332E+000	1.016072687698215E+003	2.8309341E-005	1.7018114E+000
2	1	0	0	0	6.846665463389385E+003	5.0373148E-002	4.9838766E-002	5.515402490486752E-001	1.000000000000000E+000	1.4624482E-001	12	-1.6493531E+000	4.4893332E+000	1.018072687674001E+003	2.7488086E-005	1.6991919E+000
2	1	0	1	0	6.848665463365171E+003	4.9373146E-002	4.8849329E-002	5.464210671393239E-001	1.000000000000000E+000	1.4734180E-001	12	-1.6491238E+000	4.4893332E+000	1.020072687649787E+003	2.6692303E-005	1.6979731E+000
2	1	0	0	0	6.850665463340956E+003	4.8373148E-002	4.7845714E-002	5.412188700531764E-001	1.000000000000000E+000	1.4842848E-001	12	-1.6504924E+000	4.4893332E+000	1.022072687625572E+003	2.5895004E-005	1.6983382E+000
2	1	0	1	0	6.852665463316742E+003	4.7373150E-002	4.6825174E-002	5.365265478087595E-001	1.000000000000000E+000	1.4950524E-001	12	-1.6485195E+000	4.4893332E+000	1.024072687601358E+003	2.5122949E-005	1.6953447E+000
2	1	0	0	0	6.854665463292527E+003	4.6373148E-002	4.5833617E-002	5.321571814171611E-001	1.000000000000000E+000	1.5057300E-001	12	-1.6477516E+000	4.4893332E+000	1.026072687577143E+003	2.4390689E-005	1.6935852E+000
2	1	0	1	0	6.856665463268313E+003	4.5373149E-002	4.4817667E-002	5.279407463039245E-001	1.000000000000000E+000	1.5163220E-001	12	-1.6467820E+000	4.4893332E+000	1.028072687552929E+003	2.3661072E-005	1.6915997E+000
2	1	0	0	0	6.858665463244099E+003	4.4373151E-002	4.3850504E-002	5.239517144481844E-001	1.000000000000000E+000	1.5268321E-001	12	-1.6467304E+000	4.4893332E+000	1.030072687528715E+003	2.2975546E-005	1.6905810E+000
2	1	0	1	0	6.860665463219884E+003	4.3373149E-002	4.2831529E-002	5.197943943639283E-001	1.000000000000000E+000	1.5372606E-001	12	-1.6470160E+000	4.4893332E+000	1.032072687504500E+003	2.2263588E-005	1.6898476E+000
2	1	0	0	0	6.862665463195670E+003	4.2373151E-002	4.1849677E-002	5.159264262486003E-001	1.000000000000000E+000	1.5476087E-001	12	-1.6448636E+000	4.4893332E+000	1.034072687480286E+003	2.1591353E-005	1.6867133E+000
2	1	0	1	0	6.864665463171455E+003	4.1373149E-002	4.0865541E-002	5.124354262597306E-001	1.000000000000000E+000	1.5578838E-001	12	-1.6445664E+000	4.4893332E+000	1.036072687456071E+003	2.0940950E-005	1.6854320E+000
2	1	0	0	0	6.866665463147241E+003	4.0373154E-002	3.9810352E-002	5.089738476290941E-001	1.000000000000000E+000	1.5680894E-001	12	-1.6440428E+000	4.4893332E+000	1.038072687431857E+003	2.0262429E-005	1.6838531E+000
2	1	0	1	0	6.868665463123027E+003	3.9373148E-002	3.8838949E-002	5.056319216883862E-001	1.000000000000000E+000	1.5782273E-001	12	-1.6437786E+000	4.4893332E+000	1.040072687407643E+003	1.9638212E-005	1.6826175E+000
2	1	0	0	0	6.870665463098812E+003	3.8373150E-002	3.7822999E-002	5.024250048566774E-001	1.000000000000000E+000	1.5882994E-001	12	-1.6436336E+000	4.4893332E+000	1.042072687383428E+003	1.9003221E-005	1.6814566E+000
2	1	0	1	0	6.872665463074598E+003	3.7373152E-002	3.6815528E-002	4.992391195681798E-001	1.000000000000000E+000	1.5983081E-001	12	-1.6434447E+000	4.4893332E+000	1.044072687359214E+003	1.8379751E-005	1.6802602E+000
2	1	0	0	0	6.874665463050384E+003	3.6373150E-002	3.5836857E-002	4.960313896823028E-001	1.000000000000000E+000	1.6082525E-001	12	-1.6435941E+000	4.4893332E+000	1.046072687335000E+003	1.7776207E-005	1.6794310E+000
2	1	0	1	0	6.876665463026169E+003	3.5373151E-002	3.4844398E-002	4.929272444464576E-001	1.000000000000000E+000	1.6181333E-001	12	-1.6416612E+000	4.4893332E+000	1.048072687310785E+003	1.7175753E-005	1.6765056E+000
2	1	0	0	0	6.878665463001955E+003	3.4373153E-002	3.3823147E-002	4.900077194560337E-001	1.000000000000000E+000	1.6279545E-001	12	-1.6396562E+000	4.4893332E+000	1.050072687286571E+003	1.6573604E-005	1.6734793E+000
2	1	0	1	0	6.880665462977740E+003	3.3373151E-002	3.2809317E-002	4.872716997951729E-001	1.000000000000000E+000	1.6377196E-001	12	-1.6405104E+000	4.4893332E+000	1.052072687262356E+003	1.5987052E-005	1.6733198E+000
2	1	0	0	0	6.882665462953526E+003	3.2373149E-002	3.1835791E-002	4.845728128691675E-001	1.000000000000000E+000	1.6474301E-001	12	-1.6389285E+000	4.4893332E+000	1.054072687238142E+003	1.5426758E-005	1.6707643E+000
2	1	0	1	0	6.884665462929312E+003	3.1373151E-002	3.0849544E-002	4.819567508005661E-001	1.000000000000000E+000	1.6570878E-001	12	-1.6379763E+000	4.4893332E+000	1.056072687213928E+003	1.4868147E-005	1.6688259E+000
2	1	0	0	0	6.886665462905097E+003	3.0373156E-002	2.9855864E-002	4.794498240550986E-001	1.000000000000000E+000	1.6666941E-001	12	-1.6371230E+000	4.4893332E+000	1.058072687189713E+003	1.4314389E-005	1.6669788E+000
2	1	0	1	0	6.888665462880883E+003	2.9373154E-002	2.8843096E-002	4.769574676136197E-001	1.000000000000000E+000	1.6762507E-001	12	-1.6391774E+000	4.4893332E+000	1.060072687165499E+003	1.3756930E-005	1.6680205E+000
2	1	0	0	0	6.890665462856668E+003	2.8373150E-002	2.7852198E-002	4.743150424160065E-001	1.000000000000000E+000	1.6857558E-001	12	-1.6375962E+000	4.4893332E+000	1.062072687141284E+003	1.3210716E-005	1.6654484E+000
2	1	0	1	0	6.892665462832454E+003	2.7373152E-002	2.6843324E-002	4.719540522936141E-001	1.000000000000000E+000	1.6952105E-001	12	-1.6388214E+000	4.4893332E+000	1.064072687117070E+003	1.2668816E-005	1.6656647E+000
2	1	0	0	0	6.894665462808240E+003	2.6373154E-002	2.5821010E-002	4.697346848369968E-001	1.000000000000000E+000	1.7046201E-001	12	-1.6382751E+000	4.4893332E+000	1.066072687092856E+003	1.2129024E-005	1.6640961E+000
2	1	0	1	0	6.896665462784025E+003	2.5373153E-002	2.4775365E-002	4.676442927434641E-001	1.000000000000000E+000	1.7139867E-001	12	-1.6386750E+000	4.4893332E+000	1.068072687068641E+003	1.1586058E-005	1.6634504E+000
2	1	0	0	0	6.898665462759811E+003	2.4373153E-002	2.3862291E-002	4.655878370522855E-001	1.000000000000000E+000	1.7233117E-001	12	-1.6380461E+000	4.4893332E+000	1.070072687044427E+003	1.1109993E-005	1.6619084E+000
2	1	0	1	0	6.900665462735597E+003	2.3373153E-002	2.2798613E-002	4.635984999530525E-001	1.000000000000000E+000	1.7325965E-001	12	-1.6360946E+000	4.4893332E+000	1.072072687020212E+003	1.0569403E-005	1.6588932E+000
2	1	0	0	0	6.902665462711382E+003	2.2373153E-002	2.1851605E-002	4.617687761541334E-001	1.000000000000000E+000	1.7418429E-001	12	-1.6377211E+000	4.4893332E+000	1.074072686995998E+003	1.0090389E-005	1.6595727E+000
2	1	0	1	0	6.904665462687168E+003	2.1373153E-002	2.0831412E-002	4.599385196333157E-001	1.000000000000000E+000	1.7510530E-001	12	-1.6370034E+000	4.4893332E+000	1.076072686971784E+003	9.5811683E-006	1.6578349E+000
2	1	0	0	0	6.906665462662953E+003	2.0373153E-002	1.9845160E-002	4.582151998857018E-001	1.000000000000000E+000	1.7602277E-001	12	-1.6349367E+000	4.4893332E+000	1.078072686947569E+003	9.0933536E-006	1.6547818E+000
2	1	0	1	0	6.908665462638739E+003	1.9373154E-002	1.8791029E-002	4.565939494504745E-001	1.000000000000000E+000	1.7693686E-001	12	-1.6359712E+000	4.4893332E+000	1.080072686923355E+003	8.5798702E-006	1.6547623E+000
2	1	0	0	0	6.910665462614525E+003	1.8373154E-002	1.7813258E-002	4.549920884887684E-001	1.000000000000000E+000	1.7784777E-001	12	-1.6368234E+000	4.4893332E+000	1.082072686899141E+003	8.1048911E-006	1.6546366E+000
2	1	0	1	0	6.912665462590310E+003	1.7373154E-002	1.6868368E-002	4.535447549533576E-001	1.000000000000000E+000	1.7875564E-001	12	-1.6364125E+000	4.4893332E+000	1.084072686874926E+003	7.6505594E-006	1.6532809E+000
2	1	0	0	0	6.914665462566096E+003	1.6373144E-002	1.5792269E-002	4.517223484296693E-001	1.000000000000000E+000	1.7966011E-001	12	-1.6371341E+000	4.4893332E+000	1.086072686850712E+003	7.1337208E-006	1.6529263E+000
2	1	0	1	0	6.916665462541881E+003	1.5373155E-002	1.4813453E-002	4.504779194393098E-001	1.000000000000000E+000	1.8056166E-001	12	-1.6349363E+000	4.4893332E+000	1.088072686826497E+003	6.6731336E-006	1.6497498E+000
2	1	0	0	0	6.918665462517667E+003	1.4373157E-002	1.3846288E-002	4.493163961610200E-001	1.000000000000000E+000	1.8146080E-001	12	-1.6340419E+000	4.4893332E+000	1.090072686802283E+003	6.2213644E-006	1.6478882E+000
2	1	0	1	0	6.920665462493453E+003	1.3373156E-002	1.2826095E-002	4.481492091510408E-001	1.000000000000000E+000	1.8235759E-001	12	-1.6346859E+000	4.4893332E+000	1.092072686778069E+003	5.7480047E-006	1.6475120E+000
2	1	0	0	0	6.922665462469238E+003	1.2373156E-002	1.1797418E-002	4.470763890087870E-001	1.000000000000000E+000	1.8325217E-001	12	-1.6355405E+000	4.4893332E+000	1.094072686753854E+003	5.2743471E-006	1.6473379E+000
2	1	0	1	0	6.924665462445024E+003	1.1373156E-002	1.0816468E-002	4.461168597797438E-001	1.000000000000000E+000	1.8414469E-001	12	-1.6345917E+000	4.4893332E+000	1.096072686729640E+003	4.8254087E-006	1.6454082E+000
2	1	0	0	0	6.926665462420809E+003	1.0373157E-002	9.8397601E-003	4.451815562902013E-001	1.000000000000000E+000	1.8503535E-001	12	-1.6333879E+000	4.4893332E+000	1.098072686705425E+003	4.3804798E-006	1.6432277E+000
2	1	0	1	0	6.928665462396595E+003	9.3731564E-003	8.8535063E-003	4.443449877437686E-001	1.000000000000000E+000	1.8592423E-001	12	-1.6350124E+000	4.4893332E+000	1.100072686681211E+003	3.9340111E-006	1.6438659E+000
2	1	0	0	0	6.930665462372381E+003	8.3731571E-003	7.9022525E-003	4.435607638395167E-001	1.000000000000000E+000	1.8681148E-001	12	-1.6345860E+000	4.4893332E+000	1.102072686656997E+003	3.5051291E-006	1.6424882E+000
2	1	0	1	0	6.932665462348166E+003	7.3731579E-003	6.8141837E-003	4.428205511015548E-001	1.000000000000000E+000	1.8769723E-001	12	-1.6338341E+000	4.4893332E+000	1.104072686632782E+003	3.0174606E-006	1.6406484E+000
2	1	0	0	0	6.934665462323952E+003	6.3731577E-003	5.8586863E-003	4.421724478459685E-001	1.000000000000000E+000	1.8858160E-001	12	-1.6345247E+000	4.4893332E+000	1.106072686608568E+003	2.5905497E-006	1.6403834E+000
2	1	0	1	0	6.936665462299738E+003	5.3731576E-003	4.8087984E-003	4.415193650036233E-001	1.000000000000000E+000	1.8946466E-001	12	-1.6334840E+000	4.4893332E+000	1.108072686584354E+003	2.1231776E-006	1.6382928E+000
2	1	0	0	0	6.938665462275523E+003	4.3731574E-003	3.7896668E-003	4.409073146334839E-001	1.000000000000000E+000	1.9034648E-001	12	-1.6346514E+000	4.4893332E+000	1.110072686560139E+003	1.6708918E-006	1.6384411E+000
2	1	0	1	0	6.940665462251309E+003	3.3731584E-003	2.8299277E-003	4.404209394882717E-001	1.000000000000000E+000	1.9122718E-001	12	-1.6329905E+000	4.4893332E+000	1.112072686535925E+003	1.2463594E-006	1.6358204E+000
2	1	0	0	0	6.942665462227094E+003	2.3731585E-003	1.8489773E-003	4.399256215969229E-001	1.000000000000000E+000	1.9210692E-001	12	-1.6311909E+000	4.4893332E+000	1.114072686511710E+003	8.1341250E-007	1.6330398E+000
2	1	0	1	0	6.944665462202880E+003	1.3731585E-003	8.6696591E-004	4.394180141172193E-001	1.000000000000000E+000	1.9298564E-001	12	-1.6325892E+000	4.4893332E+000	1.116072686487496E+003	3.8096044E-007	1.6334562E+000
2	1	0	0	0	6.946665462178666E+003	3.7315898E-004	-1.6807392E-004	4.389105336944290E-001	1.000000000000000E+000	1.9386336E-001	12	-1.6319798E+000	4.4893332E+000	1.118072686463282E+003	-7.3769414E-008	1.6318117E+000
2	1	0	1	0	6.948665462154451E+003	-6.2684133E-004	-1.1564493E-003	4.383251546003253E-001	1.000000000000000E+000	1.9473998E-001	12	-1.6340078E+000	4.4893332E+000	1.120072686439067E+003	-5.0690085E-007	1.6328514E+000
2	1	0	0	0	6.950665462130237E+003	-1.6268420E-003	-2.1490674E-003	4.377851507837183E-001	1.000000000000000E+000	1.9561549E-001	12	-1.6330603E+000	4.4893332E+000	1.122072686414853E+003	-9.4082975E-007	1.6309112E+000
2	1	0	1	0	6.952665462106022E+003	-2.6268424E-003	-3.1554720E-003	4.371696285197695E-001	1.000000000000000E+000	1.9648983E-001	12	-1.6345562E+000	4.4893332E+000	1.124072686390638E+003	-1.3794765E-006	1.6314007E+000
2	1	0	0	0	6.954665462081808E+003	-3.6268423E-003	-4.2456626E-003	4.362191230770758E-001	1.000000000000000E+000	1.9736260E-001	12	-1.6318706E+000	4.4893332E+000	1.126072686366424E+003	-1.8520392E-006	1.6276250E+000
2	1	0	1	0	6.956665462057594E+003	-4.6268427E-003	-5.2467650E-003	4.354476181729492E-001	1.000000000000000E+000	1.9823357E-001	12	-1.6329358E+000	4.4893332E+000	1.128072686342210E+003	-2.2846914E-006	1.6276890E+000
2	1	0	0	0	6.958665462033379E+003	-5.6268428E-003	-6.2701385E-003	4.347112045371908E-001	1.000000000000000E+000	1.9910313E-001	12	-1.6339650E+000	4.4893332E+000	1.130072686317995E+003	-2.7256995E-006	1.6276948E+000
2	1	0	1	0	6.960665462009165E+003	-6.6268425E-003	-7.2616958E-003	4.339242254636662E-001	1.000000000000000E+000	1.9997115E-001	12	-1.6334692E+000	4.4893332E+000	1.132072686293781E+003	-3.1510258E-006	1.6262075E+000
2	1	0	0	0	6.962665461984951E+003	-7.6268432E-003	-8.2702227E-003	4.330291059630040E-001	1.000000000000000E+000	2.0083749E-001	12	-1.6341376E+000	4.4893332E+000	1.134072686269566E+003	-3.5812470E-006	1.6258674E+000
2	1	0	1	0	6.964665461960736E+003	-8.6268438E-003	-9.2904149E-003	4.319886519185028E-001	1.000000000000000E+000	2.0170188E-001	12	-1.6314919E+000	4.4893332E+000	1.136072686245352E+003	-4.0133536E-006	1.6222014E+000
2	1	0	0	0	6.966665461936522E+003	-9.6268440E-003	-1.0276670E-002	4.308776111290760E-001	1.000000000000000E+000	2.0256414E-001	12	-1.6302215E+000	4.4893332E+000	1.138072686221138E+003	-4.4279868E-006	1.6199448E+000
2	1	0	1	0	6.968665461912307E+003	-1.0626844E-002	-1.1264838E-002	4.295360000889801E-001	1.000000000000000E+000	2.0342390E-001	12	-1.6318451E+000	4.4893332E+000	1.140072686196923E+003	-4.8386537E-006	1.6205803E+000
2	1	0	0	0	6.970665461888093E+003	-1.1626846E-002	-1.2309317E-002	4.279444245680850E-001	1.000000000000000E+000	2.0428067E-001	12	-1.6325756E+000	4.4893332E+000	1.142072686172709E+003	-5.2677033E-006	1.6202663E+000
2	1	0	1	0	6.972665461863879E+003	-1.2626844E-002	-1.3276479E-002	4.265425750896972E-001	1.000000000000000E+000	2.0513451E-001	12	-1.6330196E+000	4.4893332E+000	1.144072686148495E+003	-5.6629838E-006	1.6197431E+000
2	1	0	0	0	6.974665461839664E+003	-1.3626844E-002	-1.4258491E-002	4.249545060489897E-001	1.000000000000000E+000	2.0598537E-001	12	-1.6327646E+000	4.4893332E+000	1.146072686124280E+003	-6.0592101E-006	1.6185061E+000
2	1	0	1	0	6.976665461815450E+003	-1.4626845E-002	-1.5295652E-002	4.232469308024811E-001	1.000000000000000E+000	2.0683292E-001	12	-1.6295527E+000	4.4893332E+000	1.148072686100066E+003	-6.4738379E-006	1.6142571E+000
2	1	0	0	0	6.978665461791235E+003	-1.5626846E-002	-1.6239483E-002	4.214202901429260E-001	1.000000000000000E+000	2.0767693E-001	12	-1.6300423E+000	4.4893332E+000	1.150072686075851E+003	-6.8436475E-006	1.6138028E+000
2	1	0	1	0	6.980665461767021E+003	-1.6626848E-002	-1.7280888E-002	4.194171916213163E-001	1.000000000000000E+000	2.0851712E-001	12	-1.6300626E+000	4.4893332E+000	1.152072686051637E+003	-7.2479015E-006	1.6127816E+000
2	1	0	0	0	6.982665461742807E+003	-1.7626846E-002	-1.8255474E-002	4.173473954129734E-001	1.000000000000000E+000	2.0935321E-001	12	-1.6302760E+000	4.4893332E+000	1.154072686027423E+003	-7.6188744E-006	1.6120205E+000
2	1	0	1	0	6.984665461718592E+003	-1.8626846E-002	-1.9288395E-002	4.150838042412950E-001	1.000000000000000E+000	2.1018496E-001	12	-1.6279149E+000	4.4893332E+000	1.156072686003208E+003	-8.0063000E-006	1.6086265E+000
2	1	0	0	0	6.986665461694378E+003	-1.9626845E-002	-2.0290557E-002	4.126527251455849E-001	1.000000000000000E+000	2.1101202E-001	12	-1.6286626E+000	4.4893332E+000	1.158072685978994E+003	-8.3729537E-006	1.6083720E+000
2	1	0	1	0	6.988665461670164E+003	-2.0626845E-002	-2.1292720E-002	4.101774766207114E-001	1.000000000000000E+000	2.1183415E-001	12	-1.6302394E+000	4.4893332E+000	1.160072685954779E+003	-8.7337939E-006	1.6089467E+000
2	1	0	0	0	6.990665461645949E+003	-2.1626845E-002	-2.2266246E-002	4.075353621156035E-001	1.000000000000000E+000	2.1265118E-001	12	-1.6287947E+000	4.4893332E+000	1.162072685930565E+003	-9.0742824E-006	1.6065284E+000
2	1	0	1	0	6.992665461621735E+003	-2.2626849E-002	-2.3251126E-002	4.044380793359063E-001	1.000000000000000E+000	2.1346238E-001	12	-1.6264107E+000	4.4893332E+000	1.164072685906351E+003	-9.4036404E-006	1.6031595E+000
2	1	0	0	0	6.994665461597520E+003	-2.3626849E-002	-2.4293590E-002	4.016771674987214E-001	1.000000000000000E+000	2.1426781E-001	12	-1.6259352E+000	4.4893332E+000	1.166072685882136E+003	-9.7581806E-006	1.6016417E+000
2	1	0	1	0	6.996665461573306E+003	-2.4626847E-002	-2.5274541E-002	3.987316149209876E-001	1.000000000000000E+000	2.1506752E-001	12	-1.6253959E+000	4.4893332E+000	1.168072685857922E+003	-1.0077759E-005	1.6001214E+000
2	1	0	0	0	6.998665461549092E+003	-2.5626848E-002	-2.6275644E-002	3.957165932002322E-001	1.000000000000000E+000	2.1586126E-001	12	-1.6252074E+000	4.4893332E+000	1.170072685833708E+003	-1.0397708E-005	1.5989318E+000
2	1	0	1	0	7.000665461524877E+003	-2.6626848E-002	-2.7280988E-002	3.925930751607671E-001	1.000000000000000E+000	2.1664885E-001	12	-1.6225333E+000	4.4893332E+000	1.172072685809493E+003	-1.0710327E-005	1.5952523E+000
2	1	0	0	0	7.002665461500663E+003	-2.7626848E-002	-2.8247090E-002	3.893642888499320E-001	1.000000000000000E+000	2.1743010E-001	12	-1.6226586E+000	4.4893332E+000	1.174072685785279E+003	-1.0998408E-005	1.5944115E+000
2	1	0	1	0	7.004665461476448E+003	-2.8626848E-002	-2.9258594E-002	3.860076477760339E-001	1.000000000000000E+000	2.1820472E-001	12	-1.6200259E+000	4.4893332E+000	1.176072685761064E+003	-1.1294041E-005	1.5907673E+000
2	1	0	0	0	7.006665461452234E+003	-2.9626852E-002	-3.0292464E-002	3.824236788162327E-001	1.000000000000000E+000	2.1897236E-001	12	-1.6214176E+000	4.4893332E+000	1.178072685736850E+003	-1.1584556E-005	1.5911251E+000
2	1	0	1	0	7.008665461428020E+003	-3.0626850E-002	-3.1208722E-002	3.790486731378235E-001	1.000000000000000E+000	2.1973312E-001	12	-1.6205213E+000	4.4893332E+000	1.180072685712636E+003	-1.1829625E-005	1.5893126E+000
2	1	0	0	0	7.010665461403805E+003	-3.1626850E-002	-3.2272395E-002	3.756453534833231E-001	1.000000000000000E+000	2.2048709E-001	12	-1.6177813E+000	4.4893332E+000	1.182072685688421E+003	-1.2122975E-005	1.5855089E+000
2	1	0	1	0	7.012665461379591E+003	-3.2626849E-002	-3.3252288E-002	3.721200633617068E-001	1.000000000000000E+000	2.2123413E-001	12	-1.6176653E+000	4.4893332E+000	1.184072685664207E+003	-1.2373844E-005	1.5844131E+000
2	1	0	0	0	7.014665461355376E+003	-3.3626847E-002	-3.4249142E-002	3.685772364232007E-001	1.000000000000000E+000	2.2197410E-001	12	-1.6164970E+000	4.4893332E+000	1.186072685639992E+003	-1.2623454E-005	1.5822479E+000
2	1	0	1	0	7.016665461331162E+003	-3.4626849E-002	-3.5251308E-002	3.650500134874317E-001	1.000000000000000E+000	2.2270702E-001	12	-1.6151108E+000	4.4893332E+000	1.188072685615778E+003	-1.2868491E-005	1.5798595E+000
2	1	0	0	0	7.018665461306948E+003	-3.5626851E-002	-3.6248617E-002	3.611500978793885E-001	1.000000000000000E+000	2.2343250E-001	12	-1.6156219E+000	4.4893332E+000	1.190072685591564E+003	-1.3091191E-005	1.5793734E+000
2	1	0	1	0	7.020665461282733E+003	-3.6626849E-002	-3.7238348E-002	3.575340942272307E-001	1.000000000000000E+000	2.2415043E-001	12	-1.6152405E+000	4.4893332E+000	1.192072685567349E+003	-1.3313979E-005	1.5780021E+000
2	1	0	0	0	7.022665461258519E+003	-3.7626848E-002	-3.8292482E-002	3.538919963193965E-001	1.000000000000000E+000	2.2486113E-001	12	-1.6152554E+000	4.4893332E+000	1.194072685543135E+003	-1.3551403E-005	1.5769628E+000
2	1	0	1	0	7.024665461234305E+003	-3.8626853E-002	-3.9243739E-002	3.502366642748944E-001	1.000000000000000E+000	2.2556455E-001	12	-1.6117764E+000	4.4893332E+000	1.196072685518920E+003	-1.3744596E-005	1.5725327E+000
2	1	0	0	0	7.026665461210090E+003	-3.9626852E-002	-4.0272415E-002	3.466493030632218E-001	1.000000000000000E+000	2.2626071E-001	12	-1.6115904E+000	4.4893332E+000	1.198072685494706E+003	-1.3960404E-005	1.5713179E+000
2	1	0	1	0	7.028665461185876E+003	-4.0626850E-002	-4.1287307E-002	3.430196765214522E-001	1.000000000000000E+000	2.2694966E-001	12	-1.6098161E+000	4.4893332E+000	1.200072685470492E+003	-1.4162359E-005	1.5685288E+000
2	1	0	0	0	7.030665461161661E+003	-4.1626852E-002	-4.2242806E-002	3.393966510559276E-001	1.000000000000000E+000	2.2763136E-001	12	-1.6085609E+000	4.4893332E+000	1.202072685446277E+003	-1.4337067E-005	1.5663182E+000
2	1	0	1	0	7.032665461137447E+003	-4.2626854E-002	-4.3259498E-002	3.354578468445961E-001	1.000000000000000E+000	2.2830541E-001	12	-1.6103644E+000	4.4893332E+000	1.204072685422063E+003	-1.4511738E-005	1.5671049E+000
2	1	0	0	0	7.034665461113233E+003	-4.3626852E-002	-4.4281814E-002	3.318600039107900E-001	1.000000000000000E+000	2.2897203E-001	12	-1.6099420E+000	4.4893332E+000	1.206072685397849E+003	-1.4695363E-005	1.5656601E+000
2	1	0	1	0	7.036665461089018E+003	-4.4626854E-002	-4.5258522E-002	3.282790932584865E-001	1.000000000000000E+000	2.2963147E-001	12	-1.6062888E+000	4.4893332E+000	1.208072685373634E+003	-1.4857426E-005	1.5610303E+000
2	1	0	0	0	7.038665461064804E+003	-4.5626856E-002	-4.6235237E-002	3.247295655195328E-001	1.000000000000000E+000	2.3028377E-001	12	-1.6065617E+000	4.4893332E+000	1.210072685349420E+003	-1.5013949E-005	1.5603265E+000
2	1	0	1	0	7.040665461040589E+003	-4.6626855E-002	-4.7262847E-002	3.211618164657377E-001	1.000000000000000E+000	2.3092897E-001	12	-1.6061385E+000	4.4893332E+000	1.212072685325205E+003	-1.5179022E-005	1.5588756E+000
2	1	0	0	0	7.042665461016375E+003	-4.7626857E-002	-4.8286222E-002	3.176691676228636E-001	1.000000000000000E+000	2.3156710E-001	12	-1.6020969E+000	4.4893332E+000	1.214072685300991E+003	-1.5339045E-005	1.5538107E+000
2	1	0	1	0	7.044665460992161E+003	-4.8626855E-002	-4.9276654E-002	3.138917527369456E-001	1.000000000000000E+000	2.3219796E-001	12	-1.6036865E+000	4.4893332E+000	1.216072685276777E+003	-1.5467534E-005	1.5544097E+000
2	1	0	0	0	7.046665460967946E+003	-4.9626853E-002	-5.0264779E-002	3.103939467381762E-001	1.000000000000000E+000	2.3282152E-001	12	-1.6013544E+000	4.4893332E+000	1.218072685252562E+003	-1.5601883E-005	1.5510895E+000
2	1	0	1	0	7.048665460943732E+003	-5.0626852E-002	-5.1242545E-002	3.070065720620825E-001	1.000000000000000E+000	2.3343824E-001	12	-1.6010579E+000	4.4893332E+000	1.220072685228348E+003	-1.5731799E-005	1.5498153E+000
2	1	0	0	0	7.050665460919518E+003	-5.1626854E-002	-5.2263804E-002	3.035697600786298E-001	1.000000000000000E+000	2.3404813E-001	12	-1.6025219E+000	4.4893332E+000	1.222072685204133E+003	-1.5865711E-005	1.5502580E+000
2	1	0	1	0	7.052665460895303E+003	-5.2626859E-002	-5.3244755E-002	3.001988391108732E-001	1.000000000000000E+000	2.3465121E-001	12	-1.6016843E+000	4.4893332E+000	1.224072685179919E+003	-1.5984013E-005	1.5484396E+000
2	1	0	0	0	7.054665460871089E+003	-5.3626858E-002	-5.4232065E-002	2.968808271270706E-001	1.000000000000000E+000	2.3524760E-001	12	-1.6016515E+000	4.4893332E+000	1.226072685155705E+003	-1.6100461E-005	1.5474194E+000
