EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.006487642443558E+004	-1.9647259E-001	-1.9704847E-001	1.020532959760683E-001	1.000000000000000E+000	1.3618767E-002	13	-1.7037327E+000	9.6177197E+000	4.359953947213362E+002	-2.0109446E-005	1.5066843E+000
2	1	0	1	0	1.006687642441137E+004	-1.9547258E-001	-1.9609728E-001	1.033348083940711E-001	1.000000000000000E+000	1.3824471E-002	13	-1.7061772E+000	9.6177197E+000	4.379953946971218E+002	-2.0263675E-005	1.5100800E+000
2	1	0	1	0	1.006887642438716E+004	-1.9447258E-001	-1.9506653E-001	1.046162393293320E-001	1.000000000000000E+000	1.4032735E-002	13	-1.7062485E+000	9.6177197E+000	4.399953946729074E+002	-2.0407126E-005	1.5111820E+000
2	1	0	1	0	1.007087642436294E+004	-1.9347259E-001	-1.9408035E-001	1.059040829466305E-001	1.000000000000000E+000	1.4243577E-002	13	-1.7063375E+000	9.6177197E+000	4.419953946486930E+002	-2.0553902E-005	1.5122571E+000
2	1	0	1	0	1.007287642433873E+004	-1.9247259E-001	-1.9304116E-001	1.071955688949733E-001	1.000000000000000E+000	1.4457036E-002	13	-1.7066641E+000	9.6177197E+000	4.439953946244786E+002	-2.0693156E-005	1.5136229E+000
2	1	0	1	0	1.007487642431451E+004	-1.9147260E-001	-1.9203693E-001	1.084750184826209E-001	1.000000000000000E+000	1.4673069E-002	12	-1.7055345E+000	9.6177197E+000	4.459953946002643E+002	-2.0831209E-005	1.5134976E+000
2	1	0	1	0	1.007687642429030E+004	-1.9047260E-001	-1.9104970E-001	1.098029382005952E-001	1.000000000000000E+000	1.4891675E-002	12	-1.7055883E+000	9.6177197E+000	4.479953945760499E+002	-2.0977817E-005	1.5145386E+000
2	1	0	1	0	1.007887642426608E+004	-1.8947260E-001	-1.9011775E-001	1.112275165104435E-001	1.000000000000000E+000	1.5113035E-002	12	-1.7086112E+000	9.6177197E+000	4.499953945518355E+002	-2.1146325E-005	1.5184935E+000
2	1	0	1	0	1.008087642424187E+004	-1.8847260E-001	-1.8903945E-001	1.126430782818582E-001	1.000000000000000E+000	1.5337251E-002	12	-1.7102976E+000	9.6177197E+000	4.519953945276211E+002	-2.1293987E-005	1.5212581E+000
2	1	0	1	0	1.008287642421765E+004	-1.8747258E-001	-1.8811157E-001	1.140002763503094E-001	1.000000000000000E+000	1.5564221E-002	12	-1.7099627E+000	9.6177197E+000	4.539953945034067E+002	-2.1444772E-005	1.5218512E+000
2	1	0	1	0	1.008487642419344E+004	-1.8647258E-001	-1.8705966E-001	1.153667181667233E-001	1.000000000000000E+000	1.5793912E-002	12	-1.7143235E+000	9.6177197E+000	4.559953944791923E+002	-2.1580459E-005	1.5272639E+000
2	1	0	1	0	1.008687642416923E+004	-1.8547258E-001	-1.8610105E-001	1.167469275292021E-001	1.000000000000000E+000	1.6026357E-002	12	-1.7186726E+000	9.6177197E+000	4.579953944549779E+002	-2.1726726E-005	1.5325716E+000
2	1	0	1	0	1.008887642414501E+004	-1.8447259E-001	-1.8503955E-001	1.181621756968697E-001	1.000000000000000E+000	1.6261593E-002	12	-1.7203089E+000	9.6177197E+000	4.599953944307636E+002	-2.1864676E-005	1.5352694E+000
2	1	0	1	0	1.009087642412080E+004	-1.8347262E-001	-1.8408519E-001	1.195610032842623E-001	1.000000000000000E+000	1.6499639E-002	12	-1.7222737E+000	9.6177197E+000	4.619953944065492E+002	-2.2009410E-005	1.5381885E+000
2	1	0	1	0	1.009287642409658E+004	-1.8247260E-001	-1.8306632E-001	1.210164698941973E-001	1.000000000000000E+000	1.6740561E-002	12	-1.7206630E+000	9.6177197E+000	4.639953943823348E+002	-2.2154039E-005	1.5375966E+000
2	1	0	1	0	1.009487642407237E+004	-1.8147260E-001	-1.8207604E-001	1.225836167248446E-001	1.000000000000000E+000	1.6984515E-002	12	-1.7215554E+000	9.6177197E+000	4.659953943581204E+002	-2.2319538E-005	1.5394793E+000
2	1	0	1	0	1.009687642404815E+004	-1.8047260E-001	-1.8100287E-001	1.239927759901289E-001	1.000000000000000E+000	1.7231418E-002	12	-1.7187492E+000	9.6177197E+000	4.679953943339060E+002	-2.2443048E-005	1.5377463E+000
2	1	0	1	0	1.009887642402394E+004	-1.7947260E-001	-1.8000606E-001	1.254329946218915E-001	1.000000000000000E+000	1.7481178E-002	12	-1.7179259E+000	9.6177197E+000	4.699953943096916E+002	-2.2578699E-005	1.5379199E+000
2	1	0	1	0	1.010087642399973E+004	-1.7847258E-001	-1.7905065E-001	1.268972420566858E-001	1.000000000000000E+000	1.7733840E-002	12	-1.7194345E+000	9.6177197E+000	4.719953942854772E+002	-2.2721035E-005	1.5403838E+000
2	1	0	1	0	1.010287642397551E+004	-1.7747258E-001	-1.7807718E-001	1.283446699161053E-001	1.000000000000000E+000	1.7989419E-002	12	-1.7226294E+000	9.6177197E+000	4.739953942612628E+002	-2.2855256E-005	1.5445522E+000
2	1	0	1	0	1.010487642395130E+004	-1.7647257E-001	-1.7708781E-001	1.298418967781185E-001	1.000000000000000E+000	1.8247943E-002	12	-1.7294809E+000	9.6177197E+000	4.759953942370485E+002	-2.2993418E-005	1.5523931E+000
2	1	0	1	0	1.010687642392708E+004	-1.7547259E-001	-1.7605345E-001	1.314760441633669E-001	1.000000000000000E+000	1.8509598E-002	12	-1.7305270E+000	9.6177197E+000	4.779953942128341E+002	-2.3146811E-005	1.5544736E+000
2	1	0	1	0	1.010887642390287E+004	-1.7447260E-001	-1.7504790E-001	1.329930590918158E-001	1.000000000000000E+000	1.8774433E-002	12	-1.7305523E+000	9.6177197E+000	4.799953941886197E+002	-2.3280156E-005	1.5555044E+000
2	1	0	1	0	1.011087642387865E+004	-1.7347260E-001	-1.7409563E-001	1.344933787742768E-001	1.000000000000000E+000	1.9042257E-002	12	-1.7274046E+000	9.6177197E+000	4.819953941644053E+002	-2.3414710E-005	1.5533090E+000
2	1	0	1	0	1.011287642385444E+004	-1.7247260E-001	-1.7306490E-001	1.360089041004831E-001	1.000000000000000E+000	1.9313103E-002	12	-1.7294049E+000	9.6177197E+000	4.839953941401909E+002	-2.3538369E-005	1.5563400E+000
2	1	0	1	0	1.011487642383022E+004	-1.7147259E-001	-1.7203946E-001	1.375485933198111E-001	1.000000000000000E+000	1.9587014E-002	12	-1.7313136E+000	9.6177197E+000	4.859953941159765E+002	-2.3663786E-005	1.5592741E+000
2	1	0	1	0	1.011687642380601E+004	-1.7047259E-001	-1.7103952E-001	1.391005488504504E-001	1.000000000000000E+000	1.9864010E-002	12	-1.7316657E+000	9.6177197E+000	4.879953940917621E+002	-2.3791692E-005	1.5606263E+000
2	1	0	1	0	1.011887642378180E+004	-1.6947259E-001	-1.7007877E-001	1.406430837158483E-001	1.000000000000000E+000	2.0144105E-002	12	-1.7322289E+000	9.6177197E+000	4.899953940675478E+002	-2.3920402E-005	1.5621501E+000
2	1	0	1	0	1.012087642375758E+004	-1.6847257E-001	-1.6906302E-001	1.423721146377676E-001	1.000000000000000E+000	2.0427480E-002	12	-1.7365422E+000	9.6177197E+000	4.919953940433334E+002	-2.4069859E-005	1.5674793E+000
2	1	0	1	0	1.012287642373337E+004	-1.6747259E-001	-1.6802716E-001	1.440025571608461E-001	1.000000000000000E+000	2.0714227E-002	12	-1.7387122E+000	9.6177197E+000	4.939953940191190E+002	-2.4196341E-005	1.5706850E+000
2	1	0	1	0	1.012487642370915E+004	-1.6647260E-001	-1.6706325E-001	1.455666992068452E-001	1.000000000000000E+000	2.1004157E-002	12	-1.7409447E+000	9.6177197E+000	4.959953939949046E+002	-2.4318846E-005	1.5738815E+000
2	1	0	1	0	1.012687642368494E+004	-1.6547260E-001	-1.6605270E-001	1.471735927614546E-001	1.000000000000000E+000	2.1297248E-002	12	-1.7444845E+000	9.6177197E+000	4.979953939706902E+002	-2.4438572E-005	1.5784318E+000
2	1	0	1	0	1.012887642366072E+004	-1.6447259E-001	-1.6504741E-001	1.487659760751869E-001	1.000000000000000E+000	2.1593539E-002	12	-1.7449892E+000	9.6177197E+000	4.999953939464758E+002	-2.4553439E-005	1.5799417E+000
2	1	0	1	0	1.013087642363651E+004	-1.6347259E-001	-1.6404001E-001	1.503706307547965E-001	1.000000000000000E+000	2.1893036E-002	12	-1.7459894E+000	9.6177197E+000	5.019953939222614E+002	-2.4666801E-005	1.5819495E+000
2	1	0	1	0	1.013287642361230E+004	-1.6247259E-001	-1.6306889E-001	1.520599424063435E-001	1.000000000000000E+000	2.2195831E-002	12	-1.7444271E+000	9.6177197E+000	5.039953938980470E+002	-2.4796245E-005	1.5813582E+000
2	1	0	1	0	1.013487642358808E+004	-1.6147259E-001	-1.6207856E-001	1.538390767412388E-001	1.000000000000000E+000	2.2502115E-002	12	-1.7457043E+000	9.6177197E+000	5.059953938738327E+002	-2.4934016E-005	1.5836258E+000
2	1	0	1	0	1.013687642356387E+004	-1.6047259E-001	-1.6103511E-001	1.554867352409390E-001	1.000000000000000E+000	2.2811804E-002	12	-1.7424035E+000	9.6177197E+000	5.079953938496183E+002	-2.5038822E-005	1.5813684E+000
2	1	0	1	0	1.013887642353965E+004	-1.5947258E-001	-1.6002667E-001	1.571652109487316E-001	1.000000000000000E+000	2.3124814E-002	12	-1.7445382E+000	9.6177197E+000	5.099953938254039E+002	-2.5150624E-005	1.5845115E+000
2	1	0	1	0	1.014087642351544E+004	-1.5847258E-001	-1.5904787E-001	1.588180362365338E-001	1.000000000000000E+000	2.3441158E-002	12	-1.7453214E+000	9.6177197E+000	5.119953938011895E+002	-2.5259671E-005	1.5862736E+000
2	1	0	1	0	1.014287642349122E+004	-1.5747260E-001	-1.5806700E-001	1.605053557324811E-001	1.000000000000000E+000	2.3760844E-002	12	-1.7476012E+000	9.6177197E+000	5.139953937769751E+002	-2.5370600E-005	1.5895342E+000
2	1	0	1	0	1.014487642346701E+004	-1.5647259E-001	-1.5706596E-001	1.622103393356564E-001	1.000000000000000E+000	2.4083914E-002	12	-1.7490788E+000	9.6177197E+000	5.159953937527607E+002	-2.5477722E-005	1.5920128E+000
2	1	0	1	0	1.014687642344279E+004	-1.5547259E-001	-1.5605651E-001	1.641090515220429E-001	1.000000000000000E+000	2.4410602E-002	12	-1.7504441E+000	9.6177197E+000	5.179953937285463E+002	-2.5610285E-005	1.5943875E+000
2	1	0	1	0	1.014887642341858E+004	-1.5447257E-001	-1.5507376E-001	1.658305761490801E-001	1.000000000000000E+000	2.4740925E-002	12	-1.7532313E+000	9.6177197E+000	5.199953937043319E+002	-2.5715972E-005	1.5981575E+000
2	1	0	1	0	1.015087642339437E+004	-1.5347259E-001	-1.5405151E-001	1.675416223706475E-001	1.000000000000000E+000	2.5074659E-002	12	-1.7545658E+000	9.6177197E+000	5.219953936801176E+002	-2.5810041E-005	1.6005143E+000
2	1	0	1	0	1.015287642337015E+004	-1.5247259E-001	-1.5306000E-001	1.692737140627441E-001	1.000000000000000E+000	2.5411850E-002	12	-1.7591125E+000	9.6177197E+000	5.239953936559032E+002	-2.5909036E-005	1.6060525E+000
2	1	0	1	0	1.015487642334594E+004	-1.5147258E-001	-1.5206218E-001	1.710272205516974E-001	1.000000000000000E+000	2.5752513E-002	12	-1.7607788E+000	9.6177197E+000	5.259953936316888E+002	-2.6006772E-005	1.6087166E+000
2	1	0	1	0	1.015687642332172E+004	-1.5047258E-001	-1.5103482E-001	1.728124417384502E-001	1.000000000000000E+000	2.6096730E-002	12	-1.7584022E+000	9.6177197E+000	5.279953936074744E+002	-2.6100695E-005	1.6073674E+000
2	1	0	1	0	1.015887642329751E+004	-1.4947258E-001	-1.5003072E-001	1.747236789779230E-001	1.000000000000000E+000	2.6444675E-002	12	-1.7598194E+000	9.6177197E+000	5.299953935832600E+002	-2.6213918E-005	1.6097887E+000
2	1	0	1	0	1.016087642327329E+004	-1.4847259E-001	-1.4904772E-001	1.765114440419078E-001	1.000000000000000E+000	2.6796285E-002	12	-1.7624112E+000	9.6177197E+000	5.319953935590456E+002	-2.6308628E-005	1.6133635E+000
2	1	0	1	0	1.016287642324908E+004	-1.4747259E-001	-1.4805517E-001	1.782758751939255E-001	1.000000000000000E+000	2.7151447E-002	12	-1.7612603E+000	9.6177197E+000	5.339953935348312E+002	-2.6394664E-005	1.6132051E+000
2	1	0	1	0	1.016487642322487E+004	-1.4647259E-001	-1.4704035E-001	1.800749074585575E-001	1.000000000000000E+000	2.7510175E-002	12	-1.7645512E+000	9.6177197E+000	5.359953935106169E+002	-2.6478278E-005	1.6175108E+000
2	1	0	1	0	1.016687642320065E+004	-1.4547259E-001	-1.4606793E-001	1.818627419094947E-001	1.000000000000000E+000	2.7872490E-002	12	-1.7683364E+000	9.6177197E+000	5.379953934864025E+002	-2.6564314E-005	1.6222684E+000
2	1	0	1	0	1.016887642317644E+004	-1.4447258E-001	-1.4506920E-001	1.837736060882272E-001	1.000000000000000E+000	2.8238518E-002	12	-1.7736251E+000	9.6177197E+000	5.399953934621881E+002	-2.6659889E-005	1.6285559E+000
2	1	0	1	0	1.017087642315222E+004	-1.4347258E-001	-1.4408213E-001	1.857118385555063E-001	1.000000000000000E+000	2.8608413E-002	12	-1.7743981E+000	9.6177197E+000	5.419953934379737E+002	-2.6757758E-005	1.6303160E+000
2	1	0	1	0	1.017287642312801E+004	-1.4247258E-001	-1.4306517E-001	1.875123457091012E-001	1.000000000000000E+000	2.8982012E-002	12	-1.7761403E+000	9.6177197E+000	5.439953934137593E+002	-2.6826485E-005	1.6330751E+000
2	1	0	1	0	1.017487642310379E+004	-1.4147258E-001	-1.4206839E-001	1.893191484282749E-001	1.000000000000000E+000	2.9359229E-002	12	-1.7784050E+000	9.6177197E+000	5.459953933895449E+002	-2.6896267E-005	1.6363366E+000
2	1	0	1	0	1.017687642307958E+004	-1.4047258E-001	-1.4102703E-001	1.911881167754337E-001	1.000000000000000E+000	2.9740114E-002	12	-1.7798887E+000	9.6177197E+000	5.479953933653305E+002	-2.6962693E-005	1.6388617E+000
2	1	0	1	0	1.017887642305536E+004	-1.3947260E-001	-1.4006525E-001	1.930076809497554E-001	1.000000000000000E+000	3.0124690E-002	12	-1.7840657E+000	9.6177197E+000	5.499953933411161E+002	-2.7033670E-005	1.6440005E+000
2	1	0	1	0	1.018087642303115E+004	-1.3847259E-001	-1.3905181E-001	1.951249789001137E-001	1.000000000000000E+000	3.0513261E-002	12	-1.7871835E+000	9.6177197E+000	5.519953933169018E+002	-2.7132481E-005	1.6481317E+000
2	1	0	1	0	1.018287642300694E+004	-1.3747257E-001	-1.3805607E-001	1.969784659187741E-001	1.000000000000000E+000	3.0905752E-002	12	-1.7888200E+000	9.6177197E+000	5.539953932926874E+002	-2.7194073E-005	1.6507640E+000
2	1	0	1	0	1.018487642298272E+004	-1.3647257E-001	-1.3706458E-001	1.988221126225115E-001	1.000000000000000E+000	3.1301942E-002	12	-1.7904381E+000	9.6177197E+000	5.559953932684730E+002	-2.7251468E-005	1.6533735E+000
2	1	0	1	0	1.018687642295851E+004	-1.3547258E-001	-1.3604340E-001	2.007135592867210E-001	1.000000000000000E+000	3.1701874E-002	12	-1.7931309E+000	9.6177197E+000	5.579953932442586E+002	-2.7305756E-005	1.6570874E+000
2	1	0	1	0	1.018887642293429E+004	-1.3447258E-001	-1.3506992E-001	2.026139583353186E-001	1.000000000000000E+000	3.2105587E-002	12	-1.7976247E+000	9.6177197E+000	5.599953932200442E+002	-2.7367052E-005	1.6625547E+000
2	1	0	1	0	1.019087642291008E+004	-1.3347258E-001	-1.3401230E-001	2.046483115508133E-001	1.000000000000000E+000	3.2513253E-002	12	-1.7943946E+000	9.6177197E+000	5.619953931958298E+002	-2.7425391E-005	1.6603823E+000
2	1	0	1	0	1.019287642288586E+004	-1.3247257E-001	-1.3306184E-001	2.066552538795516E-001	1.000000000000000E+000	3.2924980E-002	12	-1.7994567E+000	9.6177197E+000	5.639953931716154E+002	-2.7497928E-005	1.6663948E+000
2	1	0	1	0	1.019487642286165E+004	-1.3147257E-001	-1.3202685E-001	2.085637716554478E-001	1.000000000000000E+000	3.3340584E-002	12	-1.7969663E+000	9.6177197E+000	5.659953931474010E+002	-2.7536018E-005	1.6649394E+000
2	1	0	1	0	1.019687642283743E+004	-1.3047259E-001	-1.3105021E-001	2.104713095995336E-001	1.000000000000000E+000	3.3760019E-002	12	-1.8033681E+000	9.6177197E+000	5.679953931231867E+002	-2.7582309E-005	1.6723179E+000
2	1	0	1	0	1.019887642281322E+004	-1.2947258E-001	-1.3005024E-001	2.124126024031607E-001	1.000000000000000E+000	3.4183290E-002	12	-1.8092384E+000	9.6177197E+000	5.699953930989723E+002	-2.7624310E-005	1.6791883E+000
2	1	0	1	0	1.020087642278901E+004	-1.2847258E-001	-1.2904391E-001	2.143315480065167E-001	1.000000000000000E+000	3.4610424E-002	12	-1.8080244E+000	9.6177197E+000	5.719953930747579E+002	-2.7658180E-005	1.6789805E+000
2	1	0	1	0	1.020287642276479E+004	-1.2747256E-001	-1.2808561E-001	2.165381833753326E-001	1.000000000000000E+000	3.5041742E-002	12	-1.8083578E+000	9.6177197E+000	5.739953930505435E+002	-2.7735427E-005	1.6802722E+000
2	1	0	1	0	1.020487642274058E+004	-1.2647259E-001	-1.2708142E-001	2.184815849280190E-001	1.000000000000000E+000	3.5477158E-002	12	-1.8062776E+000	9.6177197E+000	5.759953930263291E+002	-2.7764951E-005	1.6791962E+000
2	1	0	1	0	1.020687642271636E+004	-1.2547259E-001	-1.2601462E-001	2.203943836713211E-001	1.000000000000000E+000	3.5916429E-002	12	-1.8031719E+000	9.6177197E+000	5.779953930021147E+002	-2.7772914E-005	1.6771573E+000
2	1	0	1	0	1.020887642269215E+004	-1.2447257E-001	-1.2507297E-001	2.223584372280665E-001	1.000000000000000E+000	3.6359586E-002	12	-1.8125023E+000	9.6177197E+000	5.799953929779003E+002	-2.7811031E-005	1.6874293E+000
2	1	0	1	0	1.021087642266793E+004	-1.2347258E-001	-1.2409739E-001	2.243081897661412E-001	1.000000000000000E+000	3.6806647E-002	12	-1.8164835E+000	9.6177197E+000	5.819953929536860E+002	-2.7836062E-005	1.6923862E+000
2	1	0	1	0	1.021287642264372E+004	-1.2247258E-001	-1.2306030E-001	2.262423900143715E-001	1.000000000000000E+000	3.7257604E-002	12	-1.8190633E+000	9.6177197E+000	5.839953929294716E+002	-2.7841457E-005	1.6960030E+000
2	1	0	1	0	1.021487642261951E+004	-1.2147257E-001	-1.2204368E-001	2.285246560045219E-001	1.000000000000000E+000	3.7712816E-002	12	-1.8248402E+000	9.6177197E+000	5.859953929052572E+002	-2.7889992E-005	1.7027965E+000
2	1	0	1	0	1.021687642259529E+004	-1.2047258E-001	-1.2102672E-001	2.304892407863364E-001	1.000000000000000E+000	3.8172226E-002	12	-1.8296307E+000	9.6177197E+000	5.879953928810428E+002	-2.7895358E-005	1.7086040E+000
2	1	0	1	0	1.021887642257108E+004	-1.1947258E-001	-1.2004478E-001	2.324543690134315E-001	1.000000000000000E+000	3.8635582E-002	12	-1.8268489E+000	9.6177197E+000	5.899953928568284E+002	-2.7904935E-005	1.7068040E+000
2	1	0	1	0	1.022087642254686E+004	-1.1847258E-001	-1.1906178E-001	2.344844473442521E-001	1.000000000000000E+000	3.9102923E-002	12	-1.8305272E+000	9.6177197E+000	5.919953928326140E+002	-2.7918135E-005	1.7114654E+000
2	1	0	1	0	1.022287642252265E+004	-1.1747258E-001	-1.1803919E-001	2.365764289193542E-001	1.000000000000000E+000	3.9574400E-002	12	-1.8214797E+000	9.6177197E+000	5.939953928083996E+002	-2.7925291E-005	1.7034404E+000
2	1	0	1	0	1.022487642249843E+004	-1.1647258E-001	-1.1704732E-001	2.387394058169514E-001	1.000000000000000E+000	4.0050164E-002	12	-1.8188437E+000	9.6177197E+000	5.959953927841852E+002	-2.7943806E-005	1.7017964E+000
2	1	0	1	0	1.022687642247422E+004	-1.1547258E-001	-1.1600704E-001	2.407618605191035E-001	1.000000000000000E+000	4.0530071E-002	12	-1.8141611E+000	9.6177197E+000	5.979953927599709E+002	-2.7930069E-005	1.6981540E+000
2	1	0	1	0	1.022887642245000E+004	-1.1447258E-001	-1.1507706E-001	2.427446492915490E-001	1.000000000000000E+000	4.1013982E-002	12	-1.8155898E+000	9.6177197E+000	5.999953927357565E+002	-2.7934342E-005	1.7005128E+000
2	1	0	1	0	1.023087642242579E+004	-1.1347259E-001	-1.1406224E-001	2.447610622870386E-001	1.000000000000000E+000	4.1501898E-002	12	-1.8183929E+000	9.6177197E+000	6.019953927115421E+002	-2.7917995E-005	1.7043307E+000
2	1	0	1	0	1.023287642240158E+004	-1.1247259E-001	-1.1302272E-001	2.468096867362983E-001	1.000000000000000E+000	4.1993890E-002	12	-1.8204278E+000	9.6177197E+000	6.039953926873277E+002	-2.7895103E-005	1.7074051E+000
2	1	0	1	0	1.023487642237736E+004	-1.1147258E-001	-1.1205518E-001	2.490386131099913E-001	1.000000000000000E+000	4.2490207E-002	12	-1.8312349E+000	9.6177197E+000	6.059953926631133E+002	-2.7906068E-005	1.7191797E+000
2	1	0	1	0	1.023687642235315E+004	-1.1047258E-001	-1.1102234E-001	2.510727584292347E-001	1.000000000000000E+000	4.2990725E-002	12	-1.8330076E+000	9.6177197E+000	6.079953926388989E+002	-2.7874685E-005	1.7219852E+000
2	1	0	1	0	1.023887642232893E+004	-1.0947258E-001	-1.1007114E-001	2.530617087513731E-001	1.000000000000000E+000	4.3495271E-002	12	-1.8396655E+000	9.6177197E+000	6.099953926146845E+002	-2.7854792E-005	1.7295943E+000
2	1	0	1	0	1.024087642230472E+004	-1.0847258E-001	-1.0907011E-001	2.550773384653828E-001	1.000000000000000E+000	4.4003837E-002	12	-1.8396596E+000	9.6177197E+000	6.119953925904701E+002	-2.7821314E-005	1.7305895E+000
2	1	0	1	0	1.024287642228050E+004	-1.0747258E-001	-1.0803691E-001	2.572430150603715E-001	1.000000000000000E+000	4.4516582E-002	12	-1.8449888E+000	9.6177197E+000	6.139953925662558E+002	-2.7791741E-005	1.7369519E+000
2	1	0	1	0	1.024487642225629E+004	-1.0647258E-001	-1.0706095E-001	2.594465870444207E-001	1.000000000000000E+000	4.5033738E-002	12	-1.8376601E+000	9.6177197E+000	6.159953925420414E+002	-2.7776598E-005	1.7305992E+000
2	1	0	1	0	1.024687642223208E+004	-1.0547258E-001	-1.0607793E-001	2.614764032752297E-001	1.000000000000000E+000	4.5555089E-002	12	-1.8387268E+000	9.6177197E+000	6.179953925178270E+002	-2.7736876E-005	1.7326488E+000
2	1	0	1	0	1.024887642220786E+004	-1.0447259E-001	-1.0504191E-001	2.635233732999258E-001	1.000000000000000E+000	4.6080504E-002	12	-1.8398188E+000	9.6177197E+000	6.199953924936126E+002	-2.7680997E-005	1.7347770E+000
2	1	0	1	0	1.025087642218365E+004	-1.0347258E-001	-1.0408118E-001	2.655219770395614E-001	1.000000000000000E+000	4.6609964E-002	12	-1.8456185E+000	9.6177197E+000	6.219953924693982E+002	-2.7635841E-005	1.7415373E+000
2	1	0	1	0	1.025287642215943E+004	-1.0247257E-001	-1.0299964E-001	2.677922903856031E-001	1.000000000000000E+000	4.7143709E-002	12	-1.8464549E+000	9.6177197E+000	6.239953924451838E+002	-2.7582510E-005	1.7434552E+000
2	1	0	1	0	1.025487642213522E+004	-1.0147258E-001	-1.0205927E-001	2.699139384829476E-001	1.000000000000000E+000	4.7681868E-002	12	-1.8477587E+000	9.6177197E+000	6.259953924209694E+002	-2.7547219E-005	1.7456994E+000
2	1	0	1	0	1.025687642211100E+004	-1.0047258E-001	-1.0107203E-001	2.719091403432237E-001	1.000000000000000E+000	4.8224121E-002	12	-1.8485601E+000	9.6177197E+000	6.279953923967551E+002	-2.7482409E-005	1.7474880E+000
2	1	0	1	0	1.025887642208679E+004	-9.9472575E-002	-1.0009220E-001	2.739601422418966E-001	1.000000000000000E+000	4.8770417E-002	12	-1.8501242E+000	9.6177197E+000	6.299953923725407E+002	-2.7421274E-005	1.7500321E+000
2	1	0	1	0	1.026087642206257E+004	-9.8472580E-002	-9.9045560E-002	2.759787511288705E-001	1.000000000000000E+000	4.9320776E-002	12	-1.8456968E+000	9.6177197E+000	6.319953923483263E+002	-2.7334470E-005	1.7466513E+000
2	1	0	1	0	1.026287642203836E+004	-9.7472578E-002	-9.8026104E-002	2.781980348785373E-001	1.000000000000000E+000	4.9875386E-002	12	-1.8459643E+000	9.6177197E+000	6.339953923241119E+002	-2.7270669E-005	1.7479382E+000
2	1	0	1	0	1.026487642201415E+004	-9.6472576E-002	-9.7075634E-002	2.803725438622600E-001	1.000000000000000E+000	5.0434414E-002	12	-1.8504485E+000	9.6177197E+000	6.359953922998975E+002	-2.7217342E-005	1.7533729E+000
2	1	0	1	0	1.026687642198993E+004	-9.5472582E-002	-9.6084155E-002	2.823753262951083E-001	1.000000000000000E+000	5.0997581E-002	12	-1.8497562E+000	9.6177197E+000	6.379953922756831E+002	-2.7131795E-005	1.7536721E+000
2	1	0	1	0	1.026887642196572E+004	-9.4472572E-002	-9.5065087E-002	2.843948052741920E-001	1.000000000000000E+000	5.1564779E-002	12	-1.8532038E+000	9.6177197E+000	6.399953922514687E+002	-2.7036016E-005	1.7581387E+000
2	1	0	1	0	1.027087642194150E+004	-9.3472578E-002	-9.4106473E-002	2.864524515354416E-001	1.000000000000000E+000	5.2136041E-002	12	-1.8572102E+000	9.6177197E+000	6.419953922272543E+002	-2.6957030E-005	1.7631037E+000
2	1	0	1	0	1.027287642191729E+004	-9.2472576E-002	-9.3080088E-002	2.886724129669243E-001	1.000000000000000E+000	5.2711591E-002	12	-1.8596387E+000	9.6177197E+000	6.439953922030400E+002	-2.6869653E-005	1.7665586E+000
2	1	0	1	0	1.027487642189307E+004	-9.1472581E-002	-9.2026234E-002	2.907677264662223E-001	1.000000000000000E+000	5.3291492E-002	12	-1.8618227E+000	9.6177197E+000	6.459953921788256E+002	-2.6758258E-005	1.7697965E+000
2	1	0	1	0	1.027687642186886E+004	-9.0472579E-002	-9.1024145E-002	2.927738858900764E-001	1.000000000000000E+000	5.3875461E-002	12	-1.8651748E+000	9.6177197E+000	6.479953921546112E+002	-2.6649494E-005	1.7741506E+000
