EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.886749001988028E+003	6.4575501E-002	6.4058207E-002	5.563573882902056E-003	1.000000000000000E+000	1.1921031E-002	13	-1.4321009E+000	9.6177197E+000	9.580396757978815E+002	3.5639258E-007	1.4961591E+000
2	1	0	1	0	3.888749201937499E+003	6.5575600E-002	6.5033883E-002	5.460161739445921E-003	1.000000000000000E+000	1.1932242E-002	13	-1.4309162E+000	9.6177197E+000	9.600398757473522E+002	3.5509552E-007	1.4959501E+000
2	1	0	1	0	3.890749501886967E+003	6.6575751E-002	6.6039316E-002	5.362104675708346E-003	1.000000000000000E+000	1.1943250E-002	13	-1.4295812E+000	9.6177197E+000	9.620401756968204E+002	3.5410972E-007	1.4956205E+000
2	1	0	1	0	3.892749801836435E+003	6.7575902E-002	6.7033075E-002	5.263930698813903E-003	1.000000000000000E+000	1.1954061E-002	13	-1.4282603E+000	9.6177197E+000	9.640404756462885E+002	3.5285746E-007	1.4952934E+000
2	1	0	1	0	3.894750101785903E+003	6.8576053E-002	6.8044879E-002	5.164923100059022E-003	1.000000000000000E+000	1.1964671E-002	13	-1.4269902E+000	9.6177197E+000	9.660407755957567E+002	3.5144657E-007	1.4950351E+000
2	1	0	1	0	3.896750401735379E+003	6.9576204E-002	6.9073632E-002	5.071745454547527E-003	1.000000000000000E+000	1.1975090E-002	13	-1.4256674E+000	9.6177197E+000	9.680410755452322E+002	3.5032389E-007	1.4947411E+000
2	1	0	1	0	3.898750701684839E+003	7.0576347E-002	7.0079051E-002	4.973660376908856E-003	1.000000000000000E+000	1.1985318E-002	13	-1.4244891E+000	9.6177197E+000	9.700413754946931E+002	3.4854941E-007	1.4945682E+000
2	1	0	1	0	3.900751001634308E+003	7.1576506E-002	7.1045250E-002	4.879956479791975E-003	1.000000000000000E+000	1.1995358E-002	13	-1.4234542E+000	9.6177197E+000	9.720416754441612E+002	3.4669773E-007	1.4944994E+000
2	1	0	1	0	3.902751401583773E+003	7.2576694E-002	7.2072975E-002	4.788847672834280E-003	1.000000000000000E+000	1.2005214E-002	13	-1.4222058E+000	9.6177197E+000	9.740420753936269E+002	3.4514650E-007	1.4942788E+000
2	1	0	1	0	3.904751601533251E+003	7.3576801E-002	7.3045485E-002	4.697842849904724E-003	1.000000000000000E+000	1.2014887E-002	13	-1.4208732E+000	9.6177197E+000	9.760422753431048E+002	3.4315622E-007	1.4939187E+000
2	1	0	1	0	3.906752001482710E+003	7.4576996E-002	7.4032933E-002	4.610331814635479E-003	1.000000000000000E+000	1.2024381E-002	13	-1.4197259E+000	9.6177197E+000	9.780426752925632E+002	3.4131639E-007	1.4937588E+000
2	1	0	1	0	3.908752201432180E+003	7.5577110E-002	7.5051039E-002	4.522291547861927E-003	1.000000000000000E+000	1.2033699E-002	13	-1.4186096E+000	9.6177197E+000	9.800428752420339E+002	3.3940267E-007	1.4936607E+000
2	1	0	1	0	3.910752601381646E+003	7.6577291E-002	7.6095738E-002	4.438829090360988E-003	1.000000000000000E+000	1.2042846E-002	14	-1.4175423E+000	9.6177197E+000	9.820432751914996E+002	3.3777599E-007	1.4936380E+000
2	1	0	1	0	3.912752801331124E+003	7.7577412E-002	7.7089481E-002	4.355850644933429E-003	1.000000000000000E+000	1.2051823E-002	14	-1.4162784E+000	9.6177197E+000	9.840434751409775E+002	3.3579028E-007	1.4933678E+000
2	1	0	1	0	3.914753201280582E+003	7.8577600E-002	7.8080088E-002	4.269632518372394E-003	1.000000000000000E+000	1.2060634E-002	14	-1.4149860E+000	9.6177197E+000	9.860438750904359E+002	3.3337329E-007	1.4930661E+000
2	1	0	1	0	3.916753501230050E+003	7.9577751E-002	7.9048403E-002	4.188322001661506E-003	1.000000000000000E+000	1.2069278E-002	14	-1.4135532E+000	9.6177197E+000	9.880441750399041E+002	3.3108017E-007	1.4926016E+000
2	1	0	1	0	3.918753801179519E+003	8.0577895E-002	8.0035783E-002	4.106930828613374E-003	1.000000000000000E+000	1.2077757E-002	14	-1.4122372E+000	9.6177197E+000	9.900444749893722E+002	3.2870142E-007	1.4922730E+000
2	1	0	1	0	3.920754101128987E+003	8.1578054E-002	8.1083633E-002	4.025461541576174E-003	1.000000000000000E+000	1.2086075E-002	14	-1.4109452E+000	9.6177197E+000	9.920447749388404E+002	3.2639903E-007	1.4920288E+000
2	1	0	1	0	3.922754401078455E+003	8.2578190E-002	8.2025424E-002	3.946781727994092E-003	1.000000000000000E+000	1.2094236E-002	14	-1.4097250E+000	9.6177197E+000	9.940450748883086E+002	3.2373643E-007	1.4917504E+000
2	1	0	1	0	3.924754701027923E+003	8.3578356E-002	8.3031930E-002	3.870174176638777E-003	1.000000000000000E+000	1.2102242E-002	14	-1.4085120E+000	9.6177197E+000	9.960453748377768E+002	3.2134804E-007	1.4915439E+000
2	1	0	1	0	3.926655000979918E+003	8.4528498E-002	8.3964713E-002	3.799616414696748E-003	1.000000000000000E+000	1.2109707E-002	14	-1.4071982E+000	9.6177206E+000	9.979456747897711E+002	3.1903369E-007	1.4911629E+000
2	1	0	1	0	3.927530100957811E+003	8.5044533E-002	8.4548607E-002	4.054584014539918E-003	1.000000000000000E+000	1.2113127E-002	14	-1.4066843E+000	9.6177225E+000	9.988207747676643E+002	3.4280944E-007	1.4912329E+000
2	1	0	1	0	3.928630100930022E+003	8.4494598E-002	8.4011041E-002	3.667681374250338E-003	1.000000000000000E+000	1.2117068E-002	14	-1.4055539E+000	9.6177197E+000	9.999207747398759E+002	3.0812572E-007	1.4895650E+000
2	1	0	1	0	3.930630000879501E+003	8.3494648E-002	8.3007924E-002	3.527350240366788E-003	1.000000000000000E+000	1.2124062E-002	14	-1.4038149E+000	9.6177206E+000	1.001920674689354E+003	2.9279803E-007	1.4868228E+000
2	1	0	1	0	3.932629800828981E+003	8.2494743E-002	8.1951849E-002	3.414014363227687E-003	1.000000000000000E+000	1.2130805E-002	14	-1.4020188E+000	9.6177206E+000	1.003920474638835E+003	2.7978479E-007	1.4839706E+000
2	1	0	1	0	3.934629600778462E+003	8.1494838E-002	8.0977440E-002	3.315370423530015E-003	1.000000000000000E+000	1.2137335E-002	14	-1.4001487E+000	9.6177206E+000	1.005920274588316E+003	2.6847022E-007	1.4811262E+000
2	1	0	0	0	3.936629500727940E+003	8.0494903E-002	8.0042206E-002	3.222728893801513E-003	1.000000000000000E+000	1.2143679E-002	14	-1.3982114E+000	9.6177197E+000	1.007920174537794E+003	2.5795433E-007	1.4782536E+000
2	1	0	1	0	3.938629400677419E+003	7.9494938E-002	7.8969091E-002	3.146625423278288E-003	1.000000000000000E+000	1.2149856E-002	14	-1.3962610E+000	9.6177206E+000	1.009920074487272E+003	2.4848615E-007	1.4752301E+000
2	1	0	1	0	3.940629300626897E+003	7.8495003E-002	7.7953272E-002	3.074192289073484E-003	1.000000000000000E+000	1.2155882E-002	14	-1.3943954E+000	9.6177197E+000	1.011919974436751E+003	2.3964336E-007	1.4723486E+000
2	1	0	1	0	3.942629100576378E+003	7.7495106E-002	7.6993696E-002	3.009404214716384E-003	1.000000000000000E+000	1.2161773E-002	14	-1.3924755E+000	9.6177197E+000	1.013919774386231E+003	2.3170516E-007	1.4694692E+000
2	1	0	1	0	3.944629000525856E+003	7.6495141E-002	7.5990587E-002	2.950602036755630E-003	1.000000000000000E+000	1.2167540E-002	14	-1.3907349E+000	9.6177206E+000	1.015919674335710E+003	2.2421798E-007	1.4667255E+000
2	1	0	1	0	3.946628800475337E+003	7.5495251E-002	7.4988596E-002	2.895948552660094E-003	1.000000000000000E+000	1.2173194E-002	14	-1.3889557E+000	9.6177206E+000	1.017919474285191E+003	2.1716312E-007	1.4639443E+000
2	1	0	1	0	3.948628600424818E+003	7.4495345E-002	7.3985539E-002	2.845988465135688E-003	1.000000000000000E+000	1.2178744E-002	14	-1.3870698E+000	9.6177206E+000	1.019919274234671E+003	2.1056199E-007	1.4610554E+000
2	1	0	0	0	3.950628500374296E+003	7.3495410E-002	7.2936840E-002	2.798904119089798E-003	1.000000000000000E+000	1.2184200E-002	14	-1.3852266E+000	9.6177197E+000	1.021919174184150E+003	2.0414322E-007	1.4581635E+000
2	1	0	1	0	3.952628400323774E+003	7.2495453E-002	7.1965538E-002	2.758474640044251E-003	1.000000000000000E+000	1.2189567E-002	14	-1.3836013E+000	9.6177206E+000	1.023919074133628E+003	1.9851511E-007	1.4555669E+000
2	1	0	1	0	3.954628300273253E+003	7.1495503E-002	7.0960321E-002	2.720333173748690E-003	1.000000000000000E+000	1.2194855E-002	14	-1.3820386E+000	9.6177197E+000	1.025918974083106E+003	1.9303572E-007	1.4529989E+000
2	1	0	1	0	3.956628100222733E+003	7.0495605E-002	6.9983773E-002	2.684562188976173E-003	1.000000000000000E+000	1.2200066E-002	14	-1.3803595E+000	9.6177197E+000	1.027918774032587E+003	1.8787578E-007	1.4503433E+000
2	1	0	1	0	3.958628000172212E+003	6.9495648E-002	6.8966888E-002	2.649073262680175E-003	1.000000000000000E+000	1.2205207E-002	14	-1.3784986E+000	9.6177206E+000	1.029918673982065E+003	1.8269834E-007	1.4474654E+000
2	1	0	1	0	3.960627800121692E+003	6.8495743E-002	6.7955330E-002	2.617523129720394E-003	1.000000000000000E+000	1.2210284E-002	14	-1.3768686E+000	9.6177206E+000	1.031918473931546E+003	1.7787465E-007	1.4448240E+000
2	1	0	1	0	3.962627600071173E+003	6.7495853E-002	6.7011684E-002	2.588863777566196E-003	1.000000000000000E+000	1.2215300E-002	14	-1.3752612E+000	9.6177206E+000	1.033918273881027E+003	1.7348412E-007	1.4422729E+000
2	1	0	0	0	3.964627500020666E+003	6.6495910E-002	6.5939642E-002	2.560778326964976E-003	1.000000000000000E+000	1.2220259E-002	14	-1.3736147E+000	9.6177197E+000	1.035918173830520E+003	1.6885680E-007	1.4395543E+000
2	1	0	1	0	3.966627399970130E+003	6.5495953E-002	6.4959869E-002	2.534617370330935E-003	1.000000000000000E+000	1.2225165E-002	14	-1.3722093E+000	9.6177206E+000	1.037918073779983E+003	1.6464841E-007	1.4371692E+000
2	1	0	1	0	3.968627299919608E+003	6.4496011E-002	6.3958883E-002	2.510141150396987E-003	1.000000000000000E+000	1.2230022E-002	14	-1.3706260E+000	9.6177197E+000	1.039917973729462E+003	1.6054582E-007	1.4345849E+000
2	1	0	1	0	3.970627099869089E+003	6.3496105E-002	6.2930375E-002	2.486432322868909E-003	1.000000000000000E+000	1.2234834E-002	14	-1.3690057E+000	9.6177197E+000	1.041917773678942E+003	1.5647213E-007	1.4319360E+000
2	1	0	1	0	3.972626999818567E+003	6.2496152E-002	6.1954834E-002	2.465850929423429E-003	1.000000000000000E+000	1.2239599E-002	14	-1.3673568E+000	9.6177206E+000	1.043917673628421E+003	1.5277138E-007	1.4293116E+000
2	1	0	0	0	3.974626899768045E+003	6.1496213E-002	6.0939021E-002	2.447210357278906E-003	1.000000000000000E+000	1.2244324E-002	14	-1.3658041E+000	9.6177197E+000	1.045917573577899E+003	1.4913060E-007	1.4267431E+000
2	1	0	1	0	3.976626899717521E+003	6.0496211E-002	5.9995256E-002	2.427256444698055E-003	1.000000000000000E+000	1.2249012E-002	14	-1.3642573E+000	9.6177197E+000	1.047917573527375E+003	1.4562387E-007	1.4242526E+000
2	1	0	0	0	3.978626899666997E+003	5.9496209E-002	5.8973011E-002	2.410831283818422E-003	1.000000000000000E+000	1.2253664E-002	14	-1.3629423E+000	9.6177197E+000	1.049917573476851E+003	1.4217397E-007	1.4219153E+000
2	1	0	1	0	3.980626899616473E+003	5.8496211E-002	5.7959247E-002	2.393199436041361E-003	1.000000000000000E+000	1.2258282E-002	14	-1.3615062E+000	9.6177197E+000	1.051917573426326E+003	1.3870803E-007	1.4194654E+000
2	1	0	0	0	3.982626899565948E+003	5.7496209E-002	5.6960337E-002	2.377042262284631E-003	1.000000000000000E+000	1.2262868E-002	14	-1.3601153E+000	9.6177197E+000	1.053917573375802E+003	1.3539713E-007	1.4170756E+000
2	1	0	1	0	3.984626899515424E+003	5.6496210E-002	5.5926427E-002	2.362988032937600E-003	1.000000000000000E+000	1.2267424E-002	14	-1.3587396E+000	9.6177197E+000	1.055917573325278E+003	1.3215347E-007	1.4146661E+000
2	1	0	0	0	3.986626899464900E+003	5.5496208E-002	5.4960385E-002	2.347459122522724E-003	1.000000000000000E+000	1.2271955E-002	14	-1.3572898E+000	9.6177197E+000	1.057917573274754E+003	1.2901725E-007	1.4122502E+000
2	1	0	1	0	3.988626899414376E+003	5.4496214E-002	5.3976320E-002	2.333189345399054E-003	1.000000000000000E+000	1.2276456E-002	14	-1.3559077E+000	9.6177197E+000	1.059917573224229E+003	1.2593698E-007	1.4098840E+000
2	1	0	0	0	3.990626899363851E+003	5.3496208E-002	5.2965745E-002	2.323887241646630E-003	1.000000000000000E+000	1.2280933E-002	14	-1.3545266E+000	9.6177197E+000	1.061917573173705E+003	1.2308642E-007	1.4074924E+000
2	1	0	1	0	3.992626899313327E+003	5.2496213E-002	5.1977441E-002	2.310511846553020E-003	1.000000000000000E+000	1.2285386E-002	14	-1.3531598E+000	9.6177197E+000	1.063917573123181E+003	1.2009450E-007	1.4051372E+000
2	1	0	0	0	3.994626899262803E+003	5.1496211E-002	5.0955191E-002	2.301469795499320E-003	1.000000000000000E+000	1.2289817E-002	14	-1.3517359E+000	9.6177197E+000	1.065917573072657E+003	1.1727183E-007	1.4026911E+000
2	1	0	1	0	3.996626899212279E+003	5.0496209E-002	4.9927637E-002	2.292603145075553E-003	1.000000000000000E+000	1.2294226E-002	14	-1.3504689E+000	9.6177197E+000	1.067917573022132E+003	1.1446426E-007	1.4003965E+000
2	1	0	0	0	3.998626899161754E+003	4.9496215E-002	4.8945699E-002	2.278212786507534E-003	1.000000000000000E+000	1.2298616E-002	14	-1.3491778E+000	9.6177197E+000	1.069917572971608E+003	1.1150872E-007	1.3981235E+000
2	1	0	1	0	4.000626899111230E+003	4.8496213E-002	4.7983903E-002	2.274657596020367E-003	1.000000000000000E+000	1.2302984E-002	14	-1.3478957E+000	9.6177197E+000	1.071917572921084E+003	1.0914695E-007	1.3958796E+000
2	1	0	0	0	4.002626899060706E+003	4.7496211E-002	4.6972267E-002	2.263872189035544E-003	1.000000000000000E+000	1.2307341E-002	14	-1.3466637E+000	9.6177197E+000	1.073917572870560E+003	1.0633921E-007	1.3936360E+000
2	1	0	1	0	4.004626899010182E+003	4.6496212E-002	4.5981843E-002	2.254498894289630E-003	1.000000000000000E+000	1.2311678E-002	14	-1.3453748E+000	9.6177197E+000	1.075917572820035E+003	1.0366601E-007	1.3913567E+000
2	1	0	0	0	4.006626898959657E+003	4.5496214E-002	4.4981867E-002	2.248291719866395E-003	1.000000000000000E+000	1.2316002E-002	14	-1.3441007E+000	9.6177197E+000	1.077917572769511E+003	1.0113236E-007	1.3890826E+000
2	1	0	1	0	4.008626898909133E+003	4.4496212E-002	4.3930981E-002	2.241962079646460E-003	1.000000000000000E+000	1.2320311E-002	14	-1.3427979E+000	9.6177197E+000	1.079917572718987E+003	9.8491597E-008	1.3867289E+000
2	1	0	0	0	4.010626898858609E+003	4.3496218E-002	4.3001004E-002	2.235895137438312E-003	1.000000000000000E+000	1.2324607E-002	14	-1.3416264E+000	9.6177197E+000	1.081917572668463E+003	9.6145733E-008	1.3846275E+000
2	1	0	1	0	4.012626898808085E+003	4.2496212E-002	4.1988306E-002	2.231360246477056E-003	1.000000000000000E+000	1.2328889E-002	14	-1.3404636E+000	9.6177197E+000	1.083917572617938E+003	9.3691035E-008	1.3824519E+000
2	1	0	0	0	4.014626898757560E+003	4.1496217E-002	4.1010603E-002	2.223688759208441E-003	1.000000000000000E+000	1.2333160E-002	14	-1.3393422E+000	9.6177197E+000	1.085917572567414E+003	9.1194821E-008	1.3803529E+000
2	1	0	1	0	4.016626898707036E+003	4.0496215E-002	4.0013816E-002	2.218465660412193E-003	1.000000000000000E+000	1.2337419E-002	14	-1.3381420E+000	9.6177197E+000	1.087917572516890E+003	8.8769276E-008	1.3781558E+000
2	1	0	0	0	4.018626898656512E+003	3.9496213E-002	3.8939603E-002	2.213993723985189E-003	1.000000000000000E+000	1.2341671E-002	14	-1.3370299E+000	9.6177197E+000	1.089917572466366E+003	8.6212033E-008	1.3759695E+000
2	1	0	1	0	4.020626898605988E+003	3.8496215E-002	3.7985232E-002	2.208672823102033E-003	1.000000000000000E+000	1.2345911E-002	14	-1.3358405E+000	9.6177197E+000	1.091917572415841E+003	8.3896950E-008	1.3738257E+000
2	1	0	0	0	4.022626898555463E+003	3.7496213E-002	3.6912076E-002	2.203610255212680E-003	1.000000000000000E+000	1.2350141E-002	14	-1.3346266E+000	9.6177197E+000	1.093917572365317E+003	8.1339827E-008	1.3715386E+000
2	1	0	1	0	4.024626898504939E+003	3.6496215E-002	3.6002252E-002	2.202635565409256E-003	1.000000000000000E+000	1.2354365E-002	14	-1.3334233E+000	9.6177197E+000	1.095917572314793E+003	7.9299838E-008	1.3694255E+000
2	1	0	0	0	4.026626898454415E+003	3.5496216E-002	3.5008643E-002	2.197670513997011E-003	1.000000000000000E+000	1.2358578E-002	14	-1.3322637E+000	9.6177197E+000	1.097917572264269E+003	7.6937461E-008	1.3672724E+000
2	1	0	1	0	4.028626898403891E+003	3.4496218E-002	3.3981096E-002	2.195012605067152E-003	1.000000000000000E+000	1.2362786E-002	14	-1.3311418E+000	9.6177197E+000	1.099917572213744E+003	7.4588932E-008	1.3651229E+000
2	1	0	0	0	4.030626898353366E+003	3.3496216E-002	3.2999150E-002	2.192404559557170E-003	1.000000000000000E+000	1.2366986E-002	14	-1.3300112E+000	9.6177197E+000	1.101917572163220E+003	7.2347490E-008	1.3630104E+000
2	1	0	1	0	4.032626898302842E+003	3.2496214E-002	3.1960998E-002	2.187361513753143E-003	1.000000000000000E+000	1.2371181E-002	14	-1.3288978E+000	9.6177197E+000	1.103917572112696E+003	6.9910257E-008	1.3608588E+000
2	1	0	0	0	4.034626898252318E+003	3.1496216E-002	3.1000266E-002	2.184990888215589E-003	1.000000000000000E+000	1.2375373E-002	14	-1.3277888E+000	9.6177197E+000	1.105917572062172E+003	6.7735300E-008	1.3587891E+000
2	1	0	1	0	4.036626898201794E+003	3.0496215E-002	3.0008778E-002	2.183007146886094E-003	1.000000000000000E+000	1.2379560E-002	14	-1.3267454E+000	9.6177197E+000	1.107917572011647E+003	6.5509376E-008	1.3567542E+000
2	1	0	0	0	4.038626898151269E+003	2.9496215E-002	2.8953653E-002	2.181304989729328E-003	1.000000000000000E+000	1.2383740E-002	14	-1.3257655E+000	9.6177197E+000	1.109917571961123E+003	6.3156747E-008	1.3547192E+000
2	1	0	1	0	4.040626898100745E+003	2.8496215E-002	2.7968528E-002	2.180954611463504E-003	1.000000000000000E+000	1.2387920E-002	14	-1.3247415E+000	9.6177197E+000	1.111917571910599E+003	6.0998090E-008	1.3527100E+000
2	1	0	0	0	4.042626898050221E+003	2.7496217E-002	2.6929311E-002	2.177487464788200E-003	1.000000000000000E+000	1.2392093E-002	14	-1.3237756E+000	9.6177197E+000	1.113917571860075E+003	5.8638239E-008	1.3507049E+000
2	1	0	1	0	4.044626897999697E+003	2.6496215E-002	2.5954796E-002	2.175669106884617E-003	1.000000000000000E+000	1.2396264E-002	14	-1.3227605E+000	9.6177197E+000	1.115917571809550E+003	5.6469048E-008	1.3487153E+000
2	1	0	0	0	4.046626897949172E+003	2.5496216E-002	2.4931487E-002	2.176181816973537E-003	1.000000000000000E+000	1.2400432E-002	14	-1.3217618E+000	9.6177197E+000	1.117917571759026E+003	5.4255448E-008	1.3466933E+000
2	1	0	1	0	4.048626897898648E+003	2.4496216E-002	2.3963330E-002	2.174551683205843E-003	1.000000000000000E+000	1.2404598E-002	14	-1.3207372E+000	9.6177197E+000	1.119917571708502E+003	5.2109499E-008	1.3447006E+000
2	1	0	0	0	4.050626897848124E+003	2.3496216E-002	2.2960175E-002	2.173490664610735E-003	1.000000000000000E+000	1.2408764E-002	14	-1.3197422E+000	9.6177197E+000	1.121917571657978E+003	4.9903726E-008	1.3427024E+000
2	1	0	1	0	4.052626897797600E+003	2.2496214E-002	2.1933686E-002	2.173534788266516E-003	1.000000000000000E+000	1.2412929E-002	14	-1.3188578E+000	9.6177197E+000	1.123917571607453E+003	4.7673630E-008	1.3407915E+000
2	1	0	0	0	4.054626897747075E+003	2.1496216E-002	2.0926291E-002	2.170713663049540E-003	1.000000000000000E+000	1.2417093E-002	14	-1.3177634E+000	9.6177197E+000	1.125917571556929E+003	4.5424986E-008	1.3386897E+000
2	1	0	1	0	4.056626897696551E+003	2.0496216E-002	1.9956011E-002	2.171881497009030E-003	1.000000000000000E+000	1.2421257E-002	14	-1.3167081E+000	9.6177197E+000	1.127917571506405E+003	4.3342091E-008	1.3366641E+000
2	1	0	0	0	4.058626897646027E+003	1.9496216E-002	1.8882861E-002	2.171209449859365E-003	1.000000000000000E+000	1.2425419E-002	14	-1.3158143E+000	9.6177197E+000	1.129917571455881E+003	4.0998646E-008	1.3346971E+000
2	1	0	1	0	4.060626897595503E+003	1.8496217E-002	1.7981522E-002	2.171568918715137E-003	1.000000000000000E+000	1.2429582E-002	14	-1.3148543E+000	9.6177197E+000	1.131917571405356E+003	3.9048114E-008	1.3328358E+000
2	1	0	0	0	4.062626897544978E+003	1.7496217E-002	1.6957154E-002	2.171730812771711E-003	1.000000000000000E+000	1.2433746E-002	14	-1.3138821E+000	9.6177197E+000	1.133917571354832E+003	3.6826375E-008	1.3308393E+000
2	1	0	1	0	4.064626897494454E+003	1.6496217E-002	1.5972028E-002	2.171930339584672E-003	1.000000000000000E+000	1.2437911E-002	14	-1.3130258E+000	9.6177197E+000	1.135917571304308E+003	3.4690132E-008	1.3289979E+000
2	1	0	0	0	4.066626897443930E+003	1.5496219E-002	1.4976297E-002	2.174885856698963E-003	1.000000000000000E+000	1.2442078E-002	14	-1.3121408E+000	9.6177197E+000	1.137917571253784E+003	3.2571737E-008	1.3271171E+000
2	1	0	1	0	4.068626897393406E+003	1.4496212E-002	1.3947681E-002	2.174949169768972E-003	1.000000000000000E+000	1.2446247E-002	14	-1.3112798E+000	9.6177197E+000	1.139917571203259E+003	3.0335496E-008	1.3252275E+000
2	1	0	0	0	4.070626897342881E+003	1.3496216E-002	1.2954076E-002	2.175488743679340E-003	1.000000000000000E+000	1.2450417E-002	14	-1.3104640E+000	9.6177197E+000	1.141917571152735E+003	2.8181447E-008	1.3234181E+000
2	1	0	1	0	4.072626897292357E+003	1.2496208E-002	1.1924396E-002	2.175913542187879E-003	1.000000000000000E+000	1.2454591E-002	14	-1.3095384E+000	9.6177197E+000	1.143917571102211E+003	2.5946456E-008	1.3214628E+000
2	1	0	0	0	4.074626897241833E+003	1.1496204E-002	1.0943512E-002	2.178663704318531E-003	1.000000000000000E+000	1.2458765E-002	14	-1.3086598E+000	9.6177197E+000	1.145917571051687E+003	2.3842231E-008	1.3196033E+000
2	1	0	1	0	4.076626897191309E+003	1.0496212E-002	9.9435430E-003	2.180328479686092E-003	1.000000000000000E+000	1.2462941E-002	14	-1.3077741E+000	9.6177197E+000	1.147917571001162E+003	2.1680190E-008	1.3177176E+000
2	1	0	0	0	4.078626897140784E+003	9.4962157E-003	8.9011509E-003	2.179907395142761E-003	1.000000000000000E+000	1.2467122E-002	14	-1.3068706E+000	9.6177197E+000	1.149917570950638E+003	1.9403684E-008	1.3157717E+000
2	1	0	1	0	4.080626897090260E+003	8.4962137E-003	7.9287514E-003	2.183345486916295E-003	1.000000000000000E+000	1.2471306E-002	14	-1.3059727E+000	9.6177197E+000	1.151917570900114E+003	1.7311203E-008	1.3139014E+000
2	1	0	0	0	4.082626897039736E+003	7.4961917E-003	6.9234525E-003	2.184953458093976E-003	1.000000000000000E+000	1.2475495E-002	14	-1.3052422E+000	9.6177197E+000	1.153917570849590E+003	1.5127421E-008	1.3121656E+000
2	1	0	1	0	4.084626896989212E+003	6.4962106E-003	5.9298608E-003	2.187432811267521E-003	1.000000000000000E+000	1.2479688E-002	14	-1.3044672E+000	9.6177197E+000	1.155917570799065E+003	1.2971172E-008	1.3103970E+000
2	1	0	0	0	4.086626896938687E+003	5.4962006E-003	4.9468465E-003	2.189417899240320E-003	1.000000000000000E+000	1.2483886E-002	14	-1.3037252E+000	9.6177197E+000	1.157917570748541E+003	1.0830714E-008	1.3086721E+000
2	1	0	1	0	4.088626896888163E+003	4.4962005E-003	3.9352071E-003	2.191313458780417E-003	1.000000000000000E+000	1.2488090E-002	14	-1.3028862E+000	9.6177197E+000	1.159917570698017E+003	8.6232728E-009	1.3068215E+000
2	1	0	1	0	4.090626996837636E+003	3.4961419E-003	2.9701744E-003	2.194646049118554E-003	1.000000000000000E+000	1.2492298E-002	14	-1.3020915E+000	9.6177197E+000	1.161917670647490E+003	6.5184818E-009	1.3050617E+000
2	1	0	1	0	4.092627196787107E+003	2.4960360E-003	1.9520681E-003	2.197557412122061E-003	1.000000000000000E+000	1.2496512E-002	14	-1.3013206E+000	9.6177197E+000	1.163917870596961E+003	4.2897819E-009	1.3032726E+000
2	1	0	1	0	4.094627496736575E+003	1.4958843E-003	9.5617166E-004	2.199287538280388E-003	1.000000000000000E+000	1.2500731E-002	14	-1.3006186E+000	9.6177197E+000	1.165918170546429E+003	2.1028963E-009	1.3015748E+000
2	1	0	1	0	4.096627796696106E+003	4.9573235E-004	1.6678666E-006	2.203648629492076E-003	1.000000000000000E+000	1.2504957E-002	14	-1.2998780E+000	9.6177197E+000	1.167918470505960E+003	3.6753920E-012	1.2998797E+000
2	1	0	1	0	4.098628096670087E+003	-5.0440861E-004	-1.0408701E-003	2.206256951101541E-003	1.000000000000000E+000	1.2509190E-002	14	-1.2991922E+000	9.6177197E+000	1.169918770479941E+003	-2.2964268E-009	1.2981514E+000
2	1	0	1	0	4.100628396645872E+003	-1.5045721E-003	-2.1120750E-003	2.209095374125808E-003	1.000000000000000E+000	1.2513418E-002	14	-1.2984641E+000	9.6177197E+000	1.171919070455726E+003	-4.6657749E-009	1.2963520E+000
2	1	0	1	0	4.102628696621658E+003	-2.5047131E-003	-3.0899083E-003	2.211870267670550E-003	1.000000000000000E+000	1.2517649E-002	14	-1.2977797E+000	9.6177197E+000	1.173919370431511E+003	-6.8344761E-009	1.2946898E+000
