EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.297276548921909E+004	-2.1753629E-001	-2.1783307E-001	4.348094921646446E-001	1.000000000000000E+000	6.6476256E-002	12	-1.7913660E+000	4.1727724E+000	4.437957946268798E+002	-9.4715884E-005	1.5735329E+000
2	1	0	1	0	1.297476408919494E+004	-2.1653697E-001	-2.1678083E-001	4.393939007168473E-001	1.000000000000000E+000	6.7350589E-002	12	-1.7923288E+000	4.1727724E+000	4.457943946027299E+002	-9.5252173E-005	1.5755481E+000
2	1	0	1	0	1.297676268917070E+004	-2.1553768E-001	-2.1578270E-001	4.440002921660353E-001	1.000000000000000E+000	6.8234108E-002	12	-1.7933073E+000	4.1727724E+000	4.477929945784854E+002	-9.5807583E-005	1.5775247E+000
2	1	0	1	0	1.297876118914649E+004	-2.1453841E-001	-2.1479517E-001	4.486305565544644E-001	1.000000000000000E+000	6.9126837E-002	12	-1.7941993E+000	4.1727719E+000	4.497914945542798E+002	-9.6363678E-005	1.5794041E+000
2	1	0	1	0	1.298075968912230E+004	-2.1353917E-001	-2.1380661E-001	4.533944250733706E-001	1.000000000000000E+000	7.0028946E-002	12	-1.7949976E+000	4.1727724E+000	4.517899945300887E+002	-9.6938726E-005	1.5811909E+000
2	1	0	1	0	1.298275818909809E+004	-2.1253991E-001	-2.1280780E-001	4.586784580756715E-001	1.000000000000000E+000	7.0941173E-002	12	-1.7962234E+000	4.1727724E+000	4.537884945058831E+002	-9.7610355E-005	1.5834156E+000
2	1	0	1	0	1.298475678907391E+004	-2.1154062E-001	-2.1178631E-001	4.634068058527032E-001	1.000000000000000E+000	7.1863383E-002	12	-1.7970061E+000	4.1727724E+000	4.557870944816968E+002	-9.8143217E-005	1.5852199E+000
2	1	0	1	0	1.298675528904970E+004	-2.1054137E-001	-2.1077971E-001	4.681965962355110E-001	1.000000000000000E+000	7.2795048E-002	12	-1.7982062E+000	4.1727724E+000	4.577855944574912E+002	-9.8686345E-005	1.5874265E+000
2	1	0	1	0	1.298875368902553E+004	-2.0954216E-001	-2.0984420E-001	4.729722529453406E-001	1.000000000000000E+000	7.3736228E-002	12	-1.7988689E+000	4.1727724E+000	4.597839944333173E+002	-9.9250487E-005	1.5890247E+000
2	1	0	1	0	1.299075238900134E+004	-2.0854282E-001	-2.0880571E-001	4.778556328783097E-001	1.000000000000000E+000	7.4687220E-002	12	-1.8002709E+000	4.1727724E+000	4.617826944091285E+002	-9.9778983E-005	1.5914652E+000
2	1	0	1	0	1.299275108897711E+004	-2.0754346E-001	-2.0783782E-001	4.833605423399252E-001	1.000000000000000E+000	7.5648583E-002	12	-1.8015338E+000	4.1727724E+000	4.637813943849033E+002	-1.0046060E-004	1.5936960E+000
2	1	0	1	0	1.299474958895292E+004	-2.0654424E-001	-2.0683835E-001	4.883437413418310E-001	1.000000000000000E+000	7.6620400E-002	12	-1.8025105E+000	4.1727724E+000	4.657798943607122E+002	-1.0100821E-004	1.5956721E+000
2	1	0	1	0	1.299674808892873E+004	-2.0554498E-001	-2.0584023E-001	4.933350936171292E-001	1.000000000000000E+000	7.7602141E-002	12	-1.8031485E+000	4.1727724E+000	4.677783943365139E+002	-1.0154821E-004	1.5973083E+000
2	1	0	1	0	1.299874668890453E+004	-2.0454565E-001	-2.0485903E-001	4.983103532261643E-001	1.000000000000000E+000	7.8593880E-002	12	-1.8042345E+000	4.1727724E+000	4.697769943123203E+002	-1.0208338E-004	1.5993755E+000
2	1	0	1	0	1.300074548888035E+004	-2.0354626E-001	-2.0385732E-001	5.034074895616332E-001	1.000000000000000E+000	7.9595834E-002	12	-1.8053114E+000	4.1727724E+000	4.717757942881362E+002	-1.0262330E-004	1.6014541E+000
2	1	0	1	0	1.300274408885613E+004	-2.0254695E-001	-2.0285341E-001	5.090055904671313E-001	1.000000000000000E+000	8.0608435E-002	12	-1.8061393E+000	4.1727724E+000	4.737743942639208E+002	-1.0325352E-004	1.6032859E+000
2	1	0	1	0	1.300474258883193E+004	-2.0154773E-001	-2.0184684E-001	5.141162969571953E-001	1.000000000000000E+000	8.1631593E-002	12	-1.8072389E+000	4.1727724E+000	4.757728942397152E+002	-1.0377275E-004	1.6053921E+000
2	1	0	1	0	1.300674118880773E+004	-2.0054843E-001	-2.0081264E-001	5.192646257612576E-001	1.000000000000000E+000	8.2665078E-002	12	-1.8080443E+000	4.1727724E+000	4.777714942155217E+002	-1.0427490E-004	1.6072316E+000
2	1	0	1	0	1.300873988878354E+004	-1.9954905E-001	-1.9981337E-001	5.244599136456412E-001	1.000000000000000E+000	8.3708927E-002	12	-1.8090271E+000	4.1727719E+000	4.797701941913328E+002	-1.0479410E-004	1.6092137E+000
2	1	0	1	0	1.301073868875939E+004	-1.9854963E-001	-1.9883533E-001	5.300721994372584E-001	1.000000000000000E+000	8.4763631E-002	12	-1.8097402E+000	4.1727719E+000	4.817689941671779E+002	-1.0539708E-004	1.6109048E+000
2	1	0	1	0	1.301273728873514E+004	-1.9755036E-001	-1.9781089E-001	5.354560039453411E-001	1.000000000000000E+000	8.5829310E-002	12	-1.8106289E+000	4.1727724E+000	4.837675941429334E+002	-1.0591903E-004	1.6128180E+000
2	1	0	1	0	1.301473588871097E+004	-1.9655107E-001	-1.9683076E-001	5.407528328914721E-001	1.000000000000000E+000	8.6905591E-002	12	-1.8113526E+000	4.1727724E+000	4.857661941187616E+002	-1.0643680E-004	1.6145219E+000
2	1	0	1	0	1.301673458868674E+004	-1.9555171E-001	-1.9583681E-001	5.460208490672063E-001	1.000000000000000E+000	8.7992489E-002	12	-1.8125156E+000	4.1727724E+000	4.877648940945292E+002	-1.0693098E-004	1.6166788E+000
2	1	0	1	0	1.301873328866254E+004	-1.9455233E-001	-1.9479956E-001	5.516533720400689E-001	1.000000000000000E+000	8.9090340E-002	12	-1.8133270E+000	4.1727724E+000	4.897635940703331E+002	-1.0746183E-004	1.6185274E+000
2	1	0	1	0	1.302073198863838E+004	-1.9355299E-001	-1.9380677E-001	5.574960160687077E-001	1.000000000000000E+000	9.0199701E-002	12	-1.8143381E+000	4.1727724E+000	4.917622940461661E+002	-1.0804650E-004	1.6205313E+000
2	1	0	1	0	1.302273018861419E+004	-1.9255389E-001	-1.9279927E-001	5.628662850252697E-001	1.000000000000000E+000	9.1319911E-002	12	-1.8155073E+000	4.1727719E+000	4.937604940219826E+002	-1.0852021E-004	1.6227081E+000
2	1	0	1	0	1.302472878858997E+004	-1.9155465E-001	-1.9179268E-001	5.683006770182590E-001	1.000000000000000E+000	9.2451125E-002	12	-1.8161694E+000	4.1727724E+000	4.957590939977599E+002	-1.0899591E-004	1.6243767E+000
2	1	0	1	0	1.302672738856576E+004	-1.9055532E-001	-1.9081251E-001	5.737688962472554E-001	1.000000000000000E+000	9.3593240E-002	12	-1.8169438E+000	4.1727724E+000	4.977576939735518E+002	-1.0948229E-004	1.6261313E+000
2	1	0	1	0	1.302872608854156E+004	-1.8955596E-001	-1.8981820E-001	5.795313691711477E-001	1.000000000000000E+000	9.4746679E-002	12	-1.8177834E+000	4.1727724E+000	4.997563939493484E+002	-1.1000560E-004	1.6279652E+000
2	1	0	1	0	1.303072468851736E+004	-1.8855667E-001	-1.8885250E-001	5.855739991175177E-001	1.000000000000000E+000	9.5911913E-002	12	-1.8189007E+000	4.1727724E+000	5.017549939251476E+002	-1.1058711E-004	1.6300482E+000
2	1	0	1	0	1.303272318849317E+004	-1.8755741E-001	-1.8780248E-001	5.911223747606638E-001	1.000000000000000E+000	9.7088583E-002	12	-1.8198260E+000	4.1727724E+000	5.037534939009565E+002	-1.1101425E-004	1.6320236E+000
2	1	0	1	0	1.303472188846898E+004	-1.8655807E-001	-1.8680108E-001	5.967360430859685E-001	1.000000000000000E+000	9.8276548E-002	12	-1.8205017E+000	4.1727724E+000	5.057521938767677E+002	-1.1147094E-004	1.6337006E+000
2	1	0	1	0	1.303672058844478E+004	-1.8555871E-001	-1.8581845E-001	6.026569781647666E-001	1.000000000000000E+000	9.9476039E-002	12	-1.8218662E+000	4.1727724E+000	5.077508938525643E+002	-1.1198479E-004	1.6360477E+000
2	1	0	1	0	1.303871918842060E+004	-1.8455942E-001	-1.8483472E-001	6.086997994924748E-001	1.000000000000000E+000	1.0068750E-001	12	-1.8229779E+000	4.1727724E+000	5.097494938283853E+002	-1.1250885E-004	1.6381432E+000
2	1	0	1	0	1.304071788839637E+004	-1.8356006E-001	-1.8385877E-001	6.144426674845285E-001	1.000000000000000E+000	1.0191073E-001	12	-1.8236390E+000	4.1727724E+000	5.117481938041601E+002	-1.1297067E-004	1.6397803E+000
2	1	0	1	0	1.304271658837218E+004	-1.8256071E-001	-1.8283089E-001	6.202512924248462E-001	1.000000000000000E+000	1.0314550E-001	12	-1.8245406E+000	4.1727729E+000	5.137468937799640E+002	-1.1340110E-004	1.6417097E+000
2	1	0	1	0	1.304471508834799E+004	-1.8156146E-001	-1.8185318E-001	6.260385291864292E-001	1.000000000000000E+000	1.0439181E-001	12	-1.8253169E+000	4.1727724E+000	5.157453937557802E+002	-1.1384709E-004	1.6434637E+000
2	1	0	1	0	1.304671358832379E+004	-1.8056223E-001	-1.8081699E-001	6.325282783590556E-001	1.000000000000000E+000	1.0565044E-001	12	-1.8262600E+000	4.1727724E+000	5.177438937315819E+002	-1.1437186E-004	1.6454430E+000
2	1	0	1	0	1.304871218829960E+004	-1.7956294E-001	-1.7985173E-001	6.383258842266981E-001	1.000000000000000E+000	1.0692129E-001	12	-1.8268629E+000	4.1727724E+000	5.197424937073883E+002	-1.1480401E-004	1.6470112E+000
2	1	0	1	0	1.305071078827539E+004	-1.7856362E-001	-1.7883126E-001	6.441609189408211E-001	1.000000000000000E+000	1.0820379E-001	12	-1.8279853E+000	4.1727724E+000	5.217410936831802E+002	-1.1519611E-004	1.6491541E+000
2	1	0	1	0	1.305270948825119E+004	-1.7756425E-001	-1.7781579E-001	6.502473926940586E-001	1.000000000000000E+000	1.0949830E-001	12	-1.8286458E+000	4.1727719E+000	5.237397936589769E+002	-1.1562426E-004	1.6508300E+000
2	1	0	1	0	1.305470828822698E+004	-1.7656486E-001	-1.7687225E-001	6.568220026537404E-001	1.000000000000000E+000	1.1080560E-001	12	-1.8297490E+000	4.1727724E+000	5.257385936347637E+002	-1.1617359E-004	1.6528767E+000
2	1	0	1	0	1.305670688820280E+004	-1.7556557E-001	-1.7584334E-001	6.627984124854942E-001	1.000000000000000E+000	1.1212523E-001	12	-1.8308691E+000	4.1727724E+000	5.277371936105847E+002	-1.1654869E-004	1.6550257E+000
2	1	0	1	0	1.305870548817865E+004	-1.7456627E-001	-1.7482926E-001	6.688423217639299E-001	1.000000000000000E+000	1.1345685E-001	12	-1.8319697E+000	4.1727724E+000	5.297357935864347E+002	-1.1693321E-004	1.6571405E+000
2	1	0	1	0	1.306070418815440E+004	-1.7356692E-001	-1.7382151E-001	6.748301653821294E-001	1.000000000000000E+000	1.1480056E-001	12	-1.8325009E+000	4.1727724E+000	5.317344935621877E+002	-1.1730000E-004	1.6586795E+000
2	1	0	1	0	1.306270268813020E+004	-1.7256765E-001	-1.7285739E-001	6.816231884785076E-001	1.000000000000000E+000	1.1615691E-001	12	-1.8339937E+000	4.1727724E+000	5.337329935379894E+002	-1.1782361E-004	1.6611363E+000
2	1	0	1	0	1.306470138810600E+004	-1.7156832E-001	-1.7180222E-001	6.877903128532772E-001	1.000000000000000E+000	1.1752641E-001	12	-1.8348899E+000	4.1727724E+000	5.357316935137860E+002	-1.1816390E-004	1.6630876E+000
2	1	0	1	0	1.306669988808181E+004	-1.7056905E-001	-1.7080408E-001	6.938917956135704E-001	1.000000000000000E+000	1.1890799E-001	12	-1.8359351E+000	4.1727724E+000	5.377301934896022E+002	-1.1851955E-004	1.6651311E+000
2	1	0	1	0	1.306869858805762E+004	-1.6956972E-001	-1.6982095E-001	7.004020679094136E-001	1.000000000000000E+000	1.2030236E-001	12	-1.8364540E+000	4.1727724E+000	5.397288934654134E+002	-1.1894295E-004	1.6666331E+000
2	1	0	1	0	1.307069718803342E+004	-1.6857040E-001	-1.6884197E-001	7.071517677265404E-001	1.000000000000000E+000	1.2170998E-001	12	-1.8373493E+000	4.1727724E+000	5.417274934412053E+002	-1.1939690E-004	1.6685073E+000
2	1	0	1	0	1.307269578800927E+004	-1.6757111E-001	-1.6787349E-001	7.133754707933910E-001	1.000000000000000E+000	1.2313048E-001	12	-1.8378671E+000	4.1727724E+000	5.437260934170554E+002	-1.1975683E-004	1.6699936E+000
2	1	0	1	0	1.307469438798502E+004	-1.6657181E-001	-1.6683508E-001	7.196635888943952E-001	1.000000000000000E+000	1.2456346E-001	12	-1.8383579E+000	4.1727724E+000	5.457246933928036E+002	-1.2006514E-004	1.6715229E+000
2	1	0	1	0	1.307669318796082E+004	-1.6557243E-001	-1.6587041E-001	7.262938916995143E-001	1.000000000000000E+000	1.2600951E-001	12	-1.8393543E+000	4.1727724E+000	5.477234933686050E+002	-1.2047067E-004	1.6734838E+000
2	1	0	1	0	1.307869188793661E+004	-1.6457306E-001	-1.6483361E-001	7.330559797833409E-001	1.000000000000000E+000	1.2746899E-001	12	-1.8404231E+000	4.1727724E+000	5.497221933444016E+002	-1.2083226E-004	1.6755896E+000
2	1	0	1	0	1.308069058791242E+004	-1.6357373E-001	-1.6384286E-001	7.395300540335832E-001	1.000000000000000E+000	1.2894160E-001	12	-1.8415704E+000	4.1727729E+000	5.517208933202128E+002	-1.2116672E-004	1.6777275E+000
2	1	0	1	0	1.308268918788823E+004	-1.6257443E-001	-1.6284575E-001	7.458775064574914E-001	1.000000000000000E+000	1.3042691E-001	12	-1.8425949E+000	4.1727724E+000	5.537194932960192E+002	-1.2146298E-004	1.6797491E+000
2	1	0	1	0	1.308468788786404E+004	-1.6157506E-001	-1.6187523E-001	7.528818034453959E-001	1.000000000000000E+000	1.3192569E-001	12	-1.8435135E+000	4.1727719E+000	5.557181932718304E+002	-1.2187292E-004	1.6816382E+000
2	1	0	1	0	1.308668668783983E+004	-1.6057566E-001	-1.6084112E-001	7.595324604776827E-001	1.000000000000000E+000	1.3343823E-001	12	-1.8442729E+000	4.1727719E+000	5.577169932476172E+002	-1.2216406E-004	1.6834317E+000
2	1	0	1	0	1.308868538781563E+004	-1.5957633E-001	-1.5986097E-001	7.659691980221446E-001	1.000000000000000E+000	1.3496372E-001	12	-1.8452094E+000	4.1727724E+000	5.597156932234138E+002	-1.2244857E-004	1.6853484E+000
2	1	0	1	0	1.309068398779142E+004	-1.5857701E-001	-1.5882064E-001	7.725627514207574E-001	1.000000000000000E+000	1.3650222E-001	12	-1.8459600E+000	4.1727724E+000	5.617142931992057E+002	-1.2269891E-004	1.6871394E+000
2	1	0	1	0	1.309268278776722E+004	-1.5757762E-001	-1.5781185E-001	7.800167455319649E-001	1.000000000000000E+000	1.3805500E-001	12	-1.8469037E+000	4.1727724E+000	5.637130931750071E+002	-1.2309589E-004	1.6890918E+000
2	1	0	1	0	1.309468138774304E+004	-1.5657832E-001	-1.5683913E-001	7.865266424320705E-001	1.000000000000000E+000	1.3962144E-001	12	-1.8480161E+000	4.1727724E+000	5.657116931508281E+002	-1.2335816E-004	1.6911770E+000
2	1	0	1	0	1.309668008771888E+004	-1.5557896E-001	-1.5579109E-001	7.931538147701618E-001	1.000000000000000E+000	1.4120109E-001	12	-1.8488480E+000	4.1727724E+000	5.677103931266684E+002	-1.2356629E-004	1.6930569E+000
2	1	0	1	0	1.309867888769464E+004	-1.5457956E-001	-1.5480147E-001	8.002299027602198E-001	1.000000000000000E+000	1.4279453E-001	12	-1.8492981E+000	4.1727724E+000	5.697091931024261E+002	-1.2387677E-004	1.6944966E+000
2	1	0	1	0	1.310067768767043E+004	-1.5358016E-001	-1.5383518E-001	8.072291570760748E-001	1.000000000000000E+000	1.4440216E-001	12	-1.8506610E+000	4.1727724E+000	5.717079930782202E+002	-1.2418024E-004	1.6968259E+000
2	1	0	1	0	1.310267648764624E+004	-1.5258075E-001	-1.5286660E-001	8.139529986281762E-001	1.000000000000000E+000	1.4602336E-001	12	-1.8514521E+000	4.1727724E+000	5.737067930540288E+002	-1.2442622E-004	1.6985855E+000
2	1	0	1	0	1.310467508762202E+004	-1.5158147E-001	-1.5182498E-001	8.207024688891824E-001	1.000000000000000E+000	1.4765789E-001	12	-1.8521271E+000	4.1727724E+000	5.757053930298061E+002	-1.2460313E-004	1.7003021E+000
2	1	0	1	0	1.310667388759783E+004	-1.5058206E-001	-1.5085810E-001	8.281802835919656E-001	1.000000000000000E+000	1.4930682E-001	12	-1.8534290E+000	4.1727724E+000	5.777041930056221E+002	-1.2493771E-004	1.7025709E+000
2	1	0	1	0	1.310867258757364E+004	-1.4958270E-001	-1.4981931E-001	8.351430311784019E-001	1.000000000000000E+000	1.5097015E-001	12	-1.8539059E+000	4.1727729E+000	5.797028929814333E+002	-1.2512055E-004	1.7040865E+000
2	1	0	1	0	1.311067118754945E+004	-1.4858340E-001	-1.4885296E-001	8.418858303935366E-001	1.000000000000000E+000	1.5264700E-001	12	-1.8546352E+000	4.1727724E+000	5.817014929572397E+002	-1.2531719E-004	1.7057823E+000
2	1	0	1	0	1.311266978752524E+004	-1.4758413E-001	-1.4787674E-001	8.490601784212074E-001	1.000000000000000E+000	1.5433782E-001	12	-1.8554451E+000	4.1727724E+000	5.837000929330316E+002	-1.2555625E-004	1.7075684E+000
2	1	0	1	0	1.311466838750103E+004	-1.4658481E-001	-1.4684002E-001	8.564555565025023E-001	1.000000000000000E+000	1.5604328E-001	12	-1.8569084E+000	4.1727724E+000	5.856986929088234E+002	-1.2576196E-004	1.7100685E+000
2	1	0	1	0	1.311666708747684E+004	-1.4558545E-001	-1.4586514E-001	8.633087441338230E-001	1.000000000000000E+000	1.5776294E-001	12	-1.8577466E+000	4.1727719E+000	5.876973928846273E+002	-1.2592666E-004	1.7118814E+000
2	1	0	1	0	1.311866588745265E+004	-1.4458604E-001	-1.4483720E-001	8.702899403692843E-001	1.000000000000000E+000	1.5949658E-001	12	-1.8585850E+000	4.1727724E+000	5.896961928604360E+002	-1.2605036E-004	1.7137477E+000
2	1	0	1	0	1.312066458742844E+004	-1.4358672E-001	-1.4384116E-001	8.781393497869381E-001	1.000000000000000E+000	1.6124490E-001	12	-1.8597344E+000	4.1727724E+000	5.916948928362326E+002	-1.2631259E-004	1.7158933E+000
2	1	0	1	0	1.312266318740425E+004	-1.4258741E-001	-1.4286342E-001	8.850567347461192E-001	1.000000000000000E+000	1.6300796E-001	12	-1.8603982E+000	4.1727724E+000	5.936934928120390E+002	-1.2644223E-004	1.7175348E+000
2	1	0	1	0	1.312466188738006E+004	-1.4158805E-001	-1.4188854E-001	8.920521074118439E-001	1.000000000000000E+000	1.6478497E-001	12	-1.8613746E+000	4.1727724E+000	5.956921927878502E+002	-1.2657198E-004	1.7194861E+000
2	1	0	1	0	1.312666058735587E+004	-1.4058872E-001	-1.4088680E-001	8.994447979933291E-001	1.000000000000000E+000	1.6657639E-001	12	-1.8621424E+000	4.1727729E+000	5.976908927636614E+002	-1.2671990E-004	1.7212557E+000
2	1	0	1	0	1.312865948733164E+004	-1.3958928E-001	-1.3980967E-001	9.069587444400060E-001	1.000000000000000E+000	1.6838299E-001	12	-1.8629156E+000	4.1727724E+000	5.996897927394239E+002	-1.2680161E-004	1.7231059E+000
2	1	0	1	0	1.313065828730744E+004	-1.3858984E-001	-1.3882940E-001	9.141156030863398E-001	1.000000000000000E+000	1.7020404E-001	12	-1.8636345E+000	4.1727724E+000	6.016885927152325E+002	-1.2690612E-004	1.7248051E+000
2	1	0	1	0	1.313265698728326E+004	-1.3759051E-001	-1.3780601E-001	9.212503009771478E-001	1.000000000000000E+000	1.7203934E-001	12	-1.8645500E+000	4.1727729E+000	6.036872926910510E+002	-1.2695383E-004	1.7267439E+000
2	1	0	1	0	1.313465558725907E+004	-1.3659121E-001	-1.3682172E-001	9.292111880374589E-001	1.000000000000000E+000	1.7388976E-001	12	-1.8658420E+000	4.1727724E+000	6.056858926668574E+002	-1.2713627E-004	1.7290202E+000
2	1	0	1	0	1.313665448723486E+004	-1.3559176E-001	-1.3582125E-001	9.363499487469849E-001	1.000000000000000E+000	1.7575535E-001	12	-1.8671004E+000	4.1727719E+000	6.076847926426490E+002	-1.2717623E-004	1.7312791E+000
2	1	0	1	0	1.313865358721066E+004	-1.3459222E-001	-1.3485123E-001	9.436314594380093E-001	1.000000000000000E+000	1.7763560E-001	12	-1.8682705E+000	4.1727724E+000	6.096838926184500E+002	-1.2724986E-004	1.7334193E+000
2	1	0	1	0	1.314065238718645E+004	-1.3359281E-001	-1.3381645E-001	9.515567122278163E-001	1.000000000000000E+000	1.7953089E-001	12	-1.8688251E+000	4.1727729E+000	6.116826925942369E+002	-1.2733394E-004	1.7350086E+000
2	1	0	1	0	1.314265098716225E+004	-1.3259350E-001	-1.3281511E-001	9.588786641000304E-001	1.000000000000000E+000	1.8144105E-001	12	-1.8700826E+000	4.1727724E+000	6.136812925700433E+002	-1.2735357E-004	1.7372675E+000
2	1	0	1	0	1.314464958713805E+004	-1.3159421E-001	-1.3189119E-001	9.660601622656071E-001	1.000000000000000E+000	1.8336573E-001	12	-1.8704123E+000	4.1727724E+000	6.156798925458352E+002	-1.2741482E-004	1.7385211E+000
2	1	0	1	0	1.314664828711386E+004	-1.3059485E-001	-1.3086976E-001	9.740197874431615E-001	1.000000000000000E+000	1.8530564E-001	12	-1.8714032E+000	4.1727719E+000	6.176785925216464E+002	-1.2746974E-004	1.7405335E+000
2	1	0	1	0	1.314864768708969E+004	-1.2959522E-001	-1.2989269E-001	9.815440534804001E-001	1.000000000000000E+000	1.8726180E-001	12	-1.8724077E+000	4.1727734E+000	6.196779924974762E+002	-1.2749540E-004	1.7425150E+000
2	1	0	1	0	1.315064708706547E+004	-1.2859550E-001	-1.2892698E-001	9.887453684067715E-001	1.000000000000000E+000	1.8923260E-001	12	-1.8725826E+000	4.1727729E+000	6.216773924732624E+002	-1.2747596E-004	1.7436556E+000
2	1	0	1	0	1.315264628704124E+004	-1.2759590E-001	-1.2790325E-001	9.965774354880388E-001	1.000000000000000E+000	1.9121826E-001	12	-1.8733532E+000	4.1727729E+000	6.236765924490246E+002	-1.2746549E-004	1.7454500E+000
2	1	0	1	0	1.315464548701704E+004	-1.2659630E-001	-1.2689011E-001	1.004436227863257E+000	1.000000000000000E+000	1.9321969E-001	12	-1.8743603E+000	4.1727729E+000	6.256757924248304E+002	-1.2745302E-004	1.7474703E+000
2	1	0	1	0	1.315664468699283E+004	-1.2559670E-001	-1.2588210E-001	1.011731753539691E+000	1.000000000000000E+000	1.9523619E-001	12	-1.8749892E+000	4.1727729E+000	6.276749924006217E+002	-1.2735892E-004	1.7491070E+000
2	1	0	1	0	1.315864388696867E+004	-1.2459709E-001	-1.2486316E-001	1.019531592217410E+000	1.000000000000000E+000	1.9726777E-001	12	-1.8755842E+000	4.1727729E+000	6.296741923764566E+002	-1.2730193E-004	1.7507211E+000
2	1	0	1	0	1.316064318694442E+004	-1.2359742E-001	-1.2388862E-001	1.027477273205177E+000	1.000000000000000E+000	1.9931531E-001	12	-1.8766307E+000	4.1727724E+000	6.316734923522090E+002	-1.2729275E-004	1.7527421E+000
2	1	0	1	0	1.316264238692021E+004	-1.2259782E-001	-1.2289229E-001	1.034836874205266E+000	1.000000000000000E+000	2.0137793E-001	12	-1.8780705E+000	4.1727724E+000	6.336726923280003E+002	-1.2717348E-004	1.7551782E+000
2	1	0	1	0	1.316464158689600E+004	-1.2159823E-001	-1.2185904E-001	1.042579417979384E+000	1.000000000000000E+000	2.0345567E-001	12	-1.8792162E+000	4.1727724E+000	6.356718923037915E+002	-1.2704774E-004	1.7573571E+000
2	1	0	1	0	1.316664078687181E+004	-1.2059861E-001	-1.2081830E-001	1.050742048654044E+000	1.000000000000000E+000	2.0554942E-001	12	-1.8801494E+000	4.1727724E+000	6.376710922795974E+002	-1.2694887E-004	1.7593311E+000
2	1	0	1	0	1.316863998684764E+004	-1.1959902E-001	-1.1986545E-001	1.058219802327764E+000	1.000000000000000E+000	2.0765871E-001	12	-1.8809719E+000	4.1727724E+000	6.396702922554323E+002	-1.2684400E-004	1.7611065E+000
2	1	0	1	0	1.317063918682342E+004	-1.1859942E-001	-1.1882588E-001	1.065804101506489E+000	1.000000000000000E+000	2.0978306E-001	12	-1.8826123E+000	4.1727724E+000	6.416694922312090E+002	-1.2664510E-004	1.7637864E+000
2	1	0	1	0	1.317263838679920E+004	-1.1759982E-001	-1.1787521E-001	1.074151252390728E+000	1.000000000000000E+000	2.1192345E-001	12	-1.8832681E+000	4.1727724E+000	6.436686922069857E+002	-1.2661581E-004	1.7653929E+000
2	1	0	1	0	1.317463758677499E+004	-1.1660023E-001	-1.1683116E-001	1.081627107424637E+000	1.000000000000000E+000	2.1407951E-001	12	-1.8848259E+000	4.1727724E+000	6.456678921827770E+002	-1.2636776E-004	1.7679948E+000
2	1	0	1	0	1.317663678675079E+004	-1.1560062E-001	-1.1589283E-001	1.089861648456415E+000	1.000000000000000E+000	2.1625146E-001	12	-1.8858979E+000	4.1727724E+000	6.476670921585755E+002	-1.2630716E-004	1.7700050E+000
2	1	0	1	0	1.317863578672658E+004	-1.1460112E-001	-1.1482406E-001	1.099556225221614E+000	1.000000000000000E+000	2.1844141E-001	11	-1.8870863E+000	4.1727729E+000	6.496660921343646E+002	-1.2625552E-004	1.7722622E+000
2	1	0	1	0	1.318063498670237E+004	-1.1360153E-001	-1.1388817E-001	1.107212180702657E+000	1.000000000000000E+000	2.2064850E-001	11	-1.8877327E+000	4.1727724E+000	6.516652921101559E+002	-1.2609837E-004	1.7738446E+000
2	1	0	1	0	1.318263408667815E+004	-1.1260197E-001	-1.1287350E-001	1.115183363225181E+000	1.000000000000000E+000	2.2287109E-001	11	-1.8877063E+000	4.1727719E+000	6.536643920859424E+002	-1.2587465E-004	1.7748327E+000
2	1	0	1	0	1.318463298665396E+004	-1.1160254E-001	-1.1188010E-001	1.123315171129082E+000	1.000000000000000E+000	2.2510964E-001	11	-1.8884195E+000	4.1727724E+000	6.556632920617485E+002	-1.2567661E-004	1.7765394E+000
