EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.005666882452469E+004	-2.0045540E-001	-2.0105809E-001	3.655376489703683E-001	1.000000000000000E+000	5.2019771E-002	12	-1.7792482E+000	8.9672623E+000	4.279923948182113E+002	-7.3494302E-005	1.5781901E+000
2	1	0	1	0	1.005866882450048E+004	-1.9945541E-001	-2.0006253E-001	3.696617268787357E-001	1.000000000000000E+000	5.2755665E-002	12	-1.7797936E+000	8.9672623E+000	4.299923947939969E+002	-7.3955460E-005	1.5797311E+000
2	1	0	1	0	1.006066882447626E+004	-1.9845541E-001	-1.9902006E-001	3.736283065457968E-001	1.000000000000000E+000	5.3499606E-002	12	-1.7803259E+000	8.9672623E+000	4.319923947697826E+002	-7.4359530E-005	1.5813059E+000
2	1	0	1	0	1.006266882445205E+004	-1.9745542E-001	-1.9809778E-001	3.781200356746649E-001	1.000000000000000E+000	5.4252096E-002	12	-1.7808399E+000	8.9672623E+000	4.339923947455682E+002	-7.4904739E-005	1.5827421E+000
2	1	0	1	0	1.006466882442783E+004	-1.9645542E-001	-1.9706701E-001	3.822031996279884E-001	1.000000000000000E+000	5.5013068E-002	12	-1.7813072E+000	8.9672623E+000	4.359923947213538E+002	-7.5319644E-005	1.5842402E+000
2	1	0	1	0	1.006666882440362E+004	-1.9545542E-001	-1.9605440E-001	3.864793681774543E-001	1.000000000000000E+000	5.5782422E-002	12	-1.7819142E+000	8.9672623E+000	4.379923946971394E+002	-7.5770979E-005	1.5858598E+000
2	1	0	1	0	1.006866882437941E+004	-1.9445542E-001	-1.9506195E-001	3.908151047326247E-001	1.000000000000000E+000	5.6560457E-002	12	-1.7824510E+000	8.9672623E+000	4.399923946729250E+002	-7.6233155E-005	1.5873891E+000
2	1	0	1	0	1.007066882435519E+004	-1.9345540E-001	-1.9405979E-001	3.949806540126106E-001	1.000000000000000E+000	5.7346921E-002	12	-1.7829787E+000	8.9672623E+000	4.419923946487106E+002	-7.6649863E-005	1.5889189E+000
2	1	0	1	0	1.007266882433098E+004	-1.9245540E-001	-1.9303119E-001	3.995667594202761E-001	1.000000000000000E+000	5.8142133E-002	12	-1.7834864E+000	8.9672623E+000	4.439923946244962E+002	-7.7128847E-005	1.5904552E+000
2	1	0	1	0	1.007466882430676E+004	-1.9145539E-001	-1.9203886E-001	4.037641054506662E-001	1.000000000000000E+000	5.8946185E-002	12	-1.7839725E+000	8.9672623E+000	4.459923946002818E+002	-7.7538403E-005	1.5919336E+000
2	1	0	1	0	1.007666882428255E+004	-1.9045541E-001	-1.9106762E-001	4.082288290285856E-001	1.000000000000000E+000	5.9758872E-002	12	-1.7844702E+000	8.9672623E+000	4.479923945760675E+002	-7.7999313E-005	1.5934026E+000
2	1	0	1	0	1.007866882425833E+004	-1.8945543E-001	-1.9006881E-001	4.126733510631200E-001	1.000000000000000E+000	6.0580518E-002	12	-1.7849276E+000	8.9672623E+000	4.499923945518531E+002	-7.8436336E-005	1.5948588E+000
2	1	0	1	0	1.008066882423412E+004	-1.8845542E-001	-1.8910380E-001	4.169625585815377E-001	1.000000000000000E+000	6.1410852E-002	12	-1.7854812E+000	8.9672623E+000	4.519923945276387E+002	-7.8849203E-005	1.5963774E+000
2	1	0	1	0	1.008266882420990E+004	-1.8745542E-001	-1.8807624E-001	4.217238923428148E-001	1.000000000000000E+000	6.2250212E-002	12	-1.7860744E+000	8.9672623E+000	4.539923945034243E+002	-7.9316247E-005	1.5979981E+000
2	1	0	1	0	1.008466882418569E+004	-1.8645541E-001	-1.8705313E-001	4.260145377536118E-001	1.000000000000000E+000	6.3098706E-002	12	-1.7865962E+000	8.9672623E+000	4.559923944792099E+002	-7.9687350E-005	1.5995431E+000
2	1	0	1	0	1.008666882416148E+004	-1.8545541E-001	-1.8604691E-001	4.306525326775859E-001	1.000000000000000E+000	6.3956089E-002	12	-1.7871032E+000	8.9672623E+000	4.579923944549955E+002	-8.0121572E-005	1.6010562E+000
2	1	0	1	0	1.008866882413726E+004	-1.8445539E-001	-1.8503536E-001	4.353057725047700E-001	1.000000000000000E+000	6.4822808E-002	12	-1.7876326E+000	8.9672623E+000	4.599923944307811E+002	-8.0546961E-005	1.6025972E+000
2	1	0	1	0	1.009066882411305E+004	-1.8345539E-001	-1.8402500E-001	4.397062156884450E-001	1.000000000000000E+000	6.5698579E-002	12	-1.7881703E+000	8.9672623E+000	4.619923944065667E+002	-8.0916936E-005	1.6041453E+000
2	1	0	1	0	1.009266882408883E+004	-1.8245539E-001	-1.8306321E-001	4.446568340809627E-001	1.000000000000000E+000	6.6583745E-002	12	-1.7887596E+000	8.9672623E+000	4.639923943823524E+002	-8.1400307E-005	1.6056964E+000
2	1	0	1	0	1.009466882406462E+004	-1.8145542E-001	-1.8205151E-001	4.491035919366904E-001	1.000000000000000E+000	6.7478210E-002	12	-1.7892978E+000	8.9672623E+000	4.659923943581380E+002	-8.1759987E-005	1.6072463E+000
2	1	0	1	0	1.009666882404040E+004	-1.8045543E-001	-1.8110937E-001	4.540322378984509E-001	1.000000000000000E+000	6.8382077E-002	12	-1.7898797E+000	8.9672623E+000	4.679923943339236E+002	-8.2229490E-005	1.6087704E+000
2	1	0	1	0	1.009866882401619E+004	-1.7945543E-001	-1.8001889E-001	4.586493939201119E-001	1.000000000000000E+000	6.9295526E-002	12	-1.7903807E+000	8.9672623E+000	4.699923943097092E+002	-8.2565552E-005	1.6103618E+000
2	1	0	1	0	1.010066882399197E+004	-1.7845541E-001	-1.7906469E-001	4.632868305880553E-001	1.000000000000000E+000	7.0218205E-002	12	-1.7909274E+000	8.9672623E+000	4.719923942854948E+002	-8.2958315E-005	1.6118627E+000
2	1	0	1	0	1.010266882396776E+004	-1.7745541E-001	-1.7806263E-001	4.682127189159098E-001	1.000000000000000E+000	7.1150519E-002	12	-1.7914531E+000	8.9672623E+000	4.739923942612804E+002	-8.3371189E-005	1.6133904E+000
2	1	0	1	0	1.010466882394355E+004	-1.7645541E-001	-1.7706579E-001	4.728290680883012E-001	1.000000000000000E+000	7.2092287E-002	12	-1.7919444E+000	8.9672623E+000	4.759923942370660E+002	-8.3721854E-005	1.6148787E+000
2	1	0	1	0	1.010666882391933E+004	-1.7545541E-001	-1.7611276E-001	4.779788166818753E-001	1.000000000000000E+000	7.3043913E-002	12	-1.7925277E+000	8.9672623E+000	4.779923942128517E+002	-8.4178166E-005	1.6164149E+000
2	1	0	1	0	1.010866882389512E+004	-1.7445539E-001	-1.7507453E-001	4.826227363420466E-001	1.000000000000000E+000	7.4005261E-002	12	-1.7930825E+000	8.9672623E+000	4.799923941886373E+002	-8.4494954E-005	1.6180079E+000
2	1	0	1	0	1.011066882387090E+004	-1.7345540E-001	-1.7406398E-001	4.878496872030977E-001	1.000000000000000E+000	7.4976444E-002	12	-1.7936608E+000	8.9672623E+000	4.819923941644229E+002	-8.4917061E-005	1.6195967E+000
2	1	0	1	0	1.011266882384669E+004	-1.7245542E-001	-1.7308223E-001	4.925561856019735E-001	1.000000000000000E+000	7.5957634E-002	12	-1.7941614E+000	8.9672623E+000	4.839923941402085E+002	-8.5252723E-005	1.6210792E+000
2	1	0	1	0	1.011466882382247E+004	-1.7145541E-001	-1.7205317E-001	4.976533731863331E-001	1.000000000000000E+000	7.6948613E-002	12	-1.7946719E+000	8.9672623E+000	4.859923941159941E+002	-8.5622843E-005	1.6226187E+000
2	1	0	1	0	1.011666882379826E+004	-1.7045541E-001	-1.7106341E-001	5.025994259125008E-001	1.000000000000000E+000	7.7949673E-002	12	-1.7951270E+000	8.9672623E+000	4.879923940917797E+002	-8.5976368E-005	1.6240636E+000
2	1	0	1	0	1.011866882377405E+004	-1.6945541E-001	-1.7007206E-001	5.074905644553986E-001	1.000000000000000E+000	7.8960538E-002	12	-1.7956909E+000	8.9672623E+000	4.899923940675653E+002	-8.6309970E-005	1.6256188E+000
2	1	0	1	0	1.012066882374983E+004	-1.6845541E-001	-1.6905837E-001	5.127342994372772E-001	1.000000000000000E+000	7.9981610E-002	12	-1.7962791E+000	8.9672623E+000	4.919923940433509E+002	-8.6682026E-005	1.6272207E+000
2	1	0	1	0	1.012266882372562E+004	-1.6745540E-001	-1.6804796E-001	5.176082352233129E-001	1.000000000000000E+000	8.1012748E-002	12	-1.7967770E+000	8.9672623E+000	4.939923940191366E+002	-8.6983011E-005	1.6287291E+000
2	1	0	1	0	1.012466882370140E+004	-1.6645539E-001	-1.6707134E-001	5.229469983426007E-001	1.000000000000000E+000	8.2054161E-002	12	-1.7973256E+000	8.9672623E+000	4.959923939949222E+002	-8.7369459E-005	1.6302543E+000
2	1	0	1	0	1.012666882367719E+004	-1.6545540E-001	-1.6604799E-001	5.278149997370480E-001	1.000000000000000E+000	8.3105683E-002	12	-1.7978036E+000	8.9672623E+000	4.979923939707078E+002	-8.7642620E-005	1.6317556E+000
2	1	0	1	0	1.012866882365297E+004	-1.6445540E-001	-1.6502045E-001	5.332905057393821E-001	1.000000000000000E+000	8.4167540E-002	12	-1.7983637E+000	8.9672623E+000	4.999923939464934E+002	-8.8003842E-005	1.6333432E+000
2	1	0	1	0	1.013066882362876E+004	-1.6345541E-001	-1.6404401E-001	5.381761636179370E-001	1.000000000000000E+000	8.5239843E-002	12	-1.7988969E+000	8.9672623E+000	5.019923939222790E+002	-8.8284578E-005	1.6348529E+000
2	1	0	1	0	1.013266882360454E+004	-1.6245541E-001	-1.6303566E-001	5.434718166161323E-001	1.000000000000000E+000	8.6322285E-002	12	-1.7994655E+000	8.9672623E+000	5.039923938980646E+002	-8.8605288E-005	1.6364299E+000
2	1	0	1	0	1.013466882358033E+004	-1.6145541E-001	-1.6205382E-001	5.487455887273320E-001	1.000000000000000E+000	8.7415345E-002	12	-1.7999595E+000	8.9672623E+000	5.059923938738502E+002	-8.8926317E-005	1.6379057E+000
2	1	0	1	0	1.013666882355612E+004	-1.6045541E-001	-1.6106087E-001	5.539765944229527E-001	1.000000000000000E+000	8.8518888E-002	12	-1.8004681E+000	8.9672623E+000	5.079923938496358E+002	-8.9223955E-005	1.6394072E+000
2	1	0	1	0	1.013866882353190E+004	-1.5945542E-001	-1.6004029E-001	5.594722539206369E-001	1.000000000000000E+000	8.9633204E-002	12	-1.8009847E+000	8.9672623E+000	5.099923938254215E+002	-8.9538102E-005	1.6409445E+000
2	1	0	1	0	1.014066882350769E+004	-1.5845540E-001	-1.5902725E-001	5.646040168358777E-001	1.000000000000000E+000	9.0758093E-002	12	-1.8014823E+000	8.9672623E+000	5.119923938012071E+002	-8.9787427E-005	1.6424551E+000
2	1	0	1	0	1.014266882348347E+004	-1.5745540E-001	-1.5805647E-001	5.701831274897522E-001	1.000000000000000E+000	9.1893777E-002	12	-1.8020556E+000	8.9672623E+000	5.139923937769927E+002	-9.0121132E-005	1.6439991E+000
2	1	0	1	0	1.014466882345926E+004	-1.5645540E-001	-1.5706517E-001	5.753834063058250E-001	1.000000000000000E+000	9.3040176E-002	12	-1.8025723E+000	8.9672623E+000	5.159923937527783E+002	-9.0372690E-005	1.6455071E+000
2	1	0	1	0	1.014666882343504E+004	-1.5545540E-001	-1.5602279E-001	5.810450273038148E-001	1.000000000000000E+000	9.4197489E-002	12	-1.8031147E+000	8.9672623E+000	5.179923937285639E+002	-9.0656264E-005	1.6470919E+000
2	1	0	1	0	1.014866882341083E+004	-1.5445541E-001	-1.5503468E-001	5.862153539696653E-001	1.000000000000000E+000	9.5365606E-002	12	-1.8035797E+000	8.9672623E+000	5.199923937043495E+002	-9.0883710E-005	1.6485450E+000
2	1	0	1	0	1.015066882338662E+004	-1.5345541E-001	-1.5405168E-001	5.920009756358340E-001	1.000000000000000E+000	9.6544728E-002	12	-1.8040673E+000	8.9672623E+000	5.219923936801351E+002	-9.1198744E-005	1.6500156E+000
2	1	0	1	0	1.015266882336240E+004	-1.5245540E-001	-1.5307711E-001	5.971562803999344E-001	1.000000000000000E+000	9.7734675E-002	12	-1.8045213E+000	8.9672623E+000	5.239923936559208E+002	-9.1410955E-005	1.6514442E+000
2	1	0	1	0	1.015466882333819E+004	-1.5145540E-001	-1.5208906E-001	6.030106721045687E-001	1.000000000000000E+000	9.8935753E-002	12	-1.8051028E+000	8.9672623E+000	5.259923936317064E+002	-9.1711328E-005	1.6530137E+000
2	1	0	1	0	1.015666882331397E+004	-1.5045540E-001	-1.5108503E-001	6.083692504784466E-001	1.000000000000000E+000	1.0014798E-001	12	-1.8056288E+000	8.9672623E+000	5.279923936074920E+002	-9.1915492E-005	1.6545438E+000
2	1	0	1	0	1.015866882328976E+004	-1.4945540E-001	-1.5004055E-001	6.141997010753382E-001	1.000000000000000E+000	1.0137146E-001	12	-1.8061132E+000	8.9672623E+000	5.299923935832776E+002	-9.2154864E-005	1.6560727E+000
2	1	0	1	0	1.016066882326554E+004	-1.4845540E-001	-1.4905614E-001	6.195892708135925E-001	1.000000000000000E+000	1.0260611E-001	12	-1.8065341E+000	8.9672623E+000	5.319923935590632E+002	-9.2353584E-005	1.6574779E+000
2	1	0	1	0	1.016266882324133E+004	-1.4745539E-001	-1.4805989E-001	6.255297036777236E-001	1.000000000000000E+000	1.0385214E-001	12	-1.8071768E+000	8.9672623E+000	5.339923935348488E+002	-9.2615861E-005	1.6591170E+000
2	1	0	1	0	1.016466882321711E+004	-1.4645539E-001	-1.4711154E-001	6.309412431276300E-001	1.000000000000000E+000	1.0510946E-001	12	-1.8076427E+000	8.9672623E+000	5.359923935106344E+002	-9.2818736E-005	1.6605312E+000
2	1	0	1	0	1.016666882319290E+004	-1.4545542E-001	-1.4606653E-001	6.368290780349002E-001	1.000000000000000E+000	1.0637817E-001	12	-1.8081042E+000	8.9672623E+000	5.379923934864200E+002	-9.3019415E-005	1.6620376E+000
2	1	0	1	0	1.016866882316869E+004	-1.4445540E-001	-1.4509164E-001	6.423642292363265E-001	1.000000000000000E+000	1.0765821E-001	12	-1.8085046E+000	8.9672623E+000	5.399923934622057E+002	-9.3201677E-005	1.6634129E+000
2	1	0	1	0	1.017066882314447E+004	-1.4345540E-001	-1.4407526E-001	6.483198565268573E-001	1.000000000000000E+000	1.0894984E-001	12	-1.8089461E+000	8.9672623E+000	5.419923934379913E+002	-9.3406852E-005	1.6648709E+000
2	1	0	1	0	1.017266882312026E+004	-1.4245540E-001	-1.4304577E-001	6.539414849632514E-001	1.000000000000000E+000	1.1025298E-001	12	-1.8094217E+000	8.9672623E+000	5.439923934137769E+002	-9.3543560E-005	1.6663759E+000
2	1	0	1	0	1.017466882309604E+004	-1.4145540E-001	-1.4207233E-001	6.598796003733085E-001	1.000000000000000E+000	1.1156773E-001	12	-1.8100013E+000	8.9672623E+000	5.459923933895625E+002	-9.3750634E-005	1.6679289E+000
2	1	0	1	0	1.017666882307183E+004	-1.4045539E-001	-1.4105923E-001	6.655831463988351E-001	1.000000000000000E+000	1.1289404E-001	12	-1.8104600E+000	8.9672623E+000	5.479923933653481E+002	-9.3886651E-005	1.6694007E+000
2	1	0	1	0	1.017866882304761E+004	-1.3945539E-001	-1.4004080E-001	6.714952393845302E-001	1.000000000000000E+000	1.1423206E-001	12	-1.8108836E+000	8.9672623E+000	5.499923933411337E+002	-9.4036732E-005	1.6708429E+000
2	1	0	1	0	1.018066882302340E+004	-1.3845539E-001	-1.3909659E-001	6.775192617407844E-001	1.000000000000000E+000	1.1558191E-001	12	-1.8114051E+000	8.9672623E+000	5.519923933169193E+002	-9.4240619E-005	1.6723084E+000
2	1	0	1	0	1.018266882299919E+004	-1.3745539E-001	-1.3807392E-001	6.832404761836297E-001	1.000000000000000E+000	1.1694360E-001	12	-1.8118353E+000	8.9672623E+000	5.539923932927049E+002	-9.4337694E-005	1.6737614E+000
2	1	0	1	0	1.018466882297497E+004	-1.3645540E-001	-1.3704799E-001	6.894196560330563E-001	1.000000000000000E+000	1.1831712E-001	12	-1.8124099E+000	8.9672623E+000	5.559923932684906E+002	-9.4483577E-005	1.6753619E+000
2	1	0	1	0	1.018666882295076E+004	-1.3545540E-001	-1.3604873E-001	6.951241818223686E-001	1.000000000000000E+000	1.1970257E-001	12	-1.8128736E+000	8.9672623E+000	5.579923932442762E+002	-9.4570765E-005	1.6768248E+000
2	1	0	1	0	1.018866882292654E+004	-1.3445540E-001	-1.3504134E-001	7.013470702681239E-001	1.000000000000000E+000	1.2109990E-001	12	-1.8133327E+000	8.9672623E+000	5.599923932200618E+002	-9.4710849E-005	1.6782913E+000
2	1	0	1	0	1.019066882290233E+004	-1.3345540E-001	-1.3406703E-001	7.070243780894572E-001	1.000000000000000E+000	1.2250920E-001	12	-1.8136940E+000	8.9672623E+000	5.619923931958474E+002	-9.4788658E-005	1.6796269E+000
2	1	0	1	0	1.019266882287811E+004	-1.3245539E-001	-1.3306388E-001	7.133974619616232E-001	1.000000000000000E+000	1.2393045E-001	12	-1.8142354E+000	8.9672623E+000	5.639923931716330E+002	-9.4927433E-005	1.6811715E+000
2	1	0	1	0	1.019466882285390E+004	-1.3145541E-001	-1.3206007E-001	7.192313682592354E-001	1.000000000000000E+000	1.2536405E-001	12	-1.8148664E+000	8.9672623E+000	5.659923931474186E+002	-9.4981740E-005	1.6828064E+000
2	1	0	1	0	1.019666882282968E+004	-1.3045540E-001	-1.3106972E-001	7.254832049230782E-001	1.000000000000000E+000	1.2680975E-001	12	-1.8153038E+000	8.9672623E+000	5.679923931232042E+002	-9.5088879E-005	1.6842341E+000
2	1	0	1	0	1.019866882280547E+004	-1.2945540E-001	-1.3005450E-001	7.314453413931865E-001	1.000000000000000E+000	1.2826756E-001	12	-1.8155659E+000	8.9672623E+000	5.699923930989899E+002	-9.5127762E-005	1.6855115E+000
2	1	0	1	0	1.020066882278126E+004	-1.2845542E-001	-1.2909013E-001	7.375158363734649E-001	1.000000000000000E+000	1.2973751E-001	12	-1.8158175E+000	8.9672623E+000	5.719923930747755E+002	-9.5206015E-005	1.6867273E+000
2	1	0	1	0	1.020266872275704E+004	-1.2745544E-001	-1.2806223E-001	7.435837179722480E-001	1.000000000000000E+000	1.3121945E-001	12	-1.8162497E+000	8.9672613E+000	5.739922930505563E+002	-9.5224990E-005	1.6881875E+000
2	1	0	0	0	1.020466862273283E+004	-1.2645550E-001	-1.2706187E-001	7.498047362056638E-001	1.000000000000000E+000	1.3271374E-001	12	-1.8166865E+000	8.9672623E+000	5.759921930263517E+002	-9.5271593E-005	1.6896247E+000
2	1	0	0	0	1.020666862270862E+004	-1.2545551E-001	-1.2606987E-001	7.561828164959028E-001	1.000000000000000E+000	1.3422060E-001	12	-1.8170248E+000	8.9672623E+000	5.779921930021374E+002	-9.5331874E-005	1.6909549E+000
2	1	0	0	0	1.020866862268440E+004	-1.2445550E-001	-1.2503773E-001	7.621280620966640E-001	1.000000000000000E+000	1.3573986E-001	12	-1.8173130E+000	8.9672623E+000	5.799921929779230E+002	-9.5294759E-005	1.6922753E+000
2	1	0	0	0	1.021066862266019E+004	-1.2345549E-001	-1.2406851E-001	7.687137290765715E-001	1.000000000000000E+000	1.3727157E-001	12	-1.8177683E+000	8.9672623E+000	5.819921929537086E+002	-9.5373172E-005	1.6936998E+000
2	1	0	0	0	1.021266862263597E+004	-1.2245549E-001	-1.2308809E-001	7.746249661430245E-001	1.000000000000000E+000	1.3881592E-001	12	-1.8182522E+000	8.9672623E+000	5.839921929294942E+002	-9.5347110E-005	1.6951641E+000
2	1	0	0	0	1.021466862261176E+004	-1.2145549E-001	-1.2203721E-001	7.812257296681757E-001	1.000000000000000E+000	1.4037281E-001	12	-1.8187026E+000	8.9672623E+000	5.859921929052798E+002	-9.5338612E-005	1.6966654E+000
2	1	0	0	0	1.021666862258755E+004	-1.2045550E-001	-1.2104376E-001	7.873298686235746E-001	1.000000000000000E+000	1.4194228E-001	12	-1.8191077E+000	8.9672623E+000	5.879921928810654E+002	-9.5301366E-005	1.6980639E+000
2	1	0	0	0	1.021866862256333E+004	-1.1945549E-001	-1.2004278E-001	7.937443812376319E-001	1.000000000000000E+000	1.4352438E-001	12	-1.8196366E+000	8.9672623E+000	5.899921928568510E+002	-9.5283278E-005	1.6995938E+000
2	1	0	0	0	1.022066862253912E+004	-1.1845549E-001	-1.1906730E-001	8.000850074708314E-001	1.000000000000000E+000	1.4511913E-001	12	-1.8202060E+000	8.9672623E+000	5.919921928326366E+002	-9.5263968E-005	1.7011387E+000
2	1	0	0	0	1.022266862251490E+004	-1.1745550E-001	-1.1805364E-001	8.063549778789803E-001	1.000000000000000E+000	1.4672655E-001	12	-1.8206105E+000	8.9672623E+000	5.939921928084223E+002	-9.5193143E-005	1.7025568E+000
2	1	0	0	0	1.022466862249069E+004	-1.1645550E-001	-1.1707439E-001	8.128775575662157E-001	1.000000000000000E+000	1.4834669E-001	12	-1.8210403E+000	8.9672623E+000	5.959921927842079E+002	-9.5167139E-005	1.7039659E+000
2	1	0	0	0	1.022666862246647E+004	-1.1545550E-001	-1.1602845E-001	8.189912301425393E-001	1.000000000000000E+000	1.4997953E-001	12	-1.8214267E+000	8.9672623E+000	5.979921927599935E+002	-9.5026284E-005	1.7053983E+000
2	1	0	0	0	1.022866862244226E+004	-1.1445549E-001	-1.1507330E-001	8.257514017643821E-001	1.000000000000000E+000	1.5162529E-001	12	-1.8218662E+000	8.9672623E+000	5.999921927357791E+002	-9.5021940E-005	1.7067928E+000
2	1	0	0	0	1.023066862241804E+004	-1.1345550E-001	-1.1406761E-001	8.320529972443858E-001	1.000000000000000E+000	1.5328407E-001	12	-1.8222983E+000	8.9672623E+000	6.019921927115647E+002	-9.4910290E-005	1.7082307E+000
2	1	0	0	0	1.023266862239383E+004	-1.1245550E-001	-1.1303961E-001	8.385662952833268E-001	1.000000000000000E+000	1.5495571E-001	12	-1.8226765E+000	8.9672623E+000	6.039921926873503E+002	-9.4791205E-005	1.7096369E+000
2	1	0	0	0	1.023466862236962E+004	-1.1145549E-001	-1.1206040E-001	8.450864716232882E-001	1.000000000000000E+000	1.5664028E-001	12	-1.8229991E+000	8.9672623E+000	6.059921926631359E+002	-9.4700728E-005	1.7109387E+000
2	1	0	0	0	1.023666862234540E+004	-1.1045550E-001	-1.1109608E-001	8.513598146045211E-001	1.000000000000000E+000	1.5833776E-001	12	-1.8234017E+000	8.9672623E+000	6.079921926389216E+002	-9.4582734E-005	1.7123057E+000
2	1	0	0	0	1.023866862232119E+004	-1.0945550E-001	-1.1005587E-001	8.580503848633718E-001	1.000000000000000E+000	1.6004808E-001	12	-1.8239652E+000	8.9672623E+000	6.099921926147072E+002	-9.4433482E-005	1.7139093E+000
2	1	0	0	0	1.024066862229697E+004	-1.0845549E-001	-1.0905393E-001	8.643110873995941E-001	1.000000000000000E+000	1.6177143E-001	12	-1.8243302E+000	8.9672623E+000	6.119921925904928E+002	-9.4256524E-005	1.7152762E+000
2	1	0	0	0	1.024266862227276E+004	-1.0745550E-001	-1.0805503E-001	8.711511645656049E-001	1.000000000000000E+000	1.6350783E-001	12	-1.8247775E+000	8.9672623E+000	6.139921925662784E+002	-9.4132258E-005	1.7167225E+000
2	1	0	0	0	1.024466862224854E+004	-1.0645550E-001	-1.0703798E-001	8.774457245441418E-001	1.000000000000000E+000	1.6525745E-001	12	-1.8251271E+000	8.9672623E+000	6.159921925420640E+002	-9.3920018E-005	1.7180891E+000
2	1	0	0	0	1.024666862222433E+004	-1.0545550E-001	-1.0608629E-001	8.841823269352806E-001	1.000000000000000E+000	1.6702014E-001	12	-1.8255719E+000	8.9672623E+000	6.179921925178496E+002	-9.3799623E-005	1.7194856E+000
2	1	0	0	0	1.024866862220012E+004	-1.0445550E-001	-1.0509435E-001	8.907776764747322E-001	1.000000000000000E+000	1.6879605E-001	12	-1.8259706E+000	8.9672623E+000	6.199921924936352E+002	-9.3615701E-005	1.7208763E+000
2	1	0	0	0	1.025066862217590E+004	-1.0345550E-001	-1.0408444E-001	8.972642361898768E-001	1.000000000000000E+000	1.7058510E-001	12	-1.8265365E+000	8.9672623E+000	6.219921924694208E+002	-9.3391245E-005	1.7224520E+000
2	1	0	0	0	1.025266862215169E+004	-1.0245549E-001	-1.0309427E-001	9.042176825183734E-001	1.000000000000000E+000	1.7238763E-001	12	-1.8268390E+000	8.9672623E+000	6.239921924452065E+002	-9.3219664E-005	1.7237448E+000
2	1	0	0	0	1.025466862212747E+004	-1.0145549E-001	-1.0206743E-001	9.105698444700758E-001	1.000000000000000E+000	1.7420343E-001	12	-1.8272167E+000	8.9672623E+000	6.259921924209921E+002	-9.2939517E-005	1.7251493E+000
2	1	0	0	0	1.025666862210326E+004	-1.0045549E-001	-1.0109665E-001	9.174689672832572E-001	1.000000000000000E+000	1.7603253E-001	12	-1.8276671E+000	8.9672623E+000	6.279921923967777E+002	-9.2753042E-005	1.7265705E+000
2	1	0	0	0	1.025866862207904E+004	-9.9455491E-002	-1.0006017E-001	9.241962081617299E-001	1.000000000000000E+000	1.7787515E-001	12	-1.8280718E+000	8.9672623E+000	6.299921923725633E+002	-9.2475231E-005	1.7280116E+000
2	1	0	0	0	1.026066862205483E+004	-9.8455496E-002	-9.9104337E-002	9.307442005533737E-001	1.000000000000000E+000	1.7973115E-001	12	-1.8284038E+000	8.9672623E+000	6.319921923483489E+002	-9.2240785E-005	1.7292995E+000
2	1	0	0	0	1.026266862203061E+004	-9.7455487E-002	-9.8031193E-002	9.377854785431303E-001	1.000000000000000E+000	1.8160059E-001	12	-1.8287847E+000	8.9672623E+000	6.339921923241345E+002	-9.1932226E-005	1.7307535E+000
2	1	0	0	0	1.026466862200640E+004	-9.6455492E-002	-9.7111166E-002	9.442732201881254E-001	1.000000000000000E+000	1.8348369E-001	12	-1.8291891E+000	8.9672623E+000	6.359921922999201E+002	-9.1699476E-005	1.7320778E+000
2	1	0	0	0	1.026666862198219E+004	-9.5455498E-002	-9.6051857E-002	9.511451467894894E-001	1.000000000000000E+000	1.8538021E-001	12	-1.8296140E+000	8.9672623E+000	6.379921922757057E+002	-9.1359259E-005	1.7335622E+000
2	1	0	0	0	1.026866862195797E+004	-9.4455495E-002	-9.5047198E-002	9.579823098809683E-001	1.000000000000000E+000	1.8729030E-001	12	-1.8300126E+000	8.9672623E+000	6.399921922514914E+002	-9.1053531E-005	1.7349653E+000
