EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.274521870315853E+003	-1.9146879E-001	-1.9211867E-001	1.871631331799875E-001	1.000000000000000E+000	2.6569257E-002	12	-1.6317375E+000	8.9672623E+000	4.459903946002814E+002	-3.5957532E-005	1.4396188E+000
2	1	0	1	0	6.276521870291639E+003	-1.9046882E-001	-1.9111942E-001	1.892849489568706E-001	1.000000000000000E+000	2.6946215E-002	12	-1.6323779E+000	8.9672623E+000	4.479903945760670E+002	-3.6176029E-005	1.4412584E+000
2	1	0	1	0	6.278521870267425E+003	-1.8946882E-001	-1.9013315E-001	1.914110486500384E-001	1.000000000000000E+000	2.7327398E-002	12	-1.6329302E+000	8.9672623E+000	4.499903945518527E+002	-3.6393587E-005	1.4427969E+000
2	1	0	1	0	6.280521870243210E+003	-1.8846883E-001	-1.8913102E-001	1.935495346116016E-001	1.000000000000000E+000	2.7712839E-002	12	-1.6335566E+000	8.9672623E+000	4.519903945276383E+002	-3.6606220E-005	1.4444256E+000
2	1	0	1	0	6.282521870218996E+003	-1.8746883E-001	-1.8815647E-001	1.956807296997694E-001	1.000000000000000E+000	2.8102554E-002	12	-1.6341578E+000	8.9672623E+000	4.539903945034239E+002	-3.6818594E-005	1.4460013E+000
2	1	0	1	0	6.284521870194782E+003	-1.8646882E-001	-1.8715547E-001	1.980589025172170E-001	1.000000000000000E+000	2.8496802E-002	12	-1.6347587E+000	8.9672623E+000	4.559903944792095E+002	-3.7067806E-005	1.4476032E+000
2	1	0	1	0	6.286521870170567E+003	-1.8546882E-001	-1.8608883E-001	2.003365674785451E-001	1.000000000000000E+000	2.8895725E-002	12	-1.6353660E+000	8.9672623E+000	4.579903944549951E+002	-3.7280399E-005	1.4492772E+000
2	1	0	1	0	6.288521870146353E+003	-1.8446881E-001	-1.8511108E-001	2.025018563530163E-001	1.000000000000000E+000	2.9299067E-002	12	-1.6359576E+000	8.9672623E+000	4.599903944307807E+002	-3.7485337E-005	1.4508466E+000
2	1	0	1	0	6.290521870122138E+003	-1.8346880E-001	-1.8413651E-001	2.047461382911990E-001	1.000000000000000E+000	2.9706810E-002	12	-1.6365658E+000	8.9672623E+000	4.619903944065663E+002	-3.7701240E-005	1.4524293E+000
2	1	0	1	0	6.292521870097924E+003	-1.8246879E-001	-1.8314284E-001	2.069766765534604E-001	1.000000000000000E+000	3.0119028E-002	12	-1.6371726E+000	8.9672623E+000	4.639903943823520E+002	-3.7906295E-005	1.4540298E+000
2	1	0	1	0	6.294521870073710E+003	-1.8146881E-001	-1.8212283E-001	2.093761490479169E-001	1.000000000000000E+000	3.0535907E-002	12	-1.6378057E+000	8.9672623E+000	4.659903943581376E+002	-3.8132177E-005	1.4556829E+000
2	1	0	1	0	6.296521870049495E+003	-1.8046881E-001	-1.8106462E-001	2.117922352612425E-001	1.000000000000000E+000	3.0957619E-002	12	-1.6384621E+000	8.9672623E+000	4.679903943339232E+002	-3.8348080E-005	1.4573975E+000
2	1	0	1	0	6.298521870025281E+003	-1.7946883E-001	-1.8011020E-001	2.140692642389523E-001	1.000000000000000E+000	3.1383980E-002	12	-1.6390167E+000	8.9672623E+000	4.699903943097088E+002	-3.8556060E-005	1.4589065E+000
2	1	0	1	0	6.300521870001066E+003	-1.7846881E-001	-1.7910807E-001	2.163876277081241E-001	1.000000000000000E+000	3.1814951E-002	12	-1.6394616E+000	8.9672623E+000	4.719903942854944E+002	-3.8756771E-005	1.4603536E+000
2	1	0	1	0	6.302521869976852E+003	-1.7746881E-001	-1.7815575E-001	2.187258709355633E-001	1.000000000000000E+000	3.2250572E-002	12	-1.6398884E+000	8.9672623E+000	4.739903942612800E+002	-3.8967271E-005	1.4617326E+000
2	1	0	1	0	6.304521869952638E+003	-1.7646882E-001	-1.7711978E-001	2.212538558137852E-001	1.000000000000000E+000	3.2691065E-002	12	-1.6401162E+000	8.9672623E+000	4.759903942370656E+002	-3.9188435E-005	1.4629965E+000
2	1	0	1	0	6.306521869928423E+003	-1.7546880E-001	-1.7610615E-001	2.236723577339494E-001	1.000000000000000E+000	3.3136535E-002	12	-1.6402444E+000	8.9672623E+000	4.779903942128512E+002	-3.9390077E-005	1.4641383E+000
2	1	0	1	0	6.308521869904209E+003	-1.7446880E-001	-1.7506902E-001	2.260366598921006E-001	1.000000000000000E+000	3.3586752E-002	12	-1.6404521E+000	8.9672623E+000	4.799903941886369E+002	-3.9572016E-005	1.4653832E+000
2	1	0	1	0	6.310521869879994E+003	-1.7346880E-001	-1.7414325E-001	2.283818782341420E-001	1.000000000000000E+000	3.4041692E-002	12	-1.6407485E+000	8.9672623E+000	4.819903941644225E+002	-3.9771163E-005	1.4666052E+000
2	1	0	1	0	6.312521869855780E+003	-1.7246880E-001	-1.7311800E-001	2.308270408923527E-001	1.000000000000000E+000	3.4501445E-002	12	-1.6411643E+000	8.9672623E+000	4.839903941402081E+002	-3.9960316E-005	1.4680463E+000
2	1	0	1	0	6.314521869831566E+003	-1.7146881E-001	-1.7210957E-001	2.335230868813241E-001	1.000000000000000E+000	3.4966368E-002	12	-1.6417519E+000	8.9672623E+000	4.859903941159937E+002	-4.0191560E-005	1.4696423E+000
2	1	0	1	0	6.316521869807351E+003	-1.7046882E-001	-1.7112438E-001	2.359500020954761E-001	1.000000000000000E+000	3.5436366E-002	12	-1.6422614E+000	8.9672623E+000	4.879903940917793E+002	-4.0376799E-005	1.4711370E+000
2	1	0	1	0	6.318521869783137E+003	-1.6946881E-001	-1.7014663E-001	2.384434403808906E-001	1.000000000000000E+000	3.5911281E-002	12	-1.6428475E+000	8.9672623E+000	4.899903940675649E+002	-4.0570347E-005	1.4727010E+000
2	1	0	1	0	6.320521869758923E+003	-1.6846880E-001	-1.6910417E-001	2.409007359985393E-001	1.000000000000000E+000	3.6391146E-002	12	-1.6434275E+000	8.9672623E+000	4.919903940433505E+002	-4.0737319E-005	1.4743233E+000
2	1	0	1	0	6.322521869734708E+003	-1.6746882E-001	-1.6811699E-001	2.436100909060461E-001	1.000000000000000E+000	3.6876198E-002	12	-1.6441063E+000	8.9672623E+000	4.939903940191361E+002	-4.0954994E-005	1.4759893E+000
2	1	0	1	0	6.324521869710494E+003	-1.6646880E-001	-1.6707049E-001	2.462167786403207E-001	1.000000000000000E+000	3.7366580E-002	12	-1.6448145E+000	8.9672623E+000	4.959903939949218E+002	-4.1135558E-005	1.4777440E+000
2	1	0	1	0	6.326521869686279E+003	-1.6546880E-001	-1.6609912E-001	2.487132766366367E-001	1.000000000000000E+000	3.7862036E-002	12	-1.6455579E+000	8.9672623E+000	4.979903939707074E+002	-4.1311054E-005	1.4794588E+000
2	1	0	1	0	6.328521869662065E+003	-1.6446880E-001	-1.6511182E-001	2.512524114074354E-001	1.000000000000000E+000	3.8362537E-002	12	-1.6462198E+000	8.9672623E+000	4.999903939464930E+002	-4.1484745E-005	1.4811081E+000
2	1	0	1	0	6.330521869637851E+003	-1.6346879E-001	-1.6408920E-001	2.538532830204083E-001	1.000000000000000E+000	3.8868193E-002	12	-1.6467743E+000	8.9672623E+000	5.019903939222786E+002	-4.1654584E-005	1.4826851E+000
2	1	0	1	0	6.332521869613636E+003	-1.6246882E-001	-1.6313118E-001	2.566493690002263E-001	1.000000000000000E+000	3.9379280E-002	12	-1.6474459E+000	8.9672623E+000	5.039903938980642E+002	-4.1867515E-005	1.4843147E+000
2	1	0	1	0	6.334521869589422E+003	-1.6146882E-001	-1.6210991E-001	2.592444656086212E-001	1.000000000000000E+000	3.9895710E-002	12	-1.6481550E+000	8.9672623E+000	5.059903938738498E+002	-4.2026099E-005	1.4860451E+000
2	1	0	1	0	6.336521869565207E+003	-1.6046880E-001	-1.6114701E-001	2.618578662330620E-001	1.000000000000000E+000	4.0417340E-002	12	-1.6487613E+000	8.9672623E+000	5.079903938496354E+002	-4.2197615E-005	1.4876143E+000
2	1	0	1	0	6.338521869540993E+003	-1.5946881E-001	-1.6009821E-001	2.644375022446837E-001	1.000000000000000E+000	4.0944174E-002	12	-1.6493397E+000	8.9672623E+000	5.099903938254211E+002	-4.2335971E-005	1.4892415E+000
2	1	0	1	0	6.340521869516779E+003	-1.5846881E-001	-1.5909000E-001	2.673933766035725E-001	1.000000000000000E+000	4.1476607E-002	12	-1.6500376E+000	8.9672623E+000	5.119903938012067E+002	-4.2539610E-005	1.4909476E+000
2	1	0	1	0	6.342521869492564E+003	-1.5746880E-001	-1.5809211E-001	2.700434605141209E-001	1.000000000000000E+000	4.2014576E-002	12	-1.6507009E+000	8.9672623E+000	5.139903937769923E+002	-4.2691740E-005	1.4926088E+000
2	1	0	1	0	6.344521869468350E+003	-1.5646879E-001	-1.5712497E-001	2.727076946101401E-001	1.000000000000000E+000	4.2557888E-002	12	-1.6513737E+000	8.9672623E+000	5.159903937527779E+002	-4.2849188E-005	1.4942487E+000
2	1	0	1	0	6.346521869444136E+003	-1.5546879E-001	-1.5606765E-001	2.754060966648080E-001	1.000000000000000E+000	4.3106537E-002	12	-1.6520252E+000	8.9672623E+000	5.179903937285635E+002	-4.2981985E-005	1.4959576E+000
2	1	0	1	0	6.348521869419921E+003	-1.5446879E-001	-1.5508838E-001	2.783686611614753E-001	1.000000000000000E+000	4.3660857E-002	12	-1.6527511E+000	8.9672623E+000	5.199903937043491E+002	-4.3171745E-005	1.4976627E+000
2	1	0	1	0	6.350521869395707E+003	-1.5346882E-001	-1.5412517E-001	2.811292058520096E-001	1.000000000000000E+000	4.4220947E-002	12	-1.6532941E+000	8.9672623E+000	5.219903936801347E+002	-4.3329088E-005	1.4991689E+000
2	1	0	1	0	6.352521869371492E+003	-1.5246880E-001	-1.5311456E-001	2.838555487759109E-001	1.000000000000000E+000	4.4786483E-002	12	-1.6538562E+000	8.9672623E+000	5.239903936559203E+002	-4.3462416E-005	1.5007416E+000
2	1	0	1	0	6.354521869347278E+003	-1.5146880E-001	-1.5209569E-001	2.865821867343428E-001	1.000000000000000E+000	4.5357507E-002	12	-1.6544089E+000	8.9672623E+000	5.259903936317060E+002	-4.3587916E-005	1.5023133E+000
2	1	0	1	0	6.356521869323064E+003	-1.5046880E-001	-1.5107663E-001	2.896650616130154E-001	1.000000000000000E+000	4.5934383E-002	12	-1.6550115E+000	8.9672623E+000	5.279903936074916E+002	-4.3761622E-005	1.5039349E+000
2	1	0	1	0	6.358521869298849E+003	-1.4946879E-001	-1.5009570E-001	2.924234709615137E-001	1.000000000000000E+000	4.6517029E-002	12	-1.6555932E+000	8.9672623E+000	5.299903935832772E+002	-4.3891505E-005	1.5054975E+000
2	1	0	1	0	6.360521869274635E+003	-1.4846881E-001	-1.4914764E-001	2.951990903780919E-001	1.000000000000000E+000	4.7105227E-002	12	-1.6561103E+000	8.9672623E+000	5.319903935590628E+002	-4.4028249E-005	1.5069627E+000
2	1	0	1	0	6.362521869250420E+003	-1.4746879E-001	-1.4814091E-001	2.981654318927562E-001	1.000000000000000E+000	4.7699176E-002	12	-1.6565672E+000	8.9672623E+000	5.339903935348484E+002	-4.4170498E-005	1.5084263E+000
2	1	0	1	0	6.364521869226206E+003	-1.4646879E-001	-1.4710973E-001	3.011715159930026E-001	1.000000000000000E+000	4.8299130E-002	12	-1.6569405E+000	8.9672623E+000	5.359903935106340E+002	-4.4305260E-005	1.5098307E+000
2	1	0	1	0	6.366521869201992E+003	-1.4546879E-001	-1.4609697E-001	3.039717198677385E-001	1.000000000000000E+000	4.8904851E-002	12	-1.6572999E+000	8.9672623E+000	5.379903934864196E+002	-4.4409349E-005	1.5112029E+000
2	1	0	1	0	6.368521869177777E+003	-1.4446881E-001	-1.4512028E-001	3.068575496760242E-001	1.000000000000000E+000	4.9516253E-002	12	-1.6577594E+000	8.9672623E+000	5.399903934622052E+002	-4.4531254E-005	1.5126392E+000
2	1	0	1	0	6.370521869153563E+003	-1.4346880E-001	-1.4409824E-001	3.097141537955519E-001	1.000000000000000E+000	5.0133429E-002	12	-1.6582413E+000	8.9672623E+000	5.419903934379909E+002	-4.4629265E-005	1.5141430E+000
2	1	0	1	0	6.372521869129348E+003	-1.4246880E-001	-1.4310358E-001	3.129082166058321E-001	1.000000000000000E+000	5.0756700E-002	12	-1.6587574E+000	8.9672623E+000	5.439903934137765E+002	-4.4778288E-005	1.5156538E+000
2	1	0	1	0	6.374521869105134E+003	-1.4146879E-001	-1.4211839E-001	3.158311794201532E-001	1.000000000000000E+000	5.1386006E-002	12	-1.6592684E+000	8.9672623E+000	5.459903933895621E+002	-4.4885419E-005	1.5171499E+000
2	1	0	1	0	6.376521869080920E+003	-1.4046881E-001	-1.4109610E-001	3.187082958142469E-001	1.000000000000000E+000	5.2021123E-002	12	-1.6598092E+000	8.9672623E+000	5.479903933653477E+002	-4.4968499E-005	1.5187131E+000
2	1	0	1	0	6.378521869056705E+003	-1.3946880E-001	-1.4010839E-001	3.218332691534096E-001	1.000000000000000E+000	5.2662257E-002	12	-1.6604677E+000	8.9672623E+000	5.499903933411333E+002	-4.5091543E-005	1.5203594E+000
2	1	0	1	0	6.380521869032491E+003	-1.3846879E-001	-1.3914196E-001	3.248737930498322E-001	1.000000000000000E+000	5.3309586E-002	12	-1.6610410E+000	8.9672623E+000	5.519903933169189E+002	-4.5203578E-005	1.5218991E+000
2	1	0	1	0	6.382521869008277E+003	-1.3746879E-001	-1.3810270E-001	3.277831018332709E-001	1.000000000000000E+000	5.3962823E-002	12	-1.6615398E+000	8.9672623E+000	5.539903932927045E+002	-4.5267730E-005	1.5234371E+000
2	1	0	1	0	6.384521868984062E+003	-1.3646880E-001	-1.3711961E-001	3.307488127892579E-001	1.000000000000000E+000	5.4621946E-002	12	-1.6620538E+000	8.9672623E+000	5.559903932684902E+002	-4.5352146E-005	1.5249342E+000
2	1	0	1	0	6.386521868959848E+003	-1.3546880E-001	-1.3612179E-001	3.340882852132694E-001	1.000000000000000E+000	5.5287369E-002	12	-1.6626474E+000	8.9672623E+000	5.579903932442758E+002	-4.5476696E-005	1.5265256E+000
2	1	0	1	0	6.388521868935633E+003	-1.3446879E-001	-1.3514639E-001	3.370568914638810E-001	1.000000000000000E+000	5.5959150E-002	12	-1.6631389E+000	8.9672623E+000	5.599903932200614E+002	-4.5552024E-005	1.5279925E+000
2	1	0	1	0	6.390521868911419E+003	-1.3346879E-001	-1.3411880E-001	3.400229393184988E-001	1.000000000000000E+000	5.6636825E-002	12	-1.6636963E+000	8.9672623E+000	5.619903931958470E+002	-4.5603469E-005	1.5295775E+000
2	1	0	1	0	6.392521868887205E+003	-1.3246879E-001	-1.3311371E-001	3.430176154226974E-001	1.000000000000000E+000	5.7320487E-002	12	-1.6642905E+000	8.9672623E+000	5.639903931716326E+002	-4.5660348E-005	1.5311768E+000
2	1	0	1	0	6.394521868862990E+003	-1.3146880E-001	-1.3207558E-001	3.463695417932851E-001	1.000000000000000E+000	5.8010552E-002	12	-1.6649735E+000	8.9672623E+000	5.659903931474182E+002	-4.5746958E-005	1.5328979E+000
2	1	0	1	0	6.396521868838776E+003	-1.3046880E-001	-1.3112329E-001	3.494080307488460E-001	1.000000000000000E+000	5.8706921E-002	12	-1.6655048E+000	8.9672623E+000	5.679903931232038E+002	-4.5815530E-005	1.5343815E+000
2	1	0	1	0	6.398521868814561E+003	-1.2946880E-001	-1.3010310E-001	3.524308011642514E-001	1.000000000000000E+000	5.9409358E-002	12	-1.6660285E+000	8.9672623E+000	5.699903930989894E+002	-4.5852339E-005	1.5359254E+000
2	1	0	1	0	6.400521868790347E+003	-1.2846880E-001	-1.2911698E-001	3.557764426208871E-001	1.000000000000000E+000	6.0118180E-002	12	-1.6666434E+000	8.9672623E+000	5.719903930747751E+002	-4.5936780E-005	1.5375264E+000
2	1	0	1	0	6.402521868766133E+003	-1.2746881E-001	-1.2812459E-001	3.589554000650006E-001	1.000000000000000E+000	6.0833551E-002	12	-1.6672430E+000	8.9672623E+000	5.739903930505607E+002	-4.5991015E-005	1.5391184E+000
2	1	0	1	0	6.404521768741921E+003	-1.2646885E-001	-1.2710129E-001	3.619879616633055E-001	1.000000000000000E+000	6.1555050E-002	12	-1.6678308E+000	8.9672613E+000	5.759902930263488E+002	-4.6009136E-005	1.5407295E+000
2	1	0	0	0	6.406521668717731E+003	-1.2546891E-001	-1.2611000E-001	3.651594865566987E-001	1.000000000000000E+000	6.2282789E-002	12	-1.6683875E+000	8.9672623E+000	5.779901930021588E+002	-4.6050263E-005	1.5422776E+000
2	1	0	0	0	6.408521668693516E+003	-1.2446891E-001	-1.2513235E-001	3.685346366690387E-001	1.000000000000000E+000	6.3017152E-002	12	-1.6689287E+000	8.9672623E+000	5.799901929779444E+002	-4.6115605E-005	1.5437964E+000
2	1	0	0	0	6.410521668669302E+003	-1.2346890E-001	-1.2413338E-001	3.715881123306003E-001	1.000000000000000E+000	6.3757882E-002	12	-1.6693569E+000	8.9672623E+000	5.819901929537300E+002	-4.6126486E-005	1.5452236E+000
2	1	0	0	0	6.412521668645088E+003	-1.2246889E-001	-1.2316518E-001	3.747182942211849E-001	1.000000000000000E+000	6.4504817E-002	12	-1.6696426E+000	8.9672623E+000	5.839901929295156E+002	-4.6152243E-005	1.5464774E+000
2	1	0	0	0	6.414521668620873E+003	-1.2146889E-001	-1.2215036E-001	3.782154469288574E-001	1.000000000000000E+000	6.5258354E-002	12	-1.6701314E+000	8.9672623E+000	5.859901929053012E+002	-4.6199155E-005	1.5479810E+000
2	1	0	0	0	6.416521668596659E+003	-1.2046890E-001	-1.2109332E-001	3.812843101562420E-001	1.000000000000000E+000	6.6018499E-002	12	-1.6706572E+000	8.9672623E+000	5.879901928810868E+002	-4.6170982E-005	1.5495639E+000
2	1	0	0	0	6.418521668572444E+003	-1.1946889E-001	-1.2013359E-001	3.844439729689841E-001	1.000000000000000E+000	6.6784851E-002	12	-1.6711713E+000	8.9672623E+000	5.899901928568725E+002	-4.6184636E-005	1.5510377E+000
2	1	0	0	0	6.420521668548230E+003	-1.1846890E-001	-1.1913002E-001	3.877406463382034E-001	1.000000000000000E+000	6.7557670E-002	12	-1.6717237E+000	8.9672623E+000	5.919901928326581E+002	-4.6191552E-005	1.5525937E+000
2	1	0	0	0	6.422521668524016E+003	-1.1746889E-001	-1.1811583E-001	3.910932153582811E-001	1.000000000000000E+000	6.8337187E-002	12	-1.6722639E+000	8.9672623E+000	5.939901928084437E+002	-4.6194298E-005	1.5541481E+000
2	1	0	0	0	6.424521668499801E+003	-1.1646889E-001	-1.1712428E-001	3.942917345862718E-001	1.000000000000000E+000	6.9123194E-002	12	-1.6726030E+000	8.9672623E+000	5.959901927842293E+002	-4.6181136E-005	1.5554787E+000
2	1	0	0	0	6.426521668475587E+003	-1.1546890E-001	-1.1609986E-001	3.974032987948527E-001	1.000000000000000E+000	6.9915511E-002	12	-1.6730118E+000	8.9672623E+000	5.979901927600149E+002	-4.6138466E-005	1.5569119E+000
2	1	0	0	0	6.428521668451373E+003	-1.1446889E-001	-1.1514974E-001	4.009490406057319E-001	1.000000000000000E+000	7.0714489E-002	12	-1.6735032E+000	8.9672623E+000	5.999901927358005E+002	-4.6169178E-005	1.5583534E+000
2	1	0	0	0	6.430521668427158E+003	-1.1346889E-001	-1.1408422E-001	4.041309174315293E-001	1.000000000000000E+000	7.1520217E-002	12	-1.6739649E+000	8.9672623E+000	6.019901927115861E+002	-4.6104960E-005	1.5598806E+000
2	1	0	0	0	6.432521668402944E+003	-1.1246890E-001	-1.1315737E-001	4.072634396753987E-001	1.000000000000000E+000	7.2332233E-002	12	-1.6745030E+000	8.9672623E+000	6.039901926873717E+002	-4.6084861E-005	1.5613456E+000
2	1	0	0	0	6.434521668378729E+003	-1.1146890E-001	-1.1214640E-001	4.106211610614539E-001	1.000000000000000E+000	7.3150776E-002	12	-1.6748525E+000	8.9672623E+000	6.059901926631574E+002	-4.6049685E-005	1.5627061E+000
2	1	0	0	0	6.436521668354515E+003	-1.1046890E-001	-1.1106113E-001	4.140807813242064E-001	1.000000000000000E+000	7.3976167E-002	12	-1.6751764E+000	8.9672623E+000	6.079901926389430E+002	-4.5988279E-005	1.5641153E+000
2	1	0	0	0	6.438521668330301E+003	-1.0946889E-001	-1.1010670E-001	4.172301585614964E-001	1.000000000000000E+000	7.4808106E-002	12	-1.6755023E+000	8.9672623E+000	6.099901926147286E+002	-4.5939836E-005	1.5653956E+000
2	1	0	0	0	6.440521668306086E+003	-1.0846890E-001	-1.0911965E-001	4.204455458774143E-001	1.000000000000000E+000	7.5646445E-002	12	-1.6758549E+000	8.9672623E+000	6.119901925905142E+002	-4.5878871E-005	1.5667353E+000
2	1	0	0	0	6.442521668281872E+003	-1.0746890E-001	-1.0813348E-001	4.240344935753155E-001	1.000000000000000E+000	7.6491632E-002	12	-1.6763527E+000	8.9672623E+000	6.139901925662998E+002	-4.5852325E-005	1.5682193E+000
2	1	0	0	0	6.444521668257657E+003	-1.0646889E-001	-1.0714299E-001	4.271835015518075E-001	1.000000000000000E+000	7.7343494E-002	12	-1.6767343E+000	8.9672623E+000	6.159901925420854E+002	-4.5769717E-005	1.5695913E+000
2	1	0	0	0	6.446521668233443E+003	-1.0546890E-001	-1.0608994E-001	4.304169150837902E-001	1.000000000000000E+000	7.8201726E-002	12	-1.6770924E+000	8.9672623E+000	6.179901925178710E+002	-4.5662906E-005	1.5710025E+000
2	1	0	0	0	6.448521668209229E+003	-1.0446890E-001	-1.0508896E-001	4.339470106604857E-001	1.000000000000000E+000	7.9066724E-002	12	-1.6774594E+000	8.9672623E+000	6.199901924936567E+002	-4.5603043E-005	1.5723704E+000
2	1	0	0	0	6.450521668185014E+003	-1.0346889E-001	-1.0410293E-001	4.372273054653273E-001	1.000000000000000E+000	7.9938591E-002	12	-1.6778599E+000	8.9672623E+000	6.219901924694423E+002	-4.5516645E-005	1.5737569E+000
2	1	0	0	0	6.452521668160800E+003	-1.0246889E-001	-1.0310502E-001	4.404377838888269E-001	1.000000000000000E+000	8.0816895E-002	12	-1.6782579E+000	8.9672623E+000	6.239901924452279E+002	-4.5411347E-005	1.5751529E+000
2	1	0	0	0	6.454521668136586E+003	-1.0146889E-001	-1.0212858E-001	4.436233778243803E-001	1.000000000000000E+000	8.1701621E-002	12	-1.6787095E+000	8.9672623E+000	6.259901924210135E+002	-4.5306624E-005	1.5765809E+000
2	1	0	0	0	6.456521668112371E+003	-1.0046890E-001	-1.0112968E-001	4.472060636452362E-001	1.000000000000000E+000	8.2593180E-002	12	-1.6792125E+000	8.9672623E+000	6.279901923967991E+002	-4.5225806E-005	1.5780828E+000
2	1	0	0	0	6.458521668088157E+003	-9.9468894E-002	-1.0011692E-001	4.504253938279832E-001	1.000000000000000E+000	8.3491452E-002	12	-1.6796166E+000	8.9672623E+000	6.299901923725847E+002	-4.5095203E-005	1.5794996E+000
2	1	0	0	0	6.460521668063942E+003	-9.8468900E-002	-9.9151887E-002	4.536169656077256E-001	1.000000000000000E+000	8.4396131E-002	12	-1.6799781E+000	8.9672623E+000	6.319901923483703E+002	-4.4976980E-005	1.5808263E+000
2	1	0	0	0	6.462521668039728E+003	-9.7468890E-002	-9.8107934E-002	4.571804446845333E-001	1.000000000000000E+000	8.5307576E-002	12	-1.6805140E+000	8.9672623E+000	6.339901923241559E+002	-4.4853030E-005	1.5824060E+000
2	1	0	0	0	6.464521668015514E+003	-9.6468896E-002	-9.7088516E-002	4.604385948358996E-001	1.000000000000000E+000	8.6225882E-002	12	-1.6810638E+000	8.9672623E+000	6.359901922999416E+002	-4.4703298E-005	1.5839753E+000
2	1	0	0	0	6.466521667991299E+003	-9.5468894E-002	-9.6168026E-002	4.635937365314859E-001	1.000000000000000E+000	8.7150559E-002	12	-1.6814041E+000	8.9672623E+000	6.379901922757272E+002	-4.4582895E-005	1.5852361E+000
2	1	0	0	0	6.468521667967085E+003	-9.4468892E-002	-9.5114633E-002	4.670136751164513E-001	1.000000000000000E+000	8.8081852E-002	12	-1.6818086E+000	8.9672623E+000	6.399901922515128E+002	-4.4419834E-005	1.5866940E+000
2	1	0	0	0	6.470521667942870E+003	-9.3468897E-002	-9.4098307E-002	4.704673352614597E-001	1.000000000000000E+000	8.9020036E-002	12	-1.6820951E+000	8.9672623E+000	6.419901922272984E+002	-4.4270178E-005	1.5879967E+000
2	1	0	0	0	6.472521667918656E+003	-9.2468888E-002	-9.3141750E-002	4.735999936165349E-001	1.000000000000000E+000	8.9964762E-002	12	-1.6823276E+000	8.9672623E+000	6.439901922030840E+002	-4.4111934E-005	1.5891858E+000
2	1	0	0	0	6.474521667894442E+003	-9.1468893E-002	-9.2096880E-002	4.769105935476317E-001	1.000000000000000E+000	9.0915956E-002	12	-1.6827766E+000	8.9672623E+000	6.459901921788696E+002	-4.3921977E-005	1.5906796E+000
2	1	0	0	0	6.476521667870227E+003	-9.0468898E-002	-9.1081567E-002	4.804129089684821E-001	1.000000000000000E+000	9.1874003E-002	12	-1.6832150E+000	8.9672623E+000	6.479901921546552E+002	-4.3756761E-005	1.5921334E+000
2	1	0	0	0	6.478521667846013E+003	-8.9468896E-002	-9.0075187E-002	4.835560542355672E-001	1.000000000000000E+000	9.2838638E-002	12	-1.6835392E+000	8.9672623E+000	6.499901921304408E+002	-4.3556403E-005	1.5934640E+000
2	1	0	0	0	6.480521667821798E+003	-8.8468894E-002	-8.9119948E-002	4.867429678993789E-001	1.000000000000000E+000	9.3809620E-002	12	-1.6838661E+000	8.9672623E+000	6.519901921062265E+002	-4.3378510E-005	1.5947462E+000
2	1	0	0	0	6.482521667797584E+003	-8.7468892E-002	-8.8135898E-002	4.902964254226969E-001	1.000000000000000E+000	9.4787389E-002	12	-1.6843108E+000	8.9672623E+000	6.539901920820121E+002	-4.3212716E-005	1.5961750E+000
2	1	0	0	0	6.484521667773370E+003	-8.6468890E-002	-8.7095566E-002	4.934285128851226E-001	1.000000000000000E+000	9.5771782E-002	12	-1.6847159E+000	8.9672623E+000	6.559901920577977E+002	-4.2975436E-005	1.5976202E+000
2	1	0	0	0	6.486521667749155E+003	-8.5468888E-002	-8.6084932E-002	4.965901137363873E-001	1.000000000000000E+000	9.6762449E-002	12	-1.6850442E+000	8.9672623E+000	6.579901920335833E+002	-4.2748925E-005	1.5989592E+000
