EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.347957715565863E+003	-2.0461230E-001	-2.0505740E-001	4.809468656911342E-003	1.000000000000000E+000	5.7530252E-004	14	-4.8330149E-001	7.4021192E+000	3.917239901042194E+002	-9.8621717E-007	2.7824408E-001
2	1	0	1	0	3.349956815515361E+003	-2.0361274E-001	-2.0404518E-001	4.899242033405825E-003	1.000000000000000E+000	5.8537448E-004	14	-4.9160650E-001	7.4021187E+000	3.937230900537179E+002	-9.9966667E-007	2.8756133E-001
2	1	0	1	0	3.351955515464870E+003	-2.0261341E-001	-2.0305859E-001	4.995270721007007E-003	1.000000000000000E+000	5.9563236E-004	14	-5.0007528E-001	7.4021187E+000	3.957217900032265E+002	-1.0143326E-006	2.9701668E-001
2	1	0	1	0	3.353953815414388E+003	-2.0161423E-001	-2.0204249E-001	5.093475342071571E-003	1.000000000000000E+000	6.0608372E-004	14	-5.0882286E-001	7.4021182E+000	3.977200899527452E+002	-1.0290985E-006	3.0678037E-001
2	1	0	1	0	3.355951815363922E+003	-2.0061524E-001	-2.0101386E-001	5.194156414025541E-003	1.000000000000000E+000	6.1672827E-004	14	-5.1779121E-001	7.4021182E+000	3.997180899022787E+002	-1.0440974E-006	3.1677735E-001
2	1	0	1	0	3.357949815313448E+003	-1.9961622E-001	-2.0008595E-001	5.290017660863247E-003	1.000000000000000E+000	6.2757498E-004	14	-5.2697128E-001	7.4021182E+000	4.017160898518050E+002	-1.0584582E-006	3.2688534E-001
2	1	0	1	0	3.359947815262974E+003	-1.9861723E-001	-1.9907534E-001	5.389408319195599E-003	1.000000000000000E+000	6.3862000E-004	14	-5.3634936E-001	7.4021182E+000	4.037140898013313E+002	-1.0728983E-006	3.3727401E-001
2	1	0	1	0	3.361945815212493E+003	-1.9761822E-001	-1.9807215E-001	5.489397216724430E-003	1.000000000000000E+000	6.4986327E-004	14	-5.4590929E-001	7.4021182E+000	4.057120897508503E+002	-1.0872967E-006	3.4783715E-001
2	1	0	1	0	3.363944215162010E+003	-1.9661906E-001	-1.9704543E-001	5.588574569410032E-003	1.000000000000000E+000	6.6130661E-004	14	-5.5566001E-001	7.4021192E+000	4.077104897003665E+002	-1.1012031E-006	3.5861456E-001
2	1	0	1	0	3.365943215111518E+003	-1.9561955E-001	-1.9610429E-001	5.688343983118779E-003	1.000000000000000E+000	6.7295035E-004	14	-5.6559867E-001	7.4021187E+000	4.097094896498747E+002	-1.1155087E-006	3.6949438E-001
2	1	0	1	0	3.367942215061019E+003	-1.9462003E-001	-1.9504437E-001	5.795822413666343E-003	1.000000000000000E+000	6.8480312E-004	14	-5.7568741E-001	7.4021187E+000	4.117084895993758E+002	-1.1304426E-006	3.8064304E-001
2	1	0	1	0	3.369940815010523E+003	-1.9362074E-001	-1.9404726E-001	5.898511055454133E-003	1.000000000000000E+000	6.9686043E-004	14	-5.8595067E-001	7.4021192E+000	4.137070895488796E+002	-1.1445899E-006	3.9190340E-001
2	1	0	1	0	3.371939414960034E+003	-1.9262144E-001	-1.9298649E-001	6.005737683096271E-003	1.000000000000000E+000	7.0912932E-004	14	-5.9639919E-001	7.4021187E+000	4.157056894983907E+002	-1.1590262E-006	4.0341270E-001
2	1	0	1	0	3.373937614909562E+003	-1.9162233E-001	-1.9204259E-001	6.115180527935200E-003	1.000000000000000E+000	7.2161469E-004	14	-6.0700083E-001	7.4021182E+000	4.177038894479192E+002	-1.1743751E-006	4.1495824E-001
2	1	0	1	0	3.375935614859089E+003	-1.9062333E-001	-1.9102243E-001	6.225922943246920E-003	1.000000000000000E+000	7.3431520E-004	14	-6.1772788E-001	7.4021182E+000	4.197018893974455E+002	-1.1892909E-006	4.2670545E-001
2	1	0	1	0	3.377933614808608E+003	-1.8962432E-001	-1.9004998E-001	6.339335441365605E-003	1.000000000000000E+000	7.4724038E-004	14	-6.2864602E-001	7.4021182E+000	4.216998893469645E+002	-1.2047906E-006	4.3859604E-001
2	1	0	1	0	3.379931614758134E+003	-1.8862535E-001	-1.8905210E-001	6.453192090846840E-003	1.000000000000000E+000	7.6039397E-004	14	-6.3969666E-001	7.4021182E+000	4.236978892964908E+002	-1.2199896E-006	4.5064455E-001
2	1	0	1	0	3.381929814707655E+003	-1.8762624E-001	-1.8805306E-001	6.571643235407043E-003	1.000000000000000E+000	7.7378389E-004	14	-6.5090907E-001	7.4021187E+000	4.256960892460120E+002	-1.2358176E-006	4.6285599E-001
2	1	0	1	0	3.383928414657166E+003	-1.8662696E-001	-1.8705910E-001	6.699934377442929E-003	1.000000000000000E+000	7.8742666E-004	14	-6.6223276E-001	7.4021187E+000	4.276946891955231E+002	-1.2532837E-006	4.7517365E-001
2	1	0	1	0	3.385926814606690E+003	-1.8562774E-001	-1.8603343E-001	6.826201285000583E-003	1.000000000000000E+000	8.0132054E-004	14	-6.7369252E-001	7.4021182E+000	4.296930891450465E+002	-1.2699016E-006	4.8765910E-001
2	1	0	1	0	3.387924814556209E+003	-1.8462875E-001	-1.8503127E-001	6.956374017289657E-003	1.000000000000000E+000	8.1546721E-004	14	-6.8526375E-001	7.4021182E+000	4.316910890945655E+002	-1.2871467E-006	5.0023246E-001
2	1	0	1	0	3.389922814505735E+003	-1.8362974E-001	-1.8400796E-001	7.090646481161061E-003	1.000000000000000E+000	8.2988275E-004	14	-6.9687074E-001	7.4021182E+000	4.336890890440918E+002	-1.3047354E-006	5.1286280E-001
2	1	0	1	0	3.391920814455261E+003	-1.8263075E-001	-1.8306626E-001	7.230214093154830E-003	1.000000000000000E+000	8.4457186E-004	14	-7.0857894E-001	7.4021182E+000	4.356870889936181E+002	-1.3236083E-006	5.2551270E-001
2	1	0	1	0	3.393918814404795E+003	-1.8163173E-001	-1.8203868E-001	7.379664785351209E-003	1.000000000000000E+000	8.5954933E-004	14	-7.2029102E-001	7.4021182E+000	4.376850889431516E+002	-1.3433844E-006	5.3825235E-001
2	1	0	1	0	3.395916914354311E+003	-1.8063270E-001	-1.8106194E-001	7.525576282132278E-003	1.000000000000000E+000	8.7482267E-004	14	-7.3197103E-001	7.4021182E+000	4.396831888926681E+002	-1.3625954E-006	5.5090910E-001
2	1	0	1	0	3.397915014303835E+003	-1.7963366E-001	-1.8002580E-001	7.680798582457307E-003	1.000000000000000E+000	8.9039764E-004	14	-7.4359530E-001	7.4021182E+000	4.416812888421919E+002	-1.3827420E-006	5.6356949E-001
2	1	0	1	0	3.399913014253369E+003	-1.7863464E-001	-1.7902686E-001	7.837365528600940E-003	1.000000000000000E+000	9.0628437E-004	14	-7.5506419E-001	7.4021182E+000	4.436792887917254E+002	-1.4030990E-006	5.7603735E-001
2	1	0	1	0	3.401911014202895E+003	-1.7763564E-001	-1.7805122E-001	7.994657445329172E-003	1.000000000000000E+000	9.2248642E-004	14	-7.6633716E-001	7.4021182E+000	4.456772887412517E+002	-1.4234585E-006	5.8828592E-001
2	1	0	1	0	3.403909014152421E+003	-1.7663664E-001	-1.7702577E-001	8.392053594500418E-003	1.000000000000000E+000	9.3926623E-004	14	-7.7729952E-001	7.4021182E+000	4.476752886907780E+002	-1.4856097E-006	6.0027373E-001
2	1	0	1	0	3.405907014101940E+003	-1.7563763E-001	-1.7604485E-001	8.799457335422367E-003	1.000000000000000E+000	9.5691351E-004	13	-7.8797656E-001	7.4021182E+000	4.496732886402970E+002	-1.5490991E-006	6.1193168E-001
2	1	0	1	0	3.407905114051464E+003	-1.7463858E-001	-1.7500979E-001	8.967643570390149E-003	1.000000000000000E+000	9.7507896E-004	13	-7.9831719E-001	7.4021182E+000	4.516713885898207E+002	-1.5694254E-006	6.2330741E-001
2	1	0	1	0	3.409903214000988E+003	-1.7363955E-001	-1.7399806E-001	9.143902698512646E-003	1.000000000000000E+000	9.9358929E-004	13	-8.0834991E-001	7.4021182E+000	4.536694885393445E+002	-1.5910213E-006	6.3435185E-001
2	1	0	1	0	3.411901213950521E+003	-1.7264055E-001	-1.7304046E-001	9.309908228833055E-003	1.000000000000000E+000	1.0124396E-003	13	-8.1808567E-001	7.4021182E+000	4.556674884888780E+002	-1.6109908E-006	6.4504522E-001
2	1	0	1	0	3.413899313900038E+003	-1.7164148E-001	-1.7203401E-001	9.477475353481674E-003	1.000000000000000E+000	1.0316210E-003	13	-8.2763982E-001	7.4021182E+000	4.576655884383945E+002	-1.6304481E-006	6.5560579E-001
2	1	0	1	0	3.415897513849559E+003	-1.7064238E-001	-1.7100741E-001	9.641932791739027E-003	1.000000000000000E+000	1.0511379E-003	13	-8.3703244E-001	7.4021182E+000	4.596637883879157E+002	-1.6488419E-006	6.6602504E-001
2	1	0	1	0	3.417895613799090E+003	-1.6964334E-001	-1.7002961E-001	9.804190092739279E-003	1.000000000000000E+000	1.0709839E-003	13	-8.4635413E-001	7.4021182E+000	4.616618883374467E+002	-1.6670026E-006	6.7632449E-001
2	1	0	1	0	3.419893613748616E+003	-1.6864434E-001	-1.6900945E-001	9.968981117592153E-003	1.000000000000000E+000	1.0911498E-003	13	-8.5562801E-001	7.4021182E+000	4.636598882869730E+002	-1.6848520E-006	6.8661857E-001
2	1	0	1	0	3.421891813698130E+003	-1.6764522E-001	-1.6801678E-001	1.012548848992284E-002	1.000000000000000E+000	1.1116470E-003	13	-8.6494857E-001	7.4021182E+000	4.656580882364869E+002	-1.7012519E-006	6.9693178E-001
2	1	0	1	0	3.423889813647664E+003	-1.6664624E-001	-1.6705386E-001	1.028706281658920E-002	1.000000000000000E+000	1.1324639E-003	13	-8.7429976E-001	7.4021182E+000	4.676560881860205E+002	-1.7184935E-006	7.0724589E-001
2	1	0	1	0	3.425887913597180E+003	-1.6564719E-001	-1.6606228E-001	1.045130614704670E-002	1.000000000000000E+000	1.1536024E-003	13	-8.8372827E-001	7.4021182E+000	4.696541881355370E+002	-1.7355677E-006	7.1766597E-001
2	1	0	1	0	3.427886113546701E+003	-1.6464809E-001	-1.6506431E-001	1.060864400604630E-002	1.000000000000000E+000	1.1750624E-003	13	-8.9317036E-001	7.4021182E+000	4.716523880850582E+002	-1.7511085E-006	7.2810602E-001
2	1	0	1	0	3.429884213496225E+003	-1.6364904E-001	-1.6405258E-001	1.076890475991668E-002	1.000000000000000E+000	1.1968375E-003	13	-9.0272665E-001	7.4021182E+000	4.736504880345819E+002	-1.7666665E-006	7.3867404E-001
2	1	0	1	0	3.431882213445759E+003	-1.6265005E-001	-1.6301860E-001	1.093663473121922E-002	1.000000000000000E+000	1.2189443E-003	13	-9.1232032E-001	7.4021182E+000	4.756484879841155E+002	-1.7828748E-006	7.4930173E-001
2	1	0	1	0	3.433880313395275E+003	-1.6165097E-001	-1.6203764E-001	1.110136261516170E-002	1.000000000000000E+000	1.2413869E-003	13	-9.2200053E-001	7.4021182E+000	4.776465879336320E+002	-1.7988386E-006	7.5996292E-001
2	1	0	1	0	3.435878413344799E+003	-1.6065194E-001	-1.6107997E-001	1.127732216969199E-002	1.000000000000000E+000	1.2641698E-003	13	-9.3167764E-001	7.4021182E+000	4.796446878831557E+002	-1.8165507E-006	7.7059770E-001
2	1	0	1	0	3.437876513294323E+003	-1.5965289E-001	-1.6008417E-001	1.145185578066268E-002	1.000000000000000E+000	1.2873069E-003	13	-9.4143575E-001	7.4021182E+000	4.816427878326795E+002	-1.8332609E-006	7.8135157E-001
2	1	0	1	0	3.439874713243844E+003	-1.5865380E-001	-1.5903527E-001	1.163014764921795E-002	1.000000000000000E+000	1.3107974E-003	13	-9.5120686E-001	7.4021182E+000	4.836409877822007E+002	-1.8496036E-006	7.9217160E-001
2	1	0	1	0	3.441872813193368E+003	-1.5765473E-001	-1.5809883E-001	1.181485492054891E-002	1.000000000000000E+000	1.3346465E-003	13	-9.6101207E-001	7.4021182E+000	4.856390877317244E+002	-1.8679148E-006	8.0291325E-001
2	1	0	1	0	3.443870813142894E+003	-1.5665573E-001	-1.5707973E-001	1.199586557976465E-002	1.000000000000000E+000	1.3588605E-003	13	-9.7077227E-001	7.4021182E+000	4.876370876812507E+002	-1.8843073E-006	8.1369257E-001
2	1	0	1	0	3.445868913092418E+003	-1.5565670E-001	-1.5607224E-001	1.218195410908060E-002	1.000000000000000E+000	1.3834465E-003	13	-9.8059982E-001	7.4021182E+000	4.896351876307745E+002	-1.9012649E-006	8.2452756E-001
2	1	0	1	0	3.447867113041939E+003	-1.5465759E-001	-1.5506895E-001	1.237226050359955E-002	1.000000000000000E+000	1.4084209E-003	13	-9.9041116E-001	7.4021182E+000	4.916333875802957E+002	-1.9185534E-006	8.3534223E-001
2	1	0	1	0	3.449865212991463E+003	-1.5365851E-001	-1.5402433E-001	1.257074363440812E-002	1.000000000000000E+000	1.4337840E-003	13	-1.0002533E+000	7.4021182E+000	4.936314875298194E+002	-1.9362003E-006	8.4622896E-001
2	1	0	1	0	3.451863312940986E+003	-1.5265948E-001	-1.5302216E-001	1.276591377789355E-002	1.000000000000000E+000	1.4595299E-003	13	-1.0100360E+000	7.4021182E+000	4.956295874793432E+002	-1.9534677E-006	8.5701382E-001
2	1	0	1	0	3.453861412890517E+003	-1.5166043E-001	-1.5202633E-001	1.296571582022774E-002	1.000000000000000E+000	1.4856763E-003	13	-1.0198524E+000	7.4021182E+000	4.976276874288742E+002	-1.9711301E-006	8.6782610E-001
2	1	0	1	0	3.455859412840036E+003	-1.5066142E-001	-1.5103482E-001	1.316823359308780E-002	1.000000000000000E+000	1.5122235E-003	13	-1.0296621E+000	7.4021182E+000	4.996256873783932E+002	-1.9888616E-006	8.7862730E-001
2	1	0	1	0	3.457857512789560E+003	-1.4966239E-001	-1.5001673E-001	1.338177931598175E-002	1.000000000000000E+000	1.5391863E-003	13	-1.0394971E+000	7.4021182E+000	5.016237873279169E+002	-2.0074908E-006	8.8948041E-001
2	1	0	1	0	3.459855712739081E+003	-1.4866328E-001	-1.4903888E-001	1.359007586397590E-002	1.000000000000000E+000	1.5665718E-003	13	-1.0492743E+000	7.4021182E+000	5.036219872774382E+002	-2.0254497E-006	9.0023541E-001
2	1	0	1	0	3.461853912688603E+003	-1.4766419E-001	-1.4806949E-001	1.381455862821721E-002	1.000000000000000E+000	1.5943872E-003	13	-1.0591290E+000	7.4021182E+000	5.056201872269594E+002	-2.0455145E-006	9.1105950E-001
2	1	0	1	0	3.463852012638126E+003	-1.4666513E-001	-1.4703444E-001	1.403368296101470E-002	1.000000000000000E+000	1.6226487E-003	13	-1.0689778E+000	7.4021182E+000	5.076182871764831E+002	-2.0634347E-006	9.2194343E-001
2	1	0	1	0	3.465850212587655E+003	-1.4566603E-001	-1.4604387E-001	1.426419759896133E-002	1.000000000000000E+000	1.6513657E-003	13	-1.0788924E+000	7.4021182E+000	5.096164871260116E+002	-2.0831985E-006	9.3284845E-001
2	1	0	1	0	3.467848212537181E+003	-1.4466704E-001	-1.4501311E-001	1.450185948350730E-002	1.000000000000000E+000	1.6805407E-003	13	-1.0888003E+000	7.4021182E+000	5.116144870755379E+002	-2.1029598E-006	9.4378722E-001
2	1	0	1	0	3.469846312486698E+003	-1.4366798E-001	-1.4409046E-001	1.474038270151445E-002	1.000000000000000E+000	1.7101971E-003	13	-1.0987713E+000	7.4021182E+000	5.136125870250544E+002	-2.1239484E-006	9.5468086E-001
2	1	0	1	0	3.471844512436219E+003	-1.4266889E-001	-1.4308609E-001	1.499278471682504E-002	1.000000000000000E+000	1.7403505E-003	13	-1.1087894E+000	7.4021182E+000	5.156107869745756E+002	-2.1452590E-006	9.6570337E-001
2	1	0	1	0	3.473842712385740E+003	-1.4166978E-001	-1.4205311E-001	1.525351421098510E-002	1.000000000000000E+000	1.7710176E-003	13	-1.1188865E+000	7.4021182E+000	5.176089869240968E+002	-2.1668093E-006	9.7683334E-001
2	1	0	1	0	3.475840812335264E+003	-1.4067072E-001	-1.4105518E-001	1.551910540002788E-002	1.000000000000000E+000	1.8022107E-003	13	-1.1289839E+000	7.4021182E+000	5.196070868736206E+002	-2.1890503E-006	9.8792869E-001
2	1	0	1	0	3.477838912284788E+003	-1.3967170E-001	-1.4007102E-001	1.579068952581117E-002	1.000000000000000E+000	1.8339336E-003	13	-1.1392006E+000	7.4021182E+000	5.216051868231443E+002	-2.2118179E-006	9.9912953E-001
2	1	0	1	0	3.479837112234309E+003	-1.3867258E-001	-1.3907513E-001	1.607207625278856E-002	1.000000000000000E+000	1.8662153E-003	13	-1.1494783E+000	7.4021182E+000	5.236033867726655E+002	-2.2352260E-006	1.0104032E+000
2	1	0	1	0	3.481835212183832E+003	-1.3767351E-001	-1.3803689E-001	1.635469896023231E-002	1.000000000000000E+000	1.8990611E-003	13	-1.1598376E+000	7.4021182E+000	5.256014867221893E+002	-2.2575518E-006	1.0218008E+000
2	1	0	1	0	3.483833312133356E+003	-1.3667446E-001	-1.3707818E-001	1.665348752829966E-002	1.000000000000000E+000	1.9324858E-003	13	-1.1702765E+000	7.4021182E+000	5.275995866717130E+002	-2.2828299E-006	1.0331984E+000
2	1	0	1	0	3.485831512082877E+003	-1.3567537E-001	-1.3599855E-001	1.694914163220029E-002	1.000000000000000E+000	1.9665111E-003	13	-1.1808438E+000	7.4021182E+000	5.295977866212343E+002	-2.3050586E-006	1.0448453E+000
2	1	0	1	0	3.487829612032401E+003	-1.3467631E-001	-1.3502818E-001	1.725407665100812E-002	1.000000000000000E+000	2.0011389E-003	13	-1.1915262E+000	7.4021182E+000	5.315958865707580E+002	-2.3297866E-006	1.0564981E+000
2	1	0	1	0	3.489827711981925E+003	-1.3367729E-001	-1.3401964E-001	1.756456544763230E-002	1.000000000000000E+000	2.0363766E-003	13	-1.2023042E+000	7.4021182E+000	5.335939865202818E+002	-2.3539967E-006	1.0682846E+000
2	1	0	1	0	3.491825911931446E+003	-1.3267818E-001	-1.3299726E-001	1.786399951987017E-002	1.000000000000000E+000	2.0722256E-003	13	-1.2132347E+000	7.4021182E+000	5.355921864698030E+002	-2.3758630E-006	1.0802374E+000
2	1	0	1	0	3.493824111880967E+003	-1.3167907E-001	-1.3203424E-001	1.817793232122800E-002	1.000000000000000E+000	2.1086885E-003	13	-1.2243063E+000	7.4021182E+000	5.375903864193242E+002	-2.4001095E-006	1.0922720E+000
2	1	0	1	0	3.495822311830489E+003	-1.3067998E-001	-1.3105956E-001	1.848964153157978E-002	1.000000000000000E+000	2.1457809E-003	13	-1.2355528E+000	7.4021182E+000	5.395885863688454E+002	-2.4232443E-006	1.1044933E+000
2	1	0	1	0	3.497820411780020E+003	-1.2968092E-001	-1.3005951E-001	1.880256685513707E-002	1.000000000000000E+000	2.1834979E-003	13	-1.2469116E+000	7.4021182E+000	5.415866863183765E+002	-2.4454525E-006	1.1168522E+000
2	1	0	1	0	3.499818611729534E+003	-1.2868182E-001	-1.2904243E-001	1.913067815086494E-002	1.000000000000000E+000	2.2218528E-003	13	-1.2584816E+000	7.4021182E+000	5.435848862678904E+002	-2.4686692E-006	1.1294392E+000
2	1	0	1	0	3.501816711679057E+003	-1.2768278E-001	-1.2804554E-001	1.945237587250212E-002	1.000000000000000E+000	2.2608596E-003	13	-1.2701941E+000	7.4021182E+000	5.455829862174141E+002	-2.4907899E-006	1.1421485E+000
2	1	0	1	0	3.503814911628579E+003	-1.2668368E-001	-1.2711333E-001	1.978252248062708E-002	1.000000000000000E+000	2.3005221E-003	13	-1.2819916E+000	7.4021182E+000	5.475811861669354E+002	-2.5146223E-006	1.1548783E+000
2	1	0	1	0	3.505813411578092E+003	-1.2568447E-001	-1.2607491E-001	2.011743988075082E-002	1.000000000000000E+000	2.3408579E-003	13	-1.2939512E+000	7.4021192E+000	5.495796861164490E+002	-2.5363045E-006	1.1678762E+000
2	1	0	1	0	3.507811911527606E+003	-1.2468518E-001	-1.2510218E-001	2.045506688953180E-002	1.000000000000000E+000	2.3818666E-003	13	-1.3060074E+000	7.4021182E+000	5.515781860659627E+002	-2.5589734E-006	1.1809052E+000
2	1	0	1	0	3.509810211477132E+003	-1.2368604E-001	-1.2409776E-001	2.080384028657101E-002	1.000000000000000E+000	2.4235514E-003	13	-1.3181514E+000	7.4021182E+000	5.535764860154886E+002	-2.5817101E-006	1.1940536E+000
2	1	0	1	0	3.511808411426653E+003	-1.2268694E-001	-1.2311143E-001	2.115479287242914E-002	1.000000000000000E+000	2.4659378E-003	13	-1.3303735E+000	7.4021182E+000	5.555746859650098E+002	-2.6043967E-006	1.2072620E+000
2	1	0	1	0	3.513806811376162E+003	-1.2168774E-001	-1.2209852E-001	2.151263016207366E-002	1.000000000000000E+000	2.5090382E-003	13	-1.3426695E+000	7.4021182E+000	5.575730859145187E+002	-2.6266603E-006	1.2205709E+000
2	1	0	1	0	3.515805311325683E+003	-1.2068851E-001	-1.2112475E-001	2.187471547447140E-002	1.000000000000000E+000	2.5528544E-003	13	-1.3550167E+000	7.4021187E+000	5.595715858640397E+002	-2.6495695E-006	1.2338920E+000
2	1	0	1	0	3.517803811275196E+003	-1.1968925E-001	-1.2005453E-001	2.223119291863127E-002	1.000000000000000E+000	2.5973946E-003	13	-1.3673515E+000	7.4021187E+000	5.615700858135533E+002	-2.6689554E-006	1.2472970E+000
2	1	0	1	0	3.519802011224710E+003	-1.1869012E-001	-1.1909785E-001	2.259590537956230E-002	1.000000000000000E+000	2.6426504E-003	13	-1.3797222E+000	7.4021182E+000	5.635682857630673E+002	-2.6911239E-006	1.2606244E+000
2	1	0	1	0	3.521800311174229E+003	-1.1769098E-001	-1.1807013E-001	2.297211047590016E-002	1.000000000000000E+000	2.6886470E-003	13	-1.3921131E+000	7.4021182E+000	5.655665857125859E+002	-2.7123199E-006	1.2740430E+000
2	1	0	1	0	3.523798611123755E+003	-1.1669185E-001	-1.1708587E-001	2.334549379139822E-002	1.000000000000000E+000	2.7353966E-003	13	-1.4044491E+000	7.4021182E+000	5.675648856621119E+002	-2.7334274E-006	1.2873633E+000
2	1	0	1	0	3.525797111073261E+003	-1.1569261E-001	-1.1609623E-001	2.373597701883950E-002	1.000000000000000E+000	2.7829111E-003	13	-1.4167835E+000	7.4021187E+000	5.695633856116183E+002	-2.7556573E-006	1.3006872E+000
2	1	0	1	0	3.527795711022773E+003	-1.1469331E-001	-1.1505351E-001	2.412565897411501E-002	1.000000000000000E+000	2.8312092E-003	13	-1.4290481E+000	7.4021192E+000	5.715619855611294E+002	-2.7757419E-006	1.3139945E+000
2	1	0	1	0	3.529794110972289E+003	-1.1369407E-001	-1.1408719E-001	2.451722654892308E-002	1.000000000000000E+000	2.8802890E-003	13	-1.4412053E+000	7.4021182E+000	5.735603855106456E+002	-2.7971014E-006	1.3271180E+000
2	1	0	1	0	3.531792410921807E+003	-1.1269493E-001	-1.1309657E-001	2.492310866443276E-002	1.000000000000000E+000	2.9301571E-003	13	-1.4533174E+000	7.4021182E+000	5.755586854601643E+002	-2.8187183E-006	1.3402208E+000
2	1	0	1	0	3.533790710871326E+003	-1.1169581E-001	-1.1215262E-001	2.533369044132583E-002	1.000000000000000E+000	2.9808432E-003	13	-1.4652923E+000	7.4021182E+000	5.775569854096830E+002	-2.8412398E-006	1.3531398E+000
2	1	0	1	0	3.535789210820840E+003	-1.1069655E-001	-1.1111633E-001	2.575335237479123E-002	1.000000000000000E+000	3.0323644E-003	13	-1.4771402E+000	7.4021182E+000	5.795554853591966E+002	-2.8616180E-006	1.3660239E+000
2	1	0	1	0	3.537787610770363E+003	-1.0969735E-001	-1.1013731E-001	2.617935798138660E-002	1.000000000000000E+000	3.0847329E-003	13	-1.4888686E+000	7.4021187E+000	5.815538853087201E+002	-2.8833240E-006	1.3787313E+000
2	1	0	1	0	3.539786010719879E+003	-1.0869814E-001	-1.0908193E-001	2.661958750107751E-002	1.000000000000000E+000	3.1379703E-003	13	-1.5004309E+000	7.4021187E+000	5.835522852582362E+002	-2.9037160E-006	1.3913490E+000
2	1	0	1	0	3.541784210669393E+003	-1.0769901E-001	-1.0808923E-001	2.707604049289281E-002	1.000000000000000E+000	3.1920860E-003	13	-1.5118059E+000	7.4021182E+000	5.855504852077502E+002	-2.9266284E-006	1.4037167E+000
2	1	0	1	0	3.543782610618910E+003	-1.0669985E-001	-1.0708904E-001	2.753087527625958E-002	1.000000000000000E+000	3.2471209E-003	13	-1.5229408E+000	7.4021182E+000	5.875488851572663E+002	-2.9482549E-006	1.4158517E+000
2	1	0	1	0	3.545781010568426E+003	-1.0570065E-001	-1.0609519E-001	2.799161096943725E-002	1.000000000000000E+000	3.3030768E-003	13	-1.5338311E+000	7.4021182E+000	5.895472851067825E+002	-2.9697753E-006	1.4277359E+000
2	1	0	1	0	3.547779410517949E+003	-1.0470145E-001	-1.0508331E-001	2.847749582440451E-002	1.000000000000000E+000	3.3599744E-003	13	-1.5444589E+000	7.4021182E+000	5.915456850563060E+002	-2.9925095E-006	1.4393755E+000
2	1	0	1	0	3.549777810467458E+003	-1.0370224E-001	-1.0407673E-001	2.895699152448450E-002	1.000000000000000E+000	3.4178442E-003	13	-1.5546693E+000	7.4021187E+000	5.935440850058149E+002	-3.0137489E-006	1.4505925E+000
2	1	0	1	0	3.551776110416977E+003	-1.0270309E-001	-1.0312214E-001	2.945593014287019E-002	1.000000000000000E+000	3.4766947E-003	13	-1.5645353E+000	7.4021182E+000	5.955423849553335E+002	-3.0375586E-006	1.4614131E+000
2	1	0	1	0	3.553774610366490E+003	-1.0170384E-001	-1.0211937E-001	3.001008468720595E-002	1.000000000000000E+000	3.5366162E-003	13	-1.5739609E+000	7.4021187E+000	5.975408849048472E+002	-3.0646111E-006	1.4718416E+000
2	1	0	1	0	3.555773110316004E+003	-1.0070459E-001	-1.0108908E-001	3.054591531372070E-002	1.000000000000000E+000	3.5976288E-003	13	-1.5829241E+000	7.4021182E+000	5.995393848543608E+002	-3.0878584E-006	1.4818350E+000
2	1	0	1	0	3.557771410265523E+003	-9.9705450E-002	-1.0008999E-001	3.107538605459712E-002	1.000000000000000E+000	3.6596749E-003	13	-1.5912331E+000	7.4021182E+000	6.015376848038795E+002	-3.1103350E-006	1.4911431E+000
2	1	0	1	0	3.559769810215046E+003	-9.8706238E-002	-9.9072807E-002	3.159749209859386E-002	1.000000000000000E+000	3.7227781E-003	13	-1.5988697E+000	7.4021182E+000	6.035360847534030E+002	-3.1304521E-006	1.4997969E+000
