EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.301822808864561E+004	-1.6964585E-001	-1.7002663E-001	9.113536403166145E-002	1.000000000000000E+000	1.1876695E-002	13	-1.7993528E+000	7.4021182E+000	4.896608940715814E+002	-1.5495440E-005	1.6293261E+000
2	1	0	1	0	1.302022618862143E+004	-1.6864678E-001	-1.6900007E-001	9.238804630779618E-002	1.000000000000000E+000	1.2060501E-002	13	-1.8006065E+000	7.4021182E+000	4.916589940473932E+002	-1.5613587E-005	1.6316065E+000
2	1	0	1	0	1.302222428859727E+004	-1.6764772E-001	-1.6801484E-001	9.368230470230210E-002	1.000000000000000E+000	1.2246846E-002	13	-1.8022026E+000	7.4021182E+000	4.936570940232341E+002	-1.5740017E-005	1.6341877E+000
2	1	0	1	0	1.302422238857305E+004	-1.6664869E-001	-1.6701584E-001	9.495631072156296E-002	1.000000000000000E+000	1.2435761E-002	13	-1.8037775E+000	7.4021182E+000	4.956551939990168E+002	-1.5859208E-005	1.6367617E+000
2	1	0	1	0	1.302622048854888E+004	-1.6564964E-001	-1.6603379E-001	9.626100937133673E-002	1.000000000000000E+000	1.2627259E-002	13	-1.8050907E+000	7.4021182E+000	4.976532939748431E+002	-1.5982579E-005	1.6390569E+000
2	1	0	1	0	1.302821858852466E+004	-1.6465057E-001	-1.6505601E-001	9.757507084920070E-002	1.000000000000000E+000	1.2821369E-002	13	-1.8062379E+000	7.4021182E+000	4.996513939506258E+002	-1.6105352E-005	1.6411819E+000
2	1	0	1	0	1.303021668850046E+004	-1.6365154E-001	-1.6405062E-001	9.889604722676248E-002	1.000000000000000E+000	1.3018114E-002	13	-1.8076535E+000	7.4021182E+000	5.016494939264303E+002	-1.6223958E-005	1.6436030E+000
2	1	0	1	0	1.303221478847627E+004	-1.6265249E-001	-1.6309087E-001	1.002512312350325E-001	1.000000000000000E+000	1.3217535E-002	13	-1.8089274E+000	7.4021182E+000	5.036475939022421E+002	-1.6350061E-005	1.6458366E+000
2	1	0	1	0	1.303421288845209E+004	-1.6165343E-001	-1.6201763E-001	1.016237083184538E-001	1.000000000000000E+000	1.3419684E-002	13	-1.8100013E+000	7.4021182E+000	5.056456938780611E+002	-1.6464832E-005	1.6479837E+000
2	1	0	1	0	1.303621098842790E+004	-1.6065438E-001	-1.6105786E-001	1.030073500881949E-001	1.000000000000000E+000	1.3624595E-002	13	-1.8113277E+000	7.4021182E+000	5.076437938538656E+002	-1.6590144E-005	1.6502699E+000
2	1	0	1	0	1.303820918840369E+004	-1.5965527E-001	-1.6003518E-001	1.044192963734696E-001	1.000000000000000E+000	1.3832383E-002	13	-1.8128203E+000	7.4021182E+000	5.096419938296604E+002	-1.6710761E-005	1.6527852E+000
2	1	0	1	0	1.304020738837955E+004	-1.5865619E-001	-1.5905692E-001	1.058448617900536E-001	1.000000000000000E+000	1.4043014E-002	12	-1.8140379E+000	7.4021182E+000	5.116401938055205E+002	-1.6835358E-005	1.6549810E+000
2	1	0	1	0	1.304220548835536E+004	-1.5765713E-001	-1.5802395E-001	1.072692780500766E-001	1.000000000000000E+000	1.4256399E-002	12	-1.8157697E+000	7.4021182E+000	5.136382937813323E+002	-1.6951115E-005	1.6577457E+000
2	1	0	1	0	1.304420348833117E+004	-1.5665814E-001	-1.5701652E-001	1.087214150468039E-001	1.000000000000000E+000	1.4472649E-002	12	-1.8172212E+000	7.4021182E+000	5.156362937571394E+002	-1.7071057E-005	1.6602046E+000
2	1	0	1	0	1.304620158830698E+004	-1.5565909E-001	-1.5603025E-001	1.101769869762995E-001	1.000000000000000E+000	1.4691812E-002	12	-1.8180581E+000	7.4021182E+000	5.176343937329511E+002	-1.7190943E-005	1.6620278E+000
2	1	0	1	0	1.304819968828274E+004	-1.5466003E-001	-1.5495808E-001	1.116835078513845E-001	1.000000000000000E+000	1.4913947E-002	12	-1.8194333E+000	7.4021182E+000	5.196324937087047E+002	-1.7306262E-005	1.6644752E+000
2	1	0	1	0	1.305019768825854E+004	-1.5366101E-001	-1.5398456E-001	1.131821839720359E-001	1.000000000000000E+000	1.5139070E-002	12	-1.8211985E+000	7.4021182E+000	5.216304936845117E+002	-1.7428309E-005	1.6672139E+000
2	1	0	1	0	1.305219578823441E+004	-1.5266199E-001	-1.5299298E-001	1.146915368829671E-001	1.000000000000000E+000	1.5367212E-002	12	-1.8224770E+000	7.4021182E+000	5.236285936603817E+002	-1.7547000E-005	1.6694840E+000
2	1	0	1	0	1.305419388821014E+004	-1.5166293E-001	-1.5202154E-001	1.162267794987513E-001	1.000000000000000E+000	1.5598389E-002	12	-1.8239418E+000	7.4021182E+000	5.256266936361062E+002	-1.7668974E-005	1.6719203E+000
2	1	0	1	0	1.305619198818595E+004	-1.5066387E-001	-1.5100664E-001	1.177659122807173E-001	1.000000000000000E+000	1.5832644E-002	12	-1.8256503E+000	7.4021182E+000	5.276247936119180E+002	-1.7783435E-005	1.6746438E+000
2	1	0	1	0	1.305819078816177E+004	-1.4966451E-001	-1.5006278E-001	1.195001363515836E-001	1.000000000000000E+000	1.6070308E-002	12	-1.8273563E+000	7.4021187E+000	5.296235935877339E+002	-1.7932523E-005	1.6772935E+000
2	1	0	1	0	1.306018958813760E+004	-1.4866507E-001	-1.4901780E-001	1.211013196644342E-001	1.000000000000000E+000	1.6311249E-002	12	-1.8288509E+000	7.4021182E+000	5.316223935635644E+002	-1.8046252E-005	1.6798331E+000
2	1	0	1	0	1.306218768811342E+004	-1.4766604E-001	-1.4801458E-001	1.226959188810901E-001	1.000000000000000E+000	1.6555300E-002	12	-1.8300599E+000	7.4021182E+000	5.336204935393907E+002	-1.8160785E-005	1.6820453E+000
2	1	0	1	0	1.306418578808921E+004	-1.4666699E-001	-1.4706327E-001	1.243170298029408E-001	1.000000000000000E+000	1.6802572E-002	12	-1.8315173E+000	7.4021182E+000	5.356185935151734E+002	-1.8282470E-005	1.6844541E+000
2	1	0	1	0	1.306618388806505E+004	-1.4566794E-001	-1.4602184E-001	1.259592009659756E-001	1.000000000000000E+000	1.7053099E-002	12	-1.8330567E+000	7.4021182E+000	5.376166934910143E+002	-1.8392795E-005	1.6870348E+000
2	1	0	1	0	1.306818198804086E+004	-1.4466889E-001	-1.4505464E-001	1.276012030911142E-001	1.000000000000000E+000	1.7306911E-002	12	-1.8343538E+000	7.4021182E+000	5.396147934668261E+002	-1.8509147E-005	1.6892991E+000
2	1	0	1	0	1.307018018801668E+004	-1.4366977E-001	-1.4405878E-001	1.292785735161786E-001	1.000000000000000E+000	1.7564049E-002	12	-1.8358760E+000	7.4021182E+000	5.416129934426426E+002	-1.8623714E-005	1.6918172E+000
2	1	0	1	0	1.307217828799240E+004	-1.4267074E-001	-1.4300039E-001	1.309840217100223E-001	1.000000000000000E+000	1.7824562E-002	12	-1.8374058E+000	7.4021182E+000	5.436110934183671E+002	-1.8730767E-005	1.6944054E+000
2	1	0	1	0	1.307417648796825E+004	-1.4167163E-001	-1.4205356E-001	1.327106810405012E-001	1.000000000000000E+000	1.8088553E-002	12	-1.8390341E+000	7.4021182E+000	5.456092933942127E+002	-1.8852024E-005	1.6969805E+000
2	1	0	1	0	1.307617468794404E+004	-1.4067253E-001	-1.4101851E-001	1.346321234078371E-001	1.000000000000000E+000	1.8356200E-002	12	-1.8407662E+000	7.4021182E+000	5.476074933700074E+002	-1.8985622E-005	1.6997477E+000
2	1	0	1	0	1.307817278791986E+004	-1.3967347E-001	-1.4003755E-001	1.363704350469772E-001	1.000000000000000E+000	1.8627446E-002	12	-1.8419962E+000	7.4021182E+000	5.496055933458265E+002	-1.9096982E-005	1.7019587E+000
2	1	0	1	0	1.308017098789567E+004	-1.3867439E-001	-1.3898230E-001	1.381310860105338E-001	1.000000000000000E+000	1.8902205E-002	12	-1.8429891E+000	7.4021182E+000	5.516037933216357E+002	-1.9197776E-005	1.7040068E+000
2	1	0	1	0	1.308216918787148E+004	-1.3767529E-001	-1.3802670E-001	1.399173823321660E-001	1.000000000000000E+000	1.9180510E-002	12	-1.8443719E+000	7.4021182E+000	5.536019932974450E+002	-1.9312334E-005	1.7063452E+000
2	1	0	1	0	1.308416728784726E+004	-1.3667622E-001	-1.3700543E-001	1.417156673057125E-001	1.000000000000000E+000	1.9462382E-002	12	-1.8460777E+000	7.4021182E+000	5.556000932732277E+002	-1.9415816E-005	1.7090722E+000
2	1	0	1	0	1.308616548782308E+004	-1.3567713E-001	-1.3602442E-001	1.435572760289343E-001	1.000000000000000E+000	1.9747909E-002	12	-1.8469472E+000	7.4021182E+000	5.575982932490442E+002	-1.9527295E-005	1.7109227E+000
2	1	0	1	0	1.308816358779892E+004	-1.3467808E-001	-1.3499042E-001	1.454040784146104E-001	1.000000000000000E+000	2.0037103E-002	12	-1.8487213E+000	7.4021182E+000	5.595963932248851E+002	-1.9628158E-005	1.7137308E+000
2	1	0	1	0	1.309016178777470E+004	-1.3367899E-001	-1.3402554E-001	1.472603229449384E-001	1.000000000000000E+000	2.0330044E-002	12	-1.8503236E+000	7.4021182E+000	5.615945932006725E+002	-1.9736644E-005	1.7162980E+000
2	1	0	1	0	1.309215988775052E+004	-1.3267992E-001	-1.3302556E-001	1.493343391411301E-001	1.000000000000000E+000	2.0626914E-002	12	-1.8522547E+000	7.4021182E+000	5.635926931764843E+002	-1.9865283E-005	1.7192292E+000
2	1	0	1	0	1.309415798772631E+004	-1.3168088E-001	-1.3202654E-001	1.512341110031379E-001	1.000000000000000E+000	2.0927712E-002	12	-1.8543577E+000	7.4021182E+000	5.655907931522815E+002	-1.9966916E-005	1.7223312E+000
2	1	0	1	0	1.309615608770213E+004	-1.3068183E-001	-1.3105299E-001	1.531479936514937E-001	1.000000000000000E+000	2.1232329E-002	12	-1.8561184E+000	7.4021182E+000	5.675888931280933E+002	-2.0070502E-005	1.7250655E+000
2	1	0	1	0	1.309815428767794E+004	-1.2968272E-001	-1.2999138E-001	1.551315823849322E-001	1.000000000000000E+000	2.1540849E-002	12	-1.8575798E+000	7.4021182E+000	5.695870931039099E+002	-2.0165769E-005	1.7275884E+000
2	1	0	1	0	1.310015238765375E+004	-1.2868369E-001	-1.2905708E-001	1.570775280133647E-001	1.000000000000000E+000	2.1853281E-002	12	-1.8586533E+000	7.4021182E+000	5.715851930797144E+002	-2.0271968E-005	1.7295963E+000
2	1	0	1	0	1.310215058762954E+004	-1.2768458E-001	-1.2804425E-001	1.590575367310336E-001	1.000000000000000E+000	2.2169659E-002	12	-1.8604429E+000	7.4021182E+000	5.735833930555091E+002	-2.0366402E-005	1.7323986E+000
2	1	0	1	0	1.310414928760535E+004	-1.2668529E-001	-1.2707891E-001	1.610570643626805E-001	1.000000000000000E+000	2.2490099E-002	12	-1.8622258E+000	7.4021196E+000	5.755820930313203E+002	-2.0466956E-005	1.7351469E+000
2	1	0	1	0	1.310614808758115E+004	-1.2568586E-001	-1.2607753E-001	1.631888639543959E-001	1.000000000000000E+000	2.2814700E-002	12	-1.8634411E+000	7.4021187E+000	5.775808930071216E+002	-2.0574449E-005	1.7373636E+000
2	1	0	1	0	1.310814628755699E+004	-1.2468672E-001	-1.2507440E-001	1.653601593395901E-001	1.000000000000000E+000	2.3143526E-002	12	-1.8657429E+000	7.4021182E+000	5.795790929829527E+002	-2.0682322E-005	1.7406685E+000
2	1	0	1	0	1.311014458753277E+004	-1.2368759E-001	-1.2408273E-001	1.674470235072985E-001	1.000000000000000E+000	2.3476586E-002	12	-1.8680124E+000	7.4021182E+000	5.815773929587376E+002	-2.0777283E-005	1.7439297E+000
2	1	0	1	0	1.311214288750855E+004	-1.2268844E-001	-1.2305605E-001	1.695382641744092E-001	1.000000000000000E+000	2.3813827E-002	12	-1.8688481E+000	7.4021182E+000	5.835756929345225E+002	-2.0862710E-005	1.7457920E+000
2	1	0	1	0	1.311414138748437E+004	-1.2168921E-001	-1.2209080E-001	1.716613777707639E-001	1.000000000000000E+000	2.4155304E-002	12	-1.8708899E+000	7.4021187E+000	5.855741929103388E+002	-2.0958276E-005	1.7487991E+000
2	1	0	1	0	1.311613988746019E+004	-1.2068994E-001	-1.2105448E-001	1.737799613226860E-001	1.000000000000000E+000	2.4501026E-002	12	-1.8730785E+000	7.4021187E+000	5.875726928861550E+002	-2.1036842E-005	1.7520239E+000
2	1	0	1	0	1.311813818743601E+004	-1.1969078E-001	-1.2003858E-001	1.760142953241588E-001	1.000000000000000E+000	2.4851089E-002	12	-1.8750343E+000	7.4021182E+000	5.895709928619763E+002	-2.1128506E-005	1.7549957E+000
2	1	0	1	0	1.312013648741180E+004	-1.1869162E-001	-1.1904278E-001	1.783771040934825E-001	1.000000000000000E+000	2.5205765E-002	12	-1.8763647E+000	7.4021182E+000	5.915692928377684E+002	-2.1234508E-005	1.7573220E+000
2	1	0	1	0	1.312213478738759E+004	-1.1769248E-001	-1.1805111E-001	1.805898495893539E-001	1.000000000000000E+000	2.5564972E-002	12	-1.8773887E+000	7.4021182E+000	5.935675928135606E+002	-2.1318832E-005	1.7593377E+000
2	1	0	1	0	1.312413308736339E+004	-1.1669335E-001	-1.1704566E-001	1.828448094107600E-001	1.000000000000000E+000	2.5928654E-002	12	-1.8790194E+000	7.4021182E+000	5.955658927893528E+002	-2.1401191E-005	1.7619737E+000
2	1	0	1	0	1.312613148733921E+004	-1.1569415E-001	-1.1600833E-001	1.851026197883181E-001	1.000000000000000E+000	2.6296854E-002	12	-1.8803568E+000	7.4021182E+000	5.975642927651788E+002	-2.1473445E-005	1.7643485E+000
2	1	0	1	0	1.312812988731502E+004	-1.1469494E-001	-1.1505265E-001	1.873426809323648E-001	1.000000000000000E+000	2.6669554E-002	12	-1.8824562E+000	7.4021187E+000	5.995626927409830E+002	-2.1554271E-005	1.7674035E+000
2	1	0	1	0	1.313012818729083E+004	-1.1369578E-001	-1.1406413E-001	1.896425328479915E-001	1.000000000000000E+000	2.7046770E-002	12	-1.8843066E+000	7.4021182E+000	6.015609927167970E+002	-2.1631409E-005	1.7702425E+000
2	1	0	1	0	1.313212658726663E+004	-1.1269658E-001	-1.1305152E-001	1.922338042912595E-001	1.000000000000000E+000	2.7428959E-002	12	-1.8868448E+000	7.4021182E+000	6.035593926925940E+002	-2.1732323E-005	1.7737932E+000
2	1	0	1	0	1.313412498724242E+004	-1.1169740E-001	-1.1206614E-001	1.945638786120907E-001	1.000000000000000E+000	2.7816020E-002	12	-1.8880279E+000	7.4021182E+000	6.055577926683909E+002	-2.1804024E-005	1.7759618E+000
2	1	0	1	0	1.313612328721824E+004	-1.1069824E-001	-1.1103419E-001	1.969724146045536E-001	1.000000000000000E+000	2.8207786E-002	12	-1.8896947E+000	7.4021182E+000	6.075560926442122E+002	-2.1870674E-005	1.7786605E+000
2	1	0	1	0	1.313812178719405E+004	-1.0969900E-001	-1.1002334E-001	1.993511020193499E-001	1.000000000000000E+000	2.8604370E-002	12	-1.8922625E+000	7.4021187E+000	6.095545926200139E+002	-2.1933274E-005	1.7822391E+000
2	1	0	1	0	1.314012028716985E+004	-1.0869975E-001	-1.0904534E-001	2.017500047823582E-001	1.000000000000000E+000	2.9005744E-002	12	-1.8938152E+000	7.4021187E+000	6.115530925958155E+002	-2.1999898E-005	1.7847698E+000
2	1	0	1	0	1.314211858714564E+004	-1.0770057E-001	-1.0806444E-001	2.042692281622587E-001	1.000000000000000E+000	2.9412007E-002	12	-1.8954560E+000	7.4021182E+000	6.135513925716077E+002	-2.2074239E-005	1.7873915E+000
2	1	0	1	0	1.314411688712146E+004	-1.0670143E-001	-1.0704319E-001	2.069084489994750E-001	1.000000000000000E+000	2.9823454E-002	12	-1.8970816E+000	7.4021182E+000	6.155496925474290E+002	-2.2148140E-005	1.7900385E+000
2	1	0	1	0	1.314611518709726E+004	-1.0570230E-001	-1.0606742E-001	2.094061887366601E-001	1.000000000000000E+000	3.0239999E-002	12	-1.8986210E+000	7.4021182E+000	6.175479925232285E+002	-2.2211174E-005	1.7925535E+000
2	1	0	1	0	1.314811348707307E+004	-1.0470316E-001	-1.0504925E-001	2.119463019688310E-001	1.000000000000000E+000	3.0661570E-002	12	-1.9003243E+000	7.4021182E+000	6.195462924990425E+002	-2.2264801E-005	1.7952751E+000
2	1	0	1	0	1.315011198704888E+004	-1.0370391E-001	-1.0407445E-001	2.144484274418605E-001	1.000000000000000E+000	3.1088237E-002	12	-1.9018722E+000	7.4021187E+000	6.215447924748441E+002	-2.2318602E-005	1.7977977E+000
2	1	0	1	0	1.315211048702468E+004	-1.0270464E-001	-1.0309641E-001	2.170120061347669E-001	1.000000000000000E+000	3.1519949E-002	12	-1.9035093E+000	7.4021187E+000	6.235432924506458E+002	-2.2373159E-005	1.8004129E+000
2	1	0	1	0	1.315410878700047E+004	-1.0170547E-001	-1.0205072E-001	2.198645282720952E-001	1.000000000000000E+000	3.1957030E-002	12	-1.9051331E+000	7.4021182E+000	6.255415924264380E+002	-2.2437334E-005	1.8030825E+000
2	1	0	1	0	1.315610688697628E+004	-1.0070643E-001	-1.0107529E-001	2.224557855798538E-001	1.000000000000000E+000	3.2399550E-002	12	-1.9068515E+000	7.4021182E+000	6.275396924022498E+002	-2.2484783E-005	1.8057762E+000
2	1	0	1	0	1.315810518695213E+004	-9.9707291E-002	-1.0008255E-001	2.250973513093184E-001	1.000000000000000E+000	3.2847308E-002	12	-1.9085423E+000	7.4021182E+000	6.295379923781002E+002	-2.2528318E-005	1.8084598E+000
2	1	0	1	0	1.316010358692790E+004	-9.8708108E-002	-9.9078141E-002	2.277245031892026E-001	1.000000000000000E+000	3.3300359E-002	12	-1.9095328E+000	7.4021182E+000	6.315363923538680E+002	-2.2562521E-005	1.8104546E+000
2	1	0	1	0	1.316210208690373E+004	-9.7708844E-002	-9.8057702E-002	2.304060242369701E-001	1.000000000000000E+000	3.3758752E-002	12	-1.9119802E+000	7.4021182E+000	6.335348923296988E+002	-2.2593085E-005	1.8139224E+000
2	1	0	1	0	1.316410048687951E+004	-9.6709646E-002	-9.7056091E-002	2.332149480742383E-001	1.000000000000000E+000	3.4222610E-002	12	-1.9135015E+000	7.4021187E+000	6.355332923054739E+002	-2.2634931E-005	1.8164454E+000
2	1	0	1	0	1.316609878685532E+004	-9.5710486E-002	-9.6053377E-002	2.361194154597253E-001	1.000000000000000E+000	3.4692194E-002	12	-1.9151411E+000	7.4021182E+000	6.375315922812879E+002	-2.2680068E-005	1.8190877E+000
2	1	0	1	0	1.316809708683111E+004	-9.4711334E-002	-9.5086090E-002	2.388625228893622E-001	1.000000000000000E+000	3.5167377E-002	12	-1.9165422E+000	7.4021182E+000	6.395298922570801E+002	-2.2712504E-005	1.8214561E+000
2	1	0	1	0	1.317009538680696E+004	-9.3712196E-002	-9.4024442E-002	2.416395473450894E-001	1.000000000000000E+000	3.5648078E-002	12	-1.9183387E+000	7.4021182E+000	6.415281922329305E+002	-2.2720023E-005	1.8243142E+000
2	1	0	1	0	1.317209378678273E+004	-9.2713006E-002	-9.3036957E-002	2.444139711174236E-001	1.000000000000000E+000	3.6134362E-002	12	-1.9204245E+000	7.4021187E+000	6.435265922086983E+002	-2.2739532E-005	1.8273875E+000
2	1	0	1	0	1.317409218675859E+004	-9.1713779E-002	-9.2027865E-002	2.474943274036594E-001	1.000000000000000E+000	3.6626499E-002	12	-1.9221367E+000	7.4021182E+000	6.455249921845534E+002	-2.2776374E-005	1.8301088E+000
2	1	0	1	0	1.317609048673435E+004	-9.0714633E-002	-9.1027334E-002	2.504738037905434E-001	1.000000000000000E+000	3.7124705E-002	12	-1.9242333E+000	7.4021187E+000	6.475232921603165E+002	-2.2799963E-005	1.8332059E+000
2	1	0	1	0	1.317808888671015E+004	-8.9715436E-002	-9.0078034E-002	2.533213118013542E-001	1.000000000000000E+000	3.7628729E-002	12	-1.9257300E+000	7.4021187E+000	6.495216921361207E+002	-2.2818685E-005	1.8356520E+000
2	1	0	1	0	1.318008708668598E+004	-8.8716321E-002	-8.9057758E-002	2.561925992657113E-001	1.000000000000000E+000	3.8138401E-002	12	-1.9284115E+000	7.4021182E+000	6.515198921119445E+002	-2.2815939E-005	1.8393537E+000
2	1	0	1	0	1.318208548666176E+004	-8.7717153E-002	-8.8094674E-002	2.590715587071341E-001	1.000000000000000E+000	3.8653869E-002	12	-1.9299951E+000	7.4021182E+000	6.535182920877269E+002	-2.2822824E-005	1.8419003E+000
2	1	0	1	0	1.318408398663756E+004	-8.6717911E-002	-8.7105356E-002	2.623692728370028E-001	1.000000000000000E+000	3.9175622E-002	12	-1.9305878E+000	7.4021182E+000	6.555167920635286E+002	-2.2853768E-005	1.8434824E+000
2	1	0	1	0	1.318608248661342E+004	-8.5718647E-002	-8.6081751E-002	2.654051220811706E-001	1.000000000000000E+000	3.9703622E-002	12	-1.9316911E+000	7.4021182E+000	6.575152920393884E+002	-2.2846538E-005	1.8456093E+000
2	1	0	1	0	1.318808088658919E+004	-8.4719449E-002	-8.5099548E-002	2.683800441306814E-001	1.000000000000000E+000	4.0237609E-002	12	-1.9338517E+000	7.4021187E+000	6.595136920151563E+002	-2.2839020E-005	1.8487521E+000
2	1	0	1	0	1.319007928656499E+004	-8.3720244E-002	-8.4096171E-002	2.714048027008363E-001	1.000000000000000E+000	4.0777601E-002	12	-1.9361136E+000	7.4021187E+000	6.615120919909532E+002	-2.2824104E-005	1.8520174E+000
2	1	0	1	0	1.319207778654079E+004	-8.2720987E-002	-8.3100900E-002	2.745115186878266E-001	1.000000000000000E+000	4.1323766E-002	12	-1.9375196E+000	7.4021182E+000	6.635105919667549E+002	-2.2812153E-005	1.8544186E+000
2	1	0	1	0	1.319407618651658E+004	-8.1721790E-002	-8.2098119E-002	2.778808415099201E-001	1.000000000000000E+000	4.1876409E-002	12	-1.9393445E+000	7.4021182E+000	6.655089919425518E+002	-2.2813494E-005	1.8572464E+000
2	1	0	1	0	1.319607448649241E+004	-8.0722652E-002	-8.1101149E-002	2.810099424466137E-001	1.000000000000000E+000	4.2435471E-002	12	-1.9407197E+000	7.4021182E+000	6.675072919183731E+002	-2.2790229E-005	1.8596185E+000
2	1	0	1	0	1.319807298646821E+004	-7.9723410E-002	-8.0053173E-002	2.841183539995906E-001	1.000000000000000E+000	4.3000814E-002	12	-1.9424087E+000	7.4021187E+000	6.695057918941748E+002	-2.2744576E-005	1.8623555E+000
2	1	0	1	0	1.320007158644401E+004	-7.8724109E-002	-7.9062678E-002	2.872599958715280E-001	1.000000000000000E+000	4.3572485E-002	12	-1.9436771E+000	7.4021187E+000	6.715043918699812E+002	-2.2711545E-005	1.8646144E+000
2	1	0	1	0	1.320207008641982E+004	-7.7724837E-002	-7.8098513E-002	2.908231007361973E-001	1.000000000000000E+000	4.4150855E-002	12	-1.9460127E+000	7.4021187E+000	6.735028918457829E+002	-2.2712851E-005	1.8679142E+000
2	1	0	1	0	1.320406838639561E+004	-7.6725669E-002	-7.7071793E-002	2.940523812782887E-001	1.000000000000000E+000	4.4735890E-002	12	-1.9488322E+000	7.4021182E+000	6.755011918215750E+002	-2.2663144E-005	1.8717604E+000
2	1	0	1	0	1.320606668637140E+004	-7.5726546E-002	-7.6091811E-002	2.972667048554793E-001	1.000000000000000E+000	4.5327369E-002	12	-1.9519724E+000	7.4021182E+000	6.774994917973672E+002	-2.2619563E-005	1.8758806E+000
2	1	0	1	0	1.320806518634723E+004	-7.4727304E-002	-7.5068235E-002	3.005270283819774E-001	1.000000000000000E+000	4.5925364E-002	12	-1.9531745E+000	7.4021182E+000	6.794979917731980E+002	-2.2560034E-005	1.8781062E+000
2	1	0	1	0	1.321006368632303E+004	-7.3728047E-002	-7.4103110E-002	3.040011558763467E-001	1.000000000000000E+000	4.6530116E-002	12	-1.9550846E+000	7.4021182E+000	6.814964917489997E+002	-2.2527431E-005	1.8809814E+000
2	1	0	1	0	1.321206218629883E+004	-7.2728798E-002	-7.3086061E-002	3.075820342700908E-001	1.000000000000000E+000	4.7141973E-002	12	-1.9576327E+000	7.4021192E+000	6.834949917248014E+002	-2.2479959E-005	1.8845466E+000
2	1	0	1	0	1.321406078627464E+004	-7.1729496E-002	-7.2039075E-002	3.109764851691725E-001	1.000000000000000E+000	4.7760766E-002	12	-1.9598136E+000	7.4021192E+000	6.854935917006078E+002	-2.2402459E-005	1.8877745E+000
2	1	0	1	0	1.321605918625041E+004	-7.0730276E-002	-7.1057938E-002	3.142797850508714E-001	1.000000000000000E+000	4.8386183E-002	12	-1.9610913E+000	7.4021182E+000	6.874919916763756E+002	-2.2332073E-005	1.8900334E+000
2	1	0	1	0	1.321805748622624E+004	-6.9731146E-002	-7.0095018E-002	3.179559136861017E-001	1.000000000000000E+000	4.9018551E-002	12	-1.9627151E+000	7.4021182E+000	6.894902916522115E+002	-2.2287126E-005	1.8926201E+000
2	1	0	1	0	1.322005608620204E+004	-6.8731844E-002	-6.9086425E-002	3.215160215904884E-001	1.000000000000000E+000	4.9658295E-002	12	-1.9649183E+000	7.4021182E+000	6.914888916280033E+002	-2.2212393E-005	1.8958318E+000
2	1	0	1	0	1.322205448617786E+004	-6.7732647E-002	-6.8083018E-002	3.249555345139967E-001	1.000000000000000E+000	5.0304934E-002	12	-1.9668680E+000	7.4021182E+000	6.934872916038294E+002	-2.2123953E-005	1.8987850E+000
2	1	0	1	0	1.322405298615366E+004	-6.6733398E-002	-6.7129426E-002	3.284902034408992E-001	1.000000000000000E+000	5.0958574E-002	12	-1.9679869E+000	7.4021192E+000	6.954857915796310E+002	-2.2051359E-005	1.9008576E+000
2	1	0	1	0	1.322605178612945E+004	-6.5733999E-002	-6.6053003E-002	3.324181213962674E-001	1.000000000000000E+000	5.1619846E-002	12	-1.9705628E+000	7.4021192E+000	6.974845915554179E+002	-2.1957216E-005	1.9045098E+000
2	1	0	1	0	1.322805038610526E+004	-6.4734675E-002	-6.5101422E-002	3.359599443341417E-001	1.000000000000000E+000	5.2288450E-002	12	-1.9717605E+000	7.4021182E+000	6.994831915312243E+002	-2.1871470E-005	1.9066591E+000
2	1	0	1	0	1.323004848608110E+004	-6.3735619E-002	-6.4090751E-002	3.395235379529797E-001	1.000000000000000E+000	5.2963972E-002	12	-1.9742407E+000	7.4021182E+000	7.014812915070652E+002	-2.1760319E-005	1.9101499E+000
