EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	3.976985299707158E+003	3.5290495E-002	3.4788720E-002	4.530564783087360E-003	1.000000000000000E+000	2.4511533E-002	14	-1.4789174E+000	3.9260993E+000	1.048308773517492E+003	1.5761255E-007	1.5137061E+000
2	1	0	1	0	3.978985299656633E+003	3.4290493E-002	3.3781324E-002	4.499400117343275E-003	1.000000000000000E+000	2.4520326E-002	14	-1.4779885E+000	3.9260993E+000	1.050308773466968E+003	1.5199569E-007	1.5117698E+000
2	1	0	0	0	3.980985299606109E+003	3.3290494E-002	3.2802559E-002	4.470741543609824E-003	1.000000000000000E+000	2.4529062E-002	14	-1.4770770E+000	3.9260993E+000	1.052308773416444E+003	1.4665177E-007	1.5098796E+000
2	1	0	1	0	3.982985299555585E+003	3.2290496E-002	3.1778194E-002	4.443477089603437E-003	1.000000000000000E+000	2.4537740E-002	14	-1.4761647E+000	3.9260993E+000	1.054308773365919E+003	1.4120567E-007	1.5079429E+000
2	1	0	0	0	3.984985299505061E+003	3.1290494E-002	3.0793069E-002	4.421632029753070E-003	1.000000000000000E+000	2.4546368E-002	14	-1.4753289E+000	3.9260993E+000	1.056308773315395E+003	1.3615562E-007	1.5061220E+000
2	1	0	1	0	3.986985299454536E+003	3.0290496E-002	2.9781425E-002	4.398113744216128E-003	1.000000000000000E+000	2.4554947E-002	14	-1.4745035E+000	3.9260993E+000	1.058308773264871E+003	1.3098210E-007	1.5042850E+000
2	1	0	0	0	3.988985299404012E+003	2.9290495E-002	2.8796300E-002	4.374333219595345E-003	1.000000000000000E+000	2.4563480E-002	14	-1.4737176E+000	3.9260993E+000	1.060308773214347E+003	1.2596462E-007	1.5025139E+000
2	1	0	1	0	3.990985299353488E+003	2.8290495E-002	2.7805872E-002	4.353468400162083E-003	1.000000000000000E+000	2.4571970E-002	14	-1.4729455E+000	3.9260993E+000	1.062308773163822E+003	1.2105198E-007	1.5007514E+000
2	1	0	0	0	3.992985299302964E+003	2.7290497E-002	2.6798476E-002	4.328852119219025E-003	1.000000000000000E+000	2.4580417E-002	14	-1.4721998E+000	3.9260993E+000	1.064308773113298E+003	1.1600664E-007	1.4989983E+000
2	1	0	1	0	3.994985299252439E+003	2.6290495E-002	2.5762442E-002	4.310623795040502E-003	1.000000000000000E+000	2.4588823E-002	14	-1.4714329E+000	3.9260993E+000	1.066308773062774E+003	1.1105219E-007	1.4971954E+000
2	1	0	0	0	3.996985299201915E+003	2.5290495E-002	2.4775194E-002	4.294612832856669E-003	1.000000000000000E+000	2.4597194E-002	14	-1.4706960E+000	3.9260993E+000	1.068308773012250E+003	1.0639987E-007	1.4954711E+000
2	1	0	1	0	3.998985299151391E+003	2.4290495E-002	2.3759311E-002	4.275921765304815E-003	1.000000000000000E+000	2.4605528E-002	14	-1.4699701E+000	3.9260993E+000	1.070308772961725E+003	1.0159295E-007	1.4937295E+000
2	1	0	0	0	4.000985299100867E+003	2.3290496E-002	2.2818729E-002	4.259319936522940E-003	1.000000000000000E+000	2.4613826E-002	14	-1.4692776E+000	3.9260993E+000	1.072308772911201E+003	9.7192270E-008	1.4920963E+000
2	1	0	1	0	4.002985299050342E+003	2.2290496E-002	2.1796485E-002	4.243615166139032E-003	1.000000000000000E+000	2.4622092E-002	14	-1.4686117E+000	3.9260993E+000	1.074308772860677E+003	9.2495895E-008	1.4904082E+000
2	1	0	0	0	4.004985298999818E+003	2.1290496E-002	2.0797573E-002	4.232730307931910E-003	1.000000000000000E+000	2.4630329E-002	14	-1.4679704E+000	3.9260993E+000	1.076308772810153E+003	8.8030518E-008	1.4887680E+000
2	1	0	1	0	4.006985298949294E+003	2.0290498E-002	1.9831534E-002	4.215531645011358E-003	1.000000000000000E+000	2.4638537E-002	14	-1.4673743E+000	3.9260993E+000	1.078308772759628E+003	8.3600462E-008	1.4872059E+000
2	1	0	0	0	4.008985298898770E+003	1.9290498E-002	1.8770050E-002	4.201539212557850E-003	1.000000000000000E+000	2.4646718E-002	14	-1.4667715E+000	3.9260993E+000	1.080308772709104E+003	7.8863103E-008	1.4855416E+000
2	1	0	1	0	4.010985298848245E+003	1.8290497E-002	1.7837955E-002	4.192463693857389E-003	1.000000000000000E+000	2.4654873E-002	14	-1.4662169E+000	3.9260993E+000	1.082308772658580E+003	7.4784978E-008	1.4840549E+000
2	1	0	0	0	4.012985298797721E+003	1.7290497E-002	1.6790256E-002	4.179387000435297E-003	1.000000000000000E+000	2.4663007E-002	14	-1.4656625E+000	3.9260993E+000	1.084308772608056E+003	7.0172980E-008	1.4824528E+000
2	1	0	1	0	4.014985298747197E+003	1.6290497E-002	1.5789222E-002	4.165919554667340E-003	1.000000000000000E+000	2.4671113E-002	14	-1.4651226E+000	3.9260993E+000	1.086308772557531E+003	6.5776625E-008	1.4809119E+000
2	1	0	0	0	4.016985298696673E+003	1.5290499E-002	1.4813641E-002	4.153503064553817E-003	1.000000000000000E+000	2.4679197E-002	14	-1.4645915E+000	3.9260993E+000	1.088308772507007E+003	6.1528503E-008	1.4794052E+000
2	1	0	1	0	4.018985298646148E+003	1.4290498E-002	1.3781849E-002	4.144160596403948E-003	1.000000000000000E+000	2.4687260E-002	14	-1.4640515E+000	3.9260993E+000	1.090308772456483E+003	5.7114196E-008	1.4778334E+000
2	1	0	0	0	4.020985298595624E+003	1.3290497E-002	1.2794604E-002	4.133148141868125E-003	1.000000000000000E+000	2.4695303E-002	14	-1.4635504E+000	3.9260993E+000	1.092308772405959E+003	5.2881990E-008	1.4763451E+000
2	1	0	1	0	4.022985298545100E+003	1.2290497E-002	1.1812660E-002	4.126596689241476E-003	1.000000000000000E+000	2.4703329E-002	14	-1.4630480E+000	3.9260993E+000	1.094308772355434E+003	4.8746085E-008	1.4748607E+000
2	1	0	0	0	4.024985298494576E+003	1.1290498E-002	1.0809505E-002	4.115849158166540E-003	1.000000000000000E+000	2.4711335E-002	14	-1.4625489E+000	3.9260993E+000	1.096308772304910E+003	4.4490292E-008	1.4733584E+000
2	1	0	1	0	4.026985298444051E+003	1.0290499E-002	9.7458968E-003	4.107707177672774E-003	1.000000000000000E+000	2.4719324E-002	14	-1.4620795E+000	3.9260993E+000	1.098308772254386E+003	4.0033289E-008	1.4718255E+000
2	1	0	0	0	4.028985298393527E+003	9.2904987E-003	8.7904669E-003	4.100557780475259E-003	1.000000000000000E+000	2.4727300E-002	14	-1.4616016E+000	3.9260993E+000	1.100308772203862E+003	3.6045819E-008	1.4703921E+000
2	1	0	1	0	4.030985298343003E+003	8.2904985E-003	7.7904938E-003	4.092222062618292E-003	1.000000000000000E+000	2.4735257E-002	14	-1.4611675E+000	3.9260993E+000	1.102308772153337E+003	3.1880429E-008	1.4689579E+000
2	1	0	0	0	4.032985298292479E+003	7.2904988E-003	6.7767319E-003	4.087863122539365E-003	1.000000000000000E+000	2.4743201E-002	14	-1.4607310E+000	3.9260993E+000	1.104308772102813E+003	2.7702352E-008	1.4675077E+000
2	1	0	1	0	4.034985298241954E+003	6.2904987E-003	5.7640322E-003	4.078795145140555E-003	1.000000000000000E+000	2.4751132E-002	14	-1.4603000E+000	3.9260993E+000	1.106308772052289E+003	2.3510307E-008	1.4660640E+000
2	1	0	0	0	4.036985298191430E+003	5.2904985E-003	4.7428473E-003	4.071369851027115E-003	1.000000000000000E+000	2.4759050E-002	14	-1.4598826E+000	3.9260993E+000	1.108308772001765E+003	1.9309885E-008	1.4646255E+000
2	1	0	1	0	4.038985298140906E+003	4.2904993E-003	3.7630252E-003	4.065743650475817E-003	1.000000000000000E+000	2.4766961E-002	14	-1.4594891E+000	3.9260993E+000	1.110308771951240E+003	1.5299495E-008	1.4632522E+000
2	1	0	0	0	4.040985298090382E+003	3.2904991E-003	2.7704751E-003	4.062941837916625E-003	1.000000000000000E+000	2.4774857E-002	14	-1.4591237E+000	3.9260993E+000	1.112308771900716E+003	1.1256279E-008	1.4618942E+000
2	1	0	1	0	4.042985298039857E+003	2.2904994E-003	1.7408057E-003	4.058144124889140E-003	1.000000000000000E+000	2.4782741E-002	14	-1.4587471E+000	3.9260993E+000	1.114308771850192E+003	7.0644406E-009	1.4604880E+000
2	1	0	0	0	4.044985297989333E+003	1.2904996E-003	7.4295345E-004	4.049445977193231E-003	1.000000000000000E+000	2.4790619E-002	14	-1.4583954E+000	3.9260993E+000	1.116308771799668E+003	3.0085499E-009	1.4591383E+000
2	1	0	1	0	4.046985297938809E+003	2.9049968E-004	-2.4747493E-004	4.049210878523307E-003	1.000000000000000E+000	2.4798485E-002	14	-1.4580662E+000	3.9260993E+000	1.118308771749143E+003	-1.0020782E-009	1.4578187E+000
2	1	0	0	0	4.048985297888285E+003	-7.0950034E-004	-1.2135103E-003	4.046055611398758E-003	1.000000000000000E+000	2.4806343E-002	14	-1.4577326E+000	3.9260993E+000	1.120308771698619E+003	-4.9099302E-009	1.4565190E+000
2	1	0	1	0	4.050985297837760E+003	-1.7095006E-003	-2.2930277E-003	4.036381452701375E-003	1.000000000000000E+000	2.4814175E-002	14	-1.4573841E+000	3.9260993E+000	1.122308771648095E+003	-9.2555341E-009	1.4550911E+000
2	1	0	0	0	4.052985297787236E+003	-2.7095010E-003	-3.3036072E-003	4.033129566568483E-003	1.000000000000000E+000	2.4821997E-002	14	-1.4570614E+000	3.9260993E+000	1.124308771597571E+003	-1.3323876E-008	1.4537578E+000
2	1	0	1	0	4.054985297736712E+003	-3.7095011E-003	-4.3682763E-003	4.033142359707059E-003	1.000000000000000E+000	2.4829831E-002	14	-1.4567543E+000	3.9260993E+000	1.126308771547046E+003	-1.7617880E-008	1.4523860E+000
2	1	0	0	0	4.056985297686188E+003	-4.7095013E-003	-5.3173420E-003	4.029126390481339E-003	1.000000000000000E+000	2.4837660E-002	14	-1.4564629E+000	3.9260993E+000	1.128308771496522E+003	-2.1424244E-008	1.4511455E+000
2	1	0	1	0	4.058985297635663E+003	-5.7095019E-003	-6.3173161E-003	4.026823750396036E-003	1.000000000000000E+000	2.4845481E-002	14	-1.4561839E+000	3.9260993E+000	1.130308771445998E+003	-2.5438718E-008	1.4498667E+000
2	1	0	0	0	4.060985297585139E+003	-6.7095016E-003	-7.3278961E-003	4.028363048667404E-003	1.000000000000000E+000	2.4853300E-002	14	-1.4559106E+000	3.9260993E+000	1.132308771395474E+003	-2.9519425E-008	1.4485826E+000
2	1	0	1	0	4.062985297534615E+003	-7.7095008E-003	-8.3363531E-003	4.022621165274486E-003	1.000000000000000E+000	2.4861116E-002	14	-1.4556638E+000	3.9260993E+000	1.134308771344949E+003	-3.3533990E-008	1.4473275E+000
2	1	0	0	0	4.064985297484091E+003	-8.7095005E-003	-9.3532978E-003	4.019863094783208E-003	1.000000000000000E+000	2.4868926E-002	14	-1.4554201E+000	3.9260993E+000	1.136308771294425E+003	-3.7598976E-008	1.4460669E+000
2	1	0	1	0	4.066985297433566E+003	-9.7095016E-003	-1.0319334E-002	4.022214635914144E-003	1.000000000000000E+000	2.4876734E-002	14	-1.4551961E+000	3.9260993E+000	1.138308771243901E+003	-4.1506574E-008	1.4448768E+000
2	1	0	0	0	4.068985297383042E+003	-1.0709503E-002	-1.1376577E-002	4.018274152437471E-003	1.000000000000000E+000	2.4884539E-002	14	-1.4549875E+000	3.9260993E+000	1.140308771193377E+003	-4.5714206E-008	1.4436109E+000
2	1	0	1	0	4.070985297332518E+003	-1.1709503E-002	-1.2326703E-002	4.018961367654707E-003	1.000000000000000E+000	2.4892345E-002	14	-1.4547751E+000	3.9260993E+000	1.142308771142852E+003	-4.9540546E-008	1.4424484E+000
2	1	0	0	0	4.072985297281994E+003	-1.2709502E-002	-1.3357435E-002	4.017199975998156E-003	1.000000000000000E+000	2.4900148E-002	14	-1.4545687E+000	3.9260993E+000	1.144308771092328E+003	-5.3659488E-008	1.4412113E+000
2	1	0	1	0	4.074985297231469E+003	-1.3709503E-002	-1.4336196E-002	4.019229575000352E-003	1.000000000000000E+000	2.4907948E-002	14	-1.4543574E+000	3.9260993E+000	1.146308771041804E+003	-5.7620461E-008	1.4400212E+000
2	1	0	0	0	4.076985297180945E+003	-1.4709503E-002	-1.5341476E-002	4.016940432433613E-003	1.000000000000000E+000	2.4915751E-002	14	-1.4541698E+000	3.9260993E+000	1.148308770991280E+003	-6.1625791E-008	1.4388282E+000
2	1	0	1	0	4.078985297130421E+003	-1.5709503E-002	-1.6357355E-002	4.016369135510085E-003	1.000000000000000E+000	2.4923548E-002	14	-1.4539812E+000	3.9260993E+000	1.150308770940755E+003	-6.5697172E-008	1.4376239E+000
2	1	0	0	0	4.080985297079897E+003	-1.6709503E-002	-1.7322328E-002	4.017762370558832E-003	1.000000000000000E+000	2.4931349E-002	14	-1.4537897E+000	3.9260993E+000	1.152308770890231E+003	-6.9597000E-008	1.4364674E+000
2	1	0	1	0	4.082985297029372E+003	-1.7709505E-002	-1.8352000E-002	4.018207018883758E-003	1.000000000000000E+000	2.4939150E-002	14	-1.4536238E+000	3.9260993E+000	1.154308770839707E+003	-7.3742136E-008	1.4352717E+000
2	1	0	0	0	4.084985296978848E+003	-1.8709503E-002	-1.9339247E-002	4.021202642016608E-003	1.000000000000000E+000	2.4946950E-002	14	-1.4534870E+000	3.9260993E+000	1.156308770789183E+003	-7.7767027E-008	1.4341478E+000
2	1	0	1	0	4.086985296928324E+003	-1.9709505E-002	-2.0357253E-002	4.022526988087170E-003	1.000000000000000E+000	2.4954759E-002	14	-1.4533384E+000	3.9260993E+000	1.158308770738659E+003	-8.1887599E-008	1.4329811E+000
2	1	0	0	0	4.088985296877800E+003	-2.0709503E-002	-2.1328587E-002	4.020672296878455E-003	1.000000000000000E+000	2.4962565E-002	14	-1.4532040E+000	3.9260993E+000	1.160308770688134E+003	-8.5755261E-008	1.4318755E+000
2	1	0	1	0	4.090985296827275E+003	-2.1709504E-002	-2.2296749E-002	4.025925947223008E-003	1.000000000000000E+000	2.4970375E-002	14	-1.4530767E+000	3.9260993E+000	1.162308770637610E+003	-8.9765059E-008	1.4307799E+000
2	1	0	0	0	4.092985296776751E+003	-2.2709506E-002	-2.3316870E-002	4.025965471615798E-003	1.000000000000000E+000	2.4978189E-002	14	-1.4529728E+000	3.9260993E+000	1.164308770587086E+003	-9.3872913E-008	1.4296559E+000
2	1	0	1	0	4.094985296726227E+003	-2.3709504E-002	-2.4330633E-002	4.028487047460089E-003	1.000000000000000E+000	2.4986004E-002	14	-1.4528707E+000	3.9260993E+000	1.166308770536562E+003	-9.8015640E-008	1.4285401E+000
2	1	0	0	0	4.096985296688676E+003	-2.4709504E-002	-2.5311517E-002	4.029420799060643E-003	1.000000000000000E+000	2.4993824E-002	14	-1.4527689E+000	3.9260993E+000	1.168308770499010E+003	-1.0199075E-007	1.4274575E+000
2	1	0	1	0	4.098985296664461E+003	-2.5709506E-002	-2.6284976E-002	4.031944537548517E-003	1.000000000000000E+000	2.5001649E-002	14	-1.4526770E+000	3.9260993E+000	1.170308770474796E+003	-1.0597957E-007	1.4263921E+000
2	1	0	0	0	4.100985296640247E+003	-2.6709508E-002	-2.7293434E-002	4.033501187582049E-003	1.000000000000000E+000	2.5009476E-002	14	-1.4525703E+000	3.9260993E+000	1.172308770450582E+003	-1.1008810E-007	1.4252769E+000
2	1	0	1	0	4.102985296616032E+003	-2.7709506E-002	-2.8344315E-002	4.034989576529313E-003	1.000000000000000E+000	2.5017312E-002	14	-1.4524846E+000	3.9260993E+000	1.174308770426367E+003	-1.1436902E-007	1.4241403E+000
2	1	0	0	0	4.104985296591818E+003	-2.8709507E-002	-2.9349593E-002	4.034961690422945E-003	1.000000000000000E+000	2.5025152E-002	14	-1.4524218E+000	3.9260993E+000	1.176308770402153E+003	-1.1842449E-007	1.4230722E+000
2	1	0	1	0	4.106985296567604E+003	-2.9709505E-002	-3.0320929E-002	4.043842730635919E-003	1.000000000000000E+000	2.5032999E-002	14	-1.4523515E+000	3.9260993E+000	1.178308770377938E+003	-1.2261307E-007	1.4220306E+000
2	1	0	0	0	4.108985296543389E+003	-3.0709505E-002	-3.1293329E-002	4.046983018230914E-003	1.000000000000000E+000	2.5040854E-002	14	-1.4522893E+000	3.9260993E+000	1.180308770353724E+003	-1.2664357E-007	1.4209961E+000
2	1	0	1	0	4.110985296519175E+003	-3.1709503E-002	-3.2291181E-002	4.048367458375817E-003	1.000000000000000E+000	2.5048710E-002	14	-1.4522395E+000	3.9260993E+000	1.182308770329510E+003	-1.3072656E-007	1.4199483E+000
2	1	0	0	0	4.112985296494960E+003	-3.2709505E-002	-3.3309180E-002	4.052490587846611E-003	1.000000000000000E+000	2.5056578E-002	14	-1.4522023E+000	3.9260993E+000	1.184308770305295E+003	-1.3498514E-007	1.4188931E+000
2	1	0	1	0	4.114985296470746E+003	-3.3709504E-002	-3.4305975E-002	4.055404066447700E-003	1.000000000000000E+000	2.5064452E-002	14	-1.4521614E+000	3.9260993E+000	1.186308770281081E+003	-1.3912459E-007	1.4178555E+000
2	1	0	0	0	4.116985296446532E+003	-3.4709502E-002	-3.5282616E-002	4.059430218554962E-003	1.000000000000000E+000	2.5072336E-002	14	-1.4521269E+000	3.9260993E+000	1.188308770256866E+003	-1.4322731E-007	1.4168442E+000
2	1	0	1	0	4.118985296422317E+003	-3.5709504E-002	-3.6296375E-002	4.066637229084506E-003	1.000000000000000E+000	2.5080230E-002	14	-1.4521146E+000	3.9260993E+000	1.190308770232652E+003	-1.4760420E-007	1.4158182E+000
2	1	0	0	0	4.120985296398103E+003	-3.6709506E-002	-3.7327107E-002	4.072504507803720E-003	1.000000000000000E+000	2.5088131E-002	14	-1.4521255E+000	3.9260993E+000	1.192308770208438E+003	-1.5201481E-007	1.4147985E+000
2	1	0	1	0	4.122985296373889E+003	-3.7709508E-002	-3.8303751E-002	4.076789159288458E-003	1.000000000000000E+000	2.5096040E-002	14	-1.4521475E+000	3.9260993E+000	1.194308770184223E+003	-1.5615632E-007	1.4138438E+000
2	1	0	0	0	4.124985296349674E+003	-3.8709503E-002	-3.9286755E-002	4.080768710517747E-003	1.000000000000000E+000	2.5103964E-002	14	-1.4521769E+000	3.9260993E+000	1.196308770160009E+003	-1.6032016E-007	1.4128902E+000
2	1	0	1	0	4.126985296325460E+003	-3.9709508E-002	-4.0292032E-002	4.086509281270988E-003	1.000000000000000E+000	2.5111893E-002	14	-1.4522151E+000	3.9260993E+000	1.198308770135794E+003	-1.6465377E-007	1.4119231E+000
2	1	0	0	0	4.128985296301245E+003	-4.0709507E-002	-4.1288823E-002	4.091530548420243E-003	1.000000000000000E+000	2.5119834E-002	14	-1.4522619E+000	3.9260993E+000	1.200308770111580E+003	-1.6893448E-007	1.4109731E+000
2	1	0	1	0	4.130985296277031E+003	-4.1709509E-002	-4.2289864E-002	4.099118006897658E-003	1.000000000000000E+000	2.5127787E-002	14	-1.4522859E+000	3.9260993E+000	1.202308770087366E+003	-1.7335114E-007	1.4099960E+000
2	1	0	0	0	4.132985296252817E+003	-4.2709503E-002	-4.3293014E-002	4.103842156405607E-003	1.000000000000000E+000	2.5135752E-002	14	-1.4523505E+000	3.9260993E+000	1.204308770063151E+003	-1.7766770E-007	1.4090575E+000
2	1	0	1	0	4.134985296228602E+003	-4.3709509E-002	-4.4280257E-002	4.109008262351015E-003	1.000000000000000E+000	2.5143731E-002	14	-1.4524208E+000	3.9260993E+000	1.206308770038937E+003	-1.8194794E-007	1.4081405E+000
2	1	0	0	0	4.136985296204388E+003	-4.4709507E-002	-4.5310993E-002	4.118419225222627E-003	1.000000000000000E+000	2.5151724E-002	14	-1.4524951E+000	3.9260993E+000	1.208308770014723E+003	-1.8660967E-007	1.4071841E+000
2	1	0	1	0	4.138985296180173E+003	-4.5709506E-002	-4.6271723E-002	4.125915105182780E-003	1.000000000000000E+000	2.5159728E-002	14	-1.4525810E+000	3.9260993E+000	1.210308769990508E+003	-1.9091320E-007	1.4063094E+000
2	1	0	0	0	4.140985296155959E+003	-4.6709508E-002	-4.7297154E-002	4.128723957790778E-003	1.000000000000000E+000	2.5167750E-002	14	-1.4526613E+000	3.9260993E+000	1.212308769966294E+003	-1.9527690E-007	1.4053642E+000
2	1	0	1	0	4.142985296131745E+003	-4.7709510E-002	-4.8330005E-002	4.136290018196237E-003	1.000000000000000E+000	2.5175784E-002	14	-1.4527544E+000	3.9260993E+000	1.214308769942079E+003	-1.9990692E-007	1.4044244E+000
2	1	0	0	0	4.144985296107530E+003	-4.8709508E-002	-4.9305584E-002	4.145999002047951E-003	1.000000000000000E+000	2.5183832E-002	14	-1.4528804E+000	3.9260993E+000	1.216308769917865E+003	-2.0442090E-007	1.4035748E+000
2	1	0	1	0	4.146985296083316E+003	-4.9709506E-002	-5.0316166E-002	4.154228197916977E-003	1.000000000000000E+000	2.5191896E-002	14	-1.4530015E+000	3.9260993E+000	1.218308769893651E+003	-2.0902483E-007	1.4026853E+000
2	1	0	0	0	4.148985296059102E+003	-5.0709512E-002	-5.1284324E-002	4.158680212857757E-003	1.000000000000000E+000	2.5199976E-002	14	-1.4531236E+000	3.9260993E+000	1.220308769869436E+003	-2.1327510E-007	1.4018393E+000
2	1	0	1	0	4.150985296034887E+003	-5.1709510E-002	-5.2286420E-002	4.168916367234474E-003	1.000000000000000E+000	2.5208075E-002	14	-1.4532678E+000	3.9260993E+000	1.222308769845222E+003	-2.1797771E-007	1.4009814E+000
2	1	0	0	0	4.152985296010673E+003	-5.2709512E-002	-5.3307604E-002	4.178708486301697E-003	1.000000000000000E+000	2.5216186E-002	14	-1.4534245E+000	3.9260993E+000	1.224308769821007E+003	-2.2275694E-007	1.4001168E+000
2	1	0	1	0	4.154985295986458E+003	-5.3709511E-002	-5.4348934E-002	4.189081992835457E-003	1.000000000000000E+000	2.5224317E-002	14	-1.4535688E+000	3.9260993E+000	1.226308769796793E+003	-2.2767215E-007	1.3992199E+000
2	1	0	0	0	4.156985295962244E+003	-5.4709509E-002	-5.5290580E-002	4.196151610985487E-003	1.000000000000000E+000	2.5232470E-002	14	-1.4537146E+000	3.9260993E+000	1.228308769772579E+003	-2.3200765E-007	1.3984240E+000
2	1	0	1	0	4.158985295938030E+003	-5.5709515E-002	-5.6329798E-002	4.206971736324916E-003	1.000000000000000E+000	2.5240637E-002	14	-1.4539005E+000	3.9260993E+000	1.230308769748364E+003	-2.3697787E-007	1.3975706E+000
2	1	0	0	0	4.160985295913815E+003	-5.6709509E-002	-5.7375375E-002	4.218119778501415E-003	1.000000000000000E+000	2.5248826E-002	14	-1.4540855E+000	3.9260993E+000	1.232308769724150E+003	-2.4201620E-007	1.3967100E+000
2	1	0	1	0	4.162985295889601E+003	-5.7709511E-002	-5.8344591E-002	4.225936712702550E-003	1.000000000000000E+000	2.5257034E-002	14	-1.4542823E+000	3.9260993E+000	1.234308769699936E+003	-2.4656055E-007	1.3959377E+000
2	1	0	0	0	4.164985295865386E+003	-5.8709517E-002	-5.9337143E-002	4.238638976492279E-003	1.000000000000000E+000	2.5265265E-002	14	-1.4545007E+000	3.9260993E+000	1.236308769675721E+003	-2.5150874E-007	1.3951635E+000
2	1	0	1	0	4.166985295841172E+003	-5.9709512E-002	-6.0319085E-002	4.250340976627090E-003	1.000000000000000E+000	2.5273522E-002	14	-1.4547046E+000	3.9260993E+000	1.238308769651507E+003	-2.5637667E-007	1.3943856E+000
2	1	0	0	0	4.168985295816958E+003	-6.0709514E-002	-6.1316941E-002	4.263264957746100E-003	1.000000000000000E+000	2.5281798E-002	14	-1.4549417E+000	3.9260993E+000	1.240308769627292E+003	-2.6141038E-007	1.3936248E+000
2	1	0	1	0	4.170985295792743E+003	-6.1709512E-002	-6.2330700E-002	4.274500457943378E-003	1.000000000000000E+000	2.5290096E-002	14	-1.4551878E+000	3.9260993E+000	1.242308769603078E+003	-2.6643261E-007	1.3928571E+000
2	1	0	0	0	4.172985295768529E+003	-6.2709510E-002	-6.3349761E-002	4.286925652707468E-003	1.000000000000000E+000	2.5298420E-002	14	-1.4554553E+000	3.9260993E+000	1.244308769578864E+003	-2.7157571E-007	1.3921056E+000
2	1	0	1	0	4.174985195744317E+003	-6.3709475E-002	-6.4312585E-002	4.300421219034692E-003	1.000000000000000E+000	2.5306767E-002	14	-1.4557215E+000	3.9260995E+000	1.246308669554652E+003	-2.7657120E-007	1.3914089E+000
2	1	0	1	0	4.176984995720108E+003	-6.4709373E-002	-6.5288052E-002	4.312696858401690E-003	1.000000000000000E+000	2.5315139E-002	14	-1.4560052E+000	3.9260995E+000	1.248308469530442E+003	-2.8156757E-007	1.3907171E+000
2	1	0	1	0	4.178984795695898E+003	-6.5709278E-002	-6.6264600E-002	4.325520786897227E-003	1.000000000000000E+000	2.5323538E-002	14	-1.4562871E+000	3.9260995E+000	1.250308269506233E+003	-2.8662890E-007	1.3900225E+000
2	1	0	1	0	4.180984695671679E+003	-6.6709213E-002	-6.7335568E-002	4.339104154427426E-003	1.000000000000000E+000	2.5331961E-002	14	-1.4565773E+000	3.9260993E+000	1.252308169482014E+003	-2.9217605E-007	1.3892417E+000
2	1	0	1	0	4.182984595647460E+003	-6.7709170E-002	-6.8336569E-002	4.354599435781866E-003	1.000000000000000E+000	2.5340417E-002	14	-1.4568698E+000	3.9260995E+000	1.254308069457795E+003	-2.9757840E-007	1.3885332E+000
2	1	0	1	0	4.184984495623248E+003	-6.8709128E-002	-6.9303609E-002	4.367378507147412E-003	1.000000000000000E+000	2.5348898E-002	14	-1.4571915E+000	3.9260995E+000	1.256307969433583E+003	-3.0267509E-007	1.3878878E+000
2	1	0	1	0	4.186984495599034E+003	-6.9709137E-002	-7.0303604E-002	4.380733002376055E-003	1.000000000000000E+000	2.5357410E-002	14	-1.4575049E+000	3.9260993E+000	1.258307969409369E+003	-3.0798131E-007	1.3872013E+000
2	1	0	1	0	4.188984595574846E+003	-7.0709206E-002	-7.1331210E-002	4.396892231953151E-003	1.000000000000000E+000	2.5365954E-002	14	-1.4578434E+000	3.9260991E+000	1.260308069385181E+003	-3.1363564E-007	1.3865122E+000
2	1	0	1	0	4.190984995550622E+003	-7.1709402E-002	-7.2328202E-002	4.412560885771397E-003	1.000000000000000E+000	2.5374530E-002	14	-1.4581865E+000	3.9260991E+000	1.262308469360956E+003	-3.1915260E-007	1.3858583E+000
