EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.120289771065602E+004	-2.2762646E-001	-2.2818962E-001	1.766228511368707E-001	1.000000000000000E+000	4.4140771E-001	12	-1.7169130E+000	3.9260995E+000	1.574120080941793E+003	-4.0303501E-005	1.4887234E+000
2	1	0	1	0	1.120489641063182E+004	-2.2862583E-001	-2.2919850E-001	1.749640522501288E-001	1.000000000000000E+000	4.4175863E-001	12	-1.7162453E+000	3.9260998E+000	1.576118780917590E+003	-4.0101499E-005	1.4870468E+000
2	1	0	1	0	1.120689491060760E+004	-2.2962511E-001	-2.3016272E-001	1.733181526612366E-001	1.000000000000000E+000	4.4210625E-001	12	-1.7158611E+000	3.9261000E+000	1.578117280893377E+003	-3.9891380E-005	1.4856983E+000
2	1	0	1	0	1.120889351058342E+004	-2.3062435E-001	-2.3114608E-001	1.716947633735604E-001	1.000000000000000E+000	4.4245061E-001	12	-1.7156119E+000	3.9260993E+000	1.580115880869191E+003	-3.9686573E-005	1.4844658E+000
2	1	0	1	0	1.121089221055922E+004	-2.3162374E-001	-2.3215710E-001	1.700404945509932E-001	1.000000000000000E+000	4.4279173E-001	12	-1.7133437E+000	3.9260995E+000	1.582114580844995E+003	-3.9476108E-005	1.4811866E+000
2	1	0	1	0	1.121289071053502E+004	-2.3262300E-001	-2.3320405E-001	1.684347601762766E-001	1.000000000000000E+000	4.4312954E-001	12	-1.7130344E+000	3.9260998E+000	1.584113080820789E+003	-3.9279668E-005	1.4798304E+000
2	1	0	1	0	1.121488931051083E+004	-2.3362228E-001	-2.3416936E-001	1.668354350474779E-001	1.000000000000000E+000	4.4346416E-001	12	-1.7113826E+000	3.9260998E+000	1.586111680796603E+003	-3.9067749E-005	1.4772133E+000
2	1	0	1	0	1.121688791048664E+004	-2.3462157E-001	-2.3516972E-001	1.652300779982900E-001	1.000000000000000E+000	4.4379559E-001	12	-1.7099395E+000	3.9260998E+000	1.588110280772409E+003	-3.8857113E-005	1.4747697E+000
2	1	0	1	0	1.121888631046249E+004	-2.3562080E-001	-2.3615405E-001	1.636696017932792E-001	1.000000000000000E+000	4.4412380E-001	12	-1.7086282E+000	3.9260998E+000	1.590108680748264E+003	-3.8651240E-005	1.4724741E+000
2	1	0	1	0	1.122088481043824E+004	-2.3662002E-001	-2.3715858E-001	1.620741278111364E-001	1.000000000000000E+000	4.4444892E-001	12	-1.7078046E+000	3.9260998E+000	1.592107180724015E+003	-3.8437269E-005	1.4706460E+000
2	1	0	1	0	1.122288331041404E+004	-2.3761927E-001	-2.3815884E-001	1.604999616748587E-001	1.000000000000000E+000	4.4477084E-001	12	-1.7079898E+000	3.9261000E+000	1.594105680699809E+003	-3.8224483E-005	1.4698310E+000
2	1	0	1	0	1.122488191038984E+004	-2.3861858E-001	-2.3917191E-001	1.589404368916112E-001	1.000000000000000E+000	4.4508964E-001	12	-1.7068048E+000	3.9261000E+000	1.596104280675609E+003	-3.8014088E-005	1.4676329E+000
2	1	0	1	0	1.122688041036564E+004	-2.3961781E-001	-2.4018492E-001	1.573786170818920E-001	1.000000000000000E+000	4.4540533E-001	12	-1.7064248E+000	3.9261000E+000	1.598102780651418E+003	-3.7799971E-005	1.4662399E+000
2	1	0	1	0	1.122887901034145E+004	-2.4061713E-001	-2.4118312E-001	1.558406581213752E-001	1.000000000000000E+000	4.4571793E-001	12	-1.7053099E+000	3.9261000E+000	1.600101380627224E+003	-3.7586135E-005	1.4641267E+000
2	1	0	1	0	1.123087761031726E+004	-2.4161643E-001	-2.4217500E-001	1.543065609177178E-001	1.000000000000000E+000	4.4602746E-001	12	-1.7042165E+000	3.9260998E+000	1.602099980603030E+003	-3.7369191E-005	1.4620415E+000
2	1	0	1	0	1.123287641029310E+004	-2.4261582E-001	-2.4315403E-001	1.526783580459814E-001	1.000000000000000E+000	4.4633386E-001	12	-1.7036856E+000	3.9260995E+000	1.604098780578875E+003	-3.7124359E-005	1.4605316E+000
2	1	0	1	0	1.123487531026884E+004	-2.4361524E-001	-2.4416284E-001	1.511041927759096E-001	1.000000000000000E+000	4.4663703E-001	12	-1.7025050E+000	3.9260995E+000	1.606097680554609E+003	-3.6894031E-005	1.4583422E+000
2	1	0	1	0	1.123687401024465E+004	-2.4461465E-001	-2.4519400E-001	1.496079347406205E-001	1.000000000000000E+000	4.4693717E-001	12	-1.7020277E+000	3.9260998E+000	1.608096380530420E+003	-3.6682970E-005	1.4568337E+000
2	1	0	1	0	1.123887261022045E+004	-2.4561392E-001	-2.4616043E-001	1.481113257643818E-001	1.000000000000000E+000	4.4723427E-001	12	-1.7007087E+000	3.9260998E+000	1.610094980506226E+003	-3.6459147E-005	1.4545484E+000
2	1	0	1	0	1.124087121019626E+004	-2.4661323E-001	-2.4715118E-001	1.466477356670592E-001	1.000000000000000E+000	4.4752842E-001	12	-1.6994884E+000	3.9260995E+000	1.612093580482033E+003	-3.6244161E-005	1.4523373E+000
2	1	0	1	0	1.124286981017207E+004	-2.4761254E-001	-2.4820666E-001	1.451846078711208E-001	1.000000000000000E+000	4.4781965E-001	12	-1.6990567E+000	3.9260995E+000	1.614092180457839E+003	-3.6035788E-005	1.4508501E+000
2	1	0	1	0	1.124486841014787E+004	-2.4861185E-001	-2.4918687E-001	1.437029287188172E-001	1.000000000000000E+000	4.4810796E-001	12	-1.6974583E+000	3.9260995E+000	1.616090780433646E+003	-3.5808884E-005	1.4482714E+000
2	1	0	1	0	1.124686681012364E+004	-2.4961105E-001	-2.5015846E-001	1.422546010023891E-001	1.000000000000000E+000	4.4839329E-001	12	-1.6975824E+000	3.9260998E+000	1.618089180409414E+003	-3.5586192E-005	1.4474239E+000
2	1	0	1	0	1.124886521009947E+004	-2.5061023E-001	-2.5117141E-001	1.408024297156152E-001	1.000000000000000E+000	4.4867572E-001	12	-1.6966594E+000	3.9260998E+000	1.620087580385240E+003	-3.5365545E-005	1.4454880E+000
2	1	0	1	0	1.125086331007529E+004	-2.5160930E-001	-2.5213972E-001	1.393932354998131E-001	1.000000000000000E+000	4.4895527E-001	12	-1.6951563E+000	3.9261003E+000	1.622085680361066E+003	-3.5146571E-005	1.4430166E+000
2	1	0	1	0	1.125286131005110E+004	-2.5260830E-001	-2.5316730E-001	1.379718916885432E-001	1.000000000000000E+000	4.4923198E-001	12	-1.6934528E+000	3.9261003E+000	1.624083680336873E+003	-3.4929970E-005	1.4402856E+000
2	1	0	1	0	1.125485971002691E+004	-2.5360748E-001	-2.5415269E-001	1.365578432643764E-001	1.000000000000000E+000	4.4950590E-001	12	-1.6923884E+000	3.9261000E+000	1.626082080312684E+003	-3.4706543E-005	1.4382358E+000
2	1	0	1	0	1.125685791000270E+004	-2.5460660E-001	-2.5518146E-001	1.351506881511317E-001	1.000000000000000E+000	4.4977695E-001	12	-1.6917714E+000	3.9261003E+000	1.628080280288472E+003	-3.4487952E-005	1.4365900E+000
2	1	0	1	0	1.125885610997851E+004	-2.5560570E-001	-2.5615299E-001	1.337464573653300E-001	1.000000000000000E+000	4.5004523E-001	12	-1.6909200E+000	3.9261000E+000	1.630078480264288E+003	-3.4259556E-005	1.4347670E+000
2	1	0	1	0	1.126085430995435E+004	-2.5660479E-001	-2.5717854E-001	1.323619896578936E-001	1.000000000000000E+000	4.5031071E-001	12	-1.6905015E+000	3.9261003E+000	1.632076680240119E+003	-3.4040662E-005	1.4333229E+000
2	1	0	1	0	1.126285260993012E+004	-2.5760391E-001	-2.5813419E-001	1.309990995321271E-001	1.000000000000000E+000	4.5057347E-001	12	-1.6889384E+000	3.9260998E+000	1.634074980215897E+003	-3.3815348E-005	1.4308043E+000
2	1	0	1	0	1.126485090990597E+004	-2.5860310E-001	-2.5914499E-001	1.296201188817787E-001	1.000000000000000E+000	4.5083347E-001	12	-1.6873655E+000	3.9261003E+000	1.636073280191747E+003	-3.3590404E-005	1.4282205E+000
2	1	0	1	0	1.126684920988174E+004	-2.5960222E-001	-2.6012179E-001	1.282966890228608E-001	1.000000000000000E+000	4.5109081E-001	12	-1.6869247E+000	3.9260998E+000	1.638071580167511E+003	-3.3372766E-005	1.4268029E+000
2	1	0	1	0	1.126884750985754E+004	-2.6060140E-001	-2.6116019E-001	1.269560326416947E-001	1.000000000000000E+000	4.5134544E-001	12	-1.6865883E+000	3.9261003E+000	1.640069880143317E+003	-3.3155862E-005	1.4254282E+000
2	1	0	1	0	1.127084580983335E+004	-2.6160052E-001	-2.6215079E-001	1.256162834567099E-001	1.000000000000000E+000	4.5159742E-001	12	-1.6856107E+000	3.9260995E+000	1.642068180119124E+003	-3.2930409E-005	1.4234599E+000
2	1	0	1	0	1.127284410980914E+004	-2.6259968E-001	-2.6316693E-001	1.243081689929394E-001	1.000000000000000E+000	4.5184675E-001	12	-1.6841731E+000	3.9261003E+000	1.644066480094916E+003	-3.2713800E-005	1.4210062E+000
2	1	0	1	0	1.127484220978495E+004	-2.6359871E-001	-2.6418287E-001	1.229913674576311E-001	1.000000000000000E+000	4.5209345E-001	12	-1.6819645E+000	3.9260998E+000	1.646064580070728E+003	-3.2492211E-005	1.4177816E+000
2	1	0	1	0	1.127684100976076E+004	-2.6459810E-001	-2.6512328E-001	1.216042895922258E-001	1.000000000000000E+000	4.5233750E-001	12	-1.6812978E+000	3.9260995E+000	1.648063380046529E+003	-3.2240128E-005	1.4161745E+000
2	1	0	1	0	1.127884000973657E+004	-2.6559764E-001	-2.6613793E-001	1.202494930762090E-001	1.000000000000000E+000	4.5257884E-001	12	-1.6799042E+000	3.9260998E+000	1.650062380022340E+003	-3.2002950E-005	1.4137663E+000
2	1	0	1	0	1.128083880971236E+004	-2.6659703E-001	-2.6713416E-001	1.189553051914195E-001	1.000000000000000E+000	4.5281753E-001	12	-1.6786883E+000	3.9260998E+000	1.652061179998134E+003	-3.1777025E-005	1.4115541E+000
2	1	0	1	0	1.128283690968818E+004	-2.6759610E-001	-2.6817453E-001	1.176974270721871E-001	1.000000000000000E+000	4.5305359E-001	12	-1.6778882E+000	3.9261003E+000	1.654059279973953E+003	-3.1563453E-005	1.4097136E+000
2	1	0	1	0	1.128483530966399E+004	-2.6859528E-001	-2.6914826E-001	1.164445018676821E-001	1.000000000000000E+000	4.5328718E-001	12	-1.6770709E+000	3.9261000E+000	1.656057679949765E+003	-3.1340835E-005	1.4079226E+000
2	1	0	1	0	1.128683350963975E+004	-2.6959440E-001	-2.7017280E-001	1.151842645568544E-001	1.000000000000000E+000	4.5351821E-001	12	-1.6757022E+000	3.9261003E+000	1.658055879925523E+003	-3.1119656E-005	1.4055294E+000
2	1	0	1	0	1.128883180961559E+004	-2.7059352E-001	-2.7114430E-001	1.139491006334448E-001	1.000000000000000E+000	4.5374680E-001	12	-1.6750920E+000	3.9261000E+000	1.660054179901359E+003	-3.0896648E-005	1.4039477E+000
2	1	0	1	0	1.129083010959141E+004	-2.7159271E-001	-2.7217317E-001	1.127060268227027E-001	1.000000000000000E+000	4.5397288E-001	12	-1.6739031E+000	3.9261003E+000	1.662052479877180E+003	-3.0675557E-005	1.4017299E+000
2	1	0	1	0	1.129282830956721E+004	-2.7259177E-001	-2.7314252E-001	1.114911395520917E-001	1.000000000000000E+000	4.5419651E-001	12	-1.6729172E+000	3.9261000E+000	1.664050679852982E+003	-3.0452971E-005	1.3997748E+000
2	1	0	1	0	1.129482650954300E+004	-2.7359089E-001	-2.7413845E-001	1.102995634247107E-001	1.000000000000000E+000	4.5441774E-001	12	-1.6723642E+000	3.9261003E+000	1.666048879828770E+003	-3.0237352E-005	1.3982258E+000
2	1	0	1	0	1.129682480951882E+004	-2.7459005E-001	-2.7514812E-001	1.091005795531430E-001	1.000000000000000E+000	4.5463660E-001	12	-1.6706673E+000	3.9260998E+000	1.668047179804591E+003	-3.0018820E-005	1.3955191E+000
2	1	0	1	0	1.129882310949462E+004	-2.7558920E-001	-2.7614623E-001	1.079320464636888E-001	1.000000000000000E+000	4.5485306E-001	12	-1.6698456E+000	3.9261003E+000	1.670045479780398E+003	-2.9805027E-005	1.3936994E+000
2	1	0	1	0	1.130082140947043E+004	-2.7658835E-001	-2.7716970E-001	1.067715226975186E-001	1.000000000000000E+000	4.5506722E-001	12	-1.6690968E+000	3.9260995E+000	1.672043779756204E+003	-2.9593832E-005	1.3919271E+000
2	1	0	1	0	1.130281970944628E+004	-2.7758750E-001	-2.7812010E-001	1.056140756936146E-001	1.000000000000000E+000	4.5527905E-001	12	-1.6686368E+000	3.9261003E+000	1.674042079732055E+003	-2.9373397E-005	1.3905168E+000
2	1	0	1	0	1.130481790942207E+004	-2.7858660E-001	-2.7910322E-001	1.044700104025251E-001	1.000000000000000E+000	4.5548859E-001	12	-1.6677462E+000	3.9260998E+000	1.676040279707842E+003	-2.9157916E-005	1.3886430E+000
2	1	0	1	0	1.130681630939784E+004	-2.7958581E-001	-2.8015015E-001	1.033206485868090E-001	1.000000000000000E+000	4.5569584E-001	12	-1.6670833E+000	3.9261003E+000	1.678038679683617E+003	-2.8945295E-005	1.3869331E+000
2	1	0	1	0	1.130881430937366E+004	-2.8058484E-001	-2.8115869E-001	1.021784604774584E-001	1.000000000000000E+000	4.5590076E-001	12	-1.6658487E+000	3.9261003E+000	1.680036679659432E+003	-2.8728362E-005	1.3846900E+000
2	1	0	1	0	1.131081260934947E+004	-2.8158394E-001	-2.8211322E-001	1.010598068125177E-001	1.000000000000000E+000	4.5610347E-001	12	-1.6639279E+000	3.9260998E+000	1.682034979635246E+003	-2.8510309E-005	1.3818147E+000
2	1	0	1	0	1.131281070932529E+004	-2.8258300E-001	-2.8310698E-001	9.994006830114016E-002	1.000000000000000E+000	4.5630392E-001	12	-1.6632451E+000	3.9261003E+000	1.684033079611065E+003	-2.8293731E-005	1.3801382E+000
2	1	0	1	0	1.131480900930107E+004	-2.8358212E-001	-2.8410503E-001	9.881041144621971E-002	1.000000000000000E+000	4.5650214E-001	12	-1.6631787E+000	3.9261000E+000	1.686031379586842E+003	-2.8072534E-005	1.3790736E+000
2	1	0	1	0	1.131680730927692E+004	-2.8458130E-001	-2.8509992E-001	9.772474722129276E-002	1.000000000000000E+000	4.5669815E-001	12	-1.6614028E+000	3.9261003E+000	1.688029679562693E+003	-2.7861319E-005	1.3763030E+000
2	1	0	1	0	1.131880550925269E+004	-2.8558037E-001	-2.8613502E-001	9.662772217812932E-002	1.000000000000000E+000	4.5689195E-001	12	-1.6608026E+000	3.9261000E+000	1.690027879538466E+003	-2.7648575E-005	1.3746676E+000
2	1	0	1	0	1.132080370922851E+004	-2.8657952E-001	-2.8714153E-001	9.555102047404879E-002	1.000000000000000E+000	4.5708361E-001	12	-1.6598940E+000	3.9261003E+000	1.692026079514282E+003	-2.7436667E-005	1.3727524E+000
2	1	0	1	0	1.132280200920432E+004	-2.8757861E-001	-2.8815341E-001	9.447110226752886E-002	1.000000000000000E+000	4.5727313E-001	12	-1.6592958E+000	3.9260998E+000	1.694024379490089E+003	-2.7222170E-005	1.3711424E+000
2	1	0	1	0	1.132480030918008E+004	-2.8857782E-001	-2.8916526E-001	9.341515749574225E-002	1.000000000000000E+000	4.5746049E-001	12	-1.6586115E+000	3.9261003E+000	1.696022679465852E+003	-2.7012418E-005	1.3694463E+000
2	1	0	1	0	1.132679850915592E+004	-2.8957686E-001	-2.9013145E-001	9.237960316610661E-002	1.000000000000000E+000	4.5764577E-001	12	-1.6578671E+000	3.9260998E+000	1.698020879441698E+003	-2.6802229E-005	1.3677356E+000
2	1	0	1	0	1.132879670913173E+004	-2.9057601E-001	-2.9113266E-001	9.133863095810391E-002	1.000000000000000E+000	4.5782897E-001	12	-1.6569465E+000	3.9261003E+000	1.700019079417500E+003	-2.6591659E-005	1.3658139E+000
2	1	0	1	0	1.133079510910754E+004	-2.9157516E-001	-2.9213107E-001	9.024112209281765E-002	1.000000000000000E+000	4.5801002E-001	12	-1.6560715E+000	3.9260988E+000	1.702017479393311E+003	-2.6362235E-005	1.3639405E+000
2	1	0	1	0	1.133279410908333E+004	-2.9257467E-001	-2.9315108E-001	8.919815503401307E-002	1.000000000000000E+000	4.5818901E-001	12	-1.6554116E+000	3.9260998E+000	1.704016479369107E+003	-2.6148535E-005	1.3622606E+000
2	1	0	1	0	1.133479310905913E+004	-2.9357415E-001	-2.9416117E-001	8.817442881032234E-002	1.000000000000000E+000	4.5836592E-001	12	-1.6538672E+000	3.9260993E+000	1.706015479344904E+003	-2.5937494E-005	1.3597060E+000
2	1	0	1	0	1.133679170903494E+004	-2.9457349E-001	-2.9507563E-001	8.718948019394718E-002	1.000000000000000E+000	4.5854083E-001	12	-1.6534519E+000	3.9261000E+000	1.708014079320710E+003	-2.5727490E-005	1.3583763E+000
2	1	0	1	0	1.133879020901072E+004	-2.9557276E-001	-2.9607165E-001	8.619341015047266E-002	1.000000000000000E+000	4.5871371E-001	12	-1.6526313E+000	3.9260998E+000	1.710012579296497E+003	-2.5519425E-005	1.3565596E+000
2	1	0	1	0	1.134078880898654E+004	-2.9657203E-001	-2.9713243E-001	8.521240710532840E-002	1.000000000000000E+000	4.5888466E-001	12	-1.6518669E+000	3.9260998E+000	1.712011179272318E+003	-2.5319370E-005	1.3547344E+000
2	1	0	1	0	1.134278690896237E+004	-2.9757109E-001	-2.9811662E-001	8.425558591023363E-002	1.000000000000000E+000	4.5905361E-001	12	-1.6510222E+000	3.9261003E+000	1.714009279248145E+003	-2.5117992E-005	1.3529055E+000
2	1	0	1	0	1.134478510893815E+004	-2.9857019E-001	-2.9913583E-001	8.329293663384130E-002	1.000000000000000E+000	4.5922065E-001	12	-1.6502695E+000	3.9261000E+000	1.716007479223925E+003	-2.4915902E-005	1.3511337E+000
2	1	0	1	0	1.134678330891395E+004	-2.9956931E-001	-3.0012006E-001	8.234018479634120E-002	1.000000000000000E+000	4.5938578E-001	12	-1.6490203E+000	3.9261003E+000	1.718005679199727E+003	-2.4711941E-005	1.3489003E+000
2	1	0	1	0	1.134878140888977E+004	-3.0056834E-001	-3.0109361E-001	8.140385603937772E-002	1.000000000000000E+000	4.5954904E-001	12	-1.6479741E+000	3.9260998E+000	1.720003779175546E+003	-2.4510180E-005	1.3468806E+000
2	1	0	1	0	1.135077950886555E+004	-3.0156741E-001	-3.0210856E-001	8.043553392975333E-002	1.000000000000000E+000	4.5971036E-001	12	-1.6473672E+000	3.9261003E+000	1.722001879151328E+003	-2.4300263E-005	1.3452587E+000
2	1	0	1	0	1.135277770884140E+004	-3.0256650E-001	-3.0312037E-001	7.952064007136217E-002	1.000000000000000E+000	4.5986983E-001	12	-1.6461449E+000	3.9261000E+000	1.724000079127174E+003	-2.4104325E-005	1.3430245E+000
2	1	0	1	0	1.135477590881719E+004	-3.0356559E-001	-3.0412158E-001	7.859147056920790E-002	1.000000000000000E+000	4.6002746E-001	12	-1.6447901E+000	3.9261003E+000	1.725998279102962E+003	-2.3901363E-005	1.3406684E+000
2	1	0	1	0	1.135677410879300E+004	-3.0456468E-001	-3.0513972E-001	7.767648462346988E-002	1.000000000000000E+000	4.6018323E-001	12	-1.6434028E+000	3.9260998E+000	1.727996479078778E+003	-2.3702181E-005	1.3382630E+000
2	1	0	1	0	1.135877230876881E+004	-3.0556384E-001	-3.0610275E-001	7.679133169414371E-002	1.000000000000000E+000	4.6033725E-001	12	-1.6426432E+000	3.9261003E+000	1.729994679054580E+003	-2.3506038E-005	1.3365405E+000
2	1	0	1	0	1.136077050874462E+004	-3.0656290E-001	-3.0711135E-001	7.589490388670450E-002	1.000000000000000E+000	4.6048945E-001	12	-1.6418161E+000	3.9260998E+000	1.731992879030389E+003	-2.3308186E-005	1.3347048E+000
2	1	0	1	0	1.136276870872044E+004	-3.0756202E-001	-3.0812740E-001	7.501522701168950E-002	1.000000000000000E+000	4.6063986E-001	12	-1.6411198E+000	3.9261003E+000	1.733991079006213E+003	-2.3114248E-005	1.3329924E+000
2	1	0	1	0	1.136476680869622E+004	-3.0856103E-001	-3.0909568E-001	7.416373831459144E-002	1.000000000000000E+000	4.6078858E-001	12	-1.6399806E+000	3.9260998E+000	1.735989178981996E+003	-2.2923692E-005	1.3308849E+000
2	1	0	1	0	1.136676510867203E+004	-3.0956021E-001	-3.1010115E-001	7.328015075358407E-002	1.000000000000000E+000	4.6093553E-001	12	-1.6390331E+000	3.9261003E+000	1.737987478957803E+003	-2.2724260E-005	1.3289319E+000
2	1	0	1	0	1.136876310864789E+004	-3.1055921E-001	-3.1107786E-001	7.244092609681618E-002	1.000000000000000E+000	4.6108079E-001	12	-1.6382443E+000	3.9261003E+000	1.739985478933668E+003	-2.2534769E-005	1.3271664E+000
2	1	0	1	0	1.137076140862366E+004	-3.1155834E-001	-3.1211305E-001	7.158212813052400E-002	1.000000000000000E+000	4.6122435E-001	12	-1.6367834E+000	3.9260998E+000	1.741983778909431E+003	-2.2341716E-005	1.3246703E+000
2	1	0	1	0	1.137275950859947E+004	-3.1255740E-001	-3.1311104E-001	7.074149087041048E-002	1.000000000000000E+000	4.6136621E-001	12	-1.6362717E+000	3.9261003E+000	1.743981878885243E+003	-2.2149941E-005	1.3231606E+000
2	1	0	1	0	1.137475770857526E+004	-3.1355649E-001	-3.1409100E-001	6.992039543238615E-002	1.000000000000000E+000	4.6150640E-001	12	-1.6353533E+000	3.9261000E+000	1.745980078861037E+003	-2.1961367E-005	1.3212624E+000
2	1	0	1	0	1.137675590855107E+004	-3.1455564E-001	-3.1506145E-001	6.909787031707071E-002	1.000000000000000E+000	4.6164495E-001	12	-1.6348392E+000	3.9261003E+000	1.747978278836847E+003	-2.1770074E-005	1.3197777E+000
2	1	0	1	0	1.137875400852689E+004	-3.1555468E-001	-3.1609440E-001	6.828809368754551E-002	1.000000000000000E+000	4.6178186E-001	12	-1.6339982E+000	3.9260998E+000	1.749976378812666E+003	-2.1585483E-005	1.3179038E+000
2	1	0	1	0	1.138075210850271E+004	-3.1655377E-001	-3.1709027E-001	6.749845251971695E-002	1.000000000000000E+000	4.6191719E-001	12	-1.6328342E+000	3.9261003E+000	1.751974478788485E+003	-2.1403102E-005	1.3157439E+000
2	1	0	1	0	1.138275030847848E+004	-3.1755280E-001	-3.1814128E-001	6.670109014009307E-002	1.000000000000000E+000	4.6205091E-001	12	-1.6322349E+000	3.9261000E+000	1.753972678764258E+003	-2.1220370E-005	1.3140936E+000
2	1	0	1	0	1.138474850845430E+004	-3.1855196E-001	-3.1906405E-001	6.589797074516118E-002	1.000000000000000E+000	4.6218306E-001	12	-1.6315060E+000	3.9261003E+000	1.755970878740074E+003	-2.1025673E-005	1.3124419E+000
2	1	0	1	0	1.138674660843014E+004	-3.1955099E-001	-3.2006514E-001	6.510027668103302E-002	1.000000000000000E+000	4.6231362E-001	12	-1.6304306E+000	3.9260998E+000	1.757968978715915E+003	-2.0836329E-005	1.3103654E+000
2	1	0	1	0	1.138874470840595E+004	-3.2055002E-001	-3.2111934E-001	6.432678636863803E-002	1.000000000000000E+000	4.6244258E-001	12	-1.6293435E+000	3.9261003E+000	1.759967078691727E+003	-2.0656575E-005	1.3082242E+000
2	1	0	1	0	1.139074280838174E+004	-3.2154909E-001	-3.2206532E-001	6.357067768568408E-002	1.000000000000000E+000	4.6257004E-001	12	-1.6290914E+000	3.9260998E+000	1.761965178667509E+003	-2.0473912E-005	1.3070260E+000
2	1	0	1	0	1.139274090835755E+004	-3.2254812E-001	-3.2305479E-001	6.280141201934175E-002	1.000000000000000E+000	4.6269596E-001	12	-1.6281036E+000	3.9261003E+000	1.763963278643321E+003	-2.0288297E-005	1.3050488E+000
2	1	0	1	0	1.139473890833338E+004	-3.2354712E-001	-3.2408342E-001	6.204578544741413E-002	1.000000000000000E+000	4.6282032E-001	12	-1.6273429E+000	3.9261003E+000	1.765961278619157E+003	-2.0108011E-005	1.3032595E+000
2	1	0	1	0	1.139673710830919E+004	-3.2454622E-001	-3.2507619E-001	6.131835037381617E-002	1.000000000000000E+000	4.6294326E-001	12	-1.6265923E+000	3.9261003E+000	1.767959478594959E+003	-1.9933135E-005	1.3015161E+000
2	1	0	1	0	1.139873510828498E+004	-3.2554525E-001	-3.2609320E-001	6.056779561906528E-002	1.000000000000000E+000	4.6306470E-001	12	-1.6260242E+000	3.9261003E+000	1.769957478570752E+003	-1.9750745E-005	1.2999310E+000
2	1	0	1	0	1.140073330826077E+004	-3.2654431E-001	-3.2710069E-001	5.984971347062273E-002	1.000000000000000E+000	4.6318468E-001	12	-1.6253113E+000	3.9261000E+000	1.771955678546547E+003	-1.9576883E-005	1.2982106E+000
2	1	0	1	0	1.140273150823658E+004	-3.2754344E-001	-3.2808393E-001	5.912338119772670E-002	1.000000000000000E+000	4.6330321E-001	12	-1.6243136E+000	3.9261003E+000	1.773953878522356E+003	-1.9397432E-005	1.2962296E+000
2	1	0	1	0	1.140472960821240E+004	-3.2854244E-001	-3.2906699E-001	5.840098891486392E-002	1.000000000000000E+000	4.6342030E-001	12	-1.6233776E+000	3.9260998E+000	1.775951978498175E+003	-1.9217838E-005	1.2943106E+000
2	1	0	1	0	1.140672770818822E+004	-3.2954153E-001	-3.3008510E-001	5.770201089304949E-002	1.000000000000000E+000	4.6353596E-001	12	-1.6221511E+000	3.9261003E+000	1.777950078473994E+003	-1.9046574E-005	1.2920661E+000
2	1	0	1	0	1.140872590816399E+004	-3.3054060E-001	-3.3107570E-001	5.700123331957771E-002	1.000000000000000E+000	4.6365023E-001	12	-1.6212144E+000	3.9261000E+000	1.779948278449767E+003	-1.8871724E-005	1.2901387E+000
2	1	0	1	0	1.141072410813981E+004	-3.3153975E-001	-3.3206207E-001	5.630015059885352E-002	1.000000000000000E+000	4.6376312E-001	12	-1.6202117E+000	3.9261003E+000	1.781946478425583E+003	-1.8695144E-005	1.2881496E+000
2	1	0	1	0	1.141272220811562E+004	-3.3253878E-001	-3.3308652E-001	5.562714256756041E-002	1.000000000000000E+000	4.6387461E-001	12	-1.6191643E+000	3.9260998E+000	1.783944578401395E+003	-1.8528652E-005	1.2860779E+000
2	1	0	1	0	1.141472030809143E+004	-3.3353785E-001	-3.3405164E-001	5.494573391254448E-002	1.000000000000000E+000	4.6398476E-001	12	-1.6183126E+000	3.9261003E+000	1.785942678377207E+003	-1.8354713E-005	1.2842610E+000
