EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.344534069468202E+003	-1.7146678E-001	-1.7208298E-001	4.362477725029557E-001	1.000000000000000E+000	6.9060385E-002	12	-1.6410677E+000	6.2366700E+000	5.159945937527518E+002	-7.5070813E-005	1.4689847E+000
2	1	0	1	0	6.346534069443987E+003	-1.7046678E-001	-1.7112151E-001	4.413243749360820E-001	1.000000000000000E+000	6.9938824E-002	12	-1.6418293E+000	6.2366700E+000	5.179945937285374E+002	-7.5520089E-005	1.4707078E+000
2	1	0	1	0	6.348534069419773E+003	-1.6946676E-001	-1.7008972E-001	4.459472620335920E-001	1.000000000000000E+000	7.0826896E-002	12	-1.6424563E+000	6.2366700E+000	5.199945937043231E+002	-7.5851043E-005	1.4723666E+000
2	1	0	1	0	6.350534069395559E+003	-1.6846676E-001	-1.6908230E-001	4.507749358789750E-001	1.000000000000000E+000	7.1724407E-002	12	-1.6429710E+000	6.2366700E+000	5.219945936801087E+002	-7.6218064E-005	1.4738888E+000
2	1	0	1	0	6.352534069371344E+003	-1.6746676E-001	-1.6807875E-001	4.559211624880399E-001	1.000000000000000E+000	7.2631896E-002	12	-1.6434653E+000	6.2366700E+000	5.239945936558943E+002	-7.6630662E-005	1.4753865E+000
2	1	0	1	0	6.354534069347130E+003	-1.6646679E-001	-1.6708267E-001	4.608865026969369E-001	1.000000000000000E+000	7.3549576E-002	12	-1.6438028E+000	6.2366700E+000	5.259945936316799E+002	-7.7006145E-005	1.4767201E+000
2	1	0	1	0	6.356534069322915E+003	-1.6546679E-001	-1.6606149E-001	4.657702175881666E-001	1.000000000000000E+000	7.4477039E-002	12	-1.6441730E+000	6.2366700E+000	5.279945936074655E+002	-7.7346500E-005	1.4781115E+000
2	1	0	1	0	6.358534069298701E+003	-1.6446678E-001	-1.6508448E-001	4.707907572541270E-001	1.000000000000000E+000	7.5414412E-002	12	-1.6446866E+000	6.2366700E+000	5.299945935832511E+002	-7.7720251E-005	1.4796021E+000
2	1	0	1	0	6.360534069274487E+003	-1.6346678E-001	-1.6407774E-001	4.759248533955787E-001	1.000000000000000E+000	7.6362021E-002	12	-1.6451670E+000	6.2366700E+000	5.319945935590367E+002	-7.8088677E-005	1.4810892E+000
2	1	0	1	0	6.362534069250272E+003	-1.6246678E-001	-1.6305655E-001	4.808064672711887E-001	1.000000000000000E+000	7.7319570E-002	12	-1.6455572E+000	6.2366700E+000	5.339945935348223E+002	-7.8398647E-005	1.4825006E+000
2	1	0	1	0	6.364534069226058E+003	-1.6146678E-001	-1.6209926E-001	4.856332454127807E-001	1.000000000000000E+000	7.8286864E-002	12	-1.6459711E+000	6.2366700E+000	5.359945935106080E+002	-7.8720790E-005	1.4838718E+000
2	1	0	1	0	6.366534069201844E+003	-1.6046676E-001	-1.6104208E-001	4.909157718798682E-001	1.000000000000000E+000	7.9264350E-002	12	-1.6466062E+000	6.2366700E+000	5.379945934863936E+002	-7.9058096E-005	1.4855641E+000
2	1	0	1	0	6.368534069177629E+003	-1.5946676E-001	-1.6010043E-001	4.957362842606923E-001	1.000000000000000E+000	8.0251805E-002	12	-1.6470598E+000	6.2366700E+000	5.399945934621792E+002	-7.9367594E-005	1.4869593E+000
2	1	0	1	0	6.370534069153415E+003	-1.5846677E-001	-1.5908241E-001	5.005597460295818E-001	1.000000000000000E+000	8.1248924E-002	12	-1.6474400E+000	6.2366700E+000	5.419945934379648E+002	-7.9630256E-005	1.4883575E+000
2	1	0	1	0	6.372534069129200E+003	-1.5746678E-001	-1.5809971E-001	5.061864948546759E-001	1.000000000000000E+000	8.2256630E-002	12	-1.6480681E+000	6.2366700E+000	5.439945934137504E+002	-8.0027938E-005	1.4899683E+000
2	1	0	1	0	6.374534069104986E+003	-1.5646678E-001	-1.5706050E-001	5.111414704366455E-001	1.000000000000000E+000	8.3274804E-002	12	-1.6486628E+000	6.2366700E+000	5.459945933895360E+002	-8.0280137E-005	1.4916023E+000
2	1	0	1	0	6.376534069080772E+003	-1.5546677E-001	-1.5604779E-001	5.160272125543762E-001	1.000000000000000E+000	8.4302835E-002	12	-1.6490940E+000	6.2366700E+000	5.479945933653216E+002	-8.0524907E-005	1.4930462E+000
2	1	0	1	0	6.378534069056557E+003	-1.5446676E-001	-1.5508659E-001	5.214564869376499E-001	1.000000000000000E+000	8.5341163E-002	12	-1.6494895E+000	6.2366700E+000	5.499945933411072E+002	-8.0870908E-005	1.4944029E+000
2	1	0	1	0	6.380534069032343E+003	-1.5346676E-001	-1.5408526E-001	5.264083090344238E-001	1.000000000000000E+000	8.6389922E-002	12	-1.6499329E+000	6.2366700E+000	5.519945933168929E+002	-8.1111764E-005	1.4958476E+000
2	1	0	1	0	6.382534069008128E+003	-1.5246677E-001	-1.5304288E-001	5.312978784395881E-001	1.000000000000000E+000	8.7448500E-002	12	-1.6505361E+000	6.2366700E+000	5.539945932926785E+002	-8.1311358E-005	1.4974931E+000
2	1	0	1	0	6.384534068983914E+003	-1.5146677E-001	-1.5212362E-001	5.366258663304717E-001	1.000000000000000E+000	8.8517271E-002	12	-1.6510285E+000	6.2366700E+000	5.559945932684641E+002	-8.1633465E-005	1.4989049E+000
2	1	0	1	0	6.386534068959700E+003	-1.5046676E-001	-1.5105172E-001	5.415131912030242E-001	1.000000000000000E+000	8.9596324E-002	12	-1.6513821E+000	6.2366700E+000	5.579945932442497E+002	-8.1796497E-005	1.5003303E+000
2	1	0	1	0	6.388534068935485E+003	-1.4946675E-001	-1.5005386E-001	5.460080464866799E-001	1.000000000000000E+000	9.0684712E-002	12	-1.6516731E+000	6.2366700E+000	5.599945932200353E+002	-8.1930615E-005	1.5016192E+000
2	1	0	1	0	6.390534068911271E+003	-1.4846675E-001	-1.4907368E-001	5.514799285870002E-001	1.000000000000000E+000	9.1783017E-002	12	-1.6524866E+000	6.2366700E+000	5.619945931958209E+002	-8.2211140E-005	1.5034128E+000
2	1	0	1	0	6.392534068887056E+003	-1.4746678E-001	-1.4810726E-001	5.571018165909365E-001	1.000000000000000E+000	9.2892580E-002	12	-1.6532258E+000	6.2366700E+000	5.639945931716065E+002	-8.2510822E-005	1.5051185E+000
2	1	0	1	0	6.394534068862842E+003	-1.4646676E-001	-1.4709240E-001	5.621596285436663E-001	1.000000000000000E+000	9.4012745E-002	12	-1.6538426E+000	6.2366700E+000	5.659945931473922E+002	-8.2689410E-005	1.5067501E+000
2	1	0	1	0	6.396534068838628E+003	-1.4546676E-001	-1.4608842E-001	5.675273029798511E-001	1.000000000000000E+000	9.5143273E-002	12	-1.6545999E+000	6.2366700E+000	5.679945931231778E+002	-8.2909166E-005	1.5085115E+000
2	1	0	1	0	6.398534068814413E+003	-1.4446677E-001	-1.4505884E-001	5.735730995127328E-001	1.000000000000000E+000	9.6285366E-002	12	-1.6552446E+000	6.2366700E+000	5.699945930989634E+002	-8.3201849E-005	1.5101857E+000
2	1	0	1	0	6.400534068790199E+003	-1.4346677E-001	-1.4403236E-001	5.791503674012848E-001	1.000000000000000E+000	9.7438999E-002	12	-1.6557503E+000	6.2366700E+000	5.719945930747490E+002	-8.3416395E-005	1.5117179E+000
2	1	0	1	0	6.402534068765985E+003	-1.4246677E-001	-1.4307390E-001	5.850643185694189E-001	1.000000000000000E+000	9.8604128E-002	12	-1.6562884E+000	6.2366700E+000	5.739945930505346E+002	-8.3707433E-005	1.5132145E+000
2	1	0	1	0	6.404534068741770E+003	-1.4146677E-001	-1.4207937E-001	5.903001926512523E-001	1.000000000000000E+000	9.9780470E-002	12	-1.6568532E+000	6.2366700E+000	5.759945930263202E+002	-8.3869476E-005	1.5147738E+000
2	1	0	1	0	6.406534068717556E+003	-1.4046676E-001	-1.4102744E-001	5.943315592707461E-001	1.000000000000000E+000	1.0096595E-001	12	-1.6572514E+000	6.2366700E+000	5.779945930021058E+002	-8.3817053E-005	1.5162239E+000
2	1	0	1	0	6.408534068693341E+003	-1.3946678E-001	-1.4015366E-001	5.982286859825483E-001	1.000000000000000E+000	1.0215934E-001	12	-1.6578141E+000	6.2366700E+000	5.799945929778914E+002	-8.3843937E-005	1.5176605E+000
2	1	0	1	0	6.410534068669127E+003	-1.3846678E-001	-1.3911082E-001	6.027018733503429E-001	1.000000000000000E+000	1.0336108E-001	12	-1.6583155E+000	6.2366700E+000	5.819945929536771E+002	-8.3842351E-005	1.5192047E+000
2	1	0	1	0	6.412534068644913E+003	-1.3746676E-001	-1.3806386E-001	6.069640809816441E-001	1.000000000000000E+000	1.0457163E-001	12	-1.6587499E+000	6.2366700E+000	5.839945929294627E+002	-8.3799809E-005	1.5206860E+000
2	1	0	1	0	6.414534068620698E+003	-1.3646676E-001	-1.3707660E-001	6.112261471365339E-001	1.000000000000000E+000	1.0579064E-001	12	-1.6592013E+000	6.2366700E+000	5.859945929052483E+002	-8.3784806E-005	1.5221246E+000
2	1	0	1	0	6.416534068596484E+003	-1.3546675E-001	-1.3606784E-001	6.157057115526516E-001	1.000000000000000E+000	1.0701847E-001	12	-1.6595815E+000	6.2366700E+000	5.879945928810339E+002	-8.3777748E-005	1.5235137E+000
2	1	0	1	0	6.418534068572269E+003	-1.3446677E-001	-1.3506319E-001	6.207566104283480E-001	1.000000000000000E+000	1.0825589E-001	12	-1.6599927E+000	6.2366700E+000	5.899945928568195E+002	-8.3841369E-005	1.5249295E+000
2	1	0	1	0	6.420534068548055E+003	-1.3346677E-001	-1.3408867E-001	6.253076292818269E-001	1.000000000000000E+000	1.0950281E-001	12	-1.6602875E+000	6.2366700E+000	5.919945928326051E+002	-8.3846666E-005	1.5261989E+000
2	1	0	1	0	6.422534068523841E+003	-1.3246676E-001	-1.3312474E-001	6.300345375433807E-001	1.000000000000000E+000	1.1075905E-001	12	-1.6604779E+000	6.2366700E+000	5.939945928083907E+002	-8.3873187E-005	1.5273532E+000
2	1	0	1	0	6.424534068499626E+003	-1.3146676E-001	-1.3211374E-001	6.353825920144685E-001	1.000000000000000E+000	1.1202532E-001	12	-1.6608657E+000	6.2366700E+000	5.959945927841763E+002	-8.3942774E-005	1.5287520E+000
2	1	0	1	0	6.426534068475412E+003	-1.3046677E-001	-1.3111131E-001	6.402759993329799E-001	1.000000000000000E+000	1.1330193E-001	12	-1.6609762E+000	6.2366700E+000	5.979945927599620E+002	-8.3947423E-005	1.5298649E+000
2	1	0	1	0	6.428534068451198E+003	-1.2946677E-001	-1.3005196E-001	6.452403103547428E-001	1.000000000000000E+000	1.1458834E-001	12	-1.6611388E+000	6.2366700E+000	5.999945927357476E+002	-8.3914761E-005	1.5310868E+000
2	1	0	1	0	6.430534068426983E+003	-1.2846678E-001	-1.2910144E-001	6.506432584971940E-001	1.000000000000000E+000	1.1588512E-001	12	-1.6614076E+000	6.2366700E+000	6.019945927115332E+002	-8.3998981E-005	1.5323062E+000
2	1	0	1	0	6.432534068402769E+003	-1.2746678E-001	-1.2807249E-001	6.558434039958225E-001	1.000000000000000E+000	1.1719259E-001	12	-1.6615851E+000	6.2366700E+000	6.039945926873188E+002	-8.3995496E-005	1.5335126E+000
2	1	0	1	0	6.434534068378554E+003	-1.2646678E-001	-1.2706506E-001	6.609247856736302E-001	1.000000000000000E+000	1.1851028E-001	12	-1.6617433E+000	6.2366700E+000	6.059945926631044E+002	-8.3980449E-005	1.5346782E+000
2	1	0	1	0	6.436534068354340E+003	-1.2546678E-001	-1.2608592E-001	6.664876585925406E-001	1.000000000000000E+000	1.1983863E-001	12	-1.6621883E+000	6.2366700E+000	6.079945926388900E+002	-8.4034713E-005	1.5361024E+000
2	1	0	1	0	6.438534068330126E+003	-1.2446676E-001	-1.2511954E-001	6.718743269625609E-001	1.000000000000000E+000	1.2117804E-001	12	-1.6626052E+000	6.2366700E+000	6.099945926146756E+002	-8.4064603E-005	1.5374856E+000
2	1	0	1	0	6.440534068305911E+003	-1.2346677E-001	-1.2408242E-001	6.771705835473707E-001	1.000000000000000E+000	1.2252801E-001	12	-1.6629498E+000	6.2366700E+000	6.119945925904613E+002	-8.4024963E-005	1.5388674E+000
2	1	0	1	0	6.442534068281697E+003	-1.2246677E-001	-1.2305442E-001	6.829915804856093E-001	1.000000000000000E+000	1.2388908E-001	12	-1.6635784E+000	6.2366700E+000	6.139945925662469E+002	-8.4045132E-005	1.5405240E+000
2	1	0	1	0	6.444534068257482E+003	-1.2146676E-001	-1.2207110E-001	6.883405805317615E-001	1.000000000000000E+000	1.2526144E-001	12	-1.6638577E+000	6.2366700E+000	6.159945925420325E+002	-8.4026491E-005	1.5417866E+000
2	1	0	1	0	6.446534068233268E+003	-1.2046676E-001	-1.2109341E-001	6.937557122962712E-001	1.000000000000000E+000	1.2664448E-001	12	-1.6644409E+000	6.2366700E+000	6.179945925178181E+002	-8.4009240E-005	1.5433475E+000
2	1	0	1	0	6.448534068209054E+003	-1.1946677E-001	-1.2009566E-001	6.995667718156797E-001	1.000000000000000E+000	1.2803873E-001	12	-1.6648743E+000	6.2366700E+000	6.199945924936037E+002	-8.4014937E-005	1.5447787E+000
2	1	0	1	0	6.450534068184839E+003	-1.1846676E-001	-1.1910756E-001	7.051319189218717E-001	1.000000000000000E+000	1.2944447E-001	12	-1.6651274E+000	6.2366700E+000	6.219945924693893E+002	-8.3986539E-005	1.5460198E+000
2	1	0	1	0	6.452534068160625E+003	-1.1746677E-001	-1.1802272E-001	7.106001051277602E-001	1.000000000000000E+000	1.3086112E-001	12	-1.6652689E+000	6.2366700E+000	6.239945924451749E+002	-8.3866958E-005	1.5472462E+000
2	1	0	1	0	6.454534068136411E+003	-1.1646677E-001	-1.1705913E-001	7.167034475860685E-001	1.000000000000000E+000	1.3228948E-001	12	-1.6655624E+000	6.2366700E+000	6.259945924209605E+002	-8.3896681E-005	1.5485033E+000
2	1	0	1	0	6.456534068112196E+003	-1.1546677E-001	-1.1606127E-001	7.221514445401276E-001	1.000000000000000E+000	1.3372931E-001	12	-1.6660999E+000	6.2366700E+000	6.279945923967462E+002	-8.3813815E-005	1.5500386E+000
2	1	0	1	0	6.458534068087982E+003	-1.1446676E-001	-1.1508144E-001	7.276325089260967E-001	1.000000000000000E+000	1.3518004E-001	12	-1.6663134E+000	6.2366700E+000	6.299945923725318E+002	-8.3736995E-005	1.5512320E+000
2	1	0	1	0	6.460534068063767E+003	-1.1346677E-001	-1.1413243E-001	7.337617072415910E-001	1.000000000000000E+000	1.3664240E-001	12	-1.6667353E+000	6.2366700E+000	6.319945923483174E+002	-8.3746010E-005	1.5526029E+000
2	1	0	1	0	6.462534068039553E+003	-1.1246677E-001	-1.1311045E-001	7.393304483413008E-001	1.000000000000000E+000	1.3811651E-001	12	-1.6670773E+000	6.2366700E+000	6.339945923241030E+002	-8.3625993E-005	1.5539669E+000
2	1	0	1	0	6.464534068015339E+003	-1.1146677E-001	-1.1209103E-001	7.452647980942118E-001	1.000000000000000E+000	1.3960208E-001	12	-1.6673255E+000	6.2366700E+000	6.359945922998886E+002	-8.3537496E-005	1.5552344E+000
2	1	0	1	0	6.466534067991124E+003	-1.1046676E-001	-1.1109488E-001	7.512076697584966E-001	1.000000000000000E+000	1.4109960E-001	12	-1.6676092E+000	6.2366700E+000	6.379945922756742E+002	-8.3455328E-005	1.5565144E+000
2	1	0	1	0	6.468534067966910E+003	-1.0946676E-001	-1.1008961E-001	7.568690373886380E-001	1.000000000000000E+000	1.4260866E-001	12	-1.6680733E+000	6.2366700E+000	6.399945922514598E+002	-8.3323423E-005	1.5579836E+000
2	1	0	1	0	6.470534067942695E+003	-1.0846677E-001	-1.0909405E-001	7.629306007900816E-001	1.000000000000000E+000	1.4412946E-001	12	-1.6686995E+000	6.2366700E+000	6.419945922272454E+002	-8.3231185E-005	1.5596055E+000
2	1	0	1	0	6.472534067918481E+003	-1.0746676E-001	-1.0812815E-001	7.689099259570020E-001	1.000000000000000E+000	1.4566238E-001	12	-1.6691314E+000	6.2366700E+000	6.439945922030311E+002	-8.3140811E-005	1.5610032E+000
2	1	0	1	0	6.474534067894267E+003	-1.0646676E-001	-1.0712076E-001	7.746569502794298E-001	1.000000000000000E+000	1.4720692E-001	12	-1.6694666E+000	6.2366700E+000	6.459945921788167E+002	-8.2981838E-005	1.5623459E+000
2	1	0	1	0	6.476534067870052E+003	-1.0546677E-001	-1.0610872E-001	7.808091023389812E-001	1.000000000000000E+000	1.4876337E-001	12	-1.6699075E+000	6.2366700E+000	6.479945921546023E+002	-8.2850653E-005	1.5637988E+000
2	1	0	1	0	6.478534067845838E+003	-1.0446677E-001	-1.0507869E-001	7.868275262218010E-001	1.000000000000000E+000	1.5033214E-001	12	-1.6700591E+000	6.2366700E+000	6.499945921303879E+002	-8.2678809E-005	1.5649804E+000
2	1	0	1	0	6.480534067821623E+003	-1.0346676E-001	-1.0410225E-001	7.928624552193657E-001	1.000000000000000E+000	1.5191287E-001	12	-1.6703779E+000	6.2366700E+000	6.519945921061735E+002	-8.2538769E-005	1.5662756E+000
2	1	0	1	0	6.482534067797409E+003	-1.0246676E-001	-1.0312465E-001	7.991939733492148E-001	1.000000000000000E+000	1.5350604E-001	12	-1.6707954E+000	6.2366700E+000	6.539945920819591E+002	-8.2416598E-005	1.5676708E+000
2	1	0	1	0	6.484534067773195E+003	-1.0146676E-001	-1.0210029E-001	8.049726324254234E-001	1.000000000000000E+000	1.5511124E-001	12	-1.6711402E+000	6.2366700E+000	6.559945920577447E+002	-8.2187937E-005	1.5690399E+000
2	1	0	1	0	6.486534067748980E+003	-1.0046677E-001	-1.0104688E-001	8.113522322459019E-001	1.000000000000000E+000	1.5672858E-001	12	-1.6723249E+000	6.2366700E+000	6.579945920335304E+002	-8.1984610E-005	1.5712780E+000
2	1	0	1	0	6.488534067724766E+003	-9.9466763E-002	-1.0010488E-001	8.174639640015560E-001	1.000000000000000E+000	1.5835848E-001	12	-1.6731572E+000	6.2366700E+000	6.599945920093160E+002	-8.1832135E-005	1.5730523E+000
2	1	0	1	0	6.490534067700552E+003	-9.8466754E-002	-9.9076271E-002	8.233790424254450E-001	1.000000000000000E+000	1.6000037E-001	12	-1.6738367E+000	6.2366700E+000	6.619945919851016E+002	-8.1577324E-005	1.5747604E+000
2	1	0	1	0	6.492534067676337E+003	-9.7466759E-002	-9.8137051E-002	8.301029518044238E-001	1.000000000000000E+000	1.6165499E-001	12	-1.6749393E+000	6.2366700E+000	6.639945919608872E+002	-8.1463855E-005	1.5768023E+000
2	1	0	1	0	6.494534067652123E+003	-9.6466765E-002	-9.7103149E-002	8.360219866375829E-001	1.000000000000000E+000	1.6332217E-001	12	-1.6755176E+000	6.2366700E+000	6.659945919366728E+002	-8.1180369E-005	1.5784144E+000
2	1	0	1	0	6.496534067627908E+003	-9.5466763E-002	-9.6104987E-002	8.421832078271922E-001	1.000000000000000E+000	1.6500148E-001	12	-1.6761442E+000	6.2366700E+000	6.679945919124584E+002	-8.0938007E-005	1.5800393E+000
2	1	0	1	0	6.498534067603694E+003	-9.4466761E-002	-9.5069565E-002	8.488547030601570E-001	1.000000000000000E+000	1.6669367E-001	12	-1.6768345E+000	6.2366700E+000	6.699945918882440E+002	-8.0700251E-005	1.5817649E+000
2	1	0	1	0	6.500534067579480E+003	-9.3466766E-002	-9.4084442E-002	8.547512664378960E-001	1.000000000000000E+000	1.6839834E-001	12	-1.6772411E+000	6.2366700E+000	6.719945918640296E+002	-8.0418795E-005	1.5831566E+000
2	1	0	1	0	6.502534067555265E+003	-9.2466764E-002	-9.3090892E-002	8.616257613477956E-001	1.000000000000000E+000	1.7011577E-001	12	-1.6777157E+000	6.2366700E+000	6.739945918398153E+002	-8.0209509E-005	1.5846248E+000
2	1	0	1	0	6.504534067531051E+003	-9.1466770E-002	-9.2058279E-002	8.677169344514670E-001	1.000000000000000E+000	1.7184621E-001	12	-1.6781708E+000	6.2366700E+000	6.759945918156009E+002	-7.9880527E-005	1.5861125E+000
2	1	0	1	0	6.506534067506836E+003	-9.0466760E-002	-9.1063820E-002	8.739243993161132E-001	1.000000000000000E+000	1.7358895E-001	12	-1.6784379E+000	6.2366700E+000	6.779945917913865E+002	-7.9582896E-005	1.5873741E+000
2	1	0	1	0	6.508534067482622E+003	-8.9466766E-002	-9.0095766E-002	8.805733475659103E-001	1.000000000000000E+000	1.7534462E-001	12	-1.6787680E+000	6.2366700E+000	6.799945917671721E+002	-7.9335929E-005	1.5886723E+000
2	1	0	1	0	6.510534067458408E+003	-8.8466763E-002	-8.9103207E-002	8.866517577503674E-001	1.000000000000000E+000	1.7711289E-001	12	-1.6789899E+000	6.2366700E+000	6.819945917429577E+002	-7.9003512E-005	1.5898867E+000
2	1	0	1	0	6.512534067434193E+003	-8.7466761E-002	-8.8055626E-002	8.933014385161666E-001	1.000000000000000E+000	1.7889391E-001	12	-1.6792983E+000	6.2366700E+000	6.839945917187433E+002	-7.8660218E-005	1.5912427E+000
2	1	0	1	0	6.514534067409979E+003	-8.6466759E-002	-8.7124780E-002	8.996754130537266E-001	1.000000000000000E+000	1.8068802E-001	12	-1.6794500E+000	6.2366700E+000	6.859945916945289E+002	-7.8384022E-005	1.5923252E+000
2	1	0	1	0	6.516534067385765E+003	-8.5466757E-002	-8.6092137E-002	9.060481171437027E-001	1.000000000000000E+000	1.8249483E-001	12	-1.6794205E+000	6.2366700E+000	6.879945916703145E+002	-7.8003621E-005	1.5933284E+000
2	1	0	1	0	6.518534067361550E+003	-8.4466763E-002	-8.5081659E-002	9.127241731373523E-001	1.000000000000000E+000	1.8431479E-001	12	-1.6796744E+000	6.2366700E+000	6.899945916461002E+002	-7.7656085E-005	1.5945927E+000
2	1	0	1	0	6.520534067337336E+003	-8.3466761E-002	-8.4075324E-002	9.189186671931686E-001	1.000000000000000E+000	1.8614751E-001	12	-1.6807063E+000	6.2366700E+000	6.919945916218858E+002	-7.7258388E-005	1.5966309E+000
2	1	0	1	0	6.522534067313121E+003	-8.2466766E-002	-8.3104089E-002	9.257354792136976E-001	1.000000000000000E+000	1.8799324E-001	12	-1.6812990E+000	6.2366700E+000	6.939945915976714E+002	-7.6932403E-005	1.5981948E+000
2	1	0	1	0	6.524534067288907E+003	-8.1466757E-002	-8.2074620E-002	9.320489903768872E-001	1.000000000000000E+000	1.8985218E-001	12	-1.6815585E+000	6.2366700E+000	6.959945915734570E+002	-7.6497563E-005	1.5994838E+000
2	1	0	1	0	6.526534067264693E+003	-8.0466755E-002	-8.1123076E-002	9.386420030950600E-001	1.000000000000000E+000	1.9172397E-001	12	-1.6818630E+000	6.2366700E+000	6.979945915492426E+002	-7.6145530E-005	1.6007398E+000
2	1	0	1	0	6.528534067240478E+003	-7.9466760E-002	-8.0093011E-002	9.453013780699173E-001	1.000000000000000E+000	1.9360910E-001	12	-1.6820998E+000	6.2366700E+000	6.999945915250282E+002	-7.5712036E-005	1.6020068E+000
2	1	0	1	0	6.530534067216264E+003	-7.8466758E-002	-7.9089850E-002	9.514725162361275E-001	1.000000000000000E+000	1.9550698E-001	12	-1.6821624E+000	6.2366700E+000	7.019945915008138E+002	-7.5251817E-005	1.6030725E+000
2	1	0	1	0	6.532534067192049E+003	-7.7466756E-002	-7.8131557E-002	9.585983763092002E-001	1.000000000000000E+000	1.9741830E-001	12	-1.6827071E+000	6.2366700E+000	7.039945914765995E+002	-7.4896787E-005	1.6045755E+000
2	1	0	1	0	6.534534067167835E+003	-7.6466754E-002	-7.7109292E-002	9.648068845139335E-001	1.000000000000000E+000	1.9934279E-001	12	-1.6829641E+000	6.2366700E+000	7.059945914523851E+002	-7.4395575E-005	1.6058547E+000
2	1	0	1	0	6.536534067143621E+003	-7.5466760E-002	-7.6111592E-002	9.715714738340324E-001	1.000000000000000E+000	2.0128028E-001	12	-1.6830376E+000	6.2366700E+000	7.079945914281707E+002	-7.3947849E-005	1.6069261E+000
2	1	0	1	0	6.538534067119406E+003	-7.4466757E-002	-7.5112842E-002	9.783599889642067E-001	1.000000000000000E+000	2.0323141E-001	12	-1.6835421E+000	6.2366700E+000	7.099945914039563E+002	-7.3487397E-005	1.6084293E+000
2	1	0	1	0	6.540534067095192E+003	-7.3466755E-002	-7.4073881E-002	9.847212691325389E-001	1.000000000000000E+000	2.0519567E-001	12	-1.6836531E+000	6.2366700E+000	7.119945913797419E+002	-7.2942123E-005	1.6095792E+000
2	1	0	1	0	6.542534067070977E+003	-7.2466753E-002	-7.3112138E-002	9.920273961640786E-001	1.000000000000000E+000	2.0717371E-001	12	-1.6838465E+000	6.2366700E+000	7.139945913555275E+002	-7.2529241E-005	1.6107343E+000
2	1	0	1	0	6.544534067046763E+003	-7.1466751E-002	-7.2082467E-002	9.986135091203749E-001	1.000000000000000E+000	2.0916547E-001	12	-1.6838499E+000	6.2366700E+000	7.159945913313131E+002	-7.1982526E-005	1.6117674E+000
2	1	0	1	0	6.546534067022549E+003	-7.0466757E-002	-7.1083158E-002	1.005719755260481E+000	1.000000000000000E+000	2.1117100E-001	12	-1.6841618E+000	6.2366700E+000	7.179945913070987E+002	-7.1489740E-005	1.6130786E+000
2	1	0	1	0	6.548534066998334E+003	-6.9466762E-002	-7.0064798E-002	1.012782720680946E+000	1.000000000000000E+000	2.1319073E-001	12	-1.6841671E+000	6.2366700E+000	7.199945912828844E+002	-7.0960414E-005	1.6141024E+000
2	1	0	1	0	6.550534066974120E+003	-6.8466760E-002	-6.9089375E-002	1.020049787448949E+000	1.000000000000000E+000	2.1522470E-001	12	-1.6843456E+000	6.2366700E+000	7.219945912586700E+002	-7.0474605E-005	1.6152562E+000
2	1	0	1	0	6.552534066949906E+003	-6.7466758E-002	-6.8113953E-002	1.027259697798791E+000	1.000000000000000E+000	2.1727331E-001	12	-1.6847001E+000	6.2366700E+000	7.239945912344556E+002	-6.9970716E-005	1.6165862E+000
2	1	0	1	0	6.554534066925691E+003	-6.6466764E-002	-6.7096658E-002	1.034700626610673E+000	1.000000000000000E+000	2.1933644E-001	12	-1.6853176E+000	6.2366700E+000	7.259945912102412E+002	-6.9424954E-005	1.6182209E+000
2	1	0	1	0	6.556534066901477E+003	-6.5466762E-002	-6.6085681E-002	1.042186404905005E+000	1.000000000000000E+000	2.2141461E-001	12	-1.6856265E+000	6.2366700E+000	7.279945911860268E+002	-6.8873596E-005	1.6195408E+000
