EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.005855602450180E+004	-2.1446660E-001	-2.1504673E-001	5.847006612898014E-001	1.000000000000000E+000	8.7528586E-002	12	-1.7379390E+000	6.2366700E+000	4.299949947939604E+002	-1.2573796E-004	1.5228922E+000
2	1	0	0	0	1.006055602447758E+004	-2.1346660E-001	-2.1411377E-001	5.908046093653461E-001	1.000000000000000E+000	8.8705048E-002	12	-1.7386137E+000	6.2366700E+000	4.319949947697460E+002	-1.2649941E-004	1.5244999E+000
2	1	0	0	0	1.006255602445337E+004	-2.1246660E-001	-2.1309705E-001	5.969100802410203E-001	1.000000000000000E+000	8.9893736E-002	12	-1.7390169E+000	6.2366700E+000	4.339949947455316E+002	-1.2719978E-004	1.5259198E+000
2	1	0	0	0	1.006455602442916E+004	-2.1146658E-001	-2.1208656E-001	6.036340322447487E-001	1.000000000000000E+000	9.1095291E-002	12	-1.7397412E+000	6.2366700E+000	4.359949947213172E+002	-1.2802267E-004	1.5276546E+000
2	1	0	0	0	1.006655602440494E+004	-2.1046658E-001	-2.1108340E-001	6.096952227505170E-001	1.000000000000000E+000	9.2309549E-002	12	-1.7403203E+000	6.2366700E+000	4.379949946971028E+002	-1.2869654E-004	1.5292369E+000
2	1	0	0	0	1.006855602438073E+004	-2.0946659E-001	-2.1003318E-001	6.164454112762163E-001	1.000000000000000E+000	9.3536645E-002	12	-1.7408946E+000	6.2366700E+000	4.399949946728884E+002	-1.2947399E-004	1.5308614E+000
2	1	0	0	0	1.007055602435651E+004	-2.0846659E-001	-2.0904134E-001	6.228746719752940E-001	1.000000000000000E+000	9.4776951E-002	12	-1.7416394E+000	6.2366700E+000	4.419949946486740E+002	-1.3020655E-004	1.5325980E+000
2	1	0	0	0	1.007255602433230E+004	-2.0746659E-001	-2.0797984E-001	6.290906347024148E-001	1.000000000000000E+000	9.6029855E-002	12	-1.7424935E+000	6.2366700E+000	4.439949946244597E+002	-1.3083818E-004	1.5345137E+000
2	1	0	0	0	1.007455602430808E+004	-2.0646660E-001	-2.0702447E-001	6.360964254424069E-001	1.000000000000000E+000	9.7295947E-002	12	-1.7429638E+000	6.2366700E+000	4.459949946002453E+002	-1.3168753E-004	1.5359393E+000
2	1	0	0	0	1.007655602428387E+004	-2.0546660E-001	-2.0605338E-001	6.424028065343439E-001	1.000000000000000E+000	9.8575406E-002	12	-1.7434753E+000	6.2366700E+000	4.479949945760309E+002	-1.3236927E-004	1.5374219E+000
2	1	0	0	0	1.007855602425965E+004	-2.0446658E-001	-2.0505199E-001	6.490126712149440E-001	1.000000000000000E+000	9.9867791E-002	12	-1.7439761E+000	6.2366700E+000	4.499949945518165E+002	-1.3308134E-004	1.5389241E+000
2	1	0	0	0	1.008055602423544E+004	-2.0346659E-001	-2.0405586E-001	6.558096118319430E-001	1.000000000000000E+000	1.0117364E-001	12	-1.7443666E+000	6.2366700E+000	4.519949945276021E+002	-1.3382180E-004	1.5403107E+000
2	1	0	0	0	1.008255602421123E+004	-2.0246658E-001	-2.0307043E-001	6.622993615602084E-001	1.000000000000000E+000	1.0249272E-001	12	-1.7447851E+000	6.2366700E+000	4.539949945033877E+002	-1.3449341E-004	1.5417147E+000
2	1	0	0	0	1.008455602418701E+004	-2.0146658E-001	-2.0208591E-001	6.693567920337706E-001	1.000000000000000E+000	1.0382546E-001	12	-1.7452770E+000	6.2366700E+000	4.559949944791733E+002	-1.3526758E-004	1.5431912E+000
2	1	0	0	0	1.008655602416280E+004	-2.0046656E-001	-2.0102015E-001	6.759410870318092E-001	1.000000000000000E+000	1.0517170E-001	12	-1.7463540E+000	6.2366700E+000	4.579949944549589E+002	-1.3587778E-004	1.5453339E+000
2	1	0	0	0	1.008855602413858E+004	-1.9946659E-001	-2.0005108E-001	6.830127569766944E-001	1.000000000000000E+000	1.0653162E-001	12	-1.7472862E+000	6.2366700E+000	4.599949944307446E+002	-1.3663745E-004	1.5472351E+000
2	1	0	0	0	1.009055602411437E+004	-1.9846658E-001	-1.9907250E-001	6.897934337078766E-001	1.000000000000000E+000	1.0790548E-001	12	-1.7479196E+000	6.2366700E+000	4.619949944065302E+002	-1.3731890E-004	1.5488471E+000
2	1	0	0	0	1.009255602409015E+004	-1.9746660E-001	-1.9804935E-001	6.968759629494645E-001	1.000000000000000E+000	1.0929313E-001	12	-1.7483839E+000	6.2366700E+000	4.639949943823158E+002	-1.3801584E-004	1.5503346E+000
2	1	0	0	0	1.009455602406594E+004	-1.9646659E-001	-1.9705483E-001	7.038606408178016E-001	1.000000000000000E+000	1.1069493E-001	12	-1.7486734E+000	6.2366700E+000	4.659949943581014E+002	-1.3869914E-004	1.5516186E+000
2	1	0	0	0	1.009655602404173E+004	-1.9546659E-001	-1.9606942E-001	7.107491381673787E-001	1.000000000000000E+000	1.1211059E-001	12	-1.7492660E+000	6.2366700E+000	4.679949943338870E+002	-1.3935617E-004	1.5531967E+000
2	1	0	0	0	1.009855602401751E+004	-1.9446659E-001	-1.9505945E-001	7.181613719216493E-001	1.000000000000000E+000	1.1354062E-001	12	-1.7499161E+000	6.2366700E+000	4.699949943096726E+002	-1.4008416E-004	1.5548567E+000
2	1	0	0	0	1.010055602399330E+004	-1.9346657E-001	-1.9406553E-001	7.250728070656303E-001	1.000000000000000E+000	1.1498491E-001	12	-1.7505659E+000	6.2366700E+000	4.719949942854582E+002	-1.4071164E-004	1.5565003E+000
2	1	0	0	0	1.010255602396908E+004	-1.9246657E-001	-1.9302163E-001	7.325322529376974E-001	1.000000000000000E+000	1.1644366E-001	12	-1.7507789E+000	6.2366700E+000	4.739949942612438E+002	-1.4139457E-004	1.5577573E+000
2	1	0	0	0	1.010455602394487E+004	-1.9146657E-001	-1.9202906E-001	7.394100715564029E-001	1.000000000000000E+000	1.1791660E-001	12	-1.7516489E+000	6.2366700E+000	4.759949942370295E+002	-1.4198822E-004	1.5596199E+000
2	1	0	0	0	1.010655602392065E+004	-1.9046658E-001	-1.9103897E-001	7.470525507969694E-001	1.000000000000000E+000	1.1940419E-001	12	-1.7520955E+000	6.2366700E+000	4.779949942128151E+002	-1.4271615E-004	1.5610565E+000
2	1	0	0	0	1.010855602389644E+004	-1.8946658E-001	-1.9006228E-001	7.540555829308762E-001	1.000000000000000E+000	1.2090634E-001	12	-1.7526920E+000	6.2366700E+000	4.799949941886007E+002	-1.4331752E-004	1.5626297E+000
2	1	0	0	0	1.011055602387222E+004	-1.8846659E-001	-1.8903381E-001	7.616625600802394E-001	1.000000000000000E+000	1.2242308E-001	12	-1.7535484E+000	6.2366700E+000	4.819949941643863E+002	-1.4397997E-004	1.5645146E+000
2	1	0	0	0	1.011255602384801E+004	-1.8746659E-001	-1.8806267E-001	7.688717604798327E-001	1.000000000000000E+000	1.2395475E-001	12	-1.7541817E+000	6.2366700E+000	4.839949941401719E+002	-1.4459608E-004	1.5661191E+000
2	1	0	0	0	1.011455602382380E+004	-1.8646659E-001	-1.8705280E-001	7.762972177753920E-001	1.000000000000000E+000	1.2550098E-001	12	-1.7547146E+000	6.2366700E+000	4.859949941159575E+002	-1.4520857E-004	1.5676618E+000
2	1	0	0	0	1.011655602379958E+004	-1.8546659E-001	-1.8605560E-001	7.839164683618933E-001	1.000000000000000E+000	1.2706232E-001	12	-1.7551613E+000	6.2366700E+000	4.879949940917431E+002	-1.4585206E-004	1.5691056E+000
2	1	0	0	0	1.011855602377537E+004	-1.8446657E-001	-1.8503726E-001	7.914094954622943E-001	1.000000000000000E+000	1.2863873E-001	12	-1.7559209E+000	6.2366700E+000	4.899949940675288E+002	-1.4644024E-004	1.5708836E+000
2	1	0	0	0	1.012055602375115E+004	-1.8346657E-001	-1.8405810E-001	7.991225152537511E-001	1.000000000000000E+000	1.3023040E-001	12	-1.7561136E+000	6.2366700E+000	4.919949940433144E+002	-1.4708497E-004	1.5720556E+000
2	1	0	0	0	1.012255602372694E+004	-1.8246657E-001	-1.8302494E-001	8.065204018508364E-001	1.000000000000000E+000	1.3183711E-001	12	-1.7572130E+000	6.2366700E+000	4.939949940191000E+002	-1.4761335E-004	1.5741880E+000
2	1	0	0	0	1.012455602370272E+004	-1.8146658E-001	-1.8206695E-001	8.144215363100853E-001	1.000000000000000E+000	1.3345926E-001	12	-1.7583442E+000	6.2366700E+000	4.959949939948856E+002	-1.4827924E-004	1.5762773E+000
2	1	0	0	0	1.012655602367851E+004	-1.8046659E-001	-1.8107334E-001	8.218078287718615E-001	1.000000000000000E+000	1.3509654E-001	12	-1.7590746E+000	6.2366700E+000	4.979949939706712E+002	-1.4880749E-004	1.5780013E+000
2	1	0	0	0	1.012855602365430E+004	-1.7946659E-001	-1.8005009E-001	8.299135296966131E-001	1.000000000000000E+000	1.3674928E-001	12	-1.7594057E+000	6.2366700E+000	4.999949939464568E+002	-1.4942601E-004	1.5793556E+000
2	1	0	0	0	1.013055602363008E+004	-1.7846657E-001	-1.7907262E-001	8.373127076480378E-001	1.000000000000000E+000	1.3841765E-001	12	-1.7599545E+000	6.2366700E+000	5.019949939222424E+002	-1.4993978E-004	1.5808818E+000
2	1	0	0	0	1.013255602360587E+004	-1.7746659E-001	-1.7802417E-001	8.456675801695752E-001	1.000000000000000E+000	1.4010184E-001	12	-1.7606498E+000	6.2366700E+000	5.039949938980280E+002	-1.5054927E-004	1.5826256E+000
2	1	0	0	0	1.013455602358165E+004	-1.7646658E-001	-1.7708808E-001	8.531626397438981E-001	1.000000000000000E+000	1.4180176E-001	12	-1.7612540E+000	6.2366700E+000	5.059949938738137E+002	-1.5108494E-004	1.5841658E+000
2	1	0	0	0	1.013655602355744E+004	-1.7546657E-001	-1.7608392E-001	8.614764804299628E-001	1.000000000000000E+000	1.4351763E-001	12	-1.7619594E+000	6.2366700E+000	5.079949938495993E+002	-1.5169216E-004	1.5858755E+000
2	1	0	0	0	1.013855602353322E+004	-1.7446657E-001	-1.7505746E-001	8.691208932280841E-001	1.000000000000000E+000	1.4524929E-001	12	-1.7625856E+000	6.2366700E+000	5.099949938253849E+002	-1.5214609E-004	1.5875282E+000
2	1	0	0	0	1.014055602350901E+004	-1.7346656E-001	-1.7406070E-001	8.775204802887959E-001	1.000000000000000E+000	1.4699697E-001	12	-1.7630187E+000	6.2366700E+000	5.119949938011705E+002	-1.5274184E-004	1.5889580E+000
2	1	0	0	0	1.014255602348479E+004	-1.7246656E-001	-1.7306970E-001	8.853052581831129E-001	1.000000000000000E+000	1.4876103E-001	12	-1.7636691E+000	6.2366700E+000	5.139949937769561E+002	-1.5321952E-004	1.5905994E+000
2	1	0	0	0	1.014455602346058E+004	-1.7146659E-001	-1.7206343E-001	8.937662231002416E-001	1.000000000000000E+000	1.5054132E-001	12	-1.7642242E+000	6.2366700E+000	5.159949937527417E+002	-1.5378448E-004	1.5921607E+000
2	1	0	0	0	1.014655602343637E+004	-1.7046659E-001	-1.7106688E-001	9.015138407535019E-001	1.000000000000000E+000	1.5233776E-001	12	-1.7648679E+000	6.2366700E+000	5.179949937285273E+002	-1.5421916E-004	1.5938010E+000
2	1	0	0	0	1.014855602341215E+004	-1.6946657E-001	-1.7006062E-001	9.101347114349174E-001	1.000000000000000E+000	1.5415069E-001	12	-1.7653066E+000	6.2366700E+000	5.199949937043129E+002	-1.5477807E-004	1.5952460E+000
2	1	0	0	0	1.015055602338794E+004	-1.6846658E-001	-1.6902457E-001	9.179849281386190E-001	1.000000000000000E+000	1.5597992E-001	12	-1.7664685E+000	6.2366700E+000	5.219949936800986E+002	-1.5516201E-004	1.5974439E+000
2	1	0	0	0	1.015255602336372E+004	-1.6746658E-001	-1.6810422E-001	9.266147554597635E-001	1.000000000000000E+000	1.5782562E-001	12	-1.7672119E+000	6.2366700E+000	5.239949936558842E+002	-1.5576785E-004	1.5991077E+000
2	1	0	0	0	1.015455602333951E+004	-1.6646656E-001	-1.6702627E-001	9.345796645596804E-001	1.000000000000000E+000	1.5968810E-001	12	-1.7674937E+000	6.2366700E+000	5.259949936316698E+002	-1.5609936E-004	1.6004674E+000
2	1	0	0	0	1.015655602331529E+004	-1.6546656E-001	-1.6609634E-001	9.434097679831677E-001	1.000000000000000E+000	1.6156738E-001	12	-1.7680717E+000	6.2366700E+000	5.279949936074554E+002	-1.5669691E-004	1.6019753E+000
2	1	0	0	0	1.015855602329108E+004	-1.6446656E-001	-1.6505046E-001	9.514683333862823E-001	1.000000000000000E+000	1.6346343E-001	12	-1.7687136E+000	6.2366700E+000	5.299949935832410E+002	-1.5704028E-004	1.6036631E+000
2	1	0	0	0	1.016055602326686E+004	-1.6346659E-001	-1.6402034E-001	9.602596988904395E-001	1.000000000000000E+000	1.6537650E-001	12	-1.7694556E+000	6.2366700E+000	5.319949935590266E+002	-1.5750213E-004	1.6054353E+000
2	1	0	0	0	1.016255602324265E+004	-1.6246659E-001	-1.6304386E-001	9.688120338525756E-001	1.000000000000000E+000	1.6730674E-001	12	-1.7701355E+000	6.2366700E+000	5.339949935348122E+002	-1.5795886E-004	1.6070917E+000
2	1	0	0	0	1.016455602321844E+004	-1.6146658E-001	-1.6207692E-001	9.772730486924152E-001	1.000000000000000E+000	1.6925409E-001	12	-1.7707026E+000	6.2366700E+000	5.359949935105979E+002	-1.5839341E-004	1.6086257E+000
2	1	0	0	0	1.016655602319422E+004	-1.6046658E-001	-1.6104846E-001	9.860125763515561E-001	1.000000000000000E+000	1.7121860E-001	12	-1.7705317E+000	6.2366700E+000	5.379949934863835E+002	-1.5879581E-004	1.6094832E+000
2	1	0	0	0	1.016855602317001E+004	-1.5946658E-001	-1.6006134E-001	9.946282531570902E-001	1.000000000000000E+000	1.7320053E-001	12	-1.7703948E+000	6.2366700E+000	5.399949934621691E+002	-1.5920153E-004	1.6103334E+000
2	1	0	0	0	1.017055602314579E+004	-1.5846658E-001	-1.5905197E-001	1.003473983475769E+000	1.000000000000000E+000	1.7519984E-001	12	-1.7713654E+000	6.2366700E+000	5.419949934379547E+002	-1.5960452E-004	1.6123134E+000
2	1	0	0	0	1.017255602312158E+004	-1.5746658E-001	-1.5804160E-001	1.011978251485854E+000	1.000000000000000E+000	1.7721657E-001	12	-1.7719198E+000	6.2366700E+000	5.439949934137403E+002	-1.5993466E-004	1.6138783E+000
2	1	0	0	0	1.017455602309736E+004	-1.5646656E-001	-1.5706605E-001	1.021163704031774E+000	1.000000000000000E+000	1.7925088E-001	12	-1.7727493E+000	6.2366700E+000	5.459949933895259E+002	-1.6039015E-004	1.6156833E+000
2	1	0	0	0	1.017655602307315E+004	-1.5546656E-001	-1.5607481E-001	1.029447792749501E+000	1.000000000000000E+000	1.8130277E-001	12	-1.7733897E+000	6.2366700E+000	5.479949933653115E+002	-1.6067087E-004	1.6173149E+000
2	1	0	0	0	1.017855602304894E+004	-1.5446655E-001	-1.5506984E-001	1.038823597688922E+000	1.000000000000000E+000	1.8337238E-001	12	-1.7737985E+000	6.2366700E+000	5.499949933410971E+002	-1.6109021E-004	1.6187286E+000
2	1	0	0	0	1.018055602302472E+004	-1.5346658E-001	-1.5404835E-001	1.047332144611742E+000	1.000000000000000E+000	1.8545975E-001	12	-1.7742333E+000	6.2366700E+000	5.519949933168828E+002	-1.6133979E-004	1.6201850E+000
2	1	0	0	0	1.018255602300051E+004	-1.5246657E-001	-1.5310308E-001	1.056533317706863E+000	1.000000000000000E+000	1.8756497E-001	12	-1.7745974E+000	6.2366700E+000	5.539949932926684E+002	-1.6175851E-004	1.6214943E+000
2	1	0	0	0	1.018455602297629E+004	-1.5146656E-001	-1.5207249E-001	1.065527817376662E+000	1.000000000000000E+000	1.8968822E-001	12	-1.7749453E+000	6.2366700E+000	5.559949932684540E+002	-1.6203747E-004	1.6228728E+000
2	1	0	0	0	1.018655602295208E+004	-1.5046656E-001	-1.5108223E-001	1.074545994663103E+000	1.000000000000000E+000	1.9182962E-001	12	-1.7752777E+000	6.2366700E+000	5.579949932442396E+002	-1.6234480E-004	1.6241955E+000
2	1	0	0	0	1.018855602292786E+004	-1.4946657E-001	-1.5005641E-001	1.083671075554260E+000	1.000000000000000E+000	1.9398905E-001	12	-1.7755594E+000	6.2366700E+000	5.599949932200252E+002	-1.6261179E-004	1.6255031E+000
2	1	0	0	0	1.019055602290365E+004	-1.4846657E-001	-1.4909427E-001	1.092632185544160E+000	1.000000000000000E+000	1.9616671E-001	12	-1.7763090E+000	6.2366700E+000	5.619949931958108E+002	-1.6290520E-004	1.6272148E+000
2	1	0	0	0	1.019255602287943E+004	-1.4746656E-001	-1.4808218E-001	1.101598173651972E+000	1.000000000000000E+000	1.9836214E-001	11	-1.7773777E+000	6.2366700E+000	5.639949931715964E+002	-1.6312706E-004	1.6292956E+000
2	1	0	0	0	1.019455602285522E+004	-1.4646655E-001	-1.4709249E-001	1.110469450901648E+000	1.000000000000000E+000	2.0057555E-001	11	-1.7779766E+000	6.2366700E+000	5.659949931473820E+002	-1.6334171E-004	1.6308842E+000
2	1	0	0	0	1.019655602283101E+004	-1.4546658E-001	-1.4603744E-001	1.120129482301779E+000	1.000000000000000E+000	2.0280732E-001	11	-1.7779400E+000	6.2366700E+000	5.679949931231677E+002	-1.6358084E-004	1.6319026E+000
2	1	0	0	0	1.019855602280679E+004	-1.4446658E-001	-1.4506388E-001	1.129318873260104E+000	1.000000000000000E+000	2.0505813E-001	11	-1.7786618E+000	6.2366700E+000	5.699949930989533E+002	-1.6382338E-004	1.6335980E+000
2	1	0	0	0	1.020055602278258E+004	-1.4346656E-001	-1.4408897E-001	1.138691179688250E+000	1.000000000000000E+000	2.0732751E-001	11	-1.7790470E+000	6.2366700E+000	5.719949930747389E+002	-1.6407284E-004	1.6349580E+000
2	1	0	0	0	1.020255602275836E+004	-1.4246656E-001	-1.4310126E-001	1.148356665835774E+000	1.000000000000000E+000	2.0961577E-001	11	-1.7796744E+000	6.2366700E+000	5.739949930505245E+002	-1.6433129E-004	1.6365732E+000
2	1	0	0	0	1.020455602273415E+004	-1.4146657E-001	-1.4209676E-001	1.157370599307349E+000	1.000000000000000E+000	2.1192285E-001	11	-1.7798016E+000	6.2366700E+000	5.759949930263101E+002	-1.6445862E-004	1.6377048E+000
2	1	0	0	0	1.020655602270993E+004	-1.4046657E-001	-1.4110744E-001	1.167272398703293E+000	1.000000000000000E+000	2.1424873E-001	11	-1.7802414E+000	6.2366700E+000	5.779949930020957E+002	-1.6471081E-004	1.6391339E+000
2	1	0	0	0	1.020855602268572E+004	-1.3946657E-001	-1.4007978E-001	1.176781134635533E+000	1.000000000000000E+000	2.1659411E-001	11	-1.7804865E+000	6.2366700E+000	5.799949929778813E+002	-1.6484324E-004	1.6404067E+000
2	1	0	0	0	1.021055602266151E+004	-1.3846657E-001	-1.3908790E-001	1.186343910114931E+000	1.000000000000000E+000	2.1895866E-001	11	-1.7806641E+000	6.2366700E+000	5.819949929536670E+002	-1.6500609E-004	1.6415762E+000
2	1	0	0	0	1.021255602263729E+004	-1.3746656E-001	-1.3808914E-001	1.195980108463136E+000	1.000000000000000E+000	2.2134234E-001	11	-1.7815675E+000	6.2366700E+000	5.839949929294526E+002	-1.6515185E-004	1.6434783E+000
2	1	0	0	0	1.021455602261308E+004	-1.3646656E-001	-1.3707766E-001	1.205605311191075E+000	1.000000000000000E+000	2.2374536E-001	11	-1.7821224E+000	6.2366700E+000	5.859949929052382E+002	-1.6526156E-004	1.6450447E+000
2	1	0	0	0	1.021655602258886E+004	-1.3546656E-001	-1.3605678E-001	1.215762082932791E+000	1.000000000000000E+000	2.2616819E-001	11	-1.7826048E+000	6.2366700E+000	5.879949928810238E+002	-1.6541267E-004	1.6465480E+000
2	1	0	0	0	1.021855602256465E+004	-1.3446656E-001	-1.3506655E-001	1.225030830889391E+000	1.000000000000000E+000	2.2861034E-001	11	-1.7826735E+000	6.2366700E+000	5.899949928568094E+002	-1.6546069E-004	1.6476070E+000
2	1	0	0	0	1.022055602254043E+004	-1.3346656E-001	-1.3405821E-001	1.235070309695246E+000	1.000000000000000E+000	2.3107195E-001	11	-1.7828504E+000	6.2366700E+000	5.919949928325950E+002	-1.6557131E-004	1.6487921E+000
2	1	0	0	0	1.022255602251622E+004	-1.3246657E-001	-1.3310821E-001	1.245002683543255E+000	1.000000000000000E+000	2.3355335E-001	11	-1.7832199E+000	6.2366700E+000	5.939949928083806E+002	-1.6572008E-004	1.6501117E+000
2	1	0	0	0	1.022455602249200E+004	-1.3146658E-001	-1.3207789E-001	1.254818617142913E+000	1.000000000000000E+000	2.3605467E-001	11	-1.7838751E+000	6.2366700E+000	5.959949927841662E+002	-1.6573379E-004	1.6517972E+000
2	1	0	0	0	1.022655602246779E+004	-1.3046658E-001	-1.3109180E-001	1.264873478419792E+000	1.000000000000000E+000	2.3857588E-001	11	-1.7854137E+000	6.2366700E+000	5.979949927599519E+002	-1.6581455E-004	1.6543219E+000
2	1	0	0	0	1.022855602244358E+004	-1.2946658E-001	-1.3007978E-001	1.274819464301032E+000	1.000000000000000E+000	2.4111693E-001	11	-1.7858300E+000	6.2366700E+000	5.999949927357375E+002	-1.6582823E-004	1.6557503E+000
2	1	0	0	0	1.023055602241936E+004	-1.2846659E-001	-1.2906566E-001	1.284477758795141E+000	1.000000000000000E+000	2.4367769E-001	11	-1.7864976E+000	6.2366700E+000	6.019949927115231E+002	-1.6578197E-004	1.6574320E+000
2	1	0	0	0	1.023255602239515E+004	-1.2746659E-001	-1.2808383E-001	1.294746374558347E+000	1.000000000000000E+000	2.4625824E-001	11	-1.7869059E+000	6.2366700E+000	6.039949926873087E+002	-1.6583607E-004	1.6588221E+000
2	1	0	0	0	1.023455602237093E+004	-1.2646657E-001	-1.2704295E-001	1.304415883213135E+000	1.000000000000000E+000	2.4885896E-001	11	-1.7879239E+000	6.2366700E+000	6.059949926630943E+002	-1.6571685E-004	1.6608810E+000
2	1	0	0	0	1.023655602234672E+004	-1.2546657E-001	-1.2606955E-001	1.314898435382261E+000	1.000000000000000E+000	2.5147983E-001	11	-1.7888966E+000	6.2366700E+000	6.079949926388799E+002	-1.6576865E-004	1.6628270E+000
2	1	0	0	0	1.023855602232250E+004	-1.2446657E-001	-1.2506649E-001	1.325308453980973E+000	1.000000000000000E+000	2.5412139E-001	11	-1.7890849E+000	6.2366700E+000	6.099949926146655E+002	-1.6575167E-004	1.6640184E+000
2	1	0	0	0	1.024055602229829E+004	-1.2346658E-001	-1.2407966E-001	1.335368050018048E+000	1.000000000000000E+000	2.5678357E-001	11	-1.7894639E+000	6.2366700E+000	6.119949925904511E+002	-1.6569201E-004	1.6653842E+000
2	1	0	0	0	1.024255602227408E+004	-1.2246657E-001	-1.2306705E-001	1.345637600177973E+000	1.000000000000000E+000	2.5946611E-001	11	-1.7897223E+000	6.2366700E+000	6.139949925662368E+002	-1.6560365E-004	1.6666553E+000
2	1	0	0	0	1.024455602224986E+004	-1.2146656E-001	-1.2205608E-001	1.356124530308925E+000	1.000000000000000E+000	2.6216924E-001	11	-1.7899994E+000	6.2366700E+000	6.159949925420224E+002	-1.6552325E-004	1.6679432E+000
2	1	0	0	0	1.024655602222565E+004	-1.2046657E-001	-1.2108227E-001	1.366195420855483E+000	1.000000000000000E+000	2.6489303E-001	11	-1.7903737E+000	6.2366700E+000	6.179949925178080E+002	-1.6542204E-004	1.6692914E+000
2	1	0	0	0	1.024855602220143E+004	-1.1946657E-001	-1.2005929E-001	1.377045271192777E+000	1.000000000000000E+000	2.6763782E-001	11	-1.7906407E+000	6.2366700E+000	6.199949924935936E+002	-1.6532707E-004	1.6705815E+000
2	1	0	0	0	1.025055602217722E+004	-1.1846656E-001	-1.1906157E-001	1.387304242769190E+000	1.000000000000000E+000	2.7040350E-001	11	-1.7916175E+000	6.2366700E+000	6.219949924693792E+002	-1.6517461E-004	1.6725559E+000
2	1	0	0	0	1.025255602215300E+004	-1.1746656E-001	-1.1807872E-001	1.397550874691024E+000	1.000000000000000E+000	2.7318981E-001	11	-1.7923028E+000	6.2366700E+000	6.239949924451648E+002	-1.6502102E-004	1.6742241E+000
2	1	0	0	0	1.025455602212879E+004	-1.1646657E-001	-1.1705972E-001	1.408508484903997E+000	1.000000000000000E+000	2.7599731E-001	11	-1.7928740E+000	6.2366700E+000	6.259949924209504E+002	-1.6487960E-004	1.6758143E+000
2	1	0	0	0	1.025655602210457E+004	-1.1546656E-001	-1.1605485E-001	1.419131825274700E+000	1.000000000000000E+000	2.7882639E-001	11	-1.7933379E+000	6.2366700E+000	6.279949923967361E+002	-1.6469712E-004	1.6772830E+000
2	1	0	0	0	1.025855602208036E+004	-1.1446657E-001	-1.1511123E-001	1.429485244518453E+000	1.000000000000000E+000	2.8167647E-001	11	-1.7937545E+000	6.2366700E+000	6.299949923725217E+002	-1.6454981E-004	1.6786432E+000
2	1	0	0	0	1.026055602205615E+004	-1.1346657E-001	-1.1410708E-001	1.440609205773825E+000	1.000000000000000E+000	2.8454795E-001	11	-1.7942940E+000	6.2366700E+000	6.319949923483073E+002	-1.6438372E-004	1.6801869E+000
2	1	0	0	0	1.026255602203193E+004	-1.1246657E-001	-1.1307625E-001	1.451135819200093E+000	1.000000000000000E+000	2.8744116E-001	11	-1.7944828E+000	6.2366700E+000	6.339949923240929E+002	-1.6408900E-004	1.6814066E+000
2	1	0	0	0	1.026455602200772E+004	-1.1146656E-001	-1.1208650E-001	1.461735903878335E+000	1.000000000000000E+000	2.9035553E-001	11	-1.7947673E+000	6.2366700E+000	6.359949922998785E+002	-1.6384086E-004	1.6826807E+000
2	1	0	0	0	1.026655602198350E+004	-1.1046657E-001	-1.1115021E-001	1.472610808021372E+000	1.000000000000000E+000	2.9329133E-001	11	-1.7950108E+000	6.2366700E+000	6.379949922756641E+002	-1.6368100E-004	1.6838605E+000
2	1	0	0	0	1.026855602195929E+004	-1.0946658E-001	-1.1007009E-001	1.483148515310724E+000	1.000000000000000E+000	2.9624861E-001	11	-1.7954328E+000	6.2366700E+000	6.399949922514497E+002	-1.6325030E-004	1.6853627E+000
2	1	0	0	0	1.027055602193507E+004	-1.0846657E-001	-1.0907977E-001	1.494019404169817E+000	1.000000000000000E+000	2.9922733E-001	11	-1.7967844E+000	6.2366700E+000	6.419949922272353E+002	-1.6296729E-004	1.6877047E+000
