EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.301056998876124E+004	-1.8846649E-001	-1.8908034E-001	1.254299499477717E+000	1.000000000000000E+000	2.1392637E-001	11	-1.7609979E+000	6.2366700E+000	4.819951941644540E+002	-2.3716337E-004	1.5719175E+000
2	1	0	1	0	1.301256998873703E+004	-1.8746647E-001	-1.8805023E-001	1.265764536742935E+000	1.000000000000000E+000	2.1644805E-001	11	-1.7603178E+000	6.2366700E+000	4.839951941402396E+002	-2.3802731E-004	1.5722675E+000
2	1	0	1	0	1.301456998871281E+004	-1.8646647E-001	-1.8702167E-001	1.277535375827291E+000	1.000000000000000E+000	2.1899271E-001	11	-1.7617905E+000	6.2366700E+000	4.859951941160252E+002	-2.3892680E-004	1.5747688E+000
2	1	0	1	0	1.301656998868860E+004	-1.8546647E-001	-1.8602212E-001	1.288780874616450E+000	1.000000000000000E+000	2.2156052E-001	11	-1.7632767E+000	6.2366700E+000	4.879951940918108E+002	-2.3974174E-004	1.5772545E+000
2	1	0	1	0	1.301856998866439E+004	-1.8446648E-001	-1.8510820E-001	1.300022181676773E+000	1.000000000000000E+000	2.2415097E-001	11	-1.7628548E+000	6.2366700E+000	4.899951940675965E+002	-2.4064476E-004	1.5777466E+000
2	1	0	1	0	1.302056998864017E+004	-1.8346649E-001	-1.8409370E-001	1.312084191083326E+000	1.000000000000000E+000	2.2676469E-001	11	-1.7644521E+000	6.2366700E+000	4.919951940433821E+002	-2.4154643E-004	1.5803584E+000
2	1	0	1	0	1.302256998861596E+004	-1.8246649E-001	-1.8308109E-001	1.323647300700937E+000	1.000000000000000E+000	2.2940183E-001	11	-1.7656274E+000	6.2366700E+000	4.939951940191677E+002	-2.4233479E-004	1.5825462E+000
2	1	0	1	0	1.302456998859174E+004	-1.8146649E-001	-1.8206564E-001	1.335088073371168E+000	1.000000000000000E+000	2.3206221E-001	11	-1.7658613E+000	6.2366700E+000	4.959951939949533E+002	-2.4307366E-004	1.5837957E+000
2	1	0	1	0	1.302656998856753E+004	-1.8046649E-001	-1.8108486E-001	1.346950913332959E+000	1.000000000000000E+000	2.3474589E-001	11	-1.7658266E+000	6.2366700E+000	4.979951939707389E+002	-2.4391241E-004	1.5847417E+000
2	1	0	1	0	1.302856998854331E+004	-1.7946649E-001	-1.8009260E-001	1.359226490355798E+000	1.000000000000000E+000	2.3745370E-001	11	-1.7673312E+000	6.2366700E+000	4.999951939465245E+002	-2.4478664E-004	1.5872387E+000
2	1	0	1	0	1.303056998851910E+004	-1.7846647E-001	-1.7906204E-001	1.370953314535547E+000	1.000000000000000E+000	2.4018539E-001	11	-1.7672566E+000	6.2366700E+000	5.019951939223101E+002	-2.4548569E-004	1.5881946E+000
2	1	0	1	0	1.303256998849488E+004	-1.7746647E-001	-1.7804702E-001	1.383182127726311E+000	1.000000000000000E+000	2.4294117E-001	11	-1.7684661E+000	6.2366700E+000	5.039951938980957E+002	-2.4627146E-004	1.5904191E+000
2	1	0	1	0	1.303456998847067E+004	-1.7646646E-001	-1.7710391E-001	1.395212114706673E+000	1.000000000000000E+000	2.4572118E-001	11	-1.7677555E+000	6.2366700E+000	5.059951938738814E+002	-2.4709752E-004	1.5906516E+000
2	1	0	1	0	1.303656998844646E+004	-1.7546648E-001	-1.7608939E-001	1.407649264433049E+000	1.000000000000000E+000	2.4852574E-001	11	-1.7699009E+000	6.2366700E+000	5.079951938496670E+002	-2.4787211E-004	1.5938115E+000
2	1	0	1	0	1.303856998842224E+004	-1.7446648E-001	-1.7505880E-001	1.419877813603510E+000	1.000000000000000E+000	2.5135469E-001	11	-1.7700912E+000	6.2366700E+000	5.099951938254526E+002	-2.4856211E-004	1.5950323E+000
2	1	0	1	0	1.304056998839803E+004	-1.7346649E-001	-1.7405236E-001	1.431760850222915E+000	1.000000000000000E+000	2.5420794E-001	11	-1.7712125E+000	6.2366700E+000	5.119951938012382E+002	-2.4920134E-004	1.5971601E+000
2	1	0	1	0	1.304256998837381E+004	-1.7246647E-001	-1.7308375E-001	1.444160126897870E+000	1.000000000000000E+000	2.5708556E-001	11	-1.7715666E+000	6.2366700E+000	5.139951937770238E+002	-2.4996066E-004	1.5984828E+000
2	1	0	1	0	1.304456998834960E+004	-1.7146648E-001	-1.7201489E-001	1.456888806366011E+000	1.000000000000000E+000	2.5998801E-001	11	-1.7727257E+000	6.2366700E+000	5.159951937528094E+002	-2.5060656E-004	1.6007109E+000
2	1	0	1	0	1.304656998832538E+004	-1.7046648E-001	-1.7104180E-001	1.469255112766874E+000	1.000000000000000E+000	2.6291570E-001	11	-1.7730228E+000	6.2366700E+000	5.179951937285950E+002	-2.5130404E-004	1.6019809E+000
2	1	0	1	0	1.304856998830117E+004	-1.6946647E-001	-1.7006344E-001	1.481370663721187E+000	1.000000000000000E+000	2.6586804E-001	11	-1.7731359E+000	6.2366700E+000	5.199951937043807E+002	-2.5192698E-004	1.6030724E+000
2	1	0	1	0	1.305056998827696E+004	-1.6846646E-001	-1.6904023E-001	1.494033248068583E+000	1.000000000000000E+000	2.6884508E-001	11	-1.7740630E+000	6.2366700E+000	5.219951936801663E+002	-2.5255172E-004	1.6050228E+000
2	1	0	1	0	1.305256998825274E+004	-1.6746646E-001	-1.6802704E-001	1.507123769942162E+000	1.000000000000000E+000	2.7184802E-001	11	-1.7753083E+000	6.2366700E+000	5.239951936559519E+002	-2.5323755E-004	1.6072812E+000
2	1	0	1	0	1.305456998822853E+004	-1.6646646E-001	-1.6710669E-001	1.519996764492125E+000	1.000000000000000E+000	2.7487692E-001	11	-1.7762426E+000	6.2366700E+000	5.259951936317375E+002	-2.5400161E-004	1.6091359E+000
2	1	0	1	0	1.305656998820431E+004	-1.6546649E-001	-1.6609463E-001	1.532682849015874E+000	1.000000000000000E+000	2.7793115E-001	11	-1.7765778E+000	6.2366700E+000	5.279951936075231E+002	-2.5457039E-004	1.6104832E+000
2	1	0	1	0	1.305856998818010E+004	-1.6446649E-001	-1.6504838E-001	1.545805477062123E+000	1.000000000000000E+000	2.8101134E-001	11	-1.7784801E+000	6.2366700E+000	5.299951935833087E+002	-2.5513268E-004	1.6134317E+000
2	1	0	1	0	1.306056998815588E+004	-1.6346648E-001	-1.6405991E-001	1.558628695840907E+000	1.000000000000000E+000	2.8411761E-001	11	-1.7787825E+000	6.2366700E+000	5.319951935590943E+002	-2.5570847E-004	1.6147226E+000
2	1	0	1	0	1.306256998813167E+004	-1.6246648E-001	-1.6303879E-001	1.572008519621528E+000	1.000000000000000E+000	2.8725004E-001	11	-1.7797245E+000	6.2366700E+000	5.339951935348799E+002	-2.5629837E-004	1.6166856E+000
2	1	0	1	0	1.306456998810745E+004	-1.6146648E-001	-1.6205293E-001	1.585537732768973E+000	1.000000000000000E+000	2.9040933E-001	11	-1.7813116E+000	6.2366700E+000	5.359951935106656E+002	-2.5694104E-004	1.6192586E+000
2	1	0	1	0	1.306656998808324E+004	-1.6046646E-001	-1.6106740E-001	1.598459130106197E+000	1.000000000000000E+000	2.9359493E-001	11	-1.7819790E+000	6.2366700E+000	5.379951934864512E+002	-2.5745964E-004	1.6209116E+000
2	1	0	1	0	1.306856998805903E+004	-1.5946646E-001	-1.6003966E-001	1.611849475228109E+000	1.000000000000000E+000	2.9680708E-001	11	-1.7827983E+000	6.2366700E+000	5.399951934622368E+002	-2.5795985E-004	1.6227586E+000
2	1	0	1	0	1.307056998803481E+004	-1.5846646E-001	-1.5904371E-001	1.625281028016538E+000	1.000000000000000E+000	3.0004591E-001	11	-1.7844867E+000	6.2366700E+000	5.419951934380224E+002	-2.5849073E-004	1.6254430E+000
2	1	0	1	0	1.307256998801060E+004	-1.5746649E-001	-1.5807594E-001	1.638522025930193E+000	1.000000000000000E+000	3.0331150E-001	11	-1.7853017E+000	6.2366700E+000	5.439951934138080E+002	-2.5901091E-004	1.6272258E+000
2	1	0	1	0	1.307456998798638E+004	-1.5646648E-001	-1.5707128E-001	1.652090854380393E+000	1.000000000000000E+000	3.0660403E-001	11	-1.7857708E+000	6.2366700E+000	5.459951933895936E+002	-2.5949601E-004	1.6286995E+000
2	1	0	1	0	1.307656998796217E+004	-1.5546647E-001	-1.5603766E-001	1.666040716153212E+000	1.000000000000000E+000	3.0992398E-001	11	-1.7866055E+000	6.2366700E+000	5.479951933653792E+002	-2.5996511E-004	1.6305678E+000
2	1	0	1	0	1.307856998793795E+004	-1.5446647E-001	-1.5505689E-001	1.679437075152851E+000	1.000000000000000E+000	3.1327099E-001	11	-1.7870611E+000	6.2366700E+000	5.499951933411649E+002	-2.6040830E-004	1.6320043E+000
2	1	0	1	0	1.308056998791374E+004	-1.5346646E-001	-1.5404719E-001	1.693251834059577E+000	1.000000000000000E+000	3.1664547E-001	11	-1.7876700E+000	6.2366700E+000	5.519951933169505E+002	-2.6084069E-004	1.6336229E+000
2	1	0	1	0	1.308256998788952E+004	-1.5246648E-001	-1.5305817E-001	1.707127227692425E+000	1.000000000000000E+000	3.2004777E-001	11	-1.7883391E+000	6.2366700E+000	5.539951932927361E+002	-2.6128977E-004	1.6352810E+000
2	1	0	1	0	1.308456998786531E+004	-1.5146647E-001	-1.5206020E-001	1.720659774326851E+000	1.000000000000000E+000	3.2347745E-001	11	-1.7890003E+000	6.2366700E+000	5.559951932685217E+002	-2.6164387E-004	1.6369401E+000
2	1	0	1	0	1.308656998784110E+004	-1.5046646E-001	-1.5105627E-001	1.734620508008106E+000	1.000000000000000E+000	3.2693473E-001	11	-1.7910194E+000	6.2366700E+000	5.579951932443073E+002	-2.6202531E-004	1.6399632E+000
2	1	0	1	0	1.308856998781688E+004	-1.4946645E-001	-1.5002055E-001	1.749054272876663E+000	1.000000000000000E+000	3.3042043E-001	11	-1.7917007E+000	6.2366700E+000	5.599951932200929E+002	-2.6239408E-004	1.6416801E+000
2	1	0	1	0	1.309056998779267E+004	-1.4846648E-001	-1.4907262E-001	1.763261656543774E+000	1.000000000000000E+000	3.3393458E-001	11	-1.7926146E+000	6.2366700E+000	5.619951931958785E+002	-2.6285404E-004	1.6435419E+000
2	1	0	1	0	1.309256998776845E+004	-1.4746648E-001	-1.4808229E-001	1.777150267894800E+000	1.000000000000000E+000	3.3747667E-001	11	-1.7938924E+000	6.2366700E+000	5.639951931716641E+002	-2.6316446E-004	1.6458101E+000
2	1	0	1	0	1.309456998774424E+004	-1.4646646E-001	-1.4711653E-001	1.791860994644196E+000	1.000000000000000E+000	3.4104747E-001	11	-1.7944897E+000	6.2366700E+000	5.659951931474498E+002	-2.6361237E-004	1.6473732E+000
2	1	0	1	0	1.309656998772002E+004	-1.4546646E-001	-1.4603314E-001	1.805867616403230E+000	1.000000000000000E+000	3.4464693E-001	11	-1.7956740E+000	6.2366700E+000	5.679951931232354E+002	-2.6371650E-004	1.6496408E+000
2	1	0	1	0	1.309856998769581E+004	-1.4446646E-001	-1.4506534E-001	1.820033478195384E+000	1.000000000000000E+000	3.4827468E-001	11	-1.7970153E+000	6.2366700E+000	5.699951930990210E+002	-2.6402378E-004	1.6519500E+000
2	1	0	1	0	1.310056998767160E+004	-1.4346647E-001	-1.4409430E-001	1.834723202297237E+000	1.000000000000000E+000	3.5193130E-001	11	-1.7988410E+000	6.2366700E+000	5.719951930748066E+002	-2.6437317E-004	1.6547467E+000
2	1	0	1	0	1.310256998764738E+004	-1.4246647E-001	-1.4303799E-001	1.848659455457693E+000	1.000000000000000E+000	3.5561657E-001	11	-1.7994089E+000	6.2366700E+000	5.739951930505922E+002	-2.6442853E-004	1.6563709E+000
2	1	0	1	0	1.310456998762317E+004	-1.4146647E-001	-1.4209720E-001	1.862855913331955E+000	1.000000000000000E+000	3.5933012E-001	11	-1.7997689E+000	6.2366700E+000	5.759951930263778E+002	-2.6470661E-004	1.6576717E+000
2	1	0	1	0	1.310656998759895E+004	-1.4046645E-001	-1.4106654E-001	1.877547681557267E+000	1.000000000000000E+000	3.6307240E-001	11	-1.8006155E+000	6.2366700E+000	5.779951930021634E+002	-2.6485915E-004	1.6595490E+000
2	1	0	1	0	1.310856998757474E+004	-1.3946648E-001	-1.4005309E-001	1.892424404395506E+000	1.000000000000000E+000	3.6684424E-001	11	-1.8018781E+000	6.2366700E+000	5.799951929779490E+002	-2.6503988E-004	1.6618249E+000
2	1	0	1	0	1.311056998755052E+004	-1.3846648E-001	-1.3910195E-001	1.907254323048091E+000	1.000000000000000E+000	3.7064561E-001	11	-1.8031250E+000	6.2366700E+000	5.819951929537347E+002	-2.6530281E-004	1.6640230E+000
2	1	0	1	0	1.311256998752631E+004	-1.3746646E-001	-1.3805568E-001	1.921967288541836E+000	1.000000000000000E+000	3.7447658E-001	11	-1.8025285E+000	6.2366700E+000	5.839951929295203E+002	-2.6533852E-004	1.6644728E+000
2	1	0	1	0	1.311456998750209E+004	-1.3646647E-001	-1.3708730E-001	1.937202447189619E+000	1.000000000000000E+000	3.7833759E-001	11	-1.8039523E+000	6.2366700E+000	5.859951929053059E+002	-2.6556585E-004	1.6668650E+000
2	1	0	1	0	1.311656998747788E+004	-1.3546649E-001	-1.3605320E-001	1.952173749041759E+000	1.000000000000000E+000	3.8222882E-001	11	-1.8048459E+000	6.2366700E+000	5.879951928810915E+002	-2.6559949E-004	1.6687927E+000
2	1	0	1	0	1.311856998745367E+004	-1.3446648E-001	-1.3508910E-001	1.967004185575230E+000	1.000000000000000E+000	3.8614985E-001	11	-1.8049806E+000	6.2366700E+000	5.899951928568771E+002	-2.6572082E-004	1.6698916E+000
2	1	0	1	0	1.312056998742945E+004	-1.3346648E-001	-1.3404015E-001	1.982089187560861E+000	1.000000000000000E+000	3.9010087E-001	11	-1.8062651E+000	6.2366700E+000	5.919951928326627E+002	-2.6567953E-004	1.6722250E+000
2	1	0	1	0	1.312256998740524E+004	-1.3246648E-001	-1.3303840E-001	1.996989283655147E+000	1.000000000000000E+000	3.9408198E-001	11	-1.8073280E+000	6.2366700E+000	5.939951928084483E+002	-2.6567627E-004	1.6742896E+000
2	1	0	1	0	1.312456998738102E+004	-1.3146648E-001	-1.3209067E-001	2.012709860678534E+000	1.000000000000000E+000	3.9809367E-001	11	-1.8084961E+000	6.2366700E+000	5.959951927842340E+002	-2.6586020E-004	1.6764054E+000
2	1	0	1	0	1.312656998735681E+004	-1.3046648E-001	-1.3109314E-001	2.028034455418933E+000	1.000000000000000E+000	4.0213633E-001	11	-1.8097237E+000	6.2366700E+000	5.979951927600196E+002	-2.6586142E-004	1.6786306E+000
2	1	0	1	0	1.312856998733259E+004	-1.2946647E-001	-1.3006757E-001	2.042950339736453E+000	1.000000000000000E+000	4.0620941E-001	11	-1.8100334E+000	6.2366700E+000	5.999951927358052E+002	-2.6572158E-004	1.6799659E+000
2	1	0	1	0	1.313056998730838E+004	-1.2846647E-001	-1.2905724E-001	2.058656713202598E+000	1.000000000000000E+000	4.1031310E-001	11	-1.8107961E+000	6.2366700E+000	6.019951927115908E+002	-2.6568456E-004	1.6817389E+000
2	1	0	1	0	1.313256998728417E+004	-1.2746648E-001	-1.2807880E-001	2.074257666431333E+000	1.000000000000000E+000	4.1444802E-001	11	-1.8119490E+000	6.2366700E+000	6.039951926873764E+002	-2.6566844E-004	1.6838702E+000
2	1	0	1	0	1.313456998725995E+004	-1.2646648E-001	-1.2703778E-001	2.089811038901924E+000	1.000000000000000E+000	4.1861421E-001	11	-1.8134252E+000	6.2366700E+000	6.059951926631620E+002	-2.6548494E-004	1.6863874E+000
2	1	0	1	0	1.313656998723574E+004	-1.2546648E-001	-1.2608483E-001	2.105154719173012E+000	1.000000000000000E+000	4.2281139E-001	11	-1.8148706E+000	6.2366700E+000	6.079951926389476E+002	-2.6542810E-004	1.6887858E+000
2	1	0	1	0	1.313856998721152E+004	-1.2446646E-001	-1.2506659E-001	2.121010361363318E+000	1.000000000000000E+000	4.2703965E-001	11	-1.8145742E+000	6.2366700E+000	6.099951926147332E+002	-2.6526753E-004	1.6895076E+000
2	1	0	1	0	1.314056998718731E+004	-1.2346646E-001	-1.2409217E-001	2.136167032831196E+000	1.000000000000000E+000	4.3129885E-001	11	-1.8156383E+000	6.2366700E+000	6.119951925905189E+002	-2.6508159E-004	1.6915461E+000
2	1	0	1	0	1.314256998716309E+004	-1.2246647E-001	-1.2309994E-001	2.151872868256273E+000	1.000000000000000E+000	4.3558890E-001	11	-1.8169262E+000	6.2366700E+000	6.139951925663045E+002	-2.6489541E-004	1.6938263E+000
2	1	0	1	0	1.314456998713888E+004	-1.2146647E-001	-1.2204271E-001	2.168211656997308E+000	1.000000000000000E+000	4.3991131E-001	11	-1.8179977E+000	6.2366700E+000	6.159951925420901E+002	-2.6461441E-004	1.6959550E+000
2	1	0	1	0	1.314656998711466E+004	-1.2046646E-001	-1.2110829E-001	2.183980663929340E+000	1.000000000000000E+000	4.4426563E-001	11	-1.8177727E+000	6.2366700E+000	6.179951925178757E+002	-2.6449817E-004	1.6966645E+000
2	1	0	1	0	1.314856998709045E+004	-1.1946646E-001	-1.2006460E-001	2.200089198739779E+000	1.000000000000000E+000	4.4865188E-001	11	-1.8188190E+000	6.2366700E+000	6.199951924936613E+002	-2.6415283E-004	1.6987544E+000
2	1	0	1	0	1.315056998706624E+004	-1.1846647E-001	-1.1907130E-001	2.216158136138139E+000	1.000000000000000E+000	4.5307031E-001	11	-1.8198991E+000	6.2366700E+000	6.219951924694469E+002	-2.6388082E-004	1.7008278E+000
2	1	0	1	0	1.315256998704202E+004	-1.1746647E-001	-1.1804862E-001	2.232106736297730E+000	1.000000000000000E+000	4.5752066E-001	11	-1.8213559E+000	6.2366700E+000	6.239951924452325E+002	-2.6349712E-004	1.7033073E+000
2	1	0	1	0	1.315456998701781E+004	-1.1646647E-001	-1.1707783E-001	2.248141631082561E+000	1.000000000000000E+000	4.6200305E-001	11	-1.8216354E+000	6.2366700E+000	6.259951924210181E+002	-2.6320756E-004	1.7045575E+000
2	1	0	1	0	1.315656998699359E+004	-1.1546646E-001	-1.1609277E-001	2.264113726620678E+000	1.000000000000000E+000	4.6651736E-001	11	-1.8232179E+000	6.2366700E+000	6.279951923968038E+002	-2.6284723E-004	1.7071251E+000
2	1	0	1	0	1.315856998696938E+004	-1.1446647E-001	-1.1508064E-001	2.280598714221057E+000	1.000000000000000E+000	4.7106418E-001	11	-1.8244572E+000	6.2366700E+000	6.299951923725894E+002	-2.6245276E-004	1.7093766E+000
2	1	0	1	0	1.316056998694516E+004	-1.1346646E-001	-1.1405952E-001	2.296701445714374E+000	1.000000000000000E+000	4.7564355E-001	11	-1.8260152E+000	6.2366700E+000	6.319951923483750E+002	-2.6196067E-004	1.7119557E+000
2	1	0	1	0	1.316256998692095E+004	-1.1246646E-001	-1.1307683E-001	2.313167922469177E+000	1.000000000000000E+000	4.8025540E-001	11	-1.8269528E+000	6.2366700E+000	6.339951923241606E+002	-2.6156570E-004	1.7138760E+000
2	1	0	1	0	1.316456998689673E+004	-1.1146647E-001	-1.1207738E-001	2.330217415248338E+000	1.000000000000000E+000	4.8490098E-001	11	-1.8270290E+000	6.2366700E+000	6.359951922999462E+002	-2.6116465E-004	1.7149516E+000
2	1	0	1	0	1.316656998687252E+004	-1.1046647E-001	-1.1108463E-001	2.346537001299922E+000	1.000000000000000E+000	4.8957980E-001	11	-1.8288318E+000	6.2366700E+000	6.379951922757318E+002	-2.6066421E-004	1.7177472E+000
2	1	0	1	0	1.316856998684831E+004	-1.0946646E-001	-1.1009134E-001	2.363592515853647E+000	1.000000000000000E+000	4.9429223E-001	11	-1.8290378E+000	6.2366700E+000	6.399951922515174E+002	-2.6021106E-004	1.7189465E+000
2	1	0	1	0	1.317056998682409E+004	-1.0846647E-001	-1.0905401E-001	2.380693688534127E+000	1.000000000000000E+000	4.9903876E-001	11	-1.8290166E+000	6.2366700E+000	6.419951922273031E+002	-2.5962418E-004	1.7199626E+000
2	1	0	1	0	1.317256998679988E+004	-1.0746647E-001	-1.0808035E-001	2.397029434584795E+000	1.000000000000000E+000	5.0381857E-001	11	-1.8297311E+000	6.2366700E+000	6.439951922030887E+002	-2.5907179E-004	1.7216507E+000
2	1	0	1	0	1.317456998677566E+004	-1.0646646E-001	-1.0708433E-001	2.414146551759913E+000	1.000000000000000E+000	5.0863189E-001	11	-1.8306849E+000	6.2366700E+000	6.459951921788743E+002	-2.5851728E-004	1.7236006E+000
2	1	0	1	0	1.317656998675145E+004	-1.0546646E-001	-1.0606447E-001	2.431427892426072E+000	1.000000000000000E+000	5.1347959E-001	11	-1.8317912E+000	6.2366700E+000	6.479951921546599E+002	-2.5788811E-004	1.7257267E+000
2	1	0	1	0	1.317856998672723E+004	-1.0446647E-001	-1.0506805E-001	2.447894204189787E+000	1.000000000000000E+000	5.1836103E-001	11	-1.8315593E+000	6.2366700E+000	6.499951921304455E+002	-2.5719547E-004	1.7264912E+000
2	1	0	1	0	1.318056998670302E+004	-1.0346646E-001	-1.0405141E-001	2.464560115604151E+000	1.000000000000000E+000	5.2327555E-001	11	-1.8323165E+000	6.2366700E+000	6.519951921062311E+002	-2.5644095E-004	1.7282650E+000
2	1	0	1	0	1.318256998667881E+004	-1.0246646E-001	-1.0308252E-001	2.481491354871663E+000	1.000000000000000E+000	5.2822381E-001	11	-1.8321453E+000	6.2366700E+000	6.539951920820167E+002	-2.5579837E-004	1.7290628E+000
2	1	0	1	0	1.318456998665459E+004	-1.0146646E-001	-1.0209503E-001	2.498566542216423E+000	1.000000000000000E+000	5.3320599E-001	11	-1.8320551E+000	6.2366700E+000	6.559951920578023E+002	-2.5509123E-004	1.7299601E+000
2	1	0	1	0	1.318656998663038E+004	-1.0046646E-001	-1.0109270E-001	2.515583081012906E+000	1.000000000000000E+000	5.3822219E-001	11	-1.8326993E+000	6.2366700E+000	6.579951920335880E+002	-2.5430709E-004	1.7316066E+000
2	1	0	1	0	1.318856998660616E+004	-9.9466465E-002	-1.0008717E-001	2.532797375213232E+000	1.000000000000000E+000	5.4327273E-001	11	-1.8335794E+000	6.2366700E+000	6.599951920093736E+002	-2.5350053E-004	1.7334923E+000
2	1	0	1	0	1.319056998658195E+004	-9.8466456E-002	-9.9076360E-002	2.550397518163692E+000	1.000000000000000E+000	5.4835796E-001	11	-1.8336378E+000	6.2366700E+000	6.619951919851592E+002	-2.5268411E-004	1.7345614E+000
2	1	0	1	0	1.319256998655773E+004	-9.7466461E-002	-9.8096304E-002	2.567658042475053E+000	1.000000000000000E+000	5.5347836E-001	11	-1.8340118E+000	6.2366700E+000	6.639951919609448E+002	-2.5187776E-004	1.7359155E+000
2	1	0	1	0	1.319456998653352E+004	-9.6466467E-002	-9.7062148E-002	2.585053212656994E+000	1.000000000000000E+000	5.5863351E-001	11	-1.8346663E+000	6.2366700E+000	6.659951919367304E+002	-2.5091082E-004	1.7376041E+000
2	1	0	1	0	1.319656998650930E+004	-9.5466465E-002	-9.6042335E-002	2.602182161805374E+000	1.000000000000000E+000	5.6382316E-001	11	-1.8350263E+000	6.2366700E+000	6.679951919125160E+002	-2.4991966E-004	1.7389839E+000
2	1	0	1	0	1.319856998648509E+004	-9.4466463E-002	-9.5089853E-002	2.619694763516250E+000	1.000000000000000E+000	5.6904745E-001	11	-1.8359059E+000	6.2366700E+000	6.699951918883016E+002	-2.4910638E-004	1.7408161E+000
2	1	0	1	0	1.320056998646088E+004	-9.3466461E-002	-9.4085947E-002	2.636457486424455E+000	1.000000000000000E+000	5.7430601E-001	11	-1.8355044E+000	6.2366700E+000	6.719951918640872E+002	-2.4805361E-004	1.7414185E+000
2	1	0	1	0	1.320256998643666E+004	-9.2466459E-002	-9.3066648E-002	2.653921005150387E+000	1.000000000000000E+000	5.7959867E-001	11	-1.8360699E+000	6.2366700E+000	6.739951918398729E+002	-2.4699152E-004	1.7430032E+000
2	1	0	1	0	1.320456998641245E+004	-9.1466464E-002	-9.2039362E-002	2.671699182595944E+000	1.000000000000000E+000	5.8492637E-001	11	-1.8376491E+000	6.2366700E+000	6.759951918156585E+002	-2.4590149E-004	1.7456098E+000
2	1	0	1	0	1.320656998638823E+004	-9.0466462E-002	-9.1069408E-002	2.689091328588738E+000	1.000000000000000E+000	5.9028941E-001	11	-1.8393037E+000	6.2366700E+000	6.779951917914441E+002	-2.4489395E-004	1.7482343E+000
2	1	0	1	0	1.320856998636402E+004	-8.9466467E-002	-9.0104200E-002	2.706669907067152E+000	1.000000000000000E+000	5.9568739E-001	11	-1.8394057E+000	6.2366700E+000	6.799951917672297E+002	-2.4388233E-004	1.7493014E+000
2	1	0	1	0	1.321056998633980E+004	-8.8466465E-002	-8.9118868E-002	2.723956242923720E+000	1.000000000000000E+000	6.0112011E-001	11	-1.8401554E+000	6.2366700E+000	6.819951917430153E+002	-2.4275589E-004	1.7510365E+000
2	1	0	1	0	1.321256998631559E+004	-8.7466456E-002	-8.8079937E-002	2.741824019754205E+000	1.000000000000000E+000	6.0658795E-001	11	-1.8413854E+000	6.2366700E+000	6.839951917188009E+002	-2.4149969E-004	1.7533054E+000
2	1	0	1	0	1.321456998629138E+004	-8.6466461E-002	-8.7068051E-002	2.759686526995257E+000	1.000000000000000E+000	6.1209154E-001	11	-1.8419269E+000	6.2366700E+000	6.859951916945865E+002	-2.4028053E-004	1.7548589E+000
2	1	0	1	0	1.321656998626716E+004	-8.5466459E-002	-8.6057238E-002	2.777636069758806E+000	1.000000000000000E+000	6.1763132E-001	11	-1.8435762E+000	6.2366700E+000	6.879951916703722E+002	-2.3903568E-004	1.7575190E+000
2	1	0	1	0	1.321856998624295E+004	-8.4466465E-002	-8.5134439E-002	2.795407786424531E+000	1.000000000000000E+000	6.2320662E-001	11	-1.8439174E+000	6.2366700E+000	6.899951916461578E+002	-2.3798547E-004	1.7587830E+000
2	1	0	1	0	1.322056998621873E+004	-8.3466463E-002	-8.4096596E-002	2.813088746557682E+000	1.000000000000000E+000	6.2881750E-001	11	-1.8451579E+000	6.2366700E+000	6.919951916219434E+002	-2.3657118E-004	1.7610613E+000
2	1	0	1	0	1.322256998619452E+004	-8.2466461E-002	-8.3051242E-002	2.832126241899815E+000	1.000000000000000E+000	6.3446498E-001	11	-1.8451403E+000	6.2366700E+000	6.939951915977290E+002	-2.3521160E-004	1.7620891E+000
