EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	3.416503713857179E+003	-1.8549687E-001	-1.8610100E-001	1.642922201830301E-001	1.000000000000000E+000	2.5220262E-002	12	-1.6135671E+000	6.2366700E+000	4.879948876722265E+002	-3.0574945E-005	1.4274662E+000
2	1	0	0	0	3.418503713806655E+003	-1.8449688E-001	-1.8513708E-001	1.659643843602474E-001	1.000000000000000E+000	2.5551055E-002	12	-1.6137897E+000	6.2366700E+000	4.899948876217022E+002	-3.0726162E-005	1.4286526E+000
2	1	0	0	0	3.420503713756130E+003	-1.8349689E-001	-1.8412012E-001	1.676097599575073E-001	1.000000000000000E+000	2.5885172E-002	12	-1.6140456E+000	6.2366700E+000	4.919948875711780E+002	-3.0860330E-005	1.4299254E+000
2	1	0	0	0	3.422503713705606E+003	-1.8249689E-001	-1.8311059E-001	1.692753841524408E-001	1.000000000000000E+000	2.6222613E-002	12	-1.6142176E+000	6.2366700E+000	4.939948875206537E+002	-3.0996118E-005	1.4311070E+000
2	1	0	0	0	3.424503713655082E+003	-1.8149687E-001	-1.8213092E-001	1.710815353174300E-001	1.000000000000000E+000	2.6563546E-002	12	-1.6144429E+000	6.2366700E+000	4.959948874701295E+002	-3.1159238E-005	1.4323120E+000
2	1	0	0	0	3.426503713604558E+003	-1.8049689E-001	-1.8112899E-001	1.728351741201350E-001	1.000000000000000E+000	2.6908053E-002	12	-1.6146691E+000	6.2366700E+000	4.979948874196052E+002	-3.1305462E-005	1.4335401E+000
2	1	0	0	0	3.428503713554033E+003	-1.7949688E-001	-1.8011098E-001	1.745354979400842E-001	1.000000000000000E+000	2.7255990E-002	12	-1.6149812E+000	6.2366700E+000	4.999948873690810E+002	-3.1435760E-005	1.4348702E+000
2	1	0	0	0	3.430503713503509E+003	-1.7849687E-001	-1.7907600E-001	1.762478397340028E-001	1.000000000000000E+000	2.7607335E-002	12	-1.6152180E+000	6.2366700E+000	5.019948873185567E+002	-3.1561758E-005	1.4361421E+000
2	1	0	0	0	3.432503713452985E+003	-1.7749687E-001	-1.7812268E-001	1.779611187673273E-001	1.000000000000000E+000	2.7962107E-002	12	-1.6154130E+000	6.2366700E+000	5.039948872680325E+002	-3.1698914E-005	1.4372903E+000
2	1	0	0	0	3.434503713402461E+003	-1.7649686E-001	-1.7712590E-001	1.796881078726473E-001	1.000000000000000E+000	2.8320314E-002	12	-1.6156070E+000	6.2366700E+000	5.059948872175082E+002	-3.1827418E-005	1.4384811E+000
2	1	0	0	0	3.436503713351936E+003	-1.7549688E-001	-1.7610258E-001	1.813984740624193E-001	1.000000000000000E+000	2.8681960E-002	12	-1.6157509E+000	6.2366700E+000	5.079948871669840E+002	-3.1944739E-005	1.4396484E+000
2	1	0	0	0	3.438503713301412E+003	-1.7449689E-001	-1.7509411E-001	1.830878279119412E-001	1.000000000000000E+000	2.9047016E-002	12	-1.6159079E+000	6.2366700E+000	5.099948871164597E+002	-3.2057600E-005	1.4408138E+000
2	1	0	0	0	3.440503713250888E+003	-1.7349689E-001	-1.7415245E-001	1.848287370932691E-001	1.000000000000000E+000	2.9415505E-002	12	-1.6161207E+000	6.2366700E+000	5.119948870659355E+002	-3.2188378E-005	1.4419682E+000
2	1	0	0	0	3.442503713200364E+003	-1.7249687E-001	-1.7312612E-001	1.866684948726474E-001	1.000000000000000E+000	2.9787589E-002	12	-1.6163329E+000	6.2366700E+000	5.139948870154112E+002	-3.2317192E-005	1.4432068E+000
2	1	0	0	0	3.444503713149839E+003	-1.7149687E-001	-1.7212419E-001	1.885151183155931E-001	1.000000000000000E+000	3.0163392E-002	12	-1.6165463E+000	6.2366700E+000	5.159948869648870E+002	-3.2448013E-005	1.4444221E+000
2	1	0	0	0	3.446503713099315E+003	-1.7049688E-001	-1.7113480E-001	1.902736264808327E-001	1.000000000000000E+000	3.0542755E-002	12	-1.6166887E+000	6.2366700E+000	5.179948869143627E+002	-3.2562439E-005	1.4455539E+000
2	1	0	0	0	3.448503713048791E+003	-1.6949686E-001	-1.7014436E-001	1.920242952417222E-001	1.000000000000000E+000	3.0925641E-002	12	-1.6168567E+000	6.2366700E+000	5.199948868638385E+002	-3.2671851E-005	1.4467124E+000
2	1	0	0	0	3.450503712998267E+003	-1.6849686E-001	-1.6909561E-001	1.938367067914808E-001	1.000000000000000E+000	3.1312078E-002	12	-1.6170013E+000	6.2366700E+000	5.219948868133142E+002	-3.2776934E-005	1.4479057E+000
2	1	0	0	0	3.452503712947742E+003	-1.6749686E-001	-1.6810094E-001	1.956008329242631E-001	1.000000000000000E+000	3.1702090E-002	12	-1.6171925E+000	6.2366700E+000	5.239948867627900E+002	-3.2880682E-005	1.4490916E+000
2	1	0	0	0	3.454503712897218E+003	-1.6649689E-001	-1.6712113E-001	1.973906378057486E-001	1.000000000000000E+000	3.2095674E-002	12	-1.6173146E+000	6.2366700E+000	5.259948867122657E+002	-3.2988144E-005	1.4501934E+000
2	1	0	0	0	3.456503712846694E+003	-1.6549689E-001	-1.6608720E-001	1.992079356091767E-001	1.000000000000000E+000	3.2492850E-002	12	-1.6175418E+000	6.2366700E+000	5.279948866617415E+002	-3.3085886E-005	1.4514546E+000
2	1	0	0	0	3.458503712796170E+003	-1.6449688E-001	-1.6509674E-001	2.009827339628962E-001	1.000000000000000E+000	3.2893632E-002	12	-1.6176807E+000	6.2366700E+000	5.299948866112172E+002	-3.3181594E-005	1.4525839E+000
2	1	0	0	0	3.460503712745645E+003	-1.6349688E-001	-1.6408962E-001	2.028219321167390E-001	1.000000000000000E+000	3.3298060E-002	12	-1.6178238E+000	6.2366700E+000	5.319948865606930E+002	-3.3280972E-005	1.4537342E+000
2	1	0	0	0	3.462503712695121E+003	-1.6249688E-001	-1.6307697E-001	2.048223436582168E-001	1.000000000000000E+000	3.3706348E-002	12	-1.6180432E+000	6.2366700E+000	5.339948865101687E+002	-3.3401808E-005	1.4549662E+000
2	1	0	0	0	3.464503712644597E+003	-1.6149688E-001	-1.6208547E-001	2.066028439507228E-001	1.000000000000000E+000	3.4118365E-002	12	-1.6181589E+000	6.2366700E+000	5.359948864596445E+002	-3.3487318E-005	1.4560735E+000
2	1	0	0	0	3.466503712594073E+003	-1.6049688E-001	-1.6106321E-001	2.084189645308969E-001	1.000000000000000E+000	3.4533981E-002	12	-1.6182934E+000	6.2366700E+000	5.379948864091202E+002	-3.3568627E-005	1.4572302E+000
2	1	0	0	0	3.468503712543548E+003	-1.5949686E-001	-1.6010673E-001	2.102463252575317E-001	1.000000000000000E+000	3.4953237E-002	12	-1.6184664E+000	6.2366700E+000	5.399948863585960E+002	-3.3661854E-005	1.4583596E+000
2	1	0	0	0	3.470503712493024E+003	-1.5849686E-001	-1.5909614E-001	2.120492987955203E-001	1.000000000000000E+000	3.5376143E-002	12	-1.6186419E+000	6.2366700E+000	5.419948863080717E+002	-3.3736225E-005	1.4595457E+000
2	1	0	0	0	3.472503712442500E+003	-1.5749688E-001	-1.5810676E-001	2.138982146366211E-001	1.000000000000000E+000	3.5802688E-002	12	-1.6187999E+000	6.2366700E+000	5.439948862575475E+002	-3.3818753E-005	1.4606931E+000
2	1	0	0	0	3.474503712391976E+003	-1.5649688E-001	-1.5709621E-001	2.157249532140622E-001	1.000000000000000E+000	3.6232915E-002	12	-1.6189768E+000	6.2366700E+000	5.459948862070232E+002	-3.3889573E-005	1.4618807E+000
2	1	0	0	0	3.476503712341451E+003	-1.5549687E-001	-1.5608135E-001	2.175527911013613E-001	1.000000000000000E+000	3.6666811E-002	12	-1.6191220E+000	6.2366700E+000	5.479948861564990E+002	-3.3955934E-005	1.4630407E+000
2	1	0	0	0	3.478503712290927E+003	-1.5449686E-001	-1.5511213E-001	2.193913036806836E-001	1.000000000000000E+000	3.7104361E-002	12	-1.6192616E+000	6.2366700E+000	5.499948861059747E+002	-3.4030254E-005	1.4641495E+000
2	1	0	0	0	3.480503712240403E+003	-1.5349685E-001	-1.5412129E-001	2.213682015846405E-001	1.000000000000000E+000	3.7545741E-002	12	-1.6193842E+000	6.2366700E+000	5.519948860554505E+002	-3.4117555E-005	1.4652629E+000
2	1	0	0	0	3.482503712189879E+003	-1.5249687E-001	-1.5306689E-001	2.232605146670941E-001	1.000000000000000E+000	3.7991028E-002	12	-1.6194466E+000	6.2366700E+000	5.539948860049262E+002	-3.4173790E-005	1.4663798E+000
2	1	0	0	0	3.484503712139354E+003	-1.5149687E-001	-1.5211356E-001	2.250853066704461E-001	1.000000000000000E+000	3.8439982E-002	12	-1.6195937E+000	6.2366700E+000	5.559948859544020E+002	-3.4238528E-005	1.4674802E+000
2	1	0	0	0	3.486503712088830E+003	-1.5049686E-001	-1.5112419E-001	2.268853439314675E-001	1.000000000000000E+000	3.8892563E-002	12	-1.6197263E+000	6.2366700E+000	5.579948859038777E+002	-3.4287867E-005	1.4686021E+000
2	1	0	0	0	3.488503712038306E+003	-1.4949685E-001	-1.5009876E-001	2.287110780400807E-001	1.000000000000000E+000	3.9348766E-002	12	-1.6197668E+000	6.2366700E+000	5.599948858533535E+002	-3.4329249E-005	1.4696680E+000
2	1	0	0	0	3.490503711987782E+003	-1.4849688E-001	-1.4905636E-001	2.305232276706608E-001	1.000000000000000E+000	3.9808616E-002	12	-1.6198336E+000	6.2366700E+000	5.619948858028292E+002	-3.4360954E-005	1.4707773E+000
2	1	0	0	0	3.492503711937257E+003	-1.4749688E-001	-1.4810517E-001	2.323495740914126E-001	1.000000000000000E+000	4.0272120E-002	12	-1.6199141E+000	6.2366700E+000	5.639948857523050E+002	-3.4412173E-005	1.4718089E+000
2	1	0	0	0	3.494503711886733E+003	-1.4649686E-001	-1.4709882E-001	2.342091008400344E-001	1.000000000000000E+000	4.0739290E-002	12	-1.6200776E+000	6.2366700E+000	5.659948857017807E+002	-3.4451885E-005	1.4729788E+000
2	1	0	0	0	3.496503711836209E+003	-1.4549686E-001	-1.4613301E-001	2.361174507232090E-001	1.000000000000000E+000	4.1210253E-002	12	-1.6202422E+000	6.2366700E+000	5.679948856512565E+002	-3.4504552E-005	1.4741092E+000
2	1	0	0	0	3.498503711785685E+003	-1.4449686E-001	-1.4508964E-001	2.381073647765373E-001	1.000000000000000E+000	4.1685145E-002	12	-1.6204281E+000	6.2366700E+000	5.699948856007322E+002	-3.4546913E-005	1.4753385E+000
2	1	0	0	0	3.500503711735160E+003	-1.4349687E-001	-1.4413846E-001	2.399563090247399E-001	1.000000000000000E+000	4.2163823E-002	12	-1.6205431E+000	6.2366700E+000	5.719948855502080E+002	-3.4586930E-005	1.4764047E+000
2	1	0	0	0	3.502503711684636E+003	-1.4249687E-001	-1.4312255E-001	2.417560629397340E-001	1.000000000000000E+000	4.2646144E-002	12	-1.6206026E+000	6.2366700E+000	5.739948854996837E+002	-3.4600744E-005	1.4774801E+000
2	1	0	0	0	3.504503711634112E+003	-1.4149687E-001	-1.4210244E-001	2.435705597371198E-001	1.000000000000000E+000	4.3132100E-002	12	-1.6207052E+000	6.2366700E+000	5.759948854491595E+002	-3.4611970E-005	1.4786028E+000
2	1	0	0	0	3.506503711583588E+003	-1.4049686E-001	-1.4110987E-001	2.454095478944169E-001	1.000000000000000E+000	4.3621704E-002	12	-1.6207924E+000	6.2366700E+000	5.779948853986352E+002	-3.4629709E-005	1.4796826E+000
2	1	0	0	0	3.508503711533063E+003	-1.3949688E-001	-1.4008550E-001	2.472020687315172E-001	1.000000000000000E+000	4.4114940E-002	12	-1.6208677E+000	6.2366700E+000	5.799948853481110E+002	-3.4629425E-005	1.4807823E+000
2	1	0	0	0	3.510503711482539E+003	-1.3849688E-001	-1.3907067E-001	2.490247662913907E-001	1.000000000000000E+000	4.4611789E-002	12	-1.6209419E+000	6.2366700E+000	5.819948852975867E+002	-3.4632041E-005	1.4818712E+000
2	1	0	0	0	3.512503711432015E+003	-1.3749686E-001	-1.3808766E-001	2.508132799213958E-001	1.000000000000000E+000	4.5112245E-002	12	-1.6210475E+000	6.2366700E+000	5.839948852470625E+002	-3.4634220E-005	1.4829599E+000
2	1	0	0	0	3.514503711381491E+003	-1.3649686E-001	-1.3713285E-001	2.528287208292985E-001	1.000000000000000E+000	4.5616526E-002	12	-1.6211970E+000	6.2366700E+000	5.859948851965382E+002	-3.4671124E-005	1.4840641E+000
2	1	0	0	0	3.516503711330966E+003	-1.3549685E-001	-1.3610817E-001	2.546495235527360E-001	1.000000000000000E+000	4.6124663E-002	12	-1.6212975E+000	6.2366700E+000	5.879948851460140E+002	-3.4659883E-005	1.4851893E+000
2	1	0	0	0	3.518503711280442E+003	-1.3449687E-001	-1.3509758E-001	2.564366119966635E-001	1.000000000000000E+000	4.6636380E-002	12	-1.6214125E+000	6.2366700E+000	5.899948850954897E+002	-3.4643967E-005	1.4863149E+000
2	1	0	0	0	3.520503711229918E+003	-1.3349687E-001	-1.3412094E-001	2.582204995792590E-001	1.000000000000000E+000	4.7151681E-002	12	-1.6215740E+000	6.2366700E+000	5.919948850449655E+002	-3.4632776E-005	1.4874531E+000
2	1	0	0	0	3.522503711179394E+003	-1.3249686E-001	-1.3314430E-001	2.600040670722370E-001	1.000000000000000E+000	4.7670547E-002	12	-1.6217022E+000	6.2366700E+000	5.939948849944412E+002	-3.4618060E-005	1.4885579E+000
2	1	0	0	0	3.524503711128869E+003	-1.3149686E-001	-1.3208492E-001	2.617580238028783E-001	1.000000000000000E+000	4.8192952E-002	12	-1.6217704E+000	6.2366700E+000	5.959948849439170E+002	-3.4574288E-005	1.4896854E+000
2	1	0	0	0	3.526503711078345E+003	-1.3049687E-001	-1.3105950E-001	2.635438793880711E-001	1.000000000000000E+000	4.8718885E-002	12	-1.6218350E+000	6.2366700E+000	5.979948848933927E+002	-3.4539928E-005	1.4907755E+000
2	1	0	0	0	3.528503711027821E+003	-1.2949687E-001	-1.3008071E-001	2.653058191346209E-001	1.000000000000000E+000	4.9248368E-002	12	-1.6218975E+000	6.2366700E+000	5.999948848428685E+002	-3.4511169E-005	1.4918168E+000
2	1	0	0	0	3.530503710977297E+003	-1.2849687E-001	-1.2910725E-001	2.670326456485639E-001	1.000000000000000E+000	4.9781349E-002	12	-1.6218873E+000	6.2366700E+000	6.019948847923442E+002	-3.4475852E-005	1.4927801E+000
2	1	0	0	0	3.532503710926772E+003	-1.2749687E-001	-1.2809467E-001	2.690229164413647E-001	1.000000000000000E+000	5.0318062E-002	12	-1.6219720E+000	6.2366700E+000	6.039948847418200E+002	-3.4460401E-005	1.4938773E+000
2	1	0	0	0	3.534503710876248E+003	-1.2649688E-001	-1.2710658E-001	2.707788865599357E-001	1.000000000000000E+000	5.0858550E-002	12	-1.6220834E+000	6.2366700E+000	6.059948846912957E+002	-3.4417779E-005	1.4949769E+000
2	1	0	0	0	3.536503710825724E+003	-1.2549688E-001	-1.2607902E-001	2.724949943793029E-001	1.000000000000000E+000	5.1402491E-002	12	-1.6221722E+000	6.2366700E+000	6.079948846407715E+002	-3.4355904E-005	1.4960933E+000
2	1	0	0	0	3.538503710775200E+003	-1.2449686E-001	-1.2511511E-001	2.742380717243771E-001	1.000000000000000E+000	5.1949885E-002	12	-1.6222162E+000	6.2366700E+000	6.099948845902472E+002	-3.4311328E-005	1.4971011E+000
2	1	0	0	0	3.540503710724675E+003	-1.2349687E-001	-1.2411512E-001	2.759210684891853E-001	1.000000000000000E+000	5.2500695E-002	12	-1.6223056E+000	6.2366700E+000	6.119948845397230E+002	-3.4245975E-005	1.4981905E+000
2	1	0	0	0	3.542503710674151E+003	-1.2249687E-001	-1.2306954E-001	2.776388814844949E-001	1.000000000000000E+000	5.3054921E-002	12	-1.6223797E+000	6.2366700E+000	6.139948844891987E+002	-3.4168890E-005	1.4993101E+000
2	1	0	0	0	3.544503710623627E+003	-1.2149686E-001	-1.2211516E-001	2.793617760453584E-001	1.000000000000000E+000	5.3612575E-002	12	-1.6224658E+000	6.2366700E+000	6.159948844386745E+002	-3.4114310E-005	1.5003507E+000
2	1	0	0	0	3.546503710573103E+003	-1.2049686E-001	-1.2112154E-001	2.810314326915999E-001	1.000000000000000E+000	5.4173622E-002	12	-1.6220955E+000	6.2366700E+000	6.179948843881502E+002	-3.4038960E-005	1.5009739E+000
2	1	0	0	0	3.548503710522578E+003	-1.1949687E-001	-1.2010884E-001	2.827359507089726E-001	1.000000000000000E+000	5.4738048E-002	12	-1.6222266E+000	6.2366700E+000	6.199948843376260E+002	-3.3959088E-005	1.5021178E+000
2	1	0	0	0	3.550503710472054E+003	-1.1849687E-001	-1.1909366E-001	2.845295837040762E-001	1.000000000000000E+000	5.5306002E-002	12	-1.6226153E+000	6.2366700E+000	6.219948842871017E+002	-3.3885670E-005	1.5035217E+000
2	1	0	0	0	3.552503710421530E+003	-1.1749687E-001	-1.1814420E-001	2.863136398405057E-001	1.000000000000000E+000	5.5877563E-002	12	-1.6228800E+000	6.2366700E+000	6.239948842365775E+002	-3.3826294E-005	1.5047358E+000
2	1	0	0	0	3.554503710371006E+003	-1.1649687E-001	-1.1715165E-001	2.879796787205553E-001	1.000000000000000E+000	5.6452502E-002	12	-1.6230707E+000	6.2366700E+000	6.259948841860532E+002	-3.3737295E-005	1.5059191E+000
2	1	0	0	0	3.556503710320481E+003	-1.1549687E-001	-1.1611348E-001	2.895882507805654E-001	1.000000000000000E+000	5.7030726E-002	12	-1.6232268E+000	6.2366700E+000	6.279948841355290E+002	-3.3625100E-005	1.5071133E+000
2	1	0	0	0	3.558503710269957E+003	-1.1449686E-001	-1.1514214E-001	2.912433580786757E-001	1.000000000000000E+000	5.7612218E-002	12	-1.6232409E+000	6.2366700E+000	6.299948840850047E+002	-3.3534383E-005	1.5080988E+000
2	1	0	0	0	3.560503710219433E+003	-1.1349687E-001	-1.1412095E-001	2.928833196645151E-001	1.000000000000000E+000	5.8196992E-002	12	-1.6232904E+000	6.2366700E+000	6.319948840344805E+002	-3.3424123E-005	1.5091695E+000
2	1	0	0	0	3.562503710168909E+003	-1.1249688E-001	-1.1311460E-001	2.944635478487274E-001	1.000000000000000E+000	5.8784999E-002	12	-1.6233079E+000	6.2366700E+000	6.339948839839562E+002	-3.3308126E-005	1.5101933E+000
2	1	0	0	0	3.564503710118384E+003	-1.1149687E-001	-1.1209872E-001	2.960649959268542E-001	1.000000000000000E+000	5.9376176E-002	12	-1.6232855E+000	6.2366700E+000	6.359948839334320E+002	-3.3188509E-005	1.5111868E+000
2	1	0	0	0	3.566503710067860E+003	-1.1049686E-001	-1.1112737E-001	2.976279802109421E-001	1.000000000000000E+000	5.9970513E-002	12	-1.6232942E+000	6.2366700E+000	6.379948838829077E+002	-3.3074615E-005	1.5121669E+000
2	1	0	0	0	3.568503710017336E+003	-1.0949686E-001	-1.1012740E-001	2.991762427334008E-001	1.000000000000000E+000	6.0567979E-002	12	-1.6234474E+000	6.2366700E+000	6.399948838323835E+002	-3.2947501E-005	1.5133200E+000
2	1	0	0	0	3.570503709966812E+003	-1.0849687E-001	-1.0916843E-001	3.008746314189121E-001	1.000000000000000E+000	6.1168700E-002	12	-1.6235216E+000	6.2366700E+000	6.419948837818592E+002	-3.2846008E-005	1.5143532E+000
2	1	0	0	0	3.572503709916287E+003	-1.0749687E-001	-1.0809487E-001	3.024962802913826E-001	1.000000000000000E+000	6.1772775E-002	12	-1.6235678E+000	6.2366700E+000	6.439948837313350E+002	-3.2698295E-005	1.5154729E+000
2	1	0	0	0	3.574503709865763E+003	-1.0649686E-001	-1.0712777E-001	3.039678936412359E-001	1.000000000000000E+000	6.2379897E-002	12	-1.6235962E+000	6.2366700E+000	6.459948836808107E+002	-3.2563403E-005	1.5164684E+000
2	1	0	0	0	3.576503709815239E+003	-1.0549687E-001	-1.0612674E-001	3.054851977263695E-001	1.000000000000000E+000	6.2990002E-002	12	-1.6237042E+000	6.2366700E+000	6.479948836302865E+002	-3.2420150E-005	1.5175774E+000
2	1	0	0	0	3.578503709764715E+003	-1.0449687E-001	-1.0510873E-001	3.069281509464208E-001	1.000000000000000E+000	6.3603073E-002	12	-1.6237051E+000	6.2366700E+000	6.499948835797622E+002	-3.2260828E-005	1.5185964E+000
2	1	0	0	0	3.580503709714190E+003	-1.0349686E-001	-1.0417981E-001	3.084176948368285E-001	1.000000000000000E+000	6.4219095E-002	12	-1.6237379E+000	6.2366700E+000	6.519948835292380E+002	-3.2130894E-005	1.5195581E+000
2	1	0	0	0	3.582503709663666E+003	-1.0249686E-001	-1.0312149E-001	3.098672486209599E-001	1.000000000000000E+000	6.4838044E-002	12	-1.6237077E+000	6.2366700E+000	6.539948834787137E+002	-3.1953972E-005	1.5205861E+000
2	1	0	0	0	3.584503709613142E+003	-1.0149686E-001	-1.0207060E-001	3.112889003366126E-001	1.000000000000000E+000	6.5459877E-002	12	-1.6236628E+000	6.2366700E+000	6.559948834281895E+002	-3.1773445E-005	1.5215923E+000
2	1	0	0	0	3.586503709562618E+003	-1.0049687E-001	-1.0108761E-001	3.127227320054402E-001	1.000000000000000E+000	6.6084556E-002	12	-1.6236869E+000	6.2366700E+000	6.579948833776652E+002	-3.1612391E-005	1.5225993E+000
2	1	0	0	0	3.588503709512093E+003	-9.9496864E-002	-1.0011625E-001	3.141160655531978E-001	1.000000000000000E+000	6.6712059E-002	12	-1.6237149E+000	6.2366700E+000	6.599948833271410E+002	-3.1448122E-005	1.5235987E+000
2	1	0	0	0	3.590503709461569E+003	-9.8496854E-002	-9.9132180E-002	3.155005142520730E-001	1.000000000000000E+000	6.7342348E-002	12	-1.6236476E+000	6.2366700E+000	6.619948832766167E+002	-3.1276253E-005	1.5245154E+000
2	1	0	0	0	3.592503709411045E+003	-9.7496837E-002	-9.8160081E-002	3.171544896334604E-001	1.000000000000000E+000	6.7975752E-002	12	-1.6236804E+000	6.2366700E+000	6.639948832260925E+002	-3.1131909E-005	1.5255203E+000
2	1	0	0	0	3.594503709360521E+003	-9.6496858E-002	-9.7092241E-002	3.184406923669743E-001	1.000000000000000E+000	6.8612009E-002	12	-1.6236188E+000	6.2366700E+000	6.659948831755682E+002	-3.0918120E-005	1.5265266E+000
2	1	0	0	0	3.596503709309996E+003	-9.5496863E-002	-9.6158013E-002	3.197660901082102E-001	1.000000000000000E+000	6.9250897E-002	12	-1.6235853E+000	6.2366700E+000	6.679948831250440E+002	-3.0748073E-005	1.5274273E+000
2	1	0	0	0	3.598503709259472E+003	-9.4496861E-002	-9.5167577E-002	3.211013446225013E-001	1.000000000000000E+000	6.9892436E-002	12	-1.6235752E+000	6.2366700E+000	6.699948830745197E+002	-3.0558436E-005	1.5284076E+000
2	1	0	0	0	3.600503709208948E+003	-9.3496867E-002	-9.4143212E-002	3.223640123969922E-001	1.000000000000000E+000	7.0536576E-002	12	-1.6235594E+000	6.2366700E+000	6.719948830239955E+002	-3.0348383E-005	1.5294161E+000
2	1	0	0	0	3.602503709158424E+003	-9.2496857E-002	-9.3118839E-002	3.236865802315299E-001	1.000000000000000E+000	7.1183302E-002	12	-1.6235943E+000	6.2366700E+000	6.739948829734712E+002	-3.0141318E-005	1.5304755E+000
2	1	0	0	0	3.604503709107899E+003	-9.1496870E-002	-9.2102952E-002	3.249424744676954E-001	1.000000000000000E+000	7.1832605E-002	12	-1.6235666E+000	6.2366700E+000	6.759948829229470E+002	-2.9928162E-005	1.5314636E+000
2	1	0	0	0	3.606503709057375E+003	-9.0496860E-002	-9.1159180E-002	3.261624929123754E-001	1.000000000000000E+000	7.2484389E-002	12	-1.6235844E+000	6.2366700E+000	6.779948828724228E+002	-2.9732706E-005	1.5324252E+000
2	1	0	0	0	3.608503709006851E+003	-8.9496866E-002	-9.0099804E-002	3.274243202859277E-001	1.000000000000000E+000	7.3138647E-002	12	-1.6236011E+000	6.2366700E+000	6.799948828218985E+002	-2.9500867E-005	1.5335013E+000
2	1	0	0	0	3.610503708956327E+003	-8.8496864E-002	-8.9131653E-002	3.286162826610655E-001	1.000000000000000E+000	7.3795356E-002	12	-1.6236315E+000	6.2366700E+000	6.819948827713743E+002	-2.9290113E-005	1.5344999E+000
2	1	0	0	0	3.612503708905802E+003	-8.7496862E-002	-8.8115767E-002	3.297919782487853E-001	1.000000000000000E+000	7.4454427E-002	12	-1.6236340E+000	6.2366700E+000	6.839948827208500E+002	-2.9059873E-005	1.5355182E+000
2	1	0	0	0	3.614503708855278E+003	-8.6496860E-002	-8.7153956E-002	3.309583208743287E-001	1.000000000000000E+000	7.5115852E-002	12	-1.6236488E+000	6.2366700E+000	6.859948826703258E+002	-2.8844326E-005	1.5364949E+000
2	1	0	0	0	3.616503708804754E+003	-8.5496858E-002	-8.6098827E-002	3.320929353077493E-001	1.000000000000000E+000	7.5779572E-002	12	-1.6236774E+000	6.2366700E+000	6.879948826198015E+002	-2.8592813E-005	1.5375786E+000
2	1	0	0	0	3.618503708754230E+003	-8.4496863E-002	-8.5084714E-002	3.333521036850504E-001	1.000000000000000E+000	7.6445706E-002	12	-1.6236906E+000	6.2366700E+000	6.899948825692773E+002	-2.8363169E-005	1.5386059E+000
2	1	0	0	0	3.620503708703705E+003	-8.3496861E-002	-8.4097065E-002	3.345653922513776E-001	1.000000000000000E+000	7.7114336E-002	12	-1.6236725E+000	6.2366700E+000	6.919948825187530E+002	-2.8135968E-005	1.5395755E+000
2	1	0	0	0	3.622503708653181E+003	-8.2496859E-002	-8.3107688E-002	3.355689623810563E-001	1.000000000000000E+000	7.7785127E-002	12	-1.6236230E+000	6.2366700E+000	6.939948824682288E+002	-2.7888360E-005	1.5405153E+000
2	1	0	0	0	3.624503708602657E+003	-8.1496857E-002	-8.2103476E-002	3.366352790592098E-001	1.000000000000000E+000	7.8457996E-002	12	-1.6236352E+000	6.2366700E+000	6.959948824177045E+002	-2.7638927E-005	1.5415317E+000
2	1	0	0	0	3.626503708552133E+003	-8.0496855E-002	-8.1125759E-002	3.376690333058381E-001	1.000000000000000E+000	7.9132967E-002	12	-1.6236539E+000	6.2366700E+000	6.979948823671803E+002	-2.7393657E-005	1.5425282E+000
2	1	0	0	0	3.628503708501608E+003	-7.9496861E-002	-8.0147006E-002	3.386967921659831E-001	1.000000000000000E+000	7.9809994E-002	12	-1.6236826E+000	6.2366700E+000	6.999948823166560E+002	-2.7145534E-005	1.5435356E+000
