EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.067871101699430E+004	3.4362379E-002	3.3804912E-002	2.572073291968131E+000	1.000000000000000E+000	7.4277139E-001	11	-1.7856605E+000	4.7427564E+000	1.050084187286411E+003	8.6948712E-005	1.8194654E+000
2	1	0	1	0	1.068071101697009E+004	3.3362377E-002	3.2834854E-002	2.548191951994909E+000	1.000000000000000E+000	7.4788833E-001	11	-1.7839757E+000	4.7427564E+000	1.052084187262197E+003	8.3669511E-005	1.8168106E+000
2	1	0	0	0	1.068271101694588E+004	3.2362379E-002	3.1835500E-002	2.525558364553795E+000	1.000000000000000E+000	7.5295913E-001	11	-1.7826899E+000	4.7427564E+000	1.054084187237982E+003	8.0402417E-005	1.8145255E+000
2	1	0	1	0	1.068471101692166E+004	3.1362381E-002	3.0842209E-002	2.503178356845894E+000	1.000000000000000E+000	7.5798500E-001	11	-1.7817159E+000	4.7427564E+000	1.056084187213768E+003	7.7203549E-005	1.8125581E+000
2	1	0	0	0	1.068671101689745E+004	3.0362383E-002	2.9850731E-002	2.480426836293802E+000	1.000000000000000E+000	7.6296562E-001	11	-1.7804831E+000	4.7427564E+000	1.058084187189554E+003	7.4042553E-005	1.8103338E+000
2	1	0	1	0	1.068871101687323E+004	2.9362382E-002	2.8843142E-002	2.458452341356491E+000	1.000000000000000E+000	7.6790148E-001	11	-1.7793174E+000	4.7427564E+000	1.060084187165339E+003	7.0909489E-005	1.8081605E+000
2	1	0	0	0	1.069071101684902E+004	2.8362384E-002	2.7840253E-002	2.435836847433919E+000	1.000000000000000E+000	7.7279276E-001	11	-1.7782774E+000	4.7427564E+000	1.062084187141125E+003	6.7814311E-005	1.8061177E+000
2	1	0	1	0	1.069271101682480E+004	2.7362384E-002	2.6849633E-002	2.414352532401509E+000	1.000000000000000E+000	7.7763993E-001	11	-1.7774755E+000	4.7427564E+000	1.064084187116910E+003	6.4824482E-005	1.8043251E+000
2	1	0	0	0	1.069471101680059E+004	2.6362384E-002	2.5891844E-002	2.392137920028702E+000	1.000000000000000E+000	7.8244340E-001	11	-1.7762997E+000	4.7427564E+000	1.066084187092696E+003	6.1936866E-005	1.8021916E+000
2	1	0	1	0	1.069671101677637E+004	2.5362385E-002	2.4829103E-002	2.370685556485812E+000	1.000000000000000E+000	7.8720331E-001	11	-1.7752901E+000	4.7427564E+000	1.068084187068482E+003	5.8861995E-005	1.8001193E+000
2	1	0	0	0	1.069871101675216E+004	2.4362383E-002	2.3837885E-002	2.348351458755536E+000	1.000000000000000E+000	7.9191941E-001	11	-1.7737935E+000	4.7427564E+000	1.070084187044267E+003	5.5979730E-005	1.7976314E+000
2	1	0	1	0	1.070071101672795E+004	2.3362385E-002	2.2850445E-002	2.327049096806299E+000	1.000000000000000E+000	7.9659200E-001	11	-1.7725867E+000	4.7427564E+000	1.072084187020053E+003	5.3174106E-005	1.7954371E+000
2	1	0	0	0	1.070271101670373E+004	2.2362383E-002	2.1876747E-002	2.305335498120845E+000	1.000000000000000E+000	8.0122155E-001	11	-1.7719781E+000	4.7427564E+000	1.074084186995839E+003	5.0433242E-005	1.7938548E+000
2	1	0	1	0	1.070471101667952E+004	2.1362383E-002	2.0891890E-002	2.283739163293234E+000	1.000000000000000E+000	8.0580789E-001	11	-1.7710652E+000	4.7427564E+000	1.076084186971624E+003	4.7711626E-005	1.7919571E+000
2	1	0	0	0	1.070671101665530E+004	2.0362383E-002	1.9845609E-002	2.263082462567901E+000	1.000000000000000E+000	8.1035203E-001	11	-1.7696973E+000	4.7427564E+000	1.078084186947410E+003	4.4912249E-005	1.7895429E+000
2	1	0	1	0	1.070871101663109E+004	1.9362381E-002	1.8846964E-002	2.242006559655755E+000	1.000000000000000E+000	8.1485438E-001	11	-1.7691542E+000	4.7427564E+000	1.080084186923195E+003	4.2255018E-005	1.7880012E+000
2	1	0	0	0	1.071071101660687E+004	1.8362382E-002	1.7889773E-002	2.221688010978195E+000	1.000000000000000E+000	8.1931543E-001	11	-1.7675736E+000	4.7427564E+000	1.082084186898981E+003	3.9745497E-005	1.7854633E+000
2	1	0	1	0	1.071271101658266E+004	1.7362382E-002	1.6847186E-002	2.201236786858402E+000	1.000000000000000E+000	8.2373559E-001	11	-1.7656291E+000	4.7427564E+000	1.084084186874767E+003	3.7084646E-005	1.7824762E+000
2	1	0	0	0	1.071471101655845E+004	1.6362382E-002	1.5853291E-002	2.179585034793789E+000	1.000000000000000E+000	8.2811373E-001	11	-1.7645001E+000	4.7427564E+000	1.086084186850552E+003	3.4553595E-005	1.7803534E+000
2	1	0	1	0	1.071671101653423E+004	1.5362385E-002	1.4814437E-002	2.159502219808399E+000	1.000000000000000E+000	8.3245021E-001	11	-1.7636187E+000	4.7427564E+000	1.088084186826338E+003	3.1991811E-005	1.7784332E+000
2	1	0	0	0	1.071871101651002E+004	1.4362384E-002	1.3877354E-002	2.139071654535865E+000	1.000000000000000E+000	8.3674598E-001	11	-1.7626425E+000	4.7427564E+000	1.090084186802123E+003	2.9684654E-005	1.7765199E+000
2	1	0	1	0	1.072071101648580E+004	1.3362384E-002	1.2842142E-002	2.118339028490229E+000	1.000000000000000E+000	8.4100068E-001	11	-1.7614592E+000	4.7427564E+000	1.092084186777909E+003	2.7204011E-005	1.7743014E+000
2	1	0	0	0	1.072271101646159E+004	1.2362384E-002	1.1873840E-002	2.098867855750832E+000	1.000000000000000E+000	8.4521526E-001	11	-1.7607125E+000	4.7427564E+000	1.094084186753695E+003	2.4921623E-005	1.7725863E+000
2	1	0	1	0	1.072471101643737E+004	1.1362384E-002	1.0838627E-002	2.078779871907940E+000	1.000000000000000E+000	8.4939015E-001	11	-1.7595299E+000	4.7427564E+000	1.096084186729480E+003	2.2531120E-005	1.7703686E+000
2	1	0	0	0	1.072671101641316E+004	1.0362386E-002	9.8639168E-003	2.058913717969240E+000	1.000000000000000E+000	8.5352510E-001	11	-1.7587417E+000	4.7427564E+000	1.098084186705266E+003	2.0308953E-005	1.7686057E+000
2	1	0	1	0	1.072871101638894E+004	9.3623847E-003	8.8253161E-003	2.039483007097381E+000	1.000000000000000E+000	8.5762089E-001	11	-1.7575983E+000	4.7427564E+000	1.100084186681052E+003	1.7999082E-005	1.7664236E+000
2	1	0	0	0	1.073071101636473E+004	8.3623854E-003	7.8755058E-003	2.019684746051119E+000	1.000000000000000E+000	8.6167753E-001	11	-1.7561971E+000	4.7427564E+000	1.102084186656837E+003	1.5906038E-005	1.7640727E+000
2	1	0	1	0	1.073271101634052E+004	7.3623871E-003	6.8326630E-003	2.000412523355553E+000	1.000000000000000E+000	8.6569542E-001	11	-1.7549696E+000	4.7427564E+000	1.104084186632623E+003	1.3668145E-005	1.7618023E+000
2	1	0	0	0	1.073471101631630E+004	6.3623860E-003	5.8727521E-003	1.980675157918729E+000	1.000000000000000E+000	8.6967415E-001	11	-1.7541803E+000	4.7427564E+000	1.106084186608408E+003	1.1632014E-005	1.7600530E+000
2	1	0	1	0	1.073671101629209E+004	5.3623850E-003	4.8079370E-003	1.962028753365775E+000	1.000000000000000E+000	8.7361437E-001	11	-1.7533029E+000	4.7427564E+000	1.108084186584194E+003	9.4333109E-006	1.7581109E+000
2	1	0	0	0	1.073871101626787E+004	4.3623848E-003	3.8469655E-003	1.942430675719905E+000	1.000000000000000E+000	8.7751633E-001	11	-1.7522629E+000	4.7427564E+000	1.110084186559980E+003	7.4724639E-006	1.7561100E+000
2	1	0	1	0	1.074071101624366E+004	3.3623858E-003	2.8505360E-003	1.923629481187909E+000	1.000000000000000E+000	8.8137996E-001	11	-1.7506733E+000	4.7427564E+000	1.112084186535765E+003	5.4833749E-006	1.7535238E+000
2	1	0	0	0	1.074271101621944E+004	2.3623859E-003	1.8227949E-003	1.904821022601986E+000	1.000000000000000E+000	8.8520586E-001	11	-1.7497617E+000	4.7427564E+000	1.114084186511551E+003	3.4720981E-006	1.7515845E+000
2	1	0	1	0	1.074471101619523E+004	1.3623863E-003	8.3378894E-004	1.886258209074676E+000	1.000000000000000E+000	8.8899428E-001	11	-1.7488778E+000	4.7427564E+000	1.116084186487336E+003	1.5727412E-006	1.7497115E+000
2	1	0	0	0	1.074671101617102E+004	3.6238658E-004	-1.5844598E-004	1.867197693864100E+000	1.000000000000000E+000	8.9274514E-001	11	-1.7473031E+000	4.7427564E+000	1.118084186463122E+003	-2.9584999E-007	1.7471447E+000
2	1	0	1	0	1.074871101614680E+004	-6.3761330E-004	-1.1175030E-003	1.849076018764144E+000	1.000000000000000E+000	8.9645892E-001	11	-1.7462790E+000	4.7427564E+000	1.120084186438908E+003	-2.0663481E-006	1.7451615E+000
2	1	0	0	0	1.075071101612259E+004	-1.6376146E-003	-2.1630216E-003	1.830676142776802E+000	1.000000000000000E+000	9.0013647E-001	11	-1.7456017E+000	4.7427564E+000	1.122084186414693E+003	-3.9597921E-006	1.7434386E+000
2	1	0	1	0	1.075271101609837E+004	-2.6376150E-003	-3.1228859E-003	1.812308125673297E+000	1.000000000000000E+000	9.0377718E-001	11	-1.7444347E+000	4.7427564E+000	1.124084186390479E+003	-5.6596314E-006	1.7413118E+000
2	1	0	0	0	1.075471101607416E+004	-3.6376156E-003	-4.1309837E-003	1.794471744428839E+000	1.000000000000000E+000	9.0738165E-001	11	-1.7433149E+000	4.7427564E+000	1.126084186366264E+003	-7.4129334E-006	1.7391839E+000
2	1	0	1	0	1.075671101604994E+004	-4.6376158E-003	-5.1401416E-003	1.776688760033213E+000	1.000000000000000E+000	9.1095030E-001	11	-1.7425584E+000	4.7427564E+000	1.128084186342050E+003	-9.1324318E-006	1.7374182E+000
2	1	0	0	0	1.075871101602573E+004	-5.6376164E-003	-6.1101047E-003	1.758379515816589E+000	1.000000000000000E+000	9.1448295E-001	11	-1.7412617E+000	4.7427564E+000	1.130084186317836E+003	-1.0743883E-005	1.7351516E+000
2	1	0	1	0	1.076071101600151E+004	-6.6376165E-003	-7.1563832E-003	1.740610716439584E+000	1.000000000000000E+000	9.1797948E-001	11	-1.7403188E+000	4.7427564E+000	1.132084186293621E+003	-1.2456478E-005	1.7331624E+000
2	1	0	0	0	1.076271101597730E+004	-7.6376172E-003	-8.1377132E-003	1.722952992144940E+000	1.000000000000000E+000	9.2144060E-001	11	-1.7394420E+000	4.7427564E+000	1.134084186269407E+003	-1.4020898E-005	1.7313043E+000
2	1	0	1	0	1.076471101595309E+004	-8.6430628E-003	-9.1397474E-003	1.705061680761996E+000	1.000000000000000E+000	9.2486650E-001	11	-1.7381479E+000	4.7427564E+000	1.136084186245193E+003	-1.5583833E-005	1.7290081E+000
2	1	0	0	0	1.076671101592887E+004	-9.6376175E-003	-1.0233750E-002	1.686360674899042E+000	1.000000000000000E+000	9.2825574E-001	11	-1.7365626E+000	4.7427564E+000	1.138084186220978E+003	-1.7257793E-005	1.7263288E+000
2	1	0	1	0	1.076871101590466E+004	-1.0637618E-002	-1.1256189E-002	1.668179778834180E+000	1.000000000000000E+000	9.3160778E-001	11	-1.7356851E+000	4.7427564E+000	1.140084186196764E+003	-1.8777348E-005	1.7244289E+000
2	1	0	0	0	1.077071101588044E+004	-1.1637619E-002	-1.2296150E-002	1.650703823688339E+000	1.000000000000000E+000	9.3492442E-001	11	-1.7347612E+000	4.7427564E+000	1.142084186172549E+003	-2.0297301E-005	1.7224650E+000
2	1	0	1	0	1.077271101585623E+004	-1.2637618E-002	-1.3307429E-002	1.633660382031231E+000	1.000000000000000E+000	9.3820655E-001	11	-1.7336873E+000	4.7427564E+000	1.144084186148335E+003	-2.1739819E-005	1.7203798E+000
2	1	0	0	0	1.077471101583201E+004	-1.3637618E-002	-1.4248411E-002	1.617211407123584E+000	1.000000000000000E+000	9.4145513E-001	11	-1.7323605E+000	4.7427564E+000	1.146084186124121E+003	-2.3042692E-005	1.7181121E+000
2	1	0	1	0	1.077671101580780E+004	-1.4637618E-002	-1.5263171E-002	1.600120735550348E+000	1.000000000000000E+000	9.4467050E-001	11	-1.7313329E+000	4.7427564E+000	1.148084186099906E+003	-2.4422916E-005	1.7160697E+000
2	1	0	0	0	1.077871101578359E+004	-1.5637619E-002	-1.6245814E-002	1.583357158738703E+000	1.000000000000000E+000	9.4785190E-001	11	-1.7302157E+000	4.7427564E+000	1.150084186075692E+003	-2.5722926E-005	1.7139698E+000
2	1	0	1	0	1.078071101575937E+004	-1.6637620E-002	-1.7283054E-002	1.567049242819566E+000	1.000000000000000E+000	9.5100015E-001	11	-1.7288936E+000	4.7427564E+000	1.152084186051477E+003	-2.7083397E-005	1.7116106E+000
2	1	0	0	0	1.078271101573516E+004	-1.7637625E-002	-1.8263122E-002	1.549937193275625E+000	1.000000000000000E+000	9.5411485E-001	11	-1.7279664E+000	4.7427564E+000	1.154084186027263E+003	-2.8306693E-005	1.7097033E+000
2	1	0	1	0	1.078471101571094E+004	-1.8637622E-002	-1.9338237E-002	1.533884005195443E+000	1.000000000000000E+000	9.5719653E-001	11	-1.7269416E+000	4.7427564E+000	1.156084186003049E+003	-2.9662613E-005	1.7076033E+000
2	1	0	0	0	1.078671101568673E+004	-1.9637622E-002	-2.0250628E-002	1.517612062226103E+000	1.000000000000000E+000	9.6024609E-001	11	-1.7256250E+000	4.7427564E+000	1.158084185978834E+003	-3.0732597E-005	1.7053744E+000
2	1	0	1	0	1.078871101566251E+004	-2.0637622E-002	-2.1233270E-002	1.501560385414777E+000	1.000000000000000E+000	9.6326315E-001	11	-1.7246912E+000	4.7427564E+000	1.160084185954620E+003	-3.1883035E-005	1.7034578E+000
2	1	0	0	0	1.079071101563830E+004	-2.1637622E-002	-2.2288034E-002	1.485354888801052E+000	1.000000000000000E+000	9.6624792E-001	11	-1.7232076E+000	4.7427564E+000	1.162084185930406E+003	-3.3105640E-005	1.7009195E+000
2	1	0	1	0	1.079271101561408E+004	-2.2637621E-002	-2.3272799E-002	1.469576311329519E+000	1.000000000000000E+000	9.6920067E-001	11	-1.7222186E+000	4.7427564E+000	1.164084185906191E+003	-3.4201155E-005	1.6989459E+000
2	1	0	0	0	1.079471101558987E+004	-2.3637621E-002	-2.4224430E-002	1.453809592699914E+000	1.000000000000000E+000	9.7212189E-001	11	-1.7210776E+000	4.7427564E+000	1.166084185881977E+003	-3.5217709E-005	1.6968532E+000
2	1	0	1	0	1.079671101556566E+004	-2.4637619E-002	-2.5290560E-002	1.438121783327035E+000	1.000000000000000E+000	9.7501189E-001	11	-1.7200195E+000	4.7427564E+000	1.168084185857762E+003	-3.6370904E-005	1.6947289E+000
2	1	0	0	0	1.079871101554144E+004	-2.5637627E-002	-2.6267903E-002	1.422613499758241E+000	1.000000000000000E+000	9.7787052E-001	11	-1.7190483E+000	4.7427564E+000	1.170084185833548E+003	-3.7369075E-005	1.6927804E+000
2	1	0	1	0	1.080071101551723E+004	-2.6637623E-002	-2.7229032E-002	1.407287491878273E+000	1.000000000000000E+000	9.8069829E-001	11	-1.7181776E+000	4.7427564E+000	1.172084185809334E+003	-3.8319075E-005	1.6909485E+000
2	1	0	0	0	1.080271101549301E+004	-2.7637621E-002	-2.8235815E-002	1.391761118128017E+000	1.000000000000000E+000	9.8349553E-001	11	-1.7177218E+000	4.7427564E+000	1.174084185785119E+003	-3.9297509E-005	1.6894860E+000
2	1	0	1	0	1.080471101546880E+004	-2.8637622E-002	-2.9258758E-002	1.376434700641548E+000	1.000000000000000E+000	9.8626173E-001	11	-1.7167395E+000	4.7427564E+000	1.176084185760905E+003	-4.0272771E-005	1.6874808E+000
2	1	0	0	0	1.080671101544458E+004	-2.9637622E-002	-3.0254588E-002	1.361781091695278E+000	1.000000000000000E+000	9.8899788E-001	11	-1.7155468E+000	4.7427564E+000	1.178084185736690E+003	-4.1200125E-005	1.6852922E+000
2	1	0	1	0	1.080871101542037E+004	-3.0637622E-002	-3.1254500E-002	1.346261385223305E+000	1.000000000000000E+000	9.9170381E-001	11	-1.7140188E+000	4.7427564E+000	1.180084185712476E+003	-4.2076728E-005	1.6827643E+000
2	1	0	0	0	1.081071101539615E+004	-3.1637624E-002	-3.2263916E-002	1.331417256054191E+000	1.000000000000000E+000	9.9437964E-001	11	-1.7128885E+000	4.7427564E+000	1.182084185688262E+003	-4.2956734E-005	1.6806246E+000
2	1	0	1	0	1.081271101537194E+004	-3.2637622E-002	-3.3293683E-002	1.316978648135397E+000	1.000000000000000E+000	9.9702603E-001	11	-1.7120945E+000	4.7427564E+000	1.184084185664047E+003	-4.3847071E-005	1.6788008E+000
2	1	0	0	0	1.081471101534773E+004	-3.3637621E-002	-3.4303647E-002	1.302076105408159E+000	1.000000000000000E+000	9.9964303E-001	11	-1.7109568E+000	4.7427564E+000	1.186084185639833E+003	-4.4665958E-005	1.6766531E+000
2	1	0	1	0	1.081671101532351E+004	-3.4637623E-002	-3.5270080E-002	1.287685214299191E+000	1.000000000000000E+000	1.0022310E+000	11	-1.7091147E+000	4.7427564E+000	1.188084185615618E+003	-4.5416760E-005	1.6738446E+000
2	1	0	0	0	1.081871101529930E+004	-3.5637625E-002	-3.6259089E-002	1.273054284305918E+000	1.000000000000000E+000	1.0047897E+000	11	-1.7083129E+000	4.7427564E+000	1.190084185591404E+003	-4.6159788E-005	1.6720538E+000
2	1	0	1	0	1.082071101527508E+004	-3.6637623E-002	-3.7228703E-002	1.258793981474291E+000	1.000000000000000E+000	1.0073196E+000	11	-1.7073653E+000	4.7427564E+000	1.192084185567190E+003	-4.6863268E-005	1.6701366E+000
2	1	0	0	0	1.082271101525087E+004	-3.7637621E-002	-3.8294323E-002	1.244630822165031E+000	1.000000000000000E+000	1.0098213E+000	11	-1.7066923E+000	4.7427564E+000	1.194084185542975E+003	-4.7662295E-005	1.6683980E+000
2	1	0	1	0	1.082471101522665E+004	-3.8637619E-002	-3.9278537E-002	1.230455354092541E+000	1.000000000000000E+000	1.0122944E+000	11	-1.7052087E+000	4.7427564E+000	1.196084185518761E+003	-4.8330487E-005	1.6659302E+000
2	1	0	0	0	1.082671101520244E+004	-3.9637621E-002	-4.0237546E-002	1.216744122460725E+000	1.000000000000000E+000	1.0147398E+000	11	-1.7046338E+000	4.7427564E+000	1.198084185494547E+003	-4.8958798E-005	1.6643963E+000
2	1	0	1	0	1.082871101517823E+004	-4.0637624E-002	-4.1237414E-002	1.202708661416185E+000	1.000000000000000E+000	1.0171574E+000	11	-1.7039289E+000	4.7427564E+000	1.200084185470332E+003	-4.9596594E-005	1.6626916E+000
2	1	0	0	0	1.083071101515401E+004	-4.1637622E-002	-4.2263493E-002	1.189070742945969E+000	1.000000000000000E+000	1.0195472E+000	11	-1.7022488E+000	4.7427564E+000	1.202084185446118E+003	-5.0254283E-005	1.6599853E+000
2	1	0	1	0	1.083271101512980E+004	-4.2637624E-002	-4.3238964E-002	1.175204894186617E+000	1.000000000000000E+000	1.0219096E+000	11	-1.7015910E+000	4.7427564E+000	1.204084185421903E+003	-5.0814640E-005	1.6583520E+000
2	1	0	0	0	1.083471101510558E+004	-4.3637626E-002	-4.4250451E-002	1.161821896046462E+000	1.000000000000000E+000	1.0242449E+000	11	-1.7006631E+000	4.7427564E+000	1.206084185397689E+003	-5.1411142E-005	1.6564126E+000
2	1	0	1	0	1.083671101508137E+004	-4.4637624E-002	-4.5271277E-002	1.148163036491471E+000	1.000000000000000E+000	1.0265529E+000	11	-1.6992692E+000	4.7427564E+000	1.208084185373475E+003	-5.1978808E-005	1.6539979E+000
2	1	0	0	0	1.083871101505715E+004	-4.5637626E-002	-4.6254173E-002	1.134635446122654E+000	1.000000000000000E+000	1.0288339E+000	11	-1.6979680E+000	4.7427564E+000	1.210084185349260E+003	-5.2481624E-005	1.6517138E+000
2	1	0	1	0	1.084071101503294E+004	-4.6637625E-002	-4.7236521E-002	1.121594798920029E+000	1.000000000000000E+000	1.0310885E+000	11	-1.6971958E+000	4.7427564E+000	1.212084185325046E+003	-5.2980235E-005	1.6499592E+000
2	1	0	0	0	1.084271101500872E+004	-4.7637627E-002	-4.8207954E-002	1.108667601687102E+000	1.000000000000000E+000	1.0333167E+000	11	-1.6962358E+000	4.7427564E+000	1.214084185300831E+003	-5.3446598E-005	1.6480278E+000
2	1	0	1	0	1.084471101498451E+004	-4.8637621E-002	-4.9253467E-002	1.095049024030552E+000	1.000000000000000E+000	1.0355185E+000	11	-1.6952695E+000	4.7427564E+000	1.216084185276617E+003	-5.3934960E-005	1.6460160E+000
2	1	0	0	0	1.084671101496030E+004	-4.9637623E-002	-5.0254811E-002	1.082885240137061E+000	1.000000000000000E+000	1.0376948E+000	11	-1.6943512E+000	4.7427564E+000	1.218084185252403E+003	-5.4420194E-005	1.6440964E+000
2	1	0	1	0	1.084871101493608E+004	-5.0637625E-002	-5.1310383E-002	1.070054141092992E+000	1.000000000000000E+000	1.0398459E+000	11	-1.6930997E+000	4.7427564E+000	1.220084185228188E+003	-5.4904889E-005	1.6417893E+000
2	1	0	0	0	1.085071101491187E+004	-5.1637623E-002	-5.2284796E-002	1.057367307975099E+000	1.000000000000000E+000	1.0419718E+000	11	-1.6920815E+000	4.7427564E+000	1.222084185203974E+003	-5.5284232E-005	1.6397966E+000
2	1	0	1	0	1.085271101488765E+004	-5.2637629E-002	-5.3204771E-002	1.045255303652752E+000	1.000000000000000E+000	1.0440726E+000	11	-1.6914477E+000	4.7427564E+000	1.224084185179760E+003	-5.5612571E-005	1.6382430E+000
2	1	0	0	0	1.085471101486344E+004	-5.3637628E-002	-5.4248169E-002	1.032492423328135E+000	1.000000000000000E+000	1.0461485E+000	11	-1.6904610E+000	4.7427564E+000	1.226084185155545E+003	-5.6010824E-005	1.6362128E+000
2	1	0	1	0	1.085671101483922E+004	-5.4637626E-002	-5.5240467E-002	1.020746480479598E+000	1.000000000000000E+000	1.0482001E+000	11	-1.6891969E+000	4.7427564E+000	1.228084185131331E+003	-5.6386514E-005	1.6339564E+000
2	1	0	0	0	1.085871101481501E+004	-5.5637628E-002	-5.6266896E-002	1.008263577170050E+000	1.000000000000000E+000	1.0502273E+000	11	-1.6879263E+000	4.7427564E+000	1.230084185107116E+003	-5.6731864E-005	1.6316594E+000
2	1	0	1	0	1.086071101479080E+004	-5.6637626E-002	-5.7240196E-002	9.961029825169234E-001	1.000000000000000E+000	1.0522300E+000	11	-1.6871639E+000	4.7427564E+000	1.232084185082902E+003	-5.7017129E-005	1.6299237E+000
2	1	0	0	0	1.086271101476658E+004	-5.7637624E-002	-5.8268651E-002	9.840488165893539E-001	1.000000000000000E+000	1.0542085E+000	11	-1.6860241E+000	4.7427564E+000	1.234084185058688E+003	-5.7339199E-005	1.6277554E+000
2	1	0	1	0	1.086471101474237E+004	-5.8637630E-002	-5.9283920E-002	9.717711642453555E-001	1.000000000000000E+000	1.0561627E+000	11	-1.6854604E+000	4.7427564E+000	1.236084185034473E+003	-5.7610403E-005	1.6261765E+000
2	1	0	0	0	1.086671101471815E+004	-5.9637625E-002	-6.0261928E-002	9.604601257179912E-001	1.000000000000000E+000	1.0580933E+000	11	-1.6846561E+000	4.7427564E+000	1.238084185010259E+003	-5.7879177E-005	1.6243942E+000
2	1	0	1	0	1.086871101469394E+004	-6.0637627E-002	-6.1293658E-002	9.482304911440682E-001	1.000000000000000E+000	1.0600004E+000	11	-1.6832277E+000	4.7427564E+000	1.240084184986044E+003	-5.8120517E-005	1.6219341E+000
2	1	0	0	0	1.087071101466972E+004	-6.1637629E-002	-6.2278535E-002	9.374344467800411E-001	1.000000000000000E+000	1.0618845E+000	11	-1.6825806E+000	4.7427564E+000	1.242084184961830E+003	-5.8382044E-005	1.6203021E+000
2	1	0	1	0	1.087271101464551E+004	-6.2637635E-002	-6.3288808E-002	9.254611980250136E-001	1.000000000000000E+000	1.0637457E+000	11	-1.6818664E+000	4.7427564E+000	1.244084184937616E+003	-5.8571335E-005	1.6185776E+000
2	1	0	0	0	1.087471101462129E+004	-6.3637629E-002	-6.4263634E-002	9.145698066649786E-001	1.000000000000000E+000	1.0655842E+000	11	-1.6806811E+000	4.7427564E+000	1.246084184913401E+003	-5.8773581E-005	1.6164175E+000
2	1	0	1	0	1.087671101459708E+004	-6.4637631E-002	-6.5270409E-002	9.029995921962772E-001	1.000000000000000E+000	1.0674001E+000	11	-1.6796294E+000	4.7427564E+000	1.248084184889187E+003	-5.8939153E-005	1.6143590E+000
2	1	0	0	0	1.087871101457287E+004	-6.5637633E-002	-6.6286147E-002	8.917696740282857E-001	1.000000000000000E+000	1.0691932E+000	11	-1.6786994E+000	4.7427564E+000	1.250084184864972E+003	-5.9111975E-005	1.6124132E+000
2	1	0	1	0	1.088071101454865E+004	-6.6637628E-002	-6.7246713E-002	8.808222117901732E-001	1.000000000000000E+000	1.0709643E+000	11	-1.6778731E+000	4.7427564E+000	1.252084184840758E+003	-5.9232400E-005	1.6106265E+000
2	1	0	0	0	1.088271101452444E+004	-6.7637630E-002	-6.8241790E-002	8.698434633177250E-001	1.000000000000000E+000	1.0727135E+000	11	-1.6770941E+000	4.7427564E+000	1.254084184816544E+003	-5.9359674E-005	1.6088523E+000
2	1	0	1	0	1.088471101450022E+004	-6.8637624E-002	-6.9265440E-002	8.591591484869738E-001	1.000000000000000E+000	1.0744408E+000	11	-1.6765006E+000	4.7427564E+000	1.256084184792329E+003	-5.9510035E-005	1.6072351E+000
2	1	0	0	0	1.088671101447601E+004	-6.9637626E-002	-7.0237644E-002	8.487830369489195E-001	1.000000000000000E+000	1.0761473E+000	11	-1.6760364E+000	4.7427564E+000	1.258084184768115E+003	-5.9616519E-005	1.6057987E+000
2	1	0	1	0	1.088871101445179E+004	-7.0637628E-002	-7.1233265E-002	8.379773669402066E-001	1.000000000000000E+000	1.0778325E+000	11	-1.6750025E+000	4.7427564E+000	1.260084184743901E+003	-5.9691865E-005	1.6037692E+000
2	1	0	0	0	1.089071101442758E+004	-7.1637630E-002	-7.2277628E-002	8.274389207034929E-001	1.000000000000000E+000	1.0794964E+000	11	-1.6738021E+000	4.7427564E+000	1.262084184719686E+003	-5.9805323E-005	1.6015245E+000
2	1	0	1	0	1.089271101440337E+004	-7.2637632E-002	-7.3232904E-002	8.170022029053552E-001	1.000000000000000E+000	1.0811393E+000	11	-1.6728030E+000	4.7427564E+000	1.264084184695472E+003	-5.9831444E-005	1.5995702E+000
