EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.305636378818404E+004	-1.7543799E-001	-1.7603277E-001	2.183244459793894E-001	1.000000000000000E+000	3.2233700E-002	12	-1.7037824E+000	4.4049835E+000	5.280000936074357E+002	-3.8432256E-005	1.5277497E+000
2	1	0	1	0	1.305836378815983E+004	-1.7443800E-001	-1.7505187E-001	2.209516890791616E-001	1.000000000000000E+000	3.2673564E-002	12	-1.7043653E+000	4.4049835E+000	5.300000935832213E+002	-3.8678005E-005	1.5293133E+000
2	1	0	1	0	1.306036378813561E+004	-1.7343800E-001	-1.7406775E-001	2.235981904026652E-001	1.000000000000000E+000	3.3118699E-002	12	-1.7048075E+000	4.4049835E+000	5.320000935590069E+002	-3.8921233E-005	1.5307398E+000
2	1	0	1	0	1.306236378811140E+004	-1.7243801E-001	-1.7307411E-001	2.262519898900500E-001	1.000000000000000E+000	3.3569150E-002	12	-1.7052141E+000	4.4049835E+000	5.340000935347925E+002	-3.9158364E-005	1.5321400E+000
2	1	0	1	0	1.306436378808718E+004	-1.7143799E-001	-1.7206241E-001	2.289879885946975E-001	1.000000000000000E+000	3.4024987E-002	12	-1.7057410E+000	4.4049835E+000	5.360000935105782E+002	-3.9400227E-005	1.5336787E+000
2	1	0	1	0	1.306636378806297E+004	-1.7043801E-001	-1.7107195E-001	2.317246424552257E-001	1.000000000000000E+000	3.4486294E-002	12	-1.7061576E+000	4.4049835E+000	5.380000934863638E+002	-3.9641585E-005	1.5350857E+000
2	1	0	1	0	1.306836378803875E+004	-1.6943800E-001	-1.7006770E-001	2.344933068908572E-001	1.000000000000000E+000	3.4953110E-002	12	-1.7065986E+000	4.4049835E+000	5.400000934621494E+002	-3.9879738E-005	1.5365310E+000
2	1	0	1	0	1.307036378801454E+004	-1.6843799E-001	-1.6902737E-001	2.373283731760885E-001	1.000000000000000E+000	3.5425529E-002	12	-1.7069745E+000	4.4049835E+000	5.420000934379350E+002	-4.0114992E-005	1.5379472E+000
2	1	0	1	0	1.307236378799033E+004	-1.6743799E-001	-1.6804920E-001	2.403947951695584E-001	1.000000000000000E+000	3.5903864E-002	12	-1.7074122E+000	4.4049835E+000	5.440000934137206E+002	-4.0398154E-005	1.5393630E+000
2	1	0	1	0	1.307436378796611E+004	-1.6643798E-001	-1.6704358E-001	2.432909278077562E-001	1.000000000000000E+000	3.6388204E-002	12	-1.7080408E+000	4.4049835E+000	5.460000933895062E+002	-4.0640189E-005	1.5409973E+000
2	1	0	1	0	1.307636378794190E+004	-1.6543798E-001	-1.6603827E-001	2.461924392815442E-001	1.000000000000000E+000	3.6878295E-002	12	-1.7086453E+000	4.4049835E+000	5.480000933652918E+002	-4.0877367E-005	1.5426071E+000
2	1	0	1	0	1.307836378791768E+004	-1.6443801E-001	-1.6504464E-001	2.490701975968239E-001	1.000000000000000E+000	3.7374176E-002	12	-1.7091199E+000	4.4049835E+000	5.500000933410774E+002	-4.1107702E-005	1.5440753E+000
2	1	0	1	0	1.308036378789347E+004	-1.6343801E-001	-1.6400220E-001	2.520055995196051E-001	1.000000000000000E+000	3.7875880E-002	12	-1.7095662E+000	4.4049835E+000	5.520000933168631E+002	-4.1329473E-005	1.5455641E+000
2	1	0	1	0	1.308236378786925E+004	-1.6243801E-001	-1.6305944E-001	2.549780974062172E-001	1.000000000000000E+000	3.8383495E-002	12	-1.7100270E+000	4.4049835E+000	5.540000932926487E+002	-4.1576586E-005	1.5469675E+000
2	1	0	1	0	1.308436378784504E+004	-1.6143800E-001	-1.6200534E-001	2.579576950093081E-001	1.000000000000000E+000	3.8897067E-002	12	-1.7106413E+000	4.4049835E+000	5.560000932684343E+002	-4.1790521E-005	1.5486360E+000
2	1	0	1	0	1.308636378782082E+004	-1.6043800E-001	-1.6104473E-001	2.611676125281825E-001	1.000000000000000E+000	3.9416838E-002	12	-1.7112441E+000	4.4049835E+000	5.580000932442199E+002	-4.2059670E-005	1.5501994E+000
2	1	0	1	0	1.308836378779661E+004	-1.5943798E-001	-1.6003321E-001	2.643653826551251E-001	1.000000000000000E+000	3.9943054E-002	12	-1.7117835E+000	4.4049835E+000	5.600000932200055E+002	-4.2307242E-005	1.5517503E+000
2	1	0	1	0	1.309036378777240E+004	-1.5843798E-001	-1.5901624E-001	2.674338300626351E-001	1.000000000000000E+000	4.0475506E-002	12	-1.7122211E+000	4.4049835E+000	5.620000931957911E+002	-4.2526321E-005	1.5532049E+000
2	1	0	1	0	1.309236378774818E+004	-1.5743798E-001	-1.5802364E-001	2.705806190841875E-001	1.000000000000000E+000	4.1014161E-002	12	-1.7126741E+000	4.4049835E+000	5.640000931715767E+002	-4.2758136E-005	1.5546505E+000
2	1	0	1	0	1.309436378772397E+004	-1.5643801E-001	-1.5704484E-001	2.737234523293838E-001	1.000000000000000E+000	4.1559119E-002	12	-1.7131671E+000	4.4049835E+000	5.660000931473624E+002	-4.2986856E-005	1.5561222E+000
2	1	0	1	0	1.309636378769975E+004	-1.5543801E-001	-1.5602468E-001	2.769586095742773E-001	1.000000000000000E+000	4.2110465E-002	12	-1.7135390E+000	4.4049835E+000	5.680000931231480E+002	-4.3212378E-005	1.5575143E+000
2	1	0	1	0	1.309836378767554E+004	-1.5443799E-001	-1.5505224E-001	2.801663640217140E-001	1.000000000000000E+000	4.2668235E-002	12	-1.7140973E+000	4.4049835E+000	5.700000930989336E+002	-4.3440425E-005	1.5590451E+000
2	1	0	1	0	1.310036378765132E+004	-1.5343799E-001	-1.5403843E-001	2.833815793181431E-001	1.000000000000000E+000	4.3232448E-002	12	-1.7148381E+000	4.4049835E+000	5.720000930747192E+002	-4.3651653E-005	1.5607997E+000
2	1	0	1	0	1.310236378762711E+004	-1.5243798E-001	-1.5304087E-001	2.870533538812641E-001	1.000000000000000E+000	4.3803617E-002	12	-1.7154059E+000	4.4049835E+000	5.740000930505048E+002	-4.3930897E-005	1.5623651E+000
2	1	0	1	0	1.310436378760290E+004	-1.5143798E-001	-1.5202068E-001	2.903402521119665E-001	1.000000000000000E+000	4.4381671E-002	12	-1.7160584E+000	4.4049835E+000	5.760000930262904E+002	-4.4137723E-005	1.5640377E+000
2	1	0	1	0	1.310636378757868E+004	-1.5043800E-001	-1.5104933E-001	2.936604635035557E-001	1.000000000000000E+000	4.4966351E-002	12	-1.7168078E+000	4.4049835E+000	5.780000930020760E+002	-4.4357217E-005	1.5657585E+000
2	1	0	1	0	1.310836378755447E+004	-1.4943798E-001	-1.5008005E-001	2.970374009929273E-001	1.000000000000000E+000	4.5557719E-002	12	-1.7174934E+000	4.4049835E+000	5.800000929778616E+002	-4.4579388E-005	1.5674133E+000
2	1	0	1	0	1.311036378753025E+004	-1.4843798E-001	-1.4902595E-001	3.004074067016720E-001	1.000000000000000E+000	4.6155829E-002	12	-1.7179189E+000	4.4049835E+000	5.820000929536473E+002	-4.4768498E-005	1.5688930E+000
2	1	0	1	0	1.311236378750604E+004	-1.4743797E-001	-1.4804292E-001	3.038324875816407E-001	1.000000000000000E+000	4.6760749E-002	12	-1.7180306E+000	4.4049835E+000	5.840000929294329E+002	-4.4980246E-005	1.5699877E+000
2	1	0	1	0	1.311436378748182E+004	-1.4643800E-001	-1.4704366E-001	3.073730776353962E-001	1.000000000000000E+000	4.7372650E-002	12	-1.7182649E+000	4.4049835E+000	5.860000929052185E+002	-4.5197263E-005	1.5712212E+000
2	1	0	1	0	1.311636378745761E+004	-1.4543799E-001	-1.4607079E-001	3.111682976458141E-001	1.000000000000000E+000	4.7991943E-002	12	-1.7188491E+000	4.4049835E+000	5.880000928810041E+002	-4.5452602E-005	1.5727782E+000
2	1	0	1	0	1.311836378743339E+004	-1.4443798E-001	-1.4504638E-001	3.147009660518267E-001	1.000000000000000E+000	4.8618510E-002	12	-1.7193828E+000	4.4049835E+000	5.900000928567897E+002	-4.5646237E-005	1.5743364E+000
2	1	0	1	0	1.312036378740918E+004	-1.4343798E-001	-1.4404106E-001	3.182938337156829E-001	1.000000000000000E+000	4.9252197E-002	12	-1.7199583E+000	4.4049835E+000	5.920000928325753E+002	-4.5847381E-005	1.5759172E+000
2	1	0	1	0	1.312236378738497E+004	-1.4243799E-001	-1.4307605E-001	3.218651147249469E-001	1.000000000000000E+000	4.9893063E-002	12	-1.7204950E+000	4.4049835E+000	5.940000928083609E+002	-4.6051187E-005	1.5774189E+000
2	1	0	1	0	1.312436378736075E+004	-1.4143799E-001	-1.4207922E-001	3.255040810520811E-001	1.000000000000000E+000	5.0541125E-002	12	-1.7209828E+000	4.4049835E+000	5.960000927841465E+002	-4.6247365E-005	1.5789036E+000
2	1	0	1	0	1.312636378733654E+004	-1.4043799E-001	-1.4109431E-001	3.291879364238963E-001	1.000000000000000E+000	5.1196557E-002	12	-1.7216105E+000	4.4049835E+000	5.980000927599322E+002	-4.6446545E-005	1.5805162E+000
2	1	0	1	0	1.312836378731232E+004	-1.3943799E-001	-1.4002754E-001	3.332665908730821E-001	1.000000000000000E+000	5.1859811E-002	12	-1.7221583E+000	4.4049835E+000	6.000000927357178E+002	-4.6666501E-005	1.5821308E+000
2	1	0	1	0	1.313036378728811E+004	-1.3843799E-001	-1.3904874E-001	3.370242137233791E-001	1.000000000000000E+000	5.2530803E-002	12	-1.7229990E+000	4.4049835E+000	6.020000927115034E+002	-4.6862791E-005	1.5839503E+000
2	1	0	1	0	1.313236378726389E+004	-1.3743800E-001	-1.3805085E-001	3.407369341159603E-001	1.000000000000000E+000	5.3209271E-002	12	-1.7236385E+000	4.4049835E+000	6.040000926872890E+002	-4.7039026E-005	1.5855877E+000
2	1	0	1	0	1.313436378723968E+004	-1.3643798E-001	-1.3704659E-001	3.444852265067933E-001	1.000000000000000E+000	5.3895216E-002	12	-1.7241671E+000	4.4049835E+000	6.060000926630746E+002	-4.7210528E-005	1.5871205E+000
2	1	0	1	0	1.313636378721547E+004	-1.3543798E-001	-1.3605931E-001	3.483346705330130E-001	1.000000000000000E+000	5.4588754E-002	12	-1.7246437E+000	4.4049835E+000	6.080000926388602E+002	-4.7394176E-005	1.5885844E+000
2	1	0	1	0	1.313836378719125E+004	-1.3443798E-001	-1.3503243E-001	3.523423225666384E-001	1.000000000000000E+000	5.5290170E-002	12	-1.7249748E+000	4.4049835E+000	6.100000926146458E+002	-4.7577640E-005	1.5899423E+000
2	1	0	1	0	1.314036378716704E+004	-1.3343799E-001	-1.3404158E-001	3.565138926822047E-001	1.000000000000000E+000	5.5999834E-002	12	-1.7253727E+000	4.4049835E+000	6.120000925904315E+002	-4.7787686E-005	1.5913311E+000
2	1	0	1	0	1.314236378714282E+004	-1.3243799E-001	-1.3306065E-001	3.604490299717646E-001	1.000000000000000E+000	5.6717526E-002	12	-1.7259643E+000	4.4049835E+000	6.140000925662171E+002	-4.7961581E-005	1.5929036E+000
2	1	0	1	0	1.314436378711861E+004	-1.3143799E-001	-1.3203306E-001	3.643741767809541E-001	1.000000000000000E+000	5.7443094E-002	12	-1.7266712E+000	4.4049835E+000	6.160000925420027E+002	-4.8109439E-005	1.5946381E+000
2	1	0	1	0	1.314636378709439E+004	-1.3043799E-001	-1.3108079E-001	3.684029578698100E-001	1.000000000000000E+000	5.8176614E-002	12	-1.7272224E+000	4.4049835E+000	6.180000925177883E+002	-4.8290553E-005	1.5961417E+000
2	1	0	1	0	1.314836378707018E+004	-1.2943800E-001	-1.3001394E-001	3.724294718951358E-001	1.000000000000000E+000	5.8918189E-002	12	-1.7275548E+000	4.4049835E+000	6.200000924935739E+002	-4.8421025E-005	1.5975409E+000
2	1	0	0	0	1.315036378704596E+004	-1.2843800E-001	-1.2905394E-001	3.765562328429990E-001	1.000000000000000E+000	5.9667960E-002	12	-1.7279778E+000	4.4049835E+000	6.220000924693595E+002	-4.8596063E-005	1.5989238E+000
2	1	0	0	0	1.315236378702175E+004	-1.2743799E-001	-1.2802590E-001	3.810807206873048E-001	1.000000000000000E+000	6.0426425E-002	12	-1.7286564E+000	4.4049835E+000	6.240000924451451E+002	-4.8788203E-005	1.6006305E+000
2	1	0	0	0	1.315436378699754E+004	-1.2643799E-001	-1.2703227E-001	3.851865832184774E-001	1.000000000000000E+000	6.1193436E-002	12	-1.7291644E+000	4.4049835E+000	6.260000924209307E+002	-4.8931124E-005	1.6021321E+000
2	1	0	0	0	1.315636378697332E+004	-1.2543800E-001	-1.2606302E-001	3.893381455687974E-001	1.000000000000000E+000	6.1968733E-002	12	-1.7296375E+000	4.4049835E+000	6.280000923967164E+002	-4.9081144E-005	1.6035745E+000
2	1	0	0	0	1.315836378694911E+004	-1.2443800E-001	-1.2508740E-001	3.935602529625983E-001	1.000000000000000E+000	6.2752396E-002	12	-1.7300774E+000	4.4049835E+000	6.300000923725020E+002	-4.9229428E-005	1.6049900E+000
2	1	0	0	0	1.316036378692489E+004	-1.2343799E-001	-1.2400996E-001	3.977579557465649E-001	1.000000000000000E+000	6.3544467E-002	12	-1.7305255E+000	4.4049835E+000	6.320000923482876E+002	-4.9325947E-005	1.6065155E+000
2	1	0	0	0	1.316236378690068E+004	-1.2243798E-001	-1.2303283E-001	4.024503562981818E-001	1.000000000000000E+000	6.4345457E-002	12	-1.7309343E+000	4.4049835E+000	6.340000923240732E+002	-4.9514605E-005	1.6079015E+000
2	1	0	0	0	1.316436378687646E+004	-1.2143799E-001	-1.2207070E-001	4.068624305880379E-001	1.000000000000000E+000	6.5155581E-002	12	-1.7312759E+000	4.4049835E+000	6.360000922998588E+002	-4.9665981E-005	1.6092052E+000
2	1	0	0	0	1.316636378685225E+004	-1.2043799E-001	-1.2105796E-001	4.111813478764086E-001	1.000000000000000E+000	6.5974414E-002	12	-1.7317187E+000	4.4049835E+000	6.380000922756444E+002	-4.9776776E-005	1.6106607E+000
2	1	0	0	0	1.316836378682803E+004	-1.1943799E-001	-1.2005688E-001	4.155858186223118E-001	1.000000000000000E+000	6.6801958E-002	12	-1.7322428E+000	4.4049835E+000	6.400000922514300E+002	-4.9893937E-005	1.6121860E+000
2	1	0	0	0	1.317036378680382E+004	-1.1843798E-001	-1.1908232E-001	4.200052593166328E-001	1.000000000000000E+000	6.7638330E-002	12	-1.7328107E+000	4.4049835E+000	6.420000922272156E+002	-5.0015198E-005	1.6137284E+000
2	1	0	0	0	1.317236378677961E+004	-1.1743799E-001	-1.1802515E-001	4.248303668807836E-001	1.000000000000000E+000	6.8483971E-002	12	-1.7335180E+000	4.4049835E+000	6.440000922030013E+002	-5.0140668E-005	1.6154928E+000
2	1	0	0	0	1.317436378675539E+004	-1.1643799E-001	-1.1705080E-001	4.294843836321487E-001	1.000000000000000E+000	6.9339141E-002	12	-1.7344576E+000	4.4049835E+000	6.460000921787869E+002	-5.0271490E-005	1.6174068E+000
2	1	0	0	0	1.317636378673118E+004	-1.1543799E-001	-1.1603488E-001	4.339985284855610E-001	1.000000000000000E+000	7.0203424E-002	12	-1.7351213E+000	4.4049835E+000	6.480000921545725E+002	-5.0358969E-005	1.6190864E+000
2	1	0	0	0	1.317836378670696E+004	-1.1443798E-001	-1.1506245E-001	4.385763367484938E-001	1.000000000000000E+000	7.1076810E-002	12	-1.7354356E+000	4.4049835E+000	6.500000921303581E+002	-5.0463670E-005	1.6203731E+000
2	1	0	0	0	1.318036378668275E+004	-1.1343799E-001	-1.1407223E-001	4.432200658075178E-001	1.000000000000000E+000	7.1959451E-002	12	-1.7362438E+000	4.4049835E+000	6.520000921061437E+002	-5.0559102E-005	1.6221716E+000
2	1	0	0	0	1.318236378665853E+004	-1.1243799E-001	-1.1310621E-001	4.483579241736404E-001	1.000000000000000E+000	7.2851934E-002	12	-1.7369425E+000	4.4049835E+000	6.540000920819293E+002	-5.0712068E-005	1.6238363E+000
2	1	0	0	0	1.318436378663432E+004	-1.1143798E-001	-1.1204258E-001	4.530210916000215E-001	1.000000000000000E+000	7.3754132E-002	12	-1.7375540E+000	4.4049835E+000	6.560000920577149E+002	-5.0757651E-005	1.6255114E+000
2	1	0	0	0	1.318636378661011E+004	-1.1043799E-001	-1.1101288E-001	4.577258717466970E-001	1.000000000000000E+000	7.4665695E-002	12	-1.7380748E+000	4.4049835E+000	6.580000920335006E+002	-5.0813465E-005	1.6270618E+000
2	1	0	0	0	1.318836378658589E+004	-1.0943799E-001	-1.1007437E-001	4.624234212168847E-001	1.000000000000000E+000	7.5586684E-002	12	-1.7384608E+000	4.4049835E+000	6.600000920092862E+002	-5.0900966E-005	1.6283864E+000
2	1	0	0	0	1.319036378656168E+004	-1.0843799E-001	-1.0904753E-001	4.673813351860723E-001	1.000000000000000E+000	7.6517358E-002	12	-1.7393241E+000	4.4049835E+000	6.620000919850718E+002	-5.0966781E-005	1.6302766E+000
2	1	0	0	0	1.319236378653746E+004	-1.0743799E-001	-1.0805026E-001	4.726901751113655E-001	1.000000000000000E+000	7.7458352E-002	12	-1.7398852E+000	4.4049835E+000	6.640000919608574E+002	-5.1074294E-005	1.6318350E+000
2	1	0	0	0	1.319436378651325E+004	-1.0643799E-001	-1.0709268E-001	4.775142387099834E-001	1.000000000000000E+000	7.8409411E-002	12	-1.7403833E+000	4.4049835E+000	6.660000919366430E+002	-5.1138279E-005	1.6332905E+000
2	1	0	0	0	1.319636378648903E+004	-1.0543799E-001	-1.0602371E-001	4.824815381212982E-001	1.000000000000000E+000	7.9370253E-002	12	-1.7408190E+000	4.4049835E+000	6.680000919124286E+002	-5.1154486E-005	1.6347953E+000
2	1	0	0	0	1.319836378646482E+004	-1.0443798E-001	-1.0503219E-001	4.874183795126807E-001	1.000000000000000E+000	8.0341004E-002	12	-1.7411038E+000	4.4049835E+000	6.700000918882142E+002	-5.1194620E-005	1.6360716E+000
2	1	0	0	0	1.320036378644060E+004	-1.0343799E-001	-1.0406568E-001	4.929005069742374E-001	1.000000000000000E+000	8.1322186E-002	12	-1.7417166E+000	4.4049835E+000	6.720000918639998E+002	-5.1294024E-005	1.6376510E+000
2	1	0	0	0	1.320236378641639E+004	-1.0243798E-001	-1.0307596E-001	4.980771133331503E-001	1.000000000000000E+000	8.2314074E-002	12	-1.7422984E+000	4.4049835E+000	6.740000918397855E+002	-5.1339775E-005	1.6392224E+000
2	1	0	0	0	1.320436378639218E+004	-1.0143799E-001	-1.0210247E-001	5.030761348613252E-001	1.000000000000000E+000	8.3316080E-002	12	-1.7426879E+000	4.4049835E+000	6.760000918155711E+002	-5.1365314E-005	1.6405854E+000
2	1	0	0	0	1.320636378636796E+004	-1.0043798E-001	-1.0108230E-001	5.082199139704251E-001	1.000000000000000E+000	8.4328264E-002	12	-1.7432700E+000	4.4049835E+000	6.780000917913567E+002	-5.1372041E-005	1.6421877E+000
2	1	0	0	0	1.320836378634375E+004	-9.9437982E-002	-1.0007866E-001	5.138951618016190E-001	1.000000000000000E+000	8.5351244E-002	12	-1.7437745E+000	4.4049835E+000	6.800000917671423E+002	-5.1429943E-005	1.6436958E+000
2	1	0	0	0	1.321036378631953E+004	-9.8437987E-002	-9.9067755E-002	5.191372796441858E-001	1.000000000000000E+000	8.6385205E-002	12	-1.7443713E+000	4.4049835E+000	6.820000917429279E+002	-5.1429764E-005	1.6453035E+000
2	1	0	0	0	1.321236378629532E+004	-9.7437978E-002	-9.8075151E-002	5.244036454884062E-001	1.000000000000000E+000	8.7429643E-002	12	-1.7453674E+000	4.4049835E+000	6.840000917187135E+002	-5.1430969E-005	1.6472923E+000
2	1	0	0	0	1.321436378627110E+004	-9.6437983E-002	-9.7045444E-002	5.297132241045066E-001	1.000000000000000E+000	8.8484637E-002	12	-1.7455387E+000	4.4049835E+000	6.860000916944991E+002	-5.1406256E-005	1.6484933E+000
2	1	0	0	0	1.321636378624689E+004	-9.5437989E-002	-9.6083872E-002	5.350502610199959E-001	1.000000000000000E+000	8.9550354E-002	12	-1.7459955E+000	4.4049835E+000	6.880000916702847E+002	-5.1409701E-005	1.6499116E+000
2	1	0	0	0	1.321836378622268E+004	-9.4437987E-002	-9.5056355E-002	5.410432216054588E-001	1.000000000000000E+000	9.0627447E-002	12	-1.7466515E+000	4.4049835E+000	6.900000916460704E+002	-5.1429597E-005	1.6515951E+000
2	1	0	0	0	1.322036378619846E+004	-9.3437985E-002	-9.4049968E-002	5.464391109756112E-001	1.000000000000000E+000	9.1715828E-002	12	-1.7471281E+000	4.4049835E+000	6.920000916218560E+002	-5.1392581E-005	1.6530782E+000
2	1	0	0	0	1.322236378617425E+004	-9.2437983E-002	-9.3076475E-002	5.519116500575465E-001	1.000000000000000E+000	9.2815109E-002	12	-1.7473948E+000	4.4049835E+000	6.940000915976416E+002	-5.1369992E-005	1.6543183E+000
2	1	0	0	0	1.322436378615003E+004	-9.1437981E-002	-9.2060566E-002	5.574514922530183E-001	1.000000000000000E+000	9.3925372E-002	12	-1.7482386E+000	4.4049835E+000	6.960000915734272E+002	-5.1319301E-005	1.6561780E+000
2	1	0	0	0	1.322636378612582E+004	-9.0437986E-002	-9.1020554E-002	5.636108655725582E-001	1.000000000000000E+000	9.5047452E-002	12	-1.7487514E+000	4.4049835E+000	6.980000915492128E+002	-5.1300172E-005	1.6577308E+000
2	1	0	0	0	1.322836378610160E+004	-8.9437984E-002	-9.0043873E-002	5.692110423573489E-001	1.000000000000000E+000	9.6181214E-002	12	-1.7494236E+000	4.4049835E+000	7.000000915249984E+002	-5.1253966E-005	1.6593797E+000
2	1	0	0	0	1.323036378607739E+004	-8.8437989E-002	-8.9048102E-002	5.748567997536629E-001	1.000000000000000E+000	9.7326197E-002	12	-1.7498484E+000	4.4049835E+000	7.020000915007840E+002	-5.1189909E-005	1.6608002E+000
2	1	0	0	0	1.323236378605317E+004	-8.7437987E-002	-8.8052332E-002	5.804445123127013E-001	1.000000000000000E+000	9.8482430E-002	12	-1.7504139E+000	4.4049835E+000	7.040000914765697E+002	-5.1109491E-005	1.6623616E+000
2	1	0	0	0	1.323436378602896E+004	-8.6437978E-002	-8.7054759E-002	5.868679136585291E-001	1.000000000000000E+000	9.9650793E-002	12	-1.7508546E+000	4.4049835E+000	7.060000914523553E+002	-5.1089646E-005	1.6637999E+000
2	1	0	0	0	1.323636378600475E+004	-8.5437983E-002	-8.6035661E-002	5.926612449950497E-001	1.000000000000000E+000	1.0083126E-001	12	-1.7516418E+000	4.4049835E+000	7.080000914281409E+002	-5.0990002E-005	1.6656061E+000
2	1	0	0	0	1.323836378598053E+004	-8.4437981E-002	-8.5071705E-002	5.984155635486950E-001	1.000000000000000E+000	1.0202330E-001	12	-1.7520316E+000	4.4049835E+000	7.100000914039265E+002	-5.0908231E-005	1.6669599E+000
2	1	0	0	0	1.324036378595632E+004	-8.3437987E-002	-8.4015682E-002	6.045520988561970E-001	1.000000000000000E+000	1.0322724E-001	12	-1.7525119E+000	4.4049835E+000	7.120000913797121E+002	-5.0791856E-005	1.6684961E+000
2	1	0	0	0	1.324236378593210E+004	-8.2437985E-002	-8.3040185E-002	6.109551780906299E-001	1.000000000000000E+000	1.0444380E-001	12	-1.7528843E+000	4.4049835E+000	7.140000913554977E+002	-5.0733830E-005	1.6698440E+000
2	1	0	0	0	1.324436378590789E+004	-8.1437983E-002	-8.2034864E-002	6.168656358737986E-001	1.000000000000000E+000	1.0567259E-001	12	-1.7537119E+000	4.4049835E+000	7.160000913312833E+002	-5.0604489E-005	1.6716771E+000
2	1	0	0	0	1.324636378588367E+004	-8.0437981E-002	-8.1076212E-002	6.229298669099168E-001	1.000000000000000E+000	1.0691335E-001	12	-1.7543879E+000	4.4049835E+000	7.180000913070689E+002	-5.0504794E-005	1.6733116E+000
2	1	0	0	0	1.324836378585946E+004	-7.9437979E-002	-8.0071054E-002	6.293059357839503E-001	1.000000000000000E+000	1.0816657E-001	12	-1.7547526E+000	4.4049835E+000	7.200000912828546E+002	-5.0389190E-005	1.6746815E+000
2	1	0	0	0	1.325036378583524E+004	-7.8437984E-002	-7.9086050E-002	6.357500350201892E-001	1.000000000000000E+000	1.0943270E-001	12	-1.7554879E+000	4.4049835E+000	7.220000912586402E+002	-5.0278959E-005	1.6764019E+000
2	1	0	0	0	1.325236378581103E+004	-7.7437975E-002	-7.8054219E-002	6.419613508777635E-001	1.000000000000000E+000	1.1071138E-001	12	-1.7560115E+000	4.4049835E+000	7.240000912344258E+002	-5.0107792E-005	1.6779573E+000
2	1	0	0	0	1.325436378578682E+004	-7.6437980E-002	-7.7095568E-002	6.481057393195162E-001	1.000000000000000E+000	1.1200242E-001	12	-1.7567199E+000	4.4049835E+000	7.260000912102114E+002	-4.9966082E-005	1.6796243E+000
2	1	0	0	0	1.325636378576260E+004	-7.5437978E-002	-7.6062992E-002	6.551018775212842E-001	1.000000000000000E+000	1.1330675E-001	12	-1.7571458E+000	4.4049835E+000	7.280000911859970E+002	-4.9829010E-005	1.6810827E+000
2	1	0	0	0	1.325836378573839E+004	-7.4437983E-002	-7.5067222E-002	6.613633717434944E-001	1.000000000000000E+000	1.1462419E-001	12	-1.7578946E+000	4.4049835E+000	7.300000911617826E+002	-4.9646711E-005	1.6828275E+000
2	1	0	0	0	1.326036378571417E+004	-7.3437981E-002	-7.4067213E-002	6.676266499509058E-001	1.000000000000000E+000	1.1595419E-001	12	-1.7586902E+000	4.4049835E+000	7.320000911375682E+002	-4.9449245E-005	1.6846230E+000
2	1	0	0	0	1.326236378568996E+004	-7.2437979E-002	-7.3087461E-002	6.746126281355087E-001	1.000000000000000E+000	1.1729746E-001	12	-1.7591252E+000	4.4049835E+000	7.340000911133538E+002	-4.9305723E-005	1.6860378E+000
2	1	0	0	0	1.326436378566574E+004	-7.1437977E-002	-7.2053723E-002	6.813109541617532E-001	1.000000000000000E+000	1.1865447E-001	12	-1.7593760E+000	4.4049835E+000	7.360000910891395E+002	-4.9090992E-005	1.6873224E+000
2	1	0	0	0	1.326636378564153E+004	-7.0437975E-002	-7.1079157E-002	6.877579072938671E-001	1.000000000000000E+000	1.2002458E-001	12	-1.7600054E+000	4.4049835E+000	7.380000910649251E+002	-4.8885253E-005	1.6889262E+000
2	1	0	0	0	1.326836378561732E+004	-6.9437973E-002	-7.0031121E-002	6.944707335169724E-001	1.000000000000000E+000	1.2140787E-001	12	-1.7608031E+000	4.4049835E+000	7.400000910407107E+002	-4.8634563E-005	1.6907719E+000
