EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.013427242356235E+004	-1.8642071E-001	-1.8706112E-001	7.568946018324829E-002	1.000000000000000E+000	1.0704252E-002	13	-1.6873273E+000	4.4049835E+000	5.060030938737036E+002	-1.4158555E-005	1.5002662E+000
2	1	0	0	0	1.013627242353813E+004	-1.8542069E-001	-1.8607344E-001	7.678752594617722E-002	1.000000000000000E+000	1.0857183E-002	13	-1.6878583E+000	4.4049835E+000	5.080030938494892E+002	-1.4288119E-005	1.5017849E+000
2	1	0	0	0	1.013827242351392E+004	-1.8442069E-001	-1.8502642E-001	7.786473051788589E-002	1.000000000000000E+000	1.1012303E-002	13	-1.6883876E+000	4.4049835E+000	5.100030938252748E+002	-1.4407033E-005	1.5033612E+000
2	1	0	0	0	1.014027242348970E+004	-1.8342069E-001	-1.8404549E-001	7.891697890308302E-002	1.000000000000000E+000	1.1169527E-002	13	-1.6888938E+000	4.4049835E+000	5.120030938010605E+002	-1.4524314E-005	1.5048482E+000
2	1	0	0	0	1.014227242346549E+004	-1.8242070E-001	-1.8303275E-001	7.998574871102804E-002	1.000000000000000E+000	1.1328871E-002	13	-1.6893984E+000	4.4049835E+000	5.140030937768461E+002	-1.4640012E-005	1.5063657E+000
2	1	0	0	0	1.014427242344127E+004	-1.8142071E-001	-1.8206243E-001	8.105079027482148E-002	1.000000000000000E+000	1.1490357E-002	13	-1.6898949E+000	4.4049835E+000	5.160030937526317E+002	-1.4756304E-005	1.5078325E+000
2	1	0	0	0	1.014627242341706E+004	-1.8042071E-001	-1.8104015E-001	8.215955254275276E-002	1.000000000000000E+000	1.1654013E-002	13	-1.6904210E+000	4.4049835E+000	5.180030937284173E+002	-1.4874178E-005	1.5093808E+000
2	1	0	0	0	1.014827242339285E+004	-1.7942071E-001	-1.8004863E-001	8.326223148130474E-002	1.000000000000000E+000	1.1819881E-002	13	-1.6908988E+000	4.4049835E+000	5.200030937042029E+002	-1.4991250E-005	1.5108502E+000
2	1	0	0	0	1.015027242336863E+004	-1.7842071E-001	-1.7898604E-001	8.437661914662131E-002	1.000000000000000E+000	1.1987972E-002	13	-1.6914108E+000	4.4049835E+000	5.220030936799885E+002	-1.5102237E-005	1.5124247E+000
2	1	0	0	0	1.015227242334442E+004	-1.7742071E-001	-1.7800617E-001	8.552515567629776E-002	1.000000000000000E+000	1.2158318E-002	13	-1.6919237E+000	4.4049835E+000	5.240030936557741E+002	-1.5224005E-005	1.5139176E+000
2	1	0	0	0	1.015427242332020E+004	-1.7642069E-001	-1.7707512E-001	8.665778643493727E-002	1.000000000000000E+000	1.2330957E-002	13	-1.6924182E+000	4.4049835E+000	5.260030936315598E+002	-1.5344938E-005	1.5153431E+000
2	1	0	0	0	1.015627242329599E+004	-1.7542069E-001	-1.7604539E-001	8.781759385529686E-002	1.000000000000000E+000	1.2505896E-002	13	-1.6929336E+000	4.4049835E+000	5.280030936073454E+002	-1.5459882E-005	1.5168881E+000
2	1	0	0	0	1.015827242327177E+004	-1.7442068E-001	-1.7502737E-001	8.899172967491831E-002	1.000000000000000E+000	1.2683169E-002	13	-1.6934490E+000	4.4049835E+000	5.300030935831310E+002	-1.5575988E-005	1.5184216E+000
2	1	0	0	0	1.016027242324756E+004	-1.7342068E-001	-1.7406552E-001	9.016379229500404E-002	1.000000000000000E+000	1.2862792E-002	13	-1.6939541E+000	4.4049835E+000	5.320030935589166E+002	-1.5694406E-005	1.5198886E+000
2	1	0	0	0	1.016227242322335E+004	-1.7242071E-001	-1.7306021E-001	9.136870589859647E-002	1.000000000000000E+000	1.3044795E-002	13	-1.6944665E+000	4.4049835E+000	5.340030935347022E+002	-1.5812288E-005	1.5214063E+000
2	1	0	0	0	1.016427242319913E+004	-1.7142071E-001	-1.7201988E-001	9.258328959805329E-002	1.000000000000000E+000	1.3229225E-002	13	-1.6949769E+000	4.4049835E+000	5.360030935104878E+002	-1.5926167E-005	1.5229571E+000
2	1	0	0	0	1.016627242317492E+004	-1.7042071E-001	-1.7104638E-001	9.380427922326073E-002	1.000000000000000E+000	1.3416097E-002	13	-1.6954900E+000	4.4049835E+000	5.380030934862734E+002	-1.6044882E-005	1.5244436E+000
2	1	0	0	0	1.016827242315070E+004	-1.6942070E-001	-1.7005487E-001	9.505936289938166E-002	1.000000000000000E+000	1.3605437E-002	13	-1.6959844E+000	4.4049835E+000	5.400030934620590E+002	-1.6165308E-005	1.5259295E+000
2	1	0	0	0	1.017027242312649E+004	-1.6842070E-001	-1.6901773E-001	9.630331002213977E-002	1.000000000000000E+000	1.3797280E-002	13	-1.6964864E+000	4.4049835E+000	5.420030934378447E+002	-1.6276967E-005	1.5274687E+000
2	1	0	0	0	1.017227242310227E+004	-1.6742069E-001	-1.6802621E-001	9.758234139721811E-002	1.000000000000000E+000	1.3991656E-002	13	-1.6969965E+000	4.4049835E+000	5.440030934136303E+002	-1.6396390E-005	1.5289702E+000
2	1	0	0	0	1.017427242307806E+004	-1.6642068E-001	-1.6702406E-001	9.887511107968561E-002	1.000000000000000E+000	1.4188594E-002	13	-1.6975092E+000	4.4049835E+000	5.460030933894159E+002	-1.6514523E-005	1.5304852E+000
2	1	0	0	0	1.017627242305384E+004	-1.6542068E-001	-1.6604163E-001	1.002495207296460E-001	1.000000000000000E+000	1.4388360E-002	13	-1.6980563E+000	4.4049835E+000	5.480030933652015E+002	-1.6645594E-005	1.5320147E+000
2	1	0	0	0	1.017827242302963E+004	-1.6442071E-001	-1.6502224E-001	1.015877310672710E-001	1.000000000000000E+000	1.4590847E-002	12	-1.6985748E+000	4.4049835E+000	5.500030933409871E+002	-1.6764236E-005	1.5335525E+000
2	1	0	0	0	1.018027242300542E+004	-1.6342071E-001	-1.6405511E-001	1.029166464468423E-001	1.000000000000000E+000	1.4795832E-002	12	-1.6990756E+000	4.4049835E+000	5.520030933167727E+002	-1.6884002E-005	1.5350205E+000
2	1	0	0	0	1.018227242298120E+004	-1.6242070E-001	-1.6304448E-001	1.042426519296634E-001	1.000000000000000E+000	1.5003476E-002	12	-1.6995767E+000	4.4049835E+000	5.540030932925583E+002	-1.6996190E-005	1.5365323E+000
2	1	0	0	0	1.018427242295699E+004	-1.6142070E-001	-1.6205828E-001	1.055907176592273E-001	1.000000000000000E+000	1.5213796E-002	12	-1.7000834E+000	4.4049835E+000	5.560030932683439E+002	-1.7111850E-005	1.5380251E+000
2	1	0	0	0	1.018627242293277E+004	-1.6042070E-001	-1.6103281E-001	1.069413227771758E-001	1.000000000000000E+000	1.5426817E-002	12	-1.7005674E+000	4.4049835E+000	5.580030932441296E+002	-1.7221062E-005	1.5395346E+000
2	1	0	0	0	1.018827242290856E+004	-1.5942070E-001	-1.6003597E-001	1.082996843684241E-001	1.000000000000000E+000	1.5642552E-002	12	-1.7010568E+000	4.4049835E+000	5.600030932199152E+002	-1.7331844E-005	1.5410209E+000
2	1	0	0	0	1.019027242288434E+004	-1.5842070E-001	-1.5898822E-001	1.097024321677200E-001	1.000000000000000E+000	1.5861046E-002	12	-1.7015628E+000	4.4049835E+000	5.620030931957008E+002	-1.7441394E-005	1.5425745E+000
2	1	0	0	0	1.019227242286013E+004	-1.5742068E-001	-1.5802217E-001	1.111131133969963E-001	1.000000000000000E+000	1.6082346E-002	12	-1.7019747E+000	4.4049835E+000	5.640030931714864E+002	-1.7558335E-005	1.5439526E+000
2	1	0	0	0	1.019427242283591E+004	-1.5642069E-001	-1.5704124E-001	1.125386661157903E-001	1.000000000000000E+000	1.6306497E-002	12	-1.7024189E+000	4.4049835E+000	5.660030931472720E+002	-1.7673212E-005	1.5453777E+000
2	1	0	0	0	1.019627242281170E+004	-1.5542068E-001	-1.5598924E-001	1.139902174518432E-001	1.000000000000000E+000	1.6533533E-002	12	-1.7029635E+000	4.4049835E+000	5.680030931230576E+002	-1.7781247E-005	1.5469742E+000
2	1	0	0	0	1.019827242278749E+004	-1.5442070E-001	-1.5501787E-001	1.154487716451706E-001	1.000000000000000E+000	1.6763492E-002	12	-1.7035038E+000	4.4049835E+000	5.700030930988432E+002	-1.7896622E-005	1.5484860E+000
2	1	0	0	0	1.020027242276327E+004	-1.5342069E-001	-1.5402421E-001	1.169387290581474E-001	1.000000000000000E+000	1.6996386E-002	12	-1.7040133E+000	4.4049835E+000	5.720030930746289E+002	-1.8011397E-005	1.5499891E+000
2	1	0	0	0	1.020227242273906E+004	-1.5242068E-001	-1.5303163E-001	1.184184106219866E-001	1.000000000000000E+000	1.7232249E-002	12	-1.7045028E+000	4.4049835E+000	5.740030930504145E+002	-1.8121762E-005	1.5514712E+000
2	1	0	0	0	1.020427242271484E+004	-1.5142068E-001	-1.5201464E-001	1.199183656764176E-001	1.000000000000000E+000	1.7471107E-002	12	-1.7050296E+000	4.4049835E+000	5.760030930262001E+002	-1.8229348E-005	1.5530150E+000
2	1	0	0	0	1.020627242269063E+004	-1.5042070E-001	-1.5096979E-001	1.214687602967357E-001	1.000000000000000E+000	1.7713036E-002	12	-1.7055370E+000	4.4049835E+000	5.780030930019857E+002	-1.8338113E-005	1.5545672E+000
2	1	0	0	0	1.020827242266641E+004	-1.4942069E-001	-1.5002979E-001	1.231433151116038E-001	1.000000000000000E+000	1.7958215E-002	12	-1.7060946E+000	4.4049835E+000	5.800030929777713E+002	-1.8475166E-005	1.5560648E+000
2	1	0	0	0	1.021027242264220E+004	-1.4842068E-001	-1.4905629E-001	1.246858121990242E-001	1.000000000000000E+000	1.8206570E-002	12	-1.7065849E+000	4.4049835E+000	5.820030929535569E+002	-1.8585204E-005	1.5575286E+000
2	1	0	0	0	1.021227242261799E+004	-1.4742067E-001	-1.4802022E-001	1.262619494014876E-001	1.000000000000000E+000	1.8458046E-002	12	-1.7070969E+000	4.4049835E+000	5.840030929293425E+002	-1.8689321E-005	1.5590767E+000
2	1	0	0	0	1.021427242259377E+004	-1.4642070E-001	-1.4703929E-001	1.278207436203124E-001	1.000000000000000E+000	1.8712664E-002	12	-1.7075783E+000	4.4049835E+000	5.860030929051281E+002	-1.8794672E-005	1.5605390E+000
2	1	0	0	0	1.021627242256956E+004	-1.4542070E-001	-1.4600854E-001	1.294430610899022E-001	1.000000000000000E+000	1.8970454E-002	12	-1.7080842E+000	4.4049835E+000	5.880030928809138E+002	-1.8899791E-005	1.5620757E+000
2	1	0	0	0	1.021827242254534E+004	-1.4442068E-001	-1.4500639E-001	1.310376638554474E-001	1.000000000000000E+000	1.9231463E-002	12	-1.7085907E+000	4.4049835E+000	5.900030928566994E+002	-1.9001298E-005	1.5635843E+000
2	1	0	0	0	1.022027242252113E+004	-1.4342068E-001	-1.4403288E-001	1.326664673992742E-001	1.000000000000000E+000	1.9495705E-002	12	-1.7090943E+000	4.4049835E+000	5.920030928324850E+002	-1.9108333E-005	1.5650615E+000
2	1	0	0	0	1.022227242249691E+004	-1.4242069E-001	-1.4308380E-001	1.343500135975355E-001	1.000000000000000E+000	1.9763248E-002	12	-1.7095971E+000	4.4049835E+000	5.940030928082706E+002	-1.9223309E-005	1.5665133E+000
2	1	0	0	0	1.022427242247270E+004	-1.4142069E-001	-1.4206892E-001	1.360098380720700E-001	1.000000000000000E+000	2.0034142E-002	12	-1.7101111E+000	4.4049835E+000	5.960030927840562E+002	-1.9322772E-005	1.5680423E+000
2	1	0	0	0	1.022627242244848E+004	-1.4042069E-001	-1.4100741E-001	1.377123123231010E-001	1.000000000000000E+000	2.0308405E-002	12	-1.7105995E+000	4.4049835E+000	5.980030927598418E+002	-1.9418456E-005	1.5695921E+000
2	1	0	0	0	1.022827242242427E+004	-1.3942069E-001	-1.4001270E-001	1.394322537772474E-001	1.000000000000000E+000	2.0586085E-002	12	-1.7110938E+000	4.4049835E+000	6.000030927356274E+002	-1.9522286E-005	1.5710810E+000
2	1	0	0	0	1.023027242240006E+004	-1.3842069E-001	-1.3903601E-001	1.411497544955962E-001	1.000000000000000E+000	2.0867214E-002	12	-1.7115912E+000	4.4049835E+000	6.020030927114130E+002	-1.9624900E-005	1.5725552E+000
2	1	0	0	0	1.023227242237584E+004	-1.3742070E-001	-1.3804553E-001	1.429192343553805E-001	1.000000000000000E+000	2.1151818E-002	12	-1.7120936E+000	4.4049835E+000	6.040030926871987E+002	-1.9729363E-005	1.5740480E+000
2	1	0	0	0	1.023427242235163E+004	-1.3642070E-001	-1.3704367E-001	1.446785844349829E-001	1.000000000000000E+000	2.1439986E-002	12	-1.7125771E+000	4.4049835E+000	6.060030926629843E+002	-1.9827285E-005	1.5755334E+000
2	1	0	0	0	1.023627242232741E+004	-1.3542068E-001	-1.3603629E-001	1.466580093947152E-001	1.000000000000000E+000	2.1731926E-002	12	-1.7131507E+000	4.4049835E+000	6.080030926387699E+002	-1.9950812E-005	1.5771145E+000
2	1	0	0	0	1.023827242230320E+004	-1.3442068E-001	-1.3502674E-001	1.484838716293418E-001	1.000000000000000E+000	2.2027615E-002	12	-1.7136570E+000	4.4049835E+000	6.100030926145555E+002	-2.0049292E-005	1.5786303E+000
2	1	0	0	0	1.024027242227898E+004	-1.3342069E-001	-1.3405642E-001	1.503014762586625E-001	1.000000000000000E+000	2.2326952E-002	12	-1.7141467E+000	4.4049835E+000	6.120030925903411E+002	-2.0148878E-005	1.5800903E+000
2	1	0	0	0	1.024227242225477E+004	-1.3242069E-001	-1.3304263E-001	1.521502594160552E-001	1.000000000000000E+000	2.2629963E-002	12	-1.7146560E+000	4.4049835E+000	6.140030925661267E+002	-2.0242471E-005	1.5816133E+000
2	1	0	0	0	1.024427242223056E+004	-1.3142069E-001	-1.3200761E-001	1.540351473487642E-001	1.000000000000000E+000	2.2936705E-002	12	-1.7151359E+000	4.4049835E+000	6.160030925419123E+002	-2.0333811E-005	1.5831283E+000
2	1	0	0	0	1.024627242220634E+004	-1.3042068E-001	-1.3105638E-001	1.559076296657896E-001	1.000000000000000E+000	2.3247210E-002	12	-1.7156372E+000	4.4049835E+000	6.180030925176980E+002	-2.0432690E-005	1.5845808E+000
2	1	0	0	0	1.024827242218213E+004	-1.2942068E-001	-1.3004471E-001	1.578455180256557E-001	1.000000000000000E+000	2.3561541E-002	12	-1.7161487E+000	4.4049835E+000	6.200030924934836E+002	-2.0526975E-005	1.5861040E+000
2	1	0	0	0	1.025027242215791E+004	-1.2842070E-001	-1.2902878E-001	1.597861959705755E-001	1.000000000000000E+000	2.3879744E-002	12	-1.7166494E+000	4.4049835E+000	6.220030924692692E+002	-2.0617019E-005	1.5876206E+000
2	1	0	0	0	1.025227242213370E+004	-1.2742069E-001	-1.2804149E-001	1.617416831555034E-001	1.000000000000000E+000	2.4201846E-002	12	-1.7171429E+000	4.4049835E+000	6.240030924450548E+002	-2.0709645E-005	1.5891014E+000
2	1	0	0	0	1.025427242210948E+004	-1.2642069E-001	-1.2704149E-001	1.637555816339587E-001	1.000000000000000E+000	2.4527913E-002	12	-1.7176569E+000	4.4049835E+000	6.260030924208404E+002	-2.0803753E-005	1.5906154E+000
2	1	0	0	0	1.025627242208527E+004	-1.2542070E-001	-1.2599693E-001	1.657488089568284E-001	1.000000000000000E+000	2.4857987E-002	12	-1.7181697E+000	4.4049835E+000	6.280030923966260E+002	-2.0883841E-005	1.5921727E+000
2	1	0	0	0	1.025827242206105E+004	-1.2442070E-001	-1.2504698E-001	1.678655134852826E-001	1.000000000000000E+000	2.5192210E-002	12	-1.7187152E+000	4.4049835E+000	6.300030923724116E+002	-2.0991076E-005	1.5936682E+000
2	1	0	0	0	1.026027242203684E+004	-1.2342069E-001	-1.2403646E-001	1.701212145646922E-001	1.000000000000000E+000	2.5530819E-002	12	-1.7192672E+000	4.4049835E+000	6.320030923481972E+002	-2.1101234E-005	1.5952308E+000
2	1	0	0	0	1.026227242201263E+004	-1.2242068E-001	-1.2299404E-001	1.721882805206666E-001	1.000000000000000E+000	2.5873704E-002	12	-1.7197678E+000	4.4049835E+000	6.340030923239829E+002	-2.1178132E-005	1.5967737E+000
2	1	0	0	0	1.026427242198841E+004	-1.2142069E-001	-1.2208523E-001	1.742825913718926E-001	1.000000000000000E+000	2.6220756E-002	12	-1.7202682E+000	4.4049835E+000	6.360030922997685E+002	-2.1277330E-005	1.5981830E+000
2	1	0	0	0	1.026627242196420E+004	-1.2042069E-001	-1.2103219E-001	1.764206078207935E-001	1.000000000000000E+000	2.6572045E-002	12	-1.7207726E+000	4.4049835E+000	6.380030922755541E+002	-2.1352573E-005	1.5997404E+000
2	1	0	0	0	1.026827242193998E+004	-1.1942068E-001	-1.2003218E-001	1.785482092348043E-001	1.000000000000000E+000	2.6927615E-002	12	-1.7212591E+000	4.4049835E+000	6.400030922513397E+002	-2.1431530E-005	1.6012269E+000
2	1	0	0	0	1.027027242191577E+004	-1.1842069E-001	-1.1902474E-001	1.807420355201672E-001	1.000000000000000E+000	2.7287493E-002	12	-1.7218099E+000	4.4049835E+000	6.420030922271253E+002	-2.1512773E-005	1.6027851E+000
2	1	0	0	0	1.027227242189155E+004	-1.1742069E-001	-1.1802472E-001	1.829407502134149E-001	1.000000000000000E+000	2.7651766E-002	12	-1.7224046E+000	4.4049835E+000	6.440030922029109E+002	-2.1591532E-005	1.6043799E+000
2	1	0	0	0	1.027427242186734E+004	-1.1642069E-001	-1.1704804E-001	1.851604634738728E-001	1.000000000000000E+000	2.8020471E-002	12	-1.7228826E+000	4.4049835E+000	6.460030921786965E+002	-2.1672669E-005	1.6058346E+000
2	1	0	0	0	1.027627242184312E+004	-1.1542069E-001	-1.1600243E-001	1.874234621489568E-001	1.000000000000000E+000	2.8393643E-002	12	-1.7233974E+000	4.4049835E+000	6.480030921544821E+002	-2.1741578E-005	1.6073949E+000
2	1	0	0	0	1.027827242181891E+004	-1.1442069E-001	-1.1499711E-001	1.896793838790296E-001	1.000000000000000E+000	2.8771345E-002	12	-1.7238902E+000	4.4049835E+000	6.500030921302678E+002	-2.1812581E-005	1.6088930E+000
2	1	0	0	0	1.028027242179470E+004	-1.1342069E-001	-1.1401735E-001	1.922064645021355E-001	1.000000000000000E+000	2.9153852E-002	12	-1.7244488E+000	4.4049835E+000	6.520030921060534E+002	-2.1914871E-005	1.6104314E+000
2	1	0	0	0	1.028227242177048E+004	-1.1242069E-001	-1.1302179E-001	1.946420586779727E-001	1.000000000000000E+000	2.9541355E-002	12	-1.7249793E+000	4.4049835E+000	6.540030920818390E+002	-2.1998794E-005	1.6119576E+000
2	1	0	0	0	1.028427242174627E+004	-1.1142069E-001	-1.1199528E-001	1.969808532027533E-001	1.000000000000000E+000	2.9933585E-002	12	-1.7254857E+000	4.4049835E+000	6.560030920576246E+002	-2.2060925E-005	1.6134903E+000
2	1	0	0	0	1.028627242172205E+004	-1.1042070E-001	-1.1107267E-001	1.993647154061438E-001	1.000000000000000E+000	3.0330542E-002	12	-1.7259907E+000	4.4049835E+000	6.580030920334102E+002	-2.2143971E-005	1.6149180E+000
2	1	0	0	0	1.028827242169784E+004	-1.0942069E-001	-1.1003025E-001	2.017788866394230E-001	1.000000000000000E+000	3.0732293E-002	12	-1.7264887E+000	4.4049835E+000	6.600030920091958E+002	-2.2201781E-005	1.6164584E+000
2	1	0	0	0	1.029027242167362E+004	-1.0842068E-001	-1.0903872E-001	2.041944966816764E-001	1.000000000000000E+000	3.1138884E-002	12	-1.7270014E+000	4.4049835E+000	6.620030919849814E+002	-2.2265107E-005	1.6179627E+000
2	1	0	0	0	1.029227242164941E+004	-1.0742068E-001	-1.0803127E-001	2.066932530748939E-001	1.000000000000000E+000	3.1550385E-002	12	-1.7275000E+000	4.4049835E+000	6.640030919607671E+002	-2.2329335E-005	1.6194687E+000
2	1	0	0	0	1.029427242162520E+004	-1.0642069E-001	-1.0702915E-001	2.091668158134219E-001	1.000000000000000E+000	3.1966861E-002	12	-1.7280084E+000	4.4049835E+000	6.660030919365527E+002	-2.2386947E-005	1.6209792E+000
2	1	0	0	0	1.029627242160098E+004	-1.0542069E-001	-1.0604398E-001	2.116870575932231E-001	1.000000000000000E+000	3.2388348E-002	12	-1.7285028E+000	4.4049835E+000	6.680030919123383E+002	-2.2448137E-005	1.6224588E+000
2	1	0	0	0	1.029827242157677E+004	-1.0442068E-001	-1.0497786E-001	2.143803138540541E-001	1.000000000000000E+000	3.2815062E-002	12	-1.7290661E+000	4.4049835E+000	6.700030918881239E+002	-2.2505186E-005	1.6240883E+000
2	1	0	0	0	1.030027242155255E+004	-1.0342069E-001	-1.0404745E-001	2.171409142041256E-001	1.000000000000000E+000	3.3247273E-002	12	-1.7296365E+000	4.4049835E+000	6.720030918639095E+002	-2.2592960E-005	1.6255891E+000
2	1	0	0	0	1.030227242152834E+004	-1.0242069E-001	-1.0307926E-001	2.197610036184035E-001	1.000000000000000E+000	3.3684827E-002	12	-1.7301474E+000	4.4049835E+000	6.740030918396951E+002	-2.2652801E-005	1.6270680E+000
2	1	0	0	0	1.030427242150412E+004	-1.0142069E-001	-1.0202090E-001	2.224037580555405E-001	1.000000000000000E+000	3.4127630E-002	12	-1.7307090E+000	4.4049835E+000	6.760030918154807E+002	-2.2689832E-005	1.6286881E+000
2	1	0	0	0	1.030627242147991E+004	-1.0042068E-001	-1.0102833E-001	2.250345619472103E-001	1.000000000000000E+000	3.4575723E-002	12	-1.7312491E+000	4.4049835E+000	6.780030917912663E+002	-2.2734866E-005	1.6302208E+000
2	1	0	0	0	1.030827242145569E+004	-9.9420682E-002	-1.0001770E-001	2.277463541003881E-001	1.000000000000000E+000	3.5029151E-002	12	-1.7317730E+000	4.4049835E+000	6.800030917670520E+002	-2.2778668E-005	1.6317554E+000
2	1	0	0	0	1.031027242143148E+004	-9.8420687E-002	-9.9035725E-002	2.304558065912565E-001	1.000000000000000E+000	3.5487998E-002	12	-1.7322698E+000	4.4049835E+000	6.820030917428376E+002	-2.2823358E-005	1.6332340E+000
2	1	0	0	0	1.031227242140727E+004	-9.7420685E-002	-9.8071761E-002	2.331932989398919E-001	1.000000000000000E+000	3.5952307E-002	12	-1.7327735E+000	4.4049835E+000	6.840030917186232E+002	-2.2869677E-005	1.6347017E+000
2	1	0	0	0	1.031427242138305E+004	-9.6420676E-002	-9.7019993E-002	2.361137907561379E-001	1.000000000000000E+000	3.6422290E-002	12	-1.7332985E+000	4.4049835E+000	6.860030916944088E+002	-2.2907758E-005	1.6362785E+000
2	1	0	0	0	1.031627242135884E+004	-9.5420688E-002	-9.6023284E-002	2.391646561820235E-001	1.000000000000000E+000	3.6898296E-002	12	-1.7338616E+000	4.4049835E+000	6.880030916701944E+002	-2.2965376E-005	1.6378382E+000
2	1	0	0	0	1.031827242133462E+004	-9.4420686E-002	-9.5063575E-002	2.420291262648733E-001	1.000000000000000E+000	3.7380178E-002	12	-1.7343596E+000	4.4049835E+000	6.900030916459800E+002	-2.3008153E-005	1.6392961E+000
2	1	0	0	0	1.032027242131041E+004	-9.3420684E-002	-9.4103858E-002	2.449216560670698E-001	1.000000000000000E+000	3.7867796E-002	12	-1.7348547E+000	4.4049835E+000	6.920030916217656E+002	-2.3048073E-005	1.6407509E+000
2	1	0	0	0	1.032227242128619E+004	-9.2420682E-002	-9.3025349E-002	2.478062709429718E-001	1.000000000000000E+000	3.8361199E-002	12	-1.7353350E+000	4.4049835E+000	6.940030915975512E+002	-2.3052266E-005	1.6423097E+000
2	1	0	0	0	1.032427242126198E+004	-9.1420688E-002	-9.2049740E-002	2.507884547933927E-001	1.000000000000000E+000	3.8860474E-002	12	-1.7358598E+000	4.4049835E+000	6.960030915733369E+002	-2.3085013E-005	1.6438100E+000
2	1	0	0	0	1.032627242123777E+004	-9.0420686E-002	-9.1073059E-002	2.537834709441782E-001	1.000000000000000E+000	3.9365716E-002	12	-1.7363453E+000	4.4049835E+000	6.980030915491225E+002	-2.3112836E-005	1.6452723E+000
2	1	0	0	0	1.032827242121355E+004	-8.9420691E-002	-9.0049721E-002	2.567668823959559E-001	1.000000000000000E+000	3.9876949E-002	12	-1.7368389E+000	4.4049835E+000	7.000030915249081E+002	-2.3121785E-005	1.6467892E+000
2	1	0	0	0	1.033027242118934E+004	-8.8420682E-002	-8.9054614E-002	2.601092231392106E-001	1.000000000000000E+000	4.0394519E-002	12	-1.7373497E+000	4.4049835E+000	7.020030915006937E+002	-2.3163926E-005	1.6482952E+000
2	1	0	0	0	1.033227242116512E+004	-8.7420687E-002	-8.8012889E-002	2.633275021663071E-001	1.000000000000000E+000	4.0918685E-002	12	-1.7378708E+000	4.4049835E+000	7.040030914764793E+002	-2.3176215E-005	1.6498579E+000
2	1	0	0	0	1.033427242114091E+004	-8.6420685E-002	-8.7006509E-002	2.663961951335735E-001	1.000000000000000E+000	4.1449104E-002	12	-1.7383585E+000	4.4049835E+000	7.060030914522649E+002	-2.3178203E-005	1.6513519E+000
2	1	0	0	0	1.033627242111669E+004	-8.5420683E-002	-8.6038321E-002	2.695146192614252E-001	1.000000000000000E+000	4.1985698E-002	12	-1.7388448E+000	4.4049835E+000	7.080030914280505E+002	-2.3188586E-005	1.6528064E+000
2	1	0	0	0	1.033827242109248E+004	-8.4420681E-002	-8.5072242E-002	2.726527749140007E-001	1.000000000000000E+000	4.2528555E-002	12	-1.7393395E+000	4.4049835E+000	7.100030914038362E+002	-2.3195184E-005	1.6542672E+000
2	1	0	0	0	1.034027242106826E+004	-8.3420679E-002	-8.4071174E-002	2.758757194346115E-001	1.000000000000000E+000	4.3077793E-002	12	-1.7398133E+000	4.4049835E+000	7.120030913796218E+002	-2.3193195E-005	1.6557422E+000
2	1	0	0	0	1.034227242104405E+004	-8.2420684E-002	-8.3026610E-002	2.791657010825359E-001	1.000000000000000E+000	4.3633536E-002	12	-1.7403319E+000	4.4049835E+000	7.140030913554074E+002	-2.3178181E-005	1.6573052E+000
2	1	0	0	0	1.034427242101984E+004	-8.1420682E-002	-8.2002200E-002	2.824314653896671E-001	1.000000000000000E+000	4.4195857E-002	12	-1.7408420E+000	4.4049835E+000	7.160030913311930E+002	-2.3160002E-005	1.6588398E+000
2	1	0	0	0	1.034627242099562E+004	-8.0420688E-002	-8.1026651E-002	2.861938652698797E-001	1.000000000000000E+000	4.4765193E-002	12	-1.7414643E+000	4.4049835E+000	7.180030913069786E+002	-2.3189330E-005	1.6604376E+000
