EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.740              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.160               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           10                  
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	0	0	1	1	5.453847580265305E+003	3.2401584E-002	3.1801205E-002	-9.003008862503464E-003	4.000000000000000E+000	2.3376667E-003	13	-9.6162128E-001	4.3231649E+000	4.149999949753692E+000	-2.8630654E-007	9.9342251E-001
2	0	0	1	1	5.453897580264696E+003	3.1401586E-002	3.0786349E-002	-9.068732346374384E-003	4.000000000000000E+000	2.3371349E-003	13	-9.6030861E-001	4.3231649E+000	4.199999949145422E+000	-2.7919316E-007	9.9109495E-001
2	0	0	1	1	5.453947580264095E+003	3.0401586E-002	2.9782096E-002	-9.277019709029603E-003	4.000000000000000E+000	2.3365982E-003	13	-9.5901346E-001	4.3231649E+000	4.249999948544428E+000	-2.7628909E-007	9.8879558E-001
2	0	0	1	1	5.453997580263487E+003	2.9401582E-002	2.8738597E-002	-9.215309313731252E-003	4.000000000000000E+000	2.3360581E-003	13	-9.5773143E-001	4.3231649E+000	4.299999947936158E+000	-2.6483505E-007	9.8647004E-001
2	0	0	1	1	5.454047580262879E+003	2.8401587E-002	2.7831914E-002	-9.312014136740137E-003	4.000000000000000E+000	2.3355160E-003	13	-9.5641935E-001	4.3231649E+000	4.349999947327888E+000	-2.5917117E-007	9.8425126E-001
2	0	0	1	1	5.454097580262278E+003	2.7401585E-002	2.6795844E-002	-9.580050344439345E-003	4.000000000000000E+000	2.3349670E-003	13	-9.5512277E-001	4.3231649E+000	4.399999946726894E+000	-2.5670553E-007	9.8191863E-001
2	0	0	1	1	5.454147580261670E+003	2.6401585E-002	2.5823405E-002	-9.478211313327711E-003	4.000000000000000E+000	2.3344143E-003	13	-9.5378780E-001	4.3231649E+000	4.449999946118623E+000	-2.4475969E-007	9.7961122E-001
2	0	0	1	1	5.454197580261069E+003	2.5401589E-002	2.4778849E-002	-9.716869205387724E-003	4.000000000000000E+000	2.3338574E-003	13	-9.5247710E-001	4.3231649E+000	4.499999945517629E+000	-2.4077283E-007	9.7725594E-001
2	0	0	1	1	5.454247580260460E+003	2.4401587E-002	2.3755506E-002	-9.740590095333453E-003	4.000000000000000E+000	2.3332986E-003	13	-9.5116067E-001	4.3231649E+000	4.549999944909359E+000	-2.3139265E-007	9.7491616E-001
2	0	0	1	1	5.454297580259852E+003	2.3401588E-002	2.2803219E-002	-9.702796326567634E-003	4.000000000000000E+000	2.3327344E-003	13	-9.4984132E-001	4.3231649E+000	4.599999944301089E+000	-2.2125499E-007	9.7264457E-001
2	0	0	1	1	5.454347580259251E+003	2.2401588E-002	2.1811692E-002	-9.924864512280245E-003	4.000000000000000E+000	2.3321651E-003	13	-9.4851023E-001	4.3231649E+000	4.649999943700095E+000	-2.1647809E-007	9.7032189E-001
2	0	0	1	1	5.454397580258643E+003	2.1401586E-002	2.0781983E-002	-9.875268356224681E-003	4.000000000000000E+000	2.3315928E-003	13	-9.4718808E-001	4.3231649E+000	4.699999943091825E+000	-2.0522765E-007	9.6797007E-001
2	0	0	1	1	5.454447580258042E+003	2.0401588E-002	1.9792575E-002	-1.002953116053335E-002	4.000000000000000E+000	2.3310180E-003	13	-9.4585443E-001	4.3231649E+000	4.749999942490831E+000	-1.9851025E-007	9.6564698E-001
2	0	0	1	1	5.454497580257434E+003	1.9401589E-002	1.8790442E-002	-1.016489516156615E-002	4.000000000000000E+000	2.3304368E-003	13	-9.4453138E-001	4.3231649E+000	4.799999941882561E+000	-1.9100288E-007	9.6332181E-001
2	0	0	1	1	5.454547580256825E+003	1.8401589E-002	1.7807402E-002	-1.003826855611673E-002	4.000000000000000E+000	2.3298524E-003	13	-9.4318300E-001	4.3231649E+000	4.849999941274291E+000	-1.7875549E-007	9.6099043E-001
2	0	0	1	1	5.454597580256224E+003	1.7401587E-002	1.6775569E-002	-1.032174082450578E-002	4.000000000000000E+000	2.3292648E-003	13	-9.4183576E-001	4.3231649E+000	4.899999940673297E+000	-1.7315307E-007	9.5861131E-001
2	0	0	1	1	5.454647580255616E+003	1.6401589E-002	1.5833890E-002	-1.027995642189951E-002	4.000000000000000E+000	2.3286750E-003	13	-9.4050121E-001	4.3231649E+000	4.949999940065027E+000	-1.6277170E-007	9.5633513E-001
2	0	0	1	1	5.454697580255015E+003	1.5401588E-002	1.4823271E-002	-1.040056912039922E-002	4.000000000000000E+000	2.3280785E-003	13	-9.3914533E-001	4.3231649E+000	4.999999939464033E+000	-1.5417045E-007	9.5396858E-001
2	0	0	1	1	5.454747580254407E+003	1.4401589E-002	1.3798865E-002	-1.056416456996045E-002	4.000000000000000E+000	2.3274766E-003	13	-9.3778950E-001	4.3231649E+000	5.049999938855763E+000	-1.4577347E-007	9.5158839E-001
2	0	0	1	1	5.454797580253799E+003	1.3401589E-002	1.2790368E-002	-1.050438607693258E-002	4.000000000000000E+000	2.3268708E-003	13	-9.3645173E-001	4.3231649E+000	5.099999938247493E+000	-1.3435496E-007	9.4924212E-001
2	0	0	1	1	5.454847580253198E+003	1.2401588E-002	1.1825355E-002	-1.065391100096823E-002	4.000000000000000E+000	2.3262645E-003	13	-9.3508542E-001	4.3231649E+000	5.149999937646498E+000	-1.2598628E-007	9.4691080E-001
2	0	0	1	1	5.454897580252589E+003	1.1401590E-002	1.0811556E-002	-1.089487237909101E-002	4.000000000000000E+000	2.3256484E-003	13	-9.3371761E-001	4.3231649E+000	5.199999937038228E+000	-1.1779053E-007	9.4452918E-001
2	0	0	1	1	5.454947580251988E+003	1.0401591E-002	9.8253312E-003	-1.076705443842557E-002	4.000000000000000E+000	2.3250289E-003	13	-9.3236029E-001	4.3231649E+000	5.249999936437234E+000	-1.0578987E-007	9.4218564E-001
2	0	0	1	1	5.454997580251380E+003	9.4015906E-003	8.8019874E-003	-1.099610839245657E-002	4.000000000000000E+000	2.3244072E-003	13	-9.3098098E-001	4.3231649E+000	5.299999935828964E+000	-9.6787609E-008	9.3978298E-001
2	0	0	1	1	5.455047580250772E+003	8.4015913E-003	7.7712168E-003	-1.102092998417453E-002	4.000000000000000E+000	2.3237816E-003	13	-9.2961627E-001	4.3231649E+000	5.349999935220694E+000	-8.5646036E-008	9.3738747E-001
2	0	0	1	1	5.455097580250171E+003	7.4015898E-003	6.7754476E-003	-1.106062623633383E-002	4.000000000000000E+000	2.3231509E-003	13	-9.2821467E-001	4.3231649E+000	5.399999934619700E+000	-7.4940694E-008	9.3499011E-001
2	0	0	1	1	5.455147580249562E+003	6.4015901E-003	5.7658884E-003	-1.127064775092285E-002	4.000000000000000E+000	2.3225148E-003	13	-9.2683953E-001	4.3231649E+000	5.449999934011430E+000	-6.4985294E-008	9.3260545E-001
2	0	0	1	1	5.455197580248961E+003	5.4015908E-003	4.7711800E-003	-1.119224071308270E-002	4.000000000000000E+000	2.3218743E-003	13	-9.2544961E-001	4.3231649E+000	5.499999933410436E+000	-5.3400196E-008	9.3022078E-001
2	0	0	1	1	5.455247580248353E+003	4.4015907E-003	3.7732888E-003	-1.130139703444139E-002	4.000000000000000E+000	2.3212340E-003	13	-9.2404598E-001	4.3231649E+000	5.549999932802166E+000	-4.2643435E-008	9.2781925E-001
2	0	0	1	1	5.455297580247745E+003	3.4015905E-003	2.8241840E-003	-1.153973040732661E-002	4.000000000000000E+000	2.3205858E-003	13	-9.2266232E-001	4.3231649E+000	5.599999932193896E+000	-3.2590322E-008	9.2548651E-001
2	0	0	1	1	5.455347580247144E+003	2.4015908E-003	1.8114451E-003	-1.148728248569181E-002	4.000000000000000E+000	2.3199334E-003	13	-9.2126989E-001	4.3231649E+000	5.649999931592902E+000	-2.0808582E-008	9.2308134E-001
2	0	0	1	1	5.455397580246536E+003	1.4015910E-003	8.0825080E-004	-1.176260612457790E-002	4.000000000000000E+000	2.3192745E-003	13	-9.1984808E-001	4.3231649E+000	5.699999930984632E+000	-9.5071355E-009	9.2065632E-001
2	0	0	1	1	5.455447580245935E+003	4.0159110E-004	-2.0024604E-004	-1.171299769297734E-002	4.000000000000000E+000	2.3186123E-003	13	-9.1845047E-001	4.3231649E+000	5.749999930383638E+000	2.3454814E-009	9.1825020E-001
2	0	0	1	1	5.455497580245326E+003	-5.9840898E-004	-1.1970770E-003	-1.175057969629524E-002	4.000000000000000E+000	2.3179476E-003	13	-9.1705221E-001	4.3231649E+000	5.799999929775367E+000	1.4066348E-008	9.1585511E-001
2	0	0	1	1	5.455547580244718E+003	-1.5984192E-003	-2.2446672E-003	-1.367213875596232E-002	4.000000000000000E+000	2.3172300E-003	13	-9.1548443E-001	4.3231649E+000	5.849999929167097E+000	3.0689399E-008	9.1323978E-001
2	0	0	1	1	5.455597680244115E+003	-2.5976319E-003	-3.2959867E-003	-1.219824842764175E-002	4.000000000000000E+000	2.3164998E-003	13	-9.1400617E-001	4.3231649E+000	5.900099928563577E+000	4.0205265E-008	9.1071022E-001
2	0	0	1	1	5.455647780243511E+003	-3.5986307E-003	-4.2818654E-003	-1.213991372048014E-002	4.000000000000000E+000	2.3158123E-003	13	-9.1257530E-001	4.3231649E+000	5.950199927960057E+000	5.1981477E-008	9.0829343E-001
2	0	0	1	1	5.455697780242903E+003	-4.5987447E-003	-5.3159301E-003	-1.238084415437166E-002	4.000000000000000E+000	2.3151201E-003	13	-9.1115409E-001	4.3231649E+000	6.000199927351787E+000	6.5815705E-008	9.0583813E-001
2	0	0	1	1	5.455747780242295E+003	-5.5988575E-003	-6.3224202E-003	-1.225170612823995E-002	4.000000000000000E+000	2.3144241E-003	13	-9.0969604E-001	4.3231649E+000	6.050199926743517E+000	7.7460435E-008	9.0337360E-001
2	0	0	1	1	5.455797780241694E+003	-6.5989713E-003	-7.3617869E-003	-1.247555072504009E-002	4.000000000000000E+000	2.3137270E-003	13	-9.0826404E-001	4.3231649E+000	6.100199926142523E+000	9.1842345E-008	9.0090227E-001
2	0	0	1	1	5.455847780241093E+003	-7.5990856E-003	-8.2897944E-003	-1.254882975291347E-002	4.000000000000000E+000	2.3130246E-003	13	-9.0681738E-001	4.3231649E+000	6.150199925541529E+000	1.0402722E-007	8.9852756E-001
2	0	0	1	1	5.455897780240484E+003	-8.5991994E-003	-9.3111312E-003	-1.256219823476276E-002	4.000000000000000E+000	2.3123184E-003	13	-9.0537143E-001	4.3231649E+000	6.200199924933258E+000	1.1696827E-007	8.9606029E-001
2	0	0	1	1	5.455947780239876E+003	-9.5993131E-003	-1.0305955E-002	-1.282600107522812E-002	4.000000000000000E+000	2.3116060E-003	13	-9.0389299E-001	4.3231649E+000	6.250199924324988E+000	1.3218420E-007	8.9358705E-001
2	0	0	1	1	5.455997780239268E+003	-1.0599426E-002	-1.1293354E-002	-1.280233326723951E-002	4.000000000000000E+000	2.3108874E-003	13	-9.0244073E-001	4.3231649E+000	6.300199923716718E+000	1.4458128E-007	8.9114738E-001
2	0	0	1	1	5.456047780238667E+003	-1.1599540E-002	-1.2314692E-002	-1.295055325322561E-002	4.000000000000000E+000	2.3101666E-003	13	-9.0096432E-001	4.3231649E+000	6.350199923115724E+000	1.5948207E-007	8.8864964E-001
2	0	0	1	1	5.456097780238066E+003	-1.2599654E-002	-1.3289364E-002	-1.309014767975161E-002	4.000000000000000E+000	2.3094385E-003	13	-8.9950669E-001	4.3231649E+000	6.400199922514730E+000	1.7395973E-007	8.8621730E-001
2	0	0	1	1	5.456147780237457E+003	-1.3599767E-002	-1.4309642E-002	-1.309471822838432E-002	4.000000000000000E+000	2.3087058E-003	13	-8.9804143E-001	4.3231649E+000	6.450199921906460E+000	1.8738073E-007	8.8373178E-001
2	0	0	1	1	5.456197780236849E+003	-1.4599881E-002	-1.5327797E-002	-1.335235004648822E-002	4.000000000000000E+000	2.3079687E-003	13	-8.9654100E-001	4.3231649E+000	6.500199921298190E+000	2.0466211E-007	8.8121319E-001
2	0	0	1	1	5.456247780236241E+003	-1.5599993E-002	-1.6289743E-002	-1.342721014387074E-002	4.000000000000000E+000	2.3072239E-003	13	-8.9505124E-001	4.3231649E+000	6.550199920689920E+000	2.1872580E-007	8.7876147E-001
2	0	0	1	1	5.456297780235640E+003	-1.6600110E-002	-1.7308960E-002	-1.342400112808667E-002	4.000000000000000E+000	2.3064762E-003	13	-8.9356023E-001	4.3231649E+000	6.600199920088926E+000	2.3235549E-007	8.7625128E-001
2	0	0	1	1	5.456347780235039E+003	-1.7600222E-002	-1.8313328E-002	-1.365935527570608E-002	4.000000000000000E+000	2.3057221E-003	13	-8.9206338E-001	4.3231649E+000	6.650199919487932E+000	2.5014825E-007	8.7375003E-001
2	0	0	1	1	5.456397780234431E+003	-1.8600335E-002	-1.9275272E-002	-1.364852586327595E-002	4.000000000000000E+000	2.3049617E-003	13	-8.9056110E-001	4.3231649E+000	6.700199918879662E+000	2.6307904E-007	8.7128586E-001
2	0	0	1	1	5.456447780233822E+003	-1.9600449E-002	-2.0309338E-002	-1.379421567434588E-002	4.000000000000000E+000	2.3041992E-003	13	-8.8904744E-001	4.3231649E+000	6.750199918271392E+000	2.8015140E-007	8.6873811E-001
2	0	0	1	1	5.456497780233214E+003	-2.0600565E-002	-2.1254314E-002	-1.397675126422546E-002	4.000000000000000E+000	2.3034308E-003	13	-8.8752186E-001	4.3231649E+000	6.800199917663122E+000	2.9706626E-007	8.6626756E-001
2	0	0	1	1	5.456547780232613E+003	-2.1600677E-002	-2.2290500E-002	-1.394251063356321E-002	4.000000000000000E+000	2.3026571E-003	13	-8.8600117E-001	4.3231649E+000	6.850199917062128E+000	3.1078554E-007	8.6371064E-001
2	0	0	1	1	5.456597780232012E+003	-2.2600792E-002	-2.3283200E-002	-1.414581605739673E-002	4.000000000000000E+000	2.3018790E-003	13	-8.8447523E-001	4.3231649E+000	6.900199916461133E+000	3.2935986E-007	8.6119205E-001
2	0	0	1	1	5.456647780231404E+003	-2.3600906E-002	-2.4303475E-002	-1.430501484430488E-002	4.000000000000000E+000	2.3010923E-003	13	-8.8295454E-001	4.3231649E+000	6.950199915852863E+000	3.4766157E-007	8.5865104E-001
2	0	0	1	1	5.456697780230796E+003	-2.4601020E-002	-2.5327997E-002	-1.432778726050460E-002	4.000000000000000E+000	2.3002999E-003	13	-8.8139534E-001	4.3231649E+000	7.000199915244593E+000	3.6289416E-007	8.5606736E-001
2	0	0	1	1	5.456747780230187E+003	-2.5601132E-002	-2.6306912E-002	-1.453398838023862E-002	4.000000000000000E+000	2.2995018E-003	13	-8.7984371E-001	4.3231649E+000	7.050199914636323E+000	3.8234435E-007	8.5353678E-001
2	0	0	1	1	5.456797780229586E+003	-2.6601246E-002	-2.7274160E-002	-1.457473633027719E-002	4.000000000000000E+000	2.2986974E-003	13	-8.7832147E-001	4.3231649E+000	7.100199914035329E+000	3.9751367E-007	8.5104734E-001
2	0	0	1	1	5.456847780228985E+003	-2.7601881E-002	-2.8326778E-002	-1.468700333028045E-002	4.000000000000000E+000	2.2978904E-003	13	-8.7674856E-001	4.3231649E+000	7.150199913434335E+000	4.1603548E-007	8.4842181E-001
2	0	0	1	1	5.456897880228375E+003	-2.8604010E-002	-2.9327156E-002	-1.484496861823065E-002	4.000000000000000E+000	2.2970748E-003	13	-8.7519044E-001	4.3231649E+000	7.200299912823539E+000	4.3536070E-007	8.4586328E-001
2	0	0	1	1	5.456947980227764E+003	-2.9606424E-002	-3.0322861E-002	-1.490988280829546E-002	4.000000000000000E+000	2.2962533E-003	13	-8.7363642E-001	4.3231649E+000	7.250399912212742E+000	4.5211030E-007	8.4331357E-001
2	0	0	1	1	5.456997980227163E+003	-3.0606424E-002	-3.1309083E-002	-1.516378057810164E-002	4.000000000000000E+000	2.2954284E-003	13	-8.7204784E-001	4.3231649E+000	7.300399911611748E+000	4.7476408E-007	8.4073877E-001
2	0	0	1	1	5.457047980226562E+003	-3.1606425E-002	-3.2262430E-002	-1.521639387387475E-002	4.000000000000000E+000	2.2945947E-003	13	-8.7045640E-001	4.3231649E+000	7.350399911010754E+000	4.9091784E-007	8.3819395E-001
2	0	0	1	1	5.457097980225954E+003	-3.2606423E-002	-3.3337746E-002	-1.529410347888899E-002	4.000000000000000E+000	2.2937558E-003	13	-8.6886948E-001	4.3231649E+000	7.400399910402484E+000	5.0987092E-007	8.3553171E-001
2	0	0	1	1	5.457147980225345E+003	-3.3606421E-002	-3.4313366E-002	-1.550414052149844E-002	4.000000000000000E+000	2.2929106E-003	13	-8.6727571E-001	4.3231649E+000	7.450399909794214E+000	5.3199926E-007	8.3296233E-001
2	0	0	1	1	5.457197980224737E+003	-3.4606423E-002	-3.5267770E-002	-1.545208612725814E-002	4.000000000000000E+000	2.2920598E-003	13	-8.6568147E-001	4.3231649E+000	7.500399909185944E+000	5.4496064E-007	8.3041370E-001
2	0	0	1	1	5.457247980224136E+003	-3.5606422E-002	-3.6296416E-002	-1.561762768420880E-002	4.000000000000000E+000	2.2912046E-003	13	-8.6408621E-001	4.3231649E+000	7.550399908584950E+000	5.6686389E-007	8.2778978E-001
2	0	0	1	1	5.457297980223535E+003	-3.6606420E-002	-3.7289005E-002	-1.590805458765707E-002	4.000000000000000E+000	2.2903392E-003	13	-8.6245859E-001	4.3231649E+000	7.600399907983956E+000	5.9319552E-007	8.2516956E-001
2	0	0	1	1	5.457347980222927E+003	-3.7606426E-002	-3.8314473E-002	-1.586370310990726E-002	4.000000000000000E+000	2.2894673E-003	13	-8.6083370E-001	4.3231649E+000	7.650399907375686E+000	6.0780940E-007	8.2251924E-001
2	0	0	1	1	5.457397980222318E+003	-3.8606420E-002	-3.9314482E-002	-1.613612653239172E-002	4.000000000000000E+000	2.2885916E-003	13	-8.5920709E-001	4.3231649E+000	7.700399906767416E+000	6.3438347E-007	8.1989259E-001
2	0	0	1	1	5.457447980221710E+003	-3.9606422E-002	-4.0287983E-002	-1.633979143439213E-002	4.000000000000000E+000	2.2877052E-003	13	-8.5758692E-001	4.3231649E+000	7.750399906159146E+000	6.5829721E-007	8.1729895E-001
2	0	0	1	1	5.457497980221109E+003	-4.0606424E-002	-4.1311327E-002	-1.627329508742631E-002	4.000000000000000E+000	2.2868123E-003	13	-8.5592955E-001	4.3231649E+000	7.800399905558152E+000	6.7227143E-007	8.1461823E-001
2	0	0	1	1	5.457547980220508E+003	-4.1606423E-002	-4.2281643E-002	-1.658659252559182E-002	4.000000000000000E+000	2.2859138E-003	13	-8.5428590E-001	4.3231649E+000	7.850399904957158E+000	7.0130835E-007	8.1200427E-001
2	0	0	1	1	5.457597980219900E+003	-4.2606421E-002	-4.3302868E-002	-1.657423349677492E-002	4.000000000000000E+000	2.2850069E-003	13	-8.5263920E-001	4.3231649E+000	7.900399904348888E+000	7.1771183E-007	8.0933630E-001
2	0	0	1	1	5.457647980219292E+003	-4.3606415E-002	-4.4356968E-002	-1.674610501455504E-002	4.000000000000000E+000	2.2840966E-003	13	-8.5095280E-001	4.3231649E+000	7.950399903740617E+000	7.4280644E-007	8.0659586E-001
2	0	0	1	1	5.457697980218683E+003	-4.4606417E-002	-4.5311373E-002	-1.699778789545406E-002	4.000000000000000E+000	2.2831766E-003	13	-8.4927768E-001	4.3231649E+000	8.000399903132347E+000	7.7019308E-007	8.0396628E-001
2	0	0	1	1	5.457747980218082E+003	-4.5606419E-002	-4.6270024E-002	-1.692375016648809E-002	4.000000000000000E+000	2.2822507E-003	13	-8.4759164E-001	4.3231649E+000	8.050399902531353E+000	7.8306232E-007	8.0132163E-001
2	0	0	1	1	5.457797980217481E+003	-4.6606418E-002	-4.7293372E-002	-1.723324933782322E-002	4.000000000000000E+000	2.2813200E-003	13	-8.4589380E-001	4.3231649E+000	8.100399901930359E+000	8.1501850E-007	7.9860044E-001
2	0	0	1	1	5.457847980216873E+003	-4.7606420E-002	-4.8324138E-002	-1.739130542564181E-002	4.000000000000000E+000	2.2803801E-003	13	-8.4422237E-001	4.3231649E+000	8.150399901322089E+000	8.4041983E-007	7.9589820E-001
2	0	0	1	1	5.457897980216265E+003	-4.8606422E-002	-4.9296580E-002	-1.743426692502742E-002	4.000000000000000E+000	2.2794332E-003	13	-8.4252465E-001	4.3231649E+000	8.200399900713819E+000	8.5944976E-007	7.9322809E-001
2	0	0	1	1	5.457947980215657E+003	-4.9606420E-002	-5.0310381E-002	-1.777304906844120E-002	4.000000000000000E+000	2.2784763E-003	13	-8.4079415E-001	4.3231649E+000	8.250399900105549E+000	8.9416886E-007	7.9048377E-001
2	0	0	1	1	5.457997980215056E+003	-5.0606422E-002	-5.1349632E-002	-1.774006687192502E-002	4.000000000000000E+000	2.2775116E-003	13	-8.3909160E-001	4.3231649E+000	8.300399899504555E+000	9.1094591E-007	7.8774196E-001
2	0	0	1	1	5.458047980214455E+003	-5.1606424E-002	-5.2329492E-002	-1.796303532456331E-002	4.000000000000000E+000	2.2765426E-003	13	-8.3736843E-001	4.3231649E+000	8.350399898903561E+000	9.3999648E-007	7.8503895E-001
2	0	0	1	1	5.458097980213846E+003	-5.2606411E-002	-5.3299814E-002	-1.832634018383673E-002	4.000000000000000E+000	2.2755612E-003	13	-8.3562207E-001	4.3231649E+000	8.400399898295291E+000	9.7679049E-007	7.8232229E-001
2	0	0	1	1	5.458147980213238E+003	-5.3606421E-002	-5.4333761E-002	-1.827239554402060E-002	4.000000000000000E+000	2.2745705E-003	13	-8.3388245E-001	4.3231649E+000	8.450399897687021E+000	9.9280794E-007	7.7954870E-001
2	0	0	1	1	5.458197980212630E+003	-5.4606423E-002	-5.5299833E-002	-1.849486666628844E-002	4.000000000000000E+000	2.2735773E-003	13	-8.3210880E-001	4.3231649E+000	8.500399897078751E+000	1.0227631E-006	7.7680898E-001
2	0	0	1	1	5.458247980212029E+003	-5.5606421E-002	-5.6261666E-002	-1.862893280924394E-002	4.000000000000000E+000	2.2725728E-003	13	-8.3034980E-001	4.3231649E+000	8.550399896477757E+000	1.0480948E-006	7.7408814E-001
2	0	0	1	1	5.458297980211428E+003	-5.6606423E-002	-5.7301980E-002	-1.867670980176298E-002	4.000000000000000E+000	2.2715612E-003	13	-8.2857913E-001	4.3231649E+000	8.600399895876762E+000	1.0702124E-006	7.7127713E-001
2	0	0	1	1	5.458347980210820E+003	-5.7606425E-002	-5.8338050E-002	-1.903055992972275E-002	4.000000000000000E+000	2.2705407E-003	13	-8.2678217E-001	4.3231649E+000	8.650399895268492E+000	1.1102057E-006	7.6844412E-001
2	0	0	1	1	5.458397980210211E+003	-5.8606416E-002	-5.9283983E-002	-1.901334730174503E-002	4.000000000000000E+000	2.2695123E-003	13	-8.2501352E-001	4.3231649E+000	8.700399894660222E+000	1.1271869E-006	7.6572955E-001
2	0	0	1	1	5.458447980209603E+003	-5.9606425E-002	-6.0312625E-002	-1.920976994346724E-002	4.000000000000000E+000	2.2684811E-003	13	-8.2320720E-001	4.3231649E+000	8.750399894051952E+000	1.1585917E-006	7.6289457E-001
2	0	0	1	1	5.458497980209002E+003	-6.0606427E-002	-6.1262786E-002	-1.957495386676195E-002	4.000000000000000E+000	2.2674361E-003	13	-8.2140136E-001	4.3231649E+000	8.800399893450958E+000	1.1992162E-006	7.6013857E-001
2	0	0	1	1	5.458547980208401E+003	-6.1606418E-002	-6.2273405E-002	-1.953626472815745E-002	4.000000000000000E+000	2.2663816E-003	13	-8.1959796E-001	4.3231649E+000	8.850399892849964E+000	1.2165897E-006	7.5732458E-001
2	0	0	1	1	5.458597980207793E+003	-6.2606424E-002	-6.3307360E-002	-1.991700205418064E-002	4.000000000000000E+000	2.2653211E-003	13	-8.1775504E-001	4.3231649E+000	8.900399892241694E+000	1.2608928E-006	7.5444770E-001
2	0	0	1	1	5.458647980207184E+003	-6.3606426E-002	-6.4289346E-002	-2.007333406930006E-002	4.000000000000000E+000	2.2642489E-003	13	-8.1592780E-001	4.3231649E+000	8.950399891633424E+000	1.2905015E-006	7.5163847E-001
2	0	0	1	1	5.458697980206576E+003	-6.4606421E-002	-6.5312691E-002	-2.008858194981578E-002	4.000000000000000E+000	2.2631683E-003	13	-8.1408328E-001	4.3231649E+000	9.000399891025154E+000	1.3120393E-006	7.4877059E-001
2	0	0	1	1	5.458747980205975E+003	-6.5606423E-002	-6.6312708E-002	-2.051849485988819E-002	4.000000000000000E+000	2.2620768E-003	13	-8.1220931E-001	4.3231649E+000	9.050399890424160E+000	1.3606369E-006	7.4589658E-001
2	0	0	1	1	5.458797980205374E+003	-6.6606425E-002	-6.7298926E-002	-2.044945622846070E-002	4.000000000000000E+000	2.2609751E-003	13	-8.1034440E-001	4.3231649E+000	9.100399889823166E+000	1.3762265E-006	7.4304545E-001
2	0	0	1	1	5.458847980204766E+003	-6.7606427E-002	-6.8342432E-002	-2.076680409982293E-002	4.000000000000000E+000	2.2598691E-003	13	-8.0844337E-001	4.3231649E+000	9.150399889214896E+000	1.4192539E-006	7.4010092E-001
2	0	0	1	1	5.458897980204158E+003	-6.8606429E-002	-6.9277748E-002	-2.098372808492174E-002	4.000000000000000E+000	2.2587499E-003	13	-8.0656630E-001	4.3231649E+000	9.200399888606626E+000	1.4537054E-006	7.3728853E-001
2	0	0	1	1	5.458947980203549E+003	-6.9606423E-002	-7.0278808E-002	-2.098343021064686E-002	4.000000000000000E+000	2.2576218E-003	13	-8.0466396E-001	4.3231649E+000	9.250399887998356E+000	1.4746905E-006	7.3438513E-001
2	0	0	1	1	5.458997980202948E+003	-7.0606418E-002	-7.1309581E-002	-2.138671298846077E-002	4.000000000000000E+000	2.2564863E-003	13	-8.0273521E-001	4.3231649E+000	9.300399887397361E+000	1.5250776E-006	7.3142564E-001
2	0	0	1	1	5.459047980202347E+003	-7.1606427E-002	-7.2326563E-002	-2.144110145326389E-002	4.000000000000000E+000	2.2553392E-003	13	-8.0082136E-001	4.3231649E+000	9.350399886796367E+000	1.5507612E-006	7.2849482E-001
2	0	0	1	1	5.459097980201739E+003	-7.2606429E-002	-7.3297940E-002	-2.167983502263254E-002	4.000000000000000E+000	2.2541834E-003	13	-7.9890239E-001	4.3231649E+000	9.400399886188097E+000	1.5890872E-006	7.2560447E-001
2	0	0	1	1	5.459147980201131E+003	-7.3606424E-002	-7.4295834E-002	-2.198583327538739E-002	4.000000000000000E+000	2.2530158E-003	13	-7.9693741E-001	4.3231649E+000	9.450399885579827E+000	1.6334558E-006	7.2264159E-001
2	0	0	1	1	5.459197980200523E+003	-7.4606426E-002	-7.5305395E-002	-2.211863999525454E-002	4.000000000000000E+000	2.2518381E-003	13	-7.9498273E-001	4.3231649E+000	9.500399884971557E+000	1.6656529E-006	7.1967733E-001
