EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.313653198723258E+004	-1.6049388E-001	-1.6108128E-001	1.219309354115937E-001	1.000000000000000E+000	2.4602216E-002	12	-1.7687593E+000	1.1162162E+001	5.079285938504327E+002	-1.9640791E-005	1.6076779E+000
2	1	0	0	0	1.313853198720836E+004	-1.5949388E-001	-1.6004632E-001	1.229642021818785E-001	1.000000000000000E+000	2.4847804E-002	12	-1.7710128E+000	1.1162162E+001	5.099285938262183E+002	-1.9679968E-005	1.6109664E+000
2	1	0	0	0	1.314053198718415E+004	-1.5849388E-001	-1.5907082E-001	1.240870005871493E-001	1.000000000000000E+000	2.5095582E-002	12	-1.7727915E+000	1.1162162E+001	5.119285938020039E+002	-1.9738622E-005	1.6137207E+000
2	1	0	0	0	1.314253198715993E+004	-1.5749390E-001	-1.5804876E-001	1.251593063351331E-001	1.000000000000000E+000	2.5345560E-002	12	-1.7689824E+000	1.1162162E+001	5.139285937777895E+002	-1.9781273E-005	1.6109337E+000
2	1	0	0	0	1.314453198713572E+004	-1.5649390E-001	-1.5704878E-001	1.262280806244592E-001	1.000000000000000E+000	2.5597656E-002	12	-1.7695490E+000	1.1162162E+001	5.159285937535751E+002	-1.9823965E-005	1.6125002E+000
2	1	0	0	0	1.314653198711151E+004	-1.5549389E-001	-1.5607317E-001	1.273161752149050E-001	1.000000000000000E+000	2.5851905E-002	12	-1.7715379E+000	1.1162162E+001	5.179285937293607E+002	-1.9870638E-005	1.6154647E+000
2	1	0	0	0	1.314853198708729E+004	-1.5449388E-001	-1.5506046E-001	1.284096233913372E-001	1.000000000000000E+000	2.6108313E-002	12	-1.7713107E+000	1.1162162E+001	5.199285937051463E+002	-1.9911255E-005	1.6162503E+000
2	1	0	0	0	1.315053198706308E+004	-1.5349388E-001	-1.5401803E-001	1.295040512830348E-001	1.000000000000000E+000	2.6366923E-002	12	-1.7739605E+000	1.1162162E+001	5.219285936809320E+002	-1.9945959E-005	1.6199424E+000
2	1	0	0	0	1.315253198703886E+004	-1.5249389E-001	-1.5302122E-001	1.306158620499168E-001	1.000000000000000E+000	2.6627747E-002	12	-1.7708352E+000	1.1162162E+001	5.239285936567176E+002	-1.9986997E-005	1.6178139E+000
2	1	0	0	0	1.315453198701465E+004	-1.5149389E-001	-1.5204315E-001	1.318243262931404E-001	1.000000000000000E+000	2.6890906E-002	12	-1.7680787E+000	1.1162162E+001	5.259285936325032E+002	-2.0042986E-005	1.6160356E+000
2	1	0	0	0	1.315653198699043E+004	-1.5049388E-001	-1.5107246E-001	1.329818236789030E-001	1.000000000000000E+000	2.7156446E-002	12	-1.7639397E+000	1.1162162E+001	5.279285936082888E+002	-2.0089890E-005	1.6128672E+000
2	1	0	0	0	1.315853198696622E+004	-1.4949387E-001	-1.5006930E-001	1.341593558459384E-001	1.000000000000000E+000	2.7424293E-002	12	-1.7672533E+000	1.1162162E+001	5.299285935840744E+002	-2.0133200E-005	1.6171839E+000
2	1	0	0	0	1.316053198694201E+004	-1.4849390E-001	-1.4907990E-001	1.353060158989470E-001	1.000000000000000E+000	2.7694454E-002	12	-1.7757065E+000	1.1162162E+001	5.319285935598600E+002	-2.0171408E-005	1.6266266E+000
2	1	0	0	0	1.316253198691779E+004	-1.4749390E-001	-1.4812763E-001	1.364918203128154E-001	1.000000000000000E+000	2.7966978E-002	12	-1.7854388E+000	1.1162162E+001	5.339285935356456E+002	-2.0218209E-005	1.6373111E+000
2	1	0	0	0	1.316453198689358E+004	-1.4649388E-001	-1.4704598E-001	1.377054750757591E-001	1.000000000000000E+000	2.8241888E-002	12	-1.7853805E+000	1.1162162E+001	5.359285935114312E+002	-2.0249037E-005	1.6383345E+000
2	1	0	0	0	1.316653198686936E+004	-1.4549388E-001	-1.4607039E-001	1.389239309577508E-001	1.000000000000000E+000	2.8519223E-002	12	-1.7836912E+000	1.1162162E+001	5.379285934872169E+002	-2.0292673E-005	1.6376208E+000
2	1	0	0	0	1.316853198684515E+004	-1.4449389E-001	-1.4504071E-001	1.401360757823966E-001	1.000000000000000E+000	2.8798996E-002	12	-1.7861319E+000	1.1162162E+001	5.399285934630025E+002	-2.0325435E-005	1.6410911E+000
2	1	0	0	0	1.317053198682093E+004	-1.4349389E-001	-1.4407898E-001	1.415491557531383E-001	1.000000000000000E+000	2.9081395E-002	12	-1.7900282E+000	1.1162162E+001	5.419285934387881E+002	-2.0394258E-005	1.6459492E+000
2	1	0	0	0	1.317253198679672E+004	-1.4249389E-001	-1.4304951E-001	1.427900292820423E-001	1.000000000000000E+000	2.9366467E-002	12	-1.7916873E+000	1.1162162E+001	5.439285934145737E+002	-2.0426043E-005	1.6486378E+000
2	1	0	0	0	1.317453198677250E+004	-1.4149389E-001	-1.4204314E-001	1.440860563804112E-001	1.000000000000000E+000	2.9654052E-002	12	-1.7975496E+000	1.1162162E+001	5.459285933903593E+002	-2.0466436E-005	1.6555065E+000
2	1	0	0	0	1.317653198674829E+004	-1.4049388E-001	-1.4109302E-001	1.453437277306042E-001	1.000000000000000E+000	2.9944191E-002	12	-1.7995559E+000	1.1162162E+001	5.479285933661449E+002	-2.0506985E-005	1.6584629E+000
2	1	0	0	0	1.317853198672408E+004	-1.3949390E-001	-1.4005484E-001	1.466748210641118E-001	1.000000000000000E+000	3.0236918E-002	12	-1.7973756E+000	1.1162162E+001	5.499285933419305E+002	-2.0542519E-005	1.6573207E+000
2	1	0	0	0	1.318053198669986E+004	-1.3849388E-001	-1.3906439E-001	1.479545017839987E-001	1.000000000000000E+000	3.0532235E-002	12	-1.7991799E+000	1.1162162E+001	5.519285933177162E+002	-2.0575202E-005	1.6601155E+000
2	1	0	0	0	1.318253198667565E+004	-1.3749388E-001	-1.3805802E-001	1.493179804301856E-001	1.000000000000000E+000	3.0830208E-002	12	-1.7930911E+000	1.1162162E+001	5.539285932935018E+002	-2.0614545E-005	1.6550330E+000
2	1	0	0	0	1.318453198665143E+004	-1.3649388E-001	-1.3707255E-001	1.507089054006681E-001	1.000000000000000E+000	3.1130951E-002	12	-1.7906562E+000	1.1162162E+001	5.559285932692874E+002	-2.0658053E-005	1.6535836E+000
2	1	0	0	0	1.318653198662722E+004	-1.3549387E-001	-1.3609444E-001	1.521981951986544E-001	1.000000000000000E+000	3.1434603E-002	12	-1.7948170E+000	1.1162162E+001	5.579285932450730E+002	-2.0713327E-005	1.6587225E+000
2	1	0	0	0	1.318853198660300E+004	-1.3449389E-001	-1.3506474E-001	1.535656102863516E-001	1.000000000000000E+000	3.1741060E-002	12	-1.8008758E+000	1.1162162E+001	5.599285932208586E+002	-2.0741300E-005	1.6658111E+000
2	1	0	0	0	1.319053198657879E+004	-1.3349389E-001	-1.3410929E-001	1.549703262686606E-001	1.000000000000000E+000	3.2050319E-002	12	-1.7942353E+000	1.1162162E+001	5.619285931966442E+002	-2.0782960E-005	1.6601261E+000
2	1	0	0	0	1.319253198655458E+004	-1.3249388E-001	-1.3304672E-001	1.564120290536728E-001	1.000000000000000E+000	3.2362420E-002	12	-1.7948059E+000	1.1162162E+001	5.639285931724298E+002	-2.0810106E-005	1.6617591E+000
2	1	0	0	0	1.319453198653036E+004	-1.3149388E-001	-1.3210295E-001	1.578306919600441E-001	1.000000000000000E+000	3.2677375E-002	12	-1.7884812E+000	1.1162162E+001	5.659285931482154E+002	-2.0849900E-005	1.6563783E+000
2	1	0	0	0	1.319653198650615E+004	-1.3049388E-001	-1.3103507E-001	1.593278461664518E-001	1.000000000000000E+000	3.2995250E-002	12	-1.7923502E+000	1.1162162E+001	5.679285931240011E+002	-2.0877536E-005	1.6613151E+000
2	1	0	0	0	1.319853198648193E+004	-1.2949389E-001	-1.3006492E-001	1.609062315297676E-001	1.000000000000000E+000	3.3316221E-002	12	-1.7933335E+000	1.1162162E+001	5.699285930997867E+002	-2.0928255E-005	1.6632686E+000
2	1	0	0	0	1.320053198645772E+004	-1.2849388E-001	-1.2910327E-001	1.624771580008808E-001	1.000000000000000E+000	3.3640381E-002	12	-1.7982658E+000	1.1162162E+001	5.719285930755723E+002	-2.0976333E-005	1.6691625E+000
2	1	0	0	0	1.320253198643350E+004	-1.2749387E-001	-1.2804814E-001	1.640285129182542E-001	1.000000000000000E+000	3.3967610E-002	12	-1.8102626E+000	1.1162162E+001	5.739285930513579E+002	-2.1003545E-005	1.6822144E+000
2	1	0	0	0	1.320453198640929E+004	-1.2649389E-001	-1.2703118E-001	1.655727219449545E-001	1.000000000000000E+000	3.4297924E-002	12	-1.8142349E+000	1.1162162E+001	5.759285930271435E+002	-2.1032898E-005	1.6872036E+000
2	1	0	0	0	1.320653198638507E+004	-1.2549390E-001	-1.2607892E-001	1.671287426868125E-001	1.000000000000000E+000	3.4631342E-002	12	-1.8221277E+000	1.1162162E+001	5.779285930029291E+002	-2.1071412E-005	1.6960487E+000
2	1	0	0	0	1.320853198636086E+004	-1.2449388E-001	-1.2510878E-001	1.688166876789912E-001	1.000000000000000E+000	3.4968030E-002	12	-1.8300587E+000	1.1162162E+001	5.799285929787147E+002	-2.1120450E-005	1.7049499E+000
2	1	0	0	0	1.321053198633665E+004	-1.2349388E-001	-1.2408031E-001	1.705061836386745E-001	1.000000000000000E+000	3.5308119E-002	12	-1.8294743E+000	1.1162162E+001	5.819285929545003E+002	-2.1156460E-005	1.7053940E+000
2	1	0	0	0	1.321253198631243E+004	-1.2249388E-001	-1.2301774E-001	1.721132990587487E-001	1.000000000000000E+000	3.5651460E-002	12	-1.8318454E+000	1.1162162E+001	5.839285929302860E+002	-2.1172988E-005	1.7088276E+000
2	1	0	0	0	1.321453198628822E+004	-1.2149388E-001	-1.2202941E-001	1.737944400118407E-001	1.000000000000000E+000	3.5998087E-002	12	-1.8268263E+000	1.1162162E+001	5.859285929060716E+002	-2.1208032E-005	1.7047969E+000
2	1	0	0	0	1.321653198626400E+004	-1.2049388E-001	-1.2108245E-001	1.754459715944983E-001	1.000000000000000E+000	3.6348041E-002	12	-1.8159002E+000	1.1162162E+001	5.879285928818572E+002	-2.1243430E-005	1.6948178E+000
2	1	0	0	0	1.321853198623979E+004	-1.1949388E-001	-1.2007630E-001	1.772067439440654E-001	1.000000000000000E+000	3.6701456E-002	12	-1.8106697E+000	1.1162162E+001	5.899285928576428E+002	-2.1278331E-005	1.6905934E+000
2	1	0	0	0	1.322053198621557E+004	-1.1849388E-001	-1.1907218E-001	1.790939500641251E-001	1.000000000000000E+000	3.7058536E-002	12	-1.8030775E+000	1.1162162E+001	5.919285928334284E+002	-2.1325106E-005	1.6840053E+000
2	1	0	0	0	1.322253198619136E+004	-1.1749389E-001	-1.1805309E-001	1.808160795635043E-001	1.000000000000000E+000	3.7419174E-002	12	-1.8077615E+000	1.1162162E+001	5.939285928092140E+002	-2.1345897E-005	1.6897085E+000
2	1	0	0	0	1.322453198616715E+004	-1.1649389E-001	-1.1708810E-001	1.825978578122436E-001	1.000000000000000E+000	3.7783314E-002	12	-1.8119420E+000	1.1162162E+001	5.959285927849996E+002	-2.1380036E-005	1.6948539E+000
2	1	0	0	0	1.322653198614293E+004	-1.1549388E-001	-1.1604781E-001	1.843702053363796E-001	1.000000000000000E+000	3.8151026E-002	12	-1.8129075E+000	1.1162162E+001	5.979285927607853E+002	-2.1395757E-005	1.6968596E+000
2	1	0	0	0	1.322853198611872E+004	-1.1449388E-001	-1.1506758E-001	1.863064826342762E-001	1.000000000000000E+000	3.8522474E-002	12	-1.8103573E+000	1.1162162E+001	5.999285927365709E+002	-2.1437836E-005	1.6952897E+000
2	1	0	0	0	1.323053198609450E+004	-1.1349389E-001	-1.1408103E-001	1.882375870974191E-001	1.000000000000000E+000	3.8897805E-002	12	-1.8152620E+000	1.1162162E+001	6.019285927123565E+002	-2.1474338E-005	1.7011809E+000
2	1	0	0	0	1.323253198607029E+004	-1.1249388E-001	-1.1310117E-001	1.900692211932307E-001	1.000000000000000E+000	3.9276864E-002	12	-1.8174930E+000	1.1162162E+001	6.039285926881421E+002	-2.1497051E-005	1.7043918E+000
2	1	0	0	0	1.323453198604607E+004	-1.1149389E-001	-1.1208210E-001	1.919674560439280E-001	1.000000000000000E+000	3.9659664E-002	12	-1.8180282E+000	1.1162162E+001	6.059285926639277E+002	-2.1516116E-005	1.7059461E+000
2	1	0	0	0	1.323653198602186E+004	-1.1049388E-001	-1.1107150E-001	1.938836957518593E-001	1.000000000000000E+000	4.0046260E-002	12	-1.8193462E+000	1.1162162E+001	6.079285926397133E+002	-2.1534954E-005	1.7082747E+000
2	1	0	0	0	1.323853198599764E+004	-1.0949388E-001	-1.1006263E-001	1.960064593642004E-001	1.000000000000000E+000	4.0436905E-002	12	-1.8257943E+000	1.1162162E+001	6.099285926154989E+002	-2.1572987E-005	1.7157317E+000
2	1	0	0	0	1.324053198597343E+004	-1.0849389E-001	-1.0907713E-001	1.980415124465229E-001	1.000000000000000E+000	4.0831752E-002	12	-1.8376014E+000	1.1162162E+001	6.119285925912845E+002	-2.1601800E-005	1.7285243E+000
2	1	0	0	0	1.324253198594922E+004	-1.0749388E-001	-1.0805805E-001	2.000779771890746E-001	1.000000000000000E+000	4.1230638E-002	12	-1.8525265E+000	1.1162162E+001	6.139285925670702E+002	-2.1620037E-005	1.7444685E+000
2	1	0	0	0	1.324453198592500E+004	-1.0649388E-001	-1.0705701E-001	2.020715997236868E-001	1.000000000000000E+000	4.1633528E-002	12	-1.8501297E+000	1.1162162E+001	6.159285925428558E+002	-2.1633181E-005	1.7430727E+000
2	1	0	0	0	1.324653198590079E+004	-1.0549388E-001	-1.0604640E-001	2.041584612501808E-001	1.000000000000000E+000	4.2040493E-002	12	-1.8361634E+000	1.1162162E+001	6.179285925186414E+002	-2.1650270E-005	1.7301170E+000
2	1	0	0	0	1.324853198587657E+004	-1.0449389E-001	-1.0504172E-001	2.064104128377640E-001	1.000000000000000E+000	4.2451814E-002	12	-1.8365262E+000	1.1162162E+001	6.199285924944270E+002	-2.1681704E-005	1.7314844E+000
2	1	0	0	0	1.325053198585236E+004	-1.0349388E-001	-1.0405523E-001	2.085603170272728E-001	1.000000000000000E+000	4.2867590E-002	12	-1.8334759E+000	1.1162162E+001	6.219285924702126E+002	-2.1701791E-005	1.7294207E+000
2	1	0	0	0	1.325253198582814E+004	-1.0249388E-001	-1.0309976E-001	2.107139700839960E-001	1.000000000000000E+000	4.3287601E-002	12	-1.8366023E+000	1.1162162E+001	6.239285924459982E+002	-2.1724560E-005	1.7335026E+000
2	1	0	0	0	1.325453198580393E+004	-1.0149388E-001	-1.0212099E-001	2.128650493209800E-001	1.000000000000000E+000	4.3711931E-002	12	-1.8366337E+000	1.1162162E+001	6.259285924217838E+002	-2.1737989E-005	1.7345127E+000
2	1	0	0	0	1.325653198577971E+004	-1.0049388E-001	-1.0103727E-001	2.153319040642252E-001	1.000000000000000E+000	4.4140890E-002	12	-1.8370661E+000	1.1162162E+001	6.279285923975694E+002	-2.1756548E-005	1.7360288E+000
2	1	0	0	0	1.325853198575550E+004	-9.9493884E-002	-1.0009481E-001	2.175511298076973E-001	1.000000000000000E+000	4.4574574E-002	12	-1.8422848E+000	1.1162162E+001	6.299285923733551E+002	-2.1775739E-005	1.7421900E+000
2	1	0	0	0	1.326053198573129E+004	-9.8493874E-002	-9.9078916E-002	2.198399590484696E-001	1.000000000000000E+000	4.5012727E-002	12	-1.8498385E+000	1.1162162E+001	6.319285923491407E+002	-2.1781505E-005	1.7507596E+000
2	1	0	0	0	1.326253198570707E+004	-9.7493879E-002	-9.8080128E-002	2.222320577094464E-001	1.000000000000000E+000	4.5455586E-002	12	-1.8540355E+000	1.1162162E+001	6.339285923249263E+002	-2.1796548E-005	1.7559553E+000
2	1	0	0	0	1.326453198568286E+004	-9.6493885E-002	-9.7065449E-002	2.247146880351618E-001	1.000000000000000E+000	4.5903362E-002	12	-1.8471456E+000	1.1162162E+001	6.359285923007119E+002	-2.1812031E-005	1.7500801E+000
2	1	0	0	0	1.326653198565864E+004	-9.5493883E-002	-9.6094094E-002	2.270291067371177E-001	1.000000000000000E+000	4.6355858E-002	12	-1.8539122E+000	1.1162162E+001	6.379285922764975E+002	-2.1816157E-005	1.7578181E+000
2	1	0	0	0	1.326853198563443E+004	-9.4493881E-002	-9.5087729E-002	2.294157135819398E-001	1.000000000000000E+000	4.6813074E-002	12	-1.8600972E+000	1.1162162E+001	6.399285922522831E+002	-2.1814620E-005	1.7650094E+000
2	1	0	0	0	1.327053198561021E+004	-9.3493879E-002	-9.4096348E-002	2.320781883712506E-001	1.000000000000000E+000	4.7275357E-002	12	-1.8623964E+000	1.1162162E+001	6.419285922280687E+002	-2.1837710E-005	1.7683001E+000
2	1	0	0	0	1.327253198558600E+004	-9.2493877E-002	-9.3064740E-002	2.345704369801065E-001	1.000000000000000E+000	4.7742844E-002	12	-1.8692690E+000	1.1162162E+001	6.439285922038544E+002	-2.1830238E-005	1.7762042E+000
2	1	0	0	0	1.327453198556179E+004	-9.1493890E-002	-9.2096567E-002	2.370980244782717E-001	1.000000000000000E+000	4.8215281E-002	12	-1.8651605E+000	1.1162162E+001	6.459285921796400E+002	-2.1835915E-005	1.7730639E+000
2	1	0	0	0	1.327653198553757E+004	-9.0493880E-002	-9.1064766E-002	2.396186668574276E-001	1.000000000000000E+000	4.8692752E-002	12	-1.8676997E+000	1.1162162E+001	6.479285921554256E+002	-2.1820817E-005	1.7766349E+000
2	1	0	0	0	1.327853198551336E+004	-8.9493886E-002	-9.0081848E-002	2.423914690752704E-001	1.000000000000000E+000	4.9175553E-002	12	-1.8730532E+000	1.1162162E+001	6.499285921312112E+002	-2.1835072E-005	1.7829714E+000
2	1	0	0	0	1.328053198548914E+004	-8.8493884E-002	-8.9027964E-002	2.450796173741554E-001	1.000000000000000E+000	4.9663834E-002	12	-1.8782341E+000	1.1162162E+001	6.519285921069968E+002	-2.1818940E-005	1.7892061E+000
2	1	0	0	0	1.328253198546493E+004	-8.7493874E-002	-8.8027969E-002	2.476681578498763E-001	1.000000000000000E+000	5.0157346E-002	12	-1.8806254E+000	1.1162162E+001	6.539285920827824E+002	-2.1801725E-005	1.7925974E+000
2	1	0	0	0	1.328453198544071E+004	-8.6493880E-002	-8.7112993E-002	2.504783545549600E-001	1.000000000000000E+000	5.0656304E-002	12	-1.8700448E+000	1.1162162E+001	6.559285920585680E+002	-2.1819918E-005	1.7829318E+000
2	1	0	0	0	1.328653198541650E+004	-8.5493878E-002	-8.6048461E-002	2.533256933258965E-001	1.000000000000000E+000	5.1160954E-002	12	-1.8692073E+000	1.1162162E+001	6.579285920343536E+002	-2.1798287E-005	1.7831588E+000
2	1	0	0	0	1.328853198539228E+004	-8.4493883E-002	-8.5056953E-002	2.560759786540478E-001	1.000000000000000E+000	5.1671147E-002	12	-1.8773552E+000	1.1162162E+001	6.599285920101393E+002	-2.1781043E-005	1.7922983E+000
2	1	0	0	0	1.329053198536807E+004	-8.3493881E-002	-8.4061354E-002	2.589795242673998E-001	1.000000000000000E+000	5.2187014E-002	12	-1.8777909E+000	1.1162162E+001	6.619285919859249E+002	-2.1770169E-005	1.7937295E+000
2	1	0	0	0	1.329253198534386E+004	-8.2493879E-002	-8.3051980E-002	2.619886674696961E-001	1.000000000000000E+000	5.2708831E-002	12	-1.8783202E+000	1.1162162E+001	6.639285919617105E+002	-2.1758677E-005	1.7952683E+000
2	1	0	0	0	1.329453198531964E+004	-8.1493877E-002	-8.2037136E-002	2.647150417860735E-001	1.000000000000000E+000	5.3236324E-002	12	-1.8936032E+000	1.1162162E+001	6.659285919374961E+002	-2.1716463E-005	1.8115661E+000
2	1	0	0	0	1.329653198529543E+004	-8.0493875E-002	-8.1065439E-002	2.678149304811219E-001	1.000000000000000E+000	5.3769682E-002	12	-1.9013608E+000	1.1162162E+001	6.679285919132817E+002	-2.1710535E-005	1.8202953E+000
2	1	0	0	0	1.329853198527121E+004	-7.9493880E-002	-8.0084138E-002	2.708615350276324E-001	1.000000000000000E+000	5.4309193E-002	12	-1.9074690E+000	1.1162162E+001	6.699285918890673E+002	-2.1691712E-005	1.8273849E+000
2	1	0	0	0	1.330053198524700E+004	-7.8493878E-002	-7.9065055E-002	2.738300304212036E-001	1.000000000000000E+000	5.4854721E-002	12	-1.9248691E+000	1.1162162E+001	6.719285918648529E+002	-2.1650387E-005	1.8458040E+000
2	1	0	0	0	1.330253198522278E+004	-7.7493876E-002	-7.8073718E-002	2.770199433750493E-001	1.000000000000000E+000	5.5406380E-002	12	-1.9267098E+000	1.1162162E+001	6.739285918406385E+002	-2.1627977E-005	1.8486360E+000
2	1	0	0	0	1.330453198519857E+004	-7.6493874E-002	-7.7078119E-002	2.802159872757954E-001	1.000000000000000E+000	5.5964496E-002	12	-1.9290429E+000	1.1162162E+001	6.759285918164242E+002	-2.1598522E-005	1.8519648E+000
2	1	0	0	0	1.330653198517436E+004	-7.5493880E-002	-7.6047361E-002	2.832582133976222E-001	1.000000000000000E+000	5.6528803E-002	12	-1.9373509E+000	1.1162162E+001	6.779285917922098E+002	-2.1541040E-005	1.8613036E+000
2	1	0	0	0	1.330853198515014E+004	-7.4493878E-002	-7.5084552E-002	2.867054550864330E-001	1.000000000000000E+000	5.7099596E-002	12	-1.9386050E+000	1.1162162E+001	6.799285917679954E+002	-2.1527150E-005	1.8635204E+000
2	1	0	0	0	1.331053198512593E+004	-7.3493876E-002	-7.4066795E-002	2.898793963446273E-001	1.000000000000000E+000	5.7677057E-002	12	-1.9483008E+000	1.1162162E+001	6.819285917437810E+002	-2.1470438E-005	1.8742341E+000
2	1	0	0	0	1.331253198510171E+004	-7.2493874E-002	-7.3085882E-002	2.930505994696553E-001	1.000000000000000E+000	5.8260791E-002	12	-1.9354848E+000	1.1162162E+001	6.839285917195666E+002	-2.1417862E-005	1.8623989E+000
2	1	0	0	0	1.331453198507750E+004	-7.1493872E-002	-7.2073489E-002	2.966867783754914E-001	1.000000000000000E+000	5.8851443E-002	12	-1.9336684E+000	1.1162162E+001	6.859285916953522E+002	-2.1383252E-005	1.8615949E+000
2	1	0	0	0	1.331653198505328E+004	-7.0493877E-002	-7.1087278E-002	2.999583319894601E-001	1.000000000000000E+000	5.9448905E-002	12	-1.9301808E+000	1.1162162E+001	6.879285916711378E+002	-2.1323222E-005	1.8590935E+000
2	1	0	0	0	1.331853198502907E+004	-6.9493875E-002	-7.0095472E-002	3.032844737736182E-001	1.000000000000000E+000	6.0052995E-002	12	-1.9075497E+000	1.1162162E+001	6.899285916469235E+002	-2.1258867E-005	1.8374543E+000
2	1	0	0	0	1.332053198500485E+004	-6.8493873E-002	-6.9054730E-002	3.070031887480651E-001	1.000000000000000E+000	6.0664196E-002	12	-1.9020425E+000	1.1162162E+001	6.919285916227091E+002	-2.1200023E-005	1.8329878E+000
2	1	0	0	0	1.332253198498064E+004	-6.7493871E-002	-6.8083376E-002	3.103724043427283E-001	1.000000000000000E+000	6.1282411E-002	12	-1.9065911E+000	1.1162162E+001	6.939285915984947E+002	-2.1131202E-005	1.8385077E+000
2	1	0	0	0	1.332453198495643E+004	-6.6493876E-002	-6.7071371E-002	3.139664825127531E-001	1.000000000000000E+000	6.1907601E-002	12	-1.9236269E+000	1.1162162E+001	6.959285915742803E+002	-2.1058162E-005	1.8565556E+000
2	1	0	0	0	1.332653198493221E+004	-6.5493882E-002	-6.6041291E-002	3.177126185668655E-001	1.000000000000000E+000	6.2540196E-002	12	-1.9278831E+000	1.1162162E+001	6.979285915500659E+002	-2.0982152E-005	1.8618419E+000
2	1	0	0	0	1.332853198490800E+004	-6.4493880E-002	-6.5099634E-002	3.211775267244938E-001	1.000000000000000E+000	6.3179925E-002	12	-1.9352221E+000	1.1162162E+001	6.999285915258515E+002	-2.0908539E-005	1.8701226E+000
2	1	0	0	0	1.333053198488378E+004	-6.3493878E-002	-6.4061776E-002	3.251704773325432E-001	1.000000000000000E+000	6.3827217E-002	12	-1.9245441E+000	1.1162162E+001	7.019285915016371E+002	-2.0830998E-005	1.8604823E+000
2	1	0	0	0	1.333253198485957E+004	-6.2493883E-002	-6.3055418E-002	3.287628940877920E-001	1.000000000000000E+000	6.4481989E-002	12	-1.9194003E+000	1.1162162E+001	7.039285914774227E+002	-2.0730282E-005	1.8563449E+000
2	1	0	0	0	1.333453198483535E+004	-6.1493877E-002	-6.2107462E-002	3.327744591278584E-001	1.000000000000000E+000	6.5144382E-002	12	-1.9113865E+000	1.1162162E+001	7.059285914532084E+002	-2.0667778E-005	1.8492790E+000
2	1	0	0	0	1.333653198481114E+004	-6.0493875E-002	-6.1103478E-002	3.364809588546791E-001	1.000000000000000E+000	6.5814555E-002	12	-1.9158782E+000	1.1162162E+001	7.079285914289940E+002	-2.0560157E-005	1.8547747E+000
2	1	0	0	0	1.333853198478693E+004	-5.9493881E-002	-6.0057484E-002	3.404734057198642E-001	1.000000000000000E+000	6.6492379E-002	12	-1.8986245E+000	1.1162162E+001	7.099285914047796E+002	-2.0447977E-005	1.8385670E+000
2	1	0	0	0	1.334053198476271E+004	-5.8493875E-002	-5.9131388E-002	3.443610627586571E-001	1.000000000000000E+000	6.7178145E-002	12	-1.8956279E+000	1.1162162E+001	7.119285913805652E+002	-2.0362548E-005	1.8364965E+000
2	1	0	0	0	1.334253198473850E+004	-5.7493877E-002	-5.8047257E-002	3.483226396204824E-001	1.000000000000000E+000	6.7871727E-002	12	-1.9030071E+000	1.1162162E+001	7.139285913563508E+002	-2.0219173E-005	1.8449599E+000
2	1	0	0	0	1.334453198471428E+004	-5.6493878E-002	-5.7086118E-002	3.525206997950794E-001	1.000000000000000E+000	6.8573549E-002	12	-1.9102001E+000	1.1162162E+001	7.159285913321364E+002	-2.0124038E-005	1.8531140E+000
2	1	0	0	0	1.334653198469007E+004	-5.5493873E-002	-5.6070473E-002	3.564602052467327E-001	1.000000000000000E+000	6.9283471E-002	12	-1.9222044E+000	1.1162162E+001	7.179285913079220E+002	-1.9986892E-005	1.8661339E+000
2	1	0	0	0	1.334853198466585E+004	-5.4493878E-002	-5.5051446E-002	3.608646832723394E-001	1.000000000000000E+000	7.0001729E-002	12	-1.9299520E+000	1.1162162E+001	7.199285912837076E+002	-1.9866122E-005	1.8749006E+000
