EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.015470222334818E+004	-1.5159670E-001	-1.5186372E-001	1.627956384550480E-001	1.000000000000000E+000	2.5230836E-002	12	-1.8175788E+000	9.0570011E+000	5.257307936348734E+002	-2.4722753E-005	1.6657151E+000
2	1	0	1	0	1.015670102332397E+004	-1.5059729E-001	-1.5090893E-001	1.643733788831514E-001	1.000000000000000E+000	2.5558190E-002	12	-1.8185055E+000	9.0570011E+000	5.277295936106675E+002	-2.4805411E-005	1.6675966E+000
2	1	0	1	0	1.015869962329976E+004	-1.4959800E-001	-1.4992565E-001	1.659761024912676E-001	1.000000000000000E+000	2.5888687E-002	12	-1.8189250E+000	9.0570011E+000	5.297281935864594E+002	-2.4884075E-005	1.6689994E+000
2	1	0	1	0	1.016069832327557E+004	-1.4859864E-001	-1.4890194E-001	1.675684123366470E-001	1.000000000000000E+000	2.6222399E-002	12	-1.8197932E+000	9.0570002E+000	5.317268935622633E+002	-2.4951261E-005	1.6708913E+000
2	1	0	1	0	1.016269712325138E+004	-1.4759922E-001	-1.4788142E-001	1.691803477674041E-001	1.000000000000000E+000	2.6559319E-002	12	-1.8204700E+000	9.0570002E+000	5.337256935380719E+002	-2.5018629E-005	1.6725886E+000
2	1	0	1	0	1.016469602322718E+004	-1.4659980E-001	-1.4683753E-001	1.707758276229363E-001	1.000000000000000E+000	2.6899464E-002	12	-1.8212644E+000	9.0570011E+000	5.357245935138781E+002	-2.5076301E-005	1.6744268E+000
2	1	0	1	0	1.016669472320296E+004	-1.4560041E-001	-1.4589882E-001	1.725405130777360E-001	1.000000000000000E+000	2.7242947E-002	12	-1.8219681E+000	9.0570002E+000	5.377232934896601E+002	-2.5173456E-005	1.6760693E+000
2	1	0	1	0	1.016869322317878E+004	-1.4460118E-001	-1.4491472E-001	1.742357975840112E-001	1.000000000000000E+000	2.7589865E-002	12	-1.8225555E+000	9.0570011E+000	5.397217934654764E+002	-2.5249332E-005	1.6776408E+000
2	1	0	1	0	1.017069182315457E+004	-1.4360189E-001	-1.4390066E-001	1.758514438070780E-001	1.000000000000000E+000	2.7940089E-002	12	-1.8231905E+000	9.0570011E+000	5.417203934412682E+002	-2.5305138E-005	1.6792898E+000
2	1	0	1	0	1.017269052313038E+004	-1.4260252E-001	-1.4286426E-001	1.775088283695354E-001	1.000000000000000E+000	2.8293613E-002	12	-1.8236758E+000	9.0570002E+000	5.437190934170721E+002	-2.5359666E-005	1.6808115E+000
2	1	0	1	0	1.017468942310617E+004	-1.4160310E-001	-1.4189990E-001	1.791520850919254E-001	1.000000000000000E+000	2.8650455E-002	12	-1.8243018E+000	9.0570011E+000	5.457179933928710E+002	-2.5421663E-005	1.6824019E+000
2	1	0	1	0	1.017668822308199E+004	-1.4060369E-001	-1.4089632E-001	1.807747425595734E-001	1.000000000000000E+000	2.9010553E-002	12	-1.8250782E+000	9.0570011E+000	5.477167933686869E+002	-2.5470496E-005	1.6841819E+000
2	1	0	1	0	1.017868682305780E+004	-1.3960439E-001	-1.3990560E-001	1.824149764805567E-001	1.000000000000000E+000	2.9373873E-002	12	-1.8258288E+000	9.0570011E+000	5.497153933444934E+002	-2.5520878E-005	1.6859232E+000
2	1	0	1	0	1.018068542303359E+004	-1.3860507E-001	-1.3888337E-001	1.843035849358432E-001	1.000000000000000E+000	2.9740766E-002	12	-1.8264974E+000	9.0570011E+000	5.517139933202852E+002	-2.5596702E-005	1.6876141E+000
2	1	0	1	0	1.018268422300939E+004	-1.3760570E-001	-1.3787456E-001	1.859554635291775E-001	1.000000000000000E+000	3.0111192E-002	12	-1.8270571E+000	9.0570011E+000	5.537127932960866E+002	-2.5638528E-005	1.6891825E+000
2	1	0	1	0	1.018468302298518E+004	-1.3660629E-001	-1.3687097E-001	1.876479034406273E-001	1.000000000000000E+000	3.0484958E-002	12	-1.8278357E+000	9.0570011E+000	5.557115932718734E+002	-2.5683550E-005	1.6909647E+000
2	1	0	1	0	1.018668162296098E+004	-1.3560699E-001	-1.3583148E-001	1.893091432611618E-001	1.000000000000000E+000	3.0862035E-002	12	-1.8285878E+000	9.0570011E+000	5.577101932476799E+002	-2.5714140E-005	1.6927563E+000
2	1	0	1	0	1.018868032293679E+004	-1.3460764E-001	-1.3490003E-001	1.909805139485687E-001	1.000000000000000E+000	3.1242471E-002	12	-1.8295115E+000	9.0570002E+000	5.597088932234910E+002	-2.5763278E-005	1.6946115E+000
2	1	0	1	0	1.019067912291264E+004	-1.3360822E-001	-1.3385513E-001	1.926605950295919E-001	1.000000000000000E+000	3.1626277E-002	12	-1.8299359E+000	9.0570002E+000	5.617076931993361E+002	-2.5788609E-005	1.6960808E+000
2	1	0	1	0	1.019267802288840E+004	-1.3260880E-001	-1.3288018E-001	1.943409099266940E-001	1.000000000000000E+000	3.2013454E-002	12	-1.8305374E+000	9.0570002E+000	5.637065931750985E+002	-2.5824056E-005	1.6976572E+000
2	1	0	1	0	1.019467692286419E+004	-1.3160934E-001	-1.3188429E-001	1.962816645408032E-001	1.000000000000000E+000	3.2404292E-002	12	-1.8317411E+000	9.0570002E+000	5.657054931508901E+002	-2.5886467E-005	1.6998568E+000
2	1	0	1	0	1.019667552284000E+004	-1.3061002E-001	-1.3089143E-001	1.979891585371347E-001	1.000000000000000E+000	3.2798678E-002	12	-1.8326861E+000	9.0570002E+000	5.677040931266965E+002	-2.5915084E-005	1.7017946E+000
2	1	0	1	0	1.019867422281578E+004	-1.2961070E-001	-1.2990065E-001	1.996815563966834E-001	1.000000000000000E+000	3.3196494E-002	12	-1.8336079E+000	9.0570011E+000	5.697027931024786E+002	-2.5938763E-005	1.7037072E+000
2	1	0	1	0	1.020067312279157E+004	-1.2861124E-001	-1.2892461E-001	2.013932412222523E-001	1.000000000000000E+000	3.3597738E-002	12	-1.8339971E+000	9.0570002E+000	5.717016930782702E+002	-2.5964544E-005	1.7050725E+000
2	1	0	1	0	1.020267222276737E+004	-1.2761173E-001	-1.2792732E-001	2.030834594716198E-001	1.000000000000000E+000	3.4002423E-002	12	-1.8344302E+000	9.0570002E+000	5.737007930540713E+002	-2.5979922E-005	1.7065029E+000
2	1	0	1	0	1.020467162274322E+004	-1.2661202E-001	-1.2689587E-001	2.047719166454423E-001	1.000000000000000E+000	3.4410555E-002	12	-1.8355194E+000	9.0570011E+000	5.757001930299157E+002	-2.5984711E-005	1.7086235E+000
2	1	0	1	0	1.020667112271901E+004	-1.2561227E-001	-1.2591915E-001	2.066428587637050E-001	1.000000000000000E+000	3.4822267E-002	12	-1.8365897E+000	9.0570011E+000	5.776996930057066E+002	-2.6020292E-005	1.7106706E+000
2	1	0	1	0	1.020867072269476E+004	-1.2461248E-001	-1.2491061E-001	2.084569705423158E-001	1.000000000000000E+000	3.5237711E-002	12	-1.8369845E+000	9.0570002E+000	5.796992929814587E+002	-2.6038488E-005	1.7120739E+000
2	1	0	1	0	1.021067002267057E+004	-1.2361281E-001	-1.2388770E-001	2.101762714297273E-001	1.000000000000000E+000	3.5656601E-002	12	-1.8379848E+000	9.0570011E+000	5.816985929572620E+002	-2.6038255E-005	1.7140971E+000
2	1	0	1	0	1.021266922264636E+004	-1.2261321E-001	-1.2293059E-001	2.119086137709907E-001	1.000000000000000E+000	3.6078919E-002	12	-1.8387812E+000	9.0570011E+000	5.836977929330606E+002	-2.6050051E-005	1.7158506E+000
2	1	0	1	0	1.021466842262220E+004	-1.2161361E-001	-1.2194168E-001	2.136076361575108E-001	1.000000000000000E+000	3.6504660E-002	12	-1.8397226E+000	9.0570011E+000	5.856969929088955E+002	-2.6047674E-005	1.7177809E+000
2	1	0	1	0	1.021666762259798E+004	-1.2061401E-001	-1.2095912E-001	2.153236080709049E-001	1.000000000000000E+000	3.6933813E-002	12	-1.8403924E+000	9.0570011E+000	5.876961928846722E+002	-2.6045354E-005	1.7194332E+000
2	1	0	1	0	1.021866692257374E+004	-1.1961438E-001	-1.1994230E-001	2.170936027021823E-001	1.000000000000000E+000	3.7366495E-002	12	-1.8410358E+000	9.0570021E+000	5.896954928604318E+002	-2.6038706E-005	1.7210935E+000
2	1	0	1	0	1.022066622254952E+004	-1.1861470E-001	-1.1889987E-001	2.190192563825404E-001	1.000000000000000E+000	3.7802909E-002	12	-1.8420681E+000	9.0570011E+000	5.916947928362206E+002	-2.6041360E-005	1.7231683E+000
2	1	0	1	0	1.022266532252531E+004	-1.1761516E-001	-1.1784104E-001	2.207747928956447E-001	1.000000000000000E+000	3.8242910E-002	12	-1.8428695E+000	9.0570021E+000	5.936938928120071E+002	-2.6016331E-005	1.7250285E+000
2	1	0	1	0	1.022466452250112E+004	-1.1661556E-001	-1.1689559E-001	2.225087801433974E-001	1.000000000000000E+000	3.8686413E-002	12	-1.8436553E+000	9.0570021E+000	5.956930927878129E+002	-2.6010295E-005	1.7267598E+000
2	1	0	1	0	1.022666372247695E+004	-1.1561596E-001	-1.1590562E-001	2.242306080217116E-001	1.000000000000000E+000	3.9133374E-002	12	-1.8441743E+000	9.0570021E+000	5.976922927636479E+002	-2.5989588E-005	1.7282686E+000
2	1	0	1	0	1.022866302245272E+004	-1.1461631E-001	-1.1487426E-001	2.259518017133502E-001	1.000000000000000E+000	3.9583795E-002	12	-1.8450440E+000	9.0570002E+000	5.996915927394148E+002	-2.5956046E-005	1.7301698E+000
2	1	0	1	0	1.023066222242852E+004	-1.1361671E-001	-1.1388851E-001	2.276667564010424E-001	1.000000000000000E+000	4.0037636E-002	12	-1.8458896E+000	9.0570011E+000	6.016907927152133E+002	-2.5928628E-005	1.7320011E+000
2	1	0	1	0	1.023266122240431E+004	-1.1261720E-001	-1.1291621E-001	2.296321888275727E-001	1.000000000000000E+000	4.0495113E-002	12	-1.8467417E+000	9.0570011E+000	6.036897926910096E+002	-2.5929196E-005	1.7338254E+000
2	1	0	1	0	1.023466042238011E+004	-1.1161761E-001	-1.1189520E-001	2.314080973191066E-001	1.000000000000000E+000	4.0956389E-002	12	-1.8469297E+000	9.0570011E+000	6.056889926668082E+002	-2.5893454E-005	1.7350345E+000
2	1	0	1	0	1.023665972235592E+004	-1.1061798E-001	-1.1088822E-001	2.331219954271231E-001	1.000000000000000E+000	4.1421156E-002	12	-1.8477733E+000	9.0570021E+000	6.076882926426188E+002	-2.5850482E-005	1.7368851E+000
2	1	0	1	0	1.023865892233170E+004	-1.0961837E-001	-1.0987280E-001	2.348408947051297E-001	1.000000000000000E+000	4.1889343E-002	12	-1.8480444E+000	9.0570021E+000	6.096874926183955E+002	-2.5802625E-005	1.7381716E+000
2	1	0	1	0	1.024065812230748E+004	-1.0861876E-001	-1.0891463E-001	2.365777445523896E-001	1.000000000000000E+000	4.2360980E-002	12	-1.8490916E+000	9.0570021E+000	6.116866925941795E+002	-2.5766778E-005	1.7401770E+000
2	1	0	1	0	1.024265732228327E+004	-1.0761916E-001	-1.0790770E-001	2.382710231477767E-001	1.000000000000000E+000	4.2836044E-002	12	-1.8493074E+000	9.0570021E+000	6.136858925699707E+002	-2.5711277E-005	1.7413998E+000
2	1	0	1	0	1.024465652225912E+004	-1.0661957E-001	-1.0692196E-001	2.399939128726516E-001	1.000000000000000E+000	4.3314520E-002	12	-1.8494598E+000	9.0570021E+000	6.156850925458130E+002	-2.5660618E-005	1.7425379E+000
2	1	0	1	0	1.024665572223486E+004	-1.0561996E-001	-1.0592038E-001	2.419855530770101E-001	1.000000000000000E+000	4.3796711E-002	12	-1.8504226E+000	9.0570021E+000	6.176842925215606E+002	-2.5631201E-005	1.7445022E+000
2	1	0	1	0	1.024865472221072E+004	-1.0462043E-001	-1.0491909E-001	2.437133715050619E-001	1.000000000000000E+000	4.4282604E-002	12	-1.8512286E+000	9.0570002E+000	6.196832924974151E+002	-2.5570185E-005	1.7463095E+000
2	1	0	1	0	1.025065382218649E+004	-1.0362091E-001	-1.0387190E-001	2.454290441587474E-001	1.000000000000000E+000	4.4771928E-002	12	-1.8518542E+000	9.0570011E+000	6.216823924731871E+002	-2.5493182E-005	1.7479823E+000
2	1	0	1	0	1.025265302216227E+004	-1.0262131E-001	-1.0289572E-001	2.471185630400414E-001	1.000000000000000E+000	4.5264684E-002	12	-1.8521087E+000	9.0570011E+000	6.236815924489638E+002	-2.5427444E-005	1.7492130E+000
2	1	0	1	0	1.025465222213806E+004	-1.0162171E-001	-1.0192271E-001	2.488029815714965E-001	1.000000000000000E+000	4.5760807E-002	12	-1.8526521E+000	9.0570011E+000	6.256807924247551E+002	-2.5358675E-005	1.7507293E+000
2	1	0	1	0	1.025665142211385E+004	-1.0062210E-001	-1.0087654E-001	2.504993130780719E-001	1.000000000000000E+000	4.6260316E-002	12	-1.8535495E+000	9.0570011E+000	6.276799924005463E+002	-2.5269504E-005	1.7526729E+000
2	1	0	1	0	1.025865072208969E+004	-9.9622473E-002	-9.9891931E-002	2.523731068533852E-001	1.000000000000000E+000	4.6763431E-002	12	-1.8538376E+000	9.0570021E+000	6.296792923763860E+002	-2.5210036E-005	1.7539457E+000
2	1	0	1	0	1.026064992206544E+004	-9.8622866E-002	-9.8894753E-002	2.541621077931349E-001	1.000000000000000E+000	4.7270201E-002	12	-1.8544896E+000	9.0570021E+000	6.316784923521336E+002	-2.5135299E-005	1.7555948E+000
2	1	0	1	0	1.026264912204124E+004	-9.7623266E-002	-9.7882509E-002	2.558400095187161E-001	1.000000000000000E+000	4.7780402E-002	12	-1.8552399E+000	9.0570021E+000	6.336776923279394E+002	-2.5042262E-005	1.7573574E+000
2	1	0	1	0	1.026464832201703E+004	-9.6623667E-002	-9.6905261E-002	2.574916726790191E-001	1.000000000000000E+000	4.8293941E-002	12	-1.8560154E+000	9.0570021E+000	6.356768923037234E+002	-2.4952298E-005	1.7591102E+000
2	1	0	1	0	1.026664742199283E+004	-9.5624104E-002	-9.5907904E-002	2.591572448292752E-001	1.000000000000000E+000	4.8810758E-002	12	-1.8566089E+000	9.0570011E+000	6.376759922795245E+002	-2.4855228E-005	1.7607009E+000
2	1	0	1	0	1.026864672196866E+004	-9.4624467E-002	-9.4874427E-002	2.608020005218550E-001	1.000000000000000E+000	4.9330939E-002	12	-1.8571100E+000	9.0570021E+000	6.396752922553569E+002	-2.4743440E-005	1.7622356E+000
2	1	0	1	0	1.027064602194444E+004	-9.3624808E-002	-9.3911611E-002	2.625474920669502E-001	1.000000000000000E+000	4.9854532E-002	12	-1.8575952E+000	9.0570011E+000	6.416745922311384E+002	-2.4656258E-005	1.7636836E+000
2	1	0	1	0	1.027264542192021E+004	-9.2625126E-002	-9.2894651E-002	2.643909536796363E-001	1.000000000000000E+000	5.0381757E-002	12	-1.8581387E+000	9.0570002E+000	6.436739922069100E+002	-2.4560506E-005	1.7652440E+000
2	1	0	1	0	1.027464472189602E+004	-9.1625467E-002	-9.1884471E-002	2.660032870603692E-001	1.000000000000000E+000	5.0912376E-002	12	-1.8584571E+000	9.0570021E+000	6.456732921827206E+002	-2.4441571E-005	1.7665726E+000
2	1	0	1	0	1.027664392187184E+004	-9.0625860E-002	-9.0883903E-002	2.676186939615928E-001	1.000000000000000E+000	5.1446196E-002	12	-1.8595052E+000	9.0570021E+000	6.476724921585410E+002	-2.4322231E-005	1.7686213E+000
2	1	0	1	0	1.027864322184763E+004	-8.9626208E-002	-8.9955345E-002	2.692280088340742E-001	1.000000000000000E+000	5.1983271E-002	12	-1.8606514E+000	9.0570011E+000	6.496717921343225E+002	-2.4218498E-005	1.7706960E+000
2	1	0	1	0	1.028064242182339E+004	-8.8626608E-002	-8.8945247E-002	2.708124795740741E-001	1.000000000000000E+000	5.2523516E-002	12	-1.8612366E+000	9.0570011E+000	6.516709921100846E+002	-2.4087483E-005	1.7722913E+000
2	1	0	1	0	1.028264162179918E+004	-8.7627009E-002	-8.7921344E-002	2.724164051664806E-001	1.000000000000000E+000	5.3066932E-002	12	-1.8617810E+000	9.0570011E+000	6.536701920858759E+002	-2.3951216E-005	1.7738596E+000
2	1	0	1	0	1.028464082177497E+004	-8.6627387E-002	-8.6910903E-002	2.740486794914427E-001	1.000000000000000E+000	5.3613603E-002	12	-1.8620622E+000	9.0570002E+000	6.556693920616672E+002	-2.3817818E-005	1.7751513E+000
2	1	0	1	0	1.028663982175077E+004	-8.5627899E-002	-8.5961938E-002	2.758631991548746E-001	1.000000000000000E+000	5.4163698E-002	12	-1.8622211E+000	9.0570011E+000	6.576683920374635E+002	-2.3713736E-005	1.7762592E+000
2	1	0	1	0	1.028863892172661E+004	-8.4628366E-002	-8.4941283E-002	2.774128906822031E-001	1.000000000000000E+000	5.4717131E-002	12	-1.8629146E+000	9.0570021E+000	6.596674920133082E+002	-2.3563807E-005	1.7779733E+000
2	1	0	1	0	1.029063812170242E+004	-8.3628766E-002	-8.3903588E-002	2.789367462306052E-001	1.000000000000000E+000	5.5273667E-002	12	-1.8631709E+000	9.0570021E+000	6.616666919891140E+002	-2.3403794E-005	1.7792673E+000
2	1	0	1	0	1.029263732167819E+004	-8.2629159E-002	-8.2935892E-002	2.804604198281184E-001	1.000000000000000E+000	5.5833247E-002	12	-1.8639628E+000	9.0570021E+000	6.636658919648908E+002	-2.3260234E-005	1.7810268E+000
2	1	0	1	0	1.029463652165396E+004	-8.1629559E-002	-8.1934251E-002	2.819838568518263E-001	1.000000000000000E+000	5.6395866E-002	12	-1.8646021E+000	9.0570021E+000	6.656650919406529E+002	-2.3104136E-005	1.7826679E+000
2	1	0	1	0	1.029663582162976E+004	-8.0629893E-002	-8.0902867E-002	2.834634158447151E-001	1.000000000000000E+000	5.6961522E-002	12	-1.8655878E+000	9.0570011E+000	6.676643919164562E+002	-2.2933003E-005	1.7846850E+000
2	1	0	1	0	1.029863502160556E+004	-7.9630308E-002	-7.9882145E-002	2.849983721135363E-001	1.000000000000000E+000	5.7530165E-002	12	-1.8663481E+000	9.0570011E+000	6.696635918922548E+002	-2.2766280E-005	1.7864660E+000
2	1	0	1	0	1.030063422158139E+004	-7.8630701E-002	-7.8879520E-002	2.867385845709931E-001	1.000000000000000E+000	5.8102071E-002	12	-1.8672858E+000	9.0570011E+000	6.716627918680897E+002	-2.2617802E-005	1.7884064E+000
2	1	0	1	0	1.030263342155714E+004	-7.7631101E-002	-7.7877067E-002	2.881776334821011E-001	1.000000000000000E+000	5.8677193E-002	12	-1.8673301E+000	9.0570011E+000	6.736619918438373E+002	-2.2442429E-005	1.7894530E+000
2	1	0	1	0	1.030463262153293E+004	-7.6631501E-002	-7.6898769E-002	2.896082314964463E-001	1.000000000000000E+000	5.9255149E-002	12	-1.8686209E+000	9.0570011E+000	6.756611918196286E+002	-2.2270517E-005	1.7917221E+000
2	1	0	1	0	1.030663182150872E+004	-7.5631902E-002	-7.5922571E-002	2.910096318430977E-001	1.000000000000000E+000	5.9835929E-002	12	-1.8690385E+000	9.0570011E+000	6.776603917954199E+002	-2.2094200E-005	1.7931159E+000
2	1	0	1	0	1.030863102148453E+004	-7.4632302E-002	-7.4926242E-002	2.923926307859910E-001	1.000000000000000E+000	6.0419507E-002	12	-1.8693668E+000	9.0570011E+000	6.796595917712257E+002	-2.1907881E-005	1.7944405E+000
2	1	0	1	0	1.031063032146037E+004	-7.3632665E-002	-7.3925637E-002	2.938239054875442E-001	1.000000000000000E+000	6.1005920E-002	12	-1.8697449E+000	9.0570021E+000	6.816588917470654E+002	-2.1721120E-005	1.7958193E+000
2	1	0	1	0	1.031262952143615E+004	-7.2633058E-002	-7.2951540E-002	2.951592305706745E-001	1.000000000000000E+000	6.1595056E-002	12	-1.8702797E+000	9.0570021E+000	6.836580917228421E+002	-2.1532320E-005	1.7973281E+000
2	1	0	1	0	1.031462872141191E+004	-7.1633443E-002	-7.1911894E-002	2.966639217949520E-001	1.000000000000000E+000	6.2187050E-002	12	-1.8711758E+000	9.0570021E+000	6.856572916986042E+002	-2.1333664E-005	1.7992638E+000
2	1	0	1	0	1.031662792138771E+004	-7.0633836E-002	-7.0933737E-002	2.981119657916649E-001	1.000000000000000E+000	6.2782012E-002	12	-1.8712196E+000	9.0570021E+000	6.876564916744101E+002	-2.1146196E-005	1.8002859E+000
2	1	0	1	0	1.031862712136352E+004	-6.9634259E-002	-6.9919378E-002	2.993739085031475E-001	1.000000000000000E+000	6.3379645E-002	12	-1.8714025E+000	9.0570021E+000	6.896556916502159E+002	-2.0932037E-005	1.8014832E+000
2	1	0	1	0	1.032062632133934E+004	-6.8634652E-002	-6.8942137E-002	3.006535633205072E-001	1.000000000000000E+000	6.3979834E-002	12	-1.8719578E+000	9.0570021E+000	6.916548916260363E+002	-2.0727699E-005	1.8030156E+000
2	1	0	1	0	1.032262552131509E+004	-6.7635052E-002	-6.7920350E-002	3.019246543398983E-001	1.000000000000000E+000	6.4582564E-002	12	-1.8721795E+000	9.0570002E+000	6.936540916017839E+002	-2.0506828E-005	1.8042592E+000
2	1	0	1	0	1.032462482129088E+004	-6.6635393E-002	-6.6943042E-002	3.031588635941986E-001	1.000000000000000E+000	6.5187834E-002	12	-1.8725621E+000	9.0570011E+000	6.956533915775799E+002	-2.0294376E-005	1.8056190E+000
2	1	0	1	0	1.032662432126666E+004	-6.5635681E-002	-6.5897807E-002	3.043754427005450E-001	1.000000000000000E+000	6.5795600E-002	12	-1.8734757E+000	9.0570011E+000	6.976528915533563E+002	-2.0057674E-005	1.8075778E+000
2	1	0	1	0	1.032862392124246E+004	-6.4635865E-002	-6.4895965E-002	3.055371010099841E-001	1.000000000000000E+000	6.6405773E-002	12	-1.8734083E+000	9.0570021E+000	6.996524915291593E+002	-1.9828125E-005	1.8085123E+000
2	1	0	1	0	1.033062312121825E+004	-6.3636266E-002	-6.3911296E-002	3.066725436261057E-001	1.000000000000000E+000	6.7018129E-002	12	-1.8735847E+000	9.0570021E+000	7.016516915049506E+002	-1.9599840E-005	1.8096734E+000
2	1	0	1	0	1.033262222119406E+004	-6.2636696E-002	-6.2928990E-002	3.078844116328403E-001	1.000000000000000E+000	6.7632809E-002	12	-1.8741772E+000	9.0570011E+000	7.036507914807589E+002	-1.9374855E-005	1.8112482E+000
2	1	0	1	0	1.033462122116986E+004	-6.1637174E-002	-6.1946627E-002	3.091816514705119E-001	1.000000000000000E+000	6.8249993E-002	12	-1.8746532E+000	9.0570011E+000	7.056497914565552E+002	-1.9152760E-005	1.8127066E+000
2	1	0	1	0	1.033661992114567E+004	-6.0637824E-002	-6.0889028E-002	3.102683588279245E-001	1.000000000000000E+000	6.8869427E-002	12	-1.8753402E+000	9.0570002E+000	7.076484914323664E+002	-1.8891938E-005	1.8144512E+000
2	1	0	1	0	1.033861862112148E+004	-5.9638478E-002	-5.9886586E-002	3.113010988895546E-001	1.000000000000000E+000	6.9490977E-002	12	-1.8756316E+000	9.0570011E+000	7.096471914081776E+002	-1.8642761E-005	1.8157450E+000
2	1	0	1	0	1.034061732109726E+004	-5.8639131E-002	-5.8908533E-002	3.123027840288550E-001	1.000000000000000E+000	7.0114560E-002	12	-1.8760101E+000	9.0570002E+000	7.116458913839597E+002	-1.8397299E-005	1.8171015E+000
2	1	0	1	0	1.034261602107306E+004	-5.7639781E-002	-5.7918806E-002	3.132604168056572E-001	1.000000000000000E+000	7.0740081E-002	12	-1.8760122E+000	9.0570011E+000	7.136445913597563E+002	-1.8143670E-005	1.8180934E+000
2	1	0	1	0	1.034461472104886E+004	-5.6640428E-002	-5.6864407E-002	3.141994545491702E-001	1.000000000000000E+000	7.1367502E-002	12	-1.8766344E+000	9.0570002E+000	7.156432913355529E+002	-1.7866765E-005	1.8197700E+000
2	1	0	1	0	1.034661342102467E+004	-5.5641081E-002	-5.5961620E-002	3.150970348491282E-001	1.000000000000000E+000	7.1996771E-002	12	-1.8770604E+000	9.0570011E+000	7.176419913113641E+002	-1.7633340E-005	1.8210988E+000
2	1	0	1	0	1.034861232100047E+004	-5.4641638E-002	-5.4866839E-002	3.160494698777656E-001	1.000000000000000E+000	7.2627939E-002	12	-1.8770013E+000	9.0570002E+000	7.196408912871630E+002	-1.7340635E-005	1.8221345E+000
2	1	0	1	0	1.035061102097627E+004	-5.3642277E-002	-5.3941790E-002	3.168834535165672E-001	1.000000000000000E+000	7.3260836E-002	12	-1.8768969E+000	9.0570011E+000	7.216395912629669E+002	-1.7093260E-005	1.8229550E+000
2	1	0	1	0	1.035260982095209E+004	-5.2642886E-002	-5.2923393E-002	3.177131927283900E-001	1.000000000000000E+000	7.3895432E-002	12	-1.8778152E+000	9.0570011E+000	7.236383912387828E+002	-1.6814460E-005	1.8248918E+000
2	1	0	1	0	1.035460842092786E+004	-5.1643580E-002	-5.1922038E-002	3.185006790027467E-001	1.000000000000000E+000	7.4531570E-002	12	-1.8778553E+000	9.0570011E+000	7.256369912145601E+002	-1.6537204E-005	1.8259332E+000
2	1	0	1	0	1.035660722090366E+004	-5.0644182E-002	-5.0929293E-002	3.193259200006722E-001	1.000000000000000E+000	7.5169407E-002	12	-1.8781825E+000	9.0570011E+000	7.276357911903615E+002	-1.6263044E-005	1.8272532E+000
2	1	0	1	0	1.035860632087947E+004	-4.9644608E-002	-4.9968094E-002	3.202456508094449E-001	1.000000000000000E+000	7.5809114E-002	12	-1.8783404E+000	9.0570021E+000	7.296348911661626E+002	-1.6002065E-005	1.8283722E+000
2	1	0	1	0	1.036060532085526E+004	-4.8645128E-002	-4.8919916E-002	3.209436705895197E-001	1.000000000000000E+000	7.6450340E-002	12	-1.8788205E+000	9.0570002E+000	7.316338911419589E+002	-1.5700538E-005	1.8299006E+000
2	1	0	1	0	1.036260402083106E+004	-4.7645777E-002	-4.7949273E-002	3.215894778075397E-001	1.000000000000000E+000	7.7092819E-002	12	-1.8791342E+000	9.0570011E+000	7.336325911177555E+002	-1.5419982E-005	1.8311849E+000
2	1	0	1	0	1.036460282080687E+004	-4.6646379E-002	-4.6959527E-002	3.221837137206487E-001	1.000000000000000E+000	7.7736557E-002	12	-1.8789086E+000	9.0570011E+000	7.356313910935714E+002	-1.5129594E-005	1.8319491E+000
2	1	0	1	0	1.036660182078267E+004	-4.5646898E-002	-4.5955859E-002	3.227347344772840E-001	1.000000000000000E+000	7.8381509E-002	12	-1.8793966E+000	9.0570011E+000	7.376303910693678E+002	-1.4831552E-005	1.8334407E+000
