EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.354584869356942E+003	-1.5157609E-001	-1.5184656E-001	6.230387686453975E-002	1.000000000000000E+000	1.0219264E-002	13	-1.6718624E+000	9.0570011E+000	5.257347936348306E+002	-9.4606294E-006	1.5200158E+000
2	1	0	1	0	6.356583669332729E+003	-1.5057671E-001	-1.5085784E-001	6.283015004063837E-002	1.000000000000000E+000	1.0344600E-002	13	-1.6721612E+000	9.0570011E+000	5.277335936106174E+002	-9.4784209E-006	1.5213034E+000
2	1	0	1	0	6.358582469308538E+003	-1.4957729E-001	-1.4985637E-001	6.337425214621795E-002	1.000000000000000E+000	1.0471010E-002	13	-1.6725153E+000	9.0570011E+000	5.297323935864260E+002	-9.4970355E-006	1.5226589E+000
2	1	0	1	0	6.360581169284334E+003	-1.4857794E-001	-1.4885606E-001	6.391587971126189E-002	1.000000000000000E+000	1.0598497E-002	13	-1.6730176E+000	9.0570002E+000	5.317310935622227E+002	-9.5142659E-006	1.5241616E+000
2	1	0	1	0	6.362579969260136E+003	-1.4757854E-001	-1.4790656E-001	6.445109128108434E-002	1.000000000000000E+000	1.0727072E-002	13	-1.6732781E+000	9.0570002E+000	5.337298935380240E+002	-9.5327387E-006	1.5253716E+000
2	1	0	1	0	6.364578669235940E+003	-1.4657919E-001	-1.4686383E-001	6.499362144033238E-002	1.000000000000000E+000	1.0856713E-002	13	-1.6737465E+000	9.0570011E+000	5.357285935138279E+002	-9.5452124E-006	1.5268826E+000
2	1	0	1	0	6.366577469211756E+003	-1.4557981E-001	-1.4583167E-001	6.553154473541403E-002	1.000000000000000E+000	1.0987440E-002	13	-1.6738828E+000	9.0570002E+000	5.377273934896439E+002	-9.5565747E-006	1.5280511E+000
2	1	0	1	0	6.368576269187542E+003	-1.4458039E-001	-1.4483869E-001	6.606807622318439E-002	1.000000000000000E+000	1.1119241E-002	13	-1.6743000E+000	9.0570011E+000	5.397261934654307E+002	-9.5692139E-006	1.5294613E+000
2	1	0	1	0	6.370574869163349E+003	-1.4358109E-001	-1.4388402E-001	6.661251205508185E-002	1.000000000000000E+000	1.1252107E-002	13	-1.6745973E+000	9.0570011E+000	5.417247934412371E+002	-9.5844762E-006	1.5307132E+000
2	1	0	1	0	6.372573469139141E+003	-1.4258179E-001	-1.4289223E-001	6.715162864177315E-002	1.000000000000000E+000	1.1386059E-002	13	-1.6748662E+000	9.0570011E+000	5.437233934170290E+002	-9.5954456E-006	1.5319740E+000
2	1	0	1	0	6.374572169114945E+003	-1.4158243E-001	-1.4188765E-001	6.770256271374919E-002	1.000000000000000E+000	1.1521109E-002	13	-1.6753808E+000	9.0570002E+000	5.457220933928329E+002	-9.6061576E-006	1.5334932E+000
2	1	0	1	0	6.376570969090768E+003	-1.4058302E-001	-1.4087772E-001	6.824397248446279E-002	1.000000000000000E+000	1.1657254E-002	13	-1.6757662E+000	9.0570002E+000	5.477208933686561E+002	-9.6140557E-006	1.5348885E+000
2	1	0	1	0	6.378569669066550E+003	-1.3958366E-001	-1.3986786E-001	6.877991756983448E-002	1.000000000000000E+000	1.1794470E-002	13	-1.6761463E+000	9.0570011E+000	5.497195933444382E+002	-9.6200993E-006	1.5362784E+000
2	1	0	1	0	6.380568369042354E+003	-1.3858433E-001	-1.3886859E-001	6.931937425503548E-002	1.000000000000000E+000	1.1932758E-002	13	-1.6763514E+000	9.0570002E+000	5.517182933202421E+002	-9.6262838E-006	1.5374829E+000
2	1	0	1	0	6.382567069018143E+003	-1.3758498E-001	-1.3793291E-001	6.985484320654334E-002	1.000000000000000E+000	1.2072124E-002	13	-1.6766270E+000	9.0570011E+000	5.537169932960314E+002	-9.6352815E-006	1.5386941E+000
2	1	0	1	0	6.384565868993952E+003	-1.3658559E-001	-1.3683927E-001	7.039477336340316E-002	1.000000000000000E+000	1.2212573E-002	13	-1.6769400E+000	9.0570011E+000	5.557157932718401E+002	-9.6327694E-006	1.5401007E+000
2	1	0	1	0	6.386564668969746E+003	-1.3558619E-001	-1.3583066E-001	7.095017340963367E-002	1.000000000000000E+000	1.2354126E-002	13	-1.6774188E+000	9.0570011E+000	5.577145932476342E+002	-9.6372087E-006	1.5415882E+000
2	1	0	1	0	6.388563368945550E+003	-1.3458684E-001	-1.3487278E-001	7.156501574278773E-002	1.000000000000000E+000	1.2496852E-002	13	-1.6779263E+000	9.0570002E+000	5.597132932234381E+002	-9.6521726E-006	1.5430535E+000
2	1	0	1	0	6.390562068921354E+003	-1.3358748E-001	-1.3382690E-001	7.210030064841089E-002	1.000000000000000E+000	1.2640706E-002	13	-1.6781561E+000	9.0570011E+000	5.617119931992420E+002	-9.6489593E-006	1.5443293E+000
2	1	0	1	0	6.392560768897180E+003	-1.3258813E-001	-1.3280959E-001	7.263189382300494E-002	1.000000000000000E+000	1.2785626E-002	13	-1.6783746E+000	9.0569992E+000	5.637106931750677E+002	-9.6462127E-006	1.5455650E+000
2	1	0	1	0	6.394559668872971E+003	-1.3158870E-001	-1.3184841E-001	7.316255936181060E-002	1.000000000000000E+000	1.2931618E-002	13	-1.6787051E+000	9.0570002E+000	5.657095931508593E+002	-9.6463673E-006	1.5468566E+000
2	1	0	1	0	6.396558568848755E+003	-1.3058925E-001	-1.3088401E-001	7.369639799514366E-002	1.000000000000000E+000	1.3078675E-002	13	-1.6790993E+000	9.0570002E+000	5.677084931266436E+002	-9.6456797E-006	1.5482153E+000
2	1	0	1	0	6.398557368824579E+003	-1.2958983E-001	-1.2989318E-001	7.423009132255898E-002	1.000000000000000E+000	1.3226795E-002	13	-1.6793865E+000	9.0570002E+000	5.697072931024668E+002	-9.6419826E-006	1.5494933E+000
2	1	0	1	0	6.400556168800358E+003	-1.2859042E-001	-1.2884295E-001	7.475808734677991E-002	1.000000000000000E+000	1.3375978E-002	13	-1.6797694E+000	9.0570002E+000	5.717060930782463E+002	-9.6320528E-006	1.5509264E+000
2	1	0	1	0	6.402554968776152E+003	-1.2759103E-001	-1.2791787E-001	7.528845503199433E-002	1.000000000000000E+000	1.3526213E-002	13	-1.6800861E+000	9.0570002E+000	5.737048930540404E+002	-9.6307385E-006	1.5521683E+000
2	1	0	1	0	6.404553968751963E+003	-1.2659158E-001	-1.2693544E-001	7.580726872591015E-002	1.000000000000000E+000	1.3677512E-002	13	-1.6805050E+000	9.0570021E+000	5.757038930298513E+002	-9.6226286E-006	1.5535696E+000
2	1	0	1	0	6.406553168727754E+003	-1.2559196E-001	-1.2597623E-001	7.632462048963407E-002	1.000000000000000E+000	1.3829864E-002	13	-1.6806383E+000	9.0570021E+000	5.777030930056426E+002	-9.6150879E-006	1.5546621E+000
2	1	0	1	0	6.408552368703560E+003	-1.2459236E-001	-1.2489930E-001	7.684690238425107E-002	1.000000000000000E+000	1.3983254E-002	13	-1.6809808E+000	9.0570021E+000	5.797022929814484E+002	-9.5981241E-006	1.5560815E+000
2	1	0	1	0	6.410551568679351E+003	-1.2359276E-001	-1.2389342E-001	7.736181822615373E-002	1.000000000000000E+000	1.4137681E-002	13	-1.6812993E+000	9.0570021E+000	5.817014929572397E+002	-9.5846208E-006	1.5574059E+000
2	1	0	1	0	6.412550768655128E+003	-1.2259316E-001	-1.2288541E-001	7.788268152965472E-002	1.000000000000000E+000	1.4293147E-002	13	-1.6815373E+000	9.0570021E+000	5.837006929330164E+002	-9.5706455E-006	1.5586518E+000
2	1	0	1	0	6.414550068630939E+003	-1.2159350E-001	-1.2194417E-001	7.838931301580976E-002	1.000000000000000E+000	1.4449649E-002	13	-1.6817939E+000	9.0570011E+000	5.856999929088270E+002	-9.5591195E-006	1.5598497E+000
2	1	0	1	0	6.416549268606723E+003	-1.2059391E-001	-1.2090965E-001	7.889709813522350E-002	1.000000000000000E+000	1.4607155E-002	13	-1.6819073E+000	9.0570011E+000	5.876991928846110E+002	-9.5394207E-006	1.5609976E+000
2	1	0	1	0	6.418548468582536E+003	-1.1959431E-001	-1.1988894E-001	7.939647554938101E-002	1.000000000000000E+000	1.4765661E-002	13	-1.6822017E+000	9.0570011E+000	5.896983928604241E+002	-9.5187588E-006	1.5623128E+000
2	1	0	1	0	6.420547668558327E+003	-1.1859471E-001	-1.1889577E-001	7.989639876853710E-002	1.000000000000000E+000	1.4925173E-002	13	-1.6824054E+000	9.0570011E+000	5.916975928362153E+002	-9.4993438E-006	1.5635096E+000
2	1	0	1	0	6.422546868534104E+003	-1.1759511E-001	-1.1790579E-001	8.039267665373284E-002	1.000000000000000E+000	1.5085681E-002	13	-1.6825792E+000	9.0570011E+000	5.936967928119921E+002	-9.4787620E-006	1.5646734E+000
2	1	0	1	0	6.424545968509919E+003	-1.1659557E-001	-1.1690213E-001	8.089807698816698E-002	1.000000000000000E+000	1.5247184E-002	13	-1.6827573E+000	9.0570021E+000	5.956958927878077E+002	-9.4571569E-006	1.5658551E+000
2	1	0	1	0	6.426545168485711E+003	-1.1559596E-001	-1.1588245E-001	8.138328934706540E-002	1.000000000000000E+000	1.5409683E-002	13	-1.6828934E+000	9.0570021E+000	5.976950927635990E+002	-9.4308953E-006	1.5670110E+000
2	1	0	1	0	6.428544468461492E+003	-1.1459630E-001	-1.1493164E-001	8.186934868961773E-002	1.000000000000000E+000	1.5573162E-002	13	-1.6831739E+000	9.0570011E+000	5.996943927393804E+002	-9.4093784E-006	1.5682423E+000
2	1	0	1	0	6.430543568437308E+003	-1.1359676E-001	-1.1389083E-001	8.234749897346283E-002	1.000000000000000E+000	1.5737584E-002	13	-1.6834723E+000	9.0570021E+000	6.016934927151960E+002	-9.3786248E-006	1.5695815E+000
2	1	0	1	0	6.432542868413082E+003	-1.1259709E-001	-1.1288383E-001	8.281591252945741E-002	1.000000000000000E+000	1.5902970E-002	13	-1.6835485E+000	9.0570011E+000	6.036927926909702E+002	-9.3485769E-006	1.5706646E+000
2	1	0	1	0	6.434542068388895E+003	-1.1159750E-001	-1.1191461E-001	8.336504872868344E-002	1.000000000000000E+000	1.6069371E-002	13	-1.6838747E+000	9.0570011E+000	6.056919926667833E+002	-9.3297667E-006	1.5719601E+000
2	1	0	1	0	6.436541268364686E+003	-1.1059790E-001	-1.1091480E-001	8.384244022365328E-002	1.000000000000000E+000	1.6236812E-002	13	-1.6844149E+000	9.0570011E+000	6.076911926425746E+002	-9.2993678E-006	1.5735000E+000
2	1	0	1	0	6.438540468340470E+003	-1.0959831E-001	-1.0990576E-001	8.429950865737190E-002	1.000000000000000E+000	1.6405171E-002	13	-1.6845540E+000	9.0570011E+000	6.096903926183586E+002	-9.2650016E-006	1.5746483E+000
2	1	0	1	0	6.440539668316284E+003	-1.0859870E-001	-1.0890728E-001	8.475294328846017E-002	1.000000000000000E+000	1.6574435E-002	13	-1.6850373E+000	9.0570011E+000	6.116895925941717E+002	-9.2302125E-006	1.5761299E+000
2	1	0	1	0	6.442538868292075E+003	-1.0759910E-001	-1.0788868E-001	8.519245001444886E-002	1.000000000000000E+000	1.6744593E-002	13	-1.6851168E+000	9.0570011E+000	6.136887925699630E+002	-9.1913016E-006	1.5772281E+000
2	1	0	1	0	6.444538068267851E+003	-1.0659951E-001	-1.0695172E-001	8.563196754150049E-002	1.000000000000000E+000	1.6915627E-002	13	-1.6851952E+000	9.0570011E+000	6.156879925457397E+002	-9.1584861E-006	1.5782435E+000
2	1	0	1	0	6.446537268243672E+003	-1.0559992E-001	-1.0588754E-001	8.606328093987264E-002	1.000000000000000E+000	1.7087530E-002	13	-1.6853486E+000	9.0570011E+000	6.176871925215601E+002	-9.1130287E-006	1.5794611E+000
2	1	0	1	0	6.448536568219453E+003	-1.0460027E-001	-1.0488480E-001	8.648038289119508E-002	1.000000000000000E+000	1.7260298E-002	13	-1.6855255E+000	9.0570021E+000	6.196864924973415E+002	-9.0704771E-006	1.5806408E+000
2	1	0	1	0	6.450535768195259E+003	-1.0360066E-001	-1.0389163E-001	8.691619503583992E-002	1.000000000000000E+000	1.7433908E-002	13	-1.6857299E+000	9.0570021E+000	6.216856924731474E+002	-9.0298654E-006	1.5818383E+000
2	1	0	1	0	6.452534968171050E+003	-1.0260107E-001	-1.0291545E-001	8.732269430273809E-002	1.000000000000000E+000	1.7608350E-002	13	-1.6859596E+000	9.0570021E+000	6.236848924489386E+002	-8.9868545E-006	1.5830442E+000
2	1	0	1	0	6.454534168146827E+003	-1.0160147E-001	-1.0191273E-001	8.772239632932499E-002	1.000000000000000E+000	1.7783605E-002	13	-1.6860197E+000	9.0570021E+000	6.256840924247153E+002	-8.9400291E-006	1.5841069E+000
2	1	0	1	0	6.456533368122618E+003	-1.0060187E-001	-1.0085810E-001	8.811910060209449E-002	1.000000000000000E+000	1.7959652E-002	13	-1.6861537E+000	9.0570021E+000	6.276832924005066E+002	-8.8875249E-006	1.5852956E+000
2	1	0	1	0	6.458532568098439E+003	-9.9602267E-002	-9.9953994E-002	8.849897719942490E-002	1.000000000000000E+000	1.8136477E-002	13	-1.6864496E+000	9.0570002E+000	6.296824923763270E+002	-8.8458264E-006	1.5864956E+000
2	1	0	1	0	6.460531868074235E+003	-9.8602600E-002	-9.8892912E-002	8.887916193569800E-002	1.000000000000000E+000	1.8314073E-002	13	-1.6867305E+000	9.0570011E+000	6.316817923521230E+002	-8.7895196E-006	1.5878376E+000
2	1	0	1	0	6.462531068050026E+003	-9.7603001E-002	-9.7853109E-002	8.925837550558446E-002	1.000000000000000E+000	1.8492416E-002	13	-1.6867346E+000	9.0570011E+000	6.336809923279143E+002	-8.7342096E-006	1.5888815E+000
2	1	0	1	0	6.464530268025803E+003	-9.6603408E-002	-9.6906617E-002	8.961443683146242E-002	1.000000000000000E+000	1.8671496E-002	13	-1.6867825E+000	9.0570011E+000	6.356801923036910E+002	-8.6842319E-006	1.5898758E+000
2	1	0	1	0	6.466529468001623E+003	-9.5603809E-002	-9.5879540E-002	8.997429427114412E-002	1.000000000000000E+000	1.8851290E-002	13	-1.6869757E+000	9.0570011E+000	6.376793922795114E+002	-8.6266937E-006	1.5910962E+000
2	1	0	1	0	6.468528667977400E+003	-9.4604217E-002	-9.4875760E-002	9.031540140500381E-002	1.000000000000000E+000	1.9031780E-002	13	-1.6869727E+000	9.0570011E+000	6.396785922552881E+002	-8.5687425E-006	1.5920969E+000
2	1	0	1	0	6.470527867953191E+003	-9.3604609E-002	-9.3875192E-002	9.064091539157548E-002	1.000000000000000E+000	1.9212937E-002	13	-1.6871190E+000	9.0570011E+000	6.416777922310794E+002	-8.5089332E-006	1.5932438E+000
2	1	0	1	0	6.472527067929012E+003	-9.2604995E-002	-9.2866145E-002	9.097135328576766E-002	1.000000000000000E+000	1.9394748E-002	13	-1.6871245E+000	9.0570011E+000	6.436769922068997E+002	-8.4481590E-006	1.5942583E+000
2	1	0	1	0	6.474526367904778E+003	-9.1605365E-002	-9.1887780E-002	9.128131397050487E-002	1.000000000000000E+000	1.9577209E-002	13	-1.6872642E+000	9.0570021E+000	6.456762921826667E+002	-8.3876375E-006	1.5953764E+000
2	1	0	1	0	6.476525567880570E+003	-9.0605758E-002	-9.0870239E-002	9.159208045820347E-002	1.000000000000000E+000	1.9760285E-002	13	-1.6873779E+000	9.0570021E+000	6.476754921584579E+002	-8.3229943E-006	1.5965077E+000
2	1	0	1	0	6.478524767856390E+003	-8.9606166E-002	-8.9889795E-002	9.188718502300053E-002	1.000000000000000E+000	1.9943962E-002	13	-1.6873420E+000	9.0570021E+000	6.496746921342783E+002	-8.2597198E-006	1.5974523E+000
2	1	0	1	0	6.480523967832181E+003	-8.8606559E-002	-8.8917866E-002	9.216105101260291E-002	1.000000000000000E+000	2.0128211E-002	13	-1.6873569E+000	9.0570021E+000	6.516738921100696E+002	-8.1947637E-006	1.5984391E+000
2	1	0	1	0	6.482523167807987E+003	-8.7606959E-002	-8.7950133E-002	9.243541960597826E-002	1.000000000000000E+000	2.0313002E-002	13	-1.6873635E+000	9.0570021E+000	6.536730920858754E+002	-8.1297076E-006	1.5994134E+000
2	1	0	1	0	6.484522367783764E+003	-8.6607367E-002	-8.6942136E-002	9.269294528755978E-002	1.000000000000000E+000	2.0498328E-002	13	-1.6876241E+000	9.0570021E+000	6.556722920616521E+002	-8.0589225E-006	1.6006820E+000
2	1	0	1	0	6.486521567759570E+003	-8.5607760E-002	-8.5944742E-002	9.294139859980954E-002	1.000000000000000E+000	2.0684162E-002	13	-1.6875153E+000	9.0570002E+000	6.576714920374579E+002	-7.9878246E-006	1.6015705E+000
2	1	0	1	0	6.488520867735351E+003	-8.4608108E-002	-8.4929265E-002	9.318636322221416E-002	1.000000000000000E+000	2.0870492E-002	13	-1.6875457E+000	9.0570011E+000	6.596707920132394E+002	-7.9142492E-006	1.6026164E+000
2	1	0	1	0	6.490520067711142E+003	-8.3608516E-002	-8.3961561E-002	9.340373727041529E-002	1.000000000000000E+000	2.1057276E-002	13	-1.6874725E+000	9.0570011E+000	6.616699919890307E+002	-7.8423236E-006	1.6035109E+000
2	1	0	1	0	6.492519267686963E+003	-8.2608916E-002	-8.2980074E-002	9.361732854338300E-002	1.000000000000000E+000	2.1244494E-002	13	-1.6876905E+000	9.0570011E+000	6.636691919648511E+002	-7.7683726E-006	1.6047105E+000
2	1	0	1	0	6.494518467662732E+003	-8.1609316E-002	-8.1905276E-002	9.381807745308379E-002	1.000000000000000E+000	2.1432122E-002	13	-1.6876020E+000	9.0570011E+000	6.656683919406205E+002	-7.6841952E-006	1.6056968E+000
2	1	0	1	0	6.496517667638545E+003	-8.0609709E-002	-8.0914244E-002	9.399919148339081E-002	1.000000000000000E+000	2.1620126E-002	13	-1.6875122E+000	9.0570011E+000	6.676675919164336E+002	-7.6058736E-006	1.6065979E+000
2	1	0	1	0	6.498516767614317E+003	-7.9610161E-002	-7.9923250E-002	9.417576718200715E-002	1.000000000000000E+000	2.1808479E-002	13	-1.6873376E+000	9.0570002E+000	6.696666918922056E+002	-7.5268335E-006	1.6074144E+000
2	1	0	1	0	6.500516067590121E+003	-7.8610502E-002	-7.8961864E-002	9.434148457573599E-002	1.000000000000000E+000	2.1997197E-002	13	-1.6872046E+000	9.0570011E+000	6.716659918680089E+002	-7.4493796E-006	1.6082428E+000
2	1	0	1	0	6.502515367565939E+003	-7.7610858E-002	-7.7920951E-002	9.448484458168149E-002	1.000000000000000E+000	2.2186225E-002	13	-1.6872368E+000	9.0570021E+000	6.736652918438267E+002	-7.3623492E-006	1.6093159E+000
2	1	0	1	0	6.504514567541715E+003	-7.6611258E-002	-7.6909751E-002	9.462722923774547E-002	1.000000000000000E+000	2.2375528E-002	13	-1.6871357E+000	9.0570021E+000	6.756644918196034E+002	-7.2777566E-006	1.6102259E+000
2	1	0	1	0	6.506513767517521E+003	-7.5611658E-002	-7.5909182E-002	9.474730689529953E-002	1.000000000000000E+000	2.2565085E-002	13	-1.6868547E+000	9.0570021E+000	6.776636917954093E+002	-7.1921904E-006	1.6109456E+000
2	1	0	1	0	6.508512967493312E+003	-7.4612059E-002	-7.4924499E-002	9.485009189439531E-002	1.000000000000000E+000	2.2754865E-002	13	-1.6868317E+000	9.0570021E+000	6.796628917712005E+002	-7.1065956E-006	1.6119072E+000
2	1	0	1	0	6.510512167469089E+003	-7.3612459E-002	-7.3869854E-002	9.494417361196650E-002	1.000000000000000E+000	2.2944845E-002	13	-1.6869816E+000	9.0570021E+000	6.816620917469772E+002	-7.0135125E-006	1.6131117E+000
2	1	0	1	0	6.512511367444909E+003	-7.2612859E-002	-7.2927587E-002	9.501657168577582E-002	1.000000000000000E+000	2.3134997E-002	13	-1.6869535E+000	9.0570021E+000	6.836612917227976E+002	-6.9293292E-006	1.6140260E+000
2	1	0	1	0	6.514510667420684E+003	-7.1613200E-002	-7.1919531E-002	9.509587772798467E-002	1.000000000000000E+000	2.3325305E-002	13	-1.6868399E+000	9.0570011E+000	6.856605916985718E+002	-6.8392510E-006	1.6149204E+000
2	1	0	1	0	6.516509867396497E+003	-7.0613593E-002	-7.0914708E-002	9.515040132776287E-002	1.000000000000000E+000	2.3515731E-002	13	-1.6868191E+000	9.0570011E+000	6.876597916743849E+002	-6.7475630E-006	1.6159043E+000
2	1	0	1	0	6.518509067372288E+003	-6.9614001E-002	-6.9887646E-002	9.517847246081512E-002	1.000000000000000E+000	2.3706239E-002	13	-1.6867490E+000	9.0570011E+000	6.896589916501762E+002	-6.6517991E-006	1.6168613E+000
2	1	0	1	0	6.520508267348072E+003	-6.8614401E-002	-6.8915673E-002	9.519925170902321E-002	1.000000000000000E+000	2.3896797E-002	13	-1.6864212E+000	9.0570011E+000	6.916581916259602E+002	-6.5607205E-006	1.6175054E+000
2	1	0	1	0	6.522507467323856E+003	-6.7614801E-002	-6.7941599E-002	9.520081559632898E-002	1.000000000000000E+000	2.4087377E-002	13	-1.6862853E+000	9.0570011E+000	6.936573916017442E+002	-6.4680958E-006	1.6183437E+000
2	1	0	1	0	6.524506667299676E+003	-6.6615202E-002	-6.6922992E-002	9.519210179284809E-002	1.000000000000000E+000	2.4277952E-002	13	-1.6864511E+000	9.0570011E+000	6.956565915775645E+002	-6.3705402E-006	1.6195281E+000
2	1	0	1	0	6.526505867275453E+003	-6.5615602E-002	-6.5910764E-002	9.518029280337648E-002	1.000000000000000E+000	2.4468504E-002	13	-1.6866152E+000	9.0570011E+000	6.976557915533413E+002	-6.2734057E-006	1.6207044E+000
2	1	0	1	0	6.528505167251264E+003	-6.4615957E-002	-6.4924993E-002	9.513666505554416E-002	1.000000000000000E+000	2.4659012E-002	13	-1.6863979E+000	9.0570021E+000	6.996550915291518E+002	-6.1767473E-006	1.6214730E+000
2	1	0	1	0	6.530504567227064E+003	-6.3616261E-002	-6.3935988E-002	9.508915242555069E-002	1.000000000000000E+000	2.4849432E-002	13	-1.6863503E+000	9.0570002E+000	7.016544915049526E+002	-6.0796187E-006	1.6224144E+000
2	1	0	1	0	6.532503867202839E+003	-6.2616602E-002	-6.2904589E-002	9.501954064824669E-002	1.000000000000000E+000	2.5039721E-002	13	-1.6861099E+000	9.0570011E+000	7.036537914807268E+002	-5.9771651E-006	1.6232053E+000
2	1	0	1	0	6.534502667178633E+003	-6.1617181E-002	-6.1899945E-002	9.493053510227401E-002	1.000000000000000E+000	2.5229808E-002	13	-1.6861017E+000	9.0570011E+000	7.056525914565209E+002	-5.8761948E-006	1.6242018E+000
2	1	0	1	0	6.536501467154434E+003	-6.0617782E-002	-6.0931381E-002	9.483667013877195E-002	1.000000000000000E+000	2.5419710E-002	13	-1.6861367E+000	9.0570011E+000	7.076513914323223E+002	-5.7785292E-006	1.6252054E+000
2	1	0	1	0	6.538500067130241E+003	-5.9618481E-002	-5.9932169E-002	9.472240522605824E-002	1.000000000000000E+000	2.5609385E-002	13	-1.6859094E+000	9.0570011E+000	7.096499914081287E+002	-5.6769190E-006	1.6259773E+000
2	1	0	1	0	6.540498867106042E+003	-5.8619086E-002	-5.8898926E-002	9.459693450433493E-002	1.000000000000000E+000	2.5798842E-002	13	-1.6856654E+000	9.0570011E+000	7.116487913839301E+002	-5.5716578E-006	1.6267664E+000
2	1	0	1	0	6.542497467081848E+003	-5.7619784E-002	-5.7945300E-002	9.445708647129658E-002	1.000000000000000E+000	2.5988016E-002	13	-1.6856180E+000	9.0570011E+000	7.136473913597365E+002	-5.4733441E-006	1.6276728E+000
2	1	0	1	0	6.544496267057635E+003	-5.6620389E-002	-5.6897204E-002	9.429634882233207E-002	1.000000000000000E+000	2.6176903E-002	13	-1.6854998E+000	9.0570011E+000	7.156461913355233E+002	-5.3651988E-006	1.6286026E+000
2	1	0	1	0	6.546494967033446E+003	-5.5621024E-002	-5.5904292E-002	9.412465624045474E-002	1.000000000000000E+000	2.6365440E-002	13	-1.6852409E+000	9.0570002E+000	7.176448913113345E+002	-5.2619721E-006	1.6293366E+000
2	1	0	1	0	6.548493767009240E+003	-5.4621633E-002	-5.4914527E-002	9.393343145492106E-002	1.000000000000000E+000	2.6553627E-002	13	-1.6852168E+000	9.0570002E+000	7.196436912871286E+002	-5.1583097E-006	1.6303023E+000
2	1	0	1	0	6.550492666985039E+003	-5.3622179E-002	-5.3924695E-002	9.372963351590391E-002	1.000000000000000E+000	2.6741432E-002	13	-1.6848984E+000	9.0570011E+000	7.216425912629275E+002	-5.0543417E-006	1.6309737E+000
2	1	0	1	0	6.552491266960846E+003	-5.2622877E-002	-5.2914876E-002	9.353106590159599E-002	1.000000000000000E+000	2.6928801E-002	13	-1.6844999E+000	9.0570011E+000	7.236411912387339E+002	-4.9491846E-006	1.6315850E+000
2	1	0	1	0	6.554490066936647E+003	-5.1623475E-002	-5.1875260E-002	9.329202904698197E-002	1.000000000000000E+000	2.7115753E-002	13	-1.6840789E+000	9.0570011E+000	7.256399912145353E+002	-4.8395482E-006	1.6322037E+000
2	1	0	1	0	6.556488866912463E+003	-5.0624091E-002	-5.0884448E-002	9.304722025280343E-002	1.000000000000000E+000	2.7302222E-002	13	-1.6838331E+000	9.0570011E+000	7.276387911903512E+002	-4.7346566E-006	1.6329486E+000
2	1	0	1	0	6.558487666888250E+003	-4.9624678E-002	-4.9945552E-002	9.278156549638444E-002	1.000000000000000E+000	2.7488180E-002	13	-1.6835909E+000	9.0570011E+000	7.296375911661380E+002	-4.6340265E-006	1.6336453E+000
2	1	0	1	0	6.560486366864054E+003	-4.8625324E-002	-4.8911292E-002	9.250055290235787E-002	1.000000000000000E+000	2.7673583E-002	13	-1.6835570E+000	9.0570002E+000	7.316362911419419E+002	-4.5243214E-006	1.6346457E+000
2	1	0	1	0	6.562485066839843E+003	-4.7625978E-002	-4.7951255E-002	9.221721488114781E-002	1.000000000000000E+000	2.7858416E-002	13	-1.6830287E+000	9.0570011E+000	7.336349911177313E+002	-4.4219314E-006	1.6350775E+000
2	1	0	1	0	6.564483766815647E+003	-4.6626631E-002	-4.6958353E-002	9.191559115401182E-002	1.000000000000000E+000	2.8042663E-002	13	-1.6828407E+000	9.0570002E+000	7.356336910935352E+002	-4.3162049E-006	1.6358824E+000
2	1	0	1	0	6.566482866791448E+003	-4.5627095E-002	-4.5946177E-002	9.159627636505352E-002	1.000000000000000E+000	2.8226333E-002	13	-1.6824012E+000	9.0570011E+000	7.376327910693362E+002	-4.2084989E-006	1.6364551E+000
