EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.300680788881716E+004	-1.7555432E-001	-1.7580993E-001	2.721045631241839E-001	1.000000000000000E+000	4.0178858E-002	12	-1.8431759E+000	9.0570002E+000	4.777606942155981E+002	-4.7838686E-005	1.6673659E+000
2	1	0	1	0	1.300880638879299E+004	-1.7455508E-001	-1.7481604E-001	2.750102583976191E-001	1.000000000000000E+000	4.0726066E-002	12	-1.8441808E+000	9.0569992E+000	4.797591941914288E+002	-4.8076206E-005	1.6693648E+000
2	1	0	1	0	1.301080498876880E+004	-1.7355581E-001	-1.7380698E-001	2.780560158113286E-001	1.000000000000000E+000	4.1279268E-002	12	-1.8455694E+000	9.0570011E+000	4.817577941672353E+002	-4.8328078E-005	1.6717623E+000
2	1	0	1	0	1.301280378874458E+004	-1.7255639E-001	-1.7284118E-001	2.811986443638177E-001	1.000000000000000E+000	4.1838735E-002	12	-1.8469092E+000	9.0570011E+000	4.837565941430221E+002	-4.8602706E-005	1.6740680E+000
2	1	0	1	0	1.301480228872038E+004	-1.7155713E-001	-1.7184412E-001	2.841377873524384E-001	1.000000000000000E+000	4.2404149E-002	12	-1.8476810E+000	9.0570002E+000	4.857550941188238E+002	-4.8827409E-005	1.6758369E+000
2	1	0	1	0	1.301680088869618E+004	-1.7055783E-001	-1.7081629E-001	2.870970852790080E-001	1.000000000000000E+000	4.2975497E-002	12	-1.8493757E+000	9.0570002E+000	4.877536940946229E+002	-4.9040857E-005	1.6785594E+000
2	1	0	1	0	1.301879968867198E+004	-1.6955845E-001	-1.6981016E-001	2.904728432725099E-001	1.000000000000000E+000	4.3553222E-002	12	-1.8505675E+000	9.0570002E+000	4.897524940704243E+002	-4.9325241E-005	1.6807573E+000
2	1	0	1	0	1.302079838864779E+004	-1.6855910E-001	-1.6884138E-001	2.935209012926205E-001	1.000000000000000E+000	4.4137377E-002	12	-1.8512428E+000	9.0570011E+000	4.917511940462282E+002	-4.9558472E-005	1.6824014E+000
2	1	0	1	0	1.302279698862360E+004	-1.6755980E-001	-1.6780184E-001	2.965500683501123E-001	1.000000000000000E+000	4.4727564E-002	12	-1.8527039E+000	9.0570011E+000	4.937497940220346E+002	-4.9761649E-005	1.6849021E+000
2	1	0	1	0	1.302479568859941E+004	-1.6656043E-001	-1.6681337E-001	2.997007206255757E-001	1.000000000000000E+000	4.5323957E-002	12	-1.8531250E+000	9.0570002E+000	4.957484939978458E+002	-4.9994087E-005	1.6863116E+000
2	1	0	1	0	1.302679438857522E+004	-1.6556109E-001	-1.6586831E-001	3.030240744915504E-001	1.000000000000000E+000	4.5926876E-002	12	-1.8539058E+000	9.0570011E+000	4.977471939736570E+002	-5.0262093E-005	1.6880375E+000
2	1	0	1	0	1.302879298855099E+004	-1.6456179E-001	-1.6482881E-001	3.061155550597485E-001	1.000000000000000E+000	4.6536125E-002	12	-1.8557957E+000	9.0570011E+000	4.997457939494343E+002	-5.0456663E-005	1.6909670E+000
2	1	0	1	0	1.303079168852681E+004	-1.6356243E-001	-1.6385497E-001	3.092338788245401E-001	1.000000000000000E+000	4.7151599E-002	12	-1.8564841E+000	9.0570002E+000	5.017444939252455E+002	-5.0669507E-005	1.6926291E+000
2	1	0	1	0	1.303279038850262E+004	-1.6256309E-001	-1.6285577E-001	3.127185699615281E-001	1.000000000000000E+000	4.7773678E-002	12	-1.8578787E+000	9.0570011E+000	5.037431939010567E+002	-5.0928025E-005	1.6950229E+000
2	1	0	1	0	1.303478908847841E+004	-1.6156374E-001	-1.6186951E-001	3.158810881559067E-001	1.000000000000000E+000	4.8402429E-002	12	-1.8591683E+000	9.0570002E+000	5.057418938768460E+002	-5.1131516E-005	1.6972988E+000
2	1	0	1	0	1.303678778845421E+004	-1.6056441E-001	-1.6086601E-001	3.190261098912905E-001	1.000000000000000E+000	4.9037457E-002	12	-1.8601327E+000	9.0570011E+000	5.077405938526499E+002	-5.1320458E-005	1.6992667E+000
2	1	0	1	0	1.303878628843001E+004	-1.5956514E-001	-1.5989247E-001	3.222884098187588E-001	1.000000000000000E+000	4.9678858E-002	12	-1.8615893E+000	9.0570002E+000	5.097390938284516E+002	-5.1531490E-005	1.7016969E+000
2	1	0	1	0	1.304078488840582E+004	-1.5856583E-001	-1.5886581E-001	3.258056493087622E-001	1.000000000000000E+000	5.0327096E-002	12	-1.8626370E+000	9.0570002E+000	5.117376938042580E+002	-5.1759380E-005	1.7037712E+000
2	1	0	1	0	1.304278348838160E+004	-1.5756655E-001	-1.5787296E-001	3.290345952895815E-001	1.000000000000000E+000	5.0982013E-002	12	-1.8635168E+000	9.0570002E+000	5.137362937800353E+002	-5.1945666E-005	1.7056439E+000
2	1	0	1	0	1.304478218835741E+004	-1.5656720E-001	-1.5683553E-001	3.322956012813054E-001	1.000000000000000E+000	5.1643468E-002	12	-1.8645009E+000	9.0570011E+000	5.157349937558538E+002	-5.2115756E-005	1.7076653E+000
2	1	0	1	0	1.304678098833322E+004	-1.5556780E-001	-1.5585114E-001	3.359625982691830E-001	1.000000000000000E+000	5.2311853E-002	12	-1.8656237E+000	9.0570011E+000	5.177337937316624E+002	-5.2360156E-005	1.7097726E+000
2	1	0	1	0	1.304877958830903E+004	-1.5456848E-001	-1.5487759E-001	3.392191685850143E-001	1.000000000000000E+000	5.2987143E-002	12	-1.8665261E+000	9.0570011E+000	5.197323937074689E+002	-5.2537445E-005	1.7116486E+000
2	1	0	1	0	1.305077818828482E+004	-1.5356919E-001	-1.5385823E-001	3.425045748348374E-001	1.000000000000000E+000	5.3668942E-002	12	-1.8670170E+000	9.0570011E+000	5.217309936832607E+002	-5.2697149E-005	1.7131588E+000
2	1	0	1	0	1.305277718826062E+004	-1.5256971E-001	-1.5286589E-001	3.460766934667725E-001	1.000000000000000E+000	5.4357722E-002	12	-1.8686378E+000	9.0570011E+000	5.237299936590571E+002	-5.2903320E-005	1.7157719E+000
2	1	0	1	0	1.305477598823642E+004	-1.5157029E-001	-1.5185028E-001	3.495582102177401E-001	1.000000000000000E+000	5.5053536E-002	12	-1.8700328E+000	9.0570011E+000	5.257287936348584E+002	-5.3080512E-005	1.7181826E+000
2	1	0	1	0	1.305677458821221E+004	-1.5057097E-001	-1.5085742E-001	3.529311349913331E-001	1.000000000000000E+000	5.5756088E-002	12	-1.8707316E+000	9.0570011E+000	5.277273936106503E+002	-5.3242278E-005	1.7198741E+000
2	1	0	1	0	1.305877318818803E+004	-1.4957170E-001	-1.4981651E-001	3.564588574008969E-001	1.000000000000000E+000	5.6465551E-002	12	-1.8719823E+000	9.0570011E+000	5.297259935864713E+002	-5.3403422E-005	1.7221658E+000
2	1	0	1	0	1.306077198816385E+004	-1.4857231E-001	-1.4882424E-001	3.600708089963138E-001	1.000000000000000E+000	5.7182275E-002	12	-1.8729717E+000	9.0570011E+000	5.317247935622872E+002	-5.3587268E-005	1.7241474E+000
2	1	0	1	0	1.306277078813963E+004	-1.4757290E-001	-1.4781749E-001	3.634621274839360E-001	1.000000000000000E+000	5.7905938E-002	12	-1.8741266E+000	9.0570011E+000	5.337235935380741E+002	-5.3726060E-005	1.7263091E+000
2	1	0	1	0	1.306476938811543E+004	-1.4657360E-001	-1.4685722E-001	3.669379806177124E-001	1.000000000000000E+000	5.8636412E-002	12	-1.8739324E+000	9.0570011E+000	5.357221935138659E+002	-5.3887492E-005	1.7270751E+000
2	1	0	1	0	1.306676818809123E+004	-1.4557420E-001	-1.4586595E-001	3.707268427355404E-001	1.000000000000000E+000	5.9374280E-002	12	-1.8751395E+000	9.0570011E+000	5.377209934896673E+002	-5.4076423E-005	1.7292736E+000
2	1	0	1	0	1.306876688806701E+004	-1.4457484E-001	-1.4487198E-001	3.742301681792348E-001	1.000000000000000E+000	6.0119323E-002	12	-1.8768569E+000	9.0570002E+000	5.397196934654494E+002	-5.4215467E-005	1.7319850E+000
2	1	0	1	0	1.307076568804283E+004	-1.4357544E-001	-1.4386736E-001	3.776691395384830E-001	1.000000000000000E+000	6.0871340E-002	12	-1.8784568E+000	9.0570002E+000	5.417184934412653E+002	-5.4334261E-005	1.7345895E+000
2	1	0	1	0	1.307276428801863E+004	-1.4257613E-001	-1.4279608E-001	3.815624456362881E-001	1.000000000000000E+000	6.1630610E-002	12	-1.8790306E+000	9.0570002E+000	5.437170934170717E+002	-5.4485623E-005	1.7362345E+000
2	1	0	1	0	1.307476288799444E+004	-1.4157684E-001	-1.4185545E-001	3.850775280797034E-001	1.000000000000000E+000	6.2397320E-002	12	-1.8799090E+000	9.0570002E+000	5.457156933928782E+002	-5.4625347E-005	1.7380536E+000
2	1	0	1	0	1.307676158797024E+004	-1.4057750E-001	-1.4084162E-001	3.886074070351668E-001	1.000000000000000E+000	6.3171104E-002	12	-1.8806173E+000	9.0570011E+000	5.477143933686748E+002	-5.4732096E-005	1.7397757E+000
2	1	0	1	0	1.307876028794603E+004	-1.3957813E-001	-1.3981801E-001	3.925771561589961E-001	1.000000000000000E+000	6.3952453E-002	12	-1.8824065E+000	9.0570002E+000	5.497130933444714E+002	-5.4889359E-005	1.7425885E+000
2	1	0	1	0	1.308075898792183E+004	-1.3857879E-001	-1.3887599E-001	3.961707653781344E-001	1.000000000000000E+000	6.4741261E-002	12	-1.8831087E+000	9.0570011E+000	5.517117933202680E+002	-5.5018609E-005	1.7442328E+000
2	1	0	1	0	1.308275768789764E+004	-1.3757943E-001	-1.3782585E-001	3.997005381262060E-001	1.000000000000000E+000	6.5537199E-002	12	-1.8837514E+000	9.0570002E+000	5.537104932960792E+002	-5.5089065E-005	1.7459255E+000
2	1	0	1	0	1.308475638787344E+004	-1.3658008E-001	-1.3687329E-001	4.037461592562412E-001	1.000000000000000E+000	6.6340700E-002	12	-1.8854578E+000	9.0570011E+000	5.557091932718758E+002	-5.5262066E-005	1.7485845E+000
2	1	0	1	0	1.308675508784925E+004	-1.3558073E-001	-1.3581385E-001	4.073615346474093E-001	1.000000000000000E+000	6.7151904E-002	12	-1.8864589E+000	9.0569992E+000	5.577078932476870E+002	-5.5325338E-005	1.7506450E+000
2	1	0	1	0	1.308875398782505E+004	-1.3458130E-001	-1.3483571E-001	4.109277968361029E-001	1.000000000000000E+000	6.7970328E-002	12	-1.8874292E+000	9.0570002E+000	5.597067932234859E+002	-5.5407738E-005	1.7525935E+000
2	1	0	1	0	1.309075268780085E+004	-1.3358192E-001	-1.3381316E-001	4.150272179314243E-001	1.000000000000000E+000	6.8796322E-002	12	-1.8889095E+000	9.0570002E+000	5.617054931992898E+002	-5.5536104E-005	1.7550963E+000
2	1	0	1	0	1.309275138777663E+004	-1.3258259E-001	-1.3283220E-001	4.187223839832082E-001	1.000000000000000E+000	6.9630153E-002	12	-1.8895625E+000	9.0570011E+000	5.637041931750719E+002	-5.5619814E-005	1.7567303E+000
2	1	0	1	0	1.309475028775242E+004	-1.3158314E-001	-1.3185084E-001	4.223660184728635E-001	1.000000000000000E+000	7.0471399E-002	12	-1.8909614E+000	9.0570002E+000	5.657030931508634E+002	-5.5689314E-005	1.7591106E+000
2	1	0	1	0	1.309674908772824E+004	-1.3058373E-001	-1.3091543E-001	4.265719494067532E-001	1.000000000000000E+000	7.1320496E-002	12	-1.8922560E+000	9.0570002E+000	5.677018931266794E+002	-5.5844852E-005	1.7613406E+000
2	1	0	1	0	1.309874808770405E+004	-1.2958428E-001	-1.2990440E-001	4.302238906755420E-001	1.000000000000000E+000	7.2177462E-002	12	-1.8929862E+000	9.0570002E+000	5.697008931024902E+002	-5.5887976E-005	1.7630818E+000
2	1	0	1	0	1.310074748767988E+004	-1.2858458E-001	-1.2890980E-001	4.339778132195998E-001	1.000000000000000E+000	7.3042043E-002	12	-1.8944350E+000	9.0570021E+000	5.717002930783201E+002	-5.5943990E-005	1.7655252E+000
2	1	0	1	0	1.310274668765566E+004	-1.2758498E-001	-1.2787274E-001	4.381497568285346E-001	1.000000000000000E+000	7.3914491E-002	12	-1.8956288E+000	9.0570021E+000	5.736994930540968E+002	-5.6027409E-005	1.7677561E+000
2	1	0	1	0	1.310474588763145E+004	-1.2658539E-001	-1.2686157E-001	4.418587543268675E-001	1.000000000000000E+000	7.4794739E-002	12	-1.8969108E+000	9.0570021E+000	5.756986930298881E+002	-5.6054898E-005	1.7700492E+000
2	1	0	1	0	1.310674498760722E+004	-1.2558582E-001	-1.2591535E-001	4.456432355673714E-001	1.000000000000000E+000	7.5682499E-002	12	-1.8973733E+000	9.0570002E+000	5.776977930056601E+002	-5.6113324E-005	1.7714579E+000
2	1	0	1	0	1.310874418758301E+004	-1.2458622E-001	-1.2487456E-001	4.499317902793019E-001	1.000000000000000E+000	7.6578408E-002	12	-1.8990725E+000	9.0570011E+000	5.796969929814513E+002	-5.6185036E-005	1.7741979E+000
2	1	0	1	0	1.311074328755881E+004	-1.2358665E-001	-1.2389627E-001	4.536788195590316E-001	1.000000000000000E+000	7.7482209E-002	12	-1.9001421E+000	9.0570002E+000	5.816960929572524E+002	-5.6209115E-005	1.7762458E+000
2	1	0	1	0	1.311274238753460E+004	-1.2258711E-001	-1.2284029E-001	4.576455861999049E-001	1.000000000000000E+000	7.8393750E-002	12	-1.9014767E+000	9.0570011E+000	5.836951929330389E+002	-5.6217315E-005	1.7786365E+000
2	1	0	1	0	1.311474168751040E+004	-1.2158747E-001	-1.2186897E-001	4.617731860832230E-001	1.000000000000000E+000	7.9313532E-002	12	-1.9026837E+000	9.0570021E+000	5.856944929088349E+002	-5.6275821E-005	1.7808148E+000
2	1	0	1	0	1.311674088748620E+004	-1.2058786E-001	-1.2091716E-001	4.655915875951360E-001	1.000000000000000E+000	8.0241136E-002	12	-1.9034899E+000	9.0570021E+000	5.876936928846408E+002	-5.6298009E-005	1.7825727E+000
2	1	0	1	0	1.311873998746200E+004	-1.1958831E-001	-1.1986851E-001	4.697761696897240E-001	1.000000000000000E+000	8.1176721E-002	12	-1.9042654E+000	9.0570011E+000	5.896927928604418E+002	-5.6311368E-005	1.7843969E+000
2	1	0	1	0	1.312073928743780E+004	-1.1858866E-001	-1.1886968E-001	4.738410043381278E-001	1.000000000000000E+000	8.2120687E-002	12	-1.9050370E+000	9.0570021E+000	5.916920928362379E+002	-5.6325327E-005	1.7861674E+000
2	1	0	1	0	1.312273848741362E+004	-1.1758907E-001	-1.1790303E-001	4.776449202697922E-001	1.000000000000000E+000	8.3072402E-002	12	-1.9064771E+000	9.0570021E+000	5.936912928120582E+002	-5.6315785E-005	1.7885741E+000
2	1	0	1	0	1.312473768738942E+004	-1.1658946E-001	-1.1689430E-001	4.820541043852176E-001	1.000000000000000E+000	8.4032416E-002	12	-1.9079692E+000	9.0570021E+000	5.956904927878641E+002	-5.6349378E-005	1.7910750E+000
2	1	0	1	0	1.312673688736520E+004	-1.1558986E-001	-1.1582056E-001	4.859493980155354E-001	1.000000000000000E+000	8.5000657E-002	12	-1.9089288E+000	9.0570021E+000	5.976896927636408E+002	-5.6282930E-005	1.7931082E+000
2	1	0	1	0	1.312873598734100E+004	-1.1459032E-001	-1.1484759E-001	4.898132054739763E-001	1.000000000000000E+000	8.5976630E-002	12	-1.9097116E+000	9.0570011E+000	5.996887927394419E+002	-5.6253866E-005	1.7948641E+000
2	1	0	1	0	1.313073518731676E+004	-1.1359072E-001	-1.1382189E-001	4.943252573261825E-001	1.000000000000000E+000	8.6961091E-002	12	-1.9103069E+000	9.0570011E+000	6.016879927152040E+002	-5.6265038E-005	1.7964851E+000
2	1	0	1	0	1.313273448729255E+004	-1.1259108E-001	-1.1284778E-001	4.982371567880808E-001	1.000000000000000E+000	8.7953940E-002	12	-1.9118253E+000	9.0570021E+000	6.036872926909928E+002	-5.6224959E-005	1.7989775E+000
2	1	0	1	0	1.313473368726840E+004	-1.1159147E-001	-1.1187124E-001	5.023573202904608E-001	1.000000000000000E+000	8.8954784E-002	12	-1.9139649E+000	9.0570021E+000	6.056864926668350E+002	-5.6199333E-005	1.8020936E+000
2	1	0	1	0	1.313673288724414E+004	-1.1059186E-001	-1.1089679E-001	5.066442930904742E-001	1.000000000000000E+000	8.9964077E-002	12	-1.9137100E+000	9.0570021E+000	6.076856926425826E+002	-5.6185225E-005	1.8028132E+000
2	1	0	1	0	1.313873208721995E+004	-1.0959226E-001	-1.0983577E-001	5.105712408760598E-001	1.000000000000000E+000	9.0981513E-002	12	-1.9156988E+000	9.0570021E+000	6.096848926183884E+002	-5.6078989E-005	1.8058630E+000
2	1	0	1	0	1.314073128719574E+004	-1.0859267E-001	-1.0888883E-001	5.149875743508039E-001	1.000000000000000E+000	9.2007302E-002	12	-1.9162847E+000	9.0570021E+000	6.116840925941797E+002	-5.6076395E-005	1.8073958E+000
2	1	0	1	0	1.314273028717155E+004	-1.0759314E-001	-1.0788482E-001	5.191241634795540E-001	1.000000000000000E+000	9.3041584E-002	12	-1.9174247E+000	9.0570002E+000	6.136830925699905E+002	-5.6005618E-005	1.8095398E+000
2	1	0	1	0	1.314472938714734E+004	-1.0659362E-001	-1.0689176E-001	5.230685627867366E-001	1.000000000000000E+000	9.4083950E-002	12	-1.9180670E+000	9.0570011E+000	6.156821925457771E+002	-5.5911718E-005	1.8111752E+000
2	1	0	1	0	1.314672848712314E+004	-1.0559406E-001	-1.0588627E-001	5.276326624191556E-001	1.000000000000000E+000	9.5134921E-002	12	-1.9189008E+000	9.0570002E+000	6.176812925215781E+002	-5.5869052E-005	1.8130146E+000
2	1	0	1	0	1.314872778709893E+004	-1.0459441E-001	-1.0489730E-001	5.316473687480805E-001	1.000000000000000E+000	9.6194468E-002	12	-1.9206079E+000	9.0570011E+000	6.196805924973742E+002	-5.5768371E-005	1.8157107E+000
2	1	0	1	0	1.315072698707471E+004	-1.0359481E-001	-1.0389534E-001	5.357287525613885E-001	1.000000000000000E+000	9.7262070E-002	12	-1.9231142E+000	9.0570011E+000	6.216797924731509E+002	-5.5659722E-005	1.8192189E+000
2	1	0	1	0	1.315272628705052E+004	-1.0259517E-001	-1.0292505E-001	5.402142487954684E-001	1.000000000000000E+000	9.8338366E-002	12	-1.9240361E+000	9.0570021E+000	6.236790924489615E+002	-5.5601577E-005	1.8211111E+000
2	1	0	1	0	1.315472548702631E+004	-1.0159556E-001	-1.0184600E-001	5.443096096202829E-001	1.000000000000000E+000	9.9423103E-002	12	-1.9249535E+000	9.0570021E+000	6.256782924247455E+002	-5.5435758E-005	1.8231075E+000
2	1	0	1	0	1.315672468700210E+004	-1.0059597E-001	-1.0085502E-001	5.488621051716582E-001	1.000000000000000E+000	1.0051647E-001	12	-1.9260917E+000	9.0570021E+000	6.276774924005367E+002	-5.5355500E-005	1.8252367E+000
2	1	0	1	0	1.315872388697788E+004	-9.9596366E-002	-9.9869557E-002	5.529397853593387E-001	1.000000000000000E+000	1.0161853E-001	12	-1.9267232E+000	9.0570021E+000	6.296766923763207E+002	-5.5221852E-005	1.8268536E+000
2	1	0	1	0	1.316072308695375E+004	-9.8596759E-002	-9.8873228E-002	5.569889527529274E-001	1.000000000000000E+000	1.0272868E-001	12	-1.9270855E+000	9.0570021E+000	6.316758923521847E+002	-5.5071294E-005	1.8282123E+000
2	1	0	1	0	1.316272208692954E+004	-9.7597227E-002	-9.7856082E-002	5.615892722272022E-001	1.000000000000000E+000	1.0384743E-001	12	-1.9280804E+000	9.0570002E+000	6.336748923279811E+002	-5.4954926E-005	1.8302244E+000
2	1	0	1	0	1.316472118690534E+004	-9.6597716E-002	-9.6910715E-002	5.656754073001213E-001	1.000000000000000E+000	1.0497486E-001	12	-1.9298909E+000	9.0570011E+000	6.356739923037821E+002	-5.4820008E-005	1.8329802E+000
2	1	0	1	0	1.316672038688112E+004	-9.5598117E-002	-9.5846683E-002	5.700949533659143E-001	1.000000000000000E+000	1.0611084E-001	12	-1.9302222E+000	9.0570011E+000	6.376731922795589E+002	-5.4641710E-005	1.8343755E+000
2	1	0	1	0	1.316871958685688E+004	-9.4598517E-002	-9.4868541E-002	5.744478910360638E-001	1.000000000000000E+000	1.0725569E-001	12	-1.9307836E+000	9.0570011E+000	6.396723922553210E+002	-5.4497032E-005	1.8359151E+000
2	1	0	1	0	1.317071878683267E+004	-9.3598910E-002	-9.3870074E-002	5.785596888796780E-001	1.000000000000000E+000	1.0840889E-001	12	-1.9323162E+000	9.0570011E+000	6.416715922311123E+002	-5.4309439E-005	1.8384461E+000
2	1	0	1	0	1.317271808680851E+004	-9.2599265E-002	-9.2856005E-002	5.832108724238489E-001	1.000000000000000E+000	1.0957100E-001	12	-1.9342091E+000	9.0570021E+000	6.436708922069520E+002	-5.4154632E-005	1.8413531E+000
2	1	0	1	0	1.317471728678426E+004	-9.1599658E-002	-9.1928579E-002	5.872624512268427E-001	1.000000000000000E+000	1.1074169E-001	12	-1.9336705E+000	9.0570021E+000	6.456700921826996E+002	-5.3986201E-005	1.8417419E+000
2	1	0	1	0	1.317671648676007E+004	-9.0600066E-002	-9.0903223E-002	5.917431504796600E-001	1.000000000000000E+000	1.1192090E-001	12	-1.9335879E+000	9.0570021E+000	6.476692921585054E+002	-5.3791358E-005	1.8426847E+000
2	1	0	1	0	1.317871568673586E+004	-8.9600459E-002	-8.9876853E-002	5.961012041821103E-001	1.000000000000000E+000	1.1310901E-001	12	-1.9354326E+000	9.0570021E+000	6.496684921342967E+002	-5.3575699E-005	1.8455557E+000
2	1	0	1	0	1.318071488671166E+004	-8.8600859E-002	-8.8893235E-002	6.002325656367962E-001	1.000000000000000E+000	1.1430555E-001	12	-1.9354107E+000	9.0570021E+000	6.516676921100952E+002	-5.3356613E-005	1.8465176E+000
2	1	0	1	0	1.318271408668743E+004	-8.7601267E-002	-8.7901764E-002	6.048838915411388E-001	1.000000000000000E+000	1.1551082E-001	12	-1.9363059E+000	9.0570021E+000	6.536668920858647E+002	-5.3170363E-005	1.8484042E+000
2	1	0	1	0	1.318471328666329E+004	-8.6601667E-002	-8.6940125E-002	6.090837509219647E-001	1.000000000000000E+000	1.1672501E-001	12	-1.9378875E+000	9.0570002E+000	6.556660920617287E+002	-5.2953816E-005	1.8509474E+000
2	1	0	1	0	1.318671258663907E+004	-8.5602008E-002	-8.5902616E-002	6.132001812372581E-001	1.000000000000000E+000	1.1794758E-001	12	-1.9387830E+000	9.0570011E+000	6.576653920375102E+002	-5.2675499E-005	1.8528805E+000
2	1	0	1	0	1.318871178661483E+004	-8.4602401E-002	-8.4905304E-002	6.179414936960774E-001	1.000000000000000E+000	1.1917900E-001	12	-1.9399509E+000	9.0570011E+000	6.596645920132723E+002	-5.2466512E-005	1.8550457E+000
2	1	0	1	0	1.319071098659062E+004	-8.3602801E-002	-8.3870798E-002	6.220490496487479E-001	1.000000000000000E+000	1.2041917E-001	12	-1.9409155E+000	9.0570011E+000	6.616637919890636E+002	-5.2171752E-005	1.8570447E+000
2	1	0	1	0	1.319271018656642E+004	-8.2603216E-002	-8.2876705E-002	6.266505755165157E-001	1.000000000000000E+000	1.2166806E-001	12	-1.9412301E+000	9.0570011E+000	6.636629919648549E+002	-5.1934734E-005	1.8583534E+000
2	1	0	1	0	1.319470938654221E+004	-8.1603616E-002	-8.1854068E-002	6.309498830970064E-001	1.000000000000000E+000	1.2292587E-001	12	-1.9419990E+000	9.0570011E+000	6.656621919406462E+002	-5.1645813E-005	1.8601449E+000
2	1	0	1	0	1.319670858651801E+004	-8.0604009E-002	-8.0907807E-002	6.350616916751015E-001	1.000000000000000E+000	1.2419207E-001	12	-1.9427669E+000	9.0570011E+000	6.676613919164520E+002	-5.1381448E-005	1.8618591E+000
2	1	0	1	0	1.319870778649380E+004	-7.9604417E-002	-7.9915792E-002	6.397496082085858E-001	1.000000000000000E+000	1.2546714E-001	12	-1.9440277E+000	9.0570011E+000	6.696605918922432E+002	-5.1126095E-005	1.8641119E+000
2	1	0	1	0	1.320070708646961E+004	-7.8604765E-002	-7.8812316E-002	6.439058226233905E-001	1.000000000000000E+000	1.2675102E-001	12	-1.9439429E+000	9.0570021E+000	6.716598918680465E+002	-5.0747709E-005	1.8651305E+000
2	1	0	1	0	1.320270628644538E+004	-7.7605158E-002	-7.7915817E-002	6.483055908652351E-001	1.000000000000000E+000	1.2804340E-001	12	-1.9459492E+000	9.0570021E+000	6.736590918438160E+002	-5.0513259E-005	1.8680334E+000
2	1	0	1	0	1.320470548642124E+004	-7.6605551E-002	-7.6857083E-002	6.528133448715110E-001	1.000000000000000E+000	1.2934475E-001	12	-1.9463614E+000	9.0570021E+000	6.756582918196800E+002	-5.0173330E-005	1.8695043E+000
2	1	0	1	0	1.320670468639702E+004	-7.5605959E-002	-7.5917199E-002	6.569291252566618E-001	1.000000000000000E+000	1.3065468E-001	12	-1.9479705E+000	9.0570021E+000	6.776574917954567E+002	-4.9872218E-005	1.8720533E+000
2	1	0	1	0	1.320870388637281E+004	-7.4606359E-002	-7.4903965E-002	6.616100740742983E-001	1.000000000000000E+000	1.3197351E-001	12	-1.9478260E+000	9.0570021E+000	6.796566917712480E+002	-4.9557217E-005	1.8729221E+000
2	1	0	1	0	1.321070308634859E+004	-7.3606759E-002	-7.3925652E-002	6.657552305523637E-001	1.000000000000000E+000	1.3330102E-001	12	-1.9491444E+000	9.0570021E+000	6.816558917470247E+002	-4.9216389E-005	1.8752187E+000
2	1	0	1	0	1.321270238632437E+004	-7.2607100E-002	-7.2900243E-002	6.702655836553841E-001	1.000000000000000E+000	1.3463724E-001	12	-1.9497916E+000	9.0570011E+000	6.836551917228062E+002	-4.8862523E-005	1.8768913E+000
2	1	0	1	0	1.321470158630016E+004	-7.1607493E-002	-7.1921587E-002	6.745928850983027E-001	1.000000000000000E+000	1.3598233E-001	12	-1.9520246E+000	9.0570011E+000	6.856543916985975E+002	-4.8517792E-005	1.8801030E+000
2	1	0	1	0	1.321670078627596E+004	-7.0607908E-002	-7.0897937E-002	6.788682554185144E-001	1.000000000000000E+000	1.3733599E-001	12	-1.9521987E+000	9.0570011E+000	6.876535916744033E+002	-4.8130358E-005	1.8813008E+000
2	1	0	1	0	1.321870048625174E+004	-6.9608085E-002	-6.9871761E-002	6.835615619581001E-001	1.000000000000000E+000	1.3869898E-001	12	-1.9546368E+000	9.0570011E+000	6.896532916501747E+002	-4.7761649E-005	1.8847650E+000
