EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.400514414271500E+003	-1.7853484E-001	-1.7886432E-001	1.460801667473505E-002	1.000000000000000E+000	2.2607162E-003	13	-1.2353721E+000	9.0570002E+000	4.718036880812288E+002	-2.6128530E-006	1.0565077E+000
2	1	0	1	0	3.402512914221006E+003	-1.7753558E-001	-1.7786194E-001	1.473607114658801E-002	1.000000000000000E+000	2.2902861E-003	13	-1.2403527E+000	9.0569992E+000	4.738021880307351E+002	-2.6209862E-006	1.0624908E+000
2	1	0	1	0	3.404511514170517E+003	-1.7653629E-001	-1.7684260E-001	1.487292060541921E-002	1.000000000000000E+000	2.3201215E-003	13	-1.2453755E+000	9.0570011E+000	4.758007879802462E+002	-2.6301659E-006	1.0685329E+000
2	1	0	1	0	3.406510214120026E+003	-1.7553695E-001	-1.7585503E-001	1.500579112399131E-002	1.000000000000000E+000	2.3502281E-003	13	-1.2504712E+000	9.0570002E+000	4.777994879297548E+002	-2.6388439E-006	1.0746162E+000
2	1	0	1	0	3.408508914069542E+003	-1.7453761E-001	-1.7482924E-001	1.514063744069394E-002	1.000000000000000E+000	2.3806032E-003	13	-1.2555847E+000	9.0570011E+000	4.797981878792707E+002	-2.6470261E-006	1.0807555E+000
2	1	0	1	0	3.410507514019046E+003	-1.7353830E-001	-1.7379500E-001	1.527771754879823E-002	1.000000000000000E+000	2.4112465E-003	13	-1.2606974E+000	9.0570011E+000	4.817967878287745E+002	-2.6551909E-006	1.0869024E+000
2	1	0	1	0	3.412506113968557E+003	-1.7253897E-001	-1.7282972E-001	1.541210087872957E-002	1.000000000000000E+000	2.4421639E-003	13	-1.2657675E+000	9.0569992E+000	4.837953877782857E+002	-2.6636690E-006	1.0929377E+000
2	1	0	1	0	3.414504513918087E+003	-1.7153980E-001	-1.7182003E-001	1.554859353509706E-002	1.000000000000000E+000	2.4733483E-003	13	-1.2708943E+000	9.0570011E+000	4.857937877278164E+002	-2.6715597E-006	1.0990742E+000
2	1	0	1	0	3.416503213867589E+003	-1.7054045E-001	-1.7085361E-001	1.568331017623897E-002	1.000000000000000E+000	2.5048065E-003	13	-1.2759895E+000	9.0570002E+000	4.877924876773177E+002	-2.6795503E-006	1.1051359E+000
2	1	0	1	0	3.418501813817100E+003	-1.6954114E-001	-1.6982363E-001	1.581661244976390E-002	1.000000000000000E+000	2.5365318E-003	13	-1.2810204E+000	9.0570002E+000	4.897910876268288E+002	-2.6860346E-006	1.1111968E+000
2	1	0	1	0	3.420500413766604E+003	-1.6854182E-001	-1.6882017E-001	1.595225735695584E-002	1.000000000000000E+000	2.5685255E-003	13	-1.2860937E+000	9.0570002E+000	4.917896875763327E+002	-2.6930629E-006	1.1172736E+000
2	1	0	1	0	3.422498913716117E+003	-1.6754258E-001	-1.6786873E-001	1.609103021435092E-002	1.000000000000000E+000	2.6007949E-003	13	-1.2912441E+000	9.0569992E+000	4.937881875258463E+002	-2.7011808E-006	1.1233754E+000
2	1	0	1	0	3.424497513665629E+003	-1.6654329E-001	-1.6687061E-001	1.622803469927100E-002	1.000000000000000E+000	2.6333409E-003	13	-1.2963296E+000	9.0570011E+000	4.957867874753574E+002	-2.7079820E-006	1.1294590E+000
2	1	0	1	0	3.426496313615135E+003	-1.6554390E-001	-1.6587126E-001	1.636395261442547E-002	1.000000000000000E+000	2.6661600E-003	13	-1.3014121E+000	9.0570011E+000	4.977855874248635E+002	-2.7143094E-006	1.1355408E+000
2	1	0	1	0	3.428494913564646E+003	-1.6454458E-001	-1.6484767E-001	1.649954366614961E-002	1.000000000000000E+000	2.6992487E-003	13	-1.3064920E+000	9.0570011E+000	4.997841873743746E+002	-2.7199114E-006	1.1416442E+000
2	1	0	1	0	3.430493713514152E+003	-1.6354519E-001	-1.6388443E-001	1.663539974151029E-002	1.000000000000000E+000	2.7326124E-003	13	-1.3116229E+000	9.0570011E+000	5.017829873238807E+002	-2.7262831E-006	1.1477385E+000
2	1	0	1	0	3.432492313463663E+003	-1.6254590E-001	-1.6289577E-001	1.677235262308116E-002	1.000000000000000E+000	2.7662462E-003	13	-1.3166578E+000	9.0570011E+000	5.037815872733918E+002	-2.7321453E-006	1.1537620E+000
2	1	0	1	0	3.434490913413174E+003	-1.6154660E-001	-1.6182870E-001	1.690753749897499E-002	1.000000000000000E+000	2.8001540E-003	13	-1.3216968E+000	9.0570011E+000	5.057801872229029E+002	-2.7361248E-006	1.1598680E+000
2	1	0	1	0	3.436489613362690E+003	-1.6054726E-001	-1.6089414E-001	1.704532286117457E-002	1.000000000000000E+000	2.8343331E-003	13	-1.3267494E+000	9.0570011E+000	5.077788871724188E+002	-2.7424926E-006	1.1658553E+000
2	1	0	1	0	3.438488313312191E+003	-1.5954790E-001	-1.5988848E-001	1.718062360062918E-002	1.000000000000000E+000	2.8687869E-003	13	-1.3317518E+000	9.0570011E+000	5.097775871219201E+002	-2.7469837E-006	1.1718633E+000
2	1	0	1	0	3.440486913261702E+003	-1.5854861E-001	-1.5886700E-001	1.731700632285443E-002	1.000000000000000E+000	2.9035106E-003	13	-1.3367665E+000	9.0570011E+000	5.117761870714312E+002	-2.7511010E-006	1.1778995E+000
2	1	0	1	0	3.442485513211213E+003	-1.5754929E-001	-1.5786566E-001	1.745407147157640E-002	1.000000000000000E+000	2.9385025E-003	13	-1.3417494E+000	9.0570011E+000	5.137747870209423E+002	-2.7553986E-006	1.1838838E+000
2	1	0	1	0	3.444484113160725E+003	-1.5655001E-001	-1.5682511E-001	1.758693049361998E-002	1.000000000000000E+000	2.9737675E-003	13	-1.3467563E+000	9.0570011E+000	5.157733869704534E+002	-2.7580722E-006	1.1899313E+000
2	1	0	1	0	3.446482813110233E+003	-1.5555066E-001	-1.5585342E-001	1.772473236020489E-002	1.000000000000000E+000	3.0093060E-003	13	-1.3516742E+000	9.0570011E+000	5.177720869199620E+002	-2.7624601E-006	1.1958208E+000
2	1	0	1	0	3.448481613059739E+003	-1.5455125E-001	-1.5484452E-001	1.786385749278885E-002	1.000000000000000E+000	3.0451221E-003	13	-1.3565814E+000	9.0570011E+000	5.197708868694681E+002	-2.7661206E-006	1.2017369E+000
2	1	0	1	0	3.450480413009245E+003	-1.5355185E-001	-1.5379645E-001	1.799589752596455E-002	1.000000000000000E+000	3.0812109E-003	13	-1.3614949E+000	9.0570011E+000	5.217696868189742E+002	-2.7677052E-006	1.2076985E+000
2	1	0	1	0	3.452479212958751E+003	-1.5255246E-001	-1.5286711E-001	1.813227298739765E-002	1.000000000000000E+000	3.1175639E-003	13	-1.3663830E+000	9.0570011E+000	5.237684867684802E+002	-2.7718281E-006	1.2135159E+000
2	1	0	1	0	3.454477912908260E+003	-1.5155309E-001	-1.5182222E-001	1.826329690873355E-002	1.000000000000000E+000	3.1541849E-003	13	-1.3712745E+000	9.0570011E+000	5.257671867179888E+002	-2.7727745E-006	1.2194523E+000
2	1	0	1	0	3.456476612857776E+003	-1.5055375E-001	-1.5087177E-001	1.839644037603183E-002	1.000000000000000E+000	3.1910718E-003	13	-1.3760731E+000	9.0570011E+000	5.277658866675047E+002	-2.7755034E-006	1.2252014E+000
2	1	0	1	0	3.458475512807279E+003	-1.4955430E-001	-1.4983527E-001	1.853141853460200E-002	1.000000000000000E+000	3.2282269E-003	13	-1.3808717E+000	9.0570011E+000	5.297647866170082E+002	-2.7766603E-006	1.2310364E+000
2	1	0	1	0	3.460474312756778E+003	-1.4855489E-001	-1.4883594E-001	1.866375266415501E-002	1.000000000000000E+000	3.2656498E-003	13	-1.3855975E+000	9.0570011E+000	5.317635865665070E+002	-2.7778372E-006	1.2367616E+000
2	1	0	1	0	3.462472912706289E+003	-1.4755559E-001	-1.4782083E-001	1.879816302735712E-002	1.000000000000000E+000	3.3033355E-003	13	-1.3902870E+000	9.0570011E+000	5.337621865160181E+002	-2.7787601E-006	1.2424662E+000
2	1	0	1	0	3.464471512655800E+003	-1.4655629E-001	-1.4681205E-001	1.893187004459446E-002	1.000000000000000E+000	3.3412853E-003	13	-1.3949655E+000	9.0570011E+000	5.357607864655292E+002	-2.7794267E-006	1.2481534E+000
2	1	0	1	0	3.466470312605321E+003	-1.4555691E-001	-1.4582655E-001	1.905983141302273E-002	1.000000000000000E+000	3.3794995E-003	13	-1.3996146E+000	9.0570011E+000	5.377595864150499E+002	-2.7794295E-006	1.2537880E+000
2	1	0	1	0	3.468469112554812E+003	-1.4455748E-001	-1.4486326E-001	1.918888696988752E-002	1.000000000000000E+000	3.4179701E-003	13	-1.4041653E+000	9.0570011E+000	5.397583863645414E+002	-2.7797648E-006	1.2593020E+000
2	1	0	1	0	3.470467712504324E+003	-1.4355819E-001	-1.4389798E-001	1.931707740899830E-002	1.000000000000000E+000	3.4566990E-003	13	-1.4087354E+000	9.0570011E+000	5.417569863140525E+002	-2.7796884E-006	1.2648374E+000
2	1	0	1	0	3.472466312453835E+003	-1.4255890E-001	-1.4284573E-001	1.944300390151715E-002	1.000000000000000E+000	3.4956830E-003	13	-1.4132260E+000	9.0570011E+000	5.437555862635636E+002	-2.7773501E-006	1.2703803E+000
2	1	0	1	0	3.474464912403346E+003	-1.4155959E-001	-1.4186350E-001	1.957656649990870E-002	1.000000000000000E+000	3.5349242E-003	13	-1.4177072E+000	9.0570011E+000	5.457541862130747E+002	-2.7772001E-006	1.2758437E+000
2	1	0	1	0	3.476463712352852E+003	-1.4056019E-001	-1.4086311E-001	1.969971966571238E-002	1.000000000000000E+000	3.5744275E-003	13	-1.4221098E+000	9.0570011E+000	5.477529861625808E+002	-2.7749636E-006	1.2812468E+000
2	1	0	1	0	3.478462612302355E+003	-1.3956074E-001	-1.3985635E-001	1.982839094123884E-002	1.000000000000000E+000	3.6141833E-003	13	-1.4265574E+000	9.0570011E+000	5.497518861120843E+002	-2.7731264E-006	1.2867011E+000
2	1	0	1	0	3.480461412251861E+003	-1.3856134E-001	-1.3884003E-001	1.995237336125268E-002	1.000000000000000E+000	3.6541866E-003	13	-1.4309430E+000	9.0570011E+000	5.517506860615904E+002	-2.7701883E-006	1.2921029E+000
2	1	0	1	0	3.482460112201370E+003	-1.3756198E-001	-1.3786305E-001	2.007471634505931E-002	1.000000000000000E+000	3.6944356E-003	13	-1.4352431E+000	9.0570011E+000	5.537493860110990E+002	-2.7675617E-006	1.2973801E+000
2	1	0	1	0	3.484458712150881E+003	-1.3656269E-001	-1.3687018E-001	2.019815722083081E-002	1.000000000000000E+000	3.7349246E-003	13	-1.4395766E+000	9.0570011E+000	5.557479859606101E+002	-2.7645253E-006	1.3027065E+000
2	1	0	1	0	3.486457612100392E+003	-1.3556325E-001	-1.3585915E-001	2.031914271038771E-002	1.000000000000000E+000	3.7756686E-003	13	-1.4438722E+000	9.0570011E+000	5.577468859101209E+002	-2.7605413E-006	1.3080131E+000
2	1	0	1	0	3.488456412049898E+003	-1.3456382E-001	-1.3482271E-001	2.044202141272794E-002	1.000000000000000E+000	3.8166533E-003	13	-1.4480923E+000	9.0570002E+000	5.597456858596270E+002	-2.7560488E-006	1.3132696E+000
2	1	0	1	0	3.490455011999402E+003	-1.3356452E-001	-1.3385744E-001	2.056194455600062E-002	1.000000000000000E+000	3.8578697E-003	13	-1.4523209E+000	9.0570002E+000	5.617442858091308E+002	-2.7523693E-006	1.3184634E+000
2	1	0	1	0	3.492453711948911E+003	-1.3256519E-001	-1.3284650E-001	2.067356615858401E-002	1.000000000000000E+000	3.8993231E-003	13	-1.4564831E+000	9.0570011E+000	5.637429857586394E+002	-2.7464109E-006	1.3236367E+000
2	1	0	1	0	3.494452411898419E+003	-1.3156584E-001	-1.3183028E-001	2.079009954625144E-002	1.000000000000000E+000	3.9410074E-003	13	-1.4606613E+000	9.0570011E+000	5.657416857081480E+002	-2.7407646E-006	1.3288310E+000
2	1	0	1	0	3.496451211847932E+003	-1.3056643E-001	-1.3086383E-001	2.090552612208442E-002	1.000000000000000E+000	3.9829230E-003	13	-1.4647607E+000	9.0570002E+000	5.677404856576613E+002	-2.7357771E-006	1.3338969E+000
2	1	0	1	0	3.498449811797444E+003	-1.2956713E-001	-1.2980416E-001	2.101425578336491E-002	1.000000000000000E+000	4.0250607E-003	13	-1.4688878E+000	9.0570002E+000	5.697390856071725E+002	-2.7277379E-006	1.3390837E+000
2	1	0	1	0	3.500448411746947E+003	-1.2856783E-001	-1.2883569E-001	2.113004113636729E-002	1.000000000000000E+000	4.0674205E-003	13	-1.4729129E+000	9.0570002E+000	5.717376855566763E+002	-2.7223034E-006	1.3440772E+000
2	1	0	1	0	3.502447211696453E+003	-1.2756845E-001	-1.2789047E-001	2.123812722739771E-002	1.000000000000000E+000	4.1100085E-003	13	-1.4768772E+000	9.0570011E+000	5.737364855061824E+002	-2.7161541E-006	1.3489867E+000
2	1	0	1	0	3.504446111645957E+003	-1.2656899E-001	-1.2685716E-001	2.134263035118433E-002	1.000000000000000E+000	4.1528149E-003	13	-1.4808947E+000	9.0570011E+000	5.757353854556859E+002	-2.7074655E-006	1.3540375E+000
2	1	0	1	0	3.506445211595455E+003	-1.2556948E-001	-1.2588742E-001	2.145009767170947E-002	1.000000000000000E+000	4.1958336E-003	13	-1.4848171E+000	9.0570021E+000	5.777344854051844E+002	-2.7002975E-006	1.3589298E+000
2	1	0	1	0	3.508444411544951E+003	-1.2456986E-001	-1.2488048E-001	2.154938845676163E-002	1.000000000000000E+000	4.2390623E-003	13	-1.4887139E+000	9.0570021E+000	5.797336853546803E+002	-2.6910980E-006	1.3638334E+000
2	1	0	1	0	3.510443611494447E+003	-1.2357026E-001	-1.2389793E-001	2.164920807272212E-002	1.000000000000000E+000	4.2824936E-003	13	-1.4925710E+000	9.0570021E+000	5.817328853041763E+002	-2.6822920E-006	1.3686731E+000
2	1	0	1	0	3.512442811443943E+003	-1.2257066E-001	-1.2286977E-001	2.175377983594329E-002	1.000000000000000E+000	4.3261256E-003	13	-1.4963608E+000	9.0570021E+000	5.837320852536723E+002	-2.6728819E-006	1.3734910E+000
2	1	0	1	0	3.514442011393447E+003	-1.2157106E-001	-1.2190843E-001	2.184660405331243E-002	1.000000000000000E+000	4.3699550E-003	13	-1.5001059E+000	9.0570021E+000	5.857312852031755E+002	-2.6632852E-006	1.3781974E+000
2	1	0	1	0	3.516441211342935E+003	-1.2057146E-001	-1.2091951E-001	2.194362115337446E-002	1.000000000000000E+000	4.4139735E-003	13	-1.5036832E+000	9.0570021E+000	5.877304851526642E+002	-2.6534119E-006	1.3827637E+000
2	1	0	1	0	3.518440411292431E+003	-1.1957186E-001	-1.1987865E-001	2.203430565330633E-002	1.000000000000000E+000	4.4581792E-003	13	-1.5074096E+000	9.0570002E+000	5.897296851021601E+002	-2.6414427E-006	1.3875309E+000
2	1	0	1	0	3.520439711241925E+003	-1.1857219E-001	-1.1893314E-001	2.212251345966578E-002	1.000000000000000E+000	4.5025679E-003	13	-1.5110140E+000	9.0570011E+000	5.917289850516536E+002	-2.6311000E-006	1.3920808E+000
2	1	0	1	0	3.522438911191421E+003	-1.1757261E-001	-1.1788803E-001	2.221030733717504E-002	1.000000000000000E+000	4.5471285E-003	13	-1.5145452E+000	9.0570011E+000	5.937281850011495E+002	-2.6183293E-006	1.3966572E+000
2	1	0	1	0	3.524438011140919E+003	-1.1657307E-001	-1.1688751E-001	2.229476813456210E-002	1.000000000000000E+000	4.5918627E-003	13	-1.5179187E+000	9.0570021E+000	5.957272849506480E+002	-2.6059799E-006	1.4010313E+000
2	1	0	1	0	3.526437211090415E+003	-1.1557347E-001	-1.1591028E-001	2.238216272414080E-002	1.000000000000000E+000	4.6367701E-003	13	-1.5214297E+000	9.0570021E+000	5.977264849001440E+002	-2.5943227E-006	1.4055194E+000
2	1	0	1	0	3.528436411039911E+003	-1.1457386E-001	-1.1486939E-001	2.246102456769700E-002	1.000000000000000E+000	4.6818396E-003	13	-1.5247862E+000	9.0570021E+000	5.997256848496399E+002	-2.5800841E-006	1.4099169E+000
2	1	0	1	0	3.530435610989407E+003	-1.1357427E-001	-1.1387836E-001	2.253381084737444E-002	1.000000000000000E+000	4.7270632E-003	13	-1.5280982E+000	9.0570021E+000	6.017248847991359E+002	-2.5661134E-006	1.4142199E+000
2	1	0	1	0	3.532434810938903E+003	-1.1257467E-001	-1.1282689E-001	2.260978361846983E-002	1.000000000000000E+000	4.7724335E-003	13	-1.5313785E+000	9.0570021E+000	6.037240847486319E+002	-2.5509917E-006	1.4185516E+000
2	1	0	1	0	3.534434010888399E+003	-1.1157507E-001	-1.1187084E-001	2.268259042190552E-002	1.000000000000000E+000	4.8179529E-003	13	-1.5346349E+000	9.0570021E+000	6.057232846981278E+002	-2.5375205E-006	1.4227641E+000
2	1	0	1	0	3.536433210837902E+003	-1.1057547E-001	-1.1085647E-001	2.274953178410151E-002	1.000000000000000E+000	4.8636105E-003	13	-1.5378212E+000	9.0570002E+000	6.077224846476311E+002	-2.5219329E-006	1.4269648E+000
2	1	0	1	0	3.538432510787388E+003	-1.0957581E-001	-1.0985690E-001	2.281643335251066E-002	1.000000000000000E+000	4.9094041E-003	13	-1.5408636E+000	9.0570011E+000	6.097217845971172E+002	-2.5065426E-006	1.4310067E+000
2	1	0	1	0	3.540431710736884E+003	-1.0857620E-001	-1.0884679E-001	2.287373033098666E-002	1.000000000000000E+000	4.9553253E-003	13	-1.5438975E+000	9.0570011E+000	6.117209845466132E+002	-2.4897322E-006	1.4350507E+000
2	1	0	1	0	3.542430910686380E+003	-1.0757662E-001	-1.0784621E-001	2.293532180326507E-002	1.000000000000000E+000	5.0013652E-003	13	-1.5468571E+000	9.0570011E+000	6.137201844961091E+002	-2.4734875E-006	1.4390109E+000
2	1	0	1	0	3.544430110635876E+003	-1.0657702E-001	-1.0686472E-001	2.299094336633667E-002	1.000000000000000E+000	5.0475188E-003	13	-1.5497316E+000	9.0570011E+000	6.157193844456051E+002	-2.4569208E-006	1.4428669E+000
2	1	0	1	0	3.546429310585372E+003	-1.0557742E-001	-1.0590337E-001	2.304042962519720E-002	1.000000000000000E+000	5.0937766E-003	13	-1.5525818E+000	9.0570011E+000	6.177185843951011E+002	-2.4400592E-006	1.4466784E+000
2	1	0	1	0	3.548428510534868E+003	-1.0457782E-001	-1.0489218E-001	2.309182228021400E-002	1.000000000000000E+000	5.1401309E-003	13	-1.5554062E+000	9.0570011E+000	6.197177843445970E+002	-2.4221515E-006	1.4505141E+000
2	1	0	1	0	3.550427710484364E+003	-1.0357821E-001	-1.0392023E-001	2.313834189985786E-002	1.000000000000000E+000	5.1865852E-003	13	-1.5580941E+000	9.0570011E+000	6.217169842940930E+002	-2.4045419E-006	1.4541739E+000
2	1	0	1	0	3.552427010433858E+003	-1.0257857E-001	-1.0288358E-001	2.317801903336697E-002	1.000000000000000E+000	5.2331304E-003	13	-1.5607742E+000	9.0570021E+000	6.237162842435864E+002	-2.3846376E-006	1.4578906E+000
2	1	0	1	0	3.554426210383353E+003	-1.0157897E-001	-1.0187346E-001	2.321878212307688E-002	1.000000000000000E+000	5.2797496E-003	13	-1.5633570E+000	9.0570021E+000	6.257154841930824E+002	-2.3653779E-006	1.4614835E+000
2	1	0	1	0	3.556425410332857E+003	-1.0057936E-001	-1.0087075E-001	2.325100742227498E-002	1.000000000000000E+000	5.3264434E-003	13	-1.5659450E+000	9.0570021E+000	6.277146841425856E+002	-2.3453465E-006	1.4650743E+000
2	1	0	1	0	3.558424610282345E+003	-9.9579759E-002	-9.9861681E-002	2.328170031341276E-002	1.000000000000000E+000	5.3732013E-003	13	-1.5684642E+000	9.0570021E+000	6.297138840920743E+002	-2.3249497E-006	1.4686024E+000
2	1	0	1	0	3.560423810231841E+003	-9.8580159E-002	-9.8908819E-002	2.330997526643502E-002	1.000000000000000E+000	5.4200185E-003	13	-1.5708436E+000	9.0570021E+000	6.317130840415703E+002	-2.3055620E-006	1.4719348E+000
2	1	0	1	0	3.562423010181337E+003	-9.7580560E-002	-9.7883850E-002	2.333176128304534E-002	1.000000000000000E+000	5.4668868E-003	13	-1.5731455E+000	9.0570021E+000	6.337122839910662E+002	-2.2838026E-006	1.4752617E+000
2	1	0	1	0	3.564422310130831E+003	-9.6580908E-002	-9.6808992E-002	2.335592252581298E-002	1.000000000000000E+000	5.5138008E-003	13	-1.5754424E+000	9.0570011E+000	6.357115839405596E+002	-2.2610634E-006	1.4786334E+000
2	1	0	1	0	3.566421510080334E+003	-9.5581308E-002	-9.5865682E-002	2.337058781692034E-002	1.000000000000000E+000	5.5607515E-003	13	-1.5775273E+000	9.0570011E+000	6.377107838900629E+002	-2.2404374E-006	1.4816616E+000
2	1	0	1	0	3.568420710029823E+003	-9.4581716E-002	-9.4833285E-002	2.338276366335795E-002	1.000000000000000E+000	5.6077293E-003	13	-1.5796566E+000	9.0570011E+000	6.397099838395516E+002	-2.2174643E-006	1.4848233E+000
2	1	0	1	0	3.570419909979319E+003	-9.3582094E-002	-9.3828477E-002	2.339259076601069E-002	1.000000000000000E+000	5.6547225E-003	13	-1.5817289E+000	9.0570011E+000	6.417091837890475E+002	-2.1948911E-006	1.4879005E+000
2	1	0	1	0	3.572419009928817E+003	-9.2582569E-002	-9.2875682E-002	2.339257775124043E-002	1.000000000000000E+000	5.7017263E-003	13	-1.5836519E+000	9.0570021E+000	6.437082837385460E+002	-2.1726016E-006	1.4907762E+000
2	1	0	1	0	3.574418309878325E+003	-9.1582902E-002	-9.1888823E-002	2.339564652193138E-002	1.000000000000000E+000	5.7487395E-003	13	-1.5855002E+000	9.0570011E+000	6.457075836880540E+002	-2.1497983E-006	1.4936115E+000
2	1	0	1	0	3.576417509827807E+003	-9.0583302E-002	-9.0832040E-002	2.339316437111982E-002	1.000000000000000E+000	5.7957508E-003	13	-1.5872724E+000	9.0570011E+000	6.477067836375354E+002	-2.1248488E-006	1.4964404E+000
2	1	0	1	0	3.578416709777302E+003	-8.9583710E-002	-8.9878105E-002	2.338455698823305E-002	1.000000000000000E+000	5.8427528E-003	13	-1.5889506E+000	9.0570011E+000	6.497059835870314E+002	-2.1017597E-006	1.4990726E+000
2	1	0	1	0	3.580416009726796E+003	-8.8584065E-002	-8.8842504E-002	2.337184818051086E-002	1.000000000000000E+000	5.8897315E-003	13	-1.5905571E+000	9.0570021E+000	6.517052835365248E+002	-2.0764135E-006	1.5017146E+000
2	1	0	1	0	3.582415209676292E+003	-8.7584458E-002	-8.7877981E-002	2.335717755981193E-002	1.000000000000000E+000	5.9366813E-003	13	-1.5920322E+000	9.0570021E+000	6.537044834860208E+002	-2.0525815E-006	1.5041542E+000
2	1	0	1	0	3.584414409625795E+003	-8.6584859E-002	-8.6861491E-002	2.333532049940262E-002	1.000000000000000E+000	5.9835925E-003	13	-1.5934390E+000	9.0570021E+000	6.557036834355240E+002	-2.0269408E-006	1.5065775E+000
2	1	0	1	0	3.586413609575284E+003	-8.5585259E-002	-8.5851386E-002	2.331235920842939E-002	1.000000000000000E+000	6.0304590E-003	13	-1.5948490E+000	9.0570021E+000	6.577028833850127E+002	-2.0013983E-006	1.5089976E+000
2	1	0	1	0	3.588412709524797E+003	-8.4585704E-002	-8.4859312E-002	2.328289000373973E-002	1.000000000000000E+000	6.0772733E-003	13	-1.5960420E+000	9.0570011E+000	6.597019833345257E+002	-1.9757699E-006	1.5111828E+000
2	1	0	1	0	3.590412009474276E+003	-8.3586067E-002	-8.3895832E-002	2.325277689982030E-002	1.000000000000000E+000	6.1240336E-003	13	-1.5972899E+000	9.0570021E+000	6.617012832840046E+002	-1.9508111E-006	1.5133941E+000
2	1	0	1	0	3.592411309423769E+003	-8.2586400E-002	-8.2941838E-002	2.321860443014645E-002	1.000000000000000E+000	6.1707268E-003	13	-1.5984259E+000	9.0570011E+000	6.637005832334980E+002	-1.9257936E-006	1.5154840E+000
2	1	0	1	0	3.594410509373265E+003	-8.1586808E-002	-8.1912614E-002	2.317591062091312E-002	1.000000000000000E+000	6.2173395E-003	13	-1.5994452E+000	9.0570011E+000	6.656997831829940E+002	-1.8983994E-006	1.5175326E+000
2	1	0	1	0	3.596409709322761E+003	-8.0587201E-002	-8.0884494E-002	2.313154464663597E-002	1.000000000000000E+000	6.2638638E-003	13	-1.6003867E+000	9.0570011E+000	6.676989831324900E+002	-1.8709833E-006	1.5195023E+000
2	1	0	1	0	3.598408909272257E+003	-7.9587601E-002	-7.9895563E-002	2.308280517379002E-002	1.000000000000000E+000	6.3102972E-003	13	-1.6011521E+000	9.0570011E+000	6.696981830819859E+002	-1.8442137E-006	1.5212564E+000
2	1	0	1	0	3.600408109221753E+003	-7.8588001E-002	-7.8934230E-002	2.303030982351251E-002	1.000000000000000E+000	6.3566305E-003	13	-1.6018978E+000	9.0570011E+000	6.716973830314819E+002	-1.8178798E-006	1.5229636E+000
2	1	0	1	0	3.602407309171249E+003	-7.7588402E-002	-7.7865787E-002	2.297690831769456E-002	1.000000000000000E+000	6.4028553E-003	13	-1.6025252E+000	9.0570011E+000	6.736965829809778E+002	-1.7891150E-006	1.5246594E+000
2	1	0	1	0	3.604406509120745E+003	-7.6588802E-002	-7.6875798E-002	2.291610185323967E-002	1.000000000000000E+000	6.4489688E-003	13	-1.6031876E+000	9.0570011E+000	6.756957829304738E+002	-1.7616936E-006	1.5263118E+000
2	1	0	1	0	3.606405809070238E+003	-7.5589165E-002	-7.5858213E-002	2.285214581659972E-002	1.000000000000000E+000	6.4949566E-003	13	-1.6037314E+000	9.0570021E+000	6.776950828799672E+002	-1.7335229E-006	1.5278732E+000
2	1	0	1	0	3.608405009019734E+003	-7.4589558E-002	-7.4882038E-002	2.278191198184010E-002	1.000000000000000E+000	6.5408093E-003	13	-1.6042032E+000	9.0570021E+000	6.796942828294632E+002	-1.7059560E-006	1.5293212E+000
2	1	0	1	0	3.610404208969230E+003	-7.3589958E-002	-7.3862359E-002	2.271059674782436E-002	1.000000000000000E+000	6.5865195E-003	13	-1.6046441E+000	9.0570021E+000	6.816934827789592E+002	-1.6774583E-006	1.5307817E+000
2	1	0	1	0	3.612403408918733E+003	-7.2590359E-002	-7.2868146E-002	2.263376860860215E-002	1.000000000000000E+000	6.6320784E-003	13	-1.6050466E+000	9.0570021E+000	6.836926827284624E+002	-1.6492808E-006	1.5321785E+000
